time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
390.650000,-0.108881,0.294406,-0.036469,0.138687,-0.022504,0.968938,0.969759,0.877864,0.100407,0.131691,0.000017,0.494467,0.492456,0.525218,0.529236,0.491386,0.021321,0.538133,0.011654,1.000000,0,0,1,0
390.700000,-0.115960,0.296932,-0.031094,0.138699,-0.023579,0.968279,0.970091,0.879984,0.094828,0.128171,0.000017,0.494827,0.492279,0.524826,0.529232,0.491319,0.020564,0.537840,0.009496,1.000000,0,0,1,0
390.750000,-0.108533,0.305750,-0.039325,0.138925,-0.025939,0.967574,0.943149,0.860530,0.106116,0.145007,0.000017,0.495218,0.492039,0.523369,0.528991,0.491084,0.024548,0.537599,0.002668,1.000000,0,0,1,0
390.800000,-0.074273,0.314220,-0.042930,0.138756,-0.026298,0.967300,0.927488,0.847519,0.132612,0.164323,0.000017,0.494803,0.492047,0.523654,0.528626,0.491095,0.026269,0.537849,0.003483,1.000000,0,0,1,0
390.850000,-0.070046,0.317226,-0.056396,0.137833,-0.027881,0.966599,0.893662,0.808687,0.184591,0.206656,0.000017,0.495064,0.492011,0.522273,0.528268,0.490870,0.029343,0.537412,0.004363,1.000000,0,0,1,0
390.900000,-0.079404,0.319974,-0.068701,0.137813,-0.028143,0.966756,0.890705,0.797395,0.290392,0.303581,0.000017,0.495705,0.491964,0.522587,0.528040,0.491006,0.032327,0.536843,0.001892,1.000000,0,0,1,0
390.950000,-0.060388,0.315160,-0.072358,0.137466,-0.028262,0.967397,0.717152,0.608792,0.453848,0.480149,0.000017,0.494816,0.491815,0.521412,0.527552,0.491115,0.040419,0.537150,0.002988,1.000000,0,0,1,0
391.000000,-0.048069,0.314502,-0.075565,0.137484,-0.027236,0.967258,0.578100,0.474114,0.201330,0.215480,0.000017,0.494606,0.492099,0.521850,0.526873,0.491203,0.037719,0.536957,0.002891,1.000000,0,0,1,0
391.050000,-0.060515,0.313396,-0.075166,0.137846,-0.026714,0.966861,0.787706,0.685470,0.266452,0.265405,0.000017,0.494672,0.491907,0.522792,0.527165,0.491374,0.035982,0.537193,0.000963,1.000000,0,0,1,0
391.100000,-0.065635,0.319793,-0.071898,0.138130,-0.027096,0.967149,0.662454,0.553623,0.263214,0.263514,0.000017,0.495008,0.491609,0.522964,0.527235,0.491365,0.037608,0.537739,0.000602,1.000000,0,0,1,0
391.150000,-0.063347,0.328573,-0.063659,0.139205,-0.026775,0.967067,0.613482,0.502702,0.272877,0.276517,0.000017,0.495198,0.491863,0.522454,0.527378,0.491187,0.031864,0.538193,0.000597,1.000000,0,0,1,0
391.200000,-0.068911,0.348799,-0.048367,0.139836,-0.026419,0.967719,0.773445,0.638003,0.120949,0.156277,0.000017,0.496216,0.492075,0.522180,0.527690,0.490929,0.024839,0.538546,0.001031,1.000000,0,0,1,0
391.250000,-0.073973,0.347774,-0.035549,0.141000,-0.027298,0.966539,0.910791,0.805529,0.164228,0.184107,0.000017,0.495841,0.491707,0.522396,0.528221,0.490938,0.022355,0.538572,0.000273,1.000000,0,0,1,0
391.300000,-0.049836,0.361456,-0.017050,0.140850,-0.027830,0.966741,0.938288,0.842005,0.116003,0.149847,0.000017,0.495915,0.491527,0.522432,0.528398,0.490817,0.017553,0.537784,0.000163,1.000000,0,0,1,0
391.350000,-0.060952,0.351360,-0.015113,0.140127,-0.027618,0.967159,0.955202,0.858285,0.115342,0.144953,0.000017,0.495640,0.491562,0.523774,0.528888,0.490709,0.017815,0.537698,0.000518,1.000000,0,0,1,0
391.400000,-0.057604,0.347476,-0.012651,0.139617,-0.027476,0.966074,0.956735,0.862306,0.119705,0.144611,0.000017,0.495267,0.491549,0.523722,0.529013,0.490579,0.017508,0.538056,0.000789,1.000000,0,0,1,0
391.450000,-0.054177,0.344111,-0.037657,0.138118,-0.027862,0.965784,0.939342,0.852265,0.244706,0.247762,0.000017,0.495501,0.491416,0.522655,0.528523,0.490719,0.024803,0.538196,0.002782,1.000000,0,0,1,0
391.500000,-0.050653,0.348763,-0.041988,0.136729,-0.026924,0.966154,0.935756,0.847033,0.149877,0.169703,0.000017,0.495714,0.491792,0.523062,0.528311,0.490672,0.025834,0.537753,0.003386,1.000000,0,0,1,0
391.550000,-0.061969,0.337981,-0.062728,0.136606,-0.026792,0.966307,0.915147,0.816747,0.208987,0.217617,0.000017,0.495792,0.491639,0.523608,0.528565,0.490618,0.026469,0.537635,0.001649,1.000000,0,0,1,0
391.600000,-0.067475,0.329736,-0.063985,0.136502,-0.027553,0.966950,0.892004,0.795747,0.158741,0.179977,0.000017,0.495616,0.491728,0.523291,0.528358,0.490536,0.025995,0.537431,0.000612,1.000000,0,0,1,0
391.650000,-0.077383,0.334088,-0.076025,0.136740,-0.027361,0.966578,0.860368,0.758196,0.174044,0.188378,0.000017,0.496049,0.491786,0.523098,0.528226,0.490600,0.029685,0.537278,0.000563,1.000000,0,0,1,0
391.700000,-0.069188,0.331801,-0.086288,0.136867,-0.026691,0.966317,0.909788,0.827674,0.208363,0.210852,0.000017,0.495725,0.492048,0.522847,0.528261,0.490600,0.031877,0.537379,0.001841,1.000000,0,0,1,0
391.750000,-0.075378,0.332072,-0.078360,0.137084,-0.026844,0.967155,0.884359,0.795841,0.212841,0.224314,0.000017,0.495874,0.492101,0.522630,0.528206,0.490621,0.033582,0.537383,0.001086,1.000000,0,0,1,0
391.800000,-0.068389,0.333428,-0.068394,0.137328,-0.027172,0.967504,0.873497,0.790186,0.196049,0.209710,0.000017,0.495626,0.491972,0.522845,0.528543,0.490619,0.033121,0.537673,0.001104,1.000000,0,0,1,0
391.850000,-0.055255,0.341996,-0.054071,0.137749,-0.026122,0.967480,0.925372,0.844488,0.216608,0.227806,0.000017,0.495675,0.491565,0.522494,0.528677,0.490596,0.030498,0.538547,0.003426,1.000000,0,0,1,0
391.900000,-0.054831,0.338240,-0.050190,0.138458,-0.026374,0.967763,0.949643,0.873212,0.305457,0.318801,0.000017,0.495358,0.490705,0.522486,0.529117,0.490791,0.033796,0.539369,0.001460,1.000000,0,0,1,0
391.950000,-0.077273,0.348407,-0.046429,0.138825,-0.025984,0.967550,0.948880,0.872166,0.289913,0.295818,0.000017,0.496281,0.490914,0.522750,0.529031,0.490881,0.035913,0.539254,0.000688,1.000000,0,0,1,0
392.000000,-0.097084,0.357673,-0.042242,0.139175,-0.025599,0.966668,0.956632,0.870046,0.338409,0.354120,0.000017,0.497183,0.491351,0.523060,0.529173,0.490663,0.037117,0.539152,0.000951,1.000000,0,0,1,0
392.050000,-0.117054,0.367488,-0.057282,0.139175,-0.025635,0.965672,0.922073,0.829258,0.718383,0.732445,0.000017,0.498293,0.491777,0.522610,0.528535,0.490839,0.042697,0.538342,0.001003,1.000000,0,0,1,0
392.100000,-0.111120,0.359074,-0.047896,0.139143,-0.025509,0.966488,0.928237,0.844078,0.481906,0.511695,0.000017,0.497603,0.491593,0.522826,0.528896,0.490814,0.035908,0.538469,0.001282,1.000000,0,0,1,0
392.150000,-0.111237,0.343142,-0.057204,0.138443,-0.024597,0.966969,0.946619,0.858287,0.515768,0.538236,0.000017,0.497160,0.491835,0.523446,0.528854,0.490927,0.039629,0.537994,0.002023,1.000000,0,0,1,0
392.200000,-0.109957,0.332280,-0.051060,0.138585,-0.024344,0.967452,0.943496,0.854750,0.242164,0.248087,0.000017,0.496459,0.491977,0.524160,0.529258,0.491013,0.040229,0.538211,0.002706,1.000000,0,0,1,0
392.250000,-0.097445,0.337231,-0.043036,0.139061,-0.024323,0.967144,0.948417,0.861491,0.404221,0.421729,0.000017,0.496391,0.491815,0.524101,0.529132,0.490984,0.036704,0.538598,0.003544,1.000000,0,0,1,0
392.300000,-0.108471,0.331408,-0.047429,0.139287,-0.024649,0.966743,0.929760,0.841490,0.639117,0.654359,0.000017,0.496357,0.491768,0.523605,0.528860,0.491006,0.037341,0.538780,0.002144,1.000000,0,0,1,0
392.350000,-0.092666,0.344896,-0.043407,0.139101,-0.026094,0.965923,0.818398,0.708218,0.763077,0.771826,0.000017,0.496567,0.491778,0.522337,0.528135,0.490828,0.042912,0.538928,0.001936,1.000000,0,0,1,0
392.400000,-0.090105,0.343785,-0.037420,0.140044,-0.026473,0.966516,0.867277,0.770552,0.778509,0.785664,0.000017,0.496198,0.491463,0.521699,0.528111,0.490855,0.048240,0.539456,0.002020,1.000000,0,0,1,0
392.450000,-0.093404,0.354121,-0.037117,0.140484,-0.026088,0.966115,0.798351,0.687777,0.734773,0.749724,0.000017,0.496644,0.491476,0.521700,0.527825,0.490888,0.046262,0.539077,0.001667,1.000000,0,0,1,0
392.500000,-0.094013,0.357961,-0.028012,0.140715,-0.024803,0.965775,0.840560,0.732059,0.742712,0.753566,0.000017,0.496772,0.491813,0.522128,0.528197,0.490954,0.045654,0.539057,0.003333,1.000000,0,0,1,0
392.550000,-0.094935,0.353860,-0.019274,0.139772,-0.023624,0.966027,0.551825,0.441445,0.790665,0.794286,0.000017,0.496270,0.491852,0.522536,0.528320,0.490986,0.052184,0.539012,0.001250,1.000000,0,0,1,0
392.600000,-0.122906,0.346638,-0.036895,0.139365,-0.024316,0.966280,0.501905,0.398184,0.801916,0.805600,0.000017,0.496952,0.491690,0.522872,0.528333,0.491006,0.060451,0.538778,0.001010,1.000000,0,0,1,0
392.650000,-0.113400,0.335102,-0.047416,0.138404,-0.025288,0.967483,0.265740,0.193017,0.783081,0.795918,0.000017,0.496149,0.491802,0.522443,0.527859,0.490781,0.053410,0.538436,0.002283,1.000000,0,0,1,0
392.700000,-0.112693,0.339777,-0.052322,0.137640,-0.023943,0.967416,0.494083,0.388319,0.687476,0.704122,0.000017,0.496612,0.491874,0.522869,0.528276,0.490925,0.043876,0.537685,0.001669,1.000000,0,0,1,0
392.750000,-0.121613,0.334457,-0.064303,0.137589,-0.024102,0.967911,0.375404,0.296147,0.749545,0.767822,0.000017,0.496666,0.491762,0.522603,0.528096,0.490742,0.048670,0.537892,0.001845,1.000000,0,0,1,0
392.800000,-0.124590,0.335160,-0.066433,0.137489,-0.024223,0.968021,0.523601,0.422949,0.745649,0.756796,0.000017,0.497028,0.491710,0.523027,0.528310,0.490788,0.046829,0.537855,0.001135,1.000000,0,0,1,0
392.850000,-0.113526,0.325862,-0.062042,0.137971,-0.022689,0.968191,0.809388,0.692998,0.636555,0.648360,0.000017,0.496285,0.491773,0.524223,0.528700,0.490980,0.041480,0.538056,0.000783,1.000000,0,0,1,0
392.900000,-0.123503,0.321776,-0.069138,0.138350,-0.023365,0.968131,0.541609,0.432309,0.829785,0.821936,0.000017,0.496309,0.491698,0.523686,0.528407,0.490736,0.068073,0.538366,0.001490,1.000000,0,0,1,0
392.950000,-0.128901,0.346012,-0.049425,0.138941,-0.024233,0.968049,0.264720,0.183381,0.844195,0.829570,0.000017,0.497248,0.491467,0.522928,0.528536,0.490726,0.071118,0.539074,0.000822,1.000000,0,0,1,0
393.000000,-0.111785,0.361041,-0.038594,0.139155,-0.024791,0.967515,0.496286,0.394543,0.828725,0.814791,0.000017,0.497553,0.491477,0.523101,0.528642,0.490760,0.060942,0.539247,0.000752,1.000000,0,0,1,0
393.050000,-0.098018,0.373475,-0.030325,0.139720,-0.025578,0.967709,0.500676,0.391525,0.765407,0.773996,0.000017,0.497693,0.491344,0.522033,0.528399,0.490708,0.046454,0.539229,0.002388,1.000000,0,0,1,0
393.100000,-0.096661,0.356055,-0.023538,0.140627,-0.025931,0.967677,0.662389,0.546701,0.748588,0.760127,0.000017,0.496502,0.491452,0.522423,0.528640,0.490769,0.045850,0.539503,0.005708,1.000000,0,0,1,0
393.150000,-0.083121,0.346112,-0.016003,0.140373,-0.024281,0.967072,0.888882,0.792952,0.528653,0.541115,0.000017,0.495504,0.491669,0.523167,0.528965,0.490901,0.034942,0.539024,0.001837,1.000000,0,0,1,0
393.200000,-0.094684,0.354178,-0.021449,0.139878,-0.023621,0.966674,0.931213,0.834661,0.345749,0.357789,0.000017,0.496540,0.491702,0.523950,0.529049,0.491002,0.034963,0.539004,0.002400,1.000000,0,0,1,0
393.250000,-0.100978,0.353247,-0.012255,0.139289,-0.023900,0.967048,0.905519,0.803730,0.372510,0.392358,0.000017,0.496357,0.491823,0.523342,0.529413,0.490787,0.033937,0.539099,0.002017,1.000000,0,0,1,0
393.300000,-0.117527,0.331167,-0.031093,0.139010,-0.023155,0.967550,0.942953,0.848713,0.170649,0.188220,0.000017,0.496150,0.491866,0.524401,0.529485,0.490940,0.027913,0.538921,0.002500,1.000000,0,0,1,0
393.350000,-0.105174,0.315912,-0.037145,0.138049,-0.022984,0.968071,0.938232,0.855600,0.140658,0.164687,0.000017,0.494958,0.491662,0.524634,0.529452,0.491049,0.031801,0.538695,0.002871,1.000000,0,0,1,0
393.400000,-0.094450,0.318219,-0.049218,0.137456,-0.023104,0.968015,0.931713,0.850243,0.124629,0.151373,0.000017,0.495139,0.491979,0.524581,0.528944,0.491106,0.033336,0.538255,0.005023,1.000000,0,0,1,0
393.450000,-0.122769,0.314586,-0.065298,0.137195,-0.023658,0.968087,0.859124,0.761189,0.158594,0.178013,0.000017,0.495827,0.491859,0.524138,0.528499,0.490989,0.034960,0.537573,0.002745,1.000000,0,0,1,0
393.500000,-0.126649,0.302914,-0.075170,0.136621,-0.023634,0.968352,0.918296,0.833360,0.178511,0.195632,0.000017,0.495541,0.492196,0.524071,0.528627,0.490937,0.036792,0.537431,0.004772,1.000000,0,0,1,0
393.550000,-0.127407,0.298467,-0.074342,0.136837,-0.023474,0.967728,0.938098,0.860008,0.157872,0.175950,0.000017,0.495302,0.492184,0.524353,0.528807,0.491001,0.035919,0.537453,0.003420,1.000000,0,0,1,0
393.600000,-0.125662,0.298338,-0.078595,0.136500,-0.025108,0.966969,0.914145,0.835343,0.180095,0.191828,0.000017,0.495333,0.492244,0.523919,0.528397,0.490918,0.038099,0.536671,0.002163,1.000000,0,0,1,0
393.650000,-0.113039,0.287753,-0.082043,0.136713,-0.025619,0.966992,0.886215,0.811271,0.164090,0.177969,0.000017,0.494428,0.492301,0.523621,0.528180,0.490920,0.041189,0.536551,0.002542,1.000000,0,0,1,0
393.700000,-0.125717,0.296135,-0.086703,0.136107,-0.025764,0.967648,0.697978,0.595688,0.149965,0.173076,0.000017,0.495120,0.492243,0.523184,0.528271,0.490809,0.038274,0.536800,0.002146,1.000000,0,0,1,0
393.750000,-0.122276,0.305173,-0.114738,0.135753,-0.026640,0.967625,0.822838,0.732626,0.161617,0.175848,0.000017,0.496263,0.492584,0.523334,0.527688,0.490979,0.040518,0.535659,0.002513,1.000000,0,0,1,0
393.800000,-0.123176,0.304976,-0.107239,0.135630,-0.026698,0.966982,0.824297,0.739699,0.144551,0.163062,0.000018,0.496229,0.492454,0.523514,0.527511,0.491053,0.042116,0.535830,0.002322,1.000000,0,0,1,0
393.850000,-0.107792,0.301541,-0.112045,0.135503,-0.026863,0.967246,0.301432,0.243008,0.148380,0.167812,0.000039,0.495660,0.492075,0.523096,0.527066,0.490736,0.037560,0.535733,0.000738,1.000000,0,0,1,0
393.900000,-0.083607,0.286330,-0.102903,0.135265,-0.027157,0.966459,0.523760,0.429874,0.136724,0.154972,0.000023,0.494287,0.492200,0.523351,0.527562,0.490921,0.036623,0.535984,0.001115,1.000000,0,0,1,0
393.950000,-0.070262,0.285544,-0.108918,0.135142,-0.027765,0.966335,0.450545,0.375902,0.141305,0.158552,0.000040,0.494089,0.492464,0.522925,0.526967,0.491139,0.036610,0.535329,0.001552,1.000000,0,0,1,0
394.000000,-0.075286,0.286512,-0.113164,0.135020,-0.028259,0.967592,0.418160,0.348354,0.159788,0.179035,0.000063,0.494427,0.492184,0.522620,0.527271,0.490812,0.036327,0.535095,0.000808,1.000000,0,0,1,0
394.050000,-0.083236,0.291699,-0.114227,0.134884,-0.027942,0.967667,0.646914,0.558085,0.160312,0.177686,0.000034,0.495000,0.492399,0.523584,0.527861,0.490929,0.035747,0.535921,0.001644,1.000000,0,0,1,0
394.100000,-0.099310,0.306229,-0.110520,0.134445,-0.027199,0.966641,0.603276,0.498316,0.205427,0.216424,0.000027,0.496139,0.492590,0.523376,0.527583,0.490921,0.034388,0.535585,0.000552,1.000000,0,0,1,0
394.150000,-0.132731,0.285184,-0.121918,0.135048,-0.026137,0.967566,0.929771,0.845074,0.207965,0.218585,0.000017,0.495890,0.492634,0.524186,0.528044,0.490929,0.036661,0.535438,0.002814,1.000000,0,0,1,0
394.200000,-0.127273,0.294066,-0.125413,0.135542,-0.026987,0.967135,0.874416,0.784594,0.329172,0.332311,0.000017,0.496187,0.492405,0.523869,0.527416,0.490935,0.042809,0.534980,0.001652,1.000000,0,0,1,0
394.250000,-0.109124,0.299370,-0.115722,0.136171,-0.028014,0.966677,0.691421,0.586926,0.592719,0.613322,0.000026,0.495803,0.492035,0.523074,0.527403,0.490630,0.041524,0.535857,0.002160,1.000000,0,0,1,0
394.300000,-0.067761,0.288391,-0.105047,0.137244,-0.027916,0.965805,0.544651,0.455434,0.278626,0.287760,0.000043,0.494161,0.492139,0.522717,0.527483,0.490745,0.041229,0.537180,0.004977,1.000000,0,0,1,0
394.350000,-0.063086,0.287221,-0.113918,0.137705,-0.028274,0.966692,0.458944,0.382360,0.291937,0.303539,0.000070,0.494090,0.491859,0.522300,0.527357,0.490763,0.038142,0.537309,0.004560,1.000000,0,0,1,0
394.400000,-0.083192,0.290247,-0.111392,0.137562,-0.028971,0.966184,0.384456,0.311375,0.290947,0.307670,0.000054,0.494655,0.491909,0.522306,0.527353,0.490600,0.039186,0.537281,0.003390,1.000000,0,0,1,0
394.450000,-0.085136,0.293872,-0.106172,0.136962,-0.028930,0.967034,0.248626,0.193973,0.225919,0.243112,0.000047,0.494855,0.491843,0.522110,0.526989,0.490543,0.042506,0.537529,0.004609,1.000000,0,0,1,0
394.500000,-0.112405,0.309148,-0.114854,0.136595,-0.028703,0.968411,0.224316,0.164608,0.242999,0.262821,0.000033,0.496492,0.491896,0.522158,0.527044,0.490481,0.045494,0.537054,0.003636,1.000000,0,0,1,0
394.550000,-0.123589,0.298621,-0.123309,0.136250,-0.028443,0.967957,0.441029,0.361542,0.202446,0.218181,0.000031,0.496458,0.492156,0.522762,0.527112,0.490721,0.056603,0.536480,0.004261,1.000000,0,0,1,0
394.600000,-0.124252,0.292423,-0.105058,0.136374,-0.027901,0.968070,0.340643,0.281605,0.172064,0.199584,0.000045,0.495606,0.492242,0.522880,0.527549,0.490688,0.047683,0.536854,0.002607,1.000000,0,0,1,0
394.650000,-0.125446,0.296327,-0.107299,0.136508,-0.027422,0.967999,0.242617,0.191197,0.330459,0.349694,0.000053,0.495885,0.491834,0.523194,0.527439,0.490730,0.045989,0.536550,0.001326,1.000000,0,0,1,0
394.700000,-0.119193,0.311968,-0.106628,0.136994,-0.027365,0.967640,0.183234,0.141169,0.460446,0.495214,0.000132,0.496401,0.491909,0.522655,0.527059,0.490574,0.042986,0.536699,0.002343,1.000000,0,0,1,0
394.750000,-0.081676,0.293925,-0.097554,0.137492,-0.027428,0.967354,0.255648,0.205456,0.302991,0.318453,0.000052,0.494452,0.492231,0.522196,0.527112,0.490696,0.046414,0.536915,0.002757,1.000000,0,0,1,0
394.800000,-0.063384,0.310856,-0.076011,0.137988,-0.027352,0.966428,0.306152,0.247216,0.290293,0.304580,0.000032,0.494494,0.492007,0.522202,0.527488,0.490771,0.045385,0.537275,0.002054,1.000000,0,0,1,0
394.850000,-0.058866,0.295885,-0.064129,0.138700,-0.027121,0.965617,0.864459,0.784825,0.447909,0.464065,0.000017,0.493630,0.492114,0.523700,0.527962,0.491018,0.039202,0.537905,0.002360,1.000000,0,0,1,0
394.900000,-0.042939,0.308386,-0.053150,0.139065,-0.026960,0.965191,0.832189,0.741611,0.498625,0.515704,0.000017,0.493718,0.491880,0.523053,0.528025,0.491024,0.041546,0.538288,0.002210,1.000000,0,0,1,0
394.950000,-0.062996,0.312068,-0.048424,0.139394,-0.026525,0.965663,0.900572,0.821291,0.512144,0.528434,0.000017,0.494333,0.492034,0.523836,0.528345,0.491061,0.039776,0.538116,0.001876,1.000000,0,0,1,0
395.000000,-0.087433,0.327464,-0.046253,0.138815,-0.026493,0.966345,0.890783,0.804283,0.470268,0.491933,0.000017,0.495726,0.492053,0.523523,0.528615,0.490991,0.043038,0.538031,0.002252,1.000000,0,0,1,0
395.050000,-0.086566,0.332504,-0.056236,0.138902,-0.026879,0.966490,0.840609,0.752674,0.344220,0.361040,0.000017,0.496038,0.492035,0.523100,0.528209,0.490954,0.041546,0.537590,0.001026,1.000000,0,0,1,0
395.100000,-0.070162,0.321412,-0.066311,0.138304,-0.026280,0.966991,0.641765,0.542047,0.389559,0.409856,0.000017,0.495451,0.492150,0.523355,0.528277,0.490993,0.044738,0.537415,0.001979,1.000000,0,0,1,0
395.150000,-0.089314,0.321577,-0.076162,0.137838,-0.026248,0.967605,0.536325,0.439854,0.212960,0.226257,0.000017,0.495876,0.491929,0.523280,0.528048,0.490851,0.039891,0.537450,0.002817,1.000000,0,0,1,0
395.200000,-0.109452,0.306167,-0.104697,0.137920,-0.027366,0.968035,0.272040,0.219069,0.260815,0.272512,0.000030,0.495758,0.492008,0.522559,0.527156,0.490609,0.042393,0.536811,0.001615,1.000000,0,0,1,0
395.250000,-0.091963,0.316746,-0.097490,0.136861,-0.027814,0.968727,0.223552,0.169121,0.158414,0.189061,0.000021,0.496179,0.492111,0.523155,0.527554,0.490685,0.039875,0.536736,0.004729,1.000000,0,0,1,0
395.300000,-0.086139,0.307351,-0.103378,0.137090,-0.027501,0.968550,0.304335,0.240707,0.134010,0.164452,0.000035,0.495617,0.492397,0.523250,0.527334,0.490770,0.037362,0.536661,0.007283,1.000000,0,0,1,0
395.350000,-0.072692,0.326325,-0.099605,0.136864,-0.027587,0.968485,0.167104,0.117062,0.142550,0.176776,0.000041,0.496210,0.492477,0.522795,0.527015,0.490692,0.038355,0.536484,0.004748,1.000000,0,0,1,0
395.400000,-0.057499,0.337044,-0.090377,0.137256,-0.027044,0.968114,0.243885,0.183409,0.111109,0.147969,0.000034,0.496391,0.492219,0.523225,0.527498,0.490938,0.036911,0.537026,0.003934,1.000000,0,0,1,0
395.450000,-0.052278,0.334417,-0.086051,0.137976,-0.027062,0.967741,0.377604,0.298925,0.130139,0.159396,0.000036,0.495965,0.492279,0.522945,0.527543,0.491071,0.034210,0.537103,0.002847,1.000000,0,0,1,0
395.500000,-0.059777,0.329328,-0.088386,0.138432,-0.028153,0.968447,0.255118,0.193386,0.162648,0.189198,0.000030,0.495904,0.491854,0.523096,0.527794,0.490832,0.032840,0.537144,0.002130,1.000000,0,0,1,0
395.550000,-0.052022,0.343742,-0.093371,0.138199,-0.026952,0.968730,0.192820,0.128811,0.205650,0.228785,0.000026,0.496378,0.491953,0.522116,0.527330,0.490588,0.038339,0.537551,0.003885,1.000000,0,0,1,0
395.600000,-0.072301,0.329038,-0.090335,0.138187,-0.026270,0.968711,0.180679,0.118468,0.211526,0.232523,0.000020,0.496048,0.492010,0.522552,0.527268,0.490717,0.041265,0.537709,0.004650,1.000000,0,0,1,0
395.650000,-0.076789,0.336144,-0.094965,0.137941,-0.026677,0.969464,0.169083,0.106797,0.156222,0.197115,0.000020,0.496622,0.491872,0.522374,0.527242,0.490590,0.039209,0.537178,0.003466,1.000000,0,0,1,0
395.700000,-0.067771,0.335981,-0.097301,0.137615,-0.026602,0.968840,0.198001,0.140524,0.141817,0.181021,0.000028,0.496533,0.492237,0.522002,0.527115,0.490765,0.041430,0.537083,0.003212,1.000000,0,0,1,0
395.750000,-0.060566,0.319914,-0.089230,0.137699,-0.026760,0.969202,0.178838,0.129590,0.114819,0.153991,0.000024,0.495212,0.492175,0.522686,0.527225,0.490624,0.034412,0.537927,0.003366,1.000000,0,0,1,0
395.800000,-0.081644,0.302278,-0.107898,0.137325,-0.027747,0.969293,0.166814,0.119886,0.096632,0.135425,0.000022,0.495200,0.492095,0.522903,0.527091,0.490624,0.032292,0.536681,0.002304,1.000000,0,0,1,0
395.850000,-0.088710,0.280322,-0.110414,0.137003,-0.028279,0.969849,0.213740,0.168160,0.114997,0.150752,0.000028,0.494237,0.491985,0.523064,0.527328,0.490603,0.032561,0.536741,0.001024,1.000000,0,0,1,0
395.900000,-0.055947,0.278038,-0.110110,0.135992,-0.027987,0.969560,0.314517,0.252162,0.115402,0.141769,0.000025,0.493711,0.492164,0.523545,0.527641,0.490935,0.034136,0.536303,0.003948,1.000000,0,0,1,0
395.950000,-0.047938,0.271688,-0.119236,0.135735,-0.027852,0.968421,0.238785,0.191128,0.135962,0.160910,0.000059,0.493349,0.492394,0.523298,0.526927,0.491091,0.036740,0.535520,0.001552,1.000000,0,0,1,0
396.000000,-0.067473,0.270733,-0.135901,0.135073,-0.027880,0.968040,0.235273,0.183605,0.127982,0.155157,0.000074,0.494025,0.492262,0.523010,0.526472,0.490925,0.036120,0.535431,0.001738,1.000000,0,0,1,0
396.050000,-0.068113,0.293040,-0.116635,0.134310,-0.028935,0.969240,0.150399,0.099886,0.149474,0.179461,0.000047,0.494737,0.492015,0.522597,0.526824,0.490685,0.038367,0.535700,0.001500,1.000000,0,0,1,0
396.100000,-0.041657,0.298946,-0.114676,0.134746,-0.028477,0.968769,0.130211,0.076733,0.148810,0.176404,0.000035,0.494162,0.492132,0.522984,0.526589,0.491039,0.037920,0.536120,0.000957,1.000000,0,0,1,0
396.150000,-0.048122,0.292993,-0.110272,0.134557,-0.028664,0.969107,0.114180,0.069267,0.130017,0.167279,0.000070,0.494088,0.492428,0.523298,0.526892,0.490894,0.032640,0.536029,0.000586,1.000000,0,0,1,0
396.200000,-0.041845,0.301055,-0.110231,0.134442,-0.028285,0.968607,0.128128,0.073116,0.131342,0.168674,0.000030,0.494377,0.492227,0.523070,0.526808,0.490843,0.034034,0.536276,0.000469,1.000000,0,0,1,0
396.250000,-0.047712,0.300611,-0.105727,0.135025,-0.027684,0.968501,0.136536,0.086259,0.135339,0.166672,0.000028,0.494381,0.492061,0.523161,0.526748,0.490945,0.039517,0.536046,0.000798,1.000000,0,0,1,0
396.300000,-0.032131,0.324839,-0.098811,0.135018,-0.027794,0.968711,0.123918,0.069555,0.129821,0.167579,0.000017,0.495184,0.492340,0.523030,0.526762,0.490869,0.036479,0.536030,0.000839,1.000000,0,0,1,0
396.350000,-0.041880,0.313081,-0.088892,0.134889,-0.029236,0.969355,0.117146,0.063627,0.109382,0.154504,0.000017,0.494606,0.492379,0.523664,0.527257,0.490544,0.024616,0.536392,0.000946,1.000000,0,0,1,0
396.400000,-0.029002,0.324390,-0.081841,0.134544,-0.029907,0.968818,0.095720,0.053928,0.112022,0.158377,0.000017,0.494662,0.492613,0.524048,0.526813,0.490713,0.023843,0.536632,0.000401,1.000000,0,0,1,0
396.450000,-0.024340,0.317856,-0.093848,0.134793,-0.029719,0.967810,0.117547,0.066059,0.132095,0.167489,0.000017,0.494541,0.492472,0.523231,0.526816,0.490913,0.027755,0.535877,0.000404,1.000000,0,0,1,0
396.500000,-0.028090,0.301062,-0.099345,0.135030,-0.029827,0.968527,0.102028,0.064575,0.116739,0.156422,0.000017,0.493799,0.492461,0.523446,0.526900,0.491053,0.028342,0.536190,0.000325,1.000000,0,0,1,0
396.550000,-0.028141,0.297954,-0.112167,0.135152,-0.029551,0.967924,0.123800,0.077764,0.121411,0.156387,0.000026,0.493868,0.492143,0.522869,0.526665,0.491098,0.033553,0.535331,0.000453,1.000000,0,0,1,0
