time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
469.050000,-0.000185,,0.937123,0.963513,-1.696391,1.836364,off,none,0.658449,0,1,0,cruise
469.100000,-0.000174,,0.946447,0.969428,-1.704781,1.832998,off,none,0.389026,0,1,0,cruise
469.150000,-0.000210,,0.941350,0.969026,-1.713401,1.831365,off,none,0.424281,0,1,0,cruise
469.200000,-0.000240,,0.943839,0.971730,-1.716039,1.827109,off,none,0.345277,0,1,0,cruise
469.250000,-0.000259,,0.939400,0.972976,-1.714444,1.826252,off,none,0.368868,0,1,0,cruise
469.300000,-0.000249,,0.938961,0.974559,-1.710967,1.828558,off,none,0.348178,0,1,0,cruise
469.350000,-0.000245,,0.946534,0.976018,-1.723972,1.825299,off,none,0.260223,0,1,0,cruise
469.400000,-0.000171,,0.952057,0.979106,-1.721581,1.827093,off,none,0.514337,0,1,0,cruise
469.450000,-0.000261,,0.921041,0.974284,-1.722966,1.833395,off,none,0.650669,0,1,0,cruise
469.500000,-0.000270,,0.917339,0.971056,-1.717030,1.830656,off,none,0.696765,0,1,0,cruise
469.550000,-0.000215,,0.918495,0.972386,-1.726328,1.817639,off,none,0.547526,0,1,0,cruise
469.600000,-0.000238,,0.939302,0.977014,-1.736279,1.819294,off,none,0.418535,0,1,0,cruise
469.650000,-0.000197,,0.939128,0.980262,-1.742187,1.814544,off,none,0.425187,0,1,0,cruise
469.700000,-0.000257,,0.889209,0.979498,-1.748957,1.820849,off,none,0.483426,0,1,0,cruise
469.750000,-0.000230,,0.842017,0.979345,-1.765089,1.822687,off,none,0.418224,0,1,0,cruise
469.800000,-0.000224,,0.813021,0.983562,-1.788368,1.804510,off,none,0.387977,0,1,0,cruise
469.850000,-0.000278,,0.787769,0.984101,-1.803582,1.797790,off,none,0.680909,0,1,0,cruise
469.900000,-0.000284,,0.665974,0.985575,-1.818741,1.790611,off,none,0.596349,0,1,0,cruise
469.950000,-0.000220,,0.753780,0.988086,-1.812391,1.789467,off,none,0.619614,0,1,0,cruise
470.000000,-0.000233,,0.814512,0.990440,-1.818608,1.787865,off,none,0.736646,0,1,0,cruise
470.050000,-0.000251,,0.812591,0.990444,-1.821085,1.780381,off,none,0.795335,0,1,0,cruise
470.100000,-0.000290,,0.784266,0.989564,-1.819912,1.765009,off,none,0.558141,0,1,0,cruise
470.150000,-0.000306,,0.784355,0.989179,-1.802789,1.755572,off,none,0.417529,0,1,0,cruise
470.200000,-0.000300,,0.800873,0.989821,-1.797229,1.749453,off,none,0.397282,0,1,0,cruise
470.250000,-0.000324,,0.806227,0.990697,-1.808186,1.748491,off,none,0.375463,0,1,0,cruise
470.300000,-0.000284,,0.784864,0.987714,-1.814253,1.740080,off,none,0.471895,0,1,0,cruise
470.350000,-0.000216,,0.779695,0.988982,-1.823657,1.730695,off,none,0.442250,0,1,0,cruise
470.400000,-0.000159,,0.815475,0.990165,-1.818926,1.736281,off,none,0.320966,0,1,0,cruise
470.450000,-0.000211,,0.859933,0.991391,-1.811956,1.733703,off,none,0.597202,0,1,0,cruise
470.500000,-0.000279,,0.893921,0.991912,-1.807084,1.748470,off,none,0.786513,0,1,0,cruise
470.550000,-0.000286,,0.883831,0.991460,-1.828688,1.728934,off,none,0.833213,0,1,0,cruise
470.600000,-0.000258,,0.866574,0.991358,-1.836561,1.725683,off,none,0.546292,0,1,0,cruise
470.650000,-0.000216,,0.863274,0.992103,-1.830467,1.733633,off,none,0.619112,0,1,0,cruise
470.700000,-0.000292,,0.856808,0.991961,-1.836587,1.728758,off,none,0.750088,0,1,0,cruise
470.750000,-0.000320,,0.843868,0.992914,-1.852017,1.722574,off,none,0.826234,0,1,0,cruise
470.800000,-0.000277,,0.797093,0.993214,-1.863615,1.719121,off,none,0.760997,0,1,0,cruise
470.850000,-0.000272,,0.843976,0.994015,-1.871189,1.695348,off,none,0.686149,0,1,0,cruise
470.900000,-0.000273,,0.831107,0.993363,-1.872702,1.692242,off,none,0.774492,0,1,0,cruise
470.950000,-0.000253,,0.830021,0.993426,-1.876324,1.680974,off,none,0.843347,0,1,0,cruise
471.000000,-0.000187,,0.901151,0.994107,-1.877762,1.680115,off,none,0.831376,0,1,0,cruise
471.050000,-0.000200,,0.922137,0.994173,-1.883423,1.681903,off,none,0.719293,0,1,0,cruise
471.100000,-0.000281,,0.937622,0.994263,-1.881329,1.672883,off,none,0.679138,0,1,0,cruise
471.150000,-0.000225,,0.945256,0.993863,-1.878320,1.670701,off,none,0.488318,0,1,0,cruise
471.200000,-0.000159,,0.949516,0.994373,-1.879705,1.679774,off,none,0.518938,0,1,0,cruise
471.250000,-0.000134,,0.953082,0.993950,-1.876833,1.691791,off,none,0.713734,0,1,0,cruise
471.300000,-0.000104,,0.957380,0.994303,-1.871681,1.690175,off,none,0.728661,0,1,0,cruise
471.350000,-0.000161,,0.955735,0.994213,-1.856708,1.682286,off,none,0.672102,0,1,0,cruise
471.400000,-0.000152,,0.944077,0.994153,-1.854074,1.698760,off,none,0.454504,0,1,0,cruise
471.450000,-0.000101,,0.936266,0.994137,-1.860506,1.717019,off,none,0.379710,0,1,0,cruise
471.500000,-0.000089,,0.944781,0.993928,-1.855663,1.722489,off,none,0.597445,0,1,0,cruise
471.550000,-0.000064,,0.932153,0.993060,-1.857809,1.719426,off,none,0.719139,0,1,0,cruise
471.600000,-0.000014,,0.951955,0.993532,-1.867370,1.712735,off,none,0.775296,0,1,0,cruise
471.650000,0.000034,,0.957215,0.993656,-1.869699,1.720207,off,none,0.658504,0,1,0,cruise
471.700000,0.000061,,0.965909,0.994131,-1.865968,1.720804,off,none,0.766259,0,1,0,cruise
471.750000,0.000020,,0.976341,0.993909,-1.862229,1.719463,off,none,0.847735,0,1,0,cruise
471.800000,0.000050,,0.979276,0.994695,-1.868833,1.714692,off,none,0.777808,0,1,0,cruise
471.850000,0.000085,,0.973096,0.995378,-1.858214,1.704775,off,none,0.714841,0,1,0,cruise
471.900000,0.000128,,0.974973,0.995527,-1.840642,1.708723,off,none,0.523724,0,1,0,cruise
471.950000,0.000174,,0.975621,0.994836,-1.831373,1.686020,off,none,0.361011,0,1,0,cruise
472.000000,0.000188,,0.976423,0.994035,-1.819427,1.700084,off,none,0.588558,0,1,0,cruise
472.050000,0.000249,,0.981896,0.994473,-1.823429,1.714132,off,none,0.679886,0,1,0,cruise
472.100000,0.000250,,0.977895,0.994192,-1.808568,1.722936,off,none,0.688899,0,1,0,cruise
472.150000,0.000273,,0.977993,0.993528,-1.795579,1.719963,off,none,0.623913,0,1,0,cruise
472.200000,0.000305,,0.979466,0.993894,-1.792961,1.707902,off,none,0.706042,0,1,0,cruise
472.250000,0.000299,,0.977278,0.993953,-1.789914,1.704122,off,none,0.756795,0,1,0,cruise
472.300000,0.000292,,0.967474,0.993653,-1.784937,1.698372,off,none,0.733453,0,1,0,cruise
472.350000,0.000283,,0.968623,0.993465,-1.771933,1.700187,off,none,0.733611,0,1,0,cruise
472.400000,0.000217,,0.961537,0.992188,-1.761802,1.714719,off,none,0.796043,0,1,0,cruise
472.450000,0.000147,,0.957025,0.992943,-1.768961,1.718821,off,none,0.787039,0,1,0,cruise
472.500000,0.000145,,0.951590,0.991508,-1.776028,1.726043,off,none,0.488776,0,1,0,cruise
472.550000,0.000212,,0.970295,0.992425,-1.773766,1.719385,off,none,0.646438,0,1,0,cruise
472.600000,0.000240,,0.975292,0.992763,-1.775076,1.713438,off,none,0.842403,0,1,0,cruise
472.650000,0.000267,,0.976506,0.992053,-1.770869,1.724854,off,none,0.833001,0,1,0,cruise
472.700000,0.000354,,0.974108,0.992725,-1.747874,1.729877,off,none,0.760001,0,1,0,cruise
472.750000,0.000407,,0.977696,0.993868,-1.733603,1.739911,off,none,0.566844,0,1,0,cruise
472.800000,0.000409,,0.979596,0.993631,-1.725158,1.742686,off,none,0.502719,0,1,0,cruise
472.850000,0.000342,,0.977571,0.992156,-1.727253,1.734714,off,none,0.549005,0,1,0,cruise
472.900000,0.000354,,0.975586,0.991086,-1.713683,1.736645,off,none,0.507121,0,1,0,cruise
472.950000,0.000329,,0.983540,0.992074,-1.705967,1.752062,off,none,0.493393,0,1,0,cruise
473.000000,0.000226,,0.980790,0.990544,-1.711331,1.766676,off,none,0.471465,0,1,0,cruise
473.050000,0.000256,,0.965410,0.989080,-1.708786,1.782169,off,none,0.490035,0,1,0,cruise
473.100000,0.000329,,0.974854,0.990792,-1.712042,1.775887,off,none,0.565315,0,1,0,cruise
473.150000,0.000318,,0.982585,0.992014,-1.715696,1.767390,off,none,0.573304,0,1,0,cruise
473.200000,0.000266,,0.982744,0.991721,-1.711872,1.760758,off,none,0.400431,0,1,0,cruise
473.250000,0.000337,,0.985219,0.992432,-1.702183,1.769836,off,none,0.157981,0,1,0,cruise
473.300000,0.000312,,0.985282,0.992443,-1.704694,1.778015,off,none,0.294491,0,1,0,cruise
473.350000,0.000318,,0.985047,0.990992,-1.690318,1.770145,off,none,0.494078,0,1,0,cruise
473.400000,0.000344,,0.985490,0.990884,-1.685284,1.776088,off,none,0.528874,0,1,0,cruise
473.450000,0.000390,,0.987433,0.991749,-1.671805,1.769968,off,none,0.485797,0,1,0,cruise
473.500000,0.000403,,0.984570,0.990976,-1.670558,1.781915,off,none,0.486659,0,1,0,cruise
473.550000,0.000297,,0.985280,0.989988,-1.671367,1.797414,off,none,0.247345,0,1,0,cruise
473.600000,0.000193,,0.983366,0.990492,-1.664977,1.801861,off,none,0.345124,0,1,0,cruise
473.650000,0.000191,,0.983704,0.990997,-1.657231,1.797538,off,none,0.506535,0,1,0,cruise
473.700000,0.000204,,0.984523,0.991453,-1.662140,1.790821,off,none,0.525798,0,1,0,cruise
473.750000,0.000248,,0.983209,0.989995,-1.661841,1.807255,off,none,0.494677,0,1,0,cruise
473.800000,0.000308,,0.981494,0.988945,-1.667482,1.812717,off,none,0.537895,0,1,0,cruise
473.850000,0.000225,,0.970434,0.987753,-1.657124,1.813881,off,none,0.578783,0,1,0,cruise
473.900000,0.000246,,0.981585,0.988020,-1.647731,1.812923,off,none,0.284303,0,1,0,cruise
473.950000,0.000233,,0.980905,0.987461,-1.647724,1.811292,off,none,0.304956,0,1,0,cruise
474.000000,0.000244,,0.970284,0.987886,-1.645613,1.813675,off,none,0.395812,0,1,0,cruise
474.050000,0.000270,,0.970158,0.988039,-1.643797,1.827612,off,none,0.448155,0,1,0,cruise
474.100000,0.000303,,0.973455,0.988428,-1.652917,1.847208,off,none,0.254552,0,1,0,cruise
474.150000,0.000326,,0.976030,0.990529,-1.645445,1.837184,off,none,0.305173,0,1,0,cruise
474.200000,0.000368,,0.965921,0.989589,-1.637103,1.821554,off,none,0.433678,0,1,0,cruise
474.250000,0.000443,,0.955994,0.987254,-1.622004,1.817758,off,none,0.497939,0,1,0,cruise
474.300000,0.000412,,0.957730,0.985595,-1.609013,1.825871,off,none,0.454214,0,1,0,cruise
474.350000,0.000314,,0.959583,0.986437,-1.603882,1.837549,off,none,0.480516,0,1,0,cruise
474.400000,0.000369,,0.955934,0.986239,-1.593978,1.838959,off,none,0.255105,0,1,0,cruise
474.450000,0.000344,,0.946436,0.984483,-1.588913,1.846692,off,none,0.129758,0,1,0,cruise
474.500000,0.000283,,0.955169,0.985219,-1.587634,1.851322,off,none,0.212704,0,1,0,cruise
474.550000,0.000283,,0.953408,0.983474,-1.584167,1.866685,off,none,0.206035,0,1,0,cruise
474.600000,0.000206,,0.952189,0.979725,-1.583434,1.869276,off,none,0.118652,0,1,0,cruise
474.650000,0.000191,,0.957147,0.979373,-1.578024,1.876053,off,none,0.124445,0,1,0,cruise
474.700000,0.000229,,0.964239,0.980457,-1.572695,1.862753,off,none,0.198983,0,1,0,cruise
474.750000,0.000288,,0.968666,0.982755,-1.575628,1.843449,off,none,0.145003,0,1,0,cruise
474.800000,0.000326,,0.967560,0.985021,-1.579612,1.853290,off,none,0.069841,0,1,0,cruise
474.850000,0.000251,,0.959976,0.985279,-1.582269,1.861386,off,none,0.077615,0,1,0,cruise
474.900000,0.000325,,0.967599,0.986941,-1.587164,1.861884,off,none,0.117517,0,1,0,cruise
474.950000,0.000333,,0.979732,0.988449,-1.587362,1.863353,off,none,0.079029,0,1,0,cruise
475.000000,0.000363,,0.982178,0.988236,-1.589490,1.868243,off,none,0.066463,0,1,0,cruise
475.050000,0.000278,,0.972917,0.987059,-1.584388,1.881561,off,none,0.097463,0,1,0,cruise
475.100000,0.000253,,0.981212,0.987180,-1.584499,1.902094,off,none,0.045832,0,1,0,cruise
475.150000,0.000251,,0.985395,0.988154,-1.589084,1.901855,off,none,0.071401,0,1,0,cruise
475.200000,0.000202,,0.984435,0.988278,-1.592096,1.914098,off,none,0.085877,0,1,0,cruise
475.250000,0.000199,,0.970831,0.986950,-1.589716,1.909707,off,none,0.104268,0,1,0,cruise
475.300000,0.000246,,0.974884,0.988027,-1.594925,1.897087,off,none,0.055586,0,1,0,cruise
475.350000,0.000162,,0.975502,0.988394,-1.611084,1.895416,off,none,0.015677,0,1,0,cruise
475.400000,0.000109,,0.967625,0.987910,-1.612983,1.897441,off,none,0.015455,0,1,0,cruise
475.450000,0.000071,,0.964443,0.988708,-1.612851,1.891010,off,none,-0.007702,0,1,0,cruise
475.500000,0.000110,,0.955210,0.988913,-1.623750,1.900926,off,none,0.070775,0,1,0,cruise
475.550000,0.000172,,0.957029,0.987705,-1.636119,1.903268,off,none,0.065862,0,1,0,cruise
475.600000,0.000072,,0.955459,0.986737,-1.649977,1.892800,off,none,-0.080826,0,1,0,cruise
475.650000,-0.000050,,0.959872,0.987272,-1.655100,1.892752,off,none,-0.044127,0,1,0,cruise
475.700000,-0.000028,,0.965223,0.988354,-1.654598,1.891357,off,none,0.084981,0,1,0,cruise
475.750000,-0.000047,,0.958789,0.987638,-1.671408,1.876047,off,none,-0.023722,0,1,0,cruise
475.800000,-0.000021,,0.967149,0.989375,-1.678467,1.871893,off,none,-0.090428,0,1,0,cruise
475.850000,-0.000074,,0.967292,0.989606,-1.702187,1.858990,off,none,0.035429,0,1,0,cruise
475.900000,-0.000075,,0.957763,0.989896,-1.710499,1.858134,off,none,0.032090,0,1,0,cruise
475.950000,-0.000137,,0.952233,0.988768,-1.708367,1.867268,off,none,0.189288,0,1,0,cruise
476.000000,-0.000129,,0.945259,0.988190,-1.718239,1.865779,off,none,0.044974,0,1,0,cruise
476.050000,-0.000117,,0.936660,0.989043,-1.729842,1.854318,off,none,-0.062611,0,1,0,cruise
476.100000,-0.000227,,0.950414,0.989826,-1.742455,1.844967,off,none,0.148009,0,1,0,cruise
476.150000,-0.000357,,0.945057,0.987610,-1.750289,1.851791,off,none,0.037227,0,1,0,cruise
476.200000,-0.000437,,0.948440,0.987109,-1.752851,1.873748,off,none,0.000639,0,1,0,cruise
476.250000,-0.000381,,0.955770,0.987290,-1.755920,1.880482,off,none,0.263363,0,1,0,cruise
476.300000,-0.000365,,0.948297,0.987319,-1.750060,1.904790,off,none,0.025464,0,1,0,cruise
476.350000,-0.000428,,0.950951,0.987342,-1.760972,1.898653,off,none,0.129177,0,1,0,cruise
476.400000,-0.000476,,0.947037,0.986915,-1.760900,1.886088,off,none,0.079651,0,1,0,cruise
476.450000,-0.000633,,0.940901,0.987277,-1.763332,1.874036,off,none,-0.151980,0,1,0,cruise
476.500000,-0.000735,,0.922586,0.985381,-1.760065,1.876912,off,none,-0.222904,0,1,0,cruise
476.550000,-0.000639,,0.924527,0.985340,-1.768860,1.865240,off,none,-0.158081,0,1,0,cruise
476.600000,-0.000670,,0.917856,0.986188,-1.776307,1.859339,off,none,-0.095646,0,1,0,cruise
476.650000,-0.000743,,0.910920,0.986079,-1.785743,1.849966,off,none,-0.040331,0,1,0,cruise
476.700000,-0.000777,,0.934342,0.986489,-1.804998,1.836548,off,none,-0.021033,0,1,0,cruise
476.750000,-0.000818,,0.938980,0.987285,-1.809247,1.840054,off,none,-0.136796,0,1,0,cruise
476.800000,-0.000810,,0.957238,0.987639,-1.811079,1.840154,off,none,-0.182867,0,1,0,cruise
476.850000,-0.000826,,0.964482,0.988269,-1.816660,1.823998,off,none,-0.045956,0,1,0,cruise
476.900000,-0.000821,,0.957687,0.986381,-1.820493,1.820298,off,none,-0.044001,0,1,0,cruise
476.950000,-0.000840,,0.956286,0.987675,-1.824020,1.808715,off,none,-0.157109,0,1,0,cruise
477.000000,-0.000879,,0.956683,0.987806,-1.834147,1.783580,off,none,-0.197264,0,1,0,cruise
477.050000,-0.000853,,0.956641,0.986898,-1.835109,1.790564,off,none,-0.031247,0,1,0,cruise
477.100000,-0.000903,,0.959979,0.987254,-1.836904,1.796913,off,none,0.039590,0,1,0,cruise
477.150000,-0.000947,,0.971523,0.988705,-1.841292,1.798454,off,none,-0.028710,0,1,0,cruise
477.200000,-0.000924,,0.977063,0.989824,-1.848611,1.816907,off,none,0.054213,0,1,0,cruise
477.250000,-0.000882,,0.974242,0.989003,-1.850346,1.812548,off,none,0.366063,0,1,0,cruise
477.300000,-0.000885,,0.970117,0.988446,-1.842696,1.817145,off,none,0.494359,0,1,0,cruise
477.350000,-0.000910,,0.969405,0.987717,-1.831633,1.816420,off,none,0.203558,0,1,0,cruise
477.400000,-0.000925,,0.977361,0.989869,-1.838061,1.825877,off,none,0.226423,0,1,0,cruise
477.450000,-0.000912,,0.973668,0.990972,-1.831786,1.836334,off,none,0.365814,0,1,0,cruise
477.500000,-0.000894,,0.971840,0.991545,-1.833449,1.838659,off,none,0.193894,0,1,0,cruise
477.550000,-0.000828,,0.963267,0.991837,-1.838546,1.837445,off,none,0.349385,0,1,0,cruise
477.600000,-0.000812,,0.970780,0.991358,-1.841759,1.834468,off,none,0.470007,0,1,0,cruise
477.650000,-0.000805,,0.975763,0.990879,-1.840675,1.829552,off,none,0.206053,0,1,0,cruise
477.700000,-0.000796,,0.974484,0.990523,-1.841371,1.836351,off,none,0.306109,0,1,0,cruise
477.750000,-0.000811,,0.968587,0.988770,-1.832551,1.845234,off,none,0.424350,0,1,0,cruise
477.800000,-0.000765,,0.952244,0.988477,-1.832757,1.838195,off,none,0.207846,0,1,0,cruise
477.850000,-0.000813,,0.957130,0.990124,-1.831951,1.830651,off,none,0.219354,0,1,0,cruise
477.900000,-0.000800,,0.947745,0.990612,-1.825066,1.835576,off,none,0.322248,0,1,0,cruise
477.950000,-0.000882,,0.950263,0.990154,-1.829909,1.846835,off,none,0.455553,0,1,0,cruise
478.000000,-0.000964,,0.942329,0.989972,-1.840699,1.853794,off,none,0.221594,0,1,0,cruise
478.050000,-0.000838,,0.949171,0.990606,-1.838798,1.858619,off,none,0.080694,0,1,0,cruise
478.100000,-0.000873,,0.940042,0.989637,-1.830864,1.860030,off,none,0.077809,0,1,0,cruise
478.150000,-0.000806,,0.942477,0.990740,-1.833048,1.846738,off,none,0.001731,0,1,0,cruise
478.200000,-0.000714,,0.951436,0.991390,-1.826236,1.840488,off,none,0.025183,0,1,0,cruise
478.250000,-0.000800,,0.952655,0.991089,-1.819416,1.836114,off,none,0.072915,0,1,0,cruise
478.300000,-0.000748,,0.962156,0.991772,-1.829052,1.842669,off,none,0.239729,0,1,0,cruise
478.350000,-0.000771,,0.965054,0.992728,-1.834572,1.846337,off,none,0.291686,0,1,0,cruise
478.400000,-0.000869,,0.951023,0.991965,-1.836285,1.846636,off,none,0.343879,0,1,0,cruise
478.450000,-0.000777,,0.953715,0.991672,-1.834445,1.850206,off,none,0.406368,0,1,0,cruise
478.500000,-0.000707,,0.969556,0.992794,-1.830839,1.854584,off,none,0.213037,0,1,0,cruise
478.550000,-0.000730,,0.967115,0.992852,-1.821067,1.844633,off,none,0.329322,0,1,0,cruise
478.600000,-0.000763,,0.964714,0.990976,-1.815882,1.834607,off,none,0.131395,0,1,0,cruise
478.650000,-0.000799,,0.962995,0.991623,-1.823042,1.832901,off,none,-0.000701,0,1,0,cruise
478.700000,-0.000850,,0.971131,0.991560,-1.827627,1.834838,off,none,0.219125,0,1,0,cruise
478.750000,-0.000678,,0.968932,0.991330,-1.829820,1.833437,off,none,0.319676,0,1,0,cruise
478.800000,-0.000688,,0.954648,0.990090,-1.822649,1.834273,off,none,0.178342,0,1,0,cruise
478.850000,-0.000753,,0.934823,0.988960,-1.814977,1.824726,off,none,0.326024,0,1,0,cruise
478.900000,-0.000814,,0.939525,0.989167,-1.814044,1.826498,off,none,0.331824,0,1,0,cruise
478.950000,-0.000722,,0.942622,0.988681,-1.811500,1.837601,off,none,0.292771,0,1,0,cruise
479.000000,-0.000666,,0.932021,0.987716,-1.811900,1.837475,off,none,0.271464,0,1,0,cruise
479.050000,-0.000760,,0.928036,0.989193,-1.792696,1.837876,off,none,0.298271,0,1,0,cruise
479.100000,-0.000842,,0.923272,0.988106,-1.789871,1.841749,off,none,0.358885,0,1,0,cruise
479.150000,-0.000844,,0.938720,0.988639,-1.795367,1.857776,off,none,0.331385,0,1,0,cruise
479.200000,-0.000800,,0.953379,0.989821,-1.799482,1.873663,off,none,0.249212,0,1,0,cruise
479.250000,-0.000823,,0.953051,0.989843,-1.805238,1.874093,off,none,0.148681,0,1,0,cruise
479.300000,-0.000776,,0.954253,0.990590,-1.804251,1.876352,off,none,0.127632,0,1,0,cruise
479.350000,-0.000697,,0.928728,0.988020,-1.803709,1.868834,off,none,0.224175,0,1,0,cruise
479.400000,-0.000729,,0.918420,0.989451,-1.797280,1.861617,off,none,0.290198,0,1,0,cruise
479.450000,-0.000783,,0.932857,0.990578,-1.800407,1.872628,off,none,0.368155,0,1,0,cruise
479.500000,-0.000817,,0.934211,0.989585,-1.799848,1.877529,off,none,0.320613,0,1,0,cruise
479.550000,-0.000851,,0.938279,0.988622,-1.802122,1.874096,off,none,0.176250,0,1,0,cruise
479.600000,-0.000825,,0.924068,0.987567,-1.790222,1.870850,off,none,0.182954,0,1,0,cruise
479.650000,-0.000807,,0.947829,0.989610,-1.793417,1.883505,off,none,0.174584,0,1,0,cruise
479.700000,-0.000788,,0.962733,0.990521,-1.800292,1.887705,off,none,0.004592,0,1,0,cruise
479.750000,-0.000793,,0.960981,0.989946,-1.801676,1.876436,off,none,0.006703,0,1,0,cruise
479.800000,-0.000844,,0.958605,0.989649,-1.806151,1.875097,off,none,0.251891,0,1,0,cruise
479.850000,-0.000863,,0.961295,0.989360,-1.806457,1.868893,off,none,0.372980,0,1,0,cruise
479.900000,-0.000833,,0.964835,0.990241,-1.811615,1.865893,off,none,0.303673,0,1,0,cruise
479.950000,-0.000940,,0.959633,0.988406,-1.802904,1.870819,off,none,0.217309,0,1,0,cruise
480.000000,-0.000973,,0.957186,0.987832,-1.798549,1.872015,off,none,0.195373,0,1,0,cruise
480.050000,-0.000878,,0.944192,0.986678,-1.789858,1.868468,off,none,0.191013,0,1,0,cruise
480.100000,-0.000941,,0.951851,0.986480,-1.794871,1.876288,off,none,0.324618,0,1,0,cruise
480.150000,-0.000845,,0.952468,0.985569,-1.790611,1.884197,off,none,0.372350,0,1,0,cruise
480.200000,-0.000837,,0.958918,0.986237,-1.779309,1.894693,off,none,0.392796,0,1,0,cruise
480.250000,-0.000968,,0.968586,0.988661,-1.782648,1.902148,off,none,0.321542,0,1,0,cruise
480.300000,-0.001025,,0.967112,0.987800,-1.777076,1.923937,off,none,0.247809,0,1,0,cruise
480.350000,-0.001072,,0.951752,0.986484,-1.792293,1.972491,off,none,0.218219,0,1,0,cruise
480.400000,-0.001058,,0.955970,0.988323,-1.811885,1.963342,off,none,0.159635,0,1,0,cruise
480.450000,-0.001017,,0.940175,0.988185,-1.802551,1.925720,off,none,0.151077,0,1,0,cruise
480.500000,-0.001127,,0.931746,0.987084,-1.801223,1.916820,off,none,0.161504,0,1,0,cruise
480.550000,-0.001128,,0.933628,0.984615,-1.804487,1.898512,off,none,0.272587,0,1,0,cruise
480.600000,-0.001084,,0.935483,0.984892,-1.801318,1.886979,off,none,0.372071,0,1,0,cruise
480.650000,-0.001021,,0.947256,0.987153,-1.815736,1.889262,off,none,0.365227,0,1,0,cruise
480.700000,-0.001058,,0.950715,0.986471,-1.838476,1.900455,off,none,0.427542,0,1,0,cruise
480.750000,-0.001165,,0.950351,0.985199,-1.842924,1.918102,off,none,0.431086,0,1,0,cruise
480.800000,-0.001107,,0.937028,0.982498,-1.832560,1.913215,off,none,0.475878,0,1,0,cruise
480.850000,-0.001024,,0.910618,0.980886,-1.824801,1.917618,off,none,0.324052,0,1,0,cruise
480.900000,-0.001095,,0.922860,0.982014,-1.842015,1.927519,off,none,0.373512,0,1,0,cruise
480.950000,-0.001122,,0.939291,0.983548,-1.838688,1.927522,off,none,0.291820,0,1,0,cruise
481.000000,-0.001200,,0.943119,0.985216,-1.831239,1.923667,off,none,0.135596,0,1,0,cruise
481.050000,-0.001262,,0.933837,0.984451,-1.850047,1.922488,off,none,0.155013,0,1,0,cruise
481.100000,-0.001116,,0.928807,0.983480,-1.843158,1.932201,off,none,0.200680,0,1,0,cruise
481.150000,-0.001194,,0.927400,0.980543,-1.836823,1.926532,off,none,0.220497,0,1,0,cruise
481.200000,-0.001297,,0.940552,0.981557,-1.841134,1.918056,off,none,0.247343,0,1,0,cruise
481.250000,-0.001181,,0.963132,0.985532,-1.839139,1.914756,off,none,0.281296,0,1,0,cruise
481.300000,-0.001270,,0.964889,0.984773,-1.842579,1.907060,off,none,0.337142,0,1,0,cruise
481.350000,-0.001232,,0.963270,0.984854,-1.844984,1.909702,off,none,0.300684,0,1,0,cruise
481.400000,-0.001075,,0.964988,0.984151,-1.842479,1.901985,off,none,0.286005,0,1,0,cruise
481.450000,-0.001075,,0.963772,0.984614,-1.845899,1.911501,off,none,0.453125,0,1,0,cruise
481.500000,-0.001235,,0.963897,0.984526,-1.850002,1.933624,off,none,0.329334,0,1,0,cruise
481.550000,-0.001218,,0.962139,0.983123,-1.848062,1.921836,off,none,0.204539,0,1,0,cruise
481.600000,-0.001050,,0.946683,0.982201,-1.840725,1.909770,off,none,0.473123,0,1,0,cruise
481.650000,-0.001007,,0.959551,0.983446,-1.843488,1.902989,off,none,0.511749,0,1,0,cruise
481.700000,-0.000978,,0.953771,0.980895,-1.834201,1.898123,off,none,0.454205,0,1,0,cruise
481.750000,-0.001010,,0.943729,0.980824,-1.832874,1.887221,off,none,0.407290,0,1,0,cruise
481.800000,-0.001032,,0.931163,0.981468,-1.823918,1.893894,off,none,0.281522,0,1,0,cruise
481.850000,-0.001080,,0.918006,0.982087,-1.820815,1.897577,off,none,0.238230,0,1,0,cruise
481.900000,-0.001019,,0.924148,0.978985,-1.830339,1.885672,off,none,0.455849,0,1,0,cruise
481.950000,-0.001060,,0.934778,0.978037,-1.829045,1.885544,off,none,0.460407,0,1,0,cruise
482.000000,-0.000972,,0.932980,0.978725,-1.835007,1.895420,off,none,0.332072,0,1,0,cruise
482.050000,-0.000835,,0.936453,0.977138,-1.829915,1.884770,off,none,0.333863,0,1,0,cruise
482.100000,-0.000814,,0.934066,0.978047,-1.822976,1.894564,off,none,0.310031,0,1,0,cruise
482.150000,-0.000796,,0.933546,0.976896,-1.820474,1.872178,off,none,0.371362,0,1,0,cruise
482.200000,-0.000768,,0.925326,0.974689,-1.826662,1.873067,off,none,0.424390,0,1,0,cruise
482.250000,-0.000760,,0.924561,0.970536,-1.826755,1.882180,off,none,0.466244,0,1,0,cruise
482.300000,-0.000696,,0.920146,0.967446,-1.822730,1.879274,off,none,0.339631,0,1,0,cruise
482.350000,-0.000698,,0.921062,0.963587,-1.810314,1.880000,off,none,0.268911,0,1,0,cruise
482.400000,-0.000686,,0.923875,0.967397,-1.796941,1.890140,off,none,0.251776,0,1,0,cruise
