time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
1404.550000,-0.000340,,0.982517,0.978792,-1.830771,1.500038,off,none,-0.805935,0,1,0,lead0
1404.600000,-0.000291,,0.986301,0.980741,-1.840178,1.499700,off,none,-0.796999,0,1,0,lead0
1404.650000,-0.000285,,0.988243,0.983797,-1.850152,1.497211,off,none,-0.836364,0,1,0,lead0
1404.700000,-0.000272,,0.985293,0.982939,-1.847276,1.482480,off,none,-0.878181,0,1,0,lead0
1404.750000,-0.000321,,0.985030,0.982747,-1.841041,1.474885,off,none,-0.953832,0,1,0,lead0
1404.800000,-0.000401,,0.986514,0.983792,-1.839723,1.468647,off,none,-0.944103,0,1,0,lead0
1404.850000,-0.000374,,0.986749,0.986803,-1.840948,1.473741,off,none,-1.022823,0,1,0,lead0
1404.900000,-0.000478,,0.987976,0.987885,-1.847318,1.487085,off,none,-1.019072,0,1,0,lead0
1404.950000,-0.000551,,0.986614,0.988424,-1.860651,1.469264,off,none,-1.043127,0,1,0,lead0
1405.000000,-0.000494,,0.990077,0.989433,-1.850168,1.470477,off,none,-1.185068,0,1,0,lead0
1405.050000,-0.000494,,0.987427,0.986586,-1.833401,1.474739,off,none,-1.175640,0,1,0,lead0
1405.100000,-0.000428,,0.986005,0.983174,-1.840985,1.463025,off,none,-1.234089,0,1,0,lead0
1405.150000,-0.000442,,0.985786,0.980917,-1.843274,1.474046,off,none,-1.153446,0,1,0,lead0
1405.200000,-0.000506,,0.984797,0.983904,-1.846053,1.474757,off,none,-1.185562,0,1,0,lead0
1405.250000,-0.000476,,0.985386,0.987250,-1.852926,1.476338,off,none,-1.221771,0,1,0,lead0
1405.300000,-0.000450,,0.985969,0.988330,-1.851247,1.474656,off,none,-1.294060,0,1,0,lead0
1405.350000,-0.000484,,0.983036,0.988519,-1.865938,1.471283,off,none,-1.242763,0,1,0,lead0
1405.400000,-0.000474,,0.984457,0.989789,-1.862391,1.473604,off,none,-1.242475,0,1,0,lead0
1405.450000,-0.000460,,0.986569,0.989613,-1.852638,1.485747,off,none,-1.311395,0,1,0,lead0
1405.500000,-0.000518,,0.987230,0.990494,-1.866205,1.481068,off,none,-1.296458,0,1,0,lead0
1405.550000,-0.000577,,0.990164,0.991184,-1.880001,1.455645,off,none,-1.382344,0,1,0,lead0
1405.600000,-0.000594,,0.987952,0.991098,-1.892685,1.467734,off,none,-1.399637,0,1,0,lead0
1405.650000,-0.000658,,0.985646,0.989815,-1.877852,1.481083,off,none,-1.478167,0,1,0,lead0
1405.700000,-0.000607,,0.987591,0.990723,-1.865040,1.453167,off,none,-1.474785,0,1,0,lead0
1405.750000,-0.000500,,0.989123,0.991347,-1.876704,1.462239,off,none,-1.405625,0,1,0,lead0
1405.800000,-0.000530,,0.988049,0.990853,-1.861732,1.488700,off,none,-1.522282,0,1,0,lead0
1405.850000,-0.000557,,0.987414,0.990705,-1.865008,1.494532,off,none,-1.509905,0,1,0,lead0
1405.900000,-0.000495,,0.984939,0.989979,-1.868817,1.489002,off,none,-1.405548,0,1,0,lead0
1405.950000,-0.000410,,0.979025,0.987452,-1.862179,1.479363,off,none,-1.422065,0,1,0,lead0
1406.000000,-0.000374,,0.982551,0.986398,-1.866449,1.482696,off,none,-1.369185,0,1,0,lead0
1406.050000,-0.000294,,0.984418,0.982873,-1.854522,1.489595,off,none,-1.405189,0,1,0,lead0
1406.100000,-0.000253,,0.982547,0.985514,-1.832372,1.503016,off,none,-1.406108,0,1,0,lead0
1406.150000,-0.000256,,0.981417,0.987354,-1.834576,1.489425,off,none,-1.401120,0,1,0,lead0
1406.200000,-0.000171,,0.980204,0.986849,-1.838102,1.486154,off,none,-1.409485,0,1,0,lead0
1406.250000,-0.000145,,0.982020,0.988181,-1.835168,1.496122,off,none,-1.407848,0,1,0,lead0
1406.300000,-0.000123,,0.983783,0.989794,-1.812414,1.489711,off,none,-1.428373,0,1,0,lead0
1406.350000,-0.000071,,0.984967,0.989432,-1.826114,1.487799,off,none,-1.473386,0,1,0,lead0
1406.400000,0.000004,,0.984542,0.986859,-1.818853,1.504664,off,none,-1.401227,0,1,0,lead0
1406.450000,0.000032,,0.984946,0.986562,-1.815404,1.507797,off,none,-1.387073,0,1,0,lead0
1406.500000,0.000078,,0.986109,0.988408,-1.821735,1.505891,off,none,-1.468508,0,1,0,lead0
1406.550000,0.000180,,0.985775,0.985592,-1.816499,1.513478,off,none,-1.487335,0,1,0,lead0
1406.600000,0.000161,,0.981284,0.983320,-1.821740,1.523159,off,none,-1.455191,0,1,0,lead0
1406.650000,0.000247,,0.978369,0.980568,-1.824992,1.527849,off,none,-1.380798,0,1,0,lead0
1406.700000,0.000353,,0.979368,0.979046,-1.813506,1.534857,off,none,-1.351342,0,1,0,lead0
1406.750000,0.000310,,0.981052,0.982176,-1.800365,1.538655,off,none,-1.440742,0,1,0,lead0
1406.800000,0.000388,,0.980680,0.982101,-1.787321,1.532456,off,none,-1.493319,0,1,0,lead0
1406.850000,0.000441,,0.984020,0.984315,-1.787542,1.542361,off,none,-1.497061,0,1,0,lead0
1406.900000,0.000442,,0.983988,0.982887,-1.788771,1.561286,off,none,-1.520363,0,1,0,lead0
1406.950000,0.000431,,0.983229,0.980651,-1.780675,1.577630,off,none,-1.483460,0,1,0,lead0
1407.000000,0.000484,,0.986404,0.980994,-1.759765,1.585012,off,none,-1.481172,0,1,0,lead0
1407.050000,0.000448,,0.983735,0.974533,-1.748692,1.598354,off,none,-1.593053,0,1,0,lead0
1407.100000,0.000510,,0.977105,0.970006,-1.748195,1.614725,off,none,-1.663251,0,1,0,lead0
1407.150000,0.000519,,0.979423,0.972263,-1.736146,1.603650,off,none,-1.688348,0,1,0,lead0
1407.200000,0.000590,,0.978982,0.970630,-1.743564,1.610152,off,none,-1.736053,0,1,0,lead0
1407.250000,0.000636,,0.973035,0.966737,-1.724129,1.614193,off,none,-1.714203,0,1,0,lead0
1407.300000,0.000533,,0.965899,0.965090,-1.721932,1.620049,off,none,-1.731992,0,1,0,lead0
1407.350000,0.000609,,0.961896,0.968799,-1.717680,1.621510,off,none,-1.774346,0,1,0,lead0
1407.400000,0.000641,,0.966901,0.969169,-1.718814,1.632903,off,none,-1.715811,0,1,0,lead0
1407.450000,0.000582,,0.967400,0.960066,-1.721660,1.638682,off,none,-1.705053,0,1,0,lead0
1407.500000,0.000639,,0.959644,0.952588,-1.706787,1.647651,off,none,-1.778062,0,1,0,lead0
1407.550000,0.000652,,0.953711,0.952584,-1.717912,1.653446,off,none,-1.773424,0,1,0,lead0
1407.600000,0.000659,,0.944549,0.947309,-1.727585,1.660436,off,none,-1.835227,0,1,0,lead0
1407.650000,0.000529,,0.945407,0.942536,-1.742467,1.653187,off,none,-1.828690,0,1,0,lead0
1407.700000,0.000564,,0.937993,0.935091,-1.744950,1.653642,off,none,-1.785271,0,1,0,lead0
1407.750000,0.000720,,0.944552,0.938580,-1.728220,1.651231,off,none,-1.752955,0,1,0,lead0
1407.800000,0.000568,,0.966645,0.960443,-1.692690,1.622045,off,none,-1.815242,0,1,0,lead0
1407.850000,0.000480,,0.967687,0.971894,-1.714396,1.636328,off,none,-1.811213,0,1,0,lead0
1407.900000,0.000400,,0.966793,0.961553,-1.736105,1.649908,off,none,-1.915409,0,1,0,lead0
1407.950000,0.000412,,0.967992,0.961932,-1.718276,1.641650,off,none,-1.828041,0,1,0,lead0
1408.000000,0.000440,,0.964966,0.958587,-1.737978,1.624989,off,none,-1.791513,0,1,0,lead0
1408.050000,0.000398,,0.959931,0.954735,-1.745076,1.658374,off,none,-1.866895,0,1,0,lead0
1408.100000,0.000349,,0.951769,0.945906,-1.744942,1.669110,off,none,-1.812333,0,1,0,lead0
1408.150000,0.000453,,0.961748,0.951916,-1.732021,1.667061,off,none,-1.832592,0,1,0,lead0
1408.200000,0.000493,,0.952446,0.941240,-1.737025,1.679223,off,none,-1.777707,0,1,0,lead0
1408.250000,0.000401,,0.955322,0.943468,-1.729664,1.671970,off,none,-1.804712,0,1,0,lead0
1408.300000,0.000453,,0.951132,0.940465,-1.716672,1.682862,off,none,-1.834275,0,1,0,lead0
1408.350000,0.000535,,0.938117,0.931079,-1.726381,1.684773,off,none,-1.800668,0,1,0,lead0
1408.400000,0.000605,,0.944566,0.937154,-1.729505,1.680591,off,none,-1.882967,0,1,0,lead0
1408.450000,0.000285,,0.944423,0.930713,-1.728378,1.677494,off,none,-1.865204,0,1,0,lead0
1408.500000,0.000090,,0.943969,0.933913,-1.723088,1.667474,off,none,-1.876266,0,1,0,lead0
1408.550000,0.000375,,0.932654,0.924169,-1.720566,1.652030,off,none,-1.860320,0,1,0,lead0
1408.600000,0.000422,,0.937208,0.940194,-1.717401,1.663730,off,none,-2.023174,0,1,0,lead0
1408.650000,0.000226,,0.955348,0.950259,-1.679865,1.662751,off,none,-1.851993,0,1,0,lead0
1408.700000,0.000262,,0.941954,0.938835,-1.698822,1.648933,off,none,-1.834120,0,1,0,lead0
1408.750000,0.000161,,0.913150,0.919599,-1.713509,1.664359,off,none,-1.795118,0,1,0,lead0
1408.800000,0.000057,,0.906708,0.911542,-1.720991,1.680358,off,none,-1.791128,0,1,0,lead0
1408.850000,0.000211,,0.917206,0.919808,-1.724746,1.673890,off,none,-1.805403,0,1,0,lead0
1408.900000,0.000287,,0.916481,0.916549,-1.710517,1.667708,off,none,-1.748125,0,1,0,lead0
1408.950000,0.000186,,0.905726,0.909314,-1.705687,1.670863,off,none,-1.771289,0,1,0,lead0
1409.000000,0.000170,,0.904057,0.909979,-1.699063,1.670472,off,none,-1.797009,0,1,0,lead0
1409.050000,0.000097,,0.885571,0.893213,-1.707128,1.678457,off,none,-1.749552,0,1,0,lead0
1409.100000,0.000214,,0.897817,0.906758,-1.708539,1.669211,off,none,-1.831412,0,1,0,lead0
1409.150000,0.000191,,0.894240,0.897017,-1.710060,1.673867,off,none,-1.800933,0,1,0,lead0
1409.200000,0.000090,,0.880639,0.881305,-1.719257,1.671654,off,none,-1.774535,0,1,0,lead0
1409.250000,-0.000012,,0.891071,0.890101,-1.719946,1.676846,off,none,-1.758408,0,1,0,lead0
1409.300000,-0.000219,,0.927251,0.913476,-1.674579,1.673903,off,none,-1.738200,0,1,0,lead0
1409.350000,0.000026,,0.884222,0.891252,-1.695024,1.656564,off,none,-1.796705,0,1,0,lead0
1409.400000,0.000031,,0.883120,0.896469,-1.716810,1.664081,off,none,-2.048271,0,1,0,lead0
1409.450000,-0.000269,,0.913146,0.910314,-1.692053,1.670675,off,none,-1.890253,0,1,0,lead0
1409.500000,-0.000040,,0.854187,0.875366,-1.709978,1.671088,off,none,-1.786002,0,1,0,lead0
1409.550000,-0.000054,,0.824690,0.861554,-1.705605,1.671244,off,none,-1.941820,0,1,0,lead0
1409.600000,-0.000046,,0.824840,0.860756,-1.705989,1.662585,off,none,-1.942794,0,1,0,lead0
1409.650000,0.000062,,0.822023,0.855193,-1.713539,1.654686,off,none,-1.933674,0,1,0,lead0
1409.700000,0.000036,,0.813026,0.843557,-1.715048,1.658123,off,none,-1.926112,0,1,0,lead0
1409.750000,-0.000005,,0.808757,0.835302,-1.720881,1.668143,off,none,-1.926726,0,1,0,lead0
1409.800000,0.000051,,0.785161,0.809223,-1.714909,1.671563,off,none,-1.885510,0,1,0,lead0
1409.850000,0.000063,,0.786090,0.815009,-1.706738,1.667267,off,none,-1.909655,0,1,0,lead0
1409.900000,0.000094,,0.796385,0.817270,-1.700743,1.661635,off,none,-1.995042,0,1,0,lead0
1409.950000,-0.000174,,0.806627,0.819059,-1.684453,1.668765,off,none,-2.004700,0,1,0,lead0
1410.000000,-0.000156,,0.843977,0.848006,-1.678741,1.667959,off,none,-2.028370,0,1,0,lead0
1410.050000,0.000103,,0.814382,0.827836,-1.700483,1.645646,off,none,-1.955787,0,1,0,lead0
1410.100000,-0.000442,,0.832211,0.843658,-1.697460,1.644491,off,none,-2.006205,0,1,0,lead0
1410.150000,-0.000308,,0.890051,0.879495,-1.681573,1.653976,off,none,-1.907210,0,1,0,lead0
1410.200000,0.000033,,0.820569,0.832418,-1.690577,1.619775,off,none,-1.910682,0,1,0,lead0
1410.250000,-0.000107,,0.801087,0.826128,-1.706145,1.613552,off,none,-1.923890,0,1,0,lead0
1410.300000,-0.000430,,0.756099,0.795451,-1.697822,1.627309,off,none,-1.918016,0,1,0,lead0
1410.350000,-0.000157,,0.755089,0.799496,-1.693129,1.619305,off,none,-1.951305,0,1,0,lead0
1410.400000,0.000203,,0.773488,0.813172,-1.696159,1.610752,off,none,-1.933021,0,1,0,lead0
1410.450000,-0.000004,,0.751990,0.804838,-1.692184,1.613885,off,none,-1.889197,0,1,0,lead0
1410.500000,-0.000055,,0.735484,0.800949,-1.692891,1.617599,off,none,-1.862248,0,1,0,lead0
1410.550000,0.000102,,0.728888,0.804210,-1.695630,1.628929,off,none,-1.833083,0,1,0,lead0
1410.600000,0.000119,,0.748277,0.819026,-1.693486,1.625054,off,none,-1.796396,0,1,0,lead0
1410.650000,0.000020,,0.763781,0.821725,-1.702960,1.614915,off,none,-1.761624,0,1,0,lead0
1410.700000,-0.000124,,0.754436,0.808896,-1.699769,1.608557,off,none,-1.761746,0,1,0,lead0
1410.750000,-0.000432,,0.774346,0.820955,-1.696454,1.605227,off,none,-1.719600,0,1,0,lead0
1410.800000,-0.000835,,0.843190,0.863069,-1.673161,1.621737,off,none,-1.693880,0,1,0,lead0
1410.850000,-0.000125,,0.805498,0.848433,-1.694954,1.617792,off,none,-1.664366,0,1,0,lead0
1410.900000,-0.000292,,0.791291,0.839172,-1.697586,1.612395,off,none,-1.605267,0,1,0,lead0
1410.950000,-0.000769,,0.821490,0.841846,-1.683401,1.611791,off,none,-1.553644,0,1,0,lead0
1411.000000,-0.000390,,0.798658,0.819268,-1.692784,1.612845,off,none,-1.500575,0,1,0,lead0
1411.050000,-0.000016,,0.781899,0.802428,-1.688872,1.610381,off,none,-1.468343,0,1,0,lead0
1411.100000,-0.000007,,0.774867,0.812459,-1.684839,1.606987,off,none,-1.408284,0,1,0,lead0
1411.150000,0.000061,,0.794219,0.824394,-1.678634,1.613874,off,none,-1.299015,0,1,0,lead0
1411.200000,0.000020,,0.815978,0.833194,-1.664385,1.615970,off,none,-1.224931,0,1,0,lead0
1411.250000,-0.000020,,0.818278,0.833048,-1.662043,1.620616,off,none,-1.203436,0,1,0,lead0
1411.300000,-0.000198,,0.821954,0.851156,-1.668979,1.613236,off,none,-1.166339,0,1,0,lead0
1411.350000,-0.000554,,0.833105,0.866255,-1.664941,1.609119,off,none,-1.113274,0,1,0,lead0
1411.400000,-0.000134,,0.823275,0.849837,-1.664604,1.607046,off,none,-1.041887,0,1,0,lead0
1411.450000,-0.000322,,0.823092,0.848298,-1.655626,1.625798,off,none,-0.996735,0,1,0,lead0
1411.500000,-0.000807,,0.838644,0.860091,-1.660925,1.641733,off,none,-1.014975,0,1,0,lead0
1411.550000,-0.000465,,0.832861,0.853596,-1.690912,1.620585,off,none,-1.155433,0,1,0,lead0
1411.600000,-0.001198,,0.851266,0.865258,-1.682618,1.631901,off,none,-1.231875,0,1,0,lead0
1411.650000,-0.000914,,0.838134,0.846511,-1.677416,1.632526,off,none,-1.171444,0,1,0,lead0
1411.700000,-0.000590,,0.834698,0.847083,-1.681874,1.621374,off,none,-1.101851,0,1,0,lead0
1411.750000,-0.000317,,0.828257,0.851184,-1.689184,1.602470,off,none,-1.061893,0,1,0,lead0
1411.800000,-0.000500,,0.806714,0.854472,-1.696670,1.610220,off,none,-0.988965,0,1,0,lead0
1411.850000,-0.000619,,0.817818,0.853375,-1.698665,1.616502,off,none,-0.928612,0,1,0,lead0
1411.900000,-0.000681,,0.841928,0.858220,-1.692571,1.612709,off,none,-0.904485,0,1,0,lead0
1411.950000,-0.000875,,0.851519,0.867176,-1.677381,1.617853,off,none,-0.884350,0,1,0,lead0
1412.000000,-0.000752,,0.853118,0.870214,-1.680288,1.611867,off,none,-0.854515,0,1,0,lead0
1412.050000,-0.000863,,0.844856,0.865104,-1.690389,1.609479,off,none,-0.801203,0,1,0,lead0
1412.100000,-0.001046,,0.846573,0.868109,-1.700864,1.624807,off,none,-0.803011,0,1,0,lead0
1412.150000,-0.000464,,0.849264,0.868307,-1.704138,1.635843,off,none,-0.849230,0,1,0,lead0
1412.200000,-0.000516,,0.852727,0.873466,-1.703374,1.627167,off,none,-0.850562,0,1,0,lead0
1412.250000,-0.001244,,0.866797,0.878474,-1.695646,1.639961,off,none,-0.794070,0,1,0,lead0
1412.300000,-0.001618,,0.873617,0.881415,-1.676752,1.671777,off,none,-0.746501,0,1,0,lead0
1412.350000,-0.000698,,0.837954,0.855185,-1.691604,1.653782,off,none,-0.747877,0,1,0,lead0
1412.400000,-0.000779,,0.859318,0.874172,-1.718975,1.651785,off,none,-0.774065,0,1,0,lead0
1412.450000,-0.001674,,0.843552,0.849564,-1.715749,1.650934,off,none,-0.741617,0,1,0,lead0
1412.500000,-0.000997,,0.828517,0.843606,-1.704317,1.637240,off,none,-0.702697,0,1,0,lead0
1412.550000,-0.001153,,0.827001,0.844704,-1.692301,1.638906,off,none,-0.695546,0,1,0,lead0
1412.600000,-0.001493,,0.833756,0.854902,-1.689697,1.646685,off,none,-0.680672,0,1,0,lead0
1412.650000,-0.001014,,0.832256,0.856591,-1.689514,1.647905,off,none,-0.654283,1,1,0,lead0
1412.700000,-0.001030,,0.838788,0.857829,-1.685452,1.643493,off,none,-0.608684,0,1,0,lead0
1412.750000,-0.001395,,0.841870,0.859349,-1.691975,1.644604,off,none,-0.581362,1,1,0,lead0
1412.800000,-0.001246,,0.842126,0.859635,-1.694306,1.650285,off,none,-0.570237,1,1,0,lead0
1412.850000,-0.001572,,0.841806,0.858914,-1.691582,1.645718,off,none,-0.561890,1,1,0,lead0
1412.900000,-0.000974,,0.835618,0.854986,-1.687952,1.641830,off,none,-0.516142,1,1,0,lead0
1412.950000,-0.001332,,0.840741,0.854499,-1.687248,1.643497,off,none,-0.482240,1,1,0,lead0
1413.000000,-0.002338,,0.849194,0.852986,-1.694543,1.652713,off,none,-0.456244,1,1,0,lead0
1413.050000,-0.001318,,0.836788,0.836545,-1.728016,1.642404,off,none,-0.423535,1,1,0,cruise
1413.100000,-0.003699,,0.859251,0.859924,-1.716423,1.657426,off,none,-0.394686,1,1,0,cruise
1413.150000,-0.003891,,0.860109,0.856579,-1.693466,1.665687,off,none,-0.371612,1,1,0,cruise
1413.200000,-0.002544,,0.824234,0.828637,-1.712754,1.655179,off,none,-0.358047,1,1,0,lead0
1413.250000,-0.002954,,0.835561,0.846598,-1.709053,1.665805,off,none,-0.338823,1,1,0,lead0
1413.300000,-0.003364,,0.833068,0.843270,-1.704215,1.671633,off,none,-0.320550,1,1,0,lead0
1413.350000,-0.006193,,0.844942,0.851105,-1.704944,1.672221,off,none,-0.289155,1,1,0,lead0
1413.400000,-0.005014,,0.832011,0.842672,-1.713110,1.666086,off,none,-0.272596,1,1,0,cruise
1413.450000,-0.003961,,0.818802,0.831534,-1.713409,1.659476,off,none,-0.263732,1,1,0,lead0
1413.500000,-0.006714,,0.831201,0.836867,-1.711976,1.655744,off,none,-0.239456,1,1,0,lead0
1413.550000,-0.005969,,0.824432,0.833557,-1.714201,1.654443,off,none,-0.233055,1,1,0,lead0
1413.600000,-0.008083,,0.826617,0.838783,-1.708382,1.657652,off,none,-0.221857,1,1,0,lead0
1413.650000,-0.006715,,0.817301,0.834620,-1.712733,1.663657,off,none,-0.196396,1,1,0,lead0
1413.700000,-0.006825,,0.809087,0.827883,-1.725373,1.659872,off,none,-0.176828,1,1,0,lead0
1413.750000,-0.006265,,0.823505,0.836714,-1.728133,1.657145,off,none,-0.182816,1,1,0,lead0
1413.800000,-0.010082,,0.838241,0.834959,-1.706978,1.669314,off,none,-0.180660,1,1,0,lead0
1413.850000,-0.010905,,0.826759,0.835103,-1.713741,1.674086,off,none,0.160373,1,1,0,lead0
1413.900000,-0.016604,,0.825585,0.839902,-1.736606,1.668711,off,none,1.596863,1,1,0,lead0
1413.950000,-0.080605,,0.823402,0.831743,-1.733295,1.657113,off,none,1.600000,0,1,0,lead0
1414.000000,-0.200106,,0.821541,0.835556,-1.733892,1.657080,off,none,1.576482,1,1,0,lead0
1414.050000,-0.200535,,0.819873,0.840175,-1.738806,1.653869,off,none,1.318620,1,1,0,lead0
1414.100000,-0.200730,,0.812316,0.834646,-1.740181,1.654953,off,none,0.502165,1,1,0,lead0
1414.150000,-0.200440,,0.805304,0.825393,-1.741587,1.655841,off,none,0.049627,1,1,0,lead0
1414.200000,-0.200077,,0.803006,0.817615,-1.740761,1.662787,off,none,0.040831,1,1,0,lead0
1414.250000,-0.199959,,0.813582,0.833276,-1.742052,1.648915,off,none,0.049312,1,1,0,lead0
1414.300000,-0.198930,,0.817071,0.836982,-1.743681,1.645116,off,none,0.030330,1,1,0,lead0
1414.350000,-0.198758,,0.824474,0.843242,-1.740319,1.645932,off,none,0.010210,1,1,0,lead0
1414.400000,-0.199419,,0.819048,0.838016,-1.743537,1.643017,off,none,-0.000263,1,1,0,lead0
1414.450000,-0.200144,,0.812067,0.823654,-1.739236,1.641944,off,none,-0.001877,1,1,0,lead0
1414.500000,-0.200294,,0.826014,0.835844,-1.731886,1.644761,off,none,0.009013,1,1,0,lead0
1414.550000,-0.199761,,0.834990,0.841687,-1.737496,1.652542,off,none,0.019902,1,1,0,lead0
1414.600000,-0.200427,,0.839607,0.842577,-1.727210,1.649007,off,none,0.018102,1,1,0,cruise
1414.650000,-0.199375,,0.827065,0.826096,-1.725777,1.648605,off,none,0.013212,1,1,0,lead0
1414.700000,-0.200173,,0.811725,0.825753,-1.739121,1.636675,off,none,0.008996,1,1,0,cruise
1414.750000,-0.200008,,0.822158,0.838590,-1.752750,1.635492,off,none,0.005497,1,1,0,lead0
1414.800000,-0.200543,,0.812105,0.833325,-1.756853,1.632961,off,none,0.001518,1,1,0,lead0
1414.850000,-0.200638,,0.822762,0.842327,-1.766316,1.634738,off,none,0.001017,1,1,0,lead0
1414.900000,-0.200075,,0.825545,0.845729,-1.766506,1.639120,off,none,0.001104,1,1,0,lead0
1414.950000,-0.199739,,0.819819,0.838430,-1.765835,1.630688,off,none,0.001236,1,1,0,lead0
1415.000000,-0.200086,,0.828069,0.847292,-1.762392,1.630504,off,none,0.034399,1,1,0,lead0
1415.050000,-0.154032,,0.815364,0.839410,-1.764814,1.624211,off,none,0.193015,1,1,0,lead0
1415.100000,-0.019191,,0.823148,0.836832,-1.763237,1.625839,off,none,0.265422,0,1,0,lead0
1415.150000,-0.004835,,0.826384,0.841669,-1.759742,1.628689,off,none,0.315928,0,1,0,lead0
1415.200000,-0.003283,,0.824078,0.835346,-1.772131,1.629210,off,none,0.238353,0,1,0,lead0
1415.250000,-0.003392,,0.846764,0.848398,-1.776153,1.628196,off,none,0.170875,0,1,0,lead0
1415.300000,-0.006504,,0.868642,0.872407,-1.754957,1.615094,off,none,0.085126,1,1,0,lead0
1415.350000,-0.006222,,0.859097,0.871469,-1.745515,1.612220,off,none,-0.012993,1,1,0,lead0
1415.400000,-0.005871,,0.841227,0.856057,-1.766018,1.618178,off,none,-0.075531,1,1,0,lead0
1415.450000,-0.006375,,0.850474,0.859896,-1.749846,1.610821,off,none,-0.076609,1,1,0,lead0
1415.500000,-0.007510,,0.854050,0.864148,-1.735124,1.624729,off,none,-0.038443,1,1,0,lead0
1415.550000,-0.007282,,0.827657,0.835535,-1.747518,1.624743,off,none,0.000557,1,1,0,lead0
1415.600000,-0.005933,,0.825835,0.833924,-1.751233,1.622286,off,none,0.022850,1,1,0,lead0
1415.650000,-0.003866,,0.829742,0.837858,-1.750983,1.622626,off,none,0.054305,1,1,0,lead0
1415.700000,-0.002330,,0.834381,0.835975,-1.751756,1.619255,off,none,0.059195,1,1,0,lead0
1415.750000,-0.003593,,0.830195,0.829007,-1.742147,1.620249,off,none,0.001874,1,1,0,lead0
1415.800000,-0.001867,,0.826566,0.827635,-1.740579,1.621516,off,none,-0.058282,1,1,0,lead0
1415.850000,-0.000775,,0.825718,0.828549,-1.742193,1.618208,off,none,-0.048556,1,1,0,lead0
1415.900000,-0.000296,,0.816485,0.819260,-1.747884,1.614072,off,none,-0.014792,1,1,0,lead0
1415.950000,-0.002182,,0.830836,0.835317,-1.741063,1.606645,off,none,-0.015270,1,1,0,lead0
1416.000000,-0.003746,,0.841931,0.850241,-1.738575,1.601430,off,none,-0.067602,1,1,0,lead0
1416.050000,-0.003694,,0.820390,0.823960,-1.746980,1.613525,off,none,-0.124461,1,1,0,lead0
1416.100000,-0.003567,,0.835256,0.827211,-1.745767,1.610927,off,none,-0.131625,1,1,0,lead0
1416.150000,-0.008309,,0.852490,0.844948,-1.739705,1.631156,off,none,-0.085431,1,1,0,lead0
1416.200000,-0.006295,,0.840625,0.844760,-1.760106,1.615264,off,none,-0.074987,1,1,0,lead0
1416.250000,-0.005522,,0.839011,0.850393,-1.751032,1.612117,off,none,-0.105682,1,1,0,lead0
1416.300000,-0.005403,,0.834281,0.850325,-1.741144,1.606868,off,none,-0.140564,1,1,0,lead0
1416.350000,-0.004965,,0.831555,0.845813,-1.747667,1.610800,off,none,-0.136913,1,1,0,lead0
1416.400000,-0.004073,,0.819756,0.830480,-1.756048,1.618206,off,none,-0.143409,1,1,0,lead0
1416.450000,-0.002874,,0.820019,0.832321,-1.747372,1.607276,off,none,-0.152454,1,1,0,lead0
1416.500000,-0.004736,,0.820600,0.831303,-1.743153,1.609220,off,none,-0.132149,1,1,0,lead0
1416.550000,-0.006315,,0.810020,0.819033,-1.741642,1.613726,off,none,-0.110122,1,1,0,lead0
1416.600000,-0.005974,,0.803007,0.810483,-1.749375,1.619547,off,none,0.131687,1,1,0,lead0
1416.650000,-0.005731,,0.804645,0.817786,-1.749971,1.610137,off,none,1.504843,1,1,0,lead0
1416.700000,-0.060590,,0.808391,0.817859,-1.750064,1.605317,off,none,1.600000,1,1,0,lead0
1416.750000,-0.190000,,0.829426,0.842153,-1.753165,1.604166,off,none,1.569799,1,1,0,lead0
1416.800000,-0.199947,,0.841349,0.855278,-1.758441,1.606291,off,none,1.274300,1,1,0,lead0
1416.850000,-0.200031,,0.821628,0.835629,-1.766609,1.604392,off,none,0.512522,1,1,0,lead0
1416.900000,-0.198508,,0.825807,0.839915,-1.770512,1.611313,off,none,0.052667,1,1,0,lead0
1416.950000,-0.194287,,0.827949,0.841079,-1.760246,1.612561,off,none,0.009905,1,1,0,lead0
1417.000000,-0.198629,,0.826731,0.837921,-1.743914,1.611644,off,none,0.016240,1,1,0,lead0
1417.050000,-0.194266,,0.820485,0.838211,-1.758003,1.605350,off,none,0.006178,1,1,0,lead0
1417.100000,-0.183910,,0.817863,0.840197,-1.754492,1.596086,off,none,-0.004000,1,1,0,lead0
1417.150000,-0.159149,,0.803972,0.824853,-1.755189,1.610700,off,none,-0.006415,1,1,0,lead0
1417.200000,-0.164341,,0.813956,0.832417,-1.752350,1.616660,off,none,-0.002874,1,1,0,lead0
1417.250000,-0.189189,,0.823510,0.841415,-1.755029,1.613211,off,none,0.010517,1,1,0,lead0
1417.300000,-0.199105,,0.836467,0.855071,-1.759603,1.619447,off,none,0.014061,1,1,0,lead0
1417.350000,-0.199958,,0.844279,0.859701,-1.763029,1.625937,off,none,0.015057,1,1,0,lead0
1417.400000,-0.198410,,0.847803,0.852133,-1.759437,1.625895,off,none,0.011421,1,1,0,lead0
1417.450000,-0.196773,,0.826356,0.828016,-1.755031,1.630471,off,none,0.008075,1,1,0,lead0
