time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
792.850000,0.035540,0.347450,-0.080010,0.136837,-0.025603,0.964455,0.146352,0.100416,0.149869,0.168929,0.115134,0.493430,0.492487,0.523107,0.526204,0.492421,0.038376,0.538524,0.000037,1.000000,0,0,1,0
792.900000,0.019061,0.338808,-0.091092,0.136235,-0.025565,0.964726,0.133961,0.099108,0.150262,0.170006,0.868149,0.493592,0.492621,0.523165,0.526098,0.492513,0.038298,0.538368,0.000026,1.000000,0,0,1,0
792.950000,0.005772,0.334809,-0.095302,0.136002,-0.025389,0.964968,0.144020,0.107305,0.161522,0.178917,0.597863,0.493803,0.492329,0.523263,0.526214,0.492479,0.042460,0.537797,0.000019,1.000000,0,0,1,0
793.000000,0.003686,0.330345,-0.096880,0.136006,-0.025465,0.964645,0.135446,0.105721,0.171376,0.183958,0.935471,0.493579,0.492211,0.523608,0.526222,0.492699,0.039603,0.537935,0.000023,1.000000,0,0,1,0
793.050000,0.014071,0.329774,-0.085227,0.136114,-0.025701,0.964543,0.144881,0.119414,0.152921,0.170221,0.978632,0.493210,0.492365,0.523527,0.526486,0.492649,0.035625,0.537981,0.000025,1.000000,0,0,1,0
793.100000,0.003457,0.357233,-0.084979,0.135871,-0.026084,0.963560,0.149698,0.121045,0.147309,0.168711,0.990419,0.494930,0.492455,0.522913,0.526308,0.492617,0.041650,0.537565,0.000019,1.000000,0,0,1,0
793.150000,0.012951,0.363838,-0.067355,0.135547,-0.024722,0.963321,0.148879,0.114330,0.144077,0.172247,0.932137,0.494978,0.492797,0.523058,0.526507,0.492511,0.056585,0.537915,0.000076,1.000000,0,0,1,0
793.200000,0.014495,0.342302,-0.075792,0.136394,-0.024046,0.964037,0.149545,0.114699,0.161011,0.180126,0.267267,0.493844,0.492558,0.523151,0.526605,0.492493,0.057882,0.538349,0.000070,1.000000,0,0,1,0
793.250000,-0.007658,0.354998,-0.088364,0.136982,-0.023852,0.963925,0.150730,0.112484,0.168801,0.191668,0.959825,0.495210,0.492759,0.523076,0.526382,0.492622,0.059452,0.537329,0.000054,1.000000,0,0,1,0
793.300000,-0.022005,0.360150,-0.078782,0.137127,-0.024395,0.964413,0.214966,0.177556,0.147803,0.177582,0.843182,0.495836,0.492580,0.523253,0.527063,0.492417,0.050644,0.537519,0.000033,1.000000,0,0,1,0
793.350000,-0.039311,0.378076,-0.082376,0.137598,-0.024993,0.963848,0.189698,0.159687,0.142092,0.172730,0.991908,0.497106,0.492751,0.523142,0.527117,0.492373,0.045180,0.537400,0.000065,1.000000,0,0,1,0
793.400000,-0.026084,0.362384,-0.080834,0.137966,-0.025236,0.964163,0.169941,0.140057,0.142956,0.171253,0.840858,0.495741,0.492091,0.522424,0.526621,0.492450,0.052021,0.537931,0.000046,1.000000,0,0,1,0
793.450000,-0.020816,0.363443,-0.077397,0.138215,-0.024796,0.963907,0.165823,0.136459,0.154658,0.183482,0.982439,0.495697,0.492410,0.522516,0.526653,0.492432,0.052564,0.538100,0.000026,1.000000,0,0,1,0
793.500000,-0.018974,0.350657,-0.053285,0.138569,-0.023036,0.965387,0.174657,0.149071,0.179376,0.202057,0.967009,0.494554,0.492367,0.522587,0.527068,0.492465,0.066307,0.539017,0.000030,1.000000,0,0,1,0
793.550000,-0.021322,0.339356,-0.051415,0.138692,-0.022299,0.965751,0.161432,0.133063,0.180105,0.202780,0.967631,0.493815,0.492480,0.522618,0.527187,0.492381,0.066170,0.539418,0.000034,1.000000,0,0,1,0
793.600000,-0.022537,0.345148,-0.060459,0.138924,-0.023274,0.965227,0.215827,0.189969,0.180705,0.200155,0.888571,0.494369,0.492360,0.522804,0.527076,0.492431,0.064627,0.538854,0.000040,1.000000,0,0,1,0
793.650000,0.013923,0.352217,-0.072939,0.138687,-0.024226,0.964705,0.175005,0.144430,0.149065,0.169351,0.822266,0.494117,0.492157,0.522166,0.526767,0.492501,0.044740,0.539114,0.000036,1.000000,0,0,1,0
793.700000,0.004950,0.334756,-0.067998,0.138687,-0.024916,0.964517,0.197067,0.174373,0.150234,0.169872,0.919092,0.493179,0.492020,0.522400,0.526898,0.492631,0.048070,0.539365,0.000073,1.000000,0,0,1,0
793.750000,0.005851,0.334115,-0.081687,0.138683,-0.024520,0.964587,0.235549,0.210499,0.148034,0.167488,0.991472,0.493393,0.492270,0.522211,0.526453,0.492824,0.049172,0.538651,0.000080,1.000000,0,0,1,0
793.800000,-0.014488,0.329587,-0.073639,0.138576,-0.024224,0.964778,0.201550,0.184172,0.179552,0.191591,0.998367,0.493312,0.492268,0.522928,0.526741,0.492606,0.059633,0.538959,0.000063,1.000000,0,0,1,0
793.850000,-0.002802,0.332566,-0.063951,0.138823,-0.023902,0.964717,0.199952,0.181721,0.165001,0.182845,0.997960,0.493026,0.492133,0.522356,0.526662,0.492563,0.059715,0.539523,0.000046,1.000000,0,0,1,0
793.900000,-0.017892,0.341088,-0.049730,0.139186,-0.023863,0.964775,0.177584,0.158090,0.166923,0.183870,0.993957,0.493415,0.491980,0.522479,0.526874,0.492540,0.061356,0.539554,0.000038,1.000000,0,0,1,0
793.950000,-0.002437,0.335895,-0.053473,0.139409,-0.023313,0.964644,0.231310,0.213042,0.145662,0.165804,0.996307,0.492924,0.492389,0.522712,0.527304,0.492556,0.052598,0.539591,0.000044,1.000000,0,0,1,0
794.000000,-0.011916,0.331181,-0.060207,0.139098,-0.023689,0.964530,0.205167,0.187590,0.151758,0.174240,0.997936,0.493099,0.492329,0.522809,0.527104,0.492564,0.057896,0.539401,0.000050,1.000000,0,0,1,0
794.050000,-0.023472,0.322213,-0.072328,0.138670,-0.023753,0.964705,0.322091,0.313915,0.179540,0.190004,0.998379,0.493108,0.492298,0.522725,0.526888,0.492597,0.062280,0.538902,0.000028,1.000000,0,0,1,0
794.100000,-0.025900,0.320462,-0.074544,0.138316,-0.023791,0.964510,0.247853,0.238679,0.200171,0.210131,0.999424,0.493093,0.492299,0.522963,0.526749,0.492544,0.063848,0.538794,0.000046,1.000000,0,0,1,0
794.150000,-0.021158,0.314337,-0.079300,0.137941,-0.023450,0.964246,0.257167,0.248778,0.187071,0.195790,0.999155,0.492800,0.492565,0.523232,0.526744,0.492579,0.065928,0.538775,0.000042,1.000000,0,0,1,0
794.200000,-0.019187,0.319958,-0.089054,0.137568,-0.023762,0.964242,0.256499,0.246156,0.178840,0.187660,0.998935,0.493328,0.492659,0.523266,0.526907,0.492719,0.065216,0.538195,0.000041,1.000000,0,0,1,0
794.250000,-0.008857,0.331201,-0.092206,0.137231,-0.023455,0.964183,0.221031,0.204851,0.182389,0.193153,0.999061,0.493805,0.492870,0.523097,0.526625,0.492795,0.062655,0.538183,0.000078,1.000000,0,0,1,0
794.300000,-0.018285,0.317130,-0.098200,0.137478,-0.024147,0.964313,0.241538,0.225439,0.182557,0.191824,0.996929,0.493446,0.492905,0.523449,0.526728,0.492619,0.056209,0.537652,0.000034,1.000000,0,0,1,0
794.350000,-0.030305,0.313896,-0.098370,0.137707,-0.023968,0.964335,0.219359,0.208143,0.187319,0.195782,0.999683,0.493401,0.492773,0.523278,0.526637,0.492567,0.060708,0.538065,0.000036,1.000000,0,0,1,0
794.400000,-0.020445,0.272694,-0.077002,0.137572,-0.023089,0.965106,0.354697,0.353257,0.231792,0.233723,0.997857,0.490699,0.492472,0.523990,0.526830,0.492575,0.081713,0.539146,0.000037,1.000000,0,0,1,0
794.450000,-0.019539,0.227983,-0.059893,0.137080,-0.022091,0.966843,0.722880,0.724590,0.203879,0.208181,0.952531,0.488287,0.492589,0.525319,0.527273,0.492548,0.095815,0.539476,0.000057,1.000000,0,0,1,0
794.500000,-0.019359,0.189242,-0.041077,0.136596,-0.021819,0.968265,0.282789,0.280220,0.198291,0.210784,0.737567,0.485951,0.492996,0.525335,0.527463,0.492762,0.099168,0.540082,0.000062,1.000000,0,0,1,0
794.550000,-0.032402,0.148812,-0.008556,0.135989,-0.020897,0.968667,0.641057,0.666352,0.212944,0.220428,0.445386,0.484054,0.493047,0.525874,0.527635,0.492853,0.098144,0.540329,0.000101,1.000000,0,0,1,0
794.600000,-0.031572,0.142353,-0.016410,0.135607,-0.020474,0.968544,0.839190,0.861976,0.180175,0.193594,0.022830,0.483777,0.493140,0.526312,0.527787,0.492873,0.089069,0.539995,0.000101,1.000000,0,0,1,0
794.650000,-0.037497,0.143234,-0.038456,0.134847,-0.020590,0.968309,0.892218,0.926198,0.194070,0.199876,0.211591,0.484244,0.493013,0.526805,0.527870,0.492810,0.101879,0.539426,0.000062,1.000000,0,0,1,0
794.700000,-0.041156,0.153204,-0.059696,0.133489,-0.020530,0.968194,0.866075,0.897240,0.204225,0.206856,0.632612,0.485236,0.493233,0.526970,0.527774,0.493012,0.152846,0.538224,0.000049,1.000000,0,0,1,0
794.750000,-0.033115,0.162156,-0.066007,0.131959,-0.020192,0.968196,0.870724,0.900139,0.173721,0.182207,0.963826,0.485643,0.493310,0.526792,0.527710,0.493014,0.168866,0.537397,0.000056,1.000000,0,0,1,0
794.800000,-0.033526,0.153923,-0.069292,0.131474,-0.020134,0.968262,0.853483,0.884502,0.225667,0.225557,0.716300,0.485183,0.493299,0.527085,0.527589,0.493120,0.194661,0.537364,0.000051,1.000000,0,0,1,0
794.850000,-0.039320,0.160407,-0.086774,0.131227,-0.020945,0.968390,0.597052,0.610215,0.221539,0.220396,0.841206,0.485757,0.493266,0.526997,0.527497,0.493186,0.231960,0.537046,0.000071,1.000000,0,0,1,0
794.900000,-0.032243,0.169340,-0.079905,0.130890,-0.021634,0.967255,0.590049,0.602975,0.229968,0.227042,0.957112,0.485973,0.493275,0.527000,0.527514,0.493081,0.199978,0.536962,0.000042,1.000000,0,0,1,0
794.950000,-0.023728,0.190913,-0.085511,0.131258,-0.022761,0.966717,0.483148,0.494455,0.190129,0.189053,0.985700,0.486914,0.493158,0.526641,0.527650,0.492972,0.159399,0.536868,0.000022,1.000000,0,0,1,0
795.000000,-0.023105,0.214707,-0.098030,0.132036,-0.023234,0.966638,0.473842,0.478745,0.179288,0.179737,0.982395,0.488516,0.493120,0.526329,0.527698,0.492734,0.133848,0.536421,0.000027,1.000000,0,0,1,0
795.050000,-0.052067,0.253787,-0.113211,0.133607,-0.024624,0.966159,0.315514,0.294982,0.169884,0.175880,0.872059,0.491356,0.492578,0.525293,0.527489,0.492315,0.080115,0.535825,0.000018,1.000000,0,0,1,0
795.100000,-0.035641,0.300371,-0.123623,0.134546,-0.025110,0.965096,0.199449,0.176350,0.152797,0.165062,0.912372,0.493403,0.493018,0.524353,0.526931,0.492368,0.055215,0.535794,0.000039,1.000000,0,0,1,0
795.150000,-0.032342,0.316777,-0.122223,0.134793,-0.025669,0.964704,0.150748,0.117179,0.157436,0.174801,0.628692,0.494195,0.492731,0.523771,0.526556,0.492274,0.049903,0.535957,0.000029,1.000000,0,0,1,0
795.200000,-0.015269,0.325469,-0.119769,0.135009,-0.025884,0.964487,0.124029,0.096211,0.163552,0.180938,0.251499,0.493872,0.492519,0.523498,0.526055,0.492466,0.040676,0.536826,0.000042,1.000000,0,0,1,0
795.250000,0.024135,0.329689,-0.108918,0.134644,-0.026091,0.963895,0.132251,0.097569,0.163474,0.178856,0.054476,0.493208,0.492471,0.523205,0.526033,0.492581,0.043612,0.537191,0.000019,1.000000,0,0,1,0
795.300000,0.059357,0.339587,-0.094101,0.134171,-0.026290,0.963506,0.122089,0.094031,0.157099,0.174016,0.516932,0.492718,0.492362,0.522803,0.525815,0.492755,0.038786,0.538208,0.000017,1.000000,0,0,1,0
795.350000,0.041711,0.332978,-0.106854,0.134184,-0.026667,0.963738,0.127227,0.096720,0.165463,0.177694,0.251043,0.492895,0.492296,0.523218,0.525809,0.492857,0.039894,0.537546,0.000017,1.000000,0,0,1,0
795.400000,0.060901,0.331961,-0.093461,0.134550,-0.027100,0.962900,0.136953,0.102340,0.162983,0.173537,0.616931,0.492220,0.492403,0.523080,0.525848,0.492960,0.035227,0.538045,0.000030,1.000000,0,0,1,0
795.450000,0.068332,0.345393,-0.091973,0.134923,-0.026604,0.963569,0.132616,0.090718,0.162187,0.178561,0.053187,0.492531,0.492208,0.522197,0.525403,0.492667,0.035900,0.538205,0.000044,1.000000,0,0,1,0
795.500000,0.065414,0.345510,-0.094218,0.135414,-0.026444,0.963626,0.139052,0.095387,0.161398,0.174585,0.023046,0.492770,0.492290,0.522764,0.525927,0.492714,0.036677,0.538450,0.000035,1.000000,0,0,1,0
795.550000,0.050579,0.352696,-0.091053,0.136160,-0.027031,0.963355,0.141292,0.098216,0.156675,0.169659,0.275609,0.493379,0.492230,0.522368,0.525759,0.492861,0.040371,0.538386,0.000019,1.000000,0,0,1,0
795.600000,0.050094,0.348326,-0.086326,0.137242,-0.026562,0.963242,0.147751,0.099406,0.158989,0.171427,0.054797,0.493030,0.492552,0.522348,0.525890,0.492622,0.035802,0.538883,0.000028,1.000000,0,0,1,0
795.650000,0.047142,0.346714,-0.076030,0.137741,-0.026237,0.963720,0.171593,0.116550,0.154103,0.168891,0.006140,0.492968,0.492418,0.522654,0.526358,0.492512,0.037129,0.538675,0.000043,1.000000,0,0,1,0
795.700000,0.033832,0.343788,-0.065756,0.138443,-0.026589,0.964096,0.184775,0.139569,0.147209,0.165282,0.061449,0.492998,0.492401,0.522832,0.526817,0.492470,0.032665,0.538633,0.000018,1.000000,0,0,1,0
795.750000,0.035841,0.354723,-0.070741,0.138467,-0.027131,0.963766,0.172699,0.117930,0.148526,0.163655,0.022891,0.493624,0.492497,0.522830,0.526735,0.492533,0.028940,0.538030,0.000017,1.000000,0,0,1,0
795.800000,0.020873,0.369423,-0.057608,0.139053,-0.027873,0.963674,0.153729,0.094142,0.151593,0.173726,0.006146,0.494319,0.492320,0.522701,0.526460,0.492154,0.026864,0.538164,0.000017,1.000000,0,0,1,0
795.850000,0.008945,0.375706,-0.065321,0.139063,-0.027777,0.964450,0.158781,0.101525,0.146003,0.170300,0.019510,0.495063,0.492471,0.522607,0.526553,0.492122,0.028078,0.537886,0.000017,1.000000,0,0,1,0
795.900000,0.010212,0.364402,-0.060514,0.139297,-0.027536,0.964514,0.164520,0.113362,0.146007,0.171781,0.141490,0.494433,0.492244,0.522414,0.526777,0.492260,0.028809,0.538244,0.000032,1.000000,0,0,1,0
795.950000,0.004793,0.356824,-0.054510,0.139283,-0.026946,0.964478,0.145461,0.099694,0.170066,0.191831,0.479829,0.494182,0.492254,0.523075,0.526675,0.492286,0.032085,0.538807,0.000034,1.000000,0,0,1,0
796.000000,0.007914,0.362370,-0.074195,0.138939,-0.026466,0.963642,0.158039,0.121471,0.150516,0.170007,0.725709,0.494818,0.492351,0.522927,0.526859,0.492425,0.034691,0.538320,0.000080,1.000000,0,0,1,0
796.050000,0.014724,0.348614,-0.069515,0.139150,-0.026446,0.963806,0.245180,0.206427,0.143787,0.162070,0.616023,0.493955,0.492156,0.522733,0.526916,0.492685,0.033134,0.538330,0.000027,1.000000,0,0,1,0
796.100000,0.021920,0.360202,-0.070207,0.138447,-0.026413,0.962915,0.203142,0.167306,0.144763,0.167238,0.877160,0.494360,0.492563,0.522771,0.526885,0.492389,0.031127,0.538420,0.000030,1.000000,0,0,1,0
796.150000,0.021238,0.365310,-0.054080,0.138550,-0.026919,0.964215,0.152021,0.106618,0.150377,0.179651,0.832782,0.494338,0.492284,0.522602,0.526715,0.492253,0.029070,0.538842,0.000030,1.000000,0,0,1,0
796.200000,0.034171,0.366686,-0.046548,0.138229,-0.026780,0.963515,0.168328,0.111520,0.159266,0.184373,0.091806,0.493994,0.492116,0.522997,0.526890,0.492265,0.032623,0.538753,0.000018,1.000000,0,0,1,0
796.250000,0.039297,0.357642,-0.042881,0.138928,-0.026447,0.963916,0.181481,0.134594,0.160915,0.180213,0.701068,0.493447,0.492485,0.522576,0.527147,0.492365,0.033557,0.539121,0.000054,1.000000,0,0,1,0
796.300000,0.044579,0.351819,-0.044065,0.138814,-0.026435,0.964164,0.234037,0.189882,0.152867,0.163212,0.041776,0.492970,0.492482,0.522784,0.527374,0.492485,0.032634,0.538674,0.000048,1.000000,0,0,1,0
796.350000,0.042905,0.371522,-0.034143,0.138951,-0.026350,0.963850,0.257290,0.195008,0.146541,0.162850,0.015241,0.493880,0.492407,0.522617,0.527384,0.492345,0.029608,0.538480,0.000028,1.000000,0,0,1,0
796.400000,0.047703,0.376255,-0.019117,0.139420,-0.026868,0.964119,0.209842,0.151416,0.140570,0.163516,0.033172,0.493801,0.492395,0.522351,0.527548,0.492079,0.028818,0.538885,0.000024,1.000000,0,0,1,0
796.450000,0.047352,0.382717,-0.007806,0.139424,-0.026895,0.964298,0.162866,0.105947,0.141185,0.167053,0.197520,0.493828,0.492747,0.522534,0.527505,0.492119,0.029086,0.539242,0.000032,1.000000,0,0,1,0
796.500000,0.049283,0.374101,-0.014700,0.139545,-0.027003,0.963891,0.197427,0.145358,0.139412,0.161463,0.055864,0.493400,0.492515,0.522467,0.527543,0.492213,0.030499,0.538889,0.000022,1.000000,0,0,1,0
796.550000,0.055809,0.376215,-0.002901,0.139664,-0.025960,0.963392,0.199113,0.155694,0.136935,0.159823,0.912040,0.493198,0.492622,0.522265,0.527411,0.492136,0.028761,0.539633,0.000047,1.000000,0,0,1,0
796.600000,0.041413,0.365362,-0.015133,0.139664,-0.026069,0.964170,0.193572,0.154784,0.134282,0.150989,0.881292,0.493151,0.492693,0.522407,0.527501,0.492258,0.028908,0.539287,0.000060,1.000000,0,0,1,0
796.650000,0.048472,0.363724,-0.015526,0.139666,-0.025932,0.963916,0.230403,0.181967,0.133891,0.155762,0.741042,0.493049,0.492537,0.522618,0.527477,0.492344,0.028596,0.539066,0.000073,1.000000,0,0,1,0
796.700000,0.048084,0.364043,-0.017200,0.139786,-0.026124,0.964386,0.189435,0.147292,0.130651,0.148709,0.844337,0.493105,0.492653,0.522369,0.527386,0.492360,0.028871,0.539061,0.000053,1.000000,0,0,1,0
796.750000,0.047239,0.353566,-0.009878,0.139779,-0.025855,0.964514,0.171409,0.134023,0.129591,0.145994,0.914249,0.492400,0.492520,0.522255,0.527601,0.492368,0.030308,0.539475,0.000026,1.000000,0,0,1,0
796.800000,0.050098,0.363743,-0.001929,0.139558,-0.025396,0.964499,0.176740,0.135722,0.132991,0.153388,0.903221,0.492701,0.492473,0.522077,0.527402,0.492257,0.029881,0.539586,0.000034,1.000000,0,0,1,0
796.850000,0.041680,0.355149,-0.014428,0.139916,-0.024929,0.964185,0.387496,0.338660,0.124942,0.138668,0.953041,0.492607,0.492375,0.522585,0.527464,0.492532,0.031476,0.539513,0.000019,1.000000,0,0,1,0
796.900000,0.041329,0.344257,-0.002531,0.140152,-0.024436,0.964399,0.264857,0.233130,0.132104,0.148013,0.996188,0.491764,0.492406,0.522688,0.527514,0.492657,0.034512,0.539960,0.000034,1.000000,0,0,1,0
796.950000,0.040276,0.357369,-0.000091,0.140147,-0.024105,0.964791,0.178168,0.139924,0.140244,0.166483,0.991300,0.492538,0.492339,0.522275,0.527298,0.492402,0.032597,0.540003,0.000037,1.000000,0,0,1,0
797.000000,0.021589,0.359394,-0.007113,0.140025,-0.024195,0.965026,0.177520,0.148328,0.135569,0.160315,0.997462,0.493165,0.492373,0.522187,0.527577,0.492473,0.036068,0.539671,0.000039,1.000000,0,0,1,0
797.050000,0.033149,0.365937,-0.004385,0.139889,-0.024281,0.964532,0.160995,0.125922,0.132924,0.159904,0.994279,0.493227,0.492600,0.521914,0.527301,0.492393,0.035859,0.539695,0.000027,1.000000,0,0,1,0
797.100000,0.042477,0.356013,-0.005133,0.139419,-0.024761,0.964978,0.174391,0.143764,0.126980,0.149593,0.996153,0.492560,0.492666,0.522278,0.527490,0.492407,0.035543,0.539287,0.000023,1.000000,0,0,1,0
797.150000,0.035386,0.353587,-0.014734,0.139053,-0.024605,0.964383,0.196589,0.166127,0.129861,0.157238,0.992407,0.492699,0.492426,0.522255,0.527125,0.492536,0.038630,0.539563,0.000029,1.000000,0,0,1,0
797.200000,0.027581,0.353582,-0.009038,0.139058,-0.024522,0.964455,0.168616,0.137390,0.138219,0.170014,0.995938,0.492747,0.492377,0.522573,0.527438,0.492517,0.037531,0.539736,0.000047,1.000000,0,0,1,0
797.250000,0.026054,0.348067,-0.003006,0.139179,-0.024364,0.964660,0.187122,0.157433,0.130450,0.160136,0.987967,0.492492,0.492372,0.522505,0.527464,0.492444,0.035854,0.539870,0.000030,1.000000,0,0,1,0
797.300000,0.029149,0.355463,-0.006324,0.139292,-0.024477,0.965047,0.174341,0.139890,0.136699,0.158933,0.861994,0.492800,0.492710,0.522668,0.527583,0.492258,0.035310,0.539485,0.000037,1.000000,0,0,1,0
797.350000,0.026329,0.360691,-0.013209,0.139037,-0.024557,0.965102,0.150457,0.114103,0.141815,0.172542,0.988632,0.493318,0.492755,0.522389,0.527218,0.492327,0.037113,0.539231,0.000043,1.000000,0,0,1,0
797.400000,0.016619,0.368001,-0.031694,0.138662,-0.025011,0.964913,0.145464,0.110372,0.143743,0.176235,0.996465,0.494317,0.492857,0.522098,0.527372,0.492283,0.038726,0.539255,0.000081,1.000000,0,0,1,0
797.450000,0.011862,0.364897,-0.045135,0.138081,-0.025132,0.964900,0.161480,0.128334,0.143585,0.171658,0.994776,0.494444,0.492801,0.522407,0.527275,0.492356,0.038300,0.538980,0.000051,1.000000,0,0,1,0
797.500000,0.004744,0.345262,-0.049210,0.138203,-0.024644,0.964609,0.189669,0.162980,0.148422,0.174996,0.990143,0.493458,0.492571,0.522646,0.526992,0.492515,0.039852,0.539378,0.000092,1.000000,0,0,1,0
797.550000,0.004029,0.331989,-0.046233,0.138321,-0.024168,0.965397,0.174308,0.151373,0.152621,0.177885,0.990206,0.492719,0.492455,0.523241,0.527319,0.492524,0.041793,0.539267,0.000048,1.000000,0,0,1,0
797.600000,-0.002746,0.341990,-0.054289,0.138321,-0.024323,0.966003,0.148344,0.120500,0.148936,0.174520,0.991872,0.493497,0.492545,0.523051,0.527151,0.492411,0.040591,0.538950,0.000093,1.000000,0,0,1,0
797.650000,0.008345,0.348185,-0.049300,0.138336,-0.024374,0.965242,0.153109,0.125945,0.140047,0.164277,0.994668,0.493635,0.492721,0.522735,0.527365,0.492446,0.043411,0.538835,0.000051,1.000000,0,0,1,0
797.700000,0.004307,0.350750,-0.048798,0.138695,-0.024874,0.965232,0.144313,0.117714,0.139442,0.166801,0.997734,0.493805,0.492835,0.522211,0.527215,0.492399,0.044368,0.539011,0.000055,1.000000,0,0,1,0
797.750000,0.021938,0.358140,-0.033636,0.138924,-0.025194,0.964886,0.140975,0.105929,0.138084,0.164766,0.995911,0.493508,0.492898,0.522284,0.527265,0.492301,0.034738,0.539277,0.000064,1.000000,0,0,1,0
797.800000,0.018485,0.363230,-0.033344,0.138705,-0.025003,0.964048,0.172978,0.140628,0.138485,0.163026,0.987918,0.493934,0.492732,0.522442,0.527320,0.492429,0.036747,0.538999,0.000067,1.000000,0,0,1,0
797.850000,0.007800,0.357475,-0.033079,0.139167,-0.024419,0.964220,0.145734,0.107895,0.148786,0.175022,0.972337,0.493591,0.492865,0.522651,0.527189,0.492338,0.038312,0.539224,0.000108,1.000000,0,0,1,0
797.900000,0.021175,0.363956,-0.022994,0.138931,-0.022992,0.965441,0.159494,0.119008,0.149367,0.178599,0.950570,0.493735,0.493133,0.522628,0.527494,0.492177,0.042673,0.539279,0.000071,1.000000,0,0,1,0
797.950000,0.007671,0.353463,-0.029181,0.138944,-0.022759,0.965521,0.184358,0.156208,0.142504,0.168002,0.996940,0.493566,0.492995,0.522625,0.527736,0.492388,0.047485,0.539574,0.000075,1.000000,0,0,1,0
798.000000,0.000367,0.353252,-0.035029,0.139277,-0.023879,0.965967,0.193490,0.162891,0.128096,0.154858,0.971160,0.493747,0.492863,0.522434,0.527799,0.492172,0.044533,0.539645,0.000028,1.000000,0,0,1,0
798.050000,0.003168,0.381000,-0.037435,0.138804,-0.024744,0.964762,0.147882,0.116170,0.141000,0.171596,0.997962,0.495368,0.493200,0.522004,0.527449,0.492320,0.045052,0.539121,0.000048,1.000000,0,0,1,0
798.100000,0.020770,0.364820,-0.040778,0.138681,-0.025449,0.964320,0.149538,0.119026,0.137682,0.166327,0.992034,0.494180,0.492923,0.522185,0.527252,0.492390,0.041950,0.539500,0.000083,1.000000,0,0,1,0
798.150000,0.014979,0.356299,-0.049851,0.138460,-0.025622,0.964594,0.192148,0.158858,0.135743,0.161458,0.843400,0.494031,0.492876,0.522853,0.527508,0.492341,0.037210,0.538831,0.000103,1.000000,0,0,1,0
798.200000,0.011970,0.361407,-0.053387,0.138809,-0.024940,0.964852,0.151784,0.115989,0.137388,0.160707,0.975368,0.494357,0.493128,0.522282,0.527171,0.492441,0.039460,0.538843,0.000085,1.000000,0,0,1,0
798.250000,0.015660,0.378223,-0.049019,0.138814,-0.024051,0.965001,0.147499,0.111685,0.137368,0.163835,0.985358,0.495030,0.493084,0.521937,0.527156,0.492363,0.044449,0.539227,0.000047,1.000000,0,0,1,0
798.300000,0.010379,0.371949,-0.037254,0.138959,-0.023426,0.965496,0.226809,0.189867,0.137026,0.162415,0.955834,0.494788,0.492802,0.522233,0.527418,0.492436,0.044970,0.539602,0.000024,1.000000,0,0,1,0
798.350000,0.032819,0.361280,-0.025618,0.139677,-0.023166,0.965293,0.263941,0.223564,0.139460,0.161910,0.794747,0.493472,0.492477,0.522294,0.527626,0.492391,0.042042,0.539820,0.000038,1.000000,0,0,1,0
798.400000,0.022447,0.370637,-0.022097,0.140161,-0.024116,0.964778,0.235883,0.200781,0.134792,0.158044,0.984120,0.494199,0.492499,0.521549,0.527353,0.492494,0.046063,0.539510,0.000025,1.000000,0,0,1,0
798.450000,0.024399,0.376271,-0.016949,0.140400,-0.024898,0.964712,0.157258,0.123004,0.144797,0.170195,0.997441,0.494164,0.492881,0.521574,0.527281,0.492419,0.038028,0.539696,0.000018,1.000000,0,0,1,0
798.500000,0.033876,0.379376,-0.013558,0.140533,-0.024897,0.964656,0.133153,0.096584,0.146979,0.171988,0.997552,0.493900,0.493146,0.521708,0.527079,0.492449,0.031623,0.539391,0.000042,1.000000,0,0,1,0
798.550000,0.021638,0.374613,-0.011011,0.140884,-0.025386,0.964854,0.161316,0.125455,0.145479,0.179163,0.999642,0.494097,0.492978,0.521947,0.527188,0.492494,0.030395,0.539784,0.000053,1.000000,0,0,1,0
798.600000,0.021397,0.372399,-0.003933,0.140894,-0.025443,0.965033,0.135116,0.097965,0.139389,0.171217,0.998299,0.493787,0.493128,0.521872,0.527347,0.492239,0.027822,0.539796,0.000069,1.000000,0,0,1,0
798.650000,0.035191,0.371723,0.006896,0.141121,-0.025004,0.964732,0.142412,0.105192,0.128195,0.156345,0.999815,0.493404,0.493295,0.521891,0.527376,0.492313,0.030025,0.539752,0.000057,1.000000,0,0,1,0
798.700000,0.027920,0.379953,0.003902,0.140879,-0.024348,0.965280,0.146653,0.107048,0.132779,0.158675,0.999780,0.494058,0.493291,0.521837,0.527514,0.492325,0.031764,0.540094,0.000030,1.000000,0,0,1,0
798.750000,0.020985,0.376440,0.000546,0.140749,-0.024068,0.964662,0.155883,0.121158,0.139497,0.166125,0.999719,0.493971,0.492999,0.521789,0.527421,0.492354,0.037714,0.540090,0.000049,1.000000,0,0,1,0
