time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
487.400000,0.045847,-0.026526,2.793189,23.775319,0.368443,-1.405653,0.077654,0.157121,0.021249,1,1,24.045192,0.026952,0.002908,0.025819,-0.017724,-0.003647,0.000334,0.058560,0.013980,calibrated,100.000000,15.561832,1.066925,-0.516558,-0.614512,0.000000,0.000000
487.450000,0.048270,-0.028481,2.792846,23.776726,0.369557,-1.407683,-0.162296,-0.066291,-0.085996,1,1,24.005601,0.037231,0.002145,0.033200,-0.024908,-0.003602,0.000334,0.058560,0.013980,calibrated,100.000000,15.561827,1.066926,-0.518960,-0.614510,0.000000,0.000000
487.500000,0.050300,-0.030015,2.792472,23.776723,0.368271,-1.411261,-0.140506,-0.069235,-0.051628,1,1,24.108496,0.034451,-0.003267,0.032498,-0.023295,-0.003384,0.000334,0.058560,0.013980,calibrated,100.000000,15.561820,1.066926,-0.522373,-0.614529,0.000000,0.000000
487.550000,0.052086,-0.030755,2.792221,23.776917,0.368768,-1.412262,-0.088420,-0.048436,-0.063825,1,1,24.013450,0.029170,-0.006270,0.026937,-0.014503,-0.002766,0.000334,0.058560,0.013980,calibrated,100.000000,15.561814,1.066926,-0.525066,-0.614538,0.000000,0.000000
487.600000,0.054053,-0.031097,2.791990,23.787704,0.368544,-1.412416,-0.025898,-0.071328,0.033379,1,1,24.279512,0.038057,-0.006453,0.028040,-0.002898,-0.003500,0.000334,0.058560,0.013980,calibrated,100.000000,15.561805,1.066926,-0.530693,-0.614595,0.000000,0.000000
487.650000,0.056015,-0.031267,2.791738,23.804122,0.370896,-1.417060,0.047687,-0.016842,-0.031066,1,1,24.163459,0.036909,-0.012124,0.025964,0.002681,-0.002279,0.000334,0.058560,0.013980,calibrated,100.000000,15.561800,1.066927,-0.533159,-0.614604,0.000000,0.000000
487.700000,0.057893,-0.031163,2.791529,23.818286,0.371943,-1.419948,-0.012969,0.035895,-0.003919,1,1,24.199428,0.034199,-0.006166,0.026087,0.005110,-0.002082,0.000334,0.058560,0.013980,calibrated,100.000000,15.561802,1.066926,-0.529045,-0.614504,0.000000,0.000000
487.750000,0.059744,-0.030691,2.791360,23.824353,0.369757,-1.413992,0.113681,-0.051737,0.200361,1,1,23.731924,0.036836,-0.007933,0.026375,0.005112,-0.001068,0.000334,0.058560,0.013980,calibrated,100.000000,15.561803,1.066926,-0.524736,-0.614399,0.000000,0.000000
487.800000,0.061318,-0.030108,2.791305,23.821179,0.364313,-1.406041,0.220539,-0.210307,0.119193,1,1,23.613894,0.037417,-0.010335,0.027971,0.003308,-0.000136,0.000334,0.058560,0.013980,calibrated,100.000000,15.561802,1.066926,-0.523959,-0.614353,0.000000,0.000000
487.850000,0.062248,-0.029898,2.791251,23.820095,0.354225,-1.407391,0.136404,-0.271499,-0.122285,1,1,23.700732,0.028522,-0.008814,0.021616,0.001249,0.000321,0.000334,0.058560,0.013980,calibrated,100.000000,15.561799,1.066926,-0.523807,-0.614316,0.000000,0.000000
487.900000,0.062490,-0.029718,2.791193,23.812192,0.350331,-1.403341,0.013068,-0.104268,-0.099796,1,1,23.570502,0.025849,-0.002171,0.007374,-0.002784,0.000613,0.000334,0.058560,0.013980,calibrated,100.000000,15.561796,1.066925,-0.518604,-0.614193,0.000000,0.000000
487.950000,0.062607,-0.029887,2.791126,23.813837,0.348838,-1.397079,-0.010749,-0.043813,0.100020,1,1,23.924911,0.016751,-0.003580,-0.000406,-0.002811,0.000628,0.000334,0.058560,0.013980,calibrated,100.000000,15.561793,1.066924,-0.511513,-0.614038,0.000000,0.000000
488.000000,0.062555,-0.030506,2.790998,23.825032,0.345794,-1.400635,-0.028372,-0.046422,0.069795,1,1,23.962609,0.019794,-0.007792,0.003326,-0.003346,0.001456,0.000334,0.058560,0.013980,calibrated,100.000000,15.561789,1.066923,-0.503135,-0.613857,0.000000,0.000000
488.050000,0.062079,-0.031145,2.790946,23.830301,0.348184,-1.412284,-0.139902,0.129074,-0.349198,1,1,24.055836,0.008240,-0.006838,-0.005800,-0.006046,0.001532,0.000334,0.058560,0.013980,calibrated,100.000000,15.561780,1.066921,-0.488193,-0.613559,0.000000,0.000000
488.100000,0.061819,-0.031528,2.790984,23.835634,0.348970,-1.426953,-0.138532,0.119998,-0.315480,1,1,24.133875,0.009546,-0.010771,-0.004022,-0.004221,0.001477,0.000334,0.058567,0.013987,calibrated,100.000000,15.561773,1.066920,-0.477064,-0.613320,0.000000,0.000000
488.150000,0.061892,-0.031142,2.791108,23.834165,0.347156,-1.430973,-0.029632,-0.010275,-0.023393,1,1,23.886085,0.012000,-0.026319,-0.000960,0.001572,0.001567,0.000335,0.058579,0.013996,calibrated,100.000000,15.561768,1.066919,-0.470275,-0.613148,0.000000,0.000000
488.200000,0.061857,-0.030157,2.791246,23.832136,0.341959,-1.427197,0.177462,-0.105082,0.005309,1,1,23.699473,0.012971,-0.033099,0.001206,0.011038,0.000467,0.000336,0.058590,0.014006,calibrated,100.000000,15.561769,1.066919,-0.471142,-0.613098,0.000000,0.000000
488.250000,0.061529,-0.029292,2.791283,23.829965,0.339022,-1.420241,0.194705,-0.057549,0.049096,1,1,23.604840,0.012393,-0.031509,-0.002585,0.014131,-0.000202,0.000336,0.058601,0.014015,calibrated,100.000000,15.561775,1.066920,-0.477551,-0.613141,0.000000,0.000000
488.300000,0.061107,-0.028786,2.791265,23.826239,0.339005,-1.415463,-0.011487,0.001364,0.010196,1,1,23.736606,0.010509,-0.024935,-0.004802,0.007766,-0.000480,0.000337,0.058613,0.014025,calibrated,100.000000,15.561784,1.066921,-0.487819,-0.613252,0.000000,0.000000
488.350000,0.060741,-0.028345,2.791241,23.822366,0.342007,-1.421538,-0.100580,0.048259,-0.229218,1,1,23.823017,0.010667,-0.020043,-0.007246,0.005474,-0.000245,0.000337,0.058617,0.014028,calibrated,100.000000,15.561801,1.066922,-0.505641,-0.613499,0.000000,0.000000
488.400000,0.060614,-0.027526,2.791223,23.814528,0.350844,-1.426239,-0.034002,0.348986,-0.198058,1,1,23.757748,0.013624,-0.028475,-0.003179,0.005905,0.000579,0.000337,0.058617,0.014028,calibrated,100.000000,15.561835,1.066925,-0.531533,-0.613899,0.000000,0.000000
488.450000,0.060982,-0.026246,2.791312,23.806607,0.356068,-1.424715,0.053083,0.305326,0.037026,1,1,23.672248,0.019217,-0.029632,0.002281,0.012221,0.001398,0.000337,0.058617,0.014028,calibrated,100.000000,15.561998,1.066926,-0.575738,-0.614622,0.000000,0.000000
488.500000,0.061455,-0.024822,2.791495,23.802476,0.360656,-1.419661,0.193019,0.163800,0.215681,1,1,23.633718,0.029364,-0.020785,0.010500,0.018276,0.004513,0.000337,0.058617,0.014028,calibrated,100.000000,15.562309,1.066924,-0.629836,-0.615530,0.000000,0.000000
488.550000,0.061656,-0.023597,2.791747,23.798144,0.363579,-1.397100,0.270633,0.113425,0.536596,1,1,23.425707,0.025666,-0.010993,0.005678,0.016455,0.006647,0.000337,0.058617,0.014028,calibrated,100.000000,15.562708,1.066920,-0.670043,-0.616225,0.000000,0.000000
488.600000,0.061364,-0.023286,2.792041,23.797976,0.356974,-1.377047,0.314217,-0.029486,0.436121,1,1,23.462318,0.018962,-0.003211,0.004530,0.010307,0.010563,0.000337,0.058617,0.014028,calibrated,100.000000,15.563071,1.066916,-0.698093,-0.616728,0.000000,0.000000
488.650000,0.060618,-0.024083,2.792538,23.795957,0.348502,-1.375995,0.095542,-0.087172,0.055280,1,1,23.604756,0.006549,0.007537,-0.006770,-0.005847,0.014761,0.000337,0.058617,0.014028,calibrated,100.000000,15.563155,1.066915,-0.704967,-0.616885,0.000000,0.000000
488.700000,0.059674,-0.024912,2.793303,23.779480,0.335657,-1.385726,-0.260707,-0.249658,-0.247040,1,1,23.602161,0.002361,0.004942,-0.008954,-0.017863,0.016762,0.000337,0.058617,0.014028,calibrated,100.000000,15.563083,1.066916,-0.701229,-0.616864,0.000000,0.000000
488.750000,0.058423,-0.025023,2.794193,23.766012,0.325563,-1.401790,-0.271076,-0.212704,-0.389413,1,1,23.940107,-0.002559,-0.010837,-0.016126,-0.009122,0.018783,0.000337,0.058617,0.014028,calibrated,100.000000,15.562787,1.066918,-0.683349,-0.616598,0.000000,0.000000
488.800000,0.056907,-0.024120,2.795218,23.753117,0.319085,-1.410150,-0.256224,-0.076879,-0.229073,1,1,23.582644,-0.015641,-0.029291,-0.020841,0.007324,0.018686,0.000337,0.058617,0.014028,calibrated,100.000000,15.562250,1.066923,-0.649397,-0.616047,0.000000,0.000000
488.850000,0.055599,-0.022418,2.796319,23.740785,0.312284,-1.412249,-0.153689,-0.140759,-0.136506,1,1,23.607990,-0.013018,-0.029139,-0.019637,0.021276,0.018030,0.000337,0.058617,0.014028,calibrated,100.000000,15.561684,1.066927,-0.610450,-0.615392,0.000000,0.000000
488.900000,0.054779,-0.020754,2.797341,23.737962,0.312208,-1.403864,0.082775,-0.185964,0.140988,1,1,23.504229,-0.012395,-0.027762,-0.014650,0.025262,0.014156,0.000337,0.058617,0.014028,calibrated,100.000000,15.561235,1.066930,-0.576516,-0.614798,0.000000,0.000000
488.950000,0.054249,-0.019578,2.798041,23.738858,0.313620,-1.391330,0.276535,-0.108536,0.405797,1,1,23.488304,-0.007139,-0.025394,-0.008749,0.021509,0.009073,0.000337,0.058617,0.014028,calibrated,100.000000,15.560853,1.066932,-0.542299,-0.614177,0.000000,0.000000
489.000000,0.054038,-0.019332,2.798422,23.741887,0.316830,-1.386517,0.264043,-0.069683,0.288091,1,1,23.454477,-0.007128,-0.013468,-0.007452,0.012036,0.004377,0.000337,0.058617,0.014028,calibrated,100.000000,15.560585,1.066931,-0.500820,-0.613421,0.000000,0.000000
489.050000,0.054127,-0.019922,2.798523,23.738903,0.318877,-1.382488,0.111195,0.005485,0.188534,1,1,23.531745,-0.002103,0.001194,-0.002917,-0.003786,-0.001797,0.000337,0.058617,0.014028,calibrated,100.000000,15.560577,1.066925,-0.449568,-0.612490,0.000000,0.000000
489.100000,0.054384,-0.021014,2.798303,23.732216,0.316623,-1.385637,-0.037134,-0.162211,0.017946,1,1,23.737642,0.004946,-0.001038,0.002281,-0.013277,-0.006948,0.000337,0.058617,0.014028,calibrated,100.000000,15.560807,1.066915,-0.398886,-0.611551,0.000000,0.000000
489.150000,0.054296,-0.022017,2.797787,23.722574,0.312572,-1.391875,-0.210753,-0.320262,-0.152388,1,1,23.751749,0.005203,-0.001288,0.001678,-0.016790,-0.012160,0.000337,0.058617,0.014028,calibrated,100.000000,15.561074,1.066908,-0.368614,-0.610934,0.000000,0.000000
489.200000,0.053327,-0.022316,2.797043,23.709290,0.308821,-1.397627,-0.281140,-0.239878,-0.163871,1,1,23.743856,-0.002396,-0.007499,-0.009578,-0.009599,-0.017249,0.000337,0.058617,0.014028,calibrated,100.000000,15.561025,1.066908,-0.365445,-0.610765,0.000000,0.000000
489.250000,0.051907,-0.021877,2.796198,23.697294,0.312563,-1.404917,-0.243906,-0.076094,-0.216966,1,1,23.702925,-0.003969,-0.027681,-0.020800,-0.002253,-0.019993,0.000337,0.058617,0.014028,calibrated,100.000000,15.560530,1.066915,-0.387297,-0.611018,0.000000,0.000000
489.300000,0.050618,-0.020908,2.795274,23.690108,0.322857,-1.404010,-0.136097,0.166644,0.045815,1,1,23.788017,-0.004427,-0.033142,-0.023709,0.011189,-0.021208,0.000337,0.058617,0.014028,calibrated,100.000000,15.559785,1.066926,-0.420779,-0.611472,0.000000,0.000000
489.350000,0.049698,-0.019886,2.794436,23.690525,0.330028,-1.397929,-0.066829,0.103040,0.282932,1,1,23.814742,0.001762,-0.011557,-0.020061,0.020867,-0.016936,0.000337,0.058617,0.014028,calibrated,100.000000,15.559135,1.066934,-0.451864,-0.611910,0.000000,0.000000
489.400000,0.048797,-0.018898,2.793771,23.686513,0.336766,-1.394406,-0.104235,0.198021,0.114018,1,1,23.395507,0.004899,-0.013622,-0.013350,0.014995,-0.011800,0.000337,0.058617,0.014028,calibrated,100.000000,15.558869,1.066937,-0.463522,-0.612039,0.000000,0.000000
489.450000,0.048194,-0.018432,2.793336,23.681515,0.343367,-1.397706,-0.050592,0.192913,-0.088356,1,1,23.848440,0.002222,-0.012498,-0.013414,0.007137,-0.008509,0.000337,0.058617,0.014028,calibrated,100.000000,15.558900,1.066937,-0.457726,-0.611879,0.000000,0.000000
489.500000,0.048084,-0.018607,2.793031,23.683448,0.343999,-1.401339,-0.049791,-0.049708,-0.149005,1,1,23.967142,0.008712,-0.009887,-0.002730,0.001854,-0.005078,0.000337,0.058617,0.014028,calibrated,100.000000,15.558964,1.066935,-0.446514,-0.611628,0.000000,0.000000
489.550000,0.047843,-0.019079,2.792722,23.688167,0.345903,-1.402577,-0.075698,0.030237,-0.030379,1,1,23.939551,0.010576,-0.011318,-0.002495,-0.001561,-0.005768,0.000337,0.058617,0.014028,calibrated,100.000000,15.559069,1.066932,-0.430270,-0.611289,0.000000,0.000000
489.600000,0.047761,-0.019982,2.792450,23.698185,0.348828,-1.404966,0.004395,0.004175,0.145974,1,1,24.083590,0.007926,-0.012312,-0.003925,-0.005786,-0.004250,0.000337,0.058617,0.014028,calibrated,100.000000,15.559143,1.066930,-0.416058,-0.610973,0.000000,0.000000
489.650000,0.047811,-0.020876,2.792250,23.700476,0.346850,-1.398843,0.014660,-0.039569,0.205346,1,1,23.669112,0.010406,-0.007736,0.002994,-0.008920,-0.002489,0.000337,0.058617,0.014028,calibrated,100.000000,15.559255,1.066928,-0.392985,-0.610506,0.000000,0.000000
489.700000,0.047704,-0.021738,2.792147,23.692584,0.339497,-1.393626,0.022380,-0.158985,0.007995,1,1,23.553922,0.004932,-0.001404,0.001207,-0.011892,-0.002283,0.000337,0.058617,0.014028,calibrated,100.000000,15.559348,1.066926,-0.371433,-0.610052,0.000000,0.000000
489.750000,0.047454,-0.022929,2.792063,23.685797,0.332189,-1.393268,-0.002520,-0.323052,-0.080076,1,1,23.739120,0.002655,0.007292,-0.000833,-0.016848,-0.002977,0.000337,0.058617,0.014028,calibrated,100.000000,15.559360,1.066926,-0.366500,-0.609864,0.000000,0.000000
489.800000,0.046821,-0.024210,2.791855,23.680412,0.328526,-1.388882,-0.076120,-0.101299,0.005421,1,1,23.866373,-0.000941,-0.002090,-0.006168,-0.017746,-0.005103,0.000337,0.058617,0.014028,calibrated,100.000000,15.559324,1.066927,-0.374483,-0.609896,0.000000,0.000000
489.850000,0.045990,-0.025287,2.791594,23.678592,0.327133,-1.397479,-0.160314,-0.017620,-0.201936,1,1,24.088388,-0.010938,-0.008924,-0.015687,-0.010332,-0.005552,0.000337,0.058617,0.014028,calibrated,100.000000,15.559287,1.066927,-0.390179,-0.610063,0.000000,0.000000
489.900000,0.045136,-0.025968,2.791294,23.683036,0.326065,-1.414841,-0.386572,-0.041931,-0.272294,1,1,24.523518,-0.002858,-0.008999,-0.011161,-0.004166,-0.005070,0.000337,0.058617,0.014028,calibrated,100.000000,15.559272,1.066926,-0.413719,-0.610363,0.000000,0.000000
489.950000,0.043763,-0.025972,2.791052,23.691914,0.323964,-1.436473,-0.351977,0.044605,-0.249860,1,1,24.627662,-0.028325,-0.047631,-0.017440,0.003328,-0.003568,0.000337,0.058617,0.014028,calibrated,100.000000,15.559289,1.066925,-0.432711,-0.610597,0.000000,0.000000
490.000000,0.042311,-0.025041,2.791014,23.703366,0.325308,-1.449326,-0.145652,0.044925,-0.219701,1,1,24.352181,-0.031239,-0.040246,-0.026104,0.015773,-0.003182,0.000337,0.058617,0.014028,calibrated,100.000000,15.559313,1.066925,-0.443895,-0.610707,0.000000,0.000000
490.050000,0.041508,-0.023886,2.791011,23.724100,0.327661,-1.448758,0.068204,0.056711,-0.041376,1,1,24.436885,-0.016661,-0.015529,-0.017375,0.021874,-0.001924,0.000337,0.058617,0.014028,calibrated,100.000000,15.559327,1.066924,-0.448660,-0.610714,0.000000,0.000000
490.100000,0.041108,-0.023304,2.790983,23.748325,0.330196,-1.445786,0.233043,0.087157,0.031201,1,1,24.301089,-0.008749,-0.015663,-0.009352,0.016139,-0.001080,0.000337,0.058617,0.014028,calibrated,100.000000,15.559325,1.066924,-0.447325,-0.610617,0.000000,0.000000
490.150000,0.040901,-0.023322,2.790959,23.766108,0.334859,-1.433805,0.150640,0.159641,0.279555,1,1,24.113546,-0.006266,0.004108,-0.006113,0.006593,-0.001403,0.000337,0.058617,0.014028,calibrated,100.000000,15.559328,1.066924,-0.447381,-0.610544,0.000000,0.000000
490.200000,0.040900,-0.024050,2.790845,23.783599,0.334697,-1.422503,0.068587,-0.008070,0.326617,1,1,24.227524,-0.000562,0.008049,-0.001501,-0.003848,-0.003123,0.000337,0.058617,0.014028,calibrated,100.000000,15.559363,1.066923,-0.457639,-0.610643,0.000000,0.000000
490.250000,0.040695,-0.025446,2.790624,23.802677,0.337712,-1.416247,0.038855,0.049922,0.157786,1,1,24.347866,0.000382,0.006841,-0.002147,-0.012203,-0.003386,0.000337,0.058617,0.014028,calibrated,100.000000,15.559416,1.066922,-0.474305,-0.610852,0.000000,0.000000
490.300000,0.040401,-0.026998,2.790387,23.819281,0.342290,-1.413711,0.002852,0.151078,0.080302,1,1,24.367421,-0.008724,0.000937,-0.008066,-0.012903,-0.004133,0.000337,0.058617,0.014028,calibrated,100.000000,15.559446,1.066921,-0.484413,-0.610960,0.000000,0.000000
490.350000,0.040327,-0.028084,2.790187,23.824324,0.336117,-1.414724,-0.036257,-0.156545,-0.085151,1,1,24.009411,-0.006415,-0.002716,-0.003189,-0.011749,-0.002913,0.000337,0.058617,0.014028,calibrated,100.000000,15.559475,1.066920,-0.495234,-0.611085,0.000000,0.000000
490.400000,0.040146,-0.028430,2.790005,23.819002,0.332985,-1.414611,-0.211431,-0.108627,-0.171875,1,1,23.999979,0.005852,0.000647,0.000737,-0.007639,-0.002664,0.000337,0.058617,0.014028,calibrated,100.000000,15.559494,1.066919,-0.502806,-0.611158,0.000000,0.000000
490.450000,0.039797,-0.028178,2.789863,23.818723,0.334167,-1.418561,-0.130936,-0.046431,-0.126816,1,1,24.007718,-0.001005,-0.014246,-0.006781,-0.000224,-0.002307,0.000337,0.058617,0.014028,calibrated,100.000000,15.559506,1.066918,-0.508078,-0.611197,0.000000,0.000000
490.500000,0.039421,-0.027342,2.789726,23.821702,0.334762,-1.416696,0.044733,0.043978,0.102107,1,1,23.964584,0.000872,-0.008632,-0.005755,0.009087,-0.002170,0.000337,0.058617,0.014028,calibrated,100.000000,15.559508,1.066918,-0.508524,-0.611158,0.000000,0.000000
490.550000,0.039170,-0.026226,2.789621,23.829827,0.340136,-1.409559,0.224935,0.243994,0.186387,1,1,23.826571,0.000837,-0.006353,-0.006162,0.014767,-0.001854,0.000337,0.058617,0.014028,calibrated,100.000000,15.559497,1.066919,-0.502525,-0.611010,0.000000,0.000000
490.600000,0.039455,-0.025445,2.789626,23.844276,0.340859,-1.392966,0.513025,0.040555,0.283478,1,1,23.696157,0.000293,0.009268,-0.001550,0.014258,-0.000620,0.000337,0.058617,0.014028,calibrated,100.000000,15.559485,1.066919,-0.496001,-0.610853,0.000000,0.000000
490.650000,0.039918,-0.025336,2.789591,23.856390,0.335639,-1.372170,0.522870,-0.127781,0.383155,1,1,23.627822,0.009885,0.021761,0.007897,0.005050,-0.000741,0.000337,0.058617,0.014028,calibrated,100.000000,15.559475,1.066920,-0.490331,-0.610707,0.000000,0.000000
490.700000,0.039942,-0.026019,2.789482,23.863275,0.334049,-1.371205,0.223625,-0.097026,0.001214,1,1,23.732142,0.009966,0.030327,0.005441,-0.006584,-0.001323,0.000337,0.058617,0.014028,calibrated,100.000000,15.559474,1.066920,-0.489697,-0.610641,0.000000,0.000000
490.750000,0.039627,-0.026759,2.789419,23.860141,0.333158,-1.376223,0.040320,-0.078827,-0.241787,1,1,23.694453,0.001647,0.025491,0.001068,-0.015975,-0.001436,0.000337,0.058617,0.014028,calibrated,100.000000,15.559483,1.066919,-0.494261,-0.610663,0.000000,0.000000
490.800000,0.038931,-0.027033,2.789319,23.852291,0.324830,-1.383727,-0.011917,-0.181674,-0.267440,1,1,23.782892,-0.002836,0.009600,-0.003511,-0.010712,-0.002463,0.000337,0.058617,0.014028,calibrated,100.000000,15.559495,1.066919,-0.502060,-0.610740,0.000000,0.000000
490.850000,0.037707,-0.026745,2.789212,23.851075,0.323148,-1.389217,0.172585,-0.067897,-0.248108,1,1,23.688434,-0.007010,-0.004150,-0.013836,-0.001020,-0.001650,0.000337,0.058617,0.014028,calibrated,100.000000,15.559501,1.066919,-0.505294,-0.610743,0.000000,0.000000
490.900000,0.036960,-0.026300,2.789190,23.854898,0.329222,-1.377015,0.402758,0.027265,0.103892,1,1,23.663823,-0.012977,0.005967,-0.017504,0.005745,-0.001572,0.000337,0.058617,0.014028,calibrated,100.000000,15.559493,1.066919,-0.498795,-0.610587,0.000000,0.000000
490.950000,0.037178,-0.026226,2.789239,23.860310,0.332842,-1.367575,0.260717,-0.102646,0.131565,1,1,23.665480,0.001583,0.015178,-0.002744,0.003906,-0.000448,0.000337,0.058617,0.014028,calibrated,100.000000,15.559484,1.066919,-0.491772,-0.610420,0.000000,0.000000
491.000000,0.037728,-0.026571,2.789279,23.864549,0.339757,-1.377718,-0.029453,0.072375,-0.231266,1,1,23.991225,0.010979,0.026943,0.007710,-0.002889,-0.000271,0.000337,0.058617,0.014028,calibrated,100.000000,15.559473,1.066920,-0.482825,-0.610218,0.000000,0.000000
491.050000,0.038480,-0.026997,2.789309,23.871377,0.343993,-1.396639,-0.169820,0.055350,-0.421817,1,1,24.330797,0.014932,0.011172,0.010291,-0.006147,-0.000642,0.000337,0.058617,0.014028,calibrated,100.000000,15.559471,1.066920,-0.480486,-0.610125,0.000000,0.000000
491.100000,0.039260,-0.027012,2.789317,23.888819,0.346265,-1.416624,0.015670,-0.083809,-0.501070,1,1,24.479367,0.016748,-0.010366,0.010333,0.000994,-0.001386,0.000337,0.058617,0.014028,calibrated,100.000000,15.559484,1.066920,-0.487711,-0.610190,0.000000,0.000000
491.150000,0.039776,-0.026412,2.789232,23.907174,0.350261,-1.418048,0.225047,0.022438,-0.031873,1,1,24.084114,0.017835,-0.010326,0.007913,0.010499,-0.001971,0.000337,0.058617,0.014028,calibrated,100.000000,15.559496,1.066919,-0.494267,-0.610247,0.000000,0.000000
491.200000,0.040199,-0.025939,2.789113,23.924976,0.348401,-1.405197,0.296714,-0.017360,0.490745,1,1,24.101747,0.010157,-0.004047,0.003498,0.012035,-0.001241,0.000337,0.058617,0.014028,calibrated,100.000000,15.559504,1.066919,-0.497532,-0.610251,0.000000,0.000000
491.250000,0.040456,-0.026155,2.788956,23.945976,0.350650,-1.396923,0.259065,0.255504,0.384746,1,1,24.056208,0.010291,0.025128,0.004219,0.005079,-0.000636,0.000337,0.058617,0.014028,calibrated,100.000000,15.559491,1.066919,-0.492646,-0.610121,0.000000,0.000000
491.300000,0.040937,-0.026852,2.788843,23.958205,0.352415,-1.394078,0.167103,0.175564,0.048093,1,1,24.073493,0.005415,0.025591,0.000849,-0.006124,-0.001247,0.000337,0.058617,0.014028,calibrated,100.000000,15.559479,1.066919,-0.487702,-0.609987,0.000000,0.000000
491.350000,0.041380,-0.027683,2.788760,23.964249,0.345398,-1.401146,0.143232,-0.189184,-0.359725,1,1,24.168007,0.013035,0.020245,0.011174,-0.013075,-0.000848,0.000337,0.058617,0.014028,calibrated,100.000000,15.559501,1.066919,-0.496092,-0.610073,0.000000,0.000000
491.400000,0.041385,-0.028445,2.788712,23.975236,0.346985,-1.417783,-0.014703,-0.066973,-0.396069,1,1,24.564995,0.011865,0.008254,0.003448,-0.010226,-0.001353,0.000337,0.058617,0.014028,calibrated,100.000000,15.559521,1.066918,-0.504437,-0.610160,0.000000,0.000000
491.450000,0.041353,-0.028580,2.788715,23.982279,0.344487,-1.428401,-0.087483,-0.237578,-0.166164,1,1,24.142909,0.007335,-0.007689,-0.002047,-0.004084,-0.000375,0.000337,0.058617,0.014028,calibrated,100.000000,15.559544,1.066918,-0.514127,-0.610271,0.000000,0.000000
491.500000,0.040895,-0.028156,2.788710,23.982902,0.338793,-1.420674,-0.021935,-0.111939,0.137916,1,1,23.989135,0.009158,-0.012180,-0.001624,0.004338,0.000453,0.000337,0.058617,0.014028,calibrated,100.000000,15.559540,1.066918,-0.511672,-0.610189,0.000000,0.000000
491.550000,0.040173,-0.028040,2.788742,23.986572,0.339013,-1.405366,0.034833,0.052538,0.435618,1,1,23.865338,0.007107,-0.000982,-0.009674,0.005405,-0.000190,0.000337,0.058617,0.014028,calibrated,100.000000,15.559532,1.066918,-0.507847,-0.610082,0.000000,0.000000
491.600000,0.039553,-0.028607,2.788777,23.982201,0.338478,-1.403105,-0.111786,0.020795,0.003501,1,1,24.045849,0.000579,0.013846,-0.011289,-0.002788,0.000177,0.000337,0.058617,0.014028,calibrated,100.000000,15.559531,1.066918,-0.506831,-0.610019,0.000000,0.000000
491.650000,0.039163,-0.029638,2.788838,23.974082,0.342180,-1.411288,-0.315142,0.135381,-0.275603,1,1,24.167789,-0.007721,0.005676,-0.008414,-0.011850,-0.000710,0.000337,0.058617,0.014028,calibrated,100.000000,15.559527,1.066918,-0.504858,-0.609940,0.000000,0.000000
491.700000,0.039545,-0.030765,2.788839,23.974494,0.344773,-1.415117,-0.168231,0.042724,0.056522,1,1,24.412831,0.000298,-0.008075,0.000142,-0.013096,-0.001104,0.000337,0.058617,0.014028,calibrated,100.000000,15.559533,1.066918,-0.507963,-0.609942,0.000000,0.000000
491.750000,0.040230,-0.031993,2.788763,23.982805,0.346117,-1.413625,-0.120929,-0.066396,0.105021,1,1,24.353314,0.015359,0.001564,0.011682,-0.008260,-0.001169,0.000337,0.058617,0.014028,calibrated,100.000000,15.559546,1.066918,-0.515638,-0.610023,0.000000,0.000000
491.800000,0.040375,-0.033383,2.788636,23.986723,0.348338,-1.422460,-0.294024,0.000144,-0.290689,1,1,24.487874,0.011020,0.012990,0.005565,-0.010159,-0.002073,0.000337,0.058617,0.014028,calibrated,100.000000,15.559563,1.066917,-0.526910,-0.610164,0.000000,0.000000
491.850000,0.040327,-0.034655,2.788511,23.981527,0.347117,-1.434998,-0.456294,-0.189057,-0.360607,1,1,24.532682,0.004589,0.004315,-0.002132,-0.013296,-0.002420,0.000337,0.058617,0.014028,calibrated,100.000000,15.559583,1.066917,-0.543008,-0.610389,0.000000,0.000000
491.900000,0.039972,-0.035219,2.788343,23.973062,0.341380,-1.435891,-0.392821,-0.187548,-0.161339,1,1,24.189924,0.002153,-0.013385,-0.000497,-0.007638,-0.002417,0.000337,0.058617,0.014028,calibrated,100.000000,15.559601,1.066916,-0.558203,-0.610607,0.000000,0.000000
491.950000,0.039262,-0.035312,2.788220,23.968747,0.338269,-1.445308,-0.268253,0.011378,-0.250286,1,1,24.322290,-0.016996,-0.032021,-0.012106,0.000621,-0.001516,0.000337,0.058617,0.014028,calibrated,100.000000,15.559604,1.066916,-0.561063,-0.610629,0.000000,0.000000
492.000000,0.038852,-0.035105,2.788209,23.960883,0.334910,-1.451757,-0.398861,-0.012025,-0.154523,1,1,24.266564,-0.021052,-0.037697,-0.010653,0.004986,-0.001111,0.000337,0.058617,0.014028,calibrated,100.000000,15.559603,1.066916,-0.559955,-0.610589,0.000000,0.000000
