time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
39.250000,-0.002021,,0.110472,0.050438,-2.350419,1.691271,off,none,0.912451,0,0,0,cruise
39.300000,-0.001884,,0.107538,0.051545,-2.435518,1.686517,off,none,0.938436,0,0,0,cruise
39.350000,-0.002499,,0.094960,0.049838,-2.578351,1.695793,off,none,0.954054,0,0,0,cruise
39.400000,-0.002395,,0.094644,0.047254,-2.574385,1.669040,off,none,0.962590,0,0,0,cruise
39.450000,-0.002164,,0.099610,0.059491,-2.536942,1.645088,off,none,0.982589,0,0,0,cruise
39.500000,-0.002637,,0.098470,0.056341,-2.436238,1.676692,off,none,0.992273,0,0,0,cruise
39.550000,-0.002003,,0.092307,0.052377,-2.507307,1.662305,off,none,0.956210,0,0,0,cruise
39.600000,-0.001761,,0.100100,0.056066,-2.405576,1.643102,off,none,0.944951,0,0,0,cruise
39.650000,-0.002617,,0.095628,0.054769,-2.391515,1.662839,off,none,0.902599,0,0,0,cruise
39.700000,-0.003009,,0.099636,0.056689,-2.432625,1.672673,off,none,0.958995,0,0,0,cruise
39.750000,-0.001601,,0.100171,0.056500,-2.303189,1.681221,off,none,0.926005,0,0,0,cruise
39.800000,-0.002066,,0.093720,0.060191,-2.287828,1.696474,off,none,0.952666,0,0,0,cruise
39.850000,-0.001728,,0.102907,0.076160,-2.344858,1.698870,off,none,0.918265,0,0,0,cruise
39.900000,-0.002061,,0.100681,0.076089,-2.403374,1.712842,off,none,0.928634,0,0,0,cruise
39.950000,-0.001993,,0.102782,0.062680,-2.321323,1.699088,off,none,0.994497,0,0,0,cruise
40.000000,-0.002028,,0.097366,0.049020,-2.275959,1.684559,off,none,0.942813,0,0,0,cruise
40.050000,-0.002216,,0.086291,0.052909,-2.477669,1.701037,off,none,0.997503,0,0,0,cruise
40.100000,-0.001909,,0.092478,0.052911,-2.497231,1.711870,off,none,0.965988,0,0,0,cruise
40.150000,-0.002435,,0.096878,0.063688,-2.329097,1.690227,off,none,0.957011,0,0,0,cruise
40.200000,-0.002298,,0.092810,0.068487,-2.347664,1.687181,off,none,1.022316,0,0,0,cruise
40.250000,-0.001850,,0.095692,0.060446,-2.208750,1.717399,off,none,0.990549,0,0,0,cruise
40.300000,-0.001561,,0.092716,0.059718,-2.395639,1.733713,off,none,0.976732,0,0,0,cruise
40.350000,-0.001420,,0.090540,0.061526,-2.436605,1.711701,off,none,0.970154,0,0,0,cruise
40.400000,-0.001456,,0.098622,0.055701,-2.347126,1.746901,off,none,0.941251,0,0,0,cruise
40.450000,-0.001364,,0.099582,0.067497,-2.353144,1.729594,off,none,1.002792,0,0,0,cruise
40.500000,-0.001063,,0.097669,0.070563,-2.364014,1.715734,off,none,0.983892,0,0,0,cruise
40.550000,-0.001251,,0.087996,0.060459,-2.540928,1.702718,off,none,0.940273,0,0,0,cruise
40.600000,-0.001128,,0.090519,0.076576,-2.496325,1.705498,off,none,0.917633,0,0,0,cruise
40.650000,-0.001089,,0.090353,0.074563,-2.525809,1.769418,off,none,0.945624,0,0,0,cruise
40.700000,-0.001143,,0.084446,0.061116,-2.593415,1.766342,off,none,0.971931,0,0,0,cruise
40.750000,-0.000868,,0.085991,0.060579,-2.489848,1.754362,off,none,0.993361,0,0,0,cruise
40.800000,-0.001341,,0.081086,0.049349,-2.539825,1.735345,off,none,1.000115,0,0,0,cruise
40.850000,-0.001701,,0.076970,0.042899,-2.622643,1.754013,off,none,0.954749,0,0,0,cruise
40.900000,-0.001261,,0.075337,0.039745,-2.562265,1.753429,off,none,0.937934,0,0,0,cruise
40.950000,-0.001222,,0.092009,0.050906,-2.331293,1.710308,off,none,0.908623,0,0,0,cruise
41.000000,-0.000975,,0.097267,0.056671,-2.453653,1.740110,off,none,0.826512,0,0,0,cruise
41.050000,-0.001228,,0.085256,0.042764,-2.540031,1.768082,off,none,0.833260,0,0,0,cruise
41.100000,-0.001173,,0.088439,0.047730,-2.480410,1.762855,off,none,0.831064,0,0,0,cruise
41.150000,-0.000884,,0.084327,0.049390,-2.569441,1.779832,off,none,0.800596,0,0,0,cruise
41.200000,-0.000894,,0.087801,0.061712,-2.535818,1.804427,off,none,0.823429,0,0,0,cruise
41.250000,-0.000997,,0.088257,0.060223,-2.548425,1.816108,off,none,0.859299,0,0,0,cruise
41.300000,-0.001288,,0.084850,0.058116,-2.654611,1.800064,off,none,0.902860,0,0,0,cruise
41.350000,-0.000075,,0.090378,0.075067,-2.617044,1.802894,off,none,0.838069,0,0,0,cruise
41.400000,0.000438,,0.079629,0.058453,-2.587385,1.818747,off,none,0.807528,0,0,0,cruise
41.450000,0.000099,,0.077467,0.061123,-2.684604,1.872970,off,none,0.743991,0,0,0,cruise
41.500000,0.000077,,0.079896,0.054015,-2.606324,1.935946,off,none,0.757206,0,0,0,cruise
41.550000,0.000499,,0.078972,0.057717,-2.625697,1.944453,off,none,0.734587,0,0,0,cruise
41.600000,0.000091,,0.083523,0.057009,-2.468259,1.958994,off,none,0.708165,0,0,0,cruise
41.650000,0.000274,,0.084377,0.061678,-2.424271,1.979365,off,none,0.761353,0,0,0,cruise
41.700000,-0.001191,,0.103855,0.095275,-2.545089,1.953182,off,none,0.780001,0,0,0,cruise
41.750000,0.000044,,0.103261,0.095986,-2.522447,1.946729,off,none,0.790626,0,0,0,cruise
41.800000,-0.000308,,0.084694,0.074438,-2.576695,2.001044,off,none,0.754367,0,0,0,cruise
41.850000,0.000060,,0.081606,0.059941,-2.665946,2.013353,off,none,0.774528,0,0,0,cruise
41.900000,0.000740,,0.082590,0.073504,-2.729111,2.030985,off,none,0.757376,0,0,0,cruise
41.950000,0.001099,,0.077891,0.063123,-2.765907,2.093539,off,none,0.705292,0,0,0,cruise
42.000000,0.000884,,0.091753,0.099870,-2.656939,1.990151,off,none,0.735861,0,0,0,cruise
42.050000,0.000406,,0.086829,0.101599,-2.716643,1.972983,off,none,0.757592,0,0,0,cruise
42.100000,-0.000446,,0.082992,0.102225,-2.676160,2.011162,off,none,0.761868,0,0,0,cruise
42.150000,0.000902,,0.088987,0.093735,-2.621818,2.049113,off,none,0.766409,0,0,0,cruise
42.200000,0.000852,,0.083478,0.074990,-2.652582,2.118512,off,none,0.747499,0,0,0,cruise
42.250000,0.001229,,0.078499,0.056474,-2.534268,2.142848,off,none,0.782199,0,0,0,cruise
42.300000,0.001407,,0.095455,0.070092,-2.434739,2.027579,off,none,0.834782,0,0,0,cruise
42.350000,0.001612,,0.088130,0.055316,-2.421752,2.025003,off,none,0.768783,0,0,0,cruise
42.400000,0.001356,,0.078776,0.039500,-2.542661,2.097965,off,none,0.761844,0,0,0,cruise
42.450000,0.000771,,0.085033,0.055229,-2.685897,2.096152,off,none,0.759776,0,0,0,cruise
42.500000,0.000861,,0.089624,0.064407,-2.765709,2.035679,off,none,0.780168,0,0,0,cruise
42.550000,0.000628,,0.083793,0.061516,-2.667813,2.006028,off,none,0.833556,0,0,0,cruise
42.600000,0.001226,,0.091984,0.072219,-2.636048,2.031544,off,none,0.780580,0,0,0,cruise
42.650000,0.001233,,0.094798,0.064970,-2.553321,2.094623,off,none,0.769296,0,0,0,cruise
42.700000,0.000667,,0.094211,0.079312,-2.573628,2.037646,off,none,0.778765,0,0,0,cruise
42.750000,0.000588,,0.093922,0.073493,-2.561592,2.066087,off,none,0.814283,0,0,0,cruise
42.800000,0.000864,,0.090731,0.069983,-2.582207,2.102707,off,none,0.831635,0,0,0,cruise
42.850000,0.000210,,0.099177,0.071190,-2.548304,1.948502,off,none,0.783715,0,0,0,cruise
42.900000,0.000395,,0.097957,0.077694,-2.523668,1.978764,off,none,0.780609,0,0,0,cruise
42.950000,0.001280,,0.094381,0.078195,-2.718692,1.970674,off,none,0.787773,0,0,0,cruise
43.000000,0.001124,,0.096616,0.083970,-2.583939,2.005475,off,none,0.774049,0,0,0,cruise
43.050000,0.000382,,0.096850,0.069838,-2.639655,1.991531,off,none,0.799620,0,0,0,cruise
43.100000,0.000327,,0.095595,0.065529,-2.641731,2.066883,off,none,0.784575,0,0,0,cruise
43.150000,0.000409,,0.101384,0.076973,-2.556900,1.978332,off,none,0.750884,0,0,0,cruise
43.200000,0.000316,,0.105294,0.074950,-2.502903,1.992939,off,none,0.767119,0,0,0,cruise
43.250000,0.000240,,0.098991,0.085953,-2.557776,1.973053,off,none,0.715939,0,0,0,cruise
43.300000,-0.000047,,0.095385,0.082454,-2.562245,2.014699,off,none,0.782641,0,0,0,cruise
43.350000,0.000826,,0.099272,0.092817,-2.507027,2.036831,off,none,0.813140,0,0,0,cruise
43.400000,-0.000616,,0.095726,0.093123,-2.601230,2.034738,off,none,0.757736,0,0,0,cruise
43.450000,0.000371,,0.087562,0.063123,-2.580087,2.064029,off,none,0.755503,0,0,0,cruise
43.500000,-0.000929,,0.091043,0.054181,-2.483854,2.122975,off,none,0.735583,0,0,0,cruise
43.550000,-0.000295,,0.102665,0.059587,-2.379423,2.077384,off,none,0.778695,0,0,0,cruise
43.600000,-0.000346,,0.093532,0.062218,-2.526969,1.987547,off,none,0.781173,0,0,0,cruise
43.650000,-0.001323,,0.093431,0.072005,-2.415334,1.998718,off,none,0.799792,0,0,0,cruise
43.700000,-0.000471,,0.090815,0.064610,-2.347048,2.069943,off,none,0.768934,0,0,0,cruise
43.750000,-0.000518,,0.085195,0.058632,-2.520321,2.017176,off,none,0.749700,0,0,0,cruise
43.800000,-0.000935,,0.083575,0.054566,-2.507197,1.988053,off,none,0.786300,0,0,0,cruise
43.850000,-0.001164,,0.085898,0.061363,-2.526391,2.098695,off,none,0.711235,0,0,0,cruise
43.900000,-0.001328,,0.079807,0.055930,-2.599994,2.030841,off,none,0.765855,0,0,0,cruise
43.950000,-0.000855,,0.084896,0.051749,-2.607856,1.966384,off,none,0.750380,0,0,0,cruise
44.000000,-0.001074,,0.088239,0.050544,-2.508981,1.972073,off,none,0.745549,0,0,0,cruise
44.050000,-0.001404,,0.088785,0.048718,-2.528014,1.921768,off,none,0.711866,0,0,0,cruise
44.100000,-0.001424,,0.088945,0.047336,-2.525638,1.950147,off,none,0.779811,0,0,0,cruise
44.150000,-0.001375,,0.089792,0.052125,-2.593289,1.877078,off,none,0.794504,0,0,0,cruise
44.200000,-0.002205,,0.089768,0.046384,-2.552214,1.911098,off,none,0.748911,0,0,0,cruise
44.250000,-0.001820,,0.084889,0.042180,-2.527042,1.887131,off,none,0.756104,0,0,0,cruise
44.300000,-0.002447,,0.082128,0.040752,-2.531895,1.901267,off,none,0.750621,0,0,0,cruise
44.350000,-0.002615,,0.084730,0.047677,-2.517972,1.873959,off,none,0.800199,0,0,0,cruise
44.400000,-0.002568,,0.078748,0.047665,-2.577209,1.854214,off,none,0.812299,0,0,0,cruise
44.450000,-0.003247,,0.086656,0.052924,-2.525918,1.794080,off,none,0.760672,0,0,0,cruise
44.500000,-0.003034,,0.089481,0.052041,-2.607460,1.771648,off,none,0.745543,0,0,0,cruise
44.550000,-0.003196,,0.087619,0.050878,-2.603043,1.781840,off,none,0.740170,0,0,0,cruise
44.600000,-0.003531,,0.098722,0.055932,-2.681585,1.749082,off,none,0.778880,0,0,0,cruise
44.650000,-0.003626,,0.092670,0.061818,-2.661496,1.772218,off,none,0.775261,0,0,0,cruise
44.700000,-0.003422,,0.091194,0.054837,-2.604476,1.751872,off,none,0.774344,0,0,0,cruise
44.750000,-0.004575,,0.100889,0.058111,-2.544210,1.739840,off,none,0.729078,0,0,0,cruise
44.800000,-0.004684,,0.101434,0.055416,-2.465128,1.709010,off,none,0.753712,0,0,0,cruise
44.850000,-0.004717,,0.102157,0.056079,-2.505622,1.686827,off,none,0.734874,0,0,0,cruise
44.900000,-0.005160,,0.108396,0.064338,-2.432396,1.686372,off,none,0.777603,0,0,0,cruise
44.950000,-0.004583,,0.112489,0.068548,-2.343236,1.679256,off,none,0.802105,0,0,0,cruise
45.000000,-0.005019,,0.110807,0.073087,-2.460945,1.691396,off,none,0.788905,0,0,0,cruise
45.050000,-0.004722,,0.110002,0.075401,-2.478236,1.683220,off,none,0.746015,0,0,0,cruise
45.100000,-0.004613,,0.114652,0.066263,-2.494990,1.634336,off,none,0.727940,0,0,0,cruise
45.150000,-0.005373,,0.101684,0.062547,-2.551691,1.665593,off,none,0.736030,0,0,0,cruise
45.200000,-0.004580,,0.098675,0.052234,-2.453707,1.639392,off,none,0.707368,0,0,0,cruise
45.250000,-0.004259,,0.102436,0.053576,-2.508749,1.627103,off,none,0.716694,0,0,0,cruise
45.300000,-0.004282,,0.109721,0.058913,-2.528331,1.632014,off,none,0.709258,0,0,0,cruise
45.350000,-0.004674,,0.095797,0.054023,-2.587003,1.655250,off,none,0.738133,0,0,0,cruise
45.400000,-0.004411,,0.091781,0.053920,-2.568740,1.704108,off,none,0.738158,0,0,0,cruise
45.450000,-0.004364,,0.090858,0.050108,-2.518209,1.685862,off,none,0.807313,0,0,0,cruise
45.500000,-0.003573,,0.091280,0.048183,-2.651110,1.669878,off,none,0.778330,0,0,0,cruise
45.550000,-0.003847,,0.096247,0.057228,-2.572316,1.668179,off,none,0.771752,0,0,0,cruise
45.600000,-0.003482,,0.095953,0.058837,-2.750239,1.672993,off,none,0.753627,0,0,0,cruise
45.650000,-0.003365,,0.095450,0.059131,-2.624513,1.681739,off,none,0.752209,0,0,0,cruise
45.700000,-0.002793,,0.098318,0.071965,-2.572364,1.679831,off,none,0.771321,0,0,0,cruise
45.750000,-0.002711,,0.094349,0.063853,-2.445321,1.693090,off,none,0.775561,0,0,0,cruise
45.800000,-0.004248,,0.089657,0.056216,-2.426132,1.774331,off,none,0.736778,0,0,0,cruise
45.850000,-0.004141,,0.080979,0.048041,-2.336281,1.771932,off,none,0.684114,0,0,0,cruise
45.900000,-0.002806,,0.095667,0.056443,-2.330728,1.751557,off,none,0.718742,0,0,0,cruise
45.950000,-0.002739,,0.106875,0.050492,-2.367468,1.735961,off,none,0.714828,0,0,0,cruise
46.000000,-0.003542,,0.095611,0.059012,-2.398332,1.748248,off,none,0.751831,0,0,0,cruise
46.050000,-0.002614,,0.103893,0.050897,-2.414003,1.746015,off,none,0.801498,0,0,0,cruise
46.100000,-0.002973,,0.097388,0.057583,-2.468383,1.732649,off,none,0.828829,0,0,0,cruise
46.150000,-0.003000,,0.092022,0.050174,-2.498668,1.687709,off,none,0.835087,0,0,0,cruise
46.200000,-0.002655,,0.096282,0.056387,-2.517250,1.672910,off,none,0.787292,0,0,0,cruise
46.250000,-0.003053,,0.088556,0.045953,-2.321655,1.751804,off,none,0.721829,0,0,0,cruise
46.300000,-0.002800,,0.087817,0.045327,-2.208261,1.777034,off,none,0.714692,0,0,0,cruise
46.350000,-0.002849,,0.095541,0.054110,-2.343945,1.781854,off,none,0.740043,0,0,0,cruise
46.400000,-0.002001,,0.094178,0.050497,-2.204686,1.779923,off,none,0.742662,0,0,0,cruise
46.450000,-0.001716,,0.097569,0.048610,-2.090750,1.788468,off,none,0.734102,0,0,0,cruise
46.500000,-0.002339,,0.088124,0.042646,-2.103972,1.813750,off,none,0.721808,0,0,0,cruise
46.550000,-0.002045,,0.084276,0.037987,-2.121608,1.848266,off,none,0.724849,0,0,0,cruise
46.600000,-0.002411,,0.084718,0.039259,-2.188259,1.812430,off,none,0.766120,0,0,0,cruise
46.650000,-0.002745,,0.091847,0.043167,-2.051554,1.870984,off,none,0.786475,0,0,0,cruise
46.700000,-0.001985,,0.097628,0.047570,-2.050692,1.801645,off,none,0.744177,0,0,0,cruise
46.750000,-0.001723,,0.093950,0.047398,-2.023837,1.800641,off,none,0.745187,0,0,0,cruise
46.800000,-0.001526,,0.092626,0.042203,-2.016463,1.847283,off,none,0.727474,0,0,0,cruise
46.850000,-0.001931,,0.107669,0.059757,-1.909505,1.791314,off,none,0.766757,0,0,0,cruise
46.900000,-0.000724,,0.109767,0.050649,-1.734088,1.817530,off,none,0.764106,0,0,0,cruise
46.950000,-0.000915,,0.103195,0.045591,-1.797452,1.822782,off,none,0.793505,0,0,0,cruise
47.000000,-0.000789,,0.092782,0.045693,-2.021027,1.843654,off,none,0.797899,0,0,0,cruise
47.050000,-0.001221,,0.084517,0.034986,-2.068331,1.993299,off,none,0.815544,0,0,0,cruise
47.100000,-0.001112,,0.089576,0.041658,-2.085712,1.980154,off,none,0.860265,0,0,0,cruise
47.150000,-0.001379,,0.097797,0.040642,-1.973315,1.982429,off,none,0.828414,0,0,0,cruise
47.200000,-0.000778,,0.102499,0.042207,-1.956610,1.984221,off,none,0.862267,0,0,0,cruise
47.250000,-0.001296,,0.094382,0.038348,-1.908898,2.010387,off,none,0.854131,0,0,0,cruise
47.300000,-0.000944,,0.102037,0.041658,-1.864266,2.031232,off,none,0.873132,0,0,0,cruise
47.350000,-0.000984,,0.082239,0.034326,-1.961388,2.071394,off,none,0.880127,0,0,0,cruise
47.400000,-0.000438,,0.094935,0.036994,-1.934291,2.060495,off,none,0.906576,0,0,0,cruise
47.450000,-0.000669,,0.087492,0.038133,-1.964943,2.016659,off,none,0.945585,0,0,0,cruise
47.500000,-0.000802,,0.097399,0.039083,-2.051418,2.048130,off,none,0.921782,0,0,0,cruise
47.550000,-0.000636,,0.091875,0.039484,-2.032263,2.044709,off,none,0.904127,0,0,0,cruise
47.600000,-0.000562,,0.079863,0.037293,-2.108315,2.051071,off,none,0.873849,0,0,0,cruise
47.650000,-0.000669,,0.083056,0.042447,-2.280373,1.989081,off,none,0.848141,0,0,0,cruise
47.700000,-0.001517,,0.080679,0.038338,-2.134580,2.041667,off,none,0.865395,0,0,0,cruise
47.750000,-0.001220,,0.082584,0.039277,-2.199418,2.010193,off,none,0.927476,0,0,0,cruise
47.800000,-0.001143,,0.078597,0.036591,-2.239401,2.080081,off,none,0.976247,0,0,0,cruise
47.850000,-0.001179,,0.075912,0.038312,-2.267795,2.028589,off,none,0.931976,0,0,0,cruise
47.900000,-0.001624,,0.070855,0.038460,-2.304377,1.992462,off,none,0.906374,0,0,0,cruise
47.950000,-0.001156,,0.073370,0.034080,-2.214494,2.044762,off,none,0.904173,0,0,0,cruise
48.000000,-0.001385,,0.076136,0.035387,-2.247029,1.990580,off,none,0.927757,0,0,0,cruise
48.050000,-0.001334,,0.081268,0.030254,-2.093204,2.108141,off,none,0.892319,0,0,0,cruise
48.100000,-0.001125,,0.083191,0.029373,-2.041779,2.129998,off,none,0.869553,0,0,0,cruise
48.150000,-0.001968,,0.080904,0.026694,-1.992980,2.222657,off,none,0.848586,0,0,0,cruise
48.200000,-0.001484,,0.083271,0.024088,-2.018938,2.249909,off,none,0.829244,0,0,0,cruise
48.250000,-0.000905,,0.082160,0.022958,-1.891800,2.304992,off,none,0.862001,0,0,0,cruise
48.300000,-0.001809,,0.081619,0.028261,-2.056420,2.253925,off,none,0.855788,0,0,0,cruise
48.350000,-0.001028,,0.082028,0.030564,-2.100523,2.209631,off,none,0.859530,0,0,0,cruise
48.400000,-0.001341,,0.083471,0.031938,-2.068437,2.133645,off,none,0.869945,0,0,0,cruise
48.450000,-0.001672,,0.086628,0.028774,-2.042949,2.194517,off,none,0.892249,0,0,0,cruise
48.500000,-0.001963,,0.087473,0.031863,-2.099221,2.166927,off,none,0.869929,0,0,0,cruise
48.550000,-0.001810,,0.094072,0.034732,-2.253482,2.157393,off,none,0.890167,0,0,0,cruise
48.600000,-0.001266,,0.100339,0.033458,-2.129263,2.191507,off,none,0.835220,0,0,0,cruise
48.650000,-0.001684,,0.097943,0.029406,-2.040105,2.196454,off,none,0.855736,0,0,0,cruise
48.700000,-0.001644,,0.092057,0.032734,-2.174541,2.209558,off,none,0.874095,0,0,0,cruise
48.750000,-0.001373,,0.094526,0.035113,-2.223342,2.140833,off,none,0.888845,0,0,0,cruise
48.800000,-0.001029,,0.090959,0.028497,-2.240261,2.210726,off,none,0.884157,0,0,0,cruise
48.850000,-0.000651,,0.093559,0.028497,-2.147941,2.213438,off,none,0.808850,0,0,0,cruise
48.900000,-0.001131,,0.094358,0.031154,-2.283021,2.186415,off,none,0.834153,0,0,0,cruise
48.950000,-0.000791,,0.096029,0.028192,-2.231141,2.213116,off,none,0.825764,0,0,0,cruise
49.000000,-0.001099,,0.098610,0.027526,-2.258680,2.233733,off,none,0.810950,0,0,0,cruise
49.050000,-0.001218,,0.091774,0.026419,-2.270930,2.230505,off,none,0.787721,0,0,0,cruise
49.100000,-0.001059,,0.085997,0.025328,-2.112726,2.284337,off,none,0.826700,0,0,0,cruise
49.150000,-0.001206,,0.079897,0.025065,-2.258727,2.260655,off,none,0.756258,0,0,0,cruise
49.200000,-0.001045,,0.078998,0.025624,-2.372126,2.184368,off,none,0.783182,0,0,0,cruise
49.250000,-0.001064,,0.083013,0.023758,-2.287639,2.326580,off,none,0.755183,0,0,0,cruise
49.300000,-0.001656,,0.082700,0.023662,-2.125367,2.276989,off,none,0.748375,0,0,0,cruise
49.350000,-0.001253,,0.073159,0.022137,-2.111843,2.272791,off,none,0.713900,0,0,0,cruise
49.400000,-0.001381,,0.075823,0.023895,-2.094311,2.300087,off,none,0.765321,0,0,0,cruise
49.450000,-0.001402,,0.075419,0.026362,-2.215376,2.252528,off,none,0.716176,0,0,0,cruise
49.500000,-0.001843,,0.074887,0.024320,-2.188035,2.307246,off,none,0.691787,0,0,0,cruise
49.550000,-0.001780,,0.070708,0.026018,-2.212208,2.267634,off,none,0.742526,0,0,0,cruise
49.600000,-0.001267,,0.070772,0.029756,-2.318152,2.192356,off,none,0.769332,0,0,0,cruise
49.650000,-0.001367,,0.073214,0.026981,-2.222134,2.232573,off,none,0.771221,0,0,0,cruise
49.700000,-0.000073,,0.064095,0.021759,-2.229433,2.324126,off,none,0.762644,0,0,0,cruise
49.750000,-0.000809,,0.074393,0.027967,-2.142693,2.259464,off,none,0.759854,0,0,0,cruise
49.800000,-0.001086,,0.071603,0.030943,-2.228767,2.258262,off,none,0.758370,0,0,0,cruise
49.850000,-0.000390,,0.075605,0.028849,-2.172091,2.269921,off,none,0.763098,0,0,0,cruise
49.900000,-0.000313,,0.075210,0.024944,-2.168298,2.366351,off,none,0.727457,0,0,0,cruise
49.950000,-0.000372,,0.077096,0.021640,-1.971527,2.508667,off,none,0.738811,0,0,0,cruise
50.000000,-0.000244,,0.075062,0.024970,-2.005684,2.412674,off,none,0.769637,0,0,0,cruise
50.050000,0.000097,,0.069827,0.023821,-2.110244,2.489444,off,none,0.783897,0,0,0,cruise
50.100000,0.000423,,0.073127,0.025476,-1.970203,2.448574,off,none,0.761824,0,0,0,cruise
50.150000,-0.000330,,0.079930,0.030100,-2.067606,2.485104,off,none,0.738830,0,0,0,cruise
50.200000,0.000627,,0.072318,0.026506,-2.039499,2.492324,off,none,0.728353,0,0,0,cruise
50.250000,0.000366,,0.072074,0.023457,-1.975403,2.536753,off,none,0.777409,0,0,0,cruise
50.300000,0.000266,,0.069177,0.027592,-2.101064,2.486001,off,none,0.738213,0,0,0,cruise
50.350000,0.000801,,0.077761,0.025087,-1.962423,2.493330,off,none,0.733996,0,0,0,cruise
50.400000,0.000790,,0.072950,0.020819,-1.965834,2.456243,off,none,0.744831,0,0,0,cruise
50.450000,0.000939,,0.070809,0.023805,-2.106854,2.531773,off,none,0.751001,0,0,0,cruise
50.500000,0.000178,,0.081882,0.024775,-2.040628,2.483667,off,none,0.710117,0,0,0,cruise
50.550000,0.000171,,0.068935,0.024238,-2.130415,2.519009,off,none,0.738411,0,0,0,cruise
50.600000,0.000936,,0.066971,0.025299,-2.159788,2.482671,off,none,0.751915,0,0,0,cruise
50.650000,0.000394,,0.057528,0.023318,-2.179869,2.354686,off,none,0.751665,0,0,0,cruise
50.700000,0.000818,,0.058822,0.024864,-2.132767,2.306205,off,none,0.709374,0,0,0,cruise
50.750000,0.000972,,0.056404,0.026373,-2.247865,2.362674,off,none,0.717422,0,0,0,cruise
50.800000,0.001808,,0.046329,0.021317,-2.219656,2.341229,off,none,0.711318,0,0,0,cruise
50.850000,0.002189,,0.036900,0.014370,-2.156016,2.389113,off,none,0.737858,0,0,0,cruise
50.900000,0.002253,,0.037659,0.015179,-2.151984,2.276421,off,none,0.770830,0,0,0,cruise
50.950000,0.001450,,0.042551,0.019530,-2.274602,2.224429,off,none,0.796361,0,0,0,cruise
51.000000,0.002004,,0.036927,0.016854,-2.276846,2.176576,off,none,0.741903,0,0,0,cruise
51.050000,0.001516,,0.043652,0.019622,-2.252876,2.193605,off,none,0.758672,0,0,0,cruise
51.100000,0.004125,,0.028293,0.011975,-2.036249,2.240681,off,none,0.711201,0,0,0,cruise
51.150000,0.005290,,0.033379,0.014035,-2.029410,2.203891,off,none,0.737175,0,0,0,cruise
51.200000,0.006997,,0.033324,0.013485,-2.076228,1.965368,off,none,0.756302,0,0,0,cruise
51.250000,0.009173,,0.026477,0.012570,-2.113751,1.910900,off,none,0.744431,0,0,0,cruise
51.300000,0.015590,,0.023340,0.012240,-2.115363,1.672515,off,none,0.738410,0,0,0,cruise
51.350000,0.017991,,0.019286,0.010595,-2.138323,1.652706,off,none,0.720854,0,0,0,cruise
51.400000,0.022135,,0.020547,0.011443,-2.317106,1.544517,off,none,0.694801,0,0,0,cruise
51.450000,0.024747,,0.023516,0.013782,-2.339553,1.438194,off,none,0.742923,0,0,0,cruise
51.500000,0.029965,,0.018086,0.014338,-2.500729,1.284048,off,none,0.700489,0,0,0,cruise
51.550000,0.030096,,0.019577,0.016123,-2.551024,1.241854,off,none,0.698472,0,0,0,cruise
51.600000,0.031242,,0.018247,0.016735,-2.613464,1.189462,off,none,0.729440,0,0,0,cruise
51.650000,0.035702,,0.016201,0.018094,-2.758219,1.117346,off,none,0.733468,0,0,0,cruise
51.700000,0.036491,,0.013709,0.017277,-2.805158,1.156109,off,none,0.756107,0,0,0,cruise
51.750000,0.032786,,0.013765,0.015421,-2.836285,1.188751,off,none,0.760847,0,0,0,cruise
51.800000,0.038008,,0.012990,0.018862,-2.985829,1.139754,off,none,0.768650,0,0,0,cruise
51.850000,0.039586,,0.012732,0.015214,-3.065165,1.087539,off,none,0.790869,0,0,0,cruise
51.900000,0.041576,,0.013245,0.016524,-3.132588,1.080933,off,none,0.758607,0,0,0,cruise
51.950000,0.042659,,0.013080,0.021904,-3.118320,1.037195,off,none,0.754837,0,0,0,cruise
52.000000,0.044205,,0.015101,0.016572,-3.066141,1.006214,off,none,0.765731,0,0,0,cruise
52.050000,0.046327,,0.015916,0.027162,-2.970146,0.981237,off,none,0.744387,0,0,0,cruise
52.100000,0.049860,,0.016109,0.019340,-2.949370,0.999896,off,none,0.740589,0,0,0,cruise
52.150000,0.055786,,0.017290,0.021255,-2.878946,0.986493,off,none,0.728054,0,0,0,cruise
52.200000,0.057872,,0.017860,0.023326,-2.924323,0.977402,off,none,0.678413,0,0,0,cruise
52.250000,0.058512,,0.016439,0.023156,-3.004093,0.908264,off,none,0.628285,0,0,0,cruise
52.300000,0.061267,,0.017269,0.023625,-2.829537,0.924382,off,none,0.579881,0,0,0,cruise
52.350000,0.062241,,0.017587,0.021737,-2.942811,0.910573,off,none,0.528925,0,0,0,cruise
52.400000,0.065949,,0.022544,0.024651,-2.676551,0.956651,off,none,0.480047,0,0,0,cruise
52.450000,0.069684,,0.022968,0.027859,-2.762319,0.966683,off,none,0.429135,0,0,0,cruise
52.500000,0.069749,,0.023711,0.028931,-2.766924,0.951254,off,none,0.379911,0,0,0,cruise
52.550000,0.068858,,0.022819,0.026200,-2.815408,0.908534,off,none,0.329912,0,0,0,cruise
52.600000,0.074796,,0.023182,0.022725,-2.828890,0.918439,off,none,0.280406,0,0,0,cruise
52.650000,0.077475,,0.025373,0.023281,-2.850064,0.930186,off,none,0.229757,0,0,0,cruise
