time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
623.400000,-0.000315,,0.972467,0.813637,-1.924926,1.553344,off,none,-0.002523,0,1,0,lead0
623.450000,-0.000323,,0.973643,0.816761,-1.931888,1.548868,off,none,-0.034070,0,1,0,lead0
623.500000,-0.000318,,0.973585,0.823978,-1.934343,1.545608,off,none,-0.106432,0,1,0,lead0
623.550000,-0.000253,,0.974777,0.841401,-1.929511,1.544506,off,none,-0.143917,0,1,0,lead0
623.600000,-0.000146,,0.974634,0.839308,-1.930547,1.543461,off,none,-0.119768,0,1,0,lead0
623.650000,-0.000087,,0.975069,0.824274,-1.927902,1.542231,off,none,-0.038153,0,1,0,lead0
623.700000,-0.000160,,0.977667,0.833361,-1.932445,1.537346,off,none,-0.006809,0,1,0,lead0
623.750000,-0.000198,,0.977426,0.833293,-1.936103,1.535020,off,none,-0.097703,0,1,0,lead0
623.800000,-0.000172,,0.976984,0.840504,-1.931319,1.533389,off,none,-0.147503,0,1,0,lead0
623.850000,-0.000141,,0.976974,0.846063,-1.931436,1.536090,off,none,-0.165223,0,1,0,lead0
623.900000,-0.000133,,0.979204,0.857649,-1.929449,1.540379,off,none,-0.108074,0,1,0,lead0
623.950000,-0.000140,,0.980709,0.874519,-1.926515,1.541621,off,none,-0.114619,0,1,0,lead0
624.000000,-0.000199,,0.978738,0.876220,-1.937254,1.540776,off,none,-0.209248,0,1,0,lead0
624.050000,-0.000217,,0.977903,0.873119,-1.939297,1.535763,off,none,-0.176190,0,1,0,lead0
624.100000,-0.000166,,0.978310,0.872920,-1.937055,1.528553,off,none,-0.068488,0,1,0,lead0
624.150000,-0.000153,,0.978010,0.864809,-1.946961,1.523273,off,none,-0.031693,0,1,0,lead0
624.200000,-0.000176,,0.977165,0.842210,-1.953661,1.522847,off,none,-0.008532,0,1,0,lead0
624.250000,-0.000188,,0.974539,0.824663,-1.936668,1.531602,off,none,-0.088722,0,1,0,lead0
624.300000,-0.000168,,0.974760,0.842892,-1.928451,1.530150,off,none,-0.158091,0,1,0,lead0
624.350000,-0.000087,,0.972785,0.850992,-1.926550,1.523953,off,none,-0.194541,0,1,0,lead0
624.400000,-0.000068,,0.969460,0.859667,-1.919847,1.516260,off,none,-0.156550,0,1,0,lead0
624.450000,-0.000044,,0.969735,0.869280,-1.927244,1.518877,off,none,-0.178774,0,1,0,lead0
624.500000,0.000024,,0.971436,0.860481,-1.938132,1.515788,off,none,-0.145901,0,1,0,lead0
624.550000,0.000100,,0.974461,0.872468,-1.927380,1.506068,off,none,-0.085071,0,1,0,lead0
624.600000,0.000022,,0.976109,0.893195,-1.918527,1.499467,off,none,-0.058428,0,1,0,lead0
624.650000,-0.000061,,0.977095,0.917094,-1.906015,1.500206,off,none,-0.126477,0,1,0,lead0
624.700000,-0.000096,,0.976858,0.920775,-1.902663,1.512443,off,none,-0.219052,0,1,0,lead0
624.750000,-0.000050,,0.975226,0.912269,-1.902007,1.513282,off,none,-0.203838,0,1,0,lead0
624.800000,-0.000056,,0.975451,0.902924,-1.914582,1.509612,off,none,-0.116324,0,1,0,lead0
624.850000,-0.000113,,0.976216,0.902020,-1.922635,1.501211,off,none,-0.059682,0,1,0,lead0
624.900000,-0.000124,,0.976832,0.899063,-1.919110,1.499394,off,none,-0.120939,0,1,0,lead0
624.950000,-0.000088,,0.975358,0.911702,-1.911975,1.498805,off,none,-0.175935,0,1,0,lead0
625.000000,-0.000108,,0.973993,0.920681,-1.906379,1.495104,off,none,-0.163215,0,1,0,lead0
625.050000,-0.000159,,0.974870,0.925437,-1.900800,1.496623,off,none,-0.029632,0,1,0,lead0
625.100000,-0.000103,,0.972255,0.919971,-1.901238,1.491686,off,none,-0.009185,0,1,0,lead0
625.150000,-0.000103,,0.969597,0.903756,-1.908264,1.487109,off,none,-0.096765,0,1,0,lead0
625.200000,-0.000117,,0.969346,0.897596,-1.903931,1.484737,off,none,-0.117053,0,1,0,lead0
625.250000,-0.000165,,0.965547,0.904571,-1.891726,1.487986,off,none,-0.121839,0,1,0,lead0
625.300000,-0.000183,,0.965735,0.910562,-1.885986,1.487679,off,none,-0.151762,0,1,0,lead0
625.350000,-0.000124,,0.966658,0.912255,-1.877362,1.480274,off,none,-0.104217,0,1,0,lead0
625.400000,-0.000108,,0.967229,0.908261,-1.878072,1.485841,off,none,-0.104954,0,1,0,lead0
625.450000,-0.000164,,0.967177,0.904442,-1.881060,1.488370,off,none,-0.067408,0,1,0,lead0
625.500000,-0.000219,,0.970080,0.903733,-1.881754,1.486247,off,none,-0.051494,0,1,0,lead0
625.550000,-0.000233,,0.974362,0.909367,-1.889992,1.476970,off,none,-0.067467,0,1,0,lead0
625.600000,-0.000166,,0.969711,0.906845,-1.889917,1.473259,off,none,-0.145610,0,1,0,lead0
625.650000,-0.000140,,0.969503,0.908101,-1.885415,1.475552,off,none,-0.079609,0,1,0,lead0
625.700000,-0.000147,,0.969049,0.908624,-1.881640,1.480701,off,none,0.019206,0,1,0,lead0
625.750000,-0.000170,,0.970907,0.912346,-1.880621,1.480549,off,none,-0.051180,0,1,0,lead0
625.800000,-0.000211,,0.971039,0.913955,-1.872244,1.479766,off,none,-0.110574,0,1,0,lead0
625.850000,-0.000222,,0.970913,0.915861,-1.870770,1.490842,off,none,-0.064256,0,1,0,lead0
625.900000,-0.000188,,0.967812,0.914506,-1.870369,1.489062,off,none,-0.111851,0,1,0,lead0
625.950000,-0.000182,,0.966760,0.910654,-1.877601,1.485627,off,none,-0.052974,0,1,0,lead0
626.000000,-0.000168,,0.970972,0.915203,-1.868240,1.485365,off,none,-0.133597,0,1,0,lead0
626.050000,-0.000145,,0.972603,0.916171,-1.869123,1.481578,off,none,-0.157147,0,1,0,lead0
626.100000,-0.000124,,0.973921,0.913869,-1.876835,1.476783,off,none,-0.071775,0,1,0,lead0
626.150000,-0.000147,,0.969892,0.906036,-1.878222,1.478357,off,none,0.039156,0,1,0,lead0
626.200000,-0.000182,,0.970252,0.902252,-1.883080,1.476331,off,none,-0.065630,0,1,0,lead0
626.250000,-0.000207,,0.969743,0.898544,-1.891445,1.478656,off,none,-0.159353,0,1,0,lead0
626.300000,-0.000157,,0.964285,0.892988,-1.882280,1.481280,off,none,-0.106118,0,1,0,lead0
626.350000,-0.000116,,0.965013,0.882478,-1.882756,1.477499,off,none,-0.040469,0,1,0,lead0
626.400000,-0.000118,,0.965320,0.881918,-1.874010,1.480539,off,none,-0.087645,0,1,0,lead0
626.450000,-0.000112,,0.963505,0.873097,-1.874838,1.479044,off,none,-0.106792,0,1,0,lead0
626.500000,-0.000143,,0.960556,0.861940,-1.883075,1.482503,off,none,-0.097281,0,1,0,lead0
626.550000,-0.000146,,0.965275,0.872146,-1.888267,1.484021,off,none,-0.046493,0,1,0,lead0
626.600000,-0.000086,,0.967517,0.879965,-1.884830,1.483410,off,none,-0.012287,0,1,0,lead0
626.650000,-0.000092,,0.968738,0.884174,-1.864998,1.478833,off,none,-0.077068,0,1,0,lead0
626.700000,-0.000064,,0.968627,0.892371,-1.864624,1.486163,off,none,-0.067921,0,1,0,lead0
626.750000,-0.000089,,0.967494,0.896659,-1.868843,1.492148,off,none,0.006989,0,1,0,lead0
626.800000,-0.000060,,0.969622,0.910067,-1.877011,1.497414,off,none,0.044065,0,1,0,lead0
626.850000,-0.000109,,0.973615,0.916175,-1.881981,1.495433,off,none,-0.096723,0,1,0,lead0
626.900000,-0.000140,,0.975394,0.919385,-1.884965,1.496003,off,none,-0.146147,0,1,0,lead0
626.950000,-0.000105,,0.974228,0.916832,-1.887924,1.499551,off,none,-0.031724,0,1,0,lead0
627.000000,-0.000026,,0.970750,0.915102,-1.882667,1.502062,off,none,-0.035897,0,1,0,lead0
627.050000,-0.000080,,0.970917,0.915882,-1.897977,1.502347,off,none,-0.043154,0,1,0,lead0
627.100000,-0.000109,,0.971483,0.920490,-1.909588,1.503465,off,none,-0.025180,0,1,0,lead0
627.150000,-0.000137,,0.970106,0.918445,-1.901231,1.508931,off,none,-0.017123,0,1,0,lead0
627.200000,-0.000113,,0.966407,0.909586,-1.899658,1.504570,off,none,0.032353,0,1,0,lead0
627.250000,-0.000071,,0.965414,0.908180,-1.890980,1.497072,off,none,0.061122,0,1,0,lead0
627.300000,-0.000106,,0.969054,0.916702,-1.893624,1.507990,off,none,-0.023965,0,1,0,lead0
627.350000,-0.000117,,0.971351,0.919169,-1.890053,1.508774,off,none,0.050944,0,1,0,lead0
627.400000,-0.000160,,0.972993,0.925107,-1.886254,1.503891,off,none,0.118530,0,1,0,lead0
627.450000,-0.000109,,0.972063,0.926374,-1.893523,1.498828,off,none,0.099386,0,1,0,lead0
627.500000,-0.000096,,0.973887,0.932466,-1.886994,1.498343,off,none,0.057265,0,1,0,lead0
627.550000,-0.000147,,0.975822,0.937476,-1.883378,1.500111,off,none,0.092016,0,1,0,lead0
627.600000,-0.000155,,0.974248,0.925660,-1.886592,1.503931,off,none,0.137393,0,1,0,lead0
627.650000,-0.000188,,0.975492,0.921803,-1.879575,1.501934,off,none,0.064064,0,1,0,lead0
627.700000,-0.000272,,0.978177,0.933974,-1.874614,1.498698,off,none,0.009920,0,1,0,lead0
627.750000,-0.000275,,0.977239,0.939205,-1.866223,1.500779,off,none,0.053527,0,1,0,lead0
627.800000,-0.000231,,0.978585,0.938905,-1.875058,1.497272,off,none,0.093518,0,1,0,lead0
627.850000,-0.000222,,0.977169,0.930238,-1.884923,1.489424,off,none,0.132736,0,1,0,lead0
627.900000,-0.000227,,0.975191,0.921853,-1.896072,1.487652,off,none,0.098630,0,1,0,lead0
627.950000,-0.000234,,0.975642,0.919671,-1.902761,1.485304,off,none,0.005502,0,1,0,lead0
628.000000,-0.000225,,0.974908,0.916661,-1.896195,1.491295,off,none,0.004717,0,1,0,lead0
628.050000,-0.000190,,0.977899,0.921840,-1.884164,1.490812,off,none,0.077829,0,1,0,lead0
628.100000,-0.000243,,0.979102,0.929283,-1.894460,1.483927,off,none,0.047658,0,1,0,lead0
628.150000,-0.000278,,0.981261,0.944859,-1.893010,1.482072,off,none,-0.022562,0,1,0,lead0
628.200000,-0.000280,,0.979421,0.941223,-1.883062,1.488679,off,none,-0.000701,0,1,0,lead0
628.250000,-0.000218,,0.979545,0.938409,-1.878900,1.491185,off,none,0.054819,0,1,0,lead0
628.300000,-0.000192,,0.978244,0.938248,-1.868254,1.493903,off,none,0.071632,0,1,0,lead0
628.350000,-0.000204,,0.974339,0.932320,-1.865129,1.490194,off,none,0.063984,0,1,0,lead0
628.400000,-0.000222,,0.971212,0.932546,-1.869352,1.484527,off,none,-0.053935,0,1,0,lead0
628.450000,-0.000206,,0.964572,0.918297,-1.872559,1.487602,off,none,-0.068296,0,1,0,lead0
628.500000,-0.000143,,0.963874,0.916609,-1.862095,1.477706,off,none,-0.088723,0,1,0,lead0
628.550000,-0.000125,,0.968284,0.928224,-1.855857,1.474480,off,none,-0.236986,0,1,0,lead0
628.600000,-0.000169,,0.969779,0.930734,-1.866790,1.462173,off,none,-0.243044,0,1,0,lead0
628.650000,-0.000125,,0.974136,0.938265,-1.862139,1.457027,off,none,-0.332696,0,1,0,lead0
628.700000,-0.000123,,0.973649,0.940253,-1.862073,1.461730,off,none,-0.435932,0,1,0,lead0
628.750000,-0.000168,,0.973381,0.941303,-1.863094,1.463886,off,none,-0.257560,0,1,0,lead0
628.800000,-0.000221,,0.972429,0.943387,-1.864116,1.460331,off,none,-0.081112,0,1,0,lead0
628.850000,-0.000256,,0.969191,0.941582,-1.858824,1.460432,off,none,-0.235765,0,1,0,lead0
628.900000,-0.000212,,0.959678,0.934591,-1.853608,1.468277,off,none,-0.143903,0,1,0,lead0
628.950000,-0.000204,,0.957248,0.932178,-1.860351,1.462836,off,none,-0.219760,0,1,0,lead0
629.000000,-0.000166,,0.963186,0.939220,-1.851358,1.463070,off,none,-0.393252,0,1,0,lead0
629.050000,-0.000161,,0.962505,0.943944,-1.853979,1.465427,off,none,-0.627456,0,1,0,lead0
629.100000,-0.000191,,0.954229,0.935004,-1.850173,1.460475,off,none,-0.472188,0,1,0,lead0
629.150000,-0.000176,,0.948391,0.932901,-1.842494,1.471973,off,none,-0.524987,0,1,0,lead0
629.200000,-0.000175,,0.949851,0.934627,-1.833775,1.468886,off,none,-0.569265,0,1,0,lead0
629.250000,-0.000209,,0.951205,0.935811,-1.835051,1.460223,off,none,-0.591165,0,1,0,lead0
629.300000,-0.000214,,0.956038,0.940942,-1.840471,1.463460,off,none,-0.816265,0,1,0,lead0
629.350000,-0.000194,,0.956739,0.938532,-1.843457,1.465383,off,none,-0.771456,0,1,0,lead0
629.400000,-0.000139,,0.953148,0.937003,-1.839297,1.463511,off,none,-0.958497,0,1,0,lead0
629.450000,-0.000176,,0.947526,0.932403,-1.844387,1.460727,off,none,-1.088952,0,1,0,lead0
629.500000,-0.000238,,0.946086,0.931716,-1.842451,1.454194,off,none,-1.080282,0,1,0,lead0
629.550000,-0.000195,,0.952119,0.940292,-1.829638,1.457529,off,none,-0.967879,0,1,0,lead0
629.600000,-0.000215,,0.959613,0.944389,-1.829674,1.465897,off,none,-1.204812,0,1,0,lead0
629.650000,-0.000181,,0.961706,0.945641,-1.834785,1.468264,off,none,-1.122538,0,1,0,lead0
629.700000,-0.000156,,0.958545,0.946532,-1.836700,1.470584,off,none,-1.099531,0,1,0,lead0
629.750000,-0.000146,,0.958549,0.950610,-1.841275,1.473932,off,none,-1.381620,0,1,0,lead0
629.800000,-0.000144,,0.960803,0.952895,-1.844272,1.475981,off,none,-1.488977,0,1,0,lead0
629.850000,-0.000147,,0.959613,0.953097,-1.840276,1.473704,off,none,-1.533588,0,1,0,lead0
629.900000,-0.000156,,0.956702,0.947677,-1.836204,1.475257,off,none,-1.582769,0,1,0,lead0
629.950000,-0.000202,,0.958167,0.947358,-1.842191,1.472971,off,none,-1.645732,0,1,0,lead0
630.000000,-0.000161,,0.956024,0.945752,-1.852791,1.481733,off,none,-1.684342,0,1,0,lead0
630.050000,-0.000159,,0.952938,0.942572,-1.855434,1.486182,off,none,-1.735599,0,1,0,lead0
630.100000,-0.000173,,0.957023,0.945994,-1.859262,1.490572,off,none,-1.831542,0,1,0,lead0
630.150000,-0.000200,,0.960877,0.952200,-1.864754,1.495721,off,none,-1.810841,0,1,0,lead0
630.200000,-0.000197,,0.963116,0.952700,-1.867345,1.494961,off,none,-1.854595,0,1,0,lead0
630.250000,-0.000211,,0.967372,0.957046,-1.860608,1.500482,off,none,-2.015204,0,1,0,lead0
630.300000,-0.000259,,0.968212,0.958655,-1.865287,1.497046,off,none,-2.052958,0,1,0,lead0
630.350000,-0.000271,,0.965801,0.956142,-1.889943,1.488113,off,none,-2.144042,0,1,0,lead0
630.400000,-0.000179,,0.956166,0.950057,-1.884909,1.488034,off,none,-2.399238,0,1,0,lead0
630.450000,-0.000188,,0.957506,0.952381,-1.885256,1.484038,off,none,-2.516990,0,1,0,lead0
630.500000,-0.000190,,0.961881,0.959258,-1.884671,1.477267,off,none,-2.449787,0,1,0,lead0
630.550000,-0.000206,,0.961018,0.958134,-1.881348,1.482085,off,none,-2.580475,0,1,0,lead0
630.600000,-0.000155,,0.966657,0.958300,-1.884362,1.482957,off,none,-2.589264,0,1,0,lead0
630.650000,-0.000177,,0.967294,0.954865,-1.899314,1.477925,off,none,-2.670419,0,1,0,lead0
630.700000,-0.000238,,0.969402,0.951418,-1.900968,1.477556,off,none,-2.670526,0,1,0,lead0
630.750000,-0.000255,,0.973769,0.954574,-1.904161,1.480248,off,none,-2.739776,0,1,0,lead0
630.800000,-0.000228,,0.974419,0.953457,-1.891938,1.484704,off,none,-2.691255,0,1,0,lead0
630.850000,-0.000190,,0.973542,0.948732,-1.889619,1.487887,off,none,-2.687008,0,1,0,lead0
630.900000,-0.000153,,0.977495,0.948076,-1.888837,1.491721,off,none,-2.796819,0,1,0,lead0
630.950000,-0.000155,,0.979699,0.947123,-1.883574,1.492793,off,none,-2.908122,0,1,0,lead0
631.000000,-0.000250,,0.982319,0.948729,-1.888539,1.498039,off,none,-2.819394,0,1,0,lead0
631.050000,-0.000266,,0.983078,0.944272,-1.893356,1.508013,off,none,-2.827360,0,1,0,lead0
631.100000,-0.000203,,0.981802,0.939202,-1.884627,1.509601,off,none,-2.853358,0,1,0,lead0
631.150000,-0.000143,,0.982548,0.944047,-1.871958,1.509672,off,none,-2.891666,0,1,0,lead0
631.200000,-0.000131,,0.983623,0.947887,-1.867885,1.512171,off,none,-2.842875,0,1,0,lead0
631.250000,-0.000080,,0.983869,0.947451,-1.868056,1.509377,off,none,-2.861909,0,1,0,lead0
631.300000,-0.000050,,0.984573,0.950211,-1.865754,1.511020,off,none,-2.764550,0,1,0,lead0
631.350000,-0.000046,,0.982914,0.949678,-1.857296,1.524822,off,none,-2.761070,0,1,0,lead0
631.400000,-0.000054,,0.982814,0.948644,-1.852339,1.535536,off,none,-2.842240,0,1,0,lead0
631.450000,-0.000024,,0.984370,0.947459,-1.864165,1.529579,off,none,-2.800915,0,1,0,lead0
631.500000,-0.000014,,0.986204,0.950493,-1.861937,1.538773,off,none,-2.697169,0,1,0,lead0
631.550000,-0.000017,,0.986274,0.951820,-1.840609,1.554932,off,none,-2.836338,0,1,0,lead0
631.600000,0.000002,,0.987382,0.954709,-1.834310,1.562085,off,none,-2.835745,0,1,0,lead0
631.650000,0.000017,,0.988188,0.956522,-1.838823,1.564667,off,none,-2.861010,0,1,0,lead0
631.700000,0.000062,,0.988440,0.961308,-1.843240,1.555724,off,none,-2.806408,0,1,0,lead0
631.750000,0.000051,,0.989638,0.963573,-1.837956,1.561203,off,none,-2.706573,0,1,0,lead0
631.800000,0.000062,,0.989677,0.962696,-1.828282,1.564556,off,none,-2.677427,0,1,0,lead0
631.850000,0.000145,,0.988861,0.959186,-1.824383,1.572092,off,none,-2.755934,0,1,0,lead0
631.900000,0.000204,,0.988505,0.958454,-1.826720,1.579489,off,none,-2.827523,0,1,0,lead0
631.950000,0.000272,,0.988438,0.961565,-1.824053,1.583263,off,none,-2.788609,0,1,0,lead0
632.000000,0.000306,,0.987690,0.961954,-1.810685,1.593690,off,none,-2.750602,0,1,0,lead0
632.050000,0.000293,,0.987790,0.963777,-1.802069,1.599446,off,none,-2.796968,0,1,0,lead0
632.100000,0.000349,,0.989084,0.968449,-1.799352,1.600774,off,none,-2.782656,0,1,0,lead0
632.150000,0.000438,,0.989195,0.967558,-1.797238,1.603221,off,none,-2.714416,0,1,0,lead0
632.200000,0.000448,,0.988845,0.965622,-1.795122,1.610566,off,none,-2.795567,0,1,0,lead0
632.250000,0.000353,,0.988813,0.964340,-1.800920,1.614739,off,none,-2.894163,0,1,0,lead0
632.300000,0.000279,,0.989171,0.966823,-1.810886,1.616044,off,none,-2.863945,0,1,0,lead0
632.350000,0.000303,,0.988709,0.967108,-1.816382,1.611208,off,none,-2.859102,0,1,0,lead0
632.400000,0.000332,,0.987981,0.965788,-1.799977,1.613244,off,none,-2.779759,0,1,0,lead0
632.450000,0.000302,,0.988538,0.965572,-1.791571,1.614378,off,none,-2.716512,0,1,0,lead0
632.500000,0.000320,,0.990512,0.968174,-1.804814,1.611590,off,none,-2.686959,0,1,0,lead0
632.550000,0.000364,,0.990301,0.969784,-1.801965,1.616467,off,none,-2.652564,0,1,0,lead0
632.600000,0.000357,,0.988525,0.969004,-1.787549,1.616906,off,none,-2.410971,0,1,0,lead0
632.650000,0.000263,,0.986089,0.966390,-1.782572,1.615634,off,none,-2.174487,0,1,0,lead0
632.700000,0.000290,,0.986309,0.967858,-1.784487,1.619627,off,none,-2.103060,0,1,0,lead0
632.750000,0.000256,,0.986389,0.965516,-1.793276,1.623223,off,none,-1.978217,0,1,0,lead0
632.800000,0.000192,,0.986333,0.962632,-1.797322,1.630572,off,none,-1.961616,0,1,0,lead0
632.850000,0.000308,,0.986490,0.962624,-1.798129,1.631129,off,none,-1.926104,0,1,0,lead0
632.900000,0.000396,,0.985389,0.961057,-1.791647,1.627055,off,none,-1.805864,0,1,0,lead0
632.950000,0.000348,,0.984658,0.959859,-1.785316,1.630532,off,none,-1.738730,0,1,0,lead0
633.000000,0.000358,,0.983584,0.958501,-1.784848,1.628166,off,none,-1.687094,0,1,0,lead0
633.050000,0.000365,,0.984784,0.964188,-1.785013,1.628147,off,none,-1.686551,0,1,0,lead0
633.100000,0.000342,,0.983755,0.964305,-1.777209,1.631594,off,none,-1.612987,0,1,0,lead0
633.150000,0.000290,,0.980750,0.959942,-1.766304,1.632729,off,none,-1.400437,0,1,0,lead0
633.200000,0.000240,,0.980282,0.957855,-1.771572,1.625816,off,none,-1.285510,0,1,0,lead0
633.250000,0.000080,,0.979437,0.953873,-1.762819,1.622678,off,none,-1.295001,0,1,0,lead0
633.300000,-0.000093,,0.979005,0.953715,-1.757168,1.623576,off,none,-1.263330,0,1,0,lead0
633.350000,0.000060,,0.979701,0.955707,-1.762148,1.621774,off,none,-1.256046,0,1,0,lead0
633.400000,0.000167,,0.980245,0.957929,-1.769207,1.625717,off,none,-1.105030,0,1,0,lead0
633.450000,0.000034,,0.980682,0.956852,-1.769800,1.630325,off,none,-1.001673,0,1,0,lead0
633.500000,0.000014,,0.978116,0.950072,-1.769243,1.622258,off,none,-0.937779,0,1,0,lead0
633.550000,0.000154,,0.977786,0.949095,-1.777131,1.613964,off,none,-0.969620,0,1,0,lead0
633.600000,0.000129,,0.979097,0.952469,-1.777899,1.613356,off,none,-0.917882,0,1,0,lead0
633.650000,0.000011,,0.979212,0.953478,-1.770380,1.619233,off,none,-0.815543,0,1,0,lead0
633.700000,-0.000058,,0.980787,0.956013,-1.768913,1.618904,off,none,-0.718986,0,1,0,lead0
633.750000,-0.000105,,0.981543,0.954948,-1.770883,1.617408,off,none,-0.652470,0,1,0,lead0
633.800000,-0.000227,,0.980909,0.951908,-1.770769,1.625455,off,none,-0.600698,0,1,0,lead0
633.850000,-0.000165,,0.979270,0.948302,-1.785489,1.620968,off,none,-0.557372,0,1,0,lead0
633.900000,-0.000024,,0.980579,0.949637,-1.802511,1.613322,off,none,-0.451440,0,1,0,lead0
633.950000,0.000029,,0.981583,0.954134,-1.806306,1.601881,off,none,-0.382963,0,1,0,lead0
634.000000,-0.000094,,0.981072,0.953442,-1.802814,1.591257,off,none,-0.366830,0,1,0,lead0
634.050000,-0.000162,,0.982666,0.956253,-1.801802,1.592859,off,none,-0.407933,0,1,0,lead0
634.100000,-0.000027,,0.983141,0.957915,-1.809849,1.588278,off,none,-0.459311,0,1,0,lead0
634.150000,0.000094,,0.982141,0.956343,-1.803070,1.577850,off,none,-0.431179,0,1,0,lead0
634.200000,0.000030,,0.981486,0.955073,-1.793812,1.580757,off,none,-0.425104,0,1,0,lead0
634.250000,0.000030,,0.981667,0.955215,-1.801604,1.577680,off,none,-0.424123,0,1,0,lead0
634.300000,0.000111,,0.983563,0.960955,-1.813397,1.569405,off,none,-0.395486,0,1,0,lead1
634.350000,0.000118,,0.983443,0.959578,-1.826115,1.574722,off,none,-0.311560,0,1,0,lead0
634.400000,0.000144,,0.983968,0.962309,-1.838959,1.560763,off,none,-0.375729,0,1,0,lead1
634.450000,0.000021,,0.983704,0.961011,-1.835545,1.559169,off,none,-0.308245,0,1,0,lead1
634.500000,0.000039,,0.983962,0.959200,-1.832119,1.559499,off,none,-0.247019,0,1,0,lead1
634.550000,0.000197,,0.985628,0.964121,-1.826657,1.554108,off,none,-0.248006,0,1,0,lead0
634.600000,0.000052,,0.983741,0.962481,-1.830975,1.556518,off,none,-0.233761,0,1,0,lead0
634.650000,-0.000038,,0.983460,0.963667,-1.839377,1.555033,off,none,-0.222663,0,1,0,lead0
634.700000,0.000075,,0.983716,0.963548,-1.846089,1.547335,off,none,-0.249736,0,1,0,lead0
634.750000,-0.000013,,0.982367,0.958882,-1.847783,1.545442,off,none,-0.187840,0,1,0,lead0
634.800000,-0.000243,,0.981075,0.955846,-1.854670,1.545124,off,none,-0.283928,0,1,0,lead0
634.850000,-0.000215,,0.983005,0.958522,-1.845318,1.539770,off,none,-0.301695,0,1,0,lead0
634.900000,-0.000238,,0.982374,0.957473,-1.834917,1.527558,off,none,-0.261684,0,1,0,lead0
634.950000,-0.000343,,0.982795,0.957114,-1.836244,1.523726,off,none,-0.308173,0,1,0,lead0
635.000000,-0.000377,,0.982335,0.953980,-1.846905,1.522101,off,none,-0.292898,0,1,0,lead0
635.050000,-0.000252,,0.983273,0.953575,-1.845762,1.513852,off,none,-0.166572,0,1,0,lead0
635.100000,-0.000204,,0.984913,0.958491,-1.845593,1.507838,off,none,-0.154629,0,1,0,lead0
635.150000,-0.000250,,0.982895,0.955383,-1.845506,1.508713,off,none,-0.194278,0,1,0,lead0
635.200000,-0.000280,,0.980714,0.950009,-1.852047,1.513308,off,none,-0.239391,0,1,0,lead0
635.250000,-0.000254,,0.980498,0.948554,-1.854337,1.512734,off,none,-0.229547,0,1,0,lead0
635.300000,-0.000289,,0.979919,0.947847,-1.855552,1.504720,off,none,-0.187584,0,1,0,lead0
635.350000,-0.000274,,0.979721,0.948949,-1.858004,1.497091,off,none,-0.118972,0,1,0,lead0
635.400000,-0.000248,,0.978393,0.947203,-1.859696,1.489963,off,none,-0.098660,0,1,0,lead0
635.450000,-0.000220,,0.978361,0.946677,-1.872006,1.481370,off,none,-0.142615,0,1,0,lead0
635.500000,-0.000279,,0.978097,0.949615,-1.875945,1.475929,off,none,-0.130850,0,1,0,lead0
635.550000,-0.000425,,0.975694,0.947784,-1.876981,1.479389,off,none,-0.085333,0,1,0,lead0
635.600000,-0.000368,,0.975849,0.947566,-1.890731,1.474036,off,none,-0.101179,0,1,0,lead0
635.650000,-0.000278,,0.973725,0.946223,-1.900977,1.465692,off,none,-0.148211,0,1,0,lead0
635.700000,-0.000335,,0.975579,0.949335,-1.903559,1.464189,off,none,-0.180163,0,1,0,lead0
635.750000,-0.000401,,0.978222,0.949500,-1.889590,1.462601,off,none,-0.012921,0,1,0,lead0
635.800000,-0.000406,,0.977858,0.946922,-1.905438,1.454531,off,none,0.010888,0,1,0,lead0
635.850000,-0.000328,,0.979056,0.948198,-1.922752,1.449808,off,none,-0.032765,0,1,0,lead0
635.900000,-0.000309,,0.979657,0.948511,-1.926835,1.446988,off,none,-0.013124,0,1,0,lead0
635.950000,-0.000521,,0.978288,0.946560,-1.933572,1.445848,off,none,0.033890,0,1,0,lead0
636.000000,-0.000514,,0.978357,0.949025,-1.936454,1.448339,off,none,0.059940,0,1,0,lead0
636.050000,-0.000540,,0.978701,0.949559,-1.929318,1.442066,off,none,0.100823,0,1,0,lead0
636.100000,-0.000565,,0.981050,0.952737,-1.924638,1.439158,off,none,0.158158,0,1,0,lead0
636.150000,-0.000680,,0.978332,0.946826,-1.922085,1.430685,off,none,0.195322,0,1,0,lead0
636.200000,-0.000683,,0.976314,0.942325,-1.922538,1.425715,off,none,0.253616,0,1,0,cruise
636.250000,-0.000600,,0.979088,0.945527,-1.929957,1.419154,off,none,0.284813,0,1,0,cruise
636.300000,-0.000603,,0.980866,0.945926,-1.937068,1.409294,off,none,0.340316,0,1,0,cruise
636.350000,-0.000669,,0.980582,0.944513,-1.945947,1.407752,off,none,0.288271,0,1,0,cruise
636.400000,-0.000764,,0.979100,0.943485,-1.937102,1.401705,off,none,0.313257,0,1,0,cruise
636.450000,-0.000711,,0.980177,0.947710,-1.936986,1.397457,off,none,0.384527,0,1,0,cruise
636.500000,-0.000603,,0.979748,0.949059,-1.948469,1.385914,off,none,0.370478,0,1,0,cruise
636.550000,-0.000751,,0.976103,0.944048,-1.939935,1.385548,off,none,0.328878,0,1,0,cruise
