time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
217.500000,0.129216,0.322280,-0.124190,0.146988,-0.035877,0.967341,0.832347,0.826010,0.137151,0.143141,1.000000,0.491874,0.492786,0.520851,0.523982,0.493673,0.030496,0.539239,0.141472,1.000000,0,0,1,0
217.550000,0.127289,0.331803,-0.120027,0.147177,-0.035553,0.968093,0.838092,0.830859,0.148321,0.156956,1.000000,0.492240,0.492573,0.520604,0.524041,0.493543,0.031349,0.539650,0.121043,1.000000,0,0,1,0
217.600000,0.108880,0.317405,-0.119848,0.147612,-0.035194,0.967508,0.854214,0.857826,0.152814,0.162106,1.000000,0.491854,0.492465,0.520998,0.524189,0.493480,0.030305,0.539771,0.101911,1.000000,0,0,1,0
217.650000,0.106514,0.322240,-0.115911,0.148102,-0.035359,0.967757,0.832158,0.830101,0.181555,0.185929,1.000000,0.492012,0.492302,0.520796,0.524064,0.493399,0.028913,0.540073,0.101197,1.000000,0,0,1,0
217.700000,0.098435,0.326773,-0.120746,0.148209,-0.035944,0.967702,0.809263,0.802820,0.187197,0.191183,1.000000,0.492637,0.492255,0.520825,0.523925,0.493411,0.028773,0.539772,0.099499,1.000000,0,0,1,0
217.750000,0.082610,0.332473,-0.121982,0.148679,-0.036623,0.967077,0.835459,0.835309,0.168406,0.178319,1.000000,0.493295,0.492147,0.520557,0.523824,0.493372,0.026231,0.539539,0.098794,1.000000,0,0,1,0
217.800000,0.090865,0.331089,-0.117878,0.148725,-0.036761,0.967051,0.830934,0.825861,0.161373,0.174169,1.000000,0.493029,0.492229,0.520563,0.523801,0.493548,0.024981,0.539673,0.105930,1.000000,0,0,1,0
217.850000,0.097000,0.332354,-0.118319,0.148414,-0.036315,0.967045,0.822101,0.813910,0.177734,0.188032,1.000000,0.493004,0.492452,0.520627,0.523783,0.493516,0.023772,0.539828,0.131214,1.000000,0,0,1,0
217.900000,0.091264,0.340629,-0.126513,0.148426,-0.035635,0.966688,0.838361,0.836587,0.172607,0.183348,1.000000,0.493587,0.492577,0.520629,0.523795,0.493252,0.023355,0.539705,0.161706,1.000000,0,0,1,0
217.950000,0.085882,0.337878,-0.125160,0.148738,-0.036014,0.966739,0.836536,0.838426,0.205622,0.209449,1.000000,0.493584,0.492509,0.520508,0.523714,0.493205,0.025141,0.539523,0.164868,1.000000,0,0,1,0
218.000000,0.079196,0.336010,-0.129119,0.148724,-0.036055,0.966781,0.818955,0.819465,0.196891,0.200688,1.000000,0.493626,0.492557,0.520601,0.523660,0.493198,0.022528,0.539353,0.145973,1.000000,0,0,1,0
218.050000,0.064250,0.333568,-0.126551,0.148603,-0.036223,0.966635,0.823347,0.824732,0.184489,0.191962,1.000000,0.493842,0.492770,0.520730,0.523849,0.493115,0.022335,0.539437,0.125379,1.000000,0,0,1,0
218.100000,0.065535,0.342800,-0.126148,0.148479,-0.036332,0.967180,0.738200,0.734873,0.168443,0.180533,1.000000,0.494230,0.492718,0.520591,0.523778,0.493243,0.023086,0.539288,0.113768,1.000000,0,0,1,0
218.150000,0.061829,0.349638,-0.123234,0.148358,-0.036835,0.967293,0.803331,0.801933,0.186478,0.194508,1.000000,0.494614,0.492628,0.520673,0.524085,0.493102,0.024261,0.539184,0.097579,1.000000,0,0,1,0
218.200000,0.068347,0.359055,-0.113726,0.148236,-0.036769,0.967327,0.824585,0.820129,0.158978,0.173458,1.000000,0.494652,0.492547,0.520613,0.524371,0.493102,0.021281,0.539257,0.126453,1.000000,0,0,1,0
218.250000,0.058440,0.350873,-0.114938,0.148113,-0.037224,0.966904,0.835965,0.830765,0.138884,0.155410,1.000000,0.494486,0.492562,0.520775,0.524345,0.493116,0.019908,0.538972,0.118762,1.000000,0,0,1,0
218.300000,0.059717,0.358573,-0.112440,0.148181,-0.036976,0.966878,0.834047,0.829045,0.160446,0.170247,1.000000,0.494851,0.492550,0.520718,0.524243,0.493166,0.019644,0.539445,0.079201,1.000000,0,0,1,0
218.350000,0.062460,0.359402,-0.103169,0.148378,-0.037010,0.967123,0.828699,0.823832,0.196690,0.201985,1.000000,0.494654,0.492462,0.520763,0.524354,0.493134,0.020134,0.539859,0.078969,1.000000,0,0,1,0
218.400000,0.088617,0.366173,-0.096362,0.148819,-0.036359,0.967949,0.839144,0.836172,0.210157,0.211645,1.000000,0.494287,0.492312,0.520384,0.524256,0.493376,0.020781,0.540348,0.080788,1.000000,0,0,1,0
218.450000,0.095909,0.376186,-0.095291,0.149226,-0.035751,0.968473,0.829434,0.824126,0.220601,0.219366,1.000000,0.494591,0.492377,0.520178,0.524109,0.493537,0.021716,0.540488,0.094414,1.000000,0,0,1,0
218.500000,0.090394,0.381100,-0.102896,0.149783,-0.035643,0.969103,0.840379,0.835777,0.209171,0.213245,1.000000,0.494975,0.492313,0.519897,0.524042,0.493589,0.021397,0.540650,0.126158,1.000000,0,0,1,0
218.550000,0.082910,0.374047,-0.104058,0.149918,-0.035873,0.968708,0.837756,0.835987,0.247644,0.247904,1.000000,0.494700,0.492217,0.519900,0.524077,0.493427,0.020681,0.540565,0.127811,1.000000,0,0,1,0
218.600000,0.088059,0.372832,-0.109333,0.149630,-0.035763,0.967601,0.859306,0.858166,0.219597,0.220796,1.000000,0.494600,0.492298,0.519495,0.523917,0.493300,0.020865,0.540342,0.116126,1.000000,0,0,1,0
218.650000,0.074762,0.372155,-0.110569,0.149551,-0.036133,0.966904,0.853771,0.848473,0.214357,0.215497,1.000000,0.494856,0.492428,0.519427,0.523882,0.493227,0.020649,0.540165,0.127383,1.000000,0,0,1,0
218.700000,0.070222,0.389422,-0.112912,0.149932,-0.035858,0.967551,0.834821,0.827603,0.254199,0.255239,1.000000,0.495813,0.492444,0.519124,0.523671,0.493319,0.020259,0.540140,0.145425,1.000000,0,0,1,0
218.750000,0.085937,0.400788,-0.104415,0.150611,-0.035378,0.968241,0.592181,0.578172,0.268427,0.272905,1.000000,0.495928,0.492275,0.519056,0.523631,0.493566,0.019933,0.540094,0.111860,1.000000,0,0,1,0
218.800000,0.076440,0.398530,-0.105408,0.151338,-0.034835,0.968512,0.473236,0.453515,0.463393,0.481168,1.000000,0.496081,0.492261,0.518836,0.523559,0.493644,0.022957,0.539971,0.084119,1.000000,0,0,1,0
218.850000,0.073472,0.380252,-0.092277,0.151505,-0.034575,0.968506,0.630653,0.617843,0.615950,0.619984,1.000000,0.495203,0.492237,0.519071,0.523877,0.493629,0.024997,0.540668,0.063938,1.000000,0,0,1,0
218.900000,0.060616,0.365658,-0.087027,0.152079,-0.034486,0.967541,0.774873,0.770378,0.526331,0.532830,1.000000,0.494571,0.492314,0.519230,0.524071,0.493551,0.027929,0.540983,0.052791,1.000000,0,0,1,0
218.950000,0.061015,0.367119,-0.084807,0.152044,-0.034158,0.967474,0.690651,0.680629,0.430238,0.439744,1.000000,0.494558,0.492524,0.519266,0.524180,0.493605,0.032193,0.540905,0.044963,1.000000,0,0,1,0
219.000000,0.058657,0.369652,-0.081498,0.151327,-0.033545,0.967092,0.802618,0.797325,0.494144,0.502060,1.000000,0.494700,0.492521,0.519656,0.524623,0.493412,0.038841,0.541229,0.034689,1.000000,0,0,1,0
219.050000,0.053757,0.367908,-0.091586,0.151043,-0.034013,0.966969,0.852647,0.853581,0.522801,0.531381,1.000000,0.494960,0.492366,0.519761,0.524442,0.493367,0.041418,0.541189,0.029694,1.000000,0,0,1,0
219.100000,0.061398,0.371900,-0.109301,0.151494,-0.034792,0.967549,0.655745,0.645135,0.297979,0.300684,1.000000,0.495188,0.492444,0.519478,0.523815,0.493583,0.035586,0.540746,0.030180,1.000000,0,0,1,0
219.150000,0.078548,0.371784,-0.125252,0.152104,-0.035669,0.967227,0.599537,0.580766,0.203261,0.207296,1.000000,0.494976,0.492460,0.519160,0.523158,0.493881,0.026334,0.540649,0.015085,1.000000,0,0,1,0
219.200000,0.114487,0.351058,-0.119409,0.151665,-0.035604,0.967093,0.389894,0.377766,0.277907,0.280848,1.000000,0.493092,0.492192,0.519038,0.522840,0.494331,0.022057,0.540600,0.008050,1.000000,0,0,1,0
219.250000,0.119630,0.342858,-0.124369,0.150932,-0.036108,0.967335,0.364223,0.351758,0.200770,0.201253,1.000000,0.492666,0.492118,0.519116,0.522910,0.494409,0.023622,0.540549,0.004893,1.000000,0,0,1,0
219.300000,0.124956,0.342211,-0.117889,0.149627,-0.036096,0.967451,0.604320,0.596964,0.159064,0.161336,1.000000,0.492415,0.492135,0.519442,0.523261,0.494108,0.028771,0.540464,0.008891,1.000000,0,0,1,0
219.350000,0.144860,0.340551,-0.124578,0.148638,-0.035263,0.967560,0.529275,0.535778,0.204386,0.203281,1.000000,0.492022,0.492131,0.519487,0.523242,0.494126,0.030486,0.539596,0.004266,1.000000,0,0,1,0
219.400000,0.118166,0.325756,-0.137833,0.148833,-0.034609,0.967202,0.777734,0.780552,0.268566,0.266939,1.000000,0.491993,0.492392,0.519670,0.523099,0.493399,0.031343,0.539043,0.001321,1.000000,0,0,1,0
219.450000,0.075505,0.310927,-0.146502,0.149417,-0.034394,0.966055,0.871858,0.873593,0.443025,0.446250,0.999990,0.492278,0.492056,0.519957,0.522917,0.493156,0.035994,0.538589,0.000704,1.000000,0,0,1,0
219.500000,0.059887,0.303746,-0.149135,0.149551,-0.033991,0.965813,0.880612,0.885238,0.570350,0.577238,0.999993,0.492413,0.492102,0.519951,0.522872,0.493138,0.050393,0.538608,0.004657,1.000000,0,0,1,0
219.550000,0.052014,0.299036,-0.135584,0.148975,-0.033283,0.965315,0.889706,0.898802,0.584019,0.596681,0.999986,0.492352,0.492357,0.520595,0.523674,0.493099,0.069309,0.538705,0.011118,1.000000,0,0,1,0
219.600000,0.029376,0.296246,-0.130803,0.148152,-0.031754,0.966183,0.800879,0.800676,0.443800,0.455226,0.999996,0.492402,0.492760,0.520644,0.523827,0.492960,0.069790,0.538544,0.039513,1.000000,0,0,1,0
219.650000,0.029887,0.292655,-0.129449,0.147579,-0.030747,0.966665,0.492320,0.489771,0.321129,0.322601,0.999997,0.491851,0.493210,0.520956,0.523828,0.492695,0.048786,0.538515,0.051460,1.000000,0,0,1,0
219.700000,0.045045,0.305189,-0.126400,0.146904,-0.031113,0.967397,0.595820,0.584052,0.412697,0.416883,0.999996,0.492192,0.493341,0.521281,0.524148,0.492568,0.043948,0.538888,0.075386,1.000000,0,0,1,0
219.750000,0.060620,0.316671,-0.124106,0.146649,-0.032772,0.966167,0.807828,0.794409,0.286601,0.283999,0.999998,0.492690,0.493263,0.521266,0.524162,0.492738,0.044219,0.538259,0.063385,1.000000,0,0,1,0
219.800000,0.076048,0.322158,-0.124780,0.146792,-0.033901,0.966165,0.832833,0.819267,0.197134,0.194311,0.999999,0.492800,0.492978,0.521035,0.524357,0.493094,0.041816,0.538249,0.053824,1.000000,0,0,1,0
219.850000,0.082773,0.335414,-0.127631,0.147322,-0.033844,0.966149,0.864468,0.858696,0.173079,0.169989,1.000000,0.493200,0.492794,0.520826,0.524427,0.493225,0.046667,0.538493,0.052387,1.000000,0,0,1,0
219.900000,0.055351,0.314079,-0.127776,0.147852,-0.033436,0.965436,0.880567,0.882795,0.182007,0.175799,0.999996,0.492603,0.492794,0.521330,0.524510,0.493018,0.052683,0.538684,0.052013,1.000000,0,0,1,0
219.950000,0.045501,0.319332,-0.125973,0.148720,-0.032617,0.964834,0.852601,0.847473,0.248905,0.242849,0.999999,0.493095,0.493039,0.521714,0.524654,0.492806,0.054742,0.539470,0.043110,1.000000,0,0,1,0
220.000000,0.029787,0.336348,-0.121993,0.150079,-0.033333,0.964193,0.865103,0.869989,0.278050,0.272514,1.000000,0.494510,0.493086,0.522366,0.525181,0.492649,0.054288,0.539918,0.062898,1.000000,0,0,1,0
220.050000,0.035697,0.359785,-0.119000,0.150784,-0.034083,0.965023,0.633212,0.639643,0.510536,0.511960,1.000000,0.495772,0.492966,0.521766,0.524805,0.493047,0.052414,0.539238,0.063381,1.000000,0,0,1,0
220.100000,0.057716,0.365811,-0.107964,0.150989,-0.034359,0.966062,0.431967,0.423388,0.385782,0.394886,1.000000,0.495334,0.492874,0.520947,0.524299,0.493413,0.047262,0.539579,0.099477,1.000000,0,0,1,0
220.150000,0.071054,0.371470,-0.109276,0.150826,-0.035051,0.966026,0.333605,0.317735,0.361010,0.375552,1.000000,0.495289,0.492804,0.520247,0.523875,0.493814,0.044179,0.539619,0.175221,1.000000,0,0,1,0
220.200000,0.099881,0.367214,-0.101175,0.150396,-0.035377,0.966055,0.237435,0.201214,0.291784,0.298283,1.000000,0.494324,0.492657,0.519886,0.523811,0.494233,0.040387,0.539598,0.190206,1.000000,0,0,1,0
220.250000,0.128045,0.361640,-0.096793,0.150568,-0.035674,0.966771,0.183965,0.138693,0.226995,0.234936,1.000000,0.493305,0.492514,0.519076,0.523515,0.494620,0.032804,0.539960,0.204901,1.000000,0,0,1,0
220.300000,0.126428,0.353369,-0.095899,0.150746,-0.035377,0.968209,0.146883,0.111809,0.402048,0.417056,1.000000,0.492903,0.492509,0.518835,0.523285,0.494647,0.030719,0.539989,0.186845,1.000000,0,0,1,0
220.350000,0.100941,0.370048,-0.097014,0.150962,-0.034633,0.967753,0.169369,0.126804,0.630856,0.637527,1.000000,0.494464,0.492373,0.519140,0.523502,0.494224,0.036956,0.540012,0.181817,1.000000,0,0,1,0
220.400000,0.071256,0.366078,-0.097462,0.151969,-0.033412,0.967237,0.384065,0.373469,0.749355,0.743276,1.000000,0.494740,0.492095,0.519524,0.523764,0.493721,0.048217,0.540311,0.187936,1.000000,0,0,1,0
220.450000,0.019521,0.361760,-0.122252,0.152900,-0.032247,0.967107,0.299300,0.289129,0.389822,0.400289,1.000000,0.495942,0.492206,0.519361,0.523629,0.493194,0.047581,0.540527,0.194688,1.000000,0,0,1,0
220.500000,0.005081,0.349067,-0.107202,0.153282,-0.029656,0.966205,0.686731,0.670777,0.313160,0.329267,1.000000,0.495120,0.492091,0.519501,0.523852,0.493057,0.054201,0.541726,0.164011,1.000000,0,0,1,0
220.550000,-0.017108,0.341728,-0.102288,0.153430,-0.028207,0.965048,0.881574,0.872939,0.221104,0.240745,0.999999,0.495111,0.492227,0.520053,0.524403,0.493165,0.051042,0.542054,0.111441,1.000000,0,0,1,0
220.600000,-0.017057,0.345906,-0.103343,0.153553,-0.028439,0.965242,0.861038,0.853880,0.224462,0.242528,1.000000,0.495346,0.492185,0.520033,0.524257,0.493170,0.050063,0.542151,0.092867,1.000000,0,0,1,0
220.650000,0.000431,0.350808,-0.100182,0.153014,-0.029695,0.965823,0.778389,0.769669,0.469596,0.495029,1.000000,0.495115,0.492093,0.519780,0.524181,0.492909,0.050226,0.541812,0.088475,1.000000,0,0,1,0
220.700000,-0.023072,0.351572,-0.129138,0.152753,-0.032848,0.965757,0.657586,0.655955,0.659018,0.674733,1.000000,0.496417,0.492288,0.520095,0.523847,0.492700,0.041838,0.540543,0.099510,1.000000,0,0,1,0
220.750000,-0.023792,0.350596,-0.128547,0.152153,-0.033999,0.965342,0.731355,0.729098,0.734569,0.737169,1.000000,0.496572,0.492445,0.520497,0.523964,0.492618,0.037705,0.539841,0.058347,1.000000,0,0,1,0
220.800000,-0.010020,0.360402,-0.128169,0.151418,-0.034186,0.964932,0.826102,0.826637,0.739409,0.739931,1.000000,0.496998,0.492501,0.520914,0.524230,0.492666,0.036866,0.539765,0.063754,1.000000,0,0,1,0
220.850000,0.007312,0.365489,-0.112964,0.150785,-0.034168,0.965661,0.839617,0.841683,0.762111,0.755780,1.000000,0.496696,0.492224,0.520847,0.524466,0.492760,0.040115,0.539645,0.082321,1.000000,0,0,1,0
220.900000,0.021594,0.376398,-0.103588,0.150365,-0.034226,0.965488,0.844400,0.847138,0.677860,0.688888,1.000000,0.496843,0.492245,0.520901,0.524725,0.492729,0.038044,0.539774,0.081223,1.000000,0,0,1,0
220.950000,0.021180,0.383318,-0.111297,0.150758,-0.034309,0.965271,0.639969,0.629206,0.690225,0.703672,1.000000,0.497493,0.492247,0.520612,0.524200,0.492940,0.037561,0.539350,0.066589,1.000000,0,0,1,0
221.000000,0.006987,0.384508,-0.118099,0.150704,-0.034023,0.965293,0.776154,0.770982,0.758453,0.753866,1.000000,0.497988,0.492426,0.520686,0.524138,0.492770,0.042425,0.539454,0.092954,1.000000,0,0,1,0
221.050000,0.000607,0.371659,-0.124879,0.151030,-0.033236,0.965308,0.693513,0.687022,0.773078,0.765814,1.000000,0.497465,0.492509,0.520594,0.524012,0.492637,0.041846,0.539710,0.125625,1.000000,0,0,1,0
221.100000,-0.013917,0.357483,-0.136838,0.151512,-0.032425,0.965507,0.634085,0.628900,0.761124,0.757580,1.000000,0.497063,0.492653,0.520614,0.523742,0.492502,0.039348,0.539770,0.119733,1.000000,0,0,1,0
221.150000,-0.023533,0.347977,-0.139936,0.152004,-0.032217,0.966016,0.533906,0.529928,0.772256,0.768985,1.000000,0.496674,0.492660,0.520385,0.523625,0.492469,0.040658,0.540031,0.137626,1.000000,0,0,1,0
221.200000,-0.015773,0.343771,-0.143872,0.152209,-0.031905,0.965999,0.607833,0.610592,0.728646,0.737224,1.000000,0.496276,0.492636,0.520198,0.523545,0.492527,0.038696,0.539997,0.128736,1.000000,0,0,1,0
221.250000,-0.016881,0.339251,-0.147510,0.151870,-0.032242,0.965762,0.729553,0.735674,0.681031,0.695048,1.000000,0.496181,0.492772,0.520368,0.523614,0.492516,0.035248,0.539831,0.099397,1.000000,0,0,1,0
221.300000,-0.017223,0.352586,-0.141134,0.151094,-0.032636,0.966091,0.566825,0.567342,0.663166,0.681069,1.000000,0.496829,0.492820,0.520351,0.523918,0.492483,0.034500,0.539436,0.098144,1.000000,0,0,1,0
221.350000,-0.012304,0.359859,-0.131898,0.149564,-0.033211,0.965761,0.752280,0.754402,0.699624,0.711489,1.000000,0.497263,0.492863,0.521181,0.524342,0.492357,0.036595,0.539101,0.108834,1.000000,0,0,1,0
221.400000,-0.009845,0.361560,-0.122098,0.148519,-0.033930,0.965583,0.843126,0.845061,0.632334,0.648483,1.000000,0.497198,0.492923,0.521522,0.524799,0.492197,0.033935,0.539054,0.105638,1.000000,0,0,1,0
221.450000,0.004537,0.364789,-0.115359,0.147953,-0.033731,0.965518,0.866450,0.866973,0.613210,0.627785,1.000000,0.496924,0.492876,0.521855,0.525195,0.492254,0.032920,0.539162,0.096369,1.000000,0,0,1,0
221.500000,0.011825,0.374874,-0.118587,0.147842,-0.033700,0.966497,0.839200,0.839447,0.606417,0.622304,1.000000,0.497268,0.492881,0.521292,0.525093,0.492406,0.031162,0.538997,0.086467,1.000000,0,0,1,0
221.550000,0.006720,0.376152,-0.123985,0.148122,-0.034723,0.966395,0.832478,0.828439,0.682731,0.693476,1.000000,0.497579,0.492846,0.521141,0.524651,0.492683,0.029126,0.539144,0.075213,1.000000,0,0,1,0
221.600000,0.025765,0.385521,-0.112586,0.148398,-0.035217,0.966667,0.839442,0.834536,0.701947,0.707222,1.000000,0.497483,0.492787,0.521121,0.524631,0.492956,0.026983,0.539254,0.053332,1.000000,0,0,1,0
221.650000,0.041954,0.395278,-0.090233,0.148165,-0.034912,0.967559,0.823944,0.817721,0.728081,0.731009,1.000000,0.497087,0.492707,0.520980,0.524865,0.493005,0.028837,0.539277,0.068069,1.000000,0,0,1,0
221.700000,0.052350,0.408679,-0.083073,0.148371,-0.034678,0.967817,0.841610,0.839632,0.718181,0.723632,1.000000,0.497381,0.492667,0.520669,0.524945,0.492921,0.026813,0.539506,0.114939,1.000000,0,0,1,0
221.750000,0.058253,0.409138,-0.083661,0.148548,-0.034705,0.967641,0.840086,0.836485,0.688750,0.688347,1.000000,0.497271,0.492593,0.520528,0.524980,0.493050,0.024744,0.539689,0.102810,1.000000,0,0,1,0
221.800000,0.069406,0.421345,-0.086405,0.148858,-0.034428,0.967444,0.851336,0.845949,0.672353,0.672267,1.000000,0.497557,0.492400,0.520238,0.524829,0.493176,0.024157,0.539945,0.102490,1.000000,0,0,1,0
221.850000,0.061491,0.408887,-0.090663,0.149320,-0.034082,0.967163,0.873997,0.870853,0.698249,0.695322,1.000000,0.496960,0.492380,0.520021,0.524739,0.493113,0.027165,0.540094,0.101140,1.000000,0,0,1,0
221.900000,0.051910,0.392394,-0.091547,0.150002,-0.034137,0.967287,0.875786,0.876330,0.718690,0.717312,1.000000,0.496231,0.492329,0.519754,0.524728,0.493200,0.029648,0.540388,0.128134,1.000000,0,0,1,0
221.950000,0.045296,0.388290,-0.091555,0.150352,-0.034431,0.966904,0.865677,0.862688,0.712489,0.712989,1.000000,0.496238,0.492465,0.519954,0.524705,0.493316,0.029349,0.540208,0.163779,1.000000,0,0,1,0
222.000000,0.048708,0.393028,-0.097102,0.150879,-0.034674,0.967310,0.803641,0.791345,0.713034,0.716701,1.000000,0.496522,0.492505,0.519657,0.524298,0.493511,0.030279,0.539936,0.173708,1.000000,0,0,1,0
222.050000,0.049652,0.385117,-0.105376,0.151572,-0.034385,0.967650,0.703845,0.685877,0.671289,0.680831,1.000000,0.496163,0.492603,0.519553,0.523919,0.493660,0.029705,0.539820,0.154877,1.000000,0,0,1,0
222.100000,0.046451,0.363107,-0.103843,0.152413,-0.034738,0.967804,0.463569,0.448966,0.580560,0.601436,1.000000,0.494941,0.492686,0.519550,0.523787,0.493803,0.030076,0.540144,0.168612,1.000000,0,0,1,0
222.150000,0.061984,0.364832,-0.104119,0.152697,-0.034657,0.968526,0.238951,0.207473,0.562641,0.590390,1.000000,0.494713,0.492682,0.518684,0.523107,0.494141,0.029141,0.540264,0.166356,1.000000,0,0,1,0
222.200000,0.090727,0.363546,-0.101252,0.152725,-0.034068,0.969004,0.216178,0.187264,0.538386,0.562382,1.000000,0.493944,0.492383,0.518379,0.522967,0.494272,0.032206,0.540512,0.143656,1.000000,0,0,1,0
222.250000,0.080963,0.366150,-0.105176,0.152346,-0.033771,0.968346,0.362493,0.345377,0.543525,0.563904,1.000000,0.494395,0.492419,0.519181,0.523343,0.494002,0.032014,0.540397,0.137948,1.000000,0,0,1,0
222.300000,0.046893,0.360947,-0.120847,0.151862,-0.034340,0.967477,0.690186,0.682641,0.579286,0.595216,1.000000,0.495176,0.492585,0.520088,0.523659,0.493622,0.032705,0.540233,0.116419,1.000000,0,0,1,0
222.350000,0.037084,0.355285,-0.122204,0.151654,-0.034480,0.966893,0.745172,0.738356,0.657026,0.661033,1.000000,0.495029,0.492716,0.520437,0.523523,0.493476,0.032632,0.540175,0.114467,1.000000,0,0,1,0
222.400000,0.016460,0.348132,-0.138856,0.151437,-0.034713,0.966635,0.367318,0.363791,0.725002,0.726311,1.000000,0.495388,0.492860,0.520404,0.523071,0.493431,0.032095,0.539338,0.068219,1.000000,0,0,1,0
222.450000,-0.007944,0.339380,-0.151214,0.151004,-0.034869,0.965900,0.670930,0.676286,0.726358,0.727835,1.000000,0.495909,0.493025,0.520991,0.523198,0.493067,0.034116,0.539344,0.023600,1.000000,0,0,1,0
222.500000,-0.013856,0.326770,-0.151538,0.150421,-0.034101,0.965294,0.488208,0.492177,0.712365,0.719216,1.000000,0.495414,0.493134,0.521359,0.523502,0.492835,0.035723,0.538942,0.005180,1.000000,0,0,1,0
222.550000,-0.017261,0.321460,-0.149602,0.150284,-0.033914,0.964871,0.619440,0.626958,0.693507,0.699543,1.000000,0.495084,0.493123,0.521177,0.523791,0.492735,0.038577,0.539095,0.000967,1.000000,0,0,1,0
222.600000,-0.012233,0.325409,-0.141204,0.149524,-0.033613,0.965545,0.346376,0.348896,0.672165,0.677988,1.000000,0.494950,0.493115,0.521102,0.523589,0.492906,0.047451,0.538714,0.000235,1.000000,0,0,1,0
222.650000,-0.013447,0.317660,-0.131776,0.148648,-0.033093,0.965862,0.536965,0.543629,0.749246,0.743466,1.000000,0.494557,0.492975,0.521073,0.523655,0.492529,0.053640,0.538716,0.000253,1.000000,0,0,1,0
222.700000,-0.016346,0.306579,-0.140340,0.147885,-0.031893,0.965490,0.487902,0.495354,0.763239,0.757770,1.000000,0.494066,0.492860,0.520981,0.523473,0.492629,0.050185,0.538186,0.001216,1.000000,0,0,1,0
222.750000,-0.017272,0.308058,-0.156354,0.147242,-0.031443,0.964909,0.769345,0.768254,0.720089,0.723399,0.999998,0.494478,0.492976,0.521221,0.523401,0.492694,0.054059,0.537034,0.002822,1.000000,0,0,1,0
222.800000,0.001175,0.304868,-0.156999,0.146827,-0.031345,0.965290,0.857974,0.860562,0.745746,0.743983,0.999999,0.493968,0.493031,0.521300,0.523220,0.492884,0.065965,0.536943,0.007121,1.000000,0,0,1,0
222.850000,0.001536,0.311403,-0.152475,0.146744,-0.031263,0.965237,0.789407,0.784708,0.740829,0.742579,0.999999,0.494238,0.493241,0.521801,0.523726,0.492606,0.056224,0.536768,0.016722,1.000000,0,0,1,0
222.900000,0.010591,0.318301,-0.140086,0.146839,-0.031421,0.964765,0.845888,0.840969,0.653300,0.657836,0.999998,0.494357,0.493477,0.522596,0.524382,0.492507,0.053097,0.536670,0.048100,1.000000,0,0,1,0
222.950000,0.006255,0.306898,-0.133829,0.146960,-0.031031,0.965562,0.858230,0.853762,0.365810,0.370282,0.999997,0.493785,0.493442,0.522948,0.524910,0.492453,0.059846,0.536974,0.078000,1.000000,0,0,1,0
223.000000,0.020283,0.296637,-0.121048,0.147274,-0.030006,0.965777,0.854389,0.849625,0.224225,0.226136,0.999999,0.492549,0.493442,0.523195,0.525304,0.492557,0.060099,0.537733,0.063315,1.000000,0,0,1,0
223.050000,0.030147,0.292150,-0.110109,0.147831,-0.029595,0.965863,0.831768,0.823750,0.200353,0.203511,1.000000,0.491824,0.493461,0.523428,0.525844,0.492548,0.054756,0.538730,0.073461,1.000000,0,0,1,0
223.100000,0.019459,0.299130,-0.110840,0.148526,-0.030330,0.965040,0.870250,0.876968,0.212085,0.213029,1.000000,0.492453,0.493391,0.523436,0.525972,0.492420,0.055562,0.539102,0.088136,1.000000,0,0,1,0
223.150000,0.020417,0.296415,-0.103797,0.148697,-0.029995,0.964525,0.858396,0.858466,0.196845,0.201985,1.000000,0.492278,0.493526,0.523847,0.526136,0.492404,0.058923,0.538948,0.064719,1.000000,0,0,1,0
223.200000,0.020907,0.283905,-0.095193,0.149261,-0.028970,0.965059,0.830548,0.830945,0.197602,0.204320,1.000000,0.491404,0.493414,0.523761,0.526092,0.492406,0.067958,0.539490,0.071875,1.000000,0,0,1,0
223.250000,0.021580,0.277123,-0.085785,0.149805,-0.028294,0.965293,0.835558,0.846470,0.264718,0.262421,1.000000,0.490692,0.492963,0.523747,0.526076,0.492512,0.068864,0.540588,0.081317,1.000000,0,0,1,0
223.300000,0.018886,0.277875,-0.083415,0.149725,-0.027864,0.965818,0.427161,0.437514,0.521554,0.527114,1.000000,0.490882,0.493280,0.523009,0.525939,0.492665,0.073508,0.541237,0.116264,1.000000,0,0,1,0
223.350000,0.013347,0.281751,-0.086321,0.149394,-0.027713,0.965710,0.721028,0.738455,0.446581,0.452080,1.000000,0.491252,0.493012,0.522340,0.525306,0.492867,0.105726,0.540971,0.150191,1.000000,0,0,1,0
223.400000,0.000522,0.280229,-0.092662,0.149024,-0.027523,0.966179,0.773619,0.786716,0.316249,0.319652,1.000000,0.491528,0.493329,0.522903,0.525719,0.492613,0.084377,0.540929,0.161606,1.000000,0,0,1,0
223.450000,0.003148,0.276497,-0.083464,0.148567,-0.027333,0.966339,0.668239,0.681202,0.226174,0.235838,1.000000,0.491070,0.493437,0.523115,0.526137,0.492636,0.068699,0.541319,0.187663,1.000000,0,0,1,0
