time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
28.100000,-0.197742,,0.020954,0.006693,-1.490743,1.868852,off,none,0.878791,0,0,0,cruise
28.150000,-0.198409,,0.020790,0.006613,-1.530689,1.860044,off,none,0.878791,0,0,0,cruise
28.200000,-0.194195,,0.021292,0.007568,-1.522719,1.852700,off,none,0.878791,0,0,0,cruise
28.250000,-0.192684,,0.019220,0.006569,-1.515080,1.874107,off,none,0.878791,0,0,0,cruise
28.300000,-0.196423,,0.020263,0.006788,-1.504059,1.900880,off,none,0.878791,0,0,0,cruise
28.350000,-0.198061,,0.021430,0.006432,-1.496869,1.869414,off,none,0.878791,0,0,0,cruise
28.400000,-0.198265,,0.022205,0.006854,-1.487184,1.889528,off,none,0.878791,0,0,0,cruise
28.450000,-0.196463,,0.020986,0.006930,-1.520610,1.862088,off,none,0.878791,0,0,0,cruise
28.500000,-0.198747,,0.019700,0.005790,-1.503411,1.865180,off,none,0.878791,0,0,0,cruise
28.550000,-0.195923,,0.021334,0.007473,-1.598563,1.782174,off,none,0.878791,0,0,0,cruise
28.600000,-0.197278,,0.019811,0.006440,-1.539907,1.841351,off,none,0.878791,0,0,0,cruise
28.650000,-0.198388,,0.023220,0.007371,-1.496687,1.891686,off,none,0.878791,0,0,0,cruise
28.700000,-0.197976,,0.024043,0.007431,-1.486510,1.860893,off,none,0.878791,0,0,0,cruise
28.750000,-0.198849,,0.020645,0.006779,-1.489353,1.882504,off,none,0.878791,0,0,0,cruise
28.800000,-0.195890,,0.021179,0.007070,-1.524254,1.886168,off,none,0.878791,0,0,0,cruise
28.850000,-0.197963,,0.019353,0.006197,-1.546163,1.840262,off,none,0.878791,0,0,0,cruise
28.900000,-0.198114,,0.020071,0.006486,-1.539240,1.850235,off,none,0.878791,0,0,0,cruise
28.950000,-0.198263,,0.020543,0.006332,-1.494854,1.907760,off,none,0.878791,0,0,0,cruise
29.000000,-0.196357,,0.022110,0.007141,-1.503961,1.860623,off,none,0.878791,0,0,0,cruise
29.050000,-0.195035,,0.020311,0.007259,-1.597727,1.788959,off,none,0.878791,0,0,0,cruise
29.100000,-0.197070,,0.021768,0.007064,-1.483905,1.842282,off,none,0.878791,0,0,0,cruise
29.150000,-0.192167,,0.017363,0.005990,-1.584628,1.837016,off,none,0.878791,0,0,0,cruise
29.200000,-0.198508,,0.024121,0.007698,-1.478800,1.861407,off,none,0.878791,0,0,0,cruise
29.250000,-0.197687,,0.019104,0.005931,-1.559782,1.848482,off,none,0.878791,0,0,0,cruise
29.300000,-0.195886,,0.021649,0.007673,-1.509983,1.866205,off,none,0.878791,0,0,0,cruise
29.350000,-0.196968,,0.020350,0.006461,-1.549738,1.838530,off,none,0.878791,0,0,0,cruise
29.400000,-0.195663,,0.019167,0.006204,-1.512180,1.899073,off,none,0.878791,0,0,0,cruise
29.450000,-0.196643,,0.022003,0.007027,-1.468271,1.883252,off,none,0.878791,0,0,0,cruise
29.500000,-0.198774,,0.020880,0.006693,-1.560458,1.821836,off,none,0.878791,0,0,0,cruise
29.550000,-0.191924,,0.021763,0.007544,-1.501696,1.873215,off,none,0.878791,0,0,0,cruise
29.600000,-0.197783,,0.021631,0.007068,-1.546771,1.803171,off,none,0.878791,0,0,0,cruise
29.650000,-0.194649,,0.018859,0.006446,-1.602492,1.813756,off,none,0.878791,0,0,0,cruise
29.700000,-0.197316,,0.024910,0.008281,-1.491844,1.866027,off,none,0.878791,0,0,0,cruise
29.750000,-0.197333,,0.019680,0.006235,-1.485042,1.902582,off,none,0.878791,0,0,0,cruise
29.800000,-0.196447,,0.024293,0.007948,-1.472886,1.868748,off,none,0.878791,0,0,0,cruise
29.850000,-0.197401,,0.023465,0.007697,-1.535646,1.824116,off,none,0.878791,0,0,0,cruise
29.900000,-0.198083,,0.020476,0.006740,-1.490844,1.896471,off,none,0.878791,0,0,0,cruise
29.950000,-0.197668,,0.020669,0.006592,-1.537505,1.826865,off,none,0.878791,0,0,0,cruise
30.000000,-0.197645,,0.021455,0.006333,-1.491477,1.895448,off,none,0.878791,0,0,0,cruise
30.050000,-0.196588,,0.021435,0.006803,-1.536260,1.822460,off,none,0.878791,0,0,0,cruise
30.100000,-0.197138,,0.019095,0.006424,-1.550046,1.877654,off,none,0.878791,0,0,0,cruise
30.150000,-0.198052,,0.022689,0.007304,-1.503063,1.867350,off,none,0.878791,0,0,0,cruise
30.200000,-0.197669,,0.021542,0.007415,-1.501891,1.862307,off,none,0.878791,0,0,0,cruise
30.250000,-0.197042,,0.019702,0.006526,-1.512656,1.886729,off,none,0.878791,0,0,0,cruise
30.300000,-0.194688,,0.020869,0.007117,-1.503184,1.872816,off,none,0.878791,0,0,0,cruise
30.350000,-0.198157,,0.017849,0.005832,-1.599415,1.824209,off,none,0.878791,0,0,0,cruise
30.400000,-0.184045,,0.020863,0.007007,-1.540139,1.865064,off,none,0.878791,0,0,0,cruise
30.450000,-0.196894,,0.019191,0.006459,-1.481785,1.884043,off,none,0.878791,0,0,0,cruise
30.500000,-0.196437,,0.019294,0.006119,-1.514439,1.904119,off,none,0.878791,0,0,0,cruise
30.550000,-0.197851,,0.018832,0.006094,-1.542276,1.865039,off,none,0.878791,0,0,0,cruise
30.600000,-0.193889,,0.019662,0.006065,-1.486075,1.899017,off,none,0.878791,0,0,0,cruise
30.650000,-0.196808,,0.021682,0.007183,-1.513225,1.853370,off,none,0.878791,0,0,0,cruise
30.700000,-0.196287,,0.020815,0.007230,-1.538077,1.862635,off,none,0.878791,0,0,0,cruise
30.750000,-0.193244,,0.019570,0.006849,-1.526728,1.874671,off,none,0.878791,0,0,0,cruise
30.800000,-0.197749,,0.021559,0.006922,-1.486759,1.863907,off,none,0.878791,0,0,0,cruise
30.850000,-0.197958,,0.018333,0.006052,-1.578782,1.840891,off,none,0.878791,0,0,0,cruise
30.900000,-0.196163,,0.019922,0.006466,-1.552901,1.866804,off,none,0.878791,0,0,0,cruise
30.950000,-0.196815,,0.021771,0.007065,-1.497868,1.887502,off,none,0.878791,0,0,0,cruise
31.000000,-0.191858,,0.018226,0.005884,-1.551889,1.891482,off,none,0.878791,0,0,0,cruise
31.050000,-0.197996,,0.021280,0.006706,-1.468122,1.900402,off,none,0.878791,0,0,0,cruise
31.100000,-0.196171,,0.017560,0.005825,-1.607686,1.802370,off,none,0.878791,0,0,0,cruise
31.150000,-0.195933,,0.018316,0.006148,-1.507926,1.876964,off,none,0.878791,0,0,0,cruise
31.200000,-0.196832,,0.020385,0.006624,-1.585967,1.837188,off,none,0.878791,0,0,0,cruise
31.250000,-0.198218,,0.021302,0.006507,-1.496148,1.911371,off,none,0.878791,0,0,0,cruise
31.300000,-0.196662,,0.020293,0.006547,-1.455832,1.902257,off,none,0.878791,0,0,0,cruise
31.350000,-0.197446,,0.019447,0.006120,-1.512641,1.883871,off,none,0.878791,0,0,0,cruise
31.400000,-0.196741,,0.020378,0.006770,-1.520615,1.873037,off,none,0.878791,0,0,0,cruise
31.450000,-0.196708,,0.020700,0.006726,-1.485435,1.881458,off,none,0.878791,0,0,0,cruise
31.500000,-0.196708,,0.018525,0.005761,-1.513900,1.868173,off,none,0.878791,0,0,0,cruise
31.550000,-0.198771,,0.024410,0.008018,-1.473472,1.865565,off,none,0.878791,0,0,0,cruise
31.600000,-0.193962,,0.017757,0.006017,-1.541965,1.881527,off,none,0.878791,0,0,0,cruise
31.650000,-0.196909,,0.019772,0.006143,-1.471192,1.915736,off,none,0.878791,0,0,0,cruise
31.700000,-0.196741,,0.018612,0.006043,-1.579007,1.854354,off,none,0.878791,0,0,0,cruise
31.750000,-0.195508,,0.019414,0.006379,-1.483048,1.900987,off,none,0.878791,0,0,0,cruise
31.800000,-0.196663,,0.022099,0.007189,-1.550317,1.817281,off,none,0.878791,0,0,0,cruise
31.850000,-0.196708,,0.019351,0.006664,-1.548540,1.873220,off,none,0.878791,0,0,0,cruise
31.900000,-0.197463,,0.020193,0.006428,-1.505132,1.876673,off,none,0.878791,0,0,0,cruise
31.950000,-0.196891,,0.022152,0.007524,-1.538462,1.821184,off,none,0.878791,0,0,0,cruise
32.000000,-0.198070,,0.018527,0.005982,-1.544064,1.874112,off,none,0.878791,0,0,0,cruise
32.050000,-0.195058,,0.019678,0.006701,-1.543662,1.865644,off,none,0.878791,0,0,0,cruise
32.100000,-0.196710,,0.017489,0.006258,-1.546731,1.889195,off,none,0.878791,0,0,0,cruise
32.150000,-0.197914,,0.021501,0.006979,-1.509194,1.878948,off,none,0.878791,0,0,0,cruise
32.200000,-0.197667,,0.021339,0.006775,-1.509867,1.899085,off,none,0.878791,0,0,0,cruise
32.250000,-0.197355,,0.019781,0.006305,-1.506852,1.883041,off,none,0.878791,0,0,0,cruise
32.300000,-0.186912,,0.017365,0.005977,-1.578881,1.858560,off,none,0.878791,0,0,0,cruise
32.350000,-0.198669,,0.021076,0.006721,-1.458504,1.884325,off,none,0.878791,0,0,0,cruise
32.400000,-0.197559,,0.021700,0.006979,-1.503760,1.842397,off,none,0.878791,0,0,0,cruise
32.450000,-0.195890,,0.021815,0.006928,-1.487637,1.893865,off,none,0.878791,0,0,0,cruise
32.500000,-0.195321,,0.018167,0.006227,-1.565414,1.861836,off,none,0.878791,0,0,0,cruise
32.550000,-0.196651,,0.022877,0.007653,-1.515687,1.860973,off,none,0.878791,0,0,0,cruise
32.600000,-0.195982,,0.019019,0.006055,-1.461690,1.906581,off,none,0.878791,0,0,0,cruise
32.650000,-0.197398,,0.020872,0.006666,-1.506199,1.845160,off,none,0.878791,0,0,0,cruise
32.700000,-0.197926,,0.021103,0.006662,-1.498628,1.906788,off,none,0.878791,0,0,0,cruise
32.750000,-0.192731,,0.018731,0.006234,-1.508103,1.885276,off,none,0.878791,0,0,0,cruise
32.800000,-0.196840,,0.021041,0.007189,-1.523570,1.842461,off,none,0.878791,0,0,0,cruise
32.850000,-0.197757,,0.021443,0.007144,-1.517726,1.832222,off,none,0.878791,0,0,0,cruise
32.900000,-0.198529,,0.020497,0.006630,-1.488064,1.895429,off,none,0.878791,0,0,0,cruise
32.950000,-0.193471,,0.018991,0.006500,-1.545595,1.869156,off,none,0.878791,0,0,0,cruise
33.000000,-0.197810,,0.019435,0.006419,-1.481742,1.881250,off,none,0.878791,0,0,0,cruise
33.050000,-0.196162,,0.018136,0.006134,-1.600616,1.847234,off,none,0.878791,0,0,0,cruise
33.100000,-0.196383,,0.020948,0.006913,-1.480344,1.898849,off,none,0.878791,0,0,0,cruise
33.150000,-0.199706,,0.022205,0.007441,-1.560438,1.799550,off,none,0.878791,0,0,0,cruise
33.200000,-0.196521,,0.018930,0.006314,-1.514158,1.875709,off,none,0.878791,0,0,0,cruise
33.250000,-0.195067,,0.021332,0.006675,-1.468092,1.903532,off,none,0.878791,0,0,0,cruise
33.300000,-0.198479,,0.023161,0.007354,-1.473948,1.878598,off,none,0.878791,0,0,0,cruise
33.350000,-0.197698,,0.019224,0.006216,-1.519703,1.867275,off,none,0.878791,0,0,0,cruise
33.400000,-0.197354,,0.019229,0.006313,-1.499827,1.885924,off,none,0.878791,0,0,0,cruise
33.450000,-0.197333,,0.020556,0.006472,-1.502309,1.862922,off,none,0.878791,0,0,0,cruise
33.500000,-0.198532,,0.021182,0.006167,-1.507857,1.851886,off,none,0.878791,0,0,0,cruise
33.550000,-0.196983,,0.022810,0.007559,-1.490255,1.868475,off,none,0.878791,0,0,0,cruise
33.600000,-0.197009,,0.021756,0.007402,-1.518076,1.867147,off,none,0.878791,0,0,0,cruise
33.650000,-0.198521,,0.019617,0.006477,-1.550636,1.851132,off,none,0.878791,0,0,0,cruise
33.700000,-0.197982,,0.019654,0.006027,-1.496555,1.868878,off,none,0.878791,0,0,0,cruise
33.750000,-0.196363,,0.018388,0.006001,-1.574709,1.855275,off,none,0.878791,0,0,0,cruise
33.800000,-0.198143,,0.021330,0.006944,-1.481454,1.897073,off,none,0.878791,0,0,0,cruise
33.850000,-0.196527,,0.020128,0.006620,-1.546377,1.853236,off,none,0.878791,0,0,0,cruise
33.900000,-0.196983,,0.020679,0.006714,-1.505051,1.857140,off,none,0.878791,0,0,0,cruise
33.950000,-0.196154,,0.020934,0.006732,-1.524578,1.861434,off,none,0.878791,0,0,0,cruise
34.000000,-0.196372,,0.019997,0.006396,-1.519971,1.841872,off,none,0.878791,0,0,0,cruise
34.050000,-0.198876,,0.021055,0.007162,-1.524224,1.875987,off,none,0.878791,0,0,0,cruise
34.100000,-0.194296,,0.018968,0.006017,-1.479370,1.900432,off,none,0.878791,0,0,0,cruise
34.150000,-0.197510,,0.020696,0.007127,-1.598712,1.758057,off,none,0.878791,0,0,0,cruise
34.200000,-0.196905,,0.020710,0.006849,-1.512974,1.860051,off,none,0.878791,0,0,0,cruise
34.250000,-0.197010,,0.021876,0.007031,-1.546802,1.839519,off,none,0.878791,0,0,0,cruise
34.300000,-0.195666,,0.018585,0.006439,-1.537659,1.850578,off,none,0.878791,0,0,0,cruise
34.350000,-0.198360,,0.019569,0.006300,-1.542472,1.860302,off,none,0.878791,0,0,0,cruise
34.400000,-0.197091,,0.019838,0.006821,-1.568288,1.824294,off,none,0.878791,0,0,0,cruise
34.450000,-0.198361,,0.021774,0.007115,-1.573276,1.824493,off,none,0.878791,0,0,0,cruise
34.500000,-0.198573,,0.021295,0.006880,-1.507794,1.901169,off,none,0.878791,0,0,0,cruise
34.550000,-0.195519,,0.021202,0.007115,-1.539370,1.819263,off,none,0.878791,0,0,0,cruise
34.600000,-0.195900,,0.021131,0.006891,-1.514674,1.832235,off,none,0.878791,0,0,0,cruise
34.650000,-0.197683,,0.021034,0.007109,-1.540780,1.847300,off,none,0.878791,0,0,0,cruise
34.700000,-0.197951,,0.021779,0.007464,-1.525879,1.875515,off,none,0.878791,0,0,0,cruise
34.750000,-0.196453,,0.019646,0.006645,-1.551677,1.823787,off,none,0.878791,0,0,0,cruise
34.800000,-0.198049,,0.019615,0.006326,-1.491086,1.904844,off,none,0.878791,0,0,0,cruise
34.850000,-0.194458,,0.019506,0.006480,-1.500967,1.882134,off,none,0.878791,0,0,0,cruise
34.900000,-0.197763,,0.019007,0.006048,-1.550550,1.856051,off,none,0.878791,0,0,0,cruise
34.950000,-0.198540,,0.021222,0.006838,-1.486482,1.904027,off,none,0.878791,0,0,0,cruise
35.000000,-0.198133,,0.019909,0.006701,-1.570331,1.828839,off,none,0.878791,0,0,0,cruise
35.050000,-0.193790,,0.021161,0.007042,-1.506622,1.861115,off,none,0.878791,0,0,0,cruise
35.100000,-0.196897,,0.019709,0.006518,-1.517539,1.882683,off,none,0.878791,0,0,0,cruise
35.150000,-0.198074,,0.022026,0.007242,-1.538424,1.794043,off,none,0.878791,0,0,0,cruise
35.200000,-0.191446,,0.022317,0.007506,-1.522190,1.854450,off,none,0.878791,0,0,0,cruise
35.250000,-0.197748,,0.019196,0.005960,-1.537552,1.839733,off,none,0.878791,0,0,0,cruise
35.300000,-0.193913,,0.020510,0.006900,-1.531981,1.861326,off,none,0.878791,0,0,0,cruise
35.350000,-0.197750,,0.020290,0.006924,-1.532475,1.854702,off,none,0.878791,0,0,0,cruise
35.400000,-0.196494,,0.021805,0.006900,-1.516246,1.843447,off,none,0.878791,0,0,0,cruise
35.450000,-0.196989,,0.017908,0.005424,-1.555794,1.854021,off,none,0.878791,0,0,0,cruise
35.500000,-0.195517,,0.018666,0.006018,-1.523620,1.877795,off,none,0.878791,0,0,0,cruise
35.550000,-0.193120,,0.019502,0.006817,-1.564254,1.836848,off,none,0.878791,0,0,0,cruise
35.600000,-0.198036,,0.019736,0.006609,-1.520700,1.886066,off,none,0.878791,0,0,0,cruise
35.650000,-0.193629,,0.020564,0.006879,-1.503071,1.868687,off,none,0.878791,0,0,0,cruise
35.700000,-0.197693,,0.021174,0.006814,-1.517100,1.853875,off,none,0.878791,0,0,0,cruise
35.750000,-0.196606,,0.020709,0.007049,-1.542421,1.851107,off,none,0.878791,0,0,0,cruise
35.800000,-0.195070,,0.019502,0.006693,-1.556478,1.845184,off,none,0.878791,0,0,0,cruise
35.850000,-0.196916,,0.018568,0.005421,-1.472555,1.923452,off,none,0.878791,0,0,0,cruise
35.900000,-0.195554,,0.021287,0.006982,-1.483939,1.861611,off,none,0.878791,0,0,0,cruise
35.950000,-0.198159,,0.021085,0.006823,-1.481122,1.867389,off,none,0.878791,0,0,0,cruise
36.000000,-0.197215,,0.021445,0.006874,-1.522228,1.833664,off,none,0.878791,0,0,0,cruise
36.050000,-0.190579,,0.019931,0.006796,-1.524784,1.857335,off,none,0.878791,0,0,0,cruise
36.100000,-0.197695,,0.018181,0.005818,-1.507875,1.874017,off,none,0.878791,0,0,0,cruise
36.150000,-0.188770,,0.018780,0.006454,-1.548424,1.849186,off,none,0.878791,0,0,0,cruise
36.200000,-0.196288,,0.018631,0.005756,-1.477217,1.907319,off,none,0.878791,0,0,0,cruise
36.250000,-0.194768,,0.022476,0.007154,-1.481348,1.883769,off,none,0.878791,0,0,0,cruise
36.300000,-0.198008,,0.019536,0.006314,-1.535021,1.860081,off,none,0.878791,0,0,0,cruise
36.350000,-0.195900,,0.020036,0.006770,-1.523597,1.871378,off,none,0.878791,0,0,0,cruise
36.400000,-0.194217,,0.018593,0.005762,-1.478522,1.890252,off,none,0.878791,0,0,0,cruise
36.450000,-0.191268,,0.015559,0.005508,-1.576752,1.828923,off,none,0.878791,0,0,0,cruise
36.500000,-0.196526,,0.020218,0.006888,-1.564642,1.823840,off,none,0.878791,0,0,0,cruise
36.550000,-0.197877,,0.020511,0.006525,-1.530321,1.861001,off,none,0.878791,0,0,0,cruise
36.600000,-0.198851,,0.022232,0.007329,-1.474558,1.880439,off,none,0.878791,0,0,0,cruise
36.650000,-0.197236,,0.020840,0.006865,-1.524393,1.835024,off,none,0.878791,0,0,0,cruise
36.700000,-0.190758,,0.016411,0.005519,-1.526624,1.859004,off,none,0.878791,0,0,0,cruise
36.750000,-0.197210,,0.018777,0.005904,-1.520999,1.898720,off,none,0.878791,0,0,0,cruise
36.800000,-0.188556,,0.019568,0.006759,-1.554040,1.837606,off,none,0.878791,0,0,0,cruise
36.850000,-0.196673,,0.020976,0.007177,-1.515816,1.872223,off,none,0.878791,0,0,0,cruise
36.900000,-0.197774,,0.020264,0.006700,-1.524690,1.854464,off,none,0.878791,0,0,0,cruise
36.950000,-0.197083,,0.019389,0.006429,-1.557199,1.838336,off,none,0.878791,0,0,0,cruise
37.000000,-0.197020,,0.017613,0.005382,-1.533283,1.882090,off,none,0.878791,0,0,0,cruise
37.050000,-0.189730,,0.020236,0.006950,-1.516405,1.869926,off,none,0.878791,0,0,0,cruise
37.100000,-0.197564,,0.021606,0.007343,-1.493662,1.875438,off,none,0.878791,0,0,0,cruise
37.150000,-0.197238,,0.019006,0.006112,-1.529521,1.871403,off,none,0.878791,0,0,0,cruise
37.200000,-0.196877,,0.018764,0.006474,-1.556160,1.841695,off,none,0.878791,0,0,0,cruise
37.250000,-0.197764,,0.020262,0.006384,-1.562456,1.822567,off,none,0.878791,0,0,0,cruise
37.300000,-0.196612,,0.020446,0.006426,-1.489890,1.893494,off,none,0.878791,0,0,0,cruise
37.350000,-0.196696,,0.020071,0.006556,-1.504084,1.897759,off,none,0.878791,0,0,0,cruise
37.400000,-0.185102,,0.016865,0.005668,-1.528731,1.883764,off,none,0.878791,0,0,0,cruise
37.450000,-0.198099,,0.019437,0.005844,-1.507880,1.891522,off,none,0.878791,0,0,0,cruise
37.500000,-0.197855,,0.020035,0.006622,-1.518872,1.853393,off,none,0.878791,0,0,0,cruise
37.550000,-0.195410,,0.018907,0.006145,-1.524993,1.871443,off,none,0.878791,0,0,0,cruise
37.600000,-0.197096,,0.022366,0.007871,-1.561442,1.834133,off,none,0.878791,0,0,0,cruise
37.650000,-0.197776,,0.018991,0.006286,-1.488917,1.894296,off,none,0.878791,0,0,0,cruise
37.700000,-0.188203,,0.018132,0.006339,-1.570287,1.847613,off,none,0.878791,0,0,0,cruise
37.750000,-0.195325,,0.020338,0.007068,-1.519815,1.863486,off,none,0.878791,0,0,0,cruise
37.800000,-0.198557,,0.020189,0.006333,-1.511369,1.852027,off,none,0.878791,0,0,0,cruise
37.850000,-0.198291,,0.023436,0.007994,-1.474967,1.864877,off,none,0.878791,0,0,0,cruise
37.900000,-0.197393,,0.020547,0.007250,-1.540384,1.861554,off,none,0.878791,0,0,0,cruise
37.950000,-0.195122,,0.019449,0.006607,-1.514927,1.879961,off,none,0.878791,0,0,0,cruise
38.000000,-0.196484,,0.020908,0.006901,-1.517323,1.846702,off,none,0.878791,0,0,0,cruise
38.050000,-0.195956,,0.020169,0.006490,-1.492265,1.894498,off,none,0.878791,0,0,0,cruise
38.100000,-0.196646,,0.020930,0.007236,-1.537450,1.872099,off,none,0.878791,0,0,0,cruise
38.150000,-0.198340,,0.017990,0.005758,-1.554487,1.847476,off,none,0.878791,0,0,0,cruise
38.200000,-0.189684,,0.020434,0.007113,-1.535715,1.851778,off,none,0.878791,0,0,0,cruise
38.250000,-0.195917,,0.021430,0.007360,-1.494383,1.857576,off,none,0.878791,0,0,0,cruise
38.300000,-0.198149,,0.020447,0.006628,-1.512243,1.863027,off,none,0.878791,0,0,0,cruise
38.350000,-0.198561,,0.022357,0.007009,-1.481267,1.875665,off,none,0.878791,0,0,0,cruise
38.400000,-0.188486,,0.020332,0.007289,-1.610703,1.798765,off,none,0.878791,0,0,0,cruise
38.450000,-0.196746,,0.018017,0.005991,-1.511207,1.891438,off,none,0.878791,0,0,0,cruise
38.500000,-0.197176,,0.021258,0.007078,-1.528299,1.868019,off,none,0.878791,0,0,0,cruise
38.550000,-0.197469,,0.019904,0.006223,-1.503479,1.865963,off,none,0.878791,0,0,0,cruise
38.600000,-0.197489,,0.021531,0.007025,-1.517067,1.890400,off,none,0.878791,0,0,0,cruise
38.650000,-0.196742,,0.019328,0.006211,-1.467880,1.908685,off,none,0.878791,0,0,0,cruise
38.700000,-0.195810,,0.018914,0.006634,-1.622508,1.808225,off,none,0.878791,0,0,0,cruise
38.750000,-0.195770,,0.019698,0.006459,-1.503971,1.883926,off,none,0.878791,0,0,0,cruise
38.800000,-0.198175,,0.022153,0.006927,-1.492201,1.857629,off,none,0.878791,0,0,0,cruise
38.850000,-0.198122,,0.023171,0.007555,-1.482175,1.886014,off,none,0.878791,0,0,0,cruise
38.900000,-0.195730,,0.020006,0.006601,-1.519727,1.878432,off,none,0.878791,0,0,0,cruise
38.950000,-0.195315,,0.020749,0.007215,-1.513840,1.876657,off,none,0.878791,0,0,0,cruise
39.000000,-0.190068,,0.019201,0.006682,-1.516895,1.867242,off,none,0.878791,0,0,0,cruise
39.050000,-0.197387,,0.019359,0.006127,-1.516262,1.863714,off,none,0.878791,0,0,0,cruise
39.100000,-0.195874,,0.023872,0.008188,-1.502334,1.860982,off,none,0.878791,0,0,0,cruise
39.150000,-0.194325,,0.019519,0.006993,-1.524861,1.858631,off,none,0.878791,0,0,0,cruise
39.200000,-0.198533,,0.021784,0.006980,-1.475285,1.902316,off,none,0.878791,0,0,0,cruise
39.250000,-0.196324,,0.019395,0.006251,-1.503588,1.884705,off,none,0.878791,0,0,0,cruise
39.300000,-0.198040,,0.020756,0.006928,-1.627425,1.774228,off,none,0.878791,0,0,0,cruise
39.350000,-0.197080,,0.021432,0.006761,-1.525236,1.862713,off,none,0.878791,0,0,0,cruise
39.400000,-0.196147,,0.019286,0.006941,-1.639828,1.759646,off,none,0.878791,0,0,0,cruise
39.450000,-0.197100,,0.019697,0.006277,-1.476126,1.876956,off,none,0.878791,0,0,0,cruise
39.500000,-0.194371,,0.018966,0.006421,-1.523249,1.870311,off,none,0.878791,0,0,0,cruise
39.550000,-0.197492,,0.020685,0.007409,-1.602535,1.807716,off,none,0.878791,0,0,0,cruise
39.600000,-0.198832,,0.020133,0.006498,-1.549855,1.852436,off,none,0.878791,0,0,0,cruise
39.650000,-0.197152,,0.020284,0.006624,-1.510611,1.883626,off,none,0.878791,0,0,0,cruise
39.700000,-0.193501,,0.020164,0.006822,-1.474579,1.874537,off,none,0.878791,0,0,0,cruise
39.750000,-0.197045,,0.020892,0.006579,-1.484973,1.886815,off,none,0.878791,0,0,0,cruise
39.800000,-0.195551,,0.021221,0.006866,-1.464884,1.884841,off,none,0.878791,0,0,0,cruise
39.850000,-0.192936,,0.019199,0.006337,-1.540888,1.889476,off,none,0.878791,0,0,0,cruise
39.900000,-0.198601,,0.021609,0.006636,-1.464913,1.918811,off,none,0.878791,0,0,0,cruise
39.950000,-0.196202,,0.022496,0.007741,-1.478417,1.868957,off,none,0.878791,0,0,0,cruise
40.000000,-0.197726,,0.022511,0.007300,-1.490630,1.881297,off,none,0.878791,0,0,0,cruise
40.050000,-0.196313,,0.019084,0.006204,-1.497715,1.903735,off,none,0.878791,0,0,0,cruise
40.100000,-0.197530,,0.020224,0.006684,-1.495515,1.890967,off,none,0.878791,0,0,0,cruise
40.150000,-0.197202,,0.022103,0.007465,-1.487801,1.865744,off,none,0.878791,0,0,0,cruise
40.200000,-0.196280,,0.020994,0.007167,-1.503644,1.872391,off,none,0.878791,0,0,0,cruise
40.250000,-0.197427,,0.019502,0.006328,-1.523742,1.840275,off,none,0.878791,0,0,0,cruise
40.300000,-0.197489,,0.020379,0.007022,-1.610871,1.784209,off,none,0.878791,0,0,0,cruise
40.350000,-0.195321,,0.020810,0.006932,-1.487612,1.875398,off,none,0.878791,0,0,0,cruise
40.400000,-0.194845,,0.019292,0.006252,-1.544580,1.883428,off,none,0.878791,0,0,0,cruise
40.450000,-0.197386,,0.019922,0.006948,-1.575125,1.810569,off,none,0.878791,0,0,0,cruise
40.500000,-0.195096,,0.020678,0.006775,-1.486760,1.866639,off,none,0.878791,0,0,0,cruise
40.550000,-0.195589,,0.020649,0.006584,-1.510503,1.859402,off,none,0.878791,0,0,0,cruise
40.600000,-0.198615,,0.020158,0.006201,-1.499474,1.877309,off,none,0.878791,0,0,0,cruise
40.650000,-0.198139,,0.020985,0.006851,-1.529185,1.874903,off,none,0.878791,0,0,0,cruise
40.700000,-0.195357,,0.019980,0.006838,-1.543649,1.852296,off,none,0.878791,0,0,0,cruise
40.750000,-0.196483,,0.021050,0.007116,-1.501722,1.874244,off,none,0.878791,0,0,0,cruise
40.800000,-0.195951,,0.019386,0.006611,-1.530566,1.841930,off,none,0.878791,0,0,0,cruise
40.850000,-0.198020,,0.022797,0.007123,-1.494152,1.889927,off,none,0.878791,0,0,0,cruise
40.900000,-0.196955,,0.019459,0.006254,-1.559626,1.830172,off,none,0.878791,0,0,0,cruise
40.950000,-0.194636,,0.019555,0.006434,-1.478177,1.886336,off,none,0.878791,0,0,0,cruise
41.000000,-0.192279,,0.019921,0.006497,-1.502398,1.874655,off,none,0.878791,0,0,0,cruise
41.050000,-0.198162,,0.020562,0.006701,-1.475611,1.895972,off,none,0.878791,0,0,0,cruise
41.100000,-0.193950,,0.019261,0.006444,-1.533614,1.886778,off,none,0.878791,0,0,0,cruise
41.150000,-0.196417,,0.020761,0.007089,-1.536171,1.841642,off,none,0.878791,0,0,0,cruise
41.200000,-0.194300,,0.019027,0.006396,-1.523397,1.866314,off,none,0.878791,0,0,0,cruise
41.250000,-0.196846,,0.020895,0.007152,-1.534797,1.876203,off,none,0.878791,0,0,0,cruise
41.300000,-0.198222,,0.018676,0.006187,-1.579353,1.828524,off,none,0.878791,0,0,0,cruise
41.350000,-0.195517,,0.019871,0.006644,-1.535555,1.841525,off,none,0.878791,0,0,0,cruise
41.400000,-0.197822,,0.021495,0.006936,-1.510486,1.862810,off,none,0.878791,0,0,0,cruise
