time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
569.700000,0.022276,-0.031902,1.640749,0.323597,0.006537,-0.024091,0.143770,-0.055454,-0.012527,1,1,0.347762,0.003006,-0.003806,0.000004,0.000450,-0.000053,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
569.750000,0.022272,-0.031922,1.640736,0.330886,0.007044,-0.023353,0.112288,0.019164,0.024254,1,1,0.344852,0.003265,-0.004070,0.000160,0.001348,-0.000049,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
569.800000,0.022273,-0.031950,1.640736,0.337708,0.007638,-0.022418,0.084282,0.056271,0.026327,1,1,0.353523,0.002918,-0.004447,0.000134,0.001748,-0.000081,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
569.850000,0.022290,-0.032020,1.640744,0.343564,0.007337,-0.023431,0.064461,-0.010762,-0.037047,1,1,0.357319,0.003163,-0.004132,-0.000106,0.001087,0.000297,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
569.900000,0.022332,-0.032059,1.640770,0.346955,0.007367,-0.025378,0.050840,-0.012719,-0.065329,1,1,0.357131,0.003434,-0.003979,0.000079,0.000367,0.000481,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
569.950000,0.022356,-0.032089,1.640789,0.349160,0.007343,-0.026663,0.010223,0.043922,-0.021669,1,1,0.364048,0.002879,-0.004481,0.000280,0.000604,0.000118,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.000000,0.022363,-0.032183,1.640781,0.355141,0.007483,-0.026652,0.007451,0.054454,0.054018,1,1,0.391141,0.002889,-0.005380,0.000363,0.001689,-0.000069,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.050000,0.022383,-0.032340,1.640777,0.363456,0.007498,-0.026126,0.036957,0.018587,0.052689,1,1,0.400973,0.002919,-0.005583,0.000343,0.002125,0.000023,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.100000,0.022430,-0.032384,1.640787,0.368294,0.007210,-0.025723,0.033794,-0.019175,-0.000020,1,1,0.380586,0.003710,-0.005385,0.000456,0.001778,0.000319,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.150000,0.022472,-0.032313,1.640806,0.367625,0.007369,-0.026522,-0.005569,0.001990,-0.059282,1,1,0.360898,0.003820,-0.004766,0.000182,0.000989,0.000196,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.200000,0.022488,-0.032274,1.640811,0.365864,0.007445,-0.027466,-0.047254,0.030973,-0.021975,1,1,0.377782,0.003428,-0.004464,-0.000078,0.000419,-0.000042,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.250000,0.022517,-0.032298,1.640804,0.367048,0.007329,-0.027639,-0.023409,0.014516,0.036848,1,1,0.372179,0.003481,-0.004479,0.000062,0.000810,-0.000147,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.300000,0.022530,-0.032288,1.640788,0.370389,0.006769,-0.026447,0.061450,-0.034272,0.062388,1,1,0.393585,0.003110,-0.005022,-0.000036,0.001584,-0.000034,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.350000,0.022538,-0.032331,1.640794,0.378182,0.006450,-0.025558,0.170264,-0.067225,0.026589,1,1,0.374797,0.004264,-0.004436,-0.000102,0.001824,0.000501,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.400000,0.022519,-0.032022,1.640830,0.379632,0.007276,-0.024959,0.206770,0.002371,-0.037959,1,1,0.337316,0.004637,-0.003702,-0.000036,0.000953,0.000516,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.450000,0.022473,-0.031744,1.640865,0.383963,0.008184,-0.026775,0.207632,0.043539,-0.060039,1,1,0.342441,0.003210,-0.004124,-0.000754,0.000213,0.000115,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.500000,0.022440,-0.031493,1.640866,0.392868,0.007129,-0.029275,0.287753,-0.026663,-0.068143,1,1,0.370546,0.002334,-0.004426,-0.000706,0.000222,-0.000182,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.550000,0.022393,-0.031363,1.640857,0.408417,0.006538,-0.030062,0.361769,-0.020351,-0.004450,1,1,0.401173,0.002542,-0.005480,0.000089,0.001095,-0.000198,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.600000,0.022319,-0.031311,1.640849,0.426702,0.007348,-0.029388,0.350975,0.063873,0.064748,1,1,0.450854,0.001865,-0.006472,-0.000527,0.001825,0.000028,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.650000,0.022221,-0.031385,1.640847,0.446046,0.008203,-0.029231,0.291813,0.062718,0.051378,1,1,0.454609,0.001649,-0.006628,-0.001004,0.001467,0.000010,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.700000,0.022159,-0.031361,1.640858,0.460760,0.008585,-0.031482,0.284090,0.018132,-0.033625,1,1,0.472799,0.002280,-0.007000,-0.000686,0.000393,0.000209,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.750000,0.022139,-0.031462,1.640877,0.478473,0.008833,-0.036244,0.328719,-0.005900,-0.107617,1,1,0.492866,0.002257,-0.007055,-0.000388,-0.000010,0.000147,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.800000,0.022108,-0.031467,1.640875,0.495396,0.009116,-0.038384,0.335719,0.038865,-0.046333,1,1,0.520119,0.002139,-0.008027,0.000364,0.000672,-0.000227,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.850000,0.022105,-0.031586,1.640859,0.518531,0.008576,-0.038789,0.350349,0.037175,0.033225,1,1,0.565925,0.001358,-0.009258,0.000548,0.001867,-0.000230,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.900000,0.022126,-0.031639,1.640849,0.541916,0.007676,-0.038846,0.372417,-0.022953,0.025709,1,1,0.573015,0.002090,-0.009051,0.000340,0.002514,0.000141,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
570.950000,0.022170,-0.031610,1.640861,0.562393,0.007035,-0.039860,0.393796,-0.073059,-0.020331,1,1,0.578735,0.002797,-0.008929,-0.000043,0.001890,0.000456,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.000000,0.022137,-0.031642,1.640881,0.581050,0.007203,-0.042280,0.356403,-0.025941,-0.036323,1,1,0.606347,0.001900,-0.009154,-0.000264,0.001094,0.000037,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.050000,0.022073,-0.031793,1.640875,0.599945,0.008062,-0.044721,0.312379,-0.009798,-0.018460,1,1,0.641157,0.001012,-0.009553,-0.000630,0.000784,-0.000413,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.100000,0.022026,-0.031935,1.640846,0.622227,0.007672,-0.046940,0.361378,-0.065868,-0.028280,1,1,0.663033,-0.000172,-0.009902,-0.001028,0.000914,-0.000589,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.150000,0.021912,-0.031972,1.640816,0.642871,0.007775,-0.048610,0.368293,-0.007848,-0.039698,1,1,0.665393,-0.000254,-0.010553,-0.000697,0.001718,-0.000312,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.200000,0.021806,-0.031943,1.640812,0.661620,0.010046,-0.049788,0.295416,0.100975,-0.011148,1,1,0.688515,0.001577,-0.011017,-0.000582,0.002116,0.000016,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.250000,0.021801,-0.031890,1.640824,0.678731,0.010929,-0.050839,0.264091,0.051599,0.000454,1,1,0.679006,0.001382,-0.010501,-0.000600,0.002093,-0.000199,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.300000,0.021790,-0.031733,1.640823,0.692890,0.010019,-0.052156,0.290428,-0.012662,-0.015900,1,1,0.710953,0.000140,-0.011119,-0.000142,0.002202,-0.000084,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.350000,0.021840,-0.031804,1.640813,0.713399,0.009793,-0.054579,0.353311,-0.029827,-0.041147,1,1,0.764763,0.000277,-0.012326,0.000611,0.002264,-0.000338,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.400000,0.021914,-0.031809,1.640779,0.732795,0.009850,-0.056538,0.315746,0.028790,-0.032602,1,1,0.777174,0.000235,-0.012541,0.001011,0.002684,-0.000620,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.450000,0.022000,-0.031768,1.640753,0.751549,0.009928,-0.057760,0.271272,0.058045,-0.024465,1,1,0.794731,0.001181,-0.012481,0.001255,0.003671,-0.000218,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.500000,0.022102,-0.031758,1.640745,0.770339,0.009367,-0.059064,0.282402,-0.007054,-0.032718,1,1,0.810963,0.001954,-0.013124,0.001285,0.003973,0.000075,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.550000,0.022179,-0.031753,1.640745,0.790354,0.006634,-0.061425,0.349987,-0.130502,-0.062246,1,1,0.835922,-0.000217,-0.013473,0.000280,0.003264,-0.000359,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.600000,0.022196,-0.031737,1.640722,0.812923,0.004783,-0.063503,0.378137,-0.080332,-0.032406,1,1,0.866797,-0.001172,-0.012705,0.000009,0.003544,-0.000822,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.650000,0.022182,-0.031693,1.640677,0.836545,0.004876,-0.064112,0.401374,-0.025077,0.019832,1,1,0.886488,-0.003082,-0.012469,-0.000825,0.004357,-0.001025,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.700000,0.022062,-0.031635,1.640631,0.861341,0.005468,-0.064465,0.441576,0.002647,0.015543,1,1,0.911512,-0.004739,-0.012685,-0.001685,0.005084,-0.001623,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.750000,0.021894,-0.031645,1.640560,0.889432,0.008382,-0.066131,0.490673,0.071210,-0.023455,1,1,0.949960,-0.005311,-0.013233,-0.001117,0.004601,-0.001874,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.800000,0.021805,-0.031623,1.640493,0.918218,0.010552,-0.068588,0.543015,0.082760,-0.024665,1,1,0.948880,-0.004401,-0.013941,-0.000199,0.003694,-0.001740,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.850000,0.021839,-0.031374,1.640409,0.946360,0.012491,-0.070680,0.635686,0.082309,-0.015598,1,1,0.939332,-0.001869,-0.014645,0.001091,0.003686,-0.002162,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.900000,0.022051,-0.031039,1.640291,0.981838,0.013298,-0.071185,0.779848,0.029062,0.003930,1,1,0.981643,0.000256,-0.014628,0.002658,0.004249,-0.002423,0.000202,0.059284,0.011761,calibrated,100.000000,15.499302,1.031555,-0.480547,-0.415440,0.000000,0.000000
571.950000,0.022420,-0.030683,1.640162,1.027031,0.013659,-0.071392,1.010301,0.011736,0.045986,1,1,1.031502,0.003624,-0.015301,0.004296,0.005118,-0.002499,0.000202,0.059284,0.011761,calibrated,100.000000,15.499299,1.031540,-0.479022,-0.415397,0.000000,0.000000
572.000000,0.022937,-0.030199,1.640022,1.084109,0.014805,-0.074145,1.217529,-0.016593,-0.002739,1,1,1.092948,0.006856,-0.015278,0.005688,0.006878,-0.002033,0.000202,0.059284,0.011761,calibrated,100.000000,15.499287,1.031484,-0.473393,-0.415241,0.000000,0.000000
572.050000,0.023462,-0.029531,1.639902,1.152563,0.015150,-0.077613,1.400269,-0.020068,-0.031611,1,1,1.157167,0.004960,-0.015139,0.005344,0.008368,-0.001864,0.000202,0.059284,0.011761,calibrated,100.000000,15.499280,1.031465,-0.470645,-0.415175,0.000000,0.000000
572.100000,0.023835,-0.028679,1.639806,1.225928,0.013393,-0.082930,1.583833,-0.061884,-0.101100,1,1,1.217188,0.001923,-0.016155,0.004078,0.010923,-0.001844,0.000202,0.059284,0.011761,calibrated,100.000000,15.499297,1.031467,-0.468054,-0.415106,0.000000,0.000000
572.150000,0.024116,-0.027733,1.639712,1.307308,0.012878,-0.090009,1.808878,-0.042533,-0.096853,1,1,1.280011,0.000468,-0.018072,0.003162,0.014116,-0.002360,0.000202,0.059284,0.011761,calibrated,100.000000,15.499315,1.031483,-0.466262,-0.415061,0.000000,0.000000
572.200000,0.024344,-0.026724,1.639561,1.399910,0.012580,-0.097410,1.958934,-0.014668,-0.092002,1,1,1.350177,-0.001322,-0.019271,0.002213,0.014896,-0.003561,0.000202,0.059284,0.011761,calibrated,100.000000,15.499327,1.031502,-0.465436,-0.415050,0.000000,0.000000
572.250000,0.024479,-0.025780,1.639353,1.498035,0.011625,-0.102393,2.062698,-0.048779,-0.113915,1,1,1.456138,-0.002284,-0.018791,0.002389,0.013401,-0.004582,0.000202,0.059284,0.011761,calibrated,100.000000,15.499346,1.031517,-0.464382,-0.415029,0.000000,0.000000
572.300000,0.024453,-0.024984,1.639122,1.602575,0.010397,-0.104039,2.189582,-0.057978,-0.024131,1,1,1.551217,-0.005030,-0.019344,0.000851,0.011568,-0.004666,0.000202,0.059284,0.011761,calibrated,100.000000,15.499354,1.031540,-0.463726,-0.415022,0.000000,0.000000
572.350000,0.024274,-0.024322,1.638926,1.710169,0.009035,-0.107171,2.270660,-0.062758,-0.014266,1,1,1.659287,-0.003651,-0.019610,-0.001547,0.010235,-0.003896,0.000202,0.059284,0.011761,calibrated,100.000000,15.499338,1.031570,-0.464178,-0.415053,0.000000,0.000000
572.400000,0.024047,-0.023859,1.638754,1.816742,0.010154,-0.111676,2.151578,-0.014159,-0.035942,1,1,1.772554,-0.004174,-0.019026,-0.003563,0.008362,-0.003055,0.000202,0.059284,0.011761,calibrated,100.000000,15.499326,1.031596,-0.464492,-0.415080,0.000000,0.000000
572.450000,0.023687,-0.023558,1.638599,1.925398,0.011714,-0.116154,2.206723,0.049332,-0.049070,1,1,1.862832,-0.008822,-0.018124,-0.005024,0.005465,-0.003577,0.000202,0.059284,0.011761,calibrated,100.000000,15.499326,1.031619,-0.464295,-0.415090,0.000000,0.000000
572.500000,0.023302,-0.023419,1.638380,2.034609,0.015777,-0.122617,2.254728,0.143059,-0.089638,1,1,1.992958,-0.013072,-0.015761,-0.005185,0.001986,-0.005571,0.000202,0.059284,0.011761,calibrated,100.000000,15.499311,1.031641,-0.464759,-0.415126,0.000000,0.000000
572.550000,0.022968,-0.023396,1.638097,2.137575,0.018965,-0.131574,2.043757,0.120104,-0.159963,1,1,2.158650,-0.012520,-0.009638,-0.003110,-0.000290,-0.006828,0.000202,0.059284,0.011761,calibrated,100.000000,15.499263,1.031656,-0.466816,-0.415219,0.000000,0.000000
572.600000,0.022668,-0.023411,1.637796,2.241055,0.020328,-0.139137,2.021174,0.062492,-0.150273,1,1,2.254764,-0.010844,-0.006545,-0.001317,-0.000879,-0.005680,0.000202,0.059284,0.011761,calibrated,100.000000,15.499164,1.031668,-0.471326,-0.415404,0.000000,0.000000
572.650000,0.022334,-0.023407,1.637588,2.344118,0.021569,-0.141682,2.049139,0.060276,-0.003080,1,1,2.285820,-0.009008,-0.009414,-0.003398,-0.000454,-0.003462,0.000202,0.059284,0.011761,calibrated,100.000000,15.499161,1.031676,-0.471043,-0.415420,0.000000,0.000000
572.700000,0.022157,-0.023480,1.637481,2.436910,0.022432,-0.141172,1.891905,0.020304,0.088082,1,1,2.359224,-0.006452,-0.010257,-0.003276,-0.000794,-0.001661,0.000202,0.059284,0.011761,calibrated,100.000000,15.499137,1.031681,-0.471975,-0.415478,0.000000,0.000000
572.750000,0.022020,-0.023807,1.637412,2.523130,0.023445,-0.142760,1.743609,0.040428,-0.046569,1,1,2.504431,-0.006225,0.002282,-0.001474,-0.003301,-0.001588,0.000202,0.059284,0.011761,calibrated,100.000000,15.499194,1.031698,-0.468542,-0.415374,0.000000,0.000000
572.800000,0.021936,-0.024319,1.637301,2.602439,0.028340,-0.146389,1.552473,0.123121,-0.118759,1,1,2.586186,0.001090,0.003448,-0.001586,-0.007196,-0.002610,0.000202,0.059284,0.011761,calibrated,100.000000,15.499175,1.031709,-0.470449,-0.415464,0.000000,0.000000
572.850000,0.022147,-0.024800,1.637144,2.676715,0.033581,-0.157947,1.447219,0.066864,-0.346701,1,1,2.696020,0.001470,0.007655,-0.000101,-0.009528,-0.002716,0.000202,0.059284,0.011761,calibrated,100.000000,15.499148,1.031720,-0.473464,-0.415598,0.000000,0.000000
572.900000,0.022396,-0.025073,1.637020,2.743991,0.034466,-0.168063,1.334360,0.002757,-0.337620,1,1,2.737534,0.000313,0.008199,0.003716,-0.007950,-0.002223,0.000202,0.059284,0.011761,calibrated,100.000000,15.499133,1.031728,-0.475647,-0.415702,0.000000,0.000000
572.950000,0.022500,-0.024892,1.636928,2.802631,0.033462,-0.176882,1.241961,-0.082403,-0.283622,1,1,2.725992,0.006881,-0.003849,0.005472,-0.004336,-0.001006,0.000202,0.059284,0.011761,calibrated,100.000000,15.499124,1.031735,-0.477284,-0.415788,0.000000,0.000000
573.000000,0.022279,-0.024523,1.636931,2.859698,0.034139,-0.182980,1.300260,-0.041699,-0.171103,1,1,2.755952,0.003562,-0.012823,0.000546,-0.000328,0.000687,0.000202,0.059284,0.011761,calibrated,100.000000,15.499128,1.031740,-0.477234,-0.415811,0.000000,0.000000
573.050000,0.021813,-0.024091,1.637005,2.911282,0.030836,-0.182600,1.259469,-0.070031,-0.022099,1,1,2.804084,-0.002100,-0.016781,-0.003712,0.002156,0.001389,0.000202,0.059284,0.011761,calibrated,100.000000,15.499153,1.031744,-0.473948,-0.415714,0.000000,0.000000
573.100000,0.021373,-0.023954,1.637105,2.966958,0.033633,-0.182494,1.224341,0.115844,-0.093105,1,1,2.915129,0.000419,-0.014615,-0.005535,0.001657,0.001431,0.000202,0.059284,0.011761,calibrated,100.000000,15.499168,1.031747,-0.472022,-0.415668,0.000000,0.000000
573.150000,0.021344,-0.024253,1.637197,3.026068,0.040857,-0.184811,1.180474,0.191708,-0.084036,1,1,3.040986,-0.001146,-0.003233,-0.004603,-0.000601,0.001308,0.000202,0.059284,0.011761,calibrated,100.000000,15.499175,1.031750,-0.471603,-0.415676,0.000000,0.000000
573.200000,0.021689,-0.024742,1.637245,3.083686,0.044272,-0.184322,1.138737,0.061662,0.012768,1,1,3.107199,0.007993,0.003203,0.002312,-0.004255,0.000605,0.000202,0.059284,0.011761,calibrated,100.000000,15.499174,1.031751,-0.472747,-0.415744,0.000000,0.000000
573.250000,0.021957,-0.025326,1.637202,3.140303,0.043036,-0.181873,1.119773,-0.126229,-0.007362,1,1,3.125175,0.019510,-0.002797,0.007430,-0.007967,0.000092,0.000202,0.059284,0.011761,calibrated,100.000000,15.499155,1.031753,-0.477639,-0.415954,0.000000,0.000000
573.300000,0.021684,-0.025884,1.637166,3.193184,0.043018,-0.184489,1.039658,-0.039515,-0.162790,1,1,3.238967,0.011295,-0.003480,0.001102,-0.009547,0.000298,0.000202,0.059284,0.011761,calibrated,100.000000,15.499136,1.031754,-0.482861,-0.416181,0.000000,0.000000
573.350000,0.021398,-0.026153,1.637225,3.242856,0.042719,-0.194731,0.955124,0.041472,-0.298151,1,1,3.264167,0.000829,-0.006102,-0.006384,-0.007735,0.000884,0.000202,0.059284,0.011761,calibrated,100.000000,15.499130,1.031755,-0.484739,-0.416283,0.000000,0.000000
573.400000,0.021232,-0.025763,1.637322,3.289680,0.037291,-0.201978,1.040265,-0.136215,-0.084874,1,1,3.231999,0.004491,-0.011949,-0.003491,-0.003033,0.001765,0.000202,0.059284,0.011761,calibrated,100.000000,15.499119,1.031756,-0.488620,-0.416466,0.000000,0.000000
573.450000,0.020514,-0.025061,1.637401,3.347855,0.032550,-0.201358,1.319146,-0.158697,0.093417,1,1,3.293139,0.008383,-0.012582,-0.002291,0.004472,0.001643,0.000202,0.059284,0.011761,calibrated,100.000000,15.499105,1.031757,-0.494949,-0.416743,0.000000,0.000000
573.500000,0.019273,-0.024370,1.637556,3.417545,0.034523,-0.195411,1.535642,0.029879,0.209925,1,1,3.361849,0.000312,-0.006841,-0.012579,0.010409,0.002318,0.000202,0.059284,0.011761,calibrated,100.000000,15.499099,1.031758,-0.498768,-0.416926,0.000000,0.000000
573.550000,0.018155,-0.023986,1.637819,3.489764,0.032637,-0.191104,1.598314,-0.085253,0.179488,1,1,3.426373,-0.008034,-0.000225,-0.019308,0.009854,0.004446,0.000202,0.059284,0.011761,calibrated,100.000000,15.499101,1.031758,-0.496881,-0.416891,0.000000,0.000000
573.600000,0.016846,-0.023845,1.638102,3.568411,0.032810,-0.190562,1.649680,0.017751,-0.025788,1,1,3.496778,-0.005183,0.007834,-0.017344,0.004535,0.004775,0.000202,0.059284,0.011761,calibrated,100.000000,15.499101,1.031759,-0.500169,-0.417056,0.000000,0.000000
573.650000,0.015373,-0.023875,1.638290,3.646531,0.037805,-0.193160,1.629803,0.121061,-0.083755,1,1,3.643670,-0.011303,0.014197,-0.017670,-0.000774,0.002439,0.000202,0.059284,0.011761,calibrated,100.000000,15.499101,1.031760,-0.510523,-0.417499,0.000000,0.000000
573.700000,0.014083,-0.023934,1.638439,3.719753,0.047061,-0.202684,1.423998,0.348188,-0.265412,1,1,3.766364,-0.014363,0.017217,-0.019275,-0.002033,0.000069,0.000202,0.059284,0.011761,calibrated,100.000000,15.499101,1.031760,-0.520608,-0.417934,0.000000,0.000000
573.750000,0.013796,-0.023896,1.638596,3.792219,0.059159,-0.214090,1.373471,0.318137,-0.231560,1,1,3.837344,-0.001750,0.020654,-0.014514,-0.000513,0.000755,0.000202,0.059284,0.011761,calibrated,100.000000,15.499102,1.031761,-0.526029,-0.418195,0.000000,0.000000
573.800000,0.013981,-0.023917,1.638779,3.862087,0.069001,-0.227906,1.362262,0.300144,-0.350806,1,1,3.896059,0.015421,0.006701,-0.002495,0.000378,0.002639,0.000202,0.059284,0.011761,calibrated,100.000000,15.499103,1.031761,-0.527838,-0.418315,0.000000,0.000000
573.850000,0.014589,-0.024059,1.638998,3.931802,0.087742,-0.244762,1.344598,0.573912,-0.357380,1,1,4.001601,0.022293,-0.000231,0.003779,-0.000996,0.003808,0.000202,0.059284,0.011761,calibrated,100.000000,15.499108,1.031761,-0.521993,-0.418132,0.000000,0.000000
573.900000,0.016547,-0.024238,1.639272,4.011488,0.100507,-0.252028,1.593827,0.327600,-0.111062,1,1,4.065253,0.030284,0.005904,0.010351,-0.002804,0.004593,0.000202,0.059284,0.011761,calibrated,100.000000,15.499128,1.031760,-0.504192,-0.417471,0.000000,0.000000
573.950000,0.019361,-0.024380,1.639419,4.090995,0.098795,-0.243659,1.630734,-0.093301,0.293443,1,1,4.029802,0.049303,-0.008963,0.023706,-0.002714,0.005164,0.000202,0.059284,0.011761,calibrated,100.000000,15.499161,1.031759,-0.487467,-0.416839,0.000000,0.000000
574.000000,0.021922,-0.024575,1.639387,4.167996,0.088534,-0.232485,1.622197,-0.373590,0.416601,1,1,4.136455,0.064139,-0.005963,0.029618,-0.002899,0.003833,0.000202,0.059284,0.011761,calibrated,100.000000,15.499192,1.031759,-0.476400,-0.416424,0.000000,0.000000
574.050000,0.024246,-0.025061,1.639305,4.253862,0.081680,-0.224663,1.629593,-0.260007,0.166834,1,1,4.362065,0.057484,0.009964,0.024498,-0.004195,0.001625,0.000202,0.059284,0.011761,calibrated,100.000000,15.499266,1.031758,-0.461230,-0.415840,0.000000,0.000000
574.100000,0.026255,-0.025919,1.639287,4.329895,0.072202,-0.238634,1.454721,-0.396109,-0.392105,1,1,4.512055,0.045416,0.034005,0.020540,-0.006405,0.002280,0.000202,0.059284,0.011761,calibrated,100.000000,15.499373,1.031757,-0.444313,-0.415178,0.000000,0.000000
574.150000,0.026879,-0.026634,1.639225,4.387595,0.042940,-0.261731,1.086608,-0.983288,-0.594499,1,1,4.468619,0.040142,0.029103,0.019979,-0.011583,0.002757,0.000202,0.059284,0.011761,calibrated,100.000000,15.499439,1.031756,-0.434815,-0.414806,0.000000,0.000000
574.200000,0.024860,-0.026861,1.639127,4.450209,0.017199,-0.270503,1.259523,-0.550593,-0.121894,1,1,4.502412,0.004090,0.003998,-0.000764,-0.011323,0.001119,0.000202,0.059284,0.011761,calibrated,100.000000,15.499473,1.031756,-0.430478,-0.414639,0.000000,0.000000
574.250000,0.022074,-0.026791,1.639212,4.513673,0.000601,-0.264959,1.352251,-0.322705,0.241881,1,1,4.501549,-0.042682,-0.011118,-0.029214,-0.002938,-0.000096,0.000202,0.059284,0.011761,calibrated,100.000000,15.499550,1.031755,-0.421063,-0.414263,0.000000,0.000000
574.300000,0.019247,-0.026424,1.639391,4.568398,0.000114,-0.254866,1.165976,0.134265,0.215354,1,1,4.412779,-0.063425,-0.009108,-0.038217,0.003630,-0.000141,0.000202,0.059284,0.011761,calibrated,100.000000,15.499656,1.031754,-0.408231,-0.413740,0.000000,0.000000
