time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
155.650000,0.041329,0.277332,-0.068395,0.122812,-0.021879,0.971061,0.812430,0.721069,0.171977,0.200085,0.003013,0.491221,0.493876,0.528202,0.528720,0.492708,0.093738,0.534231,0.098757,1.000000,0,0,1,0
155.700000,0.037812,0.286383,-0.046889,0.124627,-0.021858,0.971180,0.926224,0.844954,0.153655,0.183515,0.000149,0.491158,0.493701,0.527888,0.529049,0.492644,0.078038,0.534880,0.114996,1.000000,0,0,1,0
155.750000,0.038014,0.283984,-0.032382,0.125937,-0.021746,0.971458,0.945021,0.850826,0.121991,0.155640,0.000054,0.490521,0.493330,0.527653,0.529205,0.492581,0.069446,0.535605,0.106634,1.000000,0,0,1,0
155.800000,0.019489,0.282078,-0.022461,0.126570,-0.021919,0.971266,0.953629,0.850591,0.135649,0.164349,0.000017,0.490634,0.493075,0.527695,0.529325,0.492493,0.072214,0.535978,0.080776,1.000000,0,0,1,0
155.850000,0.007731,0.282306,-0.025301,0.126546,-0.022543,0.971091,0.953056,0.845639,0.135653,0.164436,0.000017,0.491027,0.493207,0.527855,0.529312,0.492341,0.070081,0.535633,0.074317,1.000000,0,0,1,0
155.900000,0.022113,0.295066,-0.037853,0.126014,-0.022979,0.970967,0.956472,0.847823,0.113823,0.148298,0.000021,0.491811,0.493384,0.527633,0.529209,0.492249,0.064492,0.535146,0.077858,1.000000,0,0,1,0
155.950000,0.022633,0.304039,-0.055192,0.125312,-0.023349,0.970954,0.954441,0.850495,0.113153,0.150254,0.000027,0.492818,0.493638,0.527439,0.529028,0.492266,0.064722,0.534617,0.086355,1.000000,0,0,1,0
156.000000,0.019689,0.309756,-0.064574,0.124545,-0.023070,0.970403,0.947159,0.841460,0.132531,0.165750,0.000159,0.493464,0.493934,0.527559,0.528908,0.492345,0.065310,0.534322,0.085976,1.000000,0,0,1,0
156.050000,0.005340,0.309640,-0.066468,0.124251,-0.021908,0.970327,0.926901,0.829135,0.173058,0.206058,0.001466,0.493637,0.493937,0.527678,0.528845,0.492391,0.075749,0.534438,0.089416,1.000000,0,0,1,0
156.100000,-0.002539,0.300134,-0.064205,0.124588,-0.021137,0.970785,0.911315,0.815602,0.181765,0.212015,0.002109,0.493067,0.493692,0.527795,0.528830,0.492448,0.078997,0.534531,0.085279,1.000000,0,0,1,0
156.150000,0.002918,0.289799,-0.048374,0.125253,-0.021395,0.971139,0.921267,0.820608,0.154496,0.184941,0.000077,0.491976,0.493584,0.527858,0.529130,0.492484,0.075263,0.535006,0.095399,1.000000,0,0,1,0
156.200000,-0.004415,0.289869,-0.023037,0.126051,-0.021474,0.971206,0.948635,0.844575,0.112693,0.147992,0.000023,0.491601,0.493287,0.528023,0.529585,0.492432,0.066580,0.535801,0.099013,1.000000,0,0,1,0
156.250000,-0.031146,0.291998,-0.005967,0.126586,-0.021100,0.970562,0.963592,0.850251,0.106515,0.140161,0.000017,0.491975,0.493030,0.528225,0.529732,0.492447,0.062602,0.536223,0.075868,1.000000,0,0,1,0
156.300000,-0.045564,0.293535,0.000755,0.127059,-0.020615,0.970323,0.965088,0.852888,0.113713,0.148982,0.000029,0.492237,0.492920,0.528244,0.529949,0.492530,0.066026,0.536732,0.062062,1.000000,0,0,1,0
156.350000,-0.068851,0.297152,-0.008223,0.127441,-0.020021,0.970507,0.969472,0.863837,0.113303,0.151976,0.000038,0.493078,0.493131,0.528003,0.529988,0.492485,0.070224,0.536905,0.052105,1.000000,0,0,1,0
156.400000,-0.082093,0.302947,-0.017856,0.127777,-0.019533,0.970465,0.968866,0.861915,0.131600,0.169839,0.000229,0.493800,0.493362,0.527821,0.529885,0.492438,0.074799,0.536892,0.058018,1.000000,0,0,1,0
156.450000,-0.066299,0.309840,-0.013813,0.127470,-0.019546,0.970527,0.959018,0.854262,0.160293,0.197395,0.000497,0.493681,0.493459,0.527997,0.529979,0.492393,0.079295,0.536830,0.057975,1.000000,0,0,1,0
156.500000,-0.044081,0.307535,-0.006678,0.127090,-0.020178,0.970499,0.949023,0.847120,0.156884,0.191378,0.000333,0.492959,0.493329,0.528070,0.530085,0.492395,0.069968,0.536957,0.059673,1.000000,0,0,1,0
156.550000,-0.035921,0.304258,-0.007900,0.127090,-0.020686,0.970734,0.937877,0.842618,0.160072,0.193379,0.001907,0.492659,0.493327,0.528069,0.529988,0.492454,0.068118,0.536981,0.072862,1.000000,0,0,1,0
156.600000,-0.030399,0.305646,-0.008424,0.126930,-0.021139,0.970903,0.922707,0.828439,0.201926,0.235106,0.003230,0.492619,0.493306,0.528014,0.529821,0.492465,0.066268,0.537005,0.062854,1.000000,0,0,1,0
156.650000,-0.024899,0.310231,-0.012656,0.126568,-0.021447,0.970665,0.914212,0.813514,0.269376,0.298922,0.000224,0.492988,0.493309,0.527781,0.529590,0.492424,0.070539,0.536456,0.065096,1.000000,0,0,1,0
156.700000,-0.040032,0.302543,-0.028216,0.126435,-0.021913,0.970482,0.930009,0.818504,0.203336,0.231035,0.000028,0.493276,0.493163,0.527780,0.529629,0.492360,0.065025,0.535483,0.050825,1.000000,0,0,1,0
156.750000,-0.042674,0.299530,-0.033272,0.126358,-0.022069,0.970400,0.933385,0.822434,0.174931,0.202538,0.000024,0.493269,0.493248,0.528051,0.529778,0.492380,0.064557,0.535372,0.047772,1.000000,0,0,1,0
156.800000,-0.051165,0.300363,-0.040397,0.126358,-0.021511,0.970494,0.937769,0.823582,0.205427,0.233979,0.000018,0.493593,0.493340,0.528055,0.529774,0.492438,0.070081,0.535340,0.060531,1.000000,0,0,1,0
156.850000,-0.069786,0.299399,-0.052939,0.126493,-0.021080,0.970093,0.926356,0.817222,0.471284,0.481464,0.000021,0.494162,0.493538,0.527756,0.529566,0.492475,0.098461,0.535211,0.067079,1.000000,0,0,1,0
156.900000,-0.070180,0.298467,-0.056769,0.126858,-0.020322,0.970012,0.916943,0.818280,0.747375,0.746118,0.000082,0.494146,0.493739,0.527406,0.529310,0.492538,0.131642,0.535494,0.062950,1.000000,0,0,1,0
156.950000,-0.064867,0.303110,-0.052109,0.127045,-0.020332,0.970266,0.926105,0.832599,0.568717,0.590278,0.000135,0.494210,0.493700,0.527683,0.529477,0.492462,0.107167,0.535536,0.063172,1.000000,0,0,1,0
157.000000,-0.054945,0.300032,-0.041184,0.126834,-0.020947,0.970696,0.934969,0.834147,0.286458,0.314261,0.000044,0.493685,0.493400,0.527957,0.529834,0.492455,0.080614,0.535610,0.065317,1.000000,0,0,1,0
157.050000,-0.031888,0.305917,-0.031525,0.126646,-0.021653,0.970953,0.937002,0.825333,0.173692,0.202360,0.000021,0.493423,0.493282,0.527912,0.529876,0.492387,0.063717,0.535585,0.068680,1.000000,0,0,1,0
157.100000,-0.019699,0.315660,-0.035195,0.126680,-0.022611,0.970807,0.945733,0.824752,0.144450,0.175548,0.000017,0.493853,0.493355,0.527702,0.529725,0.492279,0.051302,0.535190,0.077629,1.000000,0,0,1,0
157.150000,0.009524,0.312365,-0.038693,0.126557,-0.023168,0.970797,0.943962,0.826441,0.149016,0.178651,0.000017,0.493161,0.493222,0.527415,0.529538,0.492272,0.053737,0.535126,0.076949,1.000000,0,0,1,0
157.200000,0.042526,0.325736,-0.039617,0.126297,-0.024078,0.970545,0.933319,0.816242,0.192475,0.219693,0.000017,0.493283,0.493027,0.526998,0.529368,0.492240,0.057829,0.534981,0.068233,1.000000,0,0,1,0
157.250000,0.073516,0.343100,-0.033016,0.125715,-0.025126,0.970035,0.879742,0.763469,0.296660,0.310449,0.000017,0.493519,0.492997,0.526316,0.528936,0.492258,0.066560,0.534864,0.069261,1.000000,0,0,1,0
157.300000,0.090863,0.337421,-0.032128,0.125393,-0.025093,0.970299,0.863442,0.746103,0.289642,0.298492,0.000017,0.492799,0.492807,0.526303,0.528818,0.492330,0.062032,0.534726,0.070238,1.000000,0,0,1,0
157.350000,0.104877,0.340770,-0.030167,0.125712,-0.024907,0.970533,0.903752,0.798216,0.275887,0.286440,0.000018,0.492599,0.492743,0.526124,0.528714,0.492441,0.058901,0.534775,0.073533,1.000000,0,0,1,0
157.400000,0.103575,0.350763,-0.031972,0.125826,-0.025226,0.970408,0.902918,0.792606,0.275224,0.291429,0.000019,0.493216,0.492768,0.525979,0.528668,0.492430,0.064882,0.534683,0.056050,1.000000,0,0,1,0
157.450000,0.101358,0.347315,-0.035186,0.125792,-0.025540,0.970181,0.881338,0.767045,0.332524,0.346751,0.000017,0.493150,0.492842,0.526188,0.528647,0.492393,0.068890,0.534599,0.057928,1.000000,0,0,1,0
157.500000,0.110864,0.337739,-0.034888,0.126137,-0.025654,0.970227,0.904819,0.801521,0.257599,0.258990,0.000017,0.492339,0.492914,0.526217,0.528683,0.492426,0.061959,0.534750,0.064141,1.000000,0,0,1,0
157.550000,0.112396,0.337828,-0.040358,0.126739,-0.026287,0.970056,0.912090,0.814858,0.388384,0.387894,0.000017,0.492374,0.492739,0.525905,0.528538,0.492335,0.057092,0.534650,0.074653,1.000000,0,0,1,0
157.600000,0.127343,0.343051,-0.039711,0.126922,-0.027019,0.969907,0.899709,0.806281,0.619642,0.620414,0.000017,0.492289,0.492570,0.525542,0.528237,0.492316,0.058481,0.534418,0.081555,1.000000,0,0,1,0
157.650000,0.144504,0.345257,-0.036215,0.126754,-0.026953,0.970113,0.926259,0.829506,0.476283,0.475513,0.000017,0.491976,0.492473,0.525283,0.528209,0.492422,0.051626,0.534222,0.081206,1.000000,0,0,1,0
157.700000,0.154317,0.342464,-0.035223,0.126467,-0.026775,0.970255,0.915016,0.820365,0.322637,0.323346,0.000017,0.491553,0.492424,0.525411,0.528092,0.492518,0.048919,0.534336,0.098926,1.000000,0,0,1,0
157.750000,0.156904,0.339066,-0.041028,0.126191,-0.027463,0.970132,0.898617,0.807019,0.321968,0.326780,0.000020,0.491501,0.492462,0.525564,0.528026,0.492492,0.045240,0.534209,0.101435,1.000000,0,0,1,0
157.800000,0.189107,0.337174,-0.031822,0.125845,-0.028309,0.970663,0.844071,0.745640,0.230451,0.232161,0.000026,0.490628,0.492424,0.525777,0.527912,0.492674,0.042918,0.534443,0.070606,1.000000,0,0,1,0
157.850000,0.202863,0.333773,-0.036174,0.125198,-0.028701,0.970132,0.784147,0.677706,0.243896,0.243591,0.000022,0.490287,0.492578,0.525887,0.527709,0.492745,0.044766,0.533881,0.101272,1.000000,0,0,1,0
157.900000,0.190754,0.318667,-0.062306,0.124803,-0.028801,0.969651,0.859048,0.772421,0.213193,0.211856,0.000017,0.490302,0.492916,0.525959,0.527715,0.492679,0.043640,0.532946,0.123291,1.000000,0,0,1,0
157.950000,0.181431,0.306465,-0.069801,0.124649,-0.028252,0.969541,0.882340,0.804198,0.199887,0.198699,0.000044,0.489988,0.493174,0.526186,0.527867,0.492725,0.043703,0.533066,0.132032,1.000000,0,0,1,0
158.000000,0.182073,0.301549,-0.066109,0.124694,-0.027163,0.969657,0.850708,0.776749,0.274096,0.273050,0.000082,0.489571,0.493027,0.526126,0.527678,0.492892,0.049781,0.533400,0.151521,1.000000,0,0,1,0
158.050000,0.188987,0.303375,-0.067175,0.124859,-0.026941,0.969652,0.852424,0.779154,0.327807,0.329149,0.000088,0.489570,0.492855,0.525804,0.527387,0.492896,0.052123,0.533361,0.160498,1.000000,0,0,1,0
158.100000,0.187516,0.305268,-0.081824,0.124882,-0.027796,0.969960,0.842385,0.760039,0.199129,0.200330,0.000100,0.489993,0.493011,0.525848,0.527463,0.492840,0.042544,0.532990,0.166901,1.000000,0,0,1,0
158.150000,0.194664,0.305932,-0.087369,0.124288,-0.027946,0.970384,0.687494,0.584127,0.171105,0.175652,0.000151,0.489963,0.492992,0.525781,0.527276,0.493020,0.046925,0.533076,0.108245,1.000000,0,0,1,0
158.200000,0.170589,0.307092,-0.098736,0.123583,-0.027926,0.970429,0.567255,0.474309,0.189881,0.194215,0.003200,0.490874,0.492996,0.525987,0.527325,0.492797,0.050929,0.532694,0.062070,1.000000,0,0,1,0
158.250000,0.130970,0.309524,-0.114562,0.123608,-0.027512,0.969976,0.734268,0.650235,0.238426,0.241592,0.005457,0.492251,0.493185,0.525908,0.527370,0.492447,0.052685,0.531765,0.065569,1.000000,0,0,1,0
158.300000,0.107622,0.310940,-0.118755,0.124319,-0.026166,0.970141,0.835569,0.742722,0.413762,0.417914,0.000429,0.492747,0.493386,0.525497,0.527038,0.492410,0.064121,0.531704,0.092612,1.000000,0,0,1,0
158.350000,0.071054,0.310044,-0.135905,0.125508,-0.024596,0.970402,0.841796,0.720772,0.512167,0.515028,0.000017,0.493282,0.493260,0.525319,0.526704,0.492300,0.061289,0.531651,0.085581,1.000000,0,0,1,0
158.400000,0.060365,0.311860,-0.165458,0.126675,-0.022734,0.969114,0.930668,0.820740,0.403630,0.403083,0.000017,0.493399,0.493199,0.524640,0.525989,0.492566,0.052143,0.532070,0.052543,1.000000,0,0,1,0
158.450000,0.155366,0.301493,-0.184287,0.126853,-0.021537,0.961233,0.708409,0.617292,0.488558,0.489825,0.000047,0.490497,0.492916,0.523269,0.524377,0.493458,0.058072,0.534763,0.040266,1.000000,0,0,1,0
158.500000,0.274483,0.276661,-0.180141,0.124653,-0.023273,0.940728,0.302883,0.255262,0.201172,0.200861,0.000068,0.489250,0.493551,0.522787,0.522930,0.493689,0.055087,0.536661,0.073649,1.000000,0,0,1,0
158.550000,0.226000,0.412849,-0.102655,0.122959,-0.023551,0.933491,0.167835,0.150390,0.166219,0.180243,0.000370,0.499060,0.494222,0.523512,0.523071,0.492345,0.046076,0.534571,0.056279,1.000000,0,0,1,0
158.600000,0.154562,0.595373,0.020774,0.125102,-0.020126,0.957372,0.438516,0.385501,0.086752,0.116101,0.000616,0.505171,0.493381,0.523521,0.525273,0.491961,0.053548,0.535258,0.029872,1.000000,0,0,1,0
158.650000,0.174156,0.483853,0.008591,0.125825,-0.020029,0.961348,0.941997,0.848015,0.085848,0.101014,0.000051,0.497178,0.493792,0.525738,0.527278,0.492568,0.064779,0.535429,0.043379,1.000000,0,0,1,0
158.700000,0.152510,0.444832,-0.010950,0.125658,-0.019615,0.962170,0.940344,0.848449,0.064849,0.082325,0.005285,0.495876,0.494163,0.526324,0.527362,0.492741,0.062897,0.535367,0.040804,1.000000,0,0,1,0
158.750000,0.102305,0.431060,-0.047488,0.125504,-0.019033,0.962327,0.961810,0.887022,0.052860,0.071100,0.009028,0.496693,0.494437,0.526859,0.527555,0.492541,0.052115,0.534901,0.038965,1.000000,0,0,1,0
158.800000,0.049823,0.394020,-0.096511,0.125640,-0.018365,0.962724,0.962786,0.900466,0.067980,0.087694,0.002834,0.496498,0.494517,0.527097,0.527019,0.492661,0.051956,0.534191,0.034370,1.000000,0,0,1,0
158.850000,-0.009771,0.360290,-0.160162,0.126702,-0.018113,0.962543,0.932413,0.876035,0.112764,0.132218,0.208937,0.496646,0.494553,0.526559,0.525600,0.492699,0.054809,0.533590,0.027401,1.000000,0,0,1,0
158.900000,-0.059983,0.351747,-0.194773,0.128661,-0.017964,0.961965,0.939141,0.898367,0.132975,0.148053,0.703380,0.497518,0.494258,0.526245,0.524963,0.492472,0.044616,0.533512,0.018008,1.000000,0,0,1,0
158.950000,-0.073839,0.354778,-0.209624,0.129563,-0.018270,0.961885,0.950823,0.909425,0.108706,0.130745,0.906452,0.498142,0.494104,0.525899,0.524576,0.492354,0.034040,0.533518,0.017729,1.000000,0,0,1,0
159.000000,-0.035380,0.368043,-0.180399,0.128641,-0.018232,0.961816,0.967279,0.916383,0.085438,0.108088,0.561651,0.497863,0.494375,0.526235,0.525340,0.492543,0.035560,0.533619,0.020320,1.000000,0,0,1,0
159.050000,0.003252,0.376489,-0.129714,0.127289,-0.018261,0.962804,0.958138,0.905410,0.075406,0.099688,0.479483,0.496872,0.494568,0.526610,0.526624,0.492702,0.041230,0.534434,0.028261,1.000000,0,0,1,0
159.100000,0.002945,0.367285,-0.120960,0.127573,-0.018060,0.963354,0.938282,0.893164,0.086029,0.113376,0.983652,0.496054,0.494603,0.526539,0.526827,0.492703,0.044419,0.535240,0.033660,1.000000,0,0,1,0
159.150000,-0.019354,0.355873,-0.142608,0.128678,-0.018047,0.963076,0.944187,0.899708,0.104502,0.128914,0.767995,0.496093,0.494436,0.526234,0.526271,0.492547,0.043724,0.535092,0.035159,1.000000,0,0,1,0
159.200000,-0.042247,0.347837,-0.169545,0.129837,-0.017957,0.963840,0.960280,0.912929,0.115380,0.134773,0.266841,0.496398,0.494197,0.525862,0.525677,0.492476,0.040659,0.534634,0.033740,1.000000,0,0,1,0
159.250000,-0.020957,0.353072,-0.157911,0.129764,-0.018014,0.963704,0.970267,0.918854,0.102140,0.123208,0.028548,0.496095,0.494275,0.526285,0.526237,0.492513,0.040610,0.534972,0.037773,1.000000,0,0,1,0
159.300000,0.020531,0.377904,-0.119316,0.128323,-0.018273,0.963070,0.946166,0.894259,0.102816,0.126162,0.376091,0.496007,0.494455,0.526490,0.526666,0.492629,0.044996,0.535460,0.042525,1.000000,0,0,1,0
159.350000,0.030766,0.369873,-0.096518,0.128109,-0.017521,0.964598,0.933326,0.893012,0.088191,0.117886,0.936536,0.494719,0.494363,0.526190,0.526631,0.492806,0.054491,0.536335,0.035384,1.000000,0,0,1,0
159.400000,-0.027193,0.357081,-0.121755,0.129245,-0.017146,0.964514,0.925687,0.893188,0.114442,0.144938,0.994130,0.495539,0.494403,0.525946,0.526237,0.492535,0.055652,0.536526,0.033947,1.000000,0,0,1,0
159.450000,-0.054634,0.351207,-0.128336,0.130236,-0.017750,0.964443,0.930431,0.894413,0.144914,0.167718,0.648604,0.495936,0.494098,0.525868,0.526201,0.492334,0.061290,0.536926,0.042826,1.000000,0,0,1,0
159.500000,-0.024770,0.369102,-0.102785,0.130174,-0.017692,0.963632,0.968175,0.909638,0.120765,0.143082,0.007691,0.496063,0.494044,0.526315,0.527030,0.492455,0.063853,0.536593,0.056001,1.000000,0,0,1,0
159.550000,0.042973,0.378359,-0.066811,0.129288,-0.017354,0.962157,0.957006,0.892344,0.126312,0.139745,0.000262,0.494624,0.493998,0.526416,0.527370,0.492775,0.073962,0.537100,0.047535,1.000000,0,0,1,0
159.600000,0.059680,0.379515,-0.077312,0.130003,-0.016422,0.961620,0.932400,0.865349,0.373448,0.370732,0.000435,0.494363,0.494013,0.525749,0.526545,0.492813,0.098538,0.537868,0.055305,1.000000,0,0,1,0
159.650000,-0.007985,0.375495,-0.092532,0.131149,-0.016462,0.962088,0.968076,0.893367,0.683666,0.680909,0.000533,0.496293,0.494370,0.525637,0.526549,0.492526,0.102164,0.536856,0.054430,1.000000,0,0,1,0
159.700000,-0.099670,0.346387,-0.105864,0.131317,-0.017391,0.964385,0.963210,0.894612,0.722846,0.719574,0.034702,0.496846,0.494532,0.525704,0.526647,0.492347,0.115779,0.536445,0.051811,1.000000,0,0,1,0
159.750000,-0.137621,0.308247,-0.136102,0.132210,-0.016274,0.965489,0.961635,0.905269,0.783393,0.766925,0.057768,0.495783,0.494564,0.525890,0.526229,0.492426,0.144302,0.536250,0.061143,1.000000,0,0,1,0
159.800000,-0.166431,0.293083,-0.128063,0.132872,-0.015315,0.964906,0.966097,0.916515,0.796572,0.778463,0.011867,0.495262,0.494609,0.526349,0.526537,0.492590,0.193748,0.536465,0.056818,1.000000,0,0,1,0
159.850000,-0.196060,0.311354,-0.126058,0.132637,-0.014906,0.964214,0.948758,0.884142,0.832036,0.803913,0.018384,0.496664,0.494322,0.525833,0.526641,0.492214,0.276461,0.536313,0.068554,1.000000,0,0,1,0
159.900000,-0.228044,0.333148,-0.135256,0.132185,-0.015850,0.964338,0.947961,0.850750,0.918292,0.856191,0.011495,0.498982,0.494323,0.525269,0.526556,0.491777,0.408657,0.535611,0.080780,1.000000,1,2,1,0
159.950000,-0.226521,0.326182,-0.141245,0.132251,-0.016342,0.964966,0.956003,0.864942,0.927196,0.857862,0.019972,0.499064,0.494661,0.525276,0.526578,0.491965,0.452991,0.535367,0.076226,1.000000,1,6,1,0
160.000000,-0.251722,0.322032,-0.160014,0.132139,-0.016474,0.964937,0.963724,0.867502,0.925818,0.854300,0.000210,0.499643,0.494545,0.525229,0.526226,0.491892,0.433233,0.534579,0.060251,1.000000,1,6,1,0
160.050000,-0.257183,0.327628,-0.166152,0.132128,-0.016872,0.965225,0.966211,0.877337,0.898834,0.827079,0.000474,0.500232,0.494522,0.525481,0.526275,0.491811,0.317510,0.534448,0.068927,1.000000,1,2,1,0
160.100000,-0.245133,0.326296,-0.163731,0.132018,-0.016781,0.966945,0.964192,0.876208,0.873104,0.815715,0.000762,0.500061,0.494526,0.525558,0.526501,0.491767,0.226738,0.534781,0.059117,1.000000,0,0,1,0
160.150000,-0.232112,0.336732,-0.158731,0.132365,-0.016219,0.967382,0.962191,0.869895,0.839464,0.805406,0.001737,0.500184,0.494534,0.525360,0.526610,0.491712,0.145859,0.535217,0.040533,1.000000,0,0,1,0
160.200000,-0.223296,0.344385,-0.151435,0.132919,-0.016424,0.965922,0.958346,0.869984,0.822657,0.798114,0.018090,0.500144,0.494494,0.525153,0.526512,0.491714,0.121864,0.535565,0.043940,1.000000,0,0,1,0
160.250000,-0.193941,0.358065,-0.130026,0.132620,-0.016651,0.964382,0.941613,0.867845,0.813740,0.796784,0.394257,0.499777,0.494523,0.524867,0.526213,0.491788,0.129218,0.536080,0.046622,1.000000,0,0,1,0
160.300000,-0.134982,0.394977,-0.073086,0.131895,-0.017307,0.964043,0.629455,0.574045,0.765755,0.776715,0.651191,0.498937,0.493673,0.524857,0.526202,0.491848,0.148355,0.538054,0.073284,1.000000,0,0,1,0
160.350000,-0.066023,0.456941,-0.032515,0.132322,-0.018371,0.962961,0.168453,0.082499,0.719236,0.765959,0.034781,0.499035,0.492092,0.524601,0.525433,0.491560,0.091698,0.539905,0.117926,1.000000,0,0,1,0
160.400000,-0.000759,0.425052,-0.088811,0.135227,-0.018720,0.956941,0.237909,0.138527,0.613875,0.646088,0.280077,0.496730,0.491889,0.523355,0.524024,0.492246,0.100367,0.540985,0.114174,1.000000,0,0,1,0
160.450000,0.024792,0.396579,-0.108214,0.138038,-0.018546,0.956172,0.464219,0.406226,0.461676,0.484310,0.861378,0.495482,0.492088,0.521589,0.525330,0.492908,0.085751,0.541681,0.096266,1.000000,0,0,1,0
160.500000,-0.085439,0.408734,-0.033020,0.135968,-0.018923,0.967886,0.901319,0.846913,0.778355,0.781138,0.999453,0.498535,0.493255,0.523313,0.527943,0.492294,0.092827,0.539692,0.064005,1.000000,0,0,1,0
160.550000,-0.062805,0.390322,-0.023323,0.136162,-0.018687,0.969088,0.844931,0.797460,0.777771,0.782708,0.999310,0.497147,0.493381,0.523551,0.527869,0.492410,0.109694,0.540103,0.080244,1.000000,0,0,1,0
160.600000,-0.056588,0.386650,-0.020817,0.136216,-0.018415,0.969718,0.764339,0.720399,0.788525,0.790743,0.990859,0.496785,0.493419,0.523629,0.527654,0.492434,0.118966,0.539932,0.088760,1.000000,0,0,1,0
160.650000,-0.062270,0.388574,-0.026549,0.136036,-0.017665,0.970022,0.906900,0.845882,0.790103,0.790636,0.963251,0.497169,0.493249,0.523743,0.527591,0.492401,0.129646,0.539551,0.046868,1.000000,0,0,1,0
160.700000,-0.054193,0.390853,-0.020379,0.135880,-0.016914,0.969908,0.925029,0.859796,0.798658,0.796830,0.718316,0.496965,0.493305,0.523990,0.527791,0.492500,0.155524,0.539543,0.040789,1.000000,0,0,1,0
160.750000,-0.051280,0.392370,-0.025646,0.135834,-0.016326,0.969878,0.912628,0.850571,0.806662,0.805292,0.263446,0.497043,0.493403,0.524238,0.527720,0.492484,0.159503,0.539533,0.042637,1.000000,0,0,1,0
160.800000,-0.056660,0.386979,-0.032905,0.135669,-0.016585,0.969699,0.925264,0.862375,0.790710,0.792159,0.140114,0.497108,0.493390,0.524648,0.527964,0.492425,0.125628,0.539528,0.039999,1.000000,0,0,1,0
160.850000,-0.060965,0.385935,-0.029532,0.134934,-0.017743,0.969322,0.923171,0.856081,0.727193,0.740826,0.352772,0.497413,0.493557,0.525122,0.528287,0.492303,0.104353,0.539268,0.038870,1.000000,0,0,1,0
160.900000,-0.053408,0.392791,-0.037701,0.133358,-0.018759,0.969679,0.923502,0.856334,0.611110,0.650858,0.931359,0.498005,0.493523,0.525150,0.528250,0.492270,0.090761,0.538544,0.037031,1.000000,0,0,1,0
160.950000,-0.056353,0.381147,-0.044865,0.132035,-0.018996,0.969957,0.921317,0.855991,0.670706,0.694550,0.944616,0.497617,0.493617,0.525477,0.528187,0.492295,0.116309,0.538014,0.032339,1.000000,0,0,1,0
161.000000,-0.061386,0.377672,-0.058199,0.131079,-0.019100,0.969853,0.909259,0.843135,0.789609,0.783506,0.787814,0.497737,0.493710,0.525765,0.528175,0.492159,0.146665,0.537460,0.016678,1.000000,0,0,1,0
161.050000,-0.050968,0.378266,-0.053435,0.130249,-0.019434,0.970155,0.920965,0.850332,0.772374,0.772153,0.650552,0.497539,0.493728,0.525978,0.528359,0.492176,0.140242,0.537536,0.014652,1.000000,0,0,1,0
161.100000,-0.047560,0.377133,-0.056458,0.129883,-0.020307,0.970014,0.924590,0.854155,0.767727,0.766817,0.705534,0.497590,0.493651,0.526155,0.528372,0.492138,0.126800,0.537220,0.012401,1.000000,0,0,1,0
161.150000,-0.055446,0.370427,-0.066492,0.129654,-0.021115,0.969962,0.921015,0.850483,0.777541,0.771744,0.569574,0.497545,0.493624,0.526339,0.528461,0.492034,0.115587,0.536852,0.008792,1.000000,0,0,1,0
161.200000,-0.049081,0.361538,-0.064429,0.129699,-0.020794,0.970176,0.927508,0.861018,0.772023,0.768873,0.795521,0.496843,0.493729,0.526426,0.528429,0.492125,0.121006,0.537151,0.008785,1.000000,0,0,1,0
161.250000,-0.054182,0.357730,-0.059697,0.129866,-0.020292,0.970008,0.941238,0.864902,0.755036,0.758778,0.506895,0.496692,0.493769,0.526444,0.528635,0.492197,0.131305,0.537168,0.008820,1.000000,0,0,1,0
161.300000,-0.061175,0.361099,-0.053866,0.129976,-0.019951,0.969783,0.944855,0.869530,0.749922,0.757103,0.644436,0.496935,0.493722,0.526355,0.528706,0.492198,0.134423,0.537483,0.008133,1.000000,0,0,1,0
161.350000,-0.047060,0.357053,-0.046695,0.129941,-0.019583,0.969973,0.940350,0.874003,0.744229,0.752929,0.957344,0.496251,0.493638,0.526142,0.528541,0.492322,0.131922,0.537986,0.009192,1.000000,0,0,1,0
161.400000,-0.039420,0.362344,-0.047518,0.130153,-0.020063,0.970017,0.941740,0.869210,0.750715,0.756419,0.760150,0.496429,0.493563,0.525896,0.528319,0.492316,0.118737,0.537880,0.010669,1.000000,0,0,1,0
161.450000,-0.049203,0.361204,-0.053496,0.130476,-0.020687,0.969877,0.943435,0.864078,0.791932,0.782277,0.379715,0.496700,0.493616,0.526070,0.528525,0.492134,0.117306,0.537691,0.012027,1.000000,0,0,1,0
161.500000,-0.047271,0.364933,-0.046237,0.130767,-0.020644,0.969714,0.948234,0.864376,0.794171,0.784452,0.243987,0.496713,0.493555,0.526028,0.528632,0.492083,0.118366,0.538055,0.014132,1.000000,0,0,1,0
161.550000,-0.048566,0.371993,-0.047174,0.131042,-0.020573,0.969381,0.954417,0.865240,0.779464,0.775212,0.272646,0.497172,0.493509,0.525671,0.528399,0.492059,0.115702,0.537992,0.014422,1.000000,0,0,1,0
