time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
1045.000000,0.001049,,0.084961,0.022606,-1.638482,1.302740,off,none,-0.418811,0,0,0,cruise
1045.050000,0.001015,,0.077869,0.021804,-1.704996,1.301437,off,none,-0.422704,0,0,0,cruise
1045.100000,0.001052,,0.071400,0.017750,-1.656238,1.331980,off,none,-0.424334,0,0,0,cruise
1045.150000,0.000888,,0.066752,0.016730,-1.643159,1.331739,off,none,-0.425456,0,0,0,cruise
1045.200000,0.000705,,0.063419,0.017257,-1.671226,1.339021,off,none,-0.424984,0,0,0,cruise
1045.250000,0.001009,,0.057660,0.016246,-1.729806,1.345816,off,none,-0.424244,0,0,0,cruise
1045.300000,0.001138,,0.056895,0.013663,-1.678699,1.362330,off,none,-0.425801,0,0,0,cruise
1045.350000,0.001116,,0.057671,0.014079,-1.656477,1.377577,off,none,-0.426705,0,0,0,cruise
1045.400000,0.000547,,0.055208,0.013295,-1.636409,1.385375,off,none,-0.426546,0,0,0,cruise
1045.450000,0.000415,,0.053659,0.011876,-1.632186,1.381540,off,none,-0.425599,0,0,0,cruise
1045.500000,0.000882,,0.050386,0.012164,-1.720712,1.364868,off,none,-0.422845,0,0,0,cruise
1045.550000,0.000902,,0.050990,0.012532,-1.746703,1.373870,off,none,-0.420837,0,0,0,cruise
1045.600000,0.000887,,0.045646,0.010644,-1.782628,1.389946,off,none,-0.418526,0,0,0,cruise
1045.650000,0.000816,,0.043136,0.011063,-1.779555,1.378792,off,none,-0.417709,0,0,0,cruise
1045.700000,0.001351,,0.043773,0.009732,-1.740902,1.386588,off,none,-0.416316,0,0,0,cruise
1045.750000,0.001290,,0.042154,0.008795,-1.725899,1.383546,off,none,-0.402033,0,0,0,cruise
1045.800000,0.001982,,0.043698,0.008576,-1.719115,1.371492,off,none,-0.352793,0,0,0,cruise
1045.850000,0.001498,,0.042488,0.009655,-1.706989,1.392080,off,none,-0.302599,0,0,0,cruise
1045.900000,0.001012,,0.041332,0.008980,-1.719149,1.399337,off,none,-0.253016,0,0,0,cruise
1045.950000,0.000907,,0.041323,0.007968,-1.761701,1.404656,off,none,-0.202516,0,0,0,cruise
1046.000000,0.001350,,0.044802,0.008223,-1.710236,1.418339,off,none,-0.151816,0,0,0,cruise
1046.050000,0.001689,,0.042726,0.008377,-1.726358,1.434257,off,none,-0.102779,0,0,0,cruise
1046.100000,0.001330,,0.038059,0.007593,-1.700172,1.472477,off,none,-0.052936,0,0,0,cruise
1046.150000,0.001236,,0.038011,0.006349,-1.650643,1.491028,off,none,-0.001928,0,0,0,cruise
1046.200000,0.000958,,0.042003,0.006292,-1.664285,1.543169,off,none,0.047694,0,0,0,cruise
1046.250000,0.000884,,0.044863,0.006091,-1.656564,1.565419,off,none,0.097714,0,0,0,cruise
1046.300000,0.000780,,0.039005,0.005505,-1.656097,1.593850,off,none,0.136169,0,0,0,cruise
1046.350000,0.001110,,0.035449,0.005653,-1.652135,1.628089,off,none,0.123045,0,0,0,cruise
1046.400000,0.001700,,0.032036,0.007671,-1.630935,1.651031,off,none,0.157871,0,0,0,cruise
1046.450000,0.001489,,0.031547,0.009899,-1.624469,1.676136,off,none,0.151258,0,0,0,cruise
1046.500000,0.002031,,0.031083,0.010554,-1.634683,1.697004,off,none,0.179550,0,0,0,cruise
1046.550000,0.002709,,0.029167,0.009828,-1.631649,1.725303,off,none,0.197909,0,0,0,cruise
1046.600000,0.002928,,0.029242,0.010243,-1.628423,1.734403,off,none,0.192257,0,0,0,cruise
1046.650000,0.002603,,0.025859,0.009638,-1.616103,1.731726,off,none,0.185285,0,0,0,cruise
1046.700000,0.002393,,0.025551,0.008433,-1.601424,1.724782,off,none,0.179513,0,0,0,cruise
1046.750000,0.001934,,0.026451,0.009968,-1.613557,1.719311,off,none,0.206836,0,0,0,cruise
1046.800000,0.002390,,0.023144,0.010059,-1.610022,1.755469,off,none,0.223196,0,0,0,cruise
1046.850000,0.002329,,0.022187,0.011799,-1.640652,1.760958,off,none,0.227640,0,0,0,cruise
1046.900000,0.003050,,0.022070,0.011507,-1.633874,1.768057,off,none,0.223477,0,0,0,cruise
1046.950000,0.002980,,0.021342,0.011452,-1.609169,1.781158,off,none,0.239413,0,0,0,cruise
1047.000000,0.002465,,0.020948,0.011078,-1.613386,1.779910,off,none,0.232392,0,0,0,cruise
1047.050000,0.003365,,0.020622,0.009874,-1.618529,1.756221,off,none,0.227751,0,0,0,cruise
1047.100000,0.002930,,0.022255,0.009894,-1.629568,1.739759,off,none,0.267850,0,0,0,cruise
1047.150000,0.002703,,0.021570,0.011234,-1.646634,1.732257,off,none,0.313696,0,0,0,cruise
1047.200000,0.002854,,0.021105,0.011288,-1.672301,1.731384,off,none,0.328845,0,0,0,cruise
1047.250000,0.002265,,0.021469,0.012458,-1.691190,1.717512,off,none,0.351723,0,0,0,cruise
1047.300000,0.002239,,0.021990,0.011725,-1.695599,1.695159,off,none,0.394971,0,0,0,cruise
1047.350000,0.002465,,0.019929,0.011356,-1.679585,1.706586,off,none,0.443529,0,0,0,cruise
1047.400000,0.002719,,0.019983,0.012378,-1.672981,1.716177,off,none,0.476610,0,0,0,cruise
1047.450000,0.003497,,0.020085,0.012190,-1.645112,1.754833,off,none,0.497230,0,0,0,cruise
1047.500000,0.002015,,0.023036,0.014827,-1.636721,1.738186,off,none,0.526355,0,0,0,cruise
1047.550000,0.001712,,0.024434,0.013711,-1.629413,1.751702,off,none,0.540299,0,0,0,cruise
1047.600000,0.001959,,0.024397,0.011066,-1.626221,1.757368,off,none,0.556264,0,0,0,cruise
1047.650000,0.001625,,0.024474,0.011125,-1.645703,1.761977,off,none,0.578063,0,0,0,cruise
1047.700000,0.002140,,0.024640,0.012416,-1.637034,1.764493,off,none,0.594341,0,0,0,cruise
1047.750000,0.003958,,0.021560,0.010453,-1.621356,1.759911,off,none,0.596054,0,0,0,cruise
1047.800000,0.004267,,0.020877,0.007924,-1.610249,1.764171,off,none,0.596686,0,0,0,cruise
1047.850000,0.003188,,0.022502,0.008687,-1.633217,1.735953,off,none,0.585171,0,0,0,cruise
1047.900000,0.002546,,0.024856,0.010058,-1.682619,1.704651,off,none,0.580813,0,0,0,cruise
1047.950000,0.002587,,0.026151,0.011567,-1.643381,1.712612,off,none,0.606142,0,0,0,cruise
1048.000000,0.001724,,0.028880,0.014087,-1.652737,1.721323,off,none,0.672402,0,0,0,cruise
1048.050000,0.002052,,0.028065,0.012671,-1.696986,1.699167,off,none,0.747339,0,0,0,cruise
1048.100000,0.002432,,0.026015,0.011373,-1.675378,1.713572,off,none,0.683527,0,0,0,cruise
1048.150000,0.001910,,0.029768,0.013295,-1.668458,1.704319,off,none,0.443113,0,0,0,cruise
1048.200000,0.002058,,0.027353,0.015423,-1.623977,1.713713,off,none,0.345961,0,0,0,cruise
1048.250000,0.002042,,0.028079,0.015695,-1.613678,1.732671,off,none,0.449968,0,0,0,cruise
1048.300000,0.001680,,0.032827,0.016303,-1.641849,1.706951,off,none,0.545715,0,0,0,cruise
1048.350000,0.001279,,0.032322,0.015714,-1.657655,1.700514,off,none,0.551481,0,0,0,cruise
1048.400000,0.001047,,0.036237,0.017975,-1.677258,1.693763,off,none,0.560252,0,0,0,cruise
1048.450000,0.001230,,0.035666,0.016531,-1.638967,1.723704,off,none,0.606690,0,0,0,cruise
1048.500000,0.001331,,0.034711,0.018146,-1.662014,1.725907,off,none,0.656405,0,0,0,cruise
1048.550000,0.001869,,0.032537,0.021642,-1.662417,1.715679,off,none,0.686604,0,0,0,cruise
1048.600000,0.002306,,0.027819,0.017667,-1.701143,1.702510,off,none,0.694466,0,0,0,cruise
1048.650000,0.001040,,0.036087,0.027411,-1.661995,1.709731,off,none,0.703896,0,0,0,cruise
1048.700000,0.000950,,0.038024,0.026973,-1.624577,1.716849,off,none,0.727291,0,0,0,cruise
1048.750000,0.001185,,0.031822,0.021683,-1.648043,1.736123,off,none,0.758860,0,0,0,cruise
1048.800000,0.000908,,0.033373,0.023562,-1.676762,1.723047,off,none,0.814662,0,0,0,cruise
1048.850000,0.000894,,0.029753,0.019850,-1.693701,1.718364,off,none,0.850162,0,0,0,cruise
1048.900000,0.001177,,0.026107,0.017842,-1.697066,1.721558,off,none,0.882811,0,0,0,cruise
1048.950000,0.002963,,0.017641,0.013448,-1.715672,1.696344,off,none,0.863450,0,0,0,cruise
1049.000000,0.004169,,0.015034,0.012933,-1.741691,1.664483,off,none,0.847015,0,0,0,cruise
1049.050000,0.004116,,0.012756,0.011881,-1.703922,1.638670,off,none,0.836145,0,0,0,cruise
1049.100000,0.003151,,0.016595,0.014233,-1.709932,1.644740,off,none,0.810744,0,0,0,cruise
1049.150000,0.002257,,0.021451,0.015707,-1.692329,1.666330,off,none,0.800533,0,0,0,cruise
1049.200000,0.001722,,0.024410,0.016577,-1.743837,1.664967,off,none,0.794877,0,0,0,cruise
1049.250000,0.001983,,0.023168,0.014518,-1.755342,1.660623,off,none,0.795481,0,0,0,cruise
1049.300000,0.001420,,0.029425,0.016636,-1.723303,1.690804,off,none,0.805331,0,0,0,cruise
1049.350000,0.002412,,0.018859,0.013312,-1.697744,1.681666,off,none,0.831893,0,0,0,cruise
1049.400000,0.003156,,0.020706,0.014584,-1.716395,1.688674,off,none,0.816566,0,0,0,cruise
1049.450000,0.003473,,0.022214,0.013431,-1.733499,1.692706,off,none,0.777137,0,0,0,cruise
1049.500000,0.006277,,0.012882,0.009360,-1.816946,1.650000,off,none,0.777032,0,0,0,cruise
1049.550000,0.006473,,0.011907,0.010439,-1.860200,1.654799,off,none,0.799449,0,0,0,cruise
1049.600000,0.011179,,0.009329,0.009829,-1.864329,1.643211,off,none,0.814265,0,0,0,cruise
1049.650000,0.007579,,0.010401,0.010315,-1.847182,1.668836,off,none,0.805552,0,0,0,cruise
1049.700000,0.005824,,0.012225,0.010204,-1.867868,1.669670,off,none,0.803962,0,0,0,cruise
1049.750000,0.004554,,0.013031,0.011234,-1.906081,1.682860,off,none,0.817756,0,0,0,cruise
1049.800000,0.004703,,0.012023,0.011383,-1.936087,1.671344,off,none,0.845936,0,0,0,cruise
1049.850000,0.006479,,0.008490,0.010219,-1.915556,1.681276,off,none,0.908510,0,0,0,cruise
1049.900000,0.006091,,0.009629,0.011336,-1.918424,1.658369,off,none,0.944916,0,0,0,cruise
1049.950000,0.004496,,0.010992,0.010904,-1.894042,1.692326,off,none,0.958644,0,0,0,cruise
1050.000000,0.004002,,0.010855,0.009722,-1.887948,1.729540,off,none,0.964713,0,0,0,cruise
1050.050000,0.004199,,0.010320,0.009986,-1.915667,1.731568,off,none,0.942540,0,0,0,cruise
1050.100000,0.005436,,0.008252,0.008828,-1.915513,1.762749,off,none,0.920693,0,0,0,cruise
1050.150000,0.008212,,0.007172,0.008960,-1.901648,1.758795,off,none,0.903694,0,0,0,cruise
1050.200000,0.009435,,0.006927,0.008039,-1.884229,1.774095,off,none,0.922058,0,0,0,cruise
1050.250000,0.009870,,0.006892,0.008830,-1.904956,1.727977,off,none,0.976366,0,0,0,cruise
1050.300000,0.010423,,0.006615,0.008580,-1.921964,1.726723,off,none,0.987382,0,0,0,cruise
1050.350000,0.012512,,0.006133,0.008663,-1.935536,1.677976,off,none,0.970022,0,0,0,cruise
1050.400000,0.017579,,0.005127,0.007386,-1.929951,1.668450,off,none,0.945857,0,0,0,cruise
1050.450000,0.024144,,0.004571,0.006592,-1.942115,1.693058,off,none,0.965975,0,0,0,cruise
1050.500000,0.036294,,0.004078,0.005564,-1.957321,1.680696,off,none,0.977884,0,0,0,cruise
1050.550000,0.030491,,0.004331,0.005851,-1.979505,1.719974,off,none,0.967463,0,0,0,cruise
1050.600000,0.019313,,0.004931,0.006998,-1.916586,1.715346,off,none,0.954007,0,0,0,cruise
1050.650000,0.014552,,0.005512,0.006498,-1.832729,1.742422,off,none,0.965155,0,0,0,cruise
1050.700000,0.009216,,0.006248,0.007390,-1.901848,1.759313,off,none,1.004228,0,0,0,cruise
1050.750000,0.014622,,0.004978,0.007315,-1.919351,1.699784,off,none,1.053941,0,0,0,cruise
1050.800000,0.017581,,0.005034,0.008180,-1.949474,1.668909,off,none,1.074296,0,0,0,cruise
1050.850000,0.017794,,0.004465,0.007496,-1.967225,1.668715,off,none,1.036597,0,0,0,cruise
1050.900000,0.011780,,0.004999,0.007673,-1.959401,1.728017,off,none,0.999275,0,0,0,cruise
1050.950000,0.009533,,0.004729,0.007022,-1.960420,1.759910,off,none,0.963995,0,0,0,cruise
1051.000000,0.012070,,0.004377,0.006831,-1.989637,1.744239,off,none,1.001004,0,0,0,cruise
1051.050000,0.013301,,0.004562,0.007525,-2.016604,1.727900,off,none,1.038851,0,0,0,cruise
1051.100000,0.023632,,0.004322,0.007323,-2.009415,1.674764,off,none,1.039250,0,0,0,cruise
1051.150000,0.037807,,0.003926,0.006345,-2.005338,1.636735,off,none,1.026173,0,0,0,cruise
1051.200000,0.033749,,0.004174,0.006740,-2.052035,1.626420,off,none,1.026493,0,0,0,cruise
1051.250000,0.032469,,0.004344,0.007032,-2.006751,1.658530,off,none,1.026111,0,0,0,cruise
1051.300000,0.032798,,0.004825,0.007158,-1.939264,1.692515,off,none,1.013427,0,0,0,cruise
1051.350000,0.022600,,0.005177,0.008086,-1.950567,1.691131,off,none,0.996071,0,0,0,cruise
1051.400000,0.027118,,0.004895,0.007844,-1.973715,1.685064,off,none,0.981746,0,0,0,cruise
1051.450000,0.038357,,0.004204,0.006840,-2.044245,1.628640,off,none,0.992284,0,0,0,cruise
1051.500000,0.048123,,0.003810,0.006435,-2.066085,1.618029,off,none,1.009362,0,0,0,cruise
1051.550000,0.049349,,0.004028,0.006699,-2.067253,1.616820,off,none,1.026290,0,0,0,cruise
1051.600000,0.036924,,0.004416,0.007290,-2.074807,1.619392,off,none,1.027287,0,0,0,cruise
1051.650000,0.037767,,0.004599,0.007624,-2.086329,1.604545,off,none,1.047211,0,0,0,cruise
1051.700000,0.047222,,0.004341,0.007432,-2.096310,1.602390,off,none,1.059358,0,0,0,cruise
1051.750000,0.065844,,0.003965,0.006566,-2.133013,1.614957,off,none,1.062198,0,0,0,cruise
1051.800000,0.067564,,0.004574,0.006752,-2.106532,1.644822,off,none,1.047874,0,0,0,cruise
1051.850000,0.047738,,0.005397,0.007728,-2.109654,1.646445,off,none,1.037826,0,0,0,cruise
1051.900000,0.040277,,0.005990,0.007440,-2.072043,1.628981,off,none,1.083138,0,0,0,cruise
1051.950000,0.042125,,0.005499,0.006093,-2.132092,1.600174,off,none,1.154951,0,0,0,cruise
1052.000000,0.045733,,0.005587,0.005795,-2.184318,1.583806,off,none,1.240991,0,0,0,cruise
1052.050000,0.045822,,0.005861,0.005846,-2.202874,1.578942,off,none,1.311256,0,0,0,cruise
1052.100000,0.045929,,0.006761,0.006164,-2.247847,1.523007,off,none,1.372085,0,0,0,cruise
1052.150000,0.043623,,0.008028,0.007720,-2.290962,1.534864,off,none,1.404565,0,0,0,cruise
1052.200000,0.068128,,0.006741,0.006994,-2.343428,1.525864,off,none,1.424499,0,0,0,cruise
1052.250000,0.094586,,0.006209,0.006762,-2.348635,1.549952,off,none,1.426054,0,0,0,cruise
1052.300000,0.108740,,0.007201,0.007125,-2.333699,1.526065,off,none,1.456111,0,0,0,cruise
1052.350000,0.103576,,0.007756,0.007150,-2.398836,1.508747,off,none,1.500385,0,0,0,cruise
1052.400000,0.077127,,0.009492,0.008285,-2.460001,1.437540,off,none,1.497569,0,0,0,cruise
1052.450000,0.103331,,0.009562,0.007525,-2.435306,1.401632,off,none,1.494625,0,0,0,cruise
1052.500000,0.108269,,0.009656,0.007276,-2.441361,1.385617,off,none,1.491859,0,0,0,cruise
1052.550000,0.093579,,0.011106,0.007955,-2.418931,1.377101,off,none,1.489266,0,0,0,cruise
1052.600000,0.093557,,0.012747,0.008471,-2.411112,1.360398,off,none,1.482728,0,0,0,cruise
1052.650000,0.085698,,0.014326,0.009069,-2.402373,1.350228,off,none,1.441133,0,0,0,cruise
1052.700000,0.091519,,0.014520,0.008766,-2.421122,1.330353,off,none,1.456028,0,0,0,cruise
1052.750000,0.096558,,0.014991,0.008333,-2.442384,1.326430,off,none,1.477197,0,0,0,cruise
1052.800000,0.097426,,0.013743,0.006923,-2.477842,1.320593,off,none,1.476628,0,0,0,cruise
1052.850000,0.104822,,0.013214,0.005531,-2.527084,1.269597,off,none,1.460386,0,0,0,cruise
1052.900000,0.123703,,0.012816,0.004747,-2.546009,1.236789,off,none,1.425621,0,0,0,cruise
1052.950000,0.157601,,0.013803,0.004751,-2.588516,1.191490,off,none,1.396378,0,0,0,cruise
1053.000000,0.155998,,0.014535,0.004796,-2.634261,1.175219,off,none,1.355141,0,0,0,cruise
1053.050000,0.122141,,0.014271,0.004658,-2.656338,1.159741,off,none,1.320572,0,0,0,cruise
1053.100000,0.124304,,0.016944,0.005836,-2.711686,1.132991,off,none,1.290307,0,0,0,cruise
1053.150000,0.122504,,0.017978,0.005891,-2.716303,1.126120,off,none,1.239671,0,0,0,cruise
1053.200000,0.121011,,0.016555,0.005574,-2.705973,1.128855,off,none,1.188633,0,0,0,cruise
1053.250000,0.123727,,0.016653,0.005339,-2.755049,1.090159,off,none,1.138873,0,0,0,cruise
1053.300000,0.122571,,0.017659,0.005492,-2.784349,0.995730,off,none,1.090028,0,0,0,cruise
1053.350000,0.123792,,0.020270,0.005770,-2.822362,0.941756,off,none,1.040210,0,0,0,cruise
1053.400000,0.127399,,0.023444,0.006106,-2.827326,0.884861,off,none,0.990037,0,0,0,cruise
1053.450000,0.136496,,0.023827,0.006335,-2.854466,0.866317,off,none,0.939973,0,0,0,cruise
1053.500000,0.138229,,0.024149,0.006439,-2.827433,0.897949,off,none,0.889988,0,0,0,cruise
1053.550000,0.134933,,0.024201,0.006388,-2.818140,0.895090,off,none,0.838483,0,0,0,cruise
1053.600000,0.135780,,0.027427,0.006888,-2.787287,0.916251,off,none,0.789375,0,0,0,cruise
1053.650000,0.136434,,0.033740,0.007855,-2.749483,0.933189,off,none,0.740065,0,0,0,cruise
1053.700000,0.137606,,0.041381,0.008253,-2.646707,1.031231,off,none,0.689853,0,0,0,cruise
1053.750000,0.135804,,0.043378,0.008780,-2.645469,1.010326,off,none,0.638651,0,0,0,cruise
1053.800000,0.136758,,0.036877,0.007795,-2.657652,0.980778,off,none,0.589893,0,0,0,cruise
1053.850000,0.134355,,0.033086,0.007780,-2.635013,0.984360,off,none,0.540058,0,0,0,cruise
1053.900000,0.130149,,0.035532,0.008116,-2.585269,0.943482,off,none,0.488680,0,0,0,cruise
1053.950000,0.132115,,0.045510,0.009482,-2.479648,0.947319,off,none,0.438527,0,0,0,cruise
1054.000000,0.130146,,0.048851,0.010038,-2.402155,0.943931,off,none,0.388993,0,0,0,cruise
1054.050000,0.125365,,0.054947,0.011911,-2.294665,1.048226,off,none,0.340185,0,0,0,cruise
1054.100000,0.123044,,0.062052,0.012761,-2.172587,1.153606,off,none,0.289896,0,0,0,cruise
1054.150000,0.120822,,0.067660,0.012493,-2.057421,1.225581,off,none,0.238711,0,0,0,cruise
1054.200000,0.117976,,0.081940,0.013458,-1.893975,1.370632,off,none,0.188743,0,0,0,cruise
1054.250000,0.113301,,0.093244,0.015316,-1.793874,1.434357,off,none,0.138767,0,0,0,cruise
1054.300000,0.108100,,0.089667,0.014545,-1.804262,1.431155,off,none,0.088868,0,0,0,cruise
1054.350000,0.104041,,0.096916,0.015228,-1.816040,1.446649,off,none,0.040459,0,0,0,cruise
1054.400000,0.101514,,0.100665,0.014200,-1.838928,1.374576,off,none,0.000000,0,0,0,cruise
1054.450000,0.100446,,0.099049,0.013754,-1.770149,1.380341,off,none,0.000000,0,0,0,cruise
1054.500000,0.095411,,0.102891,0.013692,-1.820307,1.379004,off,none,0.000000,0,0,0,cruise
1054.550000,0.090048,,0.116480,0.014761,-1.811007,1.380088,off,none,0.000000,0,0,0,cruise
1054.600000,0.086387,,0.117154,0.014896,-1.746401,1.391790,off,none,0.000000,0,0,0,cruise
1054.650000,0.084120,,0.119413,0.015064,-1.661105,1.402895,off,none,0.000000,0,0,0,cruise
1054.700000,0.079197,,0.111819,0.015196,-1.635791,1.402858,off,none,0.000000,0,0,0,cruise
1054.750000,0.075275,,0.127295,0.016957,-1.653707,1.362148,off,none,0.000000,0,0,0,cruise
1054.800000,0.071850,,0.139638,0.017691,-1.677855,1.330666,off,none,0.000000,0,0,0,cruise
1054.850000,0.066352,,0.144870,0.017697,-1.783781,1.230760,off,none,0.000000,0,0,0,cruise
1054.900000,0.064664,,0.153744,0.018224,-1.643330,1.353504,off,none,0.000000,0,0,0,cruise
1054.950000,0.061995,,0.167563,0.019762,-1.461918,1.484221,off,none,0.000000,0,0,0,cruise
1055.000000,0.052792,,0.158850,0.018813,-1.776737,1.190337,off,none,0.000000,0,0,0,cruise
1055.050000,0.048672,,0.165965,0.020357,-1.984045,0.959798,off,none,0.000000,0,0,0,cruise
1055.100000,0.046634,,0.166302,0.021022,-1.977541,0.962647,off,none,0.000000,0,0,0,cruise
1055.150000,0.043821,,0.172840,0.022050,-2.088104,0.894905,off,none,0.004025,0,0,0,cruise
1055.200000,0.040998,,0.172550,0.021791,-2.179393,0.860667,off,none,0.052608,0,0,0,cruise
1055.250000,0.037266,,0.179187,0.025276,-2.348702,0.793310,off,none,0.102207,0,0,0,cruise
1055.300000,0.035202,,0.188241,0.030827,-2.341223,0.796318,off,none,0.154851,0,0,0,cruise
1055.350000,0.031755,,0.199058,0.033217,-2.349103,0.805963,off,none,0.202507,0,0,0,cruise
1055.400000,0.027784,,0.206558,0.033739,-2.287002,0.885013,off,none,0.252678,0,0,0,cruise
1055.450000,0.024127,,0.192101,0.032059,-2.300920,0.917019,off,none,0.302895,0,0,0,cruise
1055.500000,0.020840,,0.210280,0.036126,-2.254925,1.017934,off,none,0.353671,0,0,0,cruise
1055.550000,0.018447,,0.238952,0.041275,-2.191584,1.096096,off,none,0.404082,0,0,0,cruise
1055.600000,0.015918,,0.259544,0.049354,-2.114844,1.162276,off,none,0.452578,0,0,0,cruise
1055.650000,0.014161,,0.266700,0.051345,-2.085397,1.179056,off,none,0.503562,0,0,0,cruise
1055.700000,0.012959,,0.268449,0.051209,-2.058626,1.199309,off,none,0.553903,0,0,0,cruise
1055.750000,0.010961,,0.295024,0.056498,-2.024690,1.226782,off,none,0.602295,0,0,0,cruise
1055.800000,0.009899,,0.296919,0.056098,-2.006314,1.227956,off,none,0.654070,0,0,0,cruise
1055.850000,0.008038,,0.307519,0.061176,-1.996657,1.233816,off,none,0.704896,0,0,0,cruise
1055.900000,0.006253,,0.295983,0.051996,-1.987965,1.222990,off,none,0.752918,0,0,0,cruise
1055.950000,0.004046,,0.293997,0.052718,-2.034798,1.189473,off,none,0.802818,0,0,0,cruise
1056.000000,0.003072,,0.314155,0.059910,-2.087574,1.157984,off,none,0.852311,0,0,0,cruise
1056.050000,0.001822,,0.315864,0.073691,-2.055893,1.173945,off,none,0.902419,0,0,0,cruise
1056.100000,0.001755,,0.338544,0.078221,-2.065509,1.164666,off,none,0.953947,0,0,0,cruise
1056.150000,0.001186,,0.346341,0.087332,-2.095727,1.154754,off,none,1.001885,0,0,0,cruise
1056.200000,0.001349,,0.351644,0.105695,-2.116858,1.180277,off,none,1.054831,0,0,0,cruise
1056.250000,0.000915,,0.384919,0.141348,-2.090396,1.191705,off,none,1.101859,0,0,0,cruise
1056.300000,0.000789,,0.397433,0.180940,-2.091265,1.199583,off,none,1.153866,0,0,0,cruise
1056.350000,0.000155,,0.414270,0.202335,-2.113927,1.200814,off,none,1.202511,0,0,0,cruise
1056.400000,-0.000713,,0.434989,0.205256,-2.135617,1.224922,off,none,1.252307,0,0,0,cruise
1056.450000,-0.001469,,0.422029,0.207172,-2.191371,1.202184,off,none,1.292689,0,0,0,cruise
1056.500000,-0.001773,,0.483792,0.224606,-2.164645,1.229420,off,none,1.290437,0,0,0,cruise
1056.550000,-0.000870,,0.568820,0.296362,-2.083513,1.249906,off,none,1.288628,0,0,0,cruise
1056.600000,-0.001969,,0.555139,0.262999,-2.086016,1.232433,off,none,1.286018,0,0,0,cruise
1056.650000,-0.002051,,0.599334,0.288119,-2.059553,1.255186,off,none,1.283422,0,0,0,cruise
1056.700000,-0.001504,,0.638513,0.336509,-2.008979,1.298542,off,none,1.281745,0,0,0,cruise
1056.750000,-0.002121,,0.649707,0.354441,-1.995165,1.315339,off,none,1.279772,0,0,0,cruise
1056.800000,-0.002459,,0.638447,0.360603,-1.989525,1.330048,off,none,1.277004,0,0,0,cruise
1056.850000,-0.002665,,0.676595,0.465015,-1.943771,1.337567,off,none,1.274623,0,0,0,cruise
1056.900000,-0.002271,,0.696557,0.548665,-1.921380,1.355723,off,none,1.272527,0,0,0,cruise
1056.950000,-0.002234,,0.699640,0.571736,-1.931897,1.372948,off,none,1.270954,0,0,0,cruise
1057.000000,-0.002246,,0.734518,0.670317,-1.913169,1.380967,off,none,1.268861,0,0,0,cruise
1057.050000,-0.001998,,0.762131,0.713699,-1.918396,1.381249,off,none,1.265850,0,0,0,cruise
1057.100000,-0.002217,,0.794259,0.766234,-1.926019,1.376803,off,none,1.264234,0,0,0,cruise
1057.150000,-0.002199,,0.807981,0.773771,-1.921883,1.377084,off,none,1.262665,0,0,0,cruise
1057.200000,-0.002296,,0.806717,0.755665,-1.924833,1.395648,off,none,1.260938,0,0,0,cruise
1057.250000,-0.002214,,0.801098,0.767100,-1.936778,1.406486,off,none,1.258192,0,0,0,cruise
1057.300000,-0.002413,,0.813084,0.773605,-1.949253,1.396811,off,none,1.255969,0,0,0,cruise
1057.350000,-0.002328,,0.841342,0.829386,-1.959664,1.380310,off,none,1.254146,0,0,0,cruise
1057.400000,-0.002313,,0.847473,0.819276,-1.945493,1.386250,off,none,1.251681,0,0,0,cruise
1057.450000,-0.002399,,0.837331,0.757500,-1.928223,1.386501,off,none,1.249802,0,0,0,cruise
1057.500000,-0.002285,,0.862680,0.794655,-1.947232,1.379981,off,none,1.247751,0,0,0,cruise
1057.550000,-0.002239,,0.878902,0.804118,-1.961159,1.362838,off,none,1.245724,0,0,0,cruise
1057.600000,-0.002175,,0.895098,0.832011,-1.956691,1.368445,off,none,1.243690,0,0,0,cruise
1057.650000,-0.002251,,0.909095,0.836711,-1.951825,1.370323,off,none,1.241677,0,0,0,cruise
1057.700000,-0.002004,,0.919951,0.839292,-1.964322,1.365738,off,none,1.239091,0,0,0,cruise
1057.750000,-0.001785,,0.926639,0.849132,-1.957524,1.362304,off,none,1.236879,0,0,0,cruise
1057.800000,-0.001706,,0.926712,0.872977,-1.960990,1.340697,off,none,1.234608,0,0,0,cruise
1057.850000,-0.001624,,0.919281,0.875112,-1.929451,1.340611,off,none,1.232468,0,0,0,cruise
1057.900000,-0.001700,,0.908704,0.849878,-1.912187,1.345155,off,none,1.229635,0,0,0,cruise
1057.950000,-0.001555,,0.905317,0.842476,-1.932450,1.334765,off,none,1.226513,0,0,0,cruise
1058.000000,-0.001366,,0.921896,0.869450,-1.948528,1.337083,off,none,1.224073,0,0,0,cruise
1058.050000,-0.001294,,0.925508,0.876813,-1.965798,1.305508,off,none,1.221567,0,0,0,cruise
1058.100000,-0.000939,,0.931245,0.862940,-1.962648,1.284290,off,none,1.219779,0,0,0,cruise
1058.150000,-0.000770,,0.944006,0.885268,-1.944269,1.304602,off,none,1.217636,0,0,0,cruise
1058.200000,-0.000831,,0.942885,0.874896,-1.944201,1.314166,off,none,1.215168,0,0,0,cruise
1058.250000,-0.000616,,0.953516,0.854972,-1.932602,1.308906,off,none,1.213162,0,0,0,cruise
