time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
46.700000,-0.195537,-0.274001,0.085350,0.114328,-0.016789,0.961577,0.867837,0.962898,0.220052,0.238691,0.097452,0.474266,0.492378,0.530740,0.529059,0.493788,0.052039,0.533752,0.000047,1.000000,1,1,1,0
46.750000,-0.220898,-0.220940,0.065563,0.114930,-0.015325,0.961162,0.861391,0.960830,0.407082,0.446443,0.169219,0.476203,0.492624,0.530277,0.529180,0.493635,0.082883,0.533722,0.000048,1.000000,1,1,1,0
46.800000,-0.237707,-0.177564,0.053757,0.115411,-0.011877,0.961136,0.893872,0.971397,0.456292,0.491108,0.000237,0.477422,0.492572,0.530512,0.529562,0.493699,0.083201,0.533533,0.000038,1.000000,0,0,1,0
46.850000,-0.256479,-0.138547,0.040887,0.115584,-0.007525,0.961291,0.919662,0.979721,0.631163,0.656950,0.000017,0.478391,0.492382,0.530813,0.529622,0.493656,0.099492,0.533213,0.000055,1.000000,0,0,1,0
46.900000,-0.314336,-0.103716,0.034564,0.116138,-0.005484,0.961510,0.922650,0.977997,0.722021,0.742199,0.000017,0.480577,0.492080,0.531033,0.529900,0.493359,0.127149,0.532892,0.000098,1.000000,0,0,1,0
46.950000,-0.326454,-0.056542,0.026832,0.116162,-0.004273,0.961761,0.932739,0.977730,0.639685,0.665746,0.000017,0.482249,0.492056,0.531643,0.530198,0.493361,0.159595,0.532279,0.000073,1.000000,0,0,1,0
47.000000,-0.328802,-0.018562,0.014216,0.115536,-0.002925,0.962351,0.940358,0.977460,0.630243,0.657878,0.000017,0.483317,0.491951,0.532316,0.530286,0.493298,0.220534,0.531588,0.000024,1.000000,0,0,1,0
47.050000,-0.387673,0.016738,0.005193,0.115076,-0.001435,0.961384,0.952638,0.978315,0.728077,0.751331,0.000017,0.485632,0.491679,0.533071,0.530588,0.493220,0.289311,0.531128,0.000024,1.000000,1,1,1,0
47.100000,-0.420838,0.045100,0.004151,0.114838,-0.000119,0.961211,0.960675,0.980635,0.685945,0.711986,0.000017,0.486917,0.491665,0.533744,0.530787,0.493506,0.330597,0.531042,0.000031,1.000000,1,1,1,0
47.150000,-0.418588,0.074387,-0.004525,0.115032,-0.000050,0.961851,0.970038,0.984266,0.655865,0.682817,0.000017,0.487882,0.491674,0.534138,0.530805,0.493463,0.346771,0.530971,0.000039,1.000000,1,1,1,0
47.200000,-0.430766,0.119878,-0.019738,0.116107,0.000083,0.961681,0.972403,0.983732,0.678102,0.701179,0.000017,0.489521,0.491016,0.533704,0.530937,0.493236,0.374368,0.531134,0.000027,1.000000,1,1,1,0
47.250000,-0.448516,0.162116,-0.038228,0.117433,0.000554,0.962050,0.964323,0.975870,0.778716,0.793353,0.000017,0.491222,0.490537,0.532551,0.530894,0.493201,0.485970,0.531274,0.000017,1.000000,1,5,1,0
47.300000,-0.460741,0.184151,-0.036348,0.118377,0.000960,0.961597,0.953561,0.964359,0.783016,0.797609,0.000017,0.492128,0.490360,0.532111,0.531134,0.493089,0.484812,0.531347,0.000017,1.000000,1,5,1,0
47.350000,-0.469510,0.205397,-0.036302,0.119607,0.001614,0.962275,0.949466,0.956847,0.789824,0.802017,0.000017,0.492948,0.490600,0.531932,0.531203,0.492835,0.514562,0.530828,0.000017,1.000000,1,5,1,0
47.400000,-0.445389,0.220239,-0.020752,0.120777,0.003417,0.963554,0.956076,0.959869,0.775562,0.785148,0.000017,0.492562,0.491062,0.531785,0.530919,0.492540,0.476680,0.531645,0.000022,1.000000,1,5,1,0
47.450000,-0.422472,0.250845,-0.009579,0.121696,0.004787,0.964328,0.958865,0.957137,0.710526,0.718126,0.000017,0.493354,0.491439,0.531724,0.530746,0.492410,0.391128,0.532536,0.000031,1.000000,1,5,1,0
47.500000,-0.420717,0.270334,-0.006290,0.122481,0.005820,0.965213,0.966090,0.958970,0.633122,0.645614,0.000017,0.494298,0.491665,0.532046,0.530965,0.492288,0.289560,0.532623,0.000026,1.000000,1,1,1,0
47.550000,-0.447650,0.286646,-0.014119,0.123493,0.005484,0.964634,0.970285,0.962488,0.719926,0.721006,0.000017,0.495623,0.491896,0.531632,0.530961,0.492298,0.377500,0.532256,0.000017,1.000000,1,1,1,0
47.600000,-0.447948,0.301128,-0.014674,0.124992,0.004322,0.964232,0.967165,0.955870,0.814187,0.805144,0.000017,0.496288,0.491955,0.531000,0.530948,0.492395,0.448794,0.532869,0.000021,1.000000,1,5,1,0
47.650000,-0.422424,0.300404,-0.003314,0.127052,0.002232,0.964384,0.971564,0.953890,0.800620,0.794140,0.000017,0.495879,0.492074,0.530812,0.530862,0.492505,0.362963,0.533944,0.000028,1.000000,1,5,1,0
47.700000,-0.431071,0.340336,0.001141,0.128274,-0.000377,0.962977,0.979053,0.940416,0.803574,0.787317,0.000017,0.498326,0.492364,0.530272,0.531105,0.492318,0.294088,0.534504,0.000025,1.000000,1,1,1,0
47.750000,-0.433748,0.364485,0.002408,0.129713,-0.001169,0.961950,0.939090,0.884041,0.820148,0.793768,0.000017,0.499498,0.492519,0.529527,0.531282,0.492185,0.306061,0.535069,0.000017,1.000000,1,1,1,0
47.800000,-0.423010,0.367412,0.002086,0.131409,-0.001416,0.961759,0.859640,0.802616,0.820310,0.797912,0.000017,0.499330,0.492655,0.529415,0.531308,0.492103,0.281534,0.535836,0.000017,1.000000,1,1,1,0
47.850000,-0.425793,0.378016,0.006348,0.132429,-0.001805,0.960632,0.863200,0.808007,0.807391,0.788085,0.000017,0.499822,0.492732,0.529253,0.531222,0.492122,0.246790,0.536208,0.000017,1.000000,1,1,1,0
47.900000,-0.434470,0.379107,0.011459,0.132539,-0.001888,0.960215,0.908503,0.866288,0.789390,0.774123,0.000017,0.499857,0.492856,0.529620,0.531251,0.492410,0.279188,0.536211,0.000017,1.000000,1,1,1,0
47.950000,-0.456658,0.392455,0.009714,0.132094,-0.002398,0.959432,0.893034,0.859198,0.795482,0.776644,0.000017,0.500877,0.492909,0.529921,0.531581,0.492380,0.307264,0.536294,0.000017,1.000000,1,1,1,0
48.000000,-0.456760,0.391217,0.016636,0.131301,-0.002479,0.958615,0.912667,0.874880,0.802032,0.780077,0.000017,0.500796,0.492978,0.530019,0.531739,0.492396,0.305855,0.535907,0.000017,1.000000,1,1,1,0
48.050000,-0.449293,0.387088,0.014196,0.130908,-0.002137,0.958900,0.920591,0.881759,0.804450,0.781891,0.000017,0.500477,0.493007,0.530045,0.531806,0.492404,0.312111,0.535616,0.000017,1.000000,1,1,1,0
48.100000,-0.455540,0.384159,0.013010,0.130753,-0.002196,0.959005,0.919415,0.890662,0.814931,0.791400,0.000024,0.500517,0.493222,0.530018,0.531656,0.492467,0.379409,0.535617,0.000017,1.000000,1,1,1,0
48.150000,-0.456632,0.381240,0.013896,0.130573,-0.001942,0.958153,0.915314,0.894154,0.825492,0.800397,0.000036,0.500294,0.493246,0.529651,0.531391,0.492509,0.438385,0.535441,0.000017,1.000000,1,5,1,0
48.200000,-0.477947,0.401802,0.007274,0.129956,-0.001530,0.956992,0.952018,0.924268,0.822941,0.795084,0.000029,0.501516,0.493219,0.529410,0.531343,0.492237,0.404386,0.535283,0.000019,1.000000,1,5,1,0
48.250000,-0.480809,0.417409,0.010165,0.129283,-0.001249,0.957760,0.958005,0.923308,0.845577,0.804201,0.000025,0.502145,0.493141,0.529242,0.531292,0.492006,0.384907,0.535455,0.000025,1.000000,1,1,1,0
48.300000,-0.467645,0.419406,0.020540,0.128956,-0.001282,0.959077,0.947006,0.906589,0.852691,0.803635,0.000026,0.501875,0.492937,0.529070,0.531215,0.492038,0.381337,0.535794,0.000027,1.000000,1,5,1,0
48.350000,-0.458192,0.421581,0.022566,0.129068,-0.001491,0.957848,0.944359,0.898460,0.852906,0.799606,0.000022,0.501755,0.492938,0.528792,0.531168,0.492041,0.366707,0.535854,0.000022,1.000000,1,1,1,0
48.400000,-0.471551,0.435012,-0.001417,0.129487,-0.001877,0.957723,0.951796,0.901638,0.873092,0.803501,0.000028,0.503067,0.493117,0.528277,0.531028,0.491708,0.397678,0.535210,0.000021,1.000000,1,5,1,0
48.450000,-0.441211,0.440495,0.000679,0.129500,-0.001263,0.958286,0.957579,0.905918,0.870197,0.804374,0.000024,0.502803,0.493340,0.528527,0.530912,0.491860,0.355493,0.535186,0.000017,1.000000,1,1,1,0
48.500000,-0.429096,0.446353,0.006474,0.129786,-0.001493,0.958194,0.965629,0.916765,0.862079,0.803972,0.000017,0.502761,0.493460,0.528879,0.530981,0.492027,0.348771,0.535536,0.000017,1.000000,1,1,1,0
48.550000,-0.423484,0.449920,0.022351,0.130283,-0.001635,0.958599,0.968359,0.915088,0.853919,0.803578,0.000017,0.502541,0.493375,0.529004,0.530987,0.492070,0.322473,0.536027,0.000017,1.000000,1,1,1,0
48.600000,-0.414431,0.460095,0.032817,0.130843,-0.001607,0.958773,0.979748,0.923114,0.850877,0.803751,0.000017,0.502683,0.493331,0.528867,0.530757,0.492034,0.257906,0.536286,0.000017,1.000000,1,1,1,0
48.650000,-0.402506,0.473438,0.022952,0.130817,-0.002178,0.958109,0.981701,0.917109,0.871418,0.807429,0.000017,0.503476,0.493421,0.528371,0.530557,0.491836,0.254740,0.536257,0.000017,1.000000,1,1,1,0
48.700000,-0.408476,0.483727,0.010424,0.130865,-0.003084,0.958761,0.984607,0.911050,0.866491,0.800457,0.000017,0.504672,0.493301,0.528082,0.530605,0.491577,0.243353,0.535922,0.000017,1.000000,1,1,1,0
48.750000,-0.377995,0.486075,0.007539,0.131397,-0.003910,0.960219,0.988329,0.906541,0.833091,0.789260,0.000017,0.504843,0.493080,0.527614,0.530407,0.491466,0.141336,0.536028,0.000024,1.000000,1,1,1,0
48.800000,-0.350668,0.495863,0.003686,0.131286,-0.005735,0.960041,0.990422,0.906762,0.838986,0.796068,0.000017,0.505325,0.492988,0.526685,0.530089,0.491281,0.126773,0.536383,0.000047,1.000000,1,1,1,0
48.850000,-0.333406,0.514781,0.003243,0.131407,-0.006821,0.959186,0.990636,0.904582,0.814198,0.777602,0.000017,0.506246,0.493011,0.526074,0.530033,0.491011,0.089187,0.536759,0.000048,1.000000,0,0,1,0
48.900000,-0.333362,0.531614,0.000529,0.131529,-0.007338,0.958617,0.991658,0.905232,0.775789,0.750757,0.000017,0.507301,0.492911,0.526035,0.530211,0.490739,0.061977,0.536822,0.000020,1.000000,0,0,1,0
48.950000,-0.340694,0.570719,-0.009761,0.131696,-0.008364,0.957203,0.988222,0.901548,0.791587,0.767181,0.000017,0.509528,0.493096,0.525684,0.530174,0.490497,0.059791,0.536810,0.000040,1.000000,0,0,1,0
49.000000,-0.351374,0.602724,-0.009006,0.132119,-0.009236,0.957244,0.983754,0.893938,0.778596,0.763045,0.000017,0.511195,0.493261,0.525431,0.530190,0.490391,0.043066,0.537471,0.000054,1.000000,1,1,1,0
49.050000,-0.361834,0.612647,-0.022416,0.132716,-0.009915,0.956815,0.985547,0.897277,0.778969,0.762464,0.000017,0.512070,0.493185,0.524730,0.529787,0.490346,0.041481,0.537355,0.000044,1.000000,1,1,1,0
49.100000,-0.352157,0.612963,-0.014949,0.133169,-0.010350,0.956427,0.986783,0.899820,0.775601,0.756712,0.000017,0.512025,0.493306,0.524376,0.529798,0.490289,0.039375,0.537505,0.000053,1.000000,1,1,1,0
49.150000,-0.346047,0.623921,-0.006664,0.133735,-0.010620,0.955552,0.989357,0.902315,0.757617,0.738457,0.000017,0.512414,0.493364,0.524461,0.529918,0.490301,0.040508,0.537515,0.000035,1.000000,1,1,1,0
49.200000,-0.345425,0.630238,-0.000565,0.134399,-0.010192,0.955864,0.990670,0.903843,0.747411,0.727722,0.000017,0.512378,0.493244,0.524500,0.529970,0.490377,0.037997,0.537890,0.000025,1.000000,1,1,1,0
49.250000,-0.350095,0.625983,-0.004435,0.135069,-0.010096,0.956470,0.991573,0.908356,0.754454,0.735741,0.000017,0.512130,0.493280,0.524179,0.529676,0.490449,0.047421,0.537633,0.000023,1.000000,1,1,1,0
49.300000,-0.356777,0.628825,0.000171,0.135193,-0.009854,0.955524,0.986338,0.903215,0.800474,0.772369,0.000024,0.512095,0.493517,0.524133,0.529485,0.490623,0.060363,0.537781,0.000019,1.000000,1,1,1,0
49.350000,-0.361246,0.638587,0.014891,0.135040,-0.009345,0.954984,0.979673,0.894700,0.837039,0.793187,0.000040,0.512305,0.493639,0.524233,0.529503,0.490632,0.062513,0.538143,0.000017,1.000000,1,1,1,0
49.400000,-0.373100,0.633319,0.010093,0.134659,-0.008951,0.955949,0.979765,0.891154,0.849035,0.797847,0.000035,0.512428,0.493838,0.524362,0.529491,0.490595,0.070957,0.538055,0.000017,1.000000,1,1,1,0
49.450000,-0.377687,0.615939,0.007801,0.134525,-0.008902,0.956356,0.979428,0.893405,0.866096,0.803721,0.000449,0.511736,0.493946,0.524193,0.529250,0.490713,0.079037,0.537588,0.000017,1.000000,1,1,1,0
49.500000,-0.357274,0.599549,0.024902,0.134113,-0.007969,0.955858,0.978340,0.894356,0.863840,0.802202,0.000766,0.510141,0.493895,0.524349,0.529157,0.490999,0.086585,0.537452,0.000017,1.000000,1,1,1,0
49.550000,-0.346516,0.568629,0.042260,0.133804,-0.006631,0.956166,0.979108,0.900398,0.852369,0.800037,0.000018,0.507754,0.493590,0.524963,0.529352,0.491298,0.099081,0.537311,0.000017,1.000000,0,0,1,0
49.600000,-0.353786,0.557075,0.052694,0.133670,-0.005874,0.956904,0.982185,0.899681,0.859677,0.800768,0.000017,0.507073,0.493323,0.525344,0.529493,0.491391,0.107496,0.537287,0.000017,1.000000,1,1,1,0
49.650000,-0.359143,0.568105,0.048658,0.133483,-0.005567,0.956753,0.981353,0.898651,0.860579,0.802325,0.000017,0.507594,0.493416,0.525333,0.529405,0.491384,0.114667,0.537250,0.000017,1.000000,1,1,1,0
49.700000,-0.356531,0.574797,0.050801,0.133560,-0.005169,0.956224,0.981136,0.902468,0.851798,0.801485,0.000017,0.507710,0.493449,0.525461,0.529675,0.491338,0.096364,0.537335,0.000017,1.000000,1,1,1,0
49.750000,-0.365204,0.581246,0.055063,0.133515,-0.004997,0.956139,0.982915,0.904242,0.855982,0.802882,0.000017,0.508092,0.493312,0.525573,0.529722,0.491327,0.099999,0.537399,0.000017,1.000000,1,1,1,0
49.800000,-0.383769,0.580972,0.050717,0.133393,-0.004813,0.956203,0.983179,0.904786,0.859330,0.803361,0.000017,0.508295,0.493250,0.525569,0.529714,0.491222,0.109292,0.537168,0.000017,1.000000,1,1,1,0
49.850000,-0.378341,0.572111,0.050563,0.133361,-0.004461,0.956939,0.981489,0.901644,0.857706,0.803848,0.000017,0.507761,0.493184,0.525794,0.529818,0.491268,0.103852,0.537150,0.000017,1.000000,1,1,1,0
49.900000,-0.372391,0.572704,0.050786,0.133526,-0.004154,0.956669,0.975214,0.893556,0.852757,0.802792,0.000017,0.507567,0.493241,0.526019,0.529876,0.491324,0.098691,0.537321,0.000018,1.000000,1,1,1,0
49.950000,-0.394214,0.570961,0.043951,0.133640,-0.004355,0.956462,0.976253,0.896581,0.852072,0.800852,0.000017,0.507900,0.493279,0.526215,0.529885,0.491276,0.106789,0.537201,0.000019,1.000000,1,1,1,0
50.000000,-0.379799,0.561621,0.049176,0.133432,-0.004089,0.956519,0.978544,0.902435,0.850915,0.801078,0.000017,0.507163,0.493265,0.526192,0.529929,0.491389,0.110660,0.537256,0.000020,1.000000,1,1,1,0
50.050000,-0.382330,0.561690,0.045946,0.133284,-0.004064,0.956684,0.977734,0.898768,0.856334,0.802312,0.000017,0.507280,0.493258,0.526305,0.529997,0.491355,0.120991,0.537088,0.000017,1.000000,1,1,1,0
50.100000,-0.385440,0.577158,0.046321,0.133438,-0.004057,0.956697,0.975710,0.894362,0.856138,0.803329,0.000017,0.508023,0.493183,0.525899,0.529779,0.491256,0.108395,0.537226,0.000017,1.000000,1,1,1,0
50.150000,-0.374174,0.577897,0.056117,0.133351,-0.003805,0.956456,0.976623,0.896562,0.857676,0.803342,0.000017,0.507682,0.493228,0.525938,0.529741,0.491419,0.114668,0.537278,0.000017,1.000000,1,1,1,0
50.200000,-0.374816,0.579095,0.058360,0.133323,-0.003462,0.956096,0.978358,0.896841,0.862122,0.804994,0.000017,0.507718,0.493222,0.525964,0.529832,0.491431,0.130396,0.537279,0.000017,1.000000,1,1,1,0
50.250000,-0.388638,0.587843,0.049054,0.133605,-0.003742,0.955843,0.980922,0.898533,0.868965,0.807835,0.000017,0.508570,0.493307,0.525722,0.529730,0.491261,0.131793,0.537142,0.000017,1.000000,1,1,1,0
50.300000,-0.399573,0.587354,0.047388,0.133727,-0.004004,0.955901,0.983427,0.903588,0.874060,0.807169,0.000017,0.508799,0.493303,0.525756,0.529656,0.491315,0.146363,0.537219,0.000017,1.000000,1,1,1,0
50.350000,-0.399036,0.573276,0.049468,0.133759,-0.003959,0.955793,0.983929,0.907263,0.868060,0.805029,0.000017,0.508045,0.493213,0.525946,0.529695,0.491449,0.143752,0.537171,0.000020,1.000000,1,1,1,0
50.400000,-0.405663,0.563672,0.046302,0.133682,-0.003791,0.956053,0.981128,0.902259,0.864366,0.803705,0.000017,0.507738,0.493102,0.526306,0.529918,0.491400,0.146011,0.537007,0.000022,1.000000,1,1,1,0
50.450000,-0.401383,0.559089,0.051066,0.133682,-0.003557,0.955932,0.983863,0.906065,0.868629,0.803433,0.000017,0.507428,0.493150,0.526195,0.529852,0.491472,0.142062,0.537091,0.000019,1.000000,1,1,1,0
50.500000,-0.407599,0.564347,0.057199,0.133682,-0.003741,0.955480,0.982724,0.903892,0.868128,0.803632,0.000017,0.507678,0.493083,0.525939,0.529789,0.491424,0.135121,0.537277,0.000020,1.000000,1,1,1,0
50.550000,-0.401384,0.564621,0.061196,0.133727,-0.003519,0.955364,0.980545,0.901725,0.861081,0.801600,0.000017,0.507443,0.493094,0.526310,0.530001,0.491427,0.122266,0.537245,0.000017,1.000000,1,1,1,0
50.600000,-0.395751,0.568376,0.058141,0.133895,-0.003276,0.955919,0.979781,0.896661,0.868102,0.802914,0.000017,0.507531,0.493098,0.526236,0.530015,0.491345,0.125836,0.537513,0.000017,1.000000,1,1,1,0
50.650000,-0.407086,0.579645,0.051909,0.134048,-0.003372,0.955668,0.981150,0.901388,0.873488,0.808111,0.000017,0.508343,0.493075,0.525959,0.529762,0.491365,0.144741,0.537395,0.000017,1.000000,1,1,1,0
50.700000,-0.416166,0.580792,0.057305,0.133827,-0.003511,0.955233,0.979808,0.898946,0.870862,0.807943,0.000017,0.508423,0.493048,0.526140,0.529964,0.491312,0.140603,0.537532,0.000017,1.000000,1,1,1,0
50.750000,-0.416208,0.577507,0.056302,0.133527,-0.003681,0.955870,0.980473,0.901168,0.873614,0.806078,0.000017,0.508270,0.492962,0.526033,0.529943,0.491354,0.158337,0.537548,0.000018,1.000000,1,1,1,0
50.800000,-0.406843,0.581188,0.053681,0.133593,-0.003461,0.956348,0.978895,0.898879,0.869256,0.804401,0.000017,0.508346,0.493042,0.525885,0.529804,0.491322,0.149190,0.537396,0.000023,1.000000,1,1,1,0
50.850000,-0.400787,0.578865,0.062077,0.133438,-0.003111,0.955814,0.979007,0.898088,0.863521,0.802376,0.000017,0.508007,0.493102,0.526090,0.529921,0.491353,0.140256,0.537391,0.000026,1.000000,1,1,1,0
50.900000,-0.406272,0.574689,0.056911,0.133350,-0.002958,0.955971,0.979476,0.900203,0.865077,0.804159,0.000017,0.507964,0.493249,0.526359,0.530085,0.491319,0.146717,0.537317,0.000030,1.000000,1,1,1,0
50.950000,-0.412859,0.567912,0.053746,0.133194,-0.003177,0.956062,0.981508,0.900294,0.873450,0.806098,0.000017,0.507930,0.493251,0.526409,0.530197,0.491286,0.163635,0.537271,0.000030,1.000000,1,1,1,0
51.000000,-0.410375,0.566272,0.057613,0.133105,-0.003046,0.955978,0.980341,0.898449,0.878053,0.806337,0.000017,0.507773,0.493067,0.526490,0.530188,0.491397,0.176385,0.537270,0.000017,1.000000,1,1,1,0
51.050000,-0.411864,0.570144,0.058941,0.132906,-0.002807,0.956200,0.976322,0.892264,0.870544,0.807348,0.000017,0.507867,0.492929,0.526611,0.530282,0.491332,0.157283,0.537221,0.000027,1.000000,1,1,1,0
51.100000,-0.402291,0.556645,0.063979,0.132739,-0.002219,0.957261,0.967993,0.880048,0.861758,0.806186,0.000017,0.506877,0.492840,0.526896,0.530526,0.491437,0.170372,0.537175,0.000042,1.000000,1,1,1,0
51.150000,-0.402423,0.549382,0.069258,0.132496,-0.002172,0.956904,0.968757,0.884025,0.866325,0.805401,0.000017,0.506393,0.492826,0.526913,0.530443,0.491599,0.188344,0.537066,0.000028,1.000000,1,1,1,0
51.200000,-0.406905,0.533513,0.064837,0.132429,-0.002215,0.956691,0.981820,0.909506,0.871151,0.803081,0.000017,0.505748,0.492930,0.527263,0.530522,0.491752,0.192336,0.537143,0.000017,1.000000,1,1,1,0
51.250000,-0.398628,0.524298,0.055614,0.132277,-0.001146,0.957205,0.983214,0.912495,0.867947,0.802933,0.000017,0.505110,0.493101,0.527617,0.530664,0.491723,0.190266,0.537105,0.000017,1.000000,1,1,1,0
51.300000,-0.400854,0.514360,0.054255,0.131598,-0.000374,0.957609,0.982836,0.911720,0.858987,0.800974,0.000017,0.504493,0.493153,0.528160,0.530921,0.491770,0.191943,0.536734,0.000019,1.000000,1,1,1,0
51.350000,-0.396649,0.491237,0.055532,0.131093,-0.000005,0.957826,0.980148,0.914383,0.862551,0.801830,0.000017,0.503235,0.493183,0.528306,0.530814,0.492071,0.262300,0.536832,0.000021,1.000000,1,1,1,0
51.400000,-0.401904,0.491646,0.053485,0.130409,0.000136,0.958173,0.976836,0.910662,0.869803,0.803673,0.000017,0.503439,0.493149,0.528373,0.530856,0.492088,0.290593,0.536775,0.000018,1.000000,1,1,1,0
51.450000,-0.402747,0.496749,0.053837,0.130020,0.000158,0.957910,0.974713,0.911888,0.864794,0.805369,0.000017,0.503608,0.493124,0.528502,0.530989,0.492134,0.269192,0.536683,0.000025,1.000000,1,1,1,0
51.500000,-0.413412,0.498332,0.042760,0.129843,0.000006,0.957480,0.972615,0.914432,0.859108,0.804463,0.000017,0.503956,0.493104,0.528417,0.530960,0.492087,0.282488,0.536249,0.000027,1.000000,1,1,1,0
51.550000,-0.412611,0.497663,0.041967,0.129663,0.000126,0.956692,0.967740,0.905144,0.860147,0.805886,0.000017,0.503941,0.493081,0.528350,0.530939,0.492031,0.297027,0.536045,0.000023,1.000000,1,1,1,0
51.600000,-0.409085,0.492724,0.048423,0.129853,0.000653,0.957224,0.963685,0.899043,0.861529,0.808782,0.000017,0.503438,0.493084,0.528391,0.530980,0.492121,0.313941,0.536472,0.000024,1.000000,1,1,1,0
51.650000,-0.421341,0.502229,0.042870,0.129821,0.000762,0.957543,0.963956,0.900822,0.860253,0.807105,0.000017,0.504143,0.493082,0.528474,0.531119,0.491892,0.299544,0.536386,0.000025,1.000000,1,1,1,0
51.700000,-0.429423,0.513751,0.036927,0.129898,0.000605,0.957888,0.966893,0.901938,0.864052,0.808589,0.000017,0.504861,0.492993,0.528112,0.530982,0.491743,0.302878,0.536496,0.000038,1.000000,1,1,1,0
51.750000,-0.428105,0.505207,0.035209,0.130029,0.000778,0.958194,0.967635,0.903400,0.856497,0.805845,0.000017,0.504499,0.492987,0.528220,0.530937,0.491737,0.287643,0.536390,0.000066,1.000000,1,1,1,0
51.800000,-0.427364,0.500324,0.037639,0.130439,0.001091,0.957955,0.966031,0.899859,0.852971,0.802470,0.000017,0.504191,0.493038,0.528411,0.531004,0.491800,0.262725,0.536352,0.000084,1.000000,1,1,1,0
51.850000,-0.435167,0.508278,0.039540,0.130886,0.001415,0.957607,0.969857,0.901771,0.865101,0.805156,0.000017,0.504687,0.492993,0.528176,0.530961,0.491717,0.287468,0.536229,0.000025,1.000000,1,1,1,0
51.900000,-0.442755,0.510820,0.038667,0.131384,0.001103,0.957451,0.977144,0.910386,0.872834,0.808510,0.000017,0.504839,0.493124,0.527868,0.530775,0.491689,0.314162,0.536115,0.000052,1.000000,1,1,1,0
51.950000,-0.456147,0.513128,0.030108,0.131939,0.000563,0.956757,0.977190,0.913117,0.871229,0.804792,0.000017,0.505295,0.493167,0.527781,0.530722,0.491636,0.311141,0.536221,0.000061,1.000000,1,1,1,0
52.000000,-0.467831,0.511723,0.024527,0.132265,0.000535,0.957316,0.972867,0.911442,0.865649,0.802311,0.000017,0.505392,0.493013,0.527700,0.530641,0.491598,0.300541,0.536043,0.000031,1.000000,1,1,1,0
52.050000,-0.482746,0.514634,0.017879,0.132540,0.000292,0.957021,0.977214,0.917447,0.869594,0.803962,0.000017,0.505710,0.493059,0.527170,0.530363,0.491524,0.314237,0.536041,0.000022,1.000000,1,1,1,0
52.100000,-0.478137,0.511892,0.013342,0.132506,0.000136,0.956983,0.975105,0.915975,0.863390,0.801627,0.000017,0.505652,0.493139,0.527265,0.530544,0.491385,0.274404,0.536115,0.000022,1.000000,1,1,1,0
52.150000,-0.484660,0.518954,0.008307,0.132584,0.000166,0.957448,0.970837,0.906928,0.870919,0.802930,0.000017,0.506035,0.492984,0.527262,0.530595,0.491331,0.320763,0.536014,0.000024,1.000000,1,1,1,0
52.200000,-0.483658,0.516610,0.010877,0.132540,0.000403,0.957588,0.970959,0.910849,0.871439,0.803717,0.000017,0.505857,0.492887,0.527037,0.530409,0.491511,0.346131,0.536160,0.000021,1.000000,1,1,1,0
52.250000,-0.453834,0.518711,0.034099,0.132286,0.000294,0.957171,0.977206,0.921738,0.862743,0.802576,0.000017,0.505568,0.492987,0.527001,0.530328,0.491705,0.285821,0.536368,0.000035,1.000000,1,1,1,0
52.300000,-0.467205,0.515841,0.025232,0.132109,0.000343,0.957249,0.979530,0.923297,0.870159,0.805103,0.000017,0.505546,0.493053,0.527045,0.530288,0.491658,0.318945,0.535927,0.000040,1.000000,1,1,1,0
52.350000,-0.490449,0.511052,0.022388,0.132384,0.000547,0.956770,0.975380,0.921397,0.863098,0.801513,0.000017,0.505509,0.492974,0.527301,0.530527,0.491532,0.295266,0.535897,0.000031,1.000000,1,1,1,0
52.400000,-0.468470,0.516895,0.045097,0.132417,0.000746,0.956342,0.972960,0.918489,0.861383,0.798147,0.000018,0.505436,0.492912,0.527459,0.530714,0.491510,0.266095,0.536391,0.000024,1.000000,1,1,1,0
52.450000,-0.464374,0.526744,0.054262,0.132384,0.000868,0.955865,0.965784,0.908392,0.863063,0.800082,0.000020,0.505655,0.492781,0.527096,0.530557,0.491481,0.276605,0.536580,0.000019,1.000000,1,1,1,0
52.500000,-0.455269,0.529313,0.064143,0.132375,0.001261,0.955773,0.968389,0.908027,0.863068,0.801151,0.000017,0.505471,0.492839,0.527439,0.530633,0.491599,0.271875,0.536673,0.000020,1.000000,1,1,1,0
52.550000,-0.464052,0.532100,0.062880,0.132352,0.001764,0.956191,0.972298,0.912494,0.866627,0.801604,0.000017,0.505559,0.492823,0.527416,0.530717,0.491585,0.281754,0.536580,0.000017,1.000000,1,1,1,0
52.600000,-0.474501,0.532054,0.066967,0.132494,0.001827,0.955935,0.971740,0.908152,0.877934,0.803812,0.000017,0.505575,0.492729,0.527023,0.530571,0.491686,0.341148,0.536622,0.000018,1.000000,1,1,1,0
52.650000,-0.489381,0.543975,0.050182,0.132384,0.002506,0.955966,0.969647,0.906349,0.871996,0.803144,0.000017,0.506111,0.492691,0.526879,0.530490,0.491424,0.304764,0.536504,0.000020,1.000000,1,1,1,0
