time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
2707.000000,,,,,,,,,-0.297456,0,0,0,cruise
2707.050000,,,,,,,,,-0.169851,0,0,0,cruise
2707.100000,,,,,,,,,-0.059570,0,0,0,cruise
2707.150000,,,,,,,,,0.010816,0,0,0,cruise
2707.200000,,,,,,,,,0.043452,0,0,0,cruise
2707.250000,,,,,,,,,0.050675,0,0,0,cruise
2707.300000,,,,,,,,,0.045028,0,0,0,cruise
2707.350000,,,,,,,,,0.035454,0,0,0,cruise
2707.400000,,,,,,,,,0.027059,0,0,0,cruise
2707.450000,,,,,,,,,0.021639,0,0,0,cruise
2707.500000,,,,,,,,,0.019052,0,0,0,cruise
2707.550000,,,,,,,,,0.018429,0,0,0,cruise
2707.600000,,,,,,,,,0.018820,0,0,0,cruise
2707.650000,,,,,,,,,0.019530,0,0,0,cruise
2707.700000,,,,,,,,,0.020159,0,0,0,cruise
2707.750000,,,,,,,,,0.020577,0,0,0,cruise
2707.800000,,,,,,,,,0.020777,0,0,0,cruise
2707.850000,,,,,,,,,0.020829,0,0,0,cruise
2707.900000,,,,,,,,,0.098913,0,0,0,cruise
2707.950000,,,,,,,,,0.262633,0,0,0,cruise
2708.000000,,,,,,,,,0.354372,0,0,0,cruise
2708.050000,,,,,,,,,0.363986,0,0,0,cruise
2708.100000,,,,,,,,,0.292965,0,0,0,cruise
2708.150000,,,,,,,,,0.164901,0,0,0,cruise
2708.200000,,,,,,,,,0.055577,0,0,0,cruise
2708.250000,,,,,,,,,-0.007555,0,0,0,cruise
2708.300000,,,,,,,,,-0.032439,0,0,0,cruise
2708.350000,,,,,,,,,-0.034037,0,0,0,cruise
2708.400000,,,,,,,,,-0.025161,0,0,0,cruise
2708.450000,,,,,,,,,-0.014465,0,0,0,cruise
2708.500000,,,,,,,,,0.177885,0,0,0,cruise
2708.550000,,,,,,,,,0.327987,0,0,0,cruise
2708.600000,,,,,,,,,0.300037,0,0,0,cruise
2708.650000,,,,,,,,,0.269224,0,0,0,cruise
2708.700000,,,,,,,,,0.259332,0,0,0,cruise
2708.750000,,,,,,,,,0.194481,0,0,0,cruise
2708.800000,,,,,,,,,0.111913,0,0,0,cruise
2708.850000,,,,,,,,,0.058170,0,0,0,cruise
2708.900000,,,,,,,,,0.032251,0,0,0,cruise
2708.950000,,,,,,,,,0.025640,0,0,0,cruise
2709.000000,,,,,,,,,0.029189,0,0,0,cruise
2709.050000,,,,,,,,,0.035984,0,0,0,cruise
2709.100000,,,,,,,,,0.157305,0,0,0,cruise
2709.150000,,,,,,,,,0.279907,0,0,0,cruise
2709.200000,,,,,,,,,0.231581,0,0,0,cruise
2709.250000,,,,,,,,,0.087096,0,0,0,cruise
2709.300000,,,,,,,,,0.210565,0,0,0,cruise
2709.350000,,,,,,,,,0.356903,0,0,0,cruise
2709.400000,,,,,,,,,0.321332,0,0,0,cruise
2709.450000,,,,,,,,,0.219625,0,0,0,cruise
2709.500000,,,,,,,,,0.119445,0,0,0,cruise
2709.550000,,,,,,,,,0.049899,0,0,0,cruise
2709.600000,,,,,,,,,0.013022,0,0,0,cruise
2709.650000,,,,,,,,,0.001006,0,0,0,cruise
2709.700000,,,,,,,,,0.003119,0,0,0,cruise
2709.750000,,,,,,,,,0.010566,0,0,0,cruise
2709.800000,,,,,,,,,0.233925,0,0,0,cruise
2709.850000,,,,,,,,,0.369316,0,0,0,cruise
2709.900000,,,,,,,,,0.298394,0,0,0,cruise
2709.950000,,,,,,,,,0.183978,0,0,0,cruise
2710.000000,,,,,,,,,0.053211,0,0,0,cruise
2710.050000,,,,,,,,,0.049241,0,0,0,cruise
2710.100000,,,,,,,,,0.089032,0,0,0,cruise
2710.150000,,,,,,,,,0.080777,0,0,0,cruise
2710.200000,,,,,,,,,0.054653,0,0,0,cruise
2710.250000,,,,,,,,,0.028541,0,0,0,cruise
2710.300000,,,,,,,,,0.010180,0,0,0,cruise
2710.350000,,,,,,,,,0.000305,0,0,0,cruise
2710.400000,,,,,,,,,0.112753,0,0,0,cruise
2710.450000,,,,,,,,,0.231088,0,0,0,cruise
2710.500000,,,,,,,,,0.182026,0,0,0,cruise
2710.550000,,,,,,,,,0.180599,0,0,0,cruise
2710.600000,,,,,,,,,0.290091,0,0,0,cruise
2710.650000,,,,,,,,,0.309761,0,0,0,cruise
2710.700000,,,,,,,,,0.222269,0,0,0,cruise
2710.750000,,,,,,,,,0.114163,0,0,0,cruise
2710.800000,,,,,,,,,0.029280,0,0,0,cruise
2710.850000,,,,,,,,,-0.020526,0,0,0,cruise
2710.900000,,,,,,,,,0.002095,0,0,0,cruise
2710.950000,,,,,,,,,0.027512,0,0,0,cruise
2711.000000,,,,,,,,,0.033810,0,0,0,cruise
2711.050000,,,,,,,,,0.041827,0,0,0,cruise
2711.100000,,,,,,,,,0.048246,0,0,0,cruise
2711.150000,,,,,,,,,0.052127,0,0,0,cruise
2711.200000,,,,,,,,,0.053774,0,0,0,cruise
2711.250000,,,,,,,,,0.145264,0,0,0,cruise
2711.300000,,,,,,,,,0.271117,0,0,0,cruise
2711.350000,,,,,,,,,0.279952,0,0,0,cruise
2711.400000,,,,,,,,,0.340326,0,0,0,cruise
2711.450000,,,,,,,,,0.271607,0,0,0,cruise
2711.500000,,,,,,,,,0.027572,0,0,0,cruise
2711.550000,,,,,,,,,-0.163325,0,0,0,cruise
2711.600000,,,,,,,,,-0.099680,0,0,0,cruise
2711.650000,,,,,,,,,0.009395,0,0,0,cruise
2711.700000,,,,,,,,,0.170578,0,0,0,cruise
2711.750000,,,,,,,,,0.281303,0,0,0,cruise
2711.800000,,,,,,,,,0.254487,0,0,0,cruise
2711.850000,,,,,,,,,0.177527,0,0,0,cruise
2711.900000,,,,,,,,,0.101953,0,0,0,cruise
2711.950000,,,,,,,,,0.048846,0,0,0,cruise
2712.000000,,,,,,,,,0.020803,0,0,0,cruise
2712.050000,,,,,,,,,0.011788,0,0,0,cruise
2712.100000,,,,,,,,,0.013360,0,0,0,cruise
2712.150000,,,,,,,,,0.019019,0,0,0,cruise
2712.200000,,,,,,,,,0.024697,0,0,0,cruise
2712.250000,,,,,,,,,0.028771,0,0,0,cruise
2712.300000,,,,,,,,,0.030952,0,0,0,cruise
2712.350000,,,,,,,,,0.031706,0,0,0,cruise
2712.400000,,,,,,,,,0.031618,0,0,0,cruise
2712.450000,,,,,,,,,0.031201,0,0,0,cruise
2712.500000,,,,,,,,,0.030775,0,0,0,cruise
2712.550000,,,,,,,,,0.030465,0,0,0,cruise
2712.600000,,,,,,,,,0.030290,0,0,0,cruise
2712.650000,,,,,,,,,0.030230,0,0,0,cruise
2712.700000,,,,,,,,,0.030236,0,0,0,cruise
2712.750000,,,,,,,,,0.030264,0,0,0,cruise
2712.800000,,,,,,,,,0.030299,0,0,0,cruise
2712.850000,,,,,,,,,0.030320,0,0,0,cruise
2712.900000,,,,,,,,,0.030327,0,0,0,cruise
2712.950000,,,,,,,,,0.030335,0,0,0,cruise
2713.000000,,,,,,,,,-0.086120,0,0,0,cruise
2713.050000,,,,,,,,,-0.061159,0,0,0,cruise
2713.100000,,,,,,,,,0.048598,0,0,0,cruise
2713.150000,,,,,,,,,0.089927,0,0,0,cruise
2713.200000,,,,,,,,,0.089883,0,0,0,cruise
2713.250000,,,,,,,,,0.072494,0,0,0,cruise
2713.300000,,,,,,,,,0.023160,0,0,0,cruise
2713.350000,,,,,,,,,0.024971,0,0,0,cruise
2713.400000,,,,,,,,,0.052390,0,0,0,cruise
2713.450000,,,,,,,,,0.057555,0,0,0,cruise
2713.500000,,,,,,,,,0.051812,0,0,0,cruise
2713.550000,,,,,,,,,0.043113,0,0,0,cruise
2713.600000,,,,,,,,,0.035676,0,0,0,cruise
2713.650000,,,,,,,,,0.030938,0,0,0,cruise
2713.700000,,,,,,,,,0.028757,0,0,0,cruise
2713.750000,,,,,,,,,0.028292,0,0,0,cruise
2713.800000,,,,,,,,,0.028697,0,0,0,cruise
2713.850000,,,,,,,,,0.029338,0,0,0,cruise
2713.900000,,,,,,,,,0.029902,0,0,0,cruise
2713.950000,,,,,,,,,0.030274,0,0,0,cruise
2714.000000,,,,,,,,,0.030450,0,0,0,cruise
2714.050000,,,,,,,,,0.030490,0,0,0,cruise
2714.100000,,,,,,,,,0.099729,0,0,0,cruise
2714.150000,,,,,,,,,0.068527,0,0,0,cruise
2714.200000,,,,,,,,,-0.011018,0,0,0,cruise
2714.250000,,,,,,,,,-0.032616,0,0,0,cruise
2714.300000,,,,,,,,,-0.023441,0,0,0,cruise
2714.350000,,,,,,,,,-0.003787,0,0,0,cruise
2714.400000,,,,,,,,,0.014585,0,0,0,cruise
2714.450000,,,,,,,,,0.026946,0,0,0,cruise
2714.500000,,,,,,,,,0.033203,0,0,0,cruise
2714.550000,,,,,,,,,0.125992,0,0,0,cruise
2714.600000,,,,,,,,,0.281952,0,0,0,cruise
2714.650000,,,,,,,,,0.221520,0,0,0,cruise
2714.700000,,,,,,,,,0.087681,0,0,0,cruise
2714.750000,,,,,,,,,0.144451,0,0,0,cruise
2714.800000,,,,,,,,,0.217760,0,0,0,cruise
2714.850000,,,,,,,,,0.142155,0,0,0,cruise
2714.900000,,,,,,,,,-0.048070,0,0,0,cruise
2714.950000,,,,,,,,,-0.202045,0,0,0,cruise
2715.000000,,,,,,,,,-0.115036,0,0,0,cruise
2715.050000,,,,,,,,,-0.091364,0,0,0,cruise
2715.100000,,,,,,,,,-0.094046,0,0,0,cruise
2715.150000,,,,,,,,,-0.033713,0,0,0,cruise
2715.200000,,,,,,,,,0.108138,0,0,0,cruise
2715.250000,,,,,,,,,0.287662,0,0,0,cruise
2715.300000,,,,,,,,,0.337447,0,0,0,cruise
2715.350000,,,,,,,,,0.262819,0,0,0,cruise
2715.400000,,,,,,,,,0.155615,0,0,0,cruise
2715.450000,,,,,,,,,0.067367,0,0,0,cruise
2715.500000,,,,,,,,,0.012623,0,0,0,cruise
2715.550000,,,,,,,,,-0.011837,0,0,0,cruise
2715.600000,,,,,,,,,-0.016417,0,0,0,cruise
2715.650000,,,,,,,,,-0.011124,0,0,0,cruise
2715.700000,,,,,,,,,-0.003225,0,0,0,cruise
2715.750000,,,,,,,,,0.003431,0,0,0,cruise
2715.800000,,,,,,,,,0.007685,0,0,0,cruise
2715.850000,,,,,,,,,0.009645,0,0,0,cruise
2715.900000,,,,,,,,,0.010046,0,0,0,cruise
2715.950000,,,,,,,,,0.009682,0,0,0,cruise
2716.000000,,,,,,,,,0.009089,0,0,0,cruise
2716.050000,,,,,,,,,0.008581,0,0,0,cruise
2716.100000,,,,,,,,,0.008256,0,0,0,cruise
2716.150000,,,,,,,,,0.008106,0,0,0,cruise
2716.200000,,,,,,,,,0.008072,0,0,0,cruise
2716.250000,,,,,,,,,0.008095,0,0,0,cruise
2716.300000,,,,,,,,,0.008136,0,0,0,cruise
2716.350000,,,,,,,,,0.008167,0,0,0,cruise
2716.400000,,,,,,,,,0.008197,0,0,0,cruise
2716.450000,,,,,,,,,0.008210,0,0,0,cruise
2716.500000,,,,,,,,,0.008213,0,0,0,cruise
2716.550000,,,,,,,,,0.008214,0,0,0,cruise
2716.600000,,,,,,,,,0.008208,0,0,0,cruise
2716.650000,,,,,,,,,0.100449,0,0,0,cruise
2716.700000,,,,,,,,,0.072063,0,0,0,cruise
2716.750000,,,,,,,,,-0.022732,0,0,0,cruise
2716.800000,,,,,,,,,-0.053760,0,0,0,cruise
2716.850000,,,,,,,,,-0.048660,0,0,0,cruise
2716.900000,,,,,,,,,-0.029816,0,0,0,cruise
2716.950000,,,,,,,,,-0.010735,0,0,0,cruise
2717.000000,,,,,,,,,0.002906,0,0,0,cruise
2717.050000,,,,,,,,,0.010238,0,0,0,cruise
2717.100000,,,,,,,,,0.081285,0,0,0,cruise
2717.150000,,,,,,,,,0.141352,0,0,0,cruise
2717.200000,,,,,,,,,0.217400,0,0,0,cruise
2717.250000,,,,,,,,,0.135407,0,0,0,cruise
2717.300000,,,,,,,,,0.051123,0,0,0,cruise
2717.350000,,,,,,,,,0.021242,0,0,0,cruise
2717.400000,,,,,,,,,-0.057243,0,0,0,cruise
2717.450000,,,,,,,,,0.000797,0,0,0,cruise
2717.500000,,,,,,,,,0.072920,0,0,0,cruise
2717.550000,,,,,,,,,0.181381,0,0,0,cruise
2717.600000,,,,,,,,,0.243192,0,0,0,cruise
2717.650000,,,,,,,,,0.051740,0,0,0,cruise
2717.700000,,,,,,,,,-0.089063,0,0,0,cruise
2717.750000,,,,,,,,,-0.056120,0,0,0,cruise
2717.800000,,,,,,,,,0.004545,0,0,0,cruise
2717.850000,,,,,,,,,-0.020976,0,0,0,cruise
2717.900000,,,,,,,,,-0.148754,0,0,0,cruise
2717.950000,,,,,,,,,-0.109908,0,0,0,cruise
2718.000000,,,,,,,,,-0.013564,0,0,0,cruise
2718.050000,,,,,,,,,-0.011869,0,0,0,cruise
2718.100000,,,,,,,,,0.097829,0,0,0,cruise
2718.150000,,,,,,,,,0.194822,0,0,0,cruise
2718.200000,,,,,,,,,0.174462,0,0,0,cruise
2718.250000,,,,,,,,,0.110940,0,0,0,cruise
2718.300000,,,,,,,,,0.047448,0,0,0,cruise
2718.350000,,,,,,,,,0.002391,0,0,0,cruise
2718.400000,,,,,,,,,-0.021456,0,0,0,cruise
2718.450000,,,,,,,,,-0.029383,0,0,0,cruise
2718.500000,,,,,,,,,-0.028236,0,0,0,cruise
2718.550000,,,,,,,,,-0.023599,0,0,0,cruise
2718.600000,,,,,,,,,-0.018790,0,0,0,cruise
2718.650000,,,,,,,,,-0.015334,0,0,0,cruise
2718.700000,,,,,,,,,-0.013481,0,0,0,cruise
2718.750000,,,,,,,,,-0.012834,0,0,0,cruise
2718.800000,,,,,,,,,-0.012887,0,0,0,cruise
2718.850000,,,,,,,,,-0.013225,0,0,0,cruise
2718.900000,,,,,,,,,0.029171,0,0,0,cruise
2718.950000,,,,,,,,,0.057009,0,0,0,cruise
2719.000000,,,,,,,,,0.056882,0,0,0,cruise
2719.050000,,,,,,,,,0.056828,0,0,0,cruise
2719.100000,,,,,,,,,0.056832,0,0,0,cruise
2719.150000,,,,,,,,,0.056852,0,0,0,cruise
2719.200000,,,,,,,,,0.056877,0,0,0,cruise
2719.250000,,,,,,,,,0.147728,0,0,0,cruise
2719.300000,,,,,,,,,0.120194,0,0,0,cruise
2719.350000,,,,,,,,,0.025598,0,0,0,cruise
2719.400000,,,,,,,,,-0.005003,0,0,0,cruise
2719.450000,,,,,,,,,0.000159,0,0,0,cruise
2719.500000,,,,,,,,,0.018996,0,0,0,cruise
2719.550000,,,,,,,,,0.037996,0,0,0,cruise
2719.600000,,,,,,,,,0.129221,0,0,0,cruise
2719.650000,,,,,,,,,0.158425,0,0,0,cruise
2719.700000,,,,,,,,,0.146690,0,0,0,cruise
2719.750000,,,,,,,,,0.140618,0,0,0,cruise
2719.800000,,,,,,,,,0.017376,0,0,0,cruise
2719.850000,,,,,,,,,-0.085827,0,0,0,cruise
2719.900000,,,,,,,,,-0.087998,0,0,0,cruise
2719.950000,,,,,,,,,-0.046552,0,0,0,cruise
2720.000000,,,,,,,,,0.001357,0,0,0,cruise
2720.050000,,,,,,,,,0.179449,0,0,0,cruise
2720.100000,,,,,,,,,0.352024,0,0,0,cruise
2720.150000,,,,,,,,,0.392870,0,0,0,cruise
2720.200000,,,,,,,,,0.370176,0,0,0,cruise
2720.250000,,,,,,,,,0.259639,0,0,0,cruise
2720.300000,,,,,,,,,0.127079,0,0,0,cruise
2720.350000,,,,,,,,,0.043420,0,0,0,cruise
2720.400000,,,,,,,,,0.005642,0,0,0,cruise
2720.450000,,,,,,,,,-0.001667,0,0,0,cruise
2720.500000,,,,,,,,,0.005995,0,0,0,cruise
2720.550000,,,,,,,,,0.017636,0,0,0,cruise
2720.600000,,,,,,,,,0.027731,0,0,0,cruise
2720.650000,,,,,,,,,0.034191,0,0,0,cruise
2720.700000,,,,,,,,,0.037176,0,0,0,cruise
2720.750000,,,,,,,,,0.037833,0,0,0,cruise
2720.800000,,,,,,,,,0.037309,0,0,0,cruise
2720.850000,,,,,,,,,0.036437,0,0,0,cruise
2720.900000,,,,,,,,,0.035667,0,0,0,cruise
2720.950000,,,,,,,,,0.035176,0,0,0,cruise
2721.000000,,,,,,,,,0.034945,0,0,0,cruise
2721.050000,,,,,,,,,0.034885,0,0,0,cruise
2721.100000,,,,,,,,,0.034921,0,0,0,cruise
2721.150000,,,,,,,,,0.034982,0,0,0,cruise
2721.200000,,,,,,,,,0.035043,0,0,0,cruise
2721.250000,,,,,,,,,0.035083,0,0,0,cruise
2721.300000,,,,,,,,,0.035099,0,0,0,cruise
2721.350000,,,,,,,,,0.035102,0,0,0,cruise
2721.400000,,,,,,,,,0.035102,0,0,0,cruise
2721.450000,,,,,,,,,0.035097,0,0,0,cruise
2721.500000,,,,,,,,,0.035090,0,0,0,cruise
2721.550000,,,,,,,,,0.035089,0,0,0,cruise
2721.600000,,,,,,,,,0.035086,0,0,0,cruise
2721.650000,,,,,,,,,0.035084,0,0,0,cruise
2721.700000,,,,,,,,,0.035084,0,0,0,cruise
2721.750000,,,,,,,,,0.035083,0,0,0,cruise
2721.800000,,,,,,,,,0.035087,0,0,0,cruise
2721.850000,,,,,,,,,0.035090,0,0,0,cruise
2721.900000,,,,,,,,,0.035090,0,0,0,cruise
2721.950000,,,,,,,,,0.126543,0,0,0,cruise
2722.000000,,,,,,,,,0.213520,0,0,0,cruise
2722.050000,,,,,,,,,0.237206,0,0,0,cruise
2722.100000,,,,,,,,,0.193757,0,0,0,cruise
2722.150000,,,,,,,,,0.149106,0,0,0,cruise
2722.200000,,,,,,,,,0.134134,0,0,0,cruise
2722.250000,,,,,,,,,0.129239,0,0,0,cruise
2722.300000,,,,,,,,,0.091057,0,0,0,cruise
2722.350000,,,,,,,,,0.154378,0,0,0,cruise
2722.400000,,,,,,,,,0.213254,0,0,0,cruise
2722.450000,,,,,,,,,0.179150,0,0,0,cruise
2722.500000,,,,,,,,,0.116007,0,0,0,cruise
2722.550000,,,,,,,,,0.059539,0,0,0,cruise
2722.600000,,,,,,,,,0.021652,0,0,0,cruise
2722.650000,,,,,,,,,0.003053,0,0,0,cruise
2722.700000,,,,,,,,,-0.001858,0,0,0,cruise
2722.750000,,,,,,,,,0.000381,0,0,0,cruise
2722.800000,,,,,,,,,0.005035,0,0,0,cruise
2722.850000,,,,,,,,,0.009369,0,0,0,cruise
2722.900000,,,,,,,,,0.012270,0,0,0,cruise
2722.950000,,,,,,,,,0.013732,0,0,0,cruise
2723.000000,,,,,,,,,0.014151,0,0,0,cruise
2723.050000,,,,,,,,,0.014003,0,0,0,cruise
2723.100000,,,,,,,,,0.013654,0,0,0,cruise
2723.150000,,,,,,,,,0.013327,0,0,0,cruise
2723.200000,,,,,,,,,0.013112,0,0,0,cruise
2723.250000,,,,,,,,,0.012995,0,0,0,cruise
2723.300000,,,,,,,,,0.012959,0,0,0,cruise
2723.350000,,,,,,,,,0.012966,0,0,0,cruise
2723.400000,,,,,,,,,0.012986,0,0,0,cruise
2723.450000,,,,,,,,,0.013010,0,0,0,cruise
2723.500000,,,,,,,,,0.013034,0,0,0,cruise
2723.550000,,,,,,,,,0.013050,0,0,0,cruise
2723.600000,,,,,,,,,0.013054,0,0,0,cruise
2723.650000,,,,,,,,,0.104232,0,0,0,cruise
2723.700000,,,,,,,,,0.191273,0,0,0,cruise
2723.750000,,,,,,,,,0.215186,0,0,0,cruise
2723.800000,,,,,,,,,0.290087,0,0,0,cruise
2723.850000,,,,,,,,,0.342054,0,0,0,cruise
2723.900000,,,,,,,,,0.287506,0,0,0,cruise
2723.950000,,,,,,,,,0.177517,0,0,0,cruise
2724.000000,,,,,,,,,0.075911,0,0,0,cruise
2724.050000,,,,,,,,,0.008119,0,0,0,cruise
2724.100000,,,,,,,,,-0.025777,0,0,0,cruise
2724.150000,,,,,,,,,-0.177641,0,0,0,cruise
2724.200000,,,,,,,,,-0.155652,0,0,0,cruise
2724.250000,,,,,,,,,-0.021310,0,0,0,cruise
2724.300000,,,,,,,,,0.039448,0,0,0,cruise
2724.350000,,,,,,,,,0.051015,0,0,0,cruise
2724.400000,,,,,,,,,0.038186,0,0,0,cruise
2724.450000,,,,,,,,,0.018932,0,0,0,cruise
2724.500000,,,,,,,,,0.002586,0,0,0,cruise
2724.550000,,,,,,,,,-0.007764,0,0,0,cruise
2724.600000,,,,,,,,,-0.012582,0,0,0,cruise
2724.650000,,,,,,,,,-0.013619,0,0,0,cruise
2724.700000,,,,,,,,,-0.012741,0,0,0,cruise
2724.750000,,,,,,,,,-0.011314,0,0,0,cruise
2724.800000,,,,,,,,,-0.010068,0,0,0,cruise
2724.850000,,,,,,,,,-0.009254,0,0,0,cruise
2724.900000,,,,,,,,,-0.008871,0,0,0,cruise
2724.950000,,,,,,,,,-0.008782,0,0,0,cruise
2725.000000,,,,,,,,,0.225253,0,0,0,cruise
2725.050000,,,,,,,,,0.393053,0,0,0,cruise
2725.100000,,,,,,,,,0.260245,0,0,0,cruise
2725.150000,,,,,,,,,0.049123,0,0,0,cruise
2725.200000,,,,,,,,,0.046668,0,0,0,cruise
2725.250000,,,,,,,,,0.086852,0,0,0,cruise
2725.300000,,,,,,,,,-0.033009,0,0,0,cruise
2725.350000,,,,,,,,,-0.074133,0,0,0,cruise
2725.400000,,,,,,,,,0.067081,0,0,0,cruise
2725.450000,,,,,,,,,0.215016,0,0,0,cruise
2725.500000,,,,,,,,,0.290619,0,0,0,cruise
2725.550000,,,,,,,,,0.274685,0,0,0,cruise
2725.600000,,,,,,,,,0.129305,0,0,0,cruise
2725.650000,,,,,,,,,0.082901,0,0,0,cruise
2725.700000,,,,,,,,,-0.009915,0,0,0,cruise
2725.750000,,,,,,,,,-0.087069,0,0,0,cruise
2725.800000,,,,,,,,,-0.084625,0,0,0,cruise
2725.850000,,,,,,,,,-0.176504,0,0,0,cruise
2725.900000,,,,,,,,,-0.081303,0,0,0,cruise
2725.950000,,,,,,,,,-0.012171,0,0,0,cruise
2726.000000,,,,,,,,,0.133648,0,0,0,cruise
2726.050000,,,,,,,,,0.274900,0,0,0,cruise
2726.100000,,,,,,,,,0.266660,0,0,0,cruise
2726.150000,,,,,,,,,0.196315,0,0,0,cruise
2726.200000,,,,,,,,,0.121002,0,0,0,cruise
2726.250000,,,,,,,,,0.065162,0,0,0,cruise
2726.300000,,,,,,,,,0.034112,0,0,0,cruise
2726.350000,,,,,,,,,0.022616,0,0,0,cruise
2726.400000,,,,,,,,,0.022752,0,0,0,cruise
2726.450000,,,,,,,,,0.027844,0,0,0,cruise
2726.500000,,,,,,,,,0.033491,0,0,0,cruise
2726.550000,,,,,,,,,0.037735,0,0,0,cruise
2726.600000,,,,,,,,,0.040178,0,0,0,cruise
2726.650000,,,,,,,,,0.041111,0,0,0,cruise
2726.700000,,,,,,,,,0.041137,0,0,0,cruise
2726.750000,,,,,,,,,0.040764,0,0,0,cruise
2726.800000,,,,,,,,,0.040341,0,0,0,cruise
2726.850000,,,,,,,,,0.040012,0,0,0,cruise
2726.900000,,,,,,,,,0.039825,0,0,0,cruise
2726.950000,,,,,,,,,0.039754,0,0,0,cruise
2727.000000,,,,,,,,,0.039747,0,0,0,cruise
2727.050000,,,,,,,,,0.039777,0,0,0,cruise
2727.100000,,,,,,,,,0.039807,0,0,0,cruise
2727.150000,,,,,,,,,0.131275,0,0,0,cruise
2727.200000,,,,,,,,,0.102860,0,0,0,cruise
2727.250000,,,,,,,,,0.008831,0,0,0,cruise
2727.300000,,,,,,,,,-0.022035,0,0,0,cruise
2727.350000,,,,,,,,,-0.016974,0,0,0,cruise
2727.400000,,,,,,,,,0.001878,0,0,0,cruise
2727.450000,,,,,,,,,0.021006,0,0,0,cruise
2727.500000,,,,,,,,,0.034619,0,0,0,cruise
2727.550000,,,,,,,,,0.041882,0,0,0,cruise
2727.600000,,,,,,,,,0.044409,0,0,0,cruise
2727.650000,,,,,,,,,0.044142,0,0,0,cruise
2727.700000,,,,,,,,,0.042768,0,0,0,cruise
2727.750000,,,,,,,,,0.041328,0,0,0,cruise
2727.800000,,,,,,,,,0.040283,0,0,0,cruise
2727.850000,,,,,,,,,0.039718,0,0,0,cruise
2727.900000,,,,,,,,,0.039511,0,0,0,cruise
2727.950000,,,,,,,,,0.039519,0,0,0,cruise
2728.000000,,,,,,,,,0.039622,0,0,0,cruise
2728.050000,,,,,,,,,0.039730,0,0,0,cruise
2728.100000,,,,,,,,,0.039808,0,0,0,cruise
2728.150000,,,,,,,,,0.039846,0,0,0,cruise
2728.200000,,,,,,,,,0.039865,0,0,0,cruise
2728.250000,,,,,,,,,0.039867,0,0,0,cruise
2728.300000,,,,,,,,,0.039855,0,0,0,cruise
2728.350000,,,,,,,,,0.039852,0,0,0,cruise
2728.400000,,,,,,,,,0.039850,0,0,0,cruise
2728.450000,,,,,,,,,0.039850,0,0,0,cruise
2728.500000,,,,,,,,,0.039848,0,0,0,cruise
2728.550000,,,,,,,,,0.039850,0,0,0,cruise
2728.600000,,,,,,,,,0.039852,0,0,0,cruise
2728.650000,,,,,,,,,0.039851,0,0,0,cruise
2728.700000,,,,,,,,,0.039850,0,0,0,cruise
2728.750000,,,,,,,,,0.039849,0,0,0,cruise
2728.800000,,,,,,,,,-0.076203,0,0,0,cruise
2728.850000,,,,,,,,,-0.193289,0,0,0,cruise
2728.900000,,,,,,,,,-0.064096,0,0,0,cruise
2728.950000,,,,,,,,,-0.040085,0,0,0,cruise
2729.000000,,,,,,,,,-0.046007,0,0,0,cruise
2729.050000,,,,,,,,,-0.094952,0,0,0,cruise
2729.100000,,,,,,,,,-0.122185,0,0,0,cruise
2729.150000,,,,,,,,,-0.183205,0,0,0,cruise
2729.200000,,,,,,,,,-0.253060,0,0,0,cruise
2729.250000,,,,,,,,,-0.212545,0,0,0,cruise
2729.300000,,,,,,,,,-0.124416,0,0,0,cruise
2729.350000,,,,,,,,,-0.052976,0,0,0,cruise
2729.400000,,,,,,,,,-0.009776,0,0,0,cruise
2729.450000,,,,,,,,,0.008632,0,0,0,cruise
2729.500000,,,,,,,,,0.011287,0,0,0,cruise
2729.550000,,,,,,,,,-0.134871,0,0,0,cruise
2729.600000,,,,,,,,,-0.123829,0,0,0,cruise
2729.650000,,,,,,,,,-0.002789,0,0,0,cruise
2729.700000,,,,,,,,,0.046569,0,0,0,cruise
2729.750000,,,,,,,,,0.051233,0,0,0,cruise
2729.800000,,,,,,,,,0.035562,0,0,0,cruise
2729.850000,,,,,,,,,0.015833,0,0,0,cruise
2729.900000,,,,,,,,,0.000141,0,0,0,cruise
2729.950000,,,,,,,,,-0.009231,0,0,0,cruise
2730.000000,,,,,,,,,-0.129188,0,0,0,cruise
2730.050000,,,,,,,,,-0.246392,0,0,0,cruise
2730.100000,,,,,,,,,-0.194792,0,0,0,cruise
2730.150000,,,,,,,,,-0.190616,0,0,0,cruise
2730.200000,,,,,,,,,-0.180844,0,0,0,cruise
2730.250000,,,,,,,,,-0.131989,0,0,0,cruise
2730.300000,,,,,,,,,-0.181639,0,0,0,cruise
2730.350000,,,,,,,,,-0.209537,0,0,0,cruise
2730.400000,,,,,,,,,-0.155930,0,0,0,cruise
2730.450000,,,,,,,,,-0.083423,0,0,0,cruise
2730.500000,,,,,,,,,-0.024794,0,0,0,cruise
2730.550000,,,,,,,,,0.011137,0,0,0,cruise
2730.600000,,,,,,,,,0.027115,0,0,0,cruise
2730.650000,,,,,,,,,0.029741,0,0,0,cruise
2730.700000,,,,,,,,,0.025986,0,0,0,cruise
