time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
26.800000,-0.164637,,0.003958,0.006394,-1.291251,1.938745,off,none,0.760246,0,0,0,cruise
26.850000,-0.163220,,0.004381,0.007642,-1.297748,1.985891,off,none,0.715317,0,0,0,cruise
26.900000,-0.163244,,0.005436,0.009964,-1.319100,1.927388,off,none,0.740754,0,0,0,cruise
26.950000,-0.172568,,0.006790,0.010830,-1.285669,1.881295,off,none,0.834748,0,0,0,cruise
27.000000,-0.178313,,0.007765,0.011562,-1.253015,1.878377,off,none,0.878754,0,0,0,cruise
27.050000,-0.178669,,0.008474,0.013651,-1.237408,1.912561,off,none,0.833074,0,0,0,cruise
27.100000,-0.178117,,0.008944,0.014852,-1.273560,1.919662,off,none,0.764803,0,0,0,cruise
27.150000,-0.178710,,0.009172,0.014677,-1.287088,1.923123,off,none,0.759992,0,0,0,cruise
27.200000,-0.181415,,0.009215,0.013732,-1.274292,1.957455,off,none,0.828658,0,0,0,cruise
27.250000,-0.181746,,0.009602,0.014196,-1.281846,1.956836,off,none,0.877899,0,0,0,cruise
27.300000,-0.179940,,0.008922,0.013717,-1.287531,1.956632,off,none,0.844304,0,0,0,cruise
27.350000,-0.178476,,0.008248,0.012251,-1.324225,1.950708,off,none,0.786459,0,0,0,cruise
27.400000,-0.176285,,0.008949,0.012968,-1.355353,1.931911,off,none,0.791491,0,0,0,cruise
27.450000,-0.178731,,0.009208,0.013546,-1.338691,1.949922,off,none,0.855484,0,0,0,cruise
27.500000,-0.184648,,0.008891,0.013138,-1.334624,1.944007,off,none,0.915858,0,0,0,cruise
27.550000,-0.184406,,0.008635,0.013145,-1.346219,1.930018,off,none,0.916888,0,0,0,cruise
27.600000,-0.179113,,0.008423,0.013116,-1.373248,1.911742,off,none,0.860961,0,0,0,cruise
27.650000,-0.175365,,0.008916,0.014137,-1.361189,1.929996,off,none,0.804981,0,0,0,cruise
27.700000,-0.172303,,0.009327,0.015245,-1.310375,1.992108,off,none,0.797557,0,0,0,cruise
27.750000,-0.169096,,0.010085,0.016902,-1.295962,2.005580,off,none,0.817720,0,0,0,cruise
27.800000,-0.168661,,0.010877,0.017938,-1.310016,1.984536,off,none,0.818522,0,0,0,cruise
27.850000,-0.170322,,0.011285,0.017560,-1.327793,1.957673,off,none,0.796712,0,0,0,cruise
27.900000,-0.168838,,0.011789,0.017418,-1.339222,1.921141,off,none,0.800867,0,0,0,cruise
27.950000,-0.165373,,0.011796,0.017533,-1.335250,1.915859,off,none,0.830463,0,0,0,cruise
28.000000,-0.162835,,0.011990,0.017917,-1.338579,1.896603,off,none,0.830321,0,0,0,cruise
28.050000,-0.161140,,0.012180,0.017879,-1.344937,1.878850,off,none,0.810537,0,0,0,cruise
28.100000,-0.156707,,0.012084,0.017028,-1.360751,1.845095,off,none,0.811748,0,0,0,cruise
28.150000,-0.155481,,0.011979,0.016239,-1.363117,1.846867,off,none,0.815111,0,0,0,cruise
28.200000,-0.157657,,0.012056,0.016583,-1.337708,1.887668,off,none,0.799060,0,0,0,cruise
28.250000,-0.156730,,0.011741,0.016727,-1.314039,1.909350,off,none,0.814213,0,0,0,cruise
28.300000,-0.153440,,0.010527,0.015525,-1.342480,1.899709,off,none,0.869353,0,0,0,cruise
28.350000,-0.149918,,0.009289,0.014139,-1.385763,1.887668,off,none,0.891323,0,0,0,cruise
28.400000,-0.145320,,0.008732,0.013432,-1.441425,1.882966,off,none,0.867027,0,0,0,cruise
28.450000,-0.140068,,0.008756,0.014392,-1.493757,1.874311,off,none,0.855907,0,0,0,cruise
28.500000,-0.134502,,0.008618,0.014970,-1.546355,1.839753,off,none,0.854857,0,0,0,cruise
28.550000,-0.130733,,0.008494,0.014566,-1.560596,1.825279,off,none,0.849585,0,0,0,cruise
28.600000,-0.128467,,0.008463,0.013848,-1.557766,1.830978,off,none,0.883921,0,0,0,cruise
28.650000,-0.122869,,0.008900,0.012868,-1.549941,1.829163,off,none,0.928320,0,0,0,cruise
28.700000,-0.117973,,0.009606,0.012505,-1.480342,1.854038,off,none,0.916495,0,0,0,cruise
28.750000,-0.114556,,0.010396,0.012937,-1.393831,1.876867,off,none,0.878865,0,0,0,cruise
28.800000,-0.113595,,0.011270,0.013670,-1.301737,1.852082,off,none,0.884117,0,0,0,cruise
28.850000,-0.112954,,0.012002,0.014583,-1.235083,1.822062,off,none,0.932838,0,0,0,cruise
28.900000,-0.109528,,0.013291,0.015005,-1.195042,1.817447,off,none,0.954646,0,0,0,cruise
28.950000,-0.103786,,0.013855,0.014766,-1.189482,1.820645,off,none,0.913450,0,0,0,cruise
29.000000,-0.101363,,0.014195,0.015036,-1.195698,1.805936,off,none,0.854476,0,0,0,cruise
29.050000,-0.103087,,0.014204,0.014951,-1.213019,1.803669,off,none,0.826283,0,0,0,cruise
29.100000,-0.099434,,0.014223,0.013427,-1.262605,1.796951,off,none,0.845140,0,0,0,cruise
29.150000,-0.093342,,0.012716,0.011164,-1.350788,1.788551,off,none,0.870096,0,0,0,cruise
29.200000,-0.090563,,0.012598,0.011101,-1.334735,1.808935,off,none,0.868010,0,0,0,cruise
29.250000,-0.086297,,0.013598,0.011785,-1.269526,1.807138,off,none,0.853985,0,0,0,cruise
29.300000,-0.082955,,0.012325,0.011136,-1.350667,1.739263,off,none,0.862928,0,0,0,cruise
29.350000,-0.082553,,0.011509,0.010047,-1.445955,1.695969,off,none,0.883027,0,0,0,cruise
29.400000,-0.079435,,0.012342,0.009246,-1.433052,1.720246,off,none,0.884083,0,0,0,cruise
29.450000,-0.080357,,0.013098,0.009175,-1.437331,1.670685,off,none,0.882051,0,0,0,cruise
29.500000,-0.083261,,0.013721,0.009354,-1.382004,1.662365,off,none,0.906397,0,0,0,cruise
29.550000,-0.081460,,0.012647,0.008826,-1.327560,1.703322,off,none,0.941536,0,0,0,cruise
29.600000,-0.080533,,0.011763,0.008409,-1.373015,1.669672,off,none,0.943325,0,0,0,cruise
29.650000,-0.079228,,0.012622,0.008210,-1.395004,1.646144,off,none,0.913471,0,0,0,cruise
29.700000,-0.079573,,0.012241,0.007371,-1.394853,1.652168,off,none,0.897631,0,0,0,cruise
29.750000,-0.079524,,0.011190,0.006935,-1.413907,1.641359,off,none,0.906891,0,0,0,cruise
29.800000,-0.069501,,0.011652,0.007369,-1.283109,1.721182,off,none,0.920854,0,0,0,cruise
29.850000,-0.061126,,0.011499,0.007107,-1.209314,1.772343,off,none,0.936701,0,0,0,cruise
29.900000,-0.058665,,0.011575,0.006939,-1.228200,1.777552,off,none,0.962270,0,0,0,cruise
29.950000,-0.060380,,0.011222,0.006758,-1.248731,1.783460,off,none,1.010884,0,0,0,cruise
30.000000,-0.058166,,0.010749,0.006645,-1.201436,1.796319,off,none,1.082073,0,0,0,cruise
30.050000,-0.056277,,0.009731,0.005811,-1.142403,1.848906,off,none,1.134405,0,0,0,cruise
30.100000,-0.054871,,0.008819,0.005055,-1.083382,1.925317,off,none,1.150423,0,0,0,cruise
30.150000,-0.048319,,0.007997,0.004627,-1.056456,1.936341,off,none,1.178800,0,0,0,cruise
30.200000,-0.040612,,0.007705,0.004712,-1.019802,1.941586,off,none,1.227410,0,0,0,cruise
30.250000,-0.033528,,0.008147,0.005015,-1.015556,1.911120,off,none,1.248599,0,0,0,cruise
30.300000,-0.025502,,0.009585,0.006382,-1.012908,1.876743,off,none,1.257489,0,0,0,cruise
30.350000,-0.020592,,0.010161,0.007691,-1.016967,1.828135,off,none,1.292895,0,0,0,cruise
30.400000,-0.016041,,0.010226,0.008701,-1.042586,1.768207,off,none,1.321899,0,0,0,cruise
30.450000,-0.010922,,0.010548,0.008855,-1.037410,1.790322,off,none,1.312468,0,0,0,cruise
30.500000,-0.008701,,0.010451,0.008517,-1.019307,1.819093,off,none,1.285277,0,0,0,cruise
30.550000,-0.004476,,0.011241,0.008810,-1.013345,1.856521,off,none,1.270349,0,0,0,cruise
30.600000,0.003617,,0.012918,0.008858,-1.026046,1.884706,off,none,1.285971,0,0,0,cruise
30.650000,0.009509,,0.014828,0.009527,-1.073371,1.864239,off,none,1.288989,0,0,0,cruise
30.700000,0.014223,,0.014749,0.009717,-1.129221,1.830895,off,none,1.257903,0,0,0,cruise
30.750000,0.016566,,0.015174,0.010205,-1.134665,1.847701,off,none,1.224990,0,0,0,cruise
30.800000,0.018214,,0.017169,0.012458,-1.163919,1.842243,off,none,1.210351,0,0,0,cruise
30.850000,0.020762,,0.017085,0.012283,-1.175279,1.822949,off,none,1.173008,0,0,0,cruise
30.900000,0.020304,,0.015899,0.011101,-1.175951,1.841416,off,none,1.090531,0,0,0,cruise
30.950000,0.019731,,0.016225,0.010458,-1.193577,1.849746,off,none,1.012759,0,0,0,cruise
31.000000,0.021741,,0.018558,0.010819,-1.186191,1.793689,off,none,0.962930,0,0,0,cruise
31.050000,0.022247,,0.019829,0.011854,-1.181254,1.755149,off,none,0.942012,0,0,0,cruise
31.100000,0.023119,,0.020633,0.012380,-1.218000,1.750289,off,none,0.946864,0,0,0,cruise
31.150000,0.025521,,0.017803,0.010524,-1.262189,1.774463,off,none,0.951393,0,0,0,cruise
31.200000,0.027697,,0.015897,0.008789,-1.301365,1.798998,off,none,0.938867,0,0,0,cruise
31.250000,0.031138,,0.016506,0.009812,-1.400522,1.768597,off,none,0.924797,0,0,0,cruise
31.300000,0.032454,,0.015955,0.011402,-1.575617,1.708627,off,none,0.927628,0,0,0,cruise
31.350000,0.036305,,0.015424,0.012022,-1.643158,1.686694,off,none,0.940076,0,0,0,cruise
31.400000,0.039323,,0.016761,0.013997,-1.635191,1.683162,off,none,0.939374,0,0,0,cruise
31.450000,0.040463,,0.016767,0.014093,-1.677740,1.678711,off,none,0.918020,0,0,0,cruise
31.500000,0.040578,,0.018559,0.015591,-1.750715,1.595052,off,none,0.882999,0,0,0,cruise
31.550000,0.039149,,0.022065,0.019434,-1.794988,1.531240,off,none,0.867602,0,0,0,cruise
31.600000,0.038884,,0.023634,0.021909,-1.798088,1.514655,off,none,0.884546,0,0,0,cruise
31.650000,0.037381,,0.024339,0.022090,-1.798288,1.484771,off,none,0.879568,0,0,0,cruise
31.700000,0.034563,,0.025038,0.021875,-1.858152,1.441922,off,none,0.834182,0,0,0,cruise
31.750000,0.034562,,0.026657,0.025030,-1.920173,1.424255,off,none,0.824592,0,0,0,cruise
31.800000,0.038182,,0.028141,0.030665,-1.944172,1.396057,off,none,0.862449,0,0,0,cruise
31.850000,0.042333,,0.026957,0.030424,-1.943114,1.413182,off,none,0.878462,0,0,0,cruise
31.900000,0.047023,,0.026030,0.030790,-1.956357,1.379045,off,none,0.862423,0,0,0,cruise
31.950000,0.048180,,0.025168,0.030975,-2.004930,1.354394,off,none,0.847517,0,0,0,cruise
32.000000,0.047593,,0.025883,0.032213,-2.020429,1.379606,off,none,0.844074,0,0,0,cruise
32.050000,0.046450,,0.027135,0.033229,-2.018532,1.369688,off,none,0.849729,0,0,0,cruise
32.100000,0.043269,,0.026589,0.030974,-2.062993,1.333559,off,none,0.854152,0,0,0,cruise
32.150000,0.043281,,0.025819,0.029179,-2.091164,1.320450,off,none,0.844764,0,0,0,cruise
32.200000,0.043077,,0.025276,0.027526,-2.090081,1.355653,off,none,0.816548,0,0,0,cruise
32.250000,0.043272,,0.026152,0.031338,-2.123886,1.297742,off,none,0.789810,0,0,0,cruise
32.300000,0.042704,,0.026336,0.033266,-2.138175,1.245502,off,none,0.770067,0,0,0,cruise
32.350000,0.042836,,0.025208,0.034733,-2.166327,1.242812,off,none,0.769908,0,0,0,cruise
32.400000,0.045016,,0.024094,0.037442,-2.216222,1.205514,off,none,0.812904,0,0,0,cruise
32.450000,0.039751,,0.023895,0.036014,-2.250977,1.197041,off,none,0.892647,0,0,0,cruise
32.500000,0.039821,,0.023236,0.030801,-2.220758,1.187932,off,none,0.936895,0,0,0,cruise
32.550000,0.044584,,0.022485,0.028963,-2.187973,1.172145,off,none,0.898282,0,0,0,cruise
32.600000,0.045024,,0.021513,0.026491,-2.189336,1.214022,off,none,0.853681,0,0,0,cruise
32.650000,0.044014,,0.019539,0.026669,-2.286019,1.235376,off,none,0.870355,0,0,0,cruise
32.700000,0.040628,,0.019642,0.030830,-2.354910,1.221999,off,none,0.942728,0,0,0,cruise
32.750000,0.038022,,0.020669,0.033624,-2.328420,1.183301,off,none,1.058968,0,0,0,cruise
32.800000,0.041164,,0.021220,0.035813,-2.339673,1.137646,off,none,1.135157,0,0,0,cruise
32.850000,0.047794,,0.020593,0.034861,-2.367877,1.156276,off,none,1.004123,0,0,0,cruise
32.900000,0.051230,,0.018116,0.031686,-2.408822,1.217872,off,none,0.779529,0,0,0,cruise
32.950000,0.051959,,0.020171,0.034727,-2.417687,1.194799,off,none,0.725426,0,0,0,cruise
33.000000,0.051229,,0.021384,0.036347,-2.322456,1.209055,off,none,0.801634,0,0,0,cruise
33.050000,0.048985,,0.020767,0.037851,-2.258121,1.201123,off,none,0.869772,0,0,0,cruise
33.100000,0.050225,,0.020196,0.040386,-2.344288,1.173113,off,none,0.913491,0,0,0,cruise
33.150000,0.051177,,0.018915,0.040223,-2.415707,1.191595,off,none,0.967072,0,0,0,cruise
33.200000,0.050325,,0.018359,0.040372,-2.488391,1.179941,off,none,0.999376,0,0,0,cruise
33.250000,0.050008,,0.019704,0.043593,-2.477376,1.186594,off,none,0.979957,0,0,0,cruise
33.300000,0.050124,,0.021215,0.045830,-2.432485,1.192923,off,none,0.946806,0,0,0,cruise
33.350000,0.051599,,0.020581,0.046827,-2.480789,1.220791,off,none,0.925939,0,0,0,cruise
33.400000,0.054610,,0.018189,0.043155,-2.568668,1.238325,off,none,0.919020,0,0,0,cruise
33.450000,0.054871,,0.018328,0.041982,-2.581757,1.251517,off,none,0.917688,0,0,0,cruise
33.500000,0.053680,,0.018454,0.042324,-2.537784,1.269379,off,none,0.931000,0,0,0,cruise
33.550000,0.054486,,0.018945,0.043620,-2.560339,1.233219,off,none,0.964220,0,0,0,cruise
33.600000,0.057844,,0.017795,0.040913,-2.648515,1.159167,off,none,0.979867,0,0,0,cruise
33.650000,0.058060,,0.017819,0.041187,-2.682706,1.139937,off,none,0.975190,0,0,0,cruise
33.700000,0.057454,,0.018932,0.044630,-2.696308,1.149893,off,none,0.980878,0,0,0,cruise
33.750000,0.056758,,0.017848,0.043370,-2.633730,1.185799,off,none,0.993258,0,0,0,cruise
33.800000,0.057720,,0.017956,0.041722,-2.603099,1.171195,off,none,0.989859,0,0,0,cruise
33.850000,0.058735,,0.018846,0.042201,-2.630434,1.164316,off,none,0.987532,0,0,0,cruise
33.900000,0.058052,,0.018269,0.039128,-2.656623,1.172767,off,none,1.013210,0,0,0,cruise
33.950000,0.055960,,0.020854,0.042603,-2.677595,1.162174,off,none,1.039760,0,0,0,cruise
34.000000,0.055012,,0.021191,0.045019,-2.675046,1.165446,off,none,1.045410,0,0,0,cruise
34.050000,0.055639,,0.021167,0.048948,-2.657975,1.185632,off,none,1.067269,0,0,0,cruise
34.100000,0.056023,,0.020883,0.050775,-2.676390,1.201751,off,none,1.083194,0,0,0,cruise
34.150000,0.054923,,0.021764,0.049098,-2.653815,1.188353,off,none,1.078221,0,0,0,cruise
34.200000,0.054795,,0.024088,0.051264,-2.624411,1.159226,off,none,1.078790,0,0,0,cruise
34.250000,0.056950,,0.025068,0.052726,-2.649917,1.145447,off,none,1.088007,0,0,0,cruise
34.300000,0.058953,,0.026170,0.051957,-2.648722,1.161480,off,none,1.120482,0,0,0,cruise
34.350000,0.062848,,0.026069,0.046886,-2.639127,1.168996,off,none,1.158539,0,0,0,cruise
34.400000,0.066505,,0.027505,0.046095,-2.624942,1.149868,off,none,1.178079,0,0,0,cruise
34.450000,0.065038,,0.029820,0.046864,-2.637866,1.116302,off,none,1.196217,0,0,0,cruise
34.500000,0.063271,,0.032945,0.048640,-2.613211,1.108936,off,none,1.189046,0,0,0,cruise
34.550000,0.063605,,0.030927,0.042942,-2.621050,1.084490,off,none,1.180883,0,0,0,cruise
34.600000,0.061386,,0.029619,0.037004,-2.676646,1.045793,off,none,1.203217,0,0,0,cruise
34.650000,0.056400,,0.030054,0.035560,-2.676564,1.046654,off,none,1.195488,0,0,0,cruise
34.700000,0.053081,,0.030623,0.036805,-2.628640,1.099271,off,none,1.183063,0,0,0,cruise
34.750000,0.054975,,0.032783,0.036109,-2.679765,1.042723,off,none,1.205945,0,0,0,cruise
34.800000,0.057571,,0.032352,0.032875,-2.748898,0.966811,off,none,1.235263,0,0,0,cruise
34.850000,0.057291,,0.032418,0.031347,-2.810412,0.916775,off,none,1.265039,0,0,0,cruise
34.900000,0.054816,,0.036836,0.034924,-2.797293,0.878908,off,none,1.281726,0,0,0,cruise
34.950000,0.052287,,0.039042,0.035528,-2.765234,0.881144,off,none,1.280340,0,0,0,cruise
35.000000,0.050644,,0.040627,0.034165,-2.743440,0.863805,off,none,1.247299,0,0,0,cruise
35.050000,0.049666,,0.043516,0.036720,-2.737314,0.854174,off,none,1.195588,0,0,0,cruise
35.100000,0.048663,,0.039179,0.034010,-2.724565,0.907001,off,none,1.170083,0,0,0,cruise
35.150000,0.047180,,0.035791,0.032095,-2.688186,0.966849,off,none,1.164175,0,0,0,cruise
35.200000,0.046171,,0.036840,0.033127,-2.617912,1.006083,off,none,1.171585,0,0,0,cruise
35.250000,0.043275,,0.038391,0.033183,-2.592730,0.982060,off,none,1.162122,0,0,0,cruise
35.300000,0.042892,,0.038892,0.032162,-2.615342,0.912813,off,none,1.171481,0,0,0,cruise
35.350000,0.045432,,0.039383,0.030983,-2.569536,0.912241,off,none,1.191233,0,0,0,cruise
35.400000,0.045267,,0.041293,0.027555,-2.536104,0.888062,off,none,1.180272,0,0,0,cruise
35.450000,0.043438,,0.045486,0.028150,-2.639820,0.819645,off,none,1.149940,0,0,0,cruise
35.500000,0.041288,,0.044841,0.028065,-2.677574,0.799920,off,none,1.106258,0,0,0,cruise
35.550000,0.037644,,0.047226,0.028884,-2.652864,0.717500,off,none,1.080152,0,0,0,cruise
35.600000,0.033784,,0.050972,0.028496,-2.605638,0.731741,off,none,1.070655,0,0,0,cruise
35.650000,0.030736,,0.051514,0.026039,-2.566682,0.807088,off,none,1.095222,0,0,0,cruise
35.700000,0.029300,,0.053401,0.024870,-2.550599,0.842520,off,none,1.091191,0,0,0,cruise
35.750000,0.029353,,0.050700,0.022244,-2.593931,0.861612,off,none,1.071380,0,0,0,cruise
35.800000,0.029071,,0.051005,0.022604,-2.594445,0.896597,off,none,1.070094,0,0,0,cruise
35.850000,0.028361,,0.047177,0.020583,-2.584478,0.938952,off,none,1.041101,0,0,0,cruise
35.900000,0.028056,,0.050763,0.021613,-2.410178,1.025609,off,none,0.993539,0,0,0,cruise
35.950000,0.028047,,0.056073,0.026252,-2.398029,1.074593,off,none,1.010531,0,0,0,cruise
36.000000,0.026333,,0.052567,0.025089,-2.526585,1.058773,off,none,1.048116,0,0,0,cruise
36.050000,0.023443,,0.052566,0.024353,-2.556853,1.066403,off,none,1.058303,0,0,0,cruise
36.100000,0.020656,,0.051940,0.024622,-2.555311,1.072574,off,none,1.038722,0,0,0,cruise
36.150000,0.020503,,0.051432,0.023484,-2.506135,1.093988,off,none,1.006899,0,0,0,cruise
36.200000,0.020178,,0.049257,0.021660,-2.459655,1.122138,off,none,1.007471,0,0,0,cruise
36.250000,0.019629,,0.047108,0.019293,-2.435042,1.108440,off,none,1.011780,0,0,0,cruise
36.300000,0.018766,,0.051332,0.018940,-2.358498,1.117630,off,none,0.993528,0,0,0,cruise
36.350000,0.018216,,0.052602,0.020058,-2.271863,1.174764,off,none,1.022229,0,0,0,cruise
36.400000,0.018045,,0.047014,0.020406,-2.213413,1.281753,off,none,1.061996,0,0,0,cruise
36.450000,0.016954,,0.042720,0.020012,-2.144351,1.390592,off,none,1.092684,0,0,0,cruise
36.500000,0.015426,,0.042483,0.021114,-2.133532,1.437357,off,none,1.125564,0,0,0,cruise
36.550000,0.015051,,0.048730,0.024714,-2.011441,1.471442,off,none,1.126540,0,0,0,cruise
36.600000,0.013883,,0.061613,0.027639,-1.771554,1.465399,off,none,1.088610,0,0,0,cruise
36.650000,0.012382,,0.063176,0.027630,-1.811095,1.451387,off,none,1.074004,0,0,0,cruise
36.700000,0.012258,,0.058516,0.028032,-1.990715,1.441519,off,none,1.070449,0,0,0,cruise
36.750000,0.012160,,0.061631,0.027617,-2.012795,1.427911,off,none,1.076321,0,0,0,cruise
36.800000,0.011841,,0.068486,0.029727,-1.986153,1.437094,off,none,1.113495,0,0,0,cruise
36.850000,0.012093,,0.075043,0.031587,-1.957730,1.401364,off,none,1.153657,0,0,0,cruise
36.900000,0.011773,,0.070445,0.032630,-2.014541,1.390884,off,none,1.154746,0,0,0,cruise
36.950000,0.010369,,0.066743,0.034553,-2.115749,1.434572,off,none,1.115320,0,0,0,cruise
37.000000,0.009692,,0.070002,0.036500,-2.107574,1.448255,off,none,1.099537,0,0,0,cruise
37.050000,0.009517,,0.080650,0.040813,-2.054285,1.460266,off,none,1.105128,0,0,0,cruise
37.100000,0.008405,,0.084474,0.043160,-2.020406,1.514510,off,none,1.123916,0,0,0,cruise
37.150000,0.006451,,0.084116,0.040160,-1.964911,1.533058,off,none,1.119296,0,0,0,cruise
37.200000,0.004674,,0.083667,0.036213,-1.892911,1.474911,off,none,1.093161,0,0,0,cruise
37.250000,0.003948,,0.081001,0.035414,-1.930244,1.447601,off,none,1.071852,0,0,0,cruise
37.300000,0.004647,,0.082138,0.037423,-1.923010,1.543028,off,none,1.066446,0,0,0,cruise
37.350000,0.004936,,0.083454,0.036674,-1.856400,1.611330,off,none,1.064006,0,0,0,cruise
37.400000,0.004892,,0.088177,0.036294,-1.823072,1.608259,off,none,1.062436,0,0,0,cruise
37.450000,0.004805,,0.087087,0.037584,-1.795893,1.604573,off,none,1.068656,0,0,0,cruise
37.500000,0.004698,,0.081433,0.039289,-1.807767,1.616306,off,none,1.076636,0,0,0,cruise
37.550000,0.005614,,0.081570,0.040411,-1.838555,1.625291,off,none,1.042348,0,0,0,cruise
37.600000,0.004770,,0.087892,0.040141,-1.811505,1.626007,off,none,0.951382,0,0,0,cruise
37.650000,0.003464,,0.094651,0.040646,-1.751491,1.613148,off,none,0.909993,0,0,0,cruise
37.700000,0.002621,,0.088983,0.038099,-1.642048,1.631056,off,none,0.951373,0,0,0,cruise
37.750000,0.002040,,0.087467,0.037874,-1.509699,1.617584,off,none,0.949539,0,0,0,cruise
37.800000,0.001556,,0.098391,0.039994,-1.514204,1.565048,off,none,0.917899,0,0,0,cruise
37.850000,0.001451,,0.106084,0.039382,-1.472330,1.607794,off,none,0.918415,0,0,0,cruise
37.900000,0.002298,,0.110455,0.038152,-1.427350,1.698785,off,none,0.923561,0,0,0,cruise
37.950000,0.003304,,0.114430,0.039439,-1.499688,1.699421,off,none,0.935768,0,0,0,cruise
38.000000,0.003923,,0.107266,0.038829,-1.522370,1.645169,off,none,0.905199,0,0,0,cruise
38.050000,0.003964,,0.103310,0.036017,-1.479826,1.643324,off,none,0.871471,0,0,0,cruise
38.100000,0.003564,,0.115725,0.040150,-1.479496,1.685722,off,none,0.883207,0,0,0,cruise
38.150000,0.003880,,0.116816,0.040785,-1.510664,1.709674,off,none,0.880868,0,0,0,cruise
38.200000,0.004078,,0.107274,0.038195,-1.582056,1.726290,off,none,0.863749,0,0,0,cruise
38.250000,0.003530,,0.101477,0.038543,-1.615246,1.754412,off,none,0.859848,0,0,0,cruise
38.300000,0.003601,,0.105122,0.041048,-1.601567,1.770218,off,none,0.870175,0,0,0,cruise
38.350000,0.003645,,0.113150,0.041409,-1.408875,1.788019,off,none,0.881021,0,0,0,cruise
38.400000,0.002954,,0.122164,0.045246,-1.284152,1.785099,off,none,0.866292,0,0,0,cruise
38.450000,0.002345,,0.123155,0.048146,-1.313851,1.774478,off,none,0.837937,0,0,0,cruise
38.500000,0.001932,,0.114847,0.044544,-1.273289,1.820374,off,none,0.831743,0,0,0,cruise
38.550000,0.002734,,0.099027,0.038636,-1.372767,1.868793,off,none,0.806971,0,0,0,cruise
38.600000,0.003279,,0.104771,0.038925,-1.364817,1.889712,off,none,0.794766,0,0,0,cruise
38.650000,0.003367,,0.114456,0.042744,-1.267715,1.875529,off,none,0.825024,0,0,0,cruise
38.700000,0.003588,,0.115429,0.042553,-1.219744,1.828442,off,none,0.864641,0,0,0,cruise
38.750000,0.003568,,0.114736,0.041820,-1.209518,1.825539,off,none,0.888380,0,0,0,cruise
38.800000,0.003365,,0.116119,0.043261,-1.228836,1.814306,off,none,0.897706,0,0,0,cruise
38.850000,0.002569,,0.133634,0.043697,-1.199778,1.856242,off,none,0.874042,0,0,0,cruise
38.900000,0.001975,,0.147886,0.047941,-1.147348,1.893907,off,none,0.830478,0,0,0,cruise
38.950000,0.002106,,0.139098,0.045306,-1.131940,1.944393,off,none,0.796258,0,0,0,cruise
39.000000,0.002341,,0.121989,0.042104,-1.166843,1.943825,off,none,0.795420,0,0,0,cruise
39.050000,0.002150,,0.119897,0.042839,-1.172628,1.918280,off,none,0.818023,0,0,0,cruise
39.100000,0.001402,,0.135590,0.046988,-1.160301,1.909355,off,none,0.828894,0,0,0,cruise
39.150000,0.001821,,0.145600,0.047149,-1.152191,1.902787,off,none,0.836605,0,0,0,cruise
39.200000,0.002115,,0.156118,0.045194,-1.155894,1.929489,off,none,0.831626,0,0,0,cruise
39.250000,0.001889,,0.195270,0.050286,-1.158626,1.928372,off,none,0.807270,0,0,0,cruise
39.300000,0.001591,,0.177385,0.049387,-1.130476,1.953158,off,none,0.793827,0,0,0,cruise
39.350000,0.001706,,0.149904,0.045004,-1.113807,2.005510,off,none,0.792250,0,0,0,cruise
39.400000,0.000599,,0.145306,0.037722,-1.115396,2.044630,off,none,0.802707,0,0,0,cruise
39.450000,0.000445,,0.136431,0.031294,-1.119291,2.021878,off,none,0.815882,0,0,0,cruise
39.500000,0.002120,,0.150736,0.034637,-1.129598,2.024321,off,none,0.835403,0,0,0,cruise
39.550000,0.002312,,0.164485,0.038169,-1.127196,2.073055,off,none,0.860685,0,0,0,cruise
39.600000,0.001185,,0.162549,0.038668,-1.115931,2.024332,off,none,0.865077,0,0,0,cruise
39.650000,0.000556,,0.144270,0.037744,-1.116566,1.985043,off,none,0.866735,0,0,0,cruise
39.700000,0.000121,,0.141796,0.036749,-1.120851,1.976723,off,none,0.896000,0,0,0,cruise
39.750000,-0.000055,,0.164516,0.038904,-1.114476,1.979214,off,none,0.921640,0,0,0,cruise
39.800000,0.000351,,0.163243,0.039266,-1.123563,2.007930,off,none,0.929318,0,0,0,cruise
39.850000,0.001007,,0.148890,0.039892,-1.147901,2.001784,off,none,0.941363,0,0,0,cruise
39.900000,0.000446,,0.125887,0.036482,-1.154191,2.019370,off,none,0.977447,0,0,0,cruise
39.950000,-0.000169,,0.121252,0.037395,-1.147703,1.985605,off,none,1.017495,0,0,0,cruise
40.000000,0.000763,,0.139683,0.038225,-1.137030,1.957016,off,none,1.028779,0,0,0,cruise
40.050000,0.001104,,0.153903,0.037900,-1.138691,1.989609,off,none,1.014830,0,0,0,cruise
40.100000,0.000282,,0.144720,0.037031,-1.121462,1.954073,off,none,1.022694,0,0,0,cruise
40.150000,-0.000200,,0.120713,0.033783,-1.112222,1.975463,off,none,1.039127,0,0,0,cruise
40.200000,-0.000027,,0.123250,0.034174,-1.098880,2.031788,off,none,1.057926,0,0,0,cruise
40.250000,0.000221,,0.157833,0.036881,-1.084713,2.019909,off,none,1.075948,0,0,0,cruise
