time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
1531.100000,,,,,,,,,,,,,,27.715608,-82.382889,-8.018199,21.072073,345.255456,0.000000,1
1531.200000,,,,,,,,,,,,,,27.715626,-82.382894,-8.003434,21.106467,345.408490,0.000000,1
1531.300000,,,,,,,,,,,,,,27.715643,-82.382900,-7.988669,21.140860,345.561524,0.000000,1
1531.400000,,,,,,,,,,,,,,27.715661,-82.382906,-7.975732,21.175779,345.716439,0.000000,1
1531.500000,,,,,,,,,,,,,,27.715679,-82.382911,-7.978305,21.215168,345.887307,0.000000,1
1531.600000,,,,,,,,,,,,,,27.715697,-82.382916,-7.980877,21.254556,346.058175,0.000000,1
1531.700000,,,,,,,,,,,,,,27.715716,-82.382920,-7.983450,21.293944,346.229043,0.000000,1
1531.800000,,,,,,,,,,,,,,27.715734,-82.382925,-7.986023,21.333333,346.399912,0.000000,1
1531.900000,,,,,,,,,,,,,,27.715753,-82.382930,-7.988596,21.372721,346.570780,0.000000,1
1532.000000,,,,,,,,,,,,,,27.715771,-82.382935,-7.991169,21.412109,346.741648,0.000000,1
1532.100000,,,,,,,,,,,,,,27.715790,-82.382940,-7.993741,21.451498,346.912516,0.000000,1
1532.200000,,,,,,,,,,,,,,27.715808,-82.382944,-7.996314,21.490886,347.083384,0.000000,1
1532.300000,,,,,,,,,,,,,,27.715827,-82.382949,-7.998887,21.530274,347.254253,0.000000,1
1532.400000,,,,,,,,,,,,,,27.715845,-82.382954,-8.001265,21.569527,347.426376,0.000000,1
1532.500000,,,,,,,,,,,,,,27.715865,-82.382958,-7.993885,21.601977,347.661497,0.000000,1
1532.600000,,,,,,,,,,,,,,27.715884,-82.382962,-7.986505,21.634426,347.896617,0.000000,1
1532.700000,,,,,,,,,,,,,,27.715903,-82.382966,-7.979125,21.666876,348.131738,0.000000,1
1532.800000,,,,,,,,,,,,,,27.715922,-82.382971,-7.971745,21.699326,348.366859,0.000000,1
1532.900000,,,,,,,,,,,,,,27.715942,-82.382975,-7.964365,21.731775,348.601979,0.000000,1
1533.000000,,,,,,,,,,,,,,27.715961,-82.382979,-7.956985,21.764225,348.837100,0.000000,1
1533.100000,,,,,,,,,,,,,,27.715980,-82.382983,-7.949605,21.796674,349.072221,0.000000,1
1533.200000,,,,,,,,,,,,,,27.715999,-82.382987,-7.942225,21.829124,349.307341,0.000000,1
1533.300000,,,,,,,,,,,,,,27.716019,-82.382991,-7.934845,21.861573,349.542462,0.000000,1
1533.400000,,,,,,,,,,,,,,27.716038,-82.382995,-7.928402,21.893575,349.778316,0.000000,1
1533.500000,,,,,,,,,,,,,,27.716058,-82.382999,-7.948890,21.912680,350.035268,0.000000,1
1533.600000,,,,,,,,,,,,,,27.716078,-82.383002,-7.969379,21.931786,350.292220,0.000000,1
1533.700000,,,,,,,,,,,,,,27.716097,-82.383005,-7.989868,21.950892,350.549173,0.000000,1
1533.800000,,,,,,,,,,,,,,27.716117,-82.383009,-8.010356,21.969998,350.806125,0.000000,1
1533.900000,,,,,,,,,,,,,,27.716137,-82.383012,-8.030845,21.989103,351.063077,0.000000,1
1534.000000,,,,,,,,,,,,,,27.716157,-82.383016,-8.051334,22.008209,351.320029,0.000000,1
1534.100000,,,,,,,,,,,,,,27.716177,-82.383019,-8.071823,22.027315,351.576981,0.000000,1
1534.200000,,,,,,,,,,,,,,27.716197,-82.383023,-8.092311,22.046420,351.833933,0.000000,1
1534.300000,,,,,,,,,,,,,,27.716217,-82.383026,-8.112800,22.065526,352.090885,0.000000,1
1534.400000,,,,,,,,,,,,,,27.716237,-82.383029,-8.133697,22.084670,352.348154,0.000000,1
1534.500000,,,,,,,,,,,,,,27.716257,-82.383032,-8.181945,22.106355,352.626597,0.000000,1
1534.600000,,,,,,,,,,,,,,27.716276,-82.383034,-8.230192,22.128041,352.905039,0.000000,1
1534.700000,,,,,,,,,,,,,,27.716296,-82.383036,-8.278439,22.149727,353.183482,0.000000,1
1534.800000,,,,,,,,,,,,,,27.716316,-82.383038,-8.326687,22.171412,353.461924,0.000000,1
1534.900000,,,,,,,,,,,,,,27.716336,-82.383040,-8.374934,22.193098,353.740367,0.000000,1
1535.000000,,,,,,,,,,,,,,27.716356,-82.383042,-8.423181,22.214783,354.018810,0.000000,1
1535.100000,,,,,,,,,,,,,,27.716376,-82.383044,-8.471429,22.236469,354.297252,0.000000,1
1535.200000,,,,,,,,,,,,,,27.716396,-82.383047,-8.519676,22.258155,354.575695,0.000000,1
1535.300000,,,,,,,,,,,,,,27.716416,-82.383049,-8.567923,22.279840,354.854138,0.000000,1
1535.400000,,,,,,,,,,,,,,27.716436,-82.383051,-8.617406,22.300535,355.133342,0.000000,1
1535.500000,,,,,,,,,,,,,,27.716457,-82.383052,-8.705850,22.289985,355.436558,0.000000,1
1535.600000,,,,,,,,,,,,,,27.716479,-82.383054,-8.794295,22.279435,355.739774,0.000000,1
1535.700000,,,,,,,,,,,,,,27.716500,-82.383055,-8.882740,22.268885,356.042990,0.000000,1
1535.800000,,,,,,,,,,,,,,27.716522,-82.383056,-8.971184,22.258335,356.346206,0.000000,1
1535.900000,,,,,,,,,,,,,,27.716544,-82.383058,-9.059629,22.247785,356.649423,0.000000,1
1536.000000,,,,,,,,,,,,,,27.716565,-82.383059,-9.148073,22.237235,356.952639,0.000000,1
1536.100000,,,,,,,,,,,,,,27.716587,-82.383060,-9.236518,22.226685,357.255855,0.000000,1
1536.200000,,,,,,,,,,,,,,27.716608,-82.383062,-9.324962,22.216134,357.559071,0.000000,1
1536.300000,,,,,,,,,,,,,,27.716630,-82.383063,-9.402902,22.205828,354.320823,0.000000,1
1536.400000,,,,,,,,,,,,,,27.716648,-82.383063,-9.394926,22.197513,322.116655,0.000000,1
1536.500000,,,,,,,,,,,,,,27.716667,-82.383064,-9.386950,22.189199,289.912486,0.000000,1
1536.600000,,,,,,,,,,,,,,27.716685,-82.383064,-9.378974,22.180884,257.708317,0.000000,1
1536.700000,,,,,,,,,,,,,,27.716704,-82.383065,-9.370998,22.172570,225.504148,0.000000,1
1536.800000,,,,,,,,,,,,,,27.716722,-82.383065,-9.363022,22.164255,193.299980,0.000000,1
1536.900000,,,,,,,,,,,,,,27.716740,-82.383066,-9.355046,22.155941,161.095811,0.000000,1
1537.000000,,,,,,,,,,,,,,27.716759,-82.383066,-9.347070,22.147626,128.891642,0.000000,1
1537.100000,,,,,,,,,,,,,,27.716777,-82.383067,-9.339094,22.139312,96.687473,0.000000,1
1537.200000,,,,,,,,,,,,,,27.716796,-82.383067,-9.331118,22.130997,64.483305,0.000000,1
1537.300000,,,,,,,,,,,,,,27.716814,-82.383068,-9.323142,22.122683,32.279136,0.000000,1
1537.400000,,,,,,,,,,,,,,27.716833,-82.383068,-9.315199,22.114270,0.380608,0.000000,1
1537.500000,,,,,,,,,,,,,,27.716853,-82.383068,-9.310720,22.095594,0.581399,0.000000,1
1537.600000,,,,,,,,,,,,,,27.716873,-82.383067,-9.306242,22.076918,0.782191,0.000000,1
1537.700000,,,,,,,,,,,,,,27.716894,-82.383067,-9.301764,22.058241,0.982982,0.000000,1
1537.800000,,,,,,,,,,,,,,27.716914,-82.383066,-9.297286,22.039565,1.183774,0.000000,1
1537.900000,,,,,,,,,,,,,,27.716934,-82.383066,-9.292808,22.020889,1.384565,0.000000,1
1538.000000,,,,,,,,,,,,,,27.716954,-82.383065,-9.288330,22.002212,1.585357,0.000000,1
1538.100000,,,,,,,,,,,,,,27.716975,-82.383065,-9.283852,21.983536,1.786149,0.000000,1
1538.200000,,,,,,,,,,,,,,27.716995,-82.383064,-9.279373,21.964859,1.986940,0.000000,1
1538.300000,,,,,,,,,,,,,,27.717015,-82.383063,-9.274895,21.946183,2.187732,0.000000,1
1538.400000,,,,,,,,,,,,,,27.717035,-82.383063,-9.271071,21.927579,2.386086,0.000000,1
1538.500000,,,,,,,,,,,,,,27.717055,-82.383062,-9.299177,21.912501,2.465353,0.000000,1
1538.600000,,,,,,,,,,,,,,27.717075,-82.383061,-9.327283,21.897424,2.544621,0.000000,1
1538.700000,,,,,,,,,,,,,,27.717095,-82.383060,-9.355390,21.882347,2.623889,0.000000,1
1538.800000,,,,,,,,,,,,,,27.717115,-82.383060,-9.383496,21.867269,2.703156,0.000000,1
1538.900000,,,,,,,,,,,,,,27.717135,-82.383059,-9.411603,21.852192,2.782424,0.000000,1
1539.000000,,,,,,,,,,,,,,27.717155,-82.383058,-9.439709,21.837115,2.861691,0.000000,1
1539.100000,,,,,,,,,,,,,,27.717175,-82.383057,-9.467816,21.822037,2.940959,0.000000,1
1539.200000,,,,,,,,,,,,,,27.717195,-82.383056,-9.495922,21.806960,3.020226,0.000000,1
1539.300000,,,,,,,,,,,,,,27.717215,-82.383055,-9.524029,21.791882,3.099494,0.000000,1
1539.400000,,,,,,,,,,,,,,27.717235,-82.383055,-9.552135,21.776805,3.178761,0.000000,1
1539.500000,,,,,,,,,,,,,,27.717257,-82.383053,-9.553400,21.773396,3.311702,0.000000,1
1539.600000,,,,,,,,,,,,,,27.717279,-82.383051,-9.554454,21.770078,3.445063,0.000000,1
1539.700000,,,,,,,,,,,,,,27.717300,-82.383049,-9.555508,21.766760,3.578425,0.000000,1
1539.800000,,,,,,,,,,,,,,27.717322,-82.383047,-9.556562,21.763442,3.711786,0.000000,1
1539.900000,,,,,,,,,,,,,,27.717343,-82.383045,-9.557616,21.760124,3.845148,0.000000,1
1540.000000,,,,,,,,,,,,,,27.717365,-82.383044,-9.558669,21.756807,3.978509,0.000000,1
1540.100000,,,,,,,,,,,,,,27.717386,-82.383042,-9.559723,21.753489,4.111871,0.000000,1
1540.200000,,,,,,,,,,,,,,27.717408,-82.383040,-9.560777,21.750171,4.245232,0.000000,1
1540.300000,,,,,,,,,,,,,,27.717430,-82.383038,-9.561831,21.746853,4.378594,0.000000,1
1540.400000,,,,,,,,,,,,,,27.717448,-82.383036,-9.569578,21.754643,4.437882,0.000000,1
1540.500000,,,,,,,,,,,,,,27.717466,-82.383035,-9.578303,21.764058,4.486329,0.000000,1
1540.600000,,,,,,,,,,,,,,27.717484,-82.383033,-9.587029,21.773474,4.534775,0.000000,1
1540.700000,,,,,,,,,,,,,,27.717502,-82.383032,-9.595755,21.782889,4.583222,0.000000,1
1540.800000,,,,,,,,,,,,,,27.717521,-82.383030,-9.604481,21.792305,4.631669,0.000000,1
1540.900000,,,,,,,,,,,,,,27.717539,-82.383028,-9.613207,21.801720,4.680116,0.000000,1
1541.000000,,,,,,,,,,,,,,27.717557,-82.383027,-9.621932,21.811136,4.728563,0.000000,1
1541.100000,,,,,,,,,,,,,,27.717575,-82.383025,-9.630658,21.820551,4.777010,0.000000,1
1541.200000,,,,,,,,,,,,,,27.717593,-82.383024,-9.639384,21.829966,4.825457,0.000000,1
1541.300000,,,,,,,,,,,,,,27.717611,-82.383022,-9.648110,21.839382,4.873904,0.000000,1
1541.400000,,,,,,,,,,,,,,27.717629,-82.383020,-9.656835,21.848797,4.922351,0.000000,1
1541.500000,,,,,,,,,,,,,,27.717649,-82.383018,-9.640479,21.865780,4.945827,0.000000,1
1541.600000,,,,,,,,,,,,,,27.717669,-82.383016,-9.623617,21.882915,4.968799,0.000000,1
1541.700000,,,,,,,,,,,,,,27.717689,-82.383014,-9.606754,21.900050,4.991772,0.000000,1
1541.800000,,,,,,,,,,,,,,27.717709,-82.383012,-9.589892,21.917185,5.014744,0.000000,1
1541.900000,,,,,,,,,,,,,,27.717730,-82.383010,-9.573029,21.934320,5.037716,0.000000,1
1542.000000,,,,,,,,,,,,,,27.717750,-82.383008,-9.556166,21.951455,5.060688,0.000000,1
1542.100000,,,,,,,,,,,,,,27.717770,-82.383006,-9.539304,21.968591,5.083660,0.000000,1
1542.200000,,,,,,,,,,,,,,27.717790,-82.383004,-9.522441,21.985726,5.106632,0.000000,1
1542.300000,,,,,,,,,,,,,,27.717810,-82.383002,-9.505579,22.002861,5.129604,0.000000,1
1542.400000,,,,,,,,,,,,,,27.717830,-82.383000,-9.494148,22.021158,5.144700,0.000000,1
1542.500000,,,,,,,,,,,,,,27.717851,-82.382998,-9.499086,22.042959,5.136066,0.000000,1
1542.600000,,,,,,,,,,,,,,27.717872,-82.382996,-9.504024,22.064759,5.127432,0.000000,1
1542.700000,,,,,,,,,,,,,,27.717893,-82.382994,-9.508961,22.086560,5.118798,0.000000,1
1542.800000,,,,,,,,,,,,,,27.717914,-82.382991,-9.513899,22.108360,5.110164,0.000000,1
1542.900000,,,,,,,,,,,,,,27.717935,-82.382989,-9.518837,22.130161,5.101530,0.000000,1
1543.000000,,,,,,,,,,,,,,27.717956,-82.382987,-9.523774,22.151961,5.092896,0.000000,1
1543.100000,,,,,,,,,,,,,,27.717977,-82.382985,-9.528712,22.173761,5.084262,0.000000,1
1543.200000,,,,,,,,,,,,,,27.717998,-82.382983,-9.533650,22.195562,5.075628,0.000000,1
1543.300000,,,,,,,,,,,,,,27.718019,-82.382981,-9.538587,22.217362,5.066994,0.000000,1
1543.400000,,,,,,,,,,,,,,27.718039,-82.382978,-9.504857,22.232267,5.038901,0.000000,1
1543.500000,,,,,,,,,,,,,,27.718060,-82.382976,-9.463067,22.245735,5.006751,0.000000,1
1543.600000,,,,,,,,,,,,,,27.718081,-82.382974,-9.421276,22.259203,4.974601,0.000000,1
1543.700000,,,,,,,,,,,,,,27.718102,-82.382971,-9.379486,22.272670,4.942452,0.000000,1
1543.800000,,,,,,,,,,,,,,27.718122,-82.382969,-9.337695,22.286138,4.910302,0.000000,1
1543.900000,,,,,,,,,,,,,,27.718143,-82.382967,-9.295904,22.299606,4.878153,0.000000,1
1544.000000,,,,,,,,,,,,,,27.718164,-82.382964,-9.254114,22.313073,4.846003,0.000000,1
1544.100000,,,,,,,,,,,,,,27.718184,-82.382962,-9.212323,22.326541,4.813853,0.000000,1
1544.200000,,,,,,,,,,,,,,27.718205,-82.382960,-9.170533,22.340009,4.781704,0.000000,1
1544.300000,,,,,,,,,,,,,,27.718225,-82.382957,-9.135598,22.354949,4.742751,0.000000,1
1544.400000,,,,,,,,,,,,,,27.718244,-82.382956,-9.137802,22.377865,4.666947,0.000000,1
1544.500000,,,,,,,,,,,,,,27.718262,-82.382955,-9.140005,22.400782,4.591142,0.000000,1
1544.600000,,,,,,,,,,,,,,27.718281,-82.382954,-9.142208,22.423698,4.515338,0.000000,1
1544.700000,,,,,,,,,,,,,,27.718300,-82.382952,-9.144412,22.446615,4.439533,0.000000,1
1544.800000,,,,,,,,,,,,,,27.718318,-82.382951,-9.146615,22.469531,4.363729,0.000000,1
1544.900000,,,,,,,,,,,,,,27.718337,-82.382950,-9.148818,22.492448,4.287924,0.000000,1
1545.000000,,,,,,,,,,,,,,27.718356,-82.382948,-9.151022,22.515365,4.212120,0.000000,1
1545.100000,,,,,,,,,,,,,,27.718374,-82.382947,-9.153225,22.538281,4.136315,0.000000,1
1545.200000,,,,,,,,,,,,,,27.718393,-82.382946,-9.155428,22.561198,4.060511,0.000000,1
1545.300000,,,,,,,,,,,,,,27.718412,-82.382945,-9.157631,22.584114,3.984706,0.000000,1
1545.400000,,,,,,,,,,,,,,27.718430,-82.382943,-9.159835,22.607031,3.908902,0.000000,1
1545.500000,,,,,,,,,,,,,,27.718454,-82.382942,-9.170212,22.654256,3.688841,0.000000,1
1545.600000,,,,,,,,,,,,,,27.718477,-82.382940,-9.180785,22.702064,3.465324,0.000000,1
1545.700000,,,,,,,,,,,,,,27.718500,-82.382938,-9.191357,22.749871,3.241807,0.000000,1
1545.800000,,,,,,,,,,,,,,27.718524,-82.382937,-9.201930,22.797679,3.018290,0.000000,1
1545.900000,,,,,,,,,,,,,,27.718547,-82.382935,-9.212503,22.845487,2.794774,0.000000,1
1546.000000,,,,,,,,,,,,,,27.718571,-82.382933,-9.223076,22.893294,2.571257,0.000000,1
1546.100000,,,,,,,,,,,,,,27.718594,-82.382932,-9.233648,22.941102,2.347740,0.000000,1
1546.200000,,,,,,,,,,,,,,27.718618,-82.382930,-9.244221,22.988910,2.124223,0.000000,1
1546.300000,,,,,,,,,,,,,,27.718641,-82.382929,-9.256723,23.036521,1.906667,0.000000,1
1546.400000,,,,,,,,,,,,,,27.718660,-82.382928,-9.291687,23.081845,1.758503,0.000000,1
1546.500000,,,,,,,,,,,,,,27.718679,-82.382927,-9.326651,23.127169,1.610339,0.000000,1
1546.600000,,,,,,,,,,,,,,27.718698,-82.382926,-9.361615,23.172493,1.462176,0.000000,1
1546.700000,,,,,,,,,,,,,,27.718717,-82.382926,-9.396579,23.217817,1.314012,0.000000,1
1546.800000,,,,,,,,,,,,,,27.718737,-82.382925,-9.431543,23.263141,1.165848,0.000000,1
1546.900000,,,,,,,,,,,,,,27.718756,-82.382924,-9.466507,23.308465,1.017685,0.000000,1
1547.000000,,,,,,,,,,,,,,27.718775,-82.382924,-9.501471,23.353789,0.869521,0.000000,1
1547.100000,,,,,,,,,,,,,,27.718794,-82.382923,-9.536435,23.399113,0.721357,0.000000,1
1547.200000,,,,,,,,,,,,,,27.718813,-82.382922,-9.571399,23.444437,0.573193,0.000000,1
1547.300000,,,,,,,,,,,,,,27.718832,-82.382922,-9.606363,23.489761,0.425030,0.000000,1
1547.400000,,,,,,,,,,,,,,27.718852,-82.382921,-9.641334,23.535089,0.277146,0.000000,1
1547.500000,,,,,,,,,,,,,,27.718873,-82.382921,-9.680143,23.582765,0.278112,0.000000,1
1547.600000,,,,,,,,,,,,,,27.718894,-82.382921,-9.718952,23.630442,0.279078,0.000000,1
1547.700000,,,,,,,,,,,,,,27.718916,-82.382920,-9.757762,23.678118,0.280044,0.000000,1
1547.800000,,,,,,,,,,,,,,27.718937,-82.382920,-9.796571,23.725794,0.281009,0.000000,1
1547.900000,,,,,,,,,,,,,,27.718959,-82.382920,-9.835380,23.773470,0.281975,0.000000,1
1548.000000,,,,,,,,,,,,,,27.718980,-82.382920,-9.874189,23.821146,0.282941,0.000000,1
1548.100000,,,,,,,,,,,,,,27.719001,-82.382920,-9.912998,23.868822,0.283907,0.000000,1
1548.200000,,,,,,,,,,,,,,27.719023,-82.382920,-9.951808,23.916498,0.284873,0.000000,1
1548.300000,,,,,,,,,,,,,,27.719044,-82.382920,-9.990617,23.964174,0.285839,0.000000,1
1548.400000,,,,,,,,,,,,,,27.719066,-82.382920,-10.028648,24.011390,0.288340,0.000000,1
1548.500000,,,,,,,,,,,,,,27.719087,-82.382919,-10.004269,24.021720,0.413965,0.000000,1
1548.600000,,,,,,,,,,,,,,27.719109,-82.382918,-9.979891,24.032049,0.539590,0.000000,1
1548.700000,,,,,,,,,,,,,,27.719130,-82.382918,-9.955513,24.042379,0.665215,0.000000,1
1548.800000,,,,,,,,,,,,,,27.719152,-82.382917,-9.931135,24.052709,0.790841,0.000000,1
1548.900000,,,,,,,,,,,,,,27.719174,-82.382916,-9.906756,24.063038,0.916466,0.000000,1
1549.000000,,,,,,,,,,,,,,27.719195,-82.382916,-9.882378,24.073368,1.042091,0.000000,1
1549.100000,,,,,,,,,,,,,,27.719217,-82.382915,-9.858000,24.083698,1.167716,0.000000,1
1549.200000,,,,,,,,,,,,,,27.719238,-82.382914,-9.833621,24.094027,1.293341,0.000000,1
1549.300000,,,,,,,,,,,,,,27.719260,-82.382914,-9.809243,24.104357,1.418966,0.000000,1
1549.400000,,,,,,,,,,,,,,27.719281,-82.382913,-9.784711,24.114653,1.544302,0.000000,1
1549.500000,,,,,,,,,,,,,,27.719303,-82.382912,-9.730487,24.118404,1.613594,0.000000,1
1549.600000,,,,,,,,,,,,,,27.719325,-82.382912,-9.676263,24.122156,1.682887,0.000000,1
1549.700000,,,,,,,,,,,,,,27.719347,-82.382911,-9.622038,24.125907,1.752180,0.000000,1
1549.800000,,,,,,,,,,,,,,27.719369,-82.382910,-9.567814,24.129659,1.821473,0.000000,1
1549.900000,,,,,,,,,,,,,,27.719390,-82.382910,-9.513589,24.133410,1.890765,0.000000,1
1550.000000,,,,,,,,,,,,,,27.719412,-82.382909,-9.459365,24.137162,1.960058,0.000000,1
1550.100000,,,,,,,,,,,,,,27.719434,-82.382908,-9.405141,24.140913,2.029351,0.000000,1
1550.200000,,,,,,,,,,,,,,27.719456,-82.382907,-9.350916,24.144664,2.098644,0.000000,1
1550.300000,,,,,,,,,,,,,,27.719478,-82.382907,-9.296692,24.148416,2.167936,0.000000,1
1550.400000,,,,,,,,,,,,,,27.719499,-82.382906,-9.247039,24.153543,2.228800,0.000000,1
1550.500000,,,,,,,,,,,,,,27.719521,-82.382904,-9.264455,24.178849,2.166014,0.000000,1
1550.600000,,,,,,,,,,,,,,27.719543,-82.382902,-9.281871,24.204155,2.103229,0.000000,1
1550.700000,,,,,,,,,,,,,,27.719565,-82.382901,-9.299286,24.229461,2.040443,0.000000,1
1550.800000,,,,,,,,,,,,,,27.719587,-82.382899,-9.316702,24.254768,1.977657,0.000000,1
1550.900000,,,,,,,,,,,,,,27.719609,-82.382897,-9.334118,24.280074,1.914871,0.000000,1
1551.000000,,,,,,,,,,,,,,27.719631,-82.382896,-9.351534,24.305380,1.852085,0.000000,1
1551.100000,,,,,,,,,,,,,,27.719653,-82.382894,-9.368949,24.330686,1.789299,0.000000,1
1551.200000,,,,,,,,,,,,,,27.719675,-82.382892,-9.386365,24.355992,1.726513,0.000000,1
1551.300000,,,,,,,,,,,,,,27.719697,-82.382891,-9.403781,24.381299,1.663727,0.000000,1
1551.400000,,,,,,,,,,,,,,27.719719,-82.382889,-9.421420,24.406438,1.602167,0.000000,1
1551.500000,,,,,,,,,,,,,,27.719741,-82.382889,-9.450918,24.422751,1.605495,0.000000,1
1551.600000,,,,,,,,,,,,,,27.719763,-82.382888,-9.480415,24.439064,1.608823,0.000000,1
1551.700000,,,,,,,,,,,,,,27.719785,-82.382888,-9.509912,24.455376,1.612151,0.000000,1
1551.800000,,,,,,,,,,,,,,27.719807,-82.382888,-9.539409,24.471689,1.615479,0.000000,1
1551.900000,,,,,,,,,,,,,,27.719829,-82.382887,-9.568906,24.488002,1.618807,0.000000,1
1552.000000,,,,,,,,,,,,,,27.719851,-82.382887,-9.598403,24.504315,1.622135,0.000000,1
1552.100000,,,,,,,,,,,,,,27.719873,-82.382887,-9.627901,24.520628,1.625463,0.000000,1
1552.200000,,,,,,,,,,,,,,27.719895,-82.382886,-9.657398,24.536940,1.628791,0.000000,1
1552.300000,,,,,,,,,,,,,,27.719916,-82.382886,-9.686895,24.553253,1.632119,0.000000,1
1552.400000,,,,,,,,,,,,,,27.719938,-82.382885,-9.716392,24.569566,1.635447,0.000000,1
1552.500000,,,,,,,,,,,,,,27.719961,-82.382885,-9.706444,24.589935,1.557869,0.000000,1
1552.600000,,,,,,,,,,,,,,27.719983,-82.382884,-9.692858,24.610678,1.472826,0.000000,1
1552.700000,,,,,,,,,,,,,,27.720005,-82.382884,-9.679271,24.631421,1.387783,0.000000,1
1552.800000,,,,,,,,,,,,,,27.720027,-82.382883,-9.665685,24.652164,1.302740,0.000000,1
1552.900000,,,,,,,,,,,,,,27.720049,-82.382882,-9.652098,24.672906,1.217698,0.000000,1
1553.000000,,,,,,,,,,,,,,27.720071,-82.382882,-9.638511,24.693649,1.132655,0.000000,1
1553.100000,,,,,,,,,,,,,,27.720093,-82.382881,-9.624925,24.714392,1.047612,0.000000,1
1553.200000,,,,,,,,,,,,,,27.720115,-82.382880,-9.611338,24.735135,0.962570,0.000000,1
1553.300000,,,,,,,,,,,,,,27.720137,-82.382880,-9.597752,24.755878,0.877527,0.000000,1
1553.400000,,,,,,,,,,,,,,27.720160,-82.382879,-9.583999,24.776271,0.795223,0.000000,1
1553.500000,,,,,,,,,,,,,,27.720182,-82.382879,-9.567587,24.791065,0.756716,0.000000,1
1553.600000,,,,,,,,,,,,,,27.720204,-82.382879,-9.551175,24.805859,0.718209,0.000000,1
1553.700000,,,,,,,,,,,,,,27.720226,-82.382878,-9.534764,24.820653,0.679702,0.000000,1
1553.800000,,,,,,,,,,,,,,27.720248,-82.382878,-9.518352,24.835447,0.641195,0.000000,1
1553.900000,,,,,,,,,,,,,,27.720270,-82.382878,-9.501941,24.850241,0.602687,0.000000,1
1554.000000,,,,,,,,,,,,,,27.720292,-82.382877,-9.485529,24.865035,0.564180,0.000000,1
1554.100000,,,,,,,,,,,,,,27.720314,-82.382877,-9.469117,24.879829,0.525673,0.000000,1
1554.200000,,,,,,,,,,,,,,27.720336,-82.382877,-9.452706,24.894623,0.487166,0.000000,1
1554.300000,,,,,,,,,,,,,,27.720358,-82.382877,-9.436294,24.909417,0.448659,0.000000,1
1554.400000,,,,,,,,,,,,,,27.720380,-82.382876,-9.420179,24.922998,0.412051,0.000000,1
1554.500000,,,,,,,,,,,,,,27.720402,-82.382876,-9.412235,24.903172,0.427709,0.000000,1
1554.600000,,,,,,,,,,,,,,27.720424,-82.382876,-9.404290,24.883346,0.443367,0.000000,1
1554.700000,,,,,,,,,,,,,,27.720446,-82.382876,-9.396345,24.863520,0.459025,0.000000,1
1554.800000,,,,,,,,,,,,,,27.720468,-82.382875,-9.388401,24.843694,0.474683,0.000000,1
1554.900000,,,,,,,,,,,,,,27.720490,-82.382875,-9.380456,24.823869,0.490341,0.000000,1
1555.000000,,,,,,,,,,,,,,27.720512,-82.382875,-9.372511,24.804043,0.505999,0.000000,1
1555.100000,,,,,,,,,,,,,,27.720535,-82.382874,-9.364567,24.784217,0.521657,0.000000,1
1555.200000,,,,,,,,,,,,,,27.720557,-82.382874,-9.356622,24.764391,0.537315,0.000000,1
1555.300000,,,,,,,,,,,,,,27.720579,-82.382874,-9.348677,24.744566,0.552973,0.000000,1
1555.400000,,,,,,,,,,,,,,27.720601,-82.382874,-9.342121,24.725461,0.568173,0.000000,1
1555.500000,,,,,,,,,,,,,,27.720623,-82.382873,-9.361794,24.719971,0.574719,0.000000,1
1555.600000,,,,,,,,,,,,,,27.720645,-82.382873,-9.381467,24.714482,0.581265,0.000000,1
1555.700000,,,,,,,,,,,,,,27.720667,-82.382873,-9.401140,24.708992,0.587811,0.000000,1
1555.800000,,,,,,,,,,,,,,27.720689,-82.382872,-9.420812,24.703503,0.594357,0.000000,1
1555.900000,,,,,,,,,,,,,,27.720712,-82.382872,-9.440485,24.698013,0.600903,0.000000,1
1556.000000,,,,,,,,,,,,,,27.720734,-82.382872,-9.460158,24.692524,0.607449,0.000000,1
1556.100000,,,,,,,,,,,,,,27.720756,-82.382872,-9.479831,24.687034,0.613994,0.000000,1
1556.200000,,,,,,,,,,,,,,27.720778,-82.382871,-9.499503,24.681545,0.620540,0.000000,1
1556.300000,,,,,,,,,,,,,,27.720800,-82.382871,-9.519176,24.676055,0.627086,0.000000,1
1556.400000,,,,,,,,,,,,,,27.720822,-82.382871,-9.538849,24.670566,0.633632,0.000000,1
1556.500000,,,,,,,,,,,,,,27.720844,-82.382871,-9.544611,24.683411,0.643231,0.000000,1
1556.600000,,,,,,,,,,,,,,27.720866,-82.382871,-9.549843,24.696954,0.652947,0.000000,1
1556.700000,,,,,,,,,,,,,,27.720888,-82.382871,-9.555076,24.710498,0.662662,0.000000,1
1556.800000,,,,,,,,,,,,,,27.720911,-82.382872,-9.560308,24.724041,0.672378,0.000000,1
1556.900000,,,,,,,,,,,,,,27.720933,-82.382872,-9.565541,24.737584,0.682093,0.000000,1
1557.000000,,,,,,,,,,,,,,27.720955,-82.382872,-9.570774,24.751127,0.691809,0.000000,1
