time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
271.700000,,,,,,,,,,,,,,28.193749,-82.248380,-1.747663,20.251778,187.626603,0.000000,1
271.800000,,,,,,,,,,,,,,28.193731,-82.248382,-1.751842,20.258696,187.667708,0.000000,1
271.900000,,,,,,,,,,,,,,28.193712,-82.248385,-1.756022,20.265614,187.708814,0.000000,1
272.000000,,,,,,,,,,,,,,28.193694,-82.248388,-1.760202,20.272533,187.749920,0.000000,1
272.100000,,,,,,,,,,,,,,28.193676,-82.248390,-1.732412,20.261706,187.762697,0.000000,1
272.200000,,,,,,,,,,,,,,28.193658,-82.248392,-1.675584,20.234762,187.749743,0.000000,1
272.300000,,,,,,,,,,,,,,28.193641,-82.248394,-1.618756,20.207818,187.736790,0.000000,1
272.400000,,,,,,,,,,,,,,28.193623,-82.248396,-1.561928,20.180874,187.723836,0.000000,1
272.500000,,,,,,,,,,,,,,28.193605,-82.248399,-1.505100,20.153929,187.710882,0.000000,1
272.600000,,,,,,,,,,,,,,28.193587,-82.248401,-1.448272,20.126985,187.697928,0.000000,1
272.700000,,,,,,,,,,,,,,28.193569,-82.248403,-1.391444,20.100041,187.684974,0.000000,1
272.800000,,,,,,,,,,,,,,28.193551,-82.248405,-1.334616,20.073097,187.672020,0.000000,1
272.900000,,,,,,,,,,,,,,28.193533,-82.248407,-1.277788,20.046153,187.659066,0.000000,1
273.000000,,,,,,,,,,,,,,28.193515,-82.248409,-1.220960,20.019209,187.646113,0.000000,1
273.100000,,,,,,,,,,,,,,28.193497,-82.248412,-1.166512,20.008833,187.671033,0.000000,1
273.200000,,,,,,,,,,,,,,28.193479,-82.248415,-1.113848,20.010873,187.724333,0.000000,1
273.300000,,,,,,,,,,,,,,28.193461,-82.248417,-1.061183,20.012912,187.777632,0.000000,1
273.400000,,,,,,,,,,,,,,28.193443,-82.248420,-1.008519,20.014951,187.830931,0.000000,1
273.500000,,,,,,,,,,,,,,28.193425,-82.248423,-0.955854,20.016991,187.884231,0.000000,1
273.600000,,,,,,,,,,,,,,28.193408,-82.248426,-0.903189,20.019030,187.937530,0.000000,1
273.700000,,,,,,,,,,,,,,28.193390,-82.248429,-0.850525,20.021069,187.990829,0.000000,1
273.800000,,,,,,,,,,,,,,28.193372,-82.248431,-0.797860,20.023109,188.044129,0.000000,1
273.900000,,,,,,,,,,,,,,28.193354,-82.248434,-0.745195,20.025148,188.097428,0.000000,1
274.000000,,,,,,,,,,,,,,28.193336,-82.248437,-0.692531,20.027187,188.150727,0.000000,1
274.100000,,,,,,,,,,,,,,28.193318,-82.248440,-0.693488,20.039306,188.175527,0.000000,1
274.200000,,,,,,,,,,,,,,28.193299,-82.248443,-0.742448,20.060447,188.174814,0.000000,1
274.300000,,,,,,,,,,,,,,28.193281,-82.248447,-0.791408,20.081588,188.174100,0.000000,1
274.400000,,,,,,,,,,,,,,28.193263,-82.248450,-0.840368,20.102729,188.173387,0.000000,1
274.500000,,,,,,,,,,,,,,28.193245,-82.248453,-0.889328,20.123870,188.172673,0.000000,1
274.600000,,,,,,,,,,,,,,28.193227,-82.248457,-0.938289,20.145011,188.171960,0.000000,1
274.700000,,,,,,,,,,,,,,28.193209,-82.248460,-0.987249,20.166152,188.171247,0.000000,1
274.800000,,,,,,,,,,,,,,28.193191,-82.248463,-1.036209,20.187293,188.170533,0.000000,1
274.900000,,,,,,,,,,,,,,28.193173,-82.248467,-1.085169,20.208434,188.169820,0.000000,1
275.000000,,,,,,,,,,,,,,28.193155,-82.248470,-1.134129,20.229575,188.169106,0.000000,1
275.100000,,,,,,,,,,,,,,28.193136,-82.248473,-1.197667,20.255112,188.200578,0.000000,1
275.200000,,,,,,,,,,,,,,28.193118,-82.248477,-1.276013,20.285115,188.264743,0.000000,1
275.300000,,,,,,,,,,,,,,28.193100,-82.248480,-1.354359,20.315117,188.328909,0.000000,1
275.400000,,,,,,,,,,,,,,28.193082,-82.248484,-1.432705,20.345120,188.393074,0.000000,1
275.500000,,,,,,,,,,,,,,28.193063,-82.248487,-1.511051,20.375122,188.457240,0.000000,1
275.600000,,,,,,,,,,,,,,28.193045,-82.248491,-1.589398,20.405125,188.521405,0.000000,1
275.700000,,,,,,,,,,,,,,28.193027,-82.248494,-1.667744,20.435127,188.585571,0.000000,1
275.800000,,,,,,,,,,,,,,28.193009,-82.248498,-1.746090,20.465129,188.649736,0.000000,1
275.900000,,,,,,,,,,,,,,28.192990,-82.248501,-1.824436,20.495132,188.713902,0.000000,1
276.000000,,,,,,,,,,,,,,28.192972,-82.248505,-1.902782,20.525134,188.778067,0.000000,1
276.100000,,,,,,,,,,,,,,28.192954,-82.248509,-1.918339,20.562046,188.795102,0.000000,1
276.200000,,,,,,,,,,,,,,28.192935,-82.248513,-1.901659,20.602504,188.787938,0.000000,1
276.300000,,,,,,,,,,,,,,28.192916,-82.248517,-1.884978,20.642963,188.780775,0.000000,1
276.400000,,,,,,,,,,,,,,28.192898,-82.248521,-1.868297,20.683421,188.773611,0.000000,1
276.500000,,,,,,,,,,,,,,28.192879,-82.248525,-1.851617,20.723879,188.766447,0.000000,1
276.600000,,,,,,,,,,,,,,28.192861,-82.248529,-1.834936,20.764338,188.759284,0.000000,1
276.700000,,,,,,,,,,,,,,28.192842,-82.248533,-1.818256,20.804796,188.752120,0.000000,1
276.800000,,,,,,,,,,,,,,28.192824,-82.248536,-1.801575,20.845255,188.744957,0.000000,1
276.900000,,,,,,,,,,,,,,28.192805,-82.248540,-1.784895,20.885713,188.737793,0.000000,1
277.000000,,,,,,,,,,,,,,28.192786,-82.248544,-1.768214,20.926172,188.730630,0.000000,1
277.100000,,,,,,,,,,,,,,28.192767,-82.248548,-1.782213,20.959342,188.743641,0.000000,1
277.200000,,,,,,,,,,,,,,28.192748,-82.248552,-1.815554,20.987918,188.769372,0.000000,1
277.300000,,,,,,,,,,,,,,28.192728,-82.248556,-1.848896,21.016494,188.795104,0.000000,1
277.400000,,,,,,,,,,,,,,28.192709,-82.248559,-1.882237,21.045070,188.820835,0.000000,1
277.500000,,,,,,,,,,,,,,28.192689,-82.248563,-1.915578,21.073645,188.846567,0.000000,1
277.600000,,,,,,,,,,,,,,28.192670,-82.248567,-1.948920,21.102221,188.872298,0.000000,1
277.700000,,,,,,,,,,,,,,28.192650,-82.248571,-1.982261,21.130797,188.898030,0.000000,1
277.800000,,,,,,,,,,,,,,28.192631,-82.248574,-2.015603,21.159373,188.923761,0.000000,1
277.900000,,,,,,,,,,,,,,28.192611,-82.248578,-2.048944,21.187949,188.949493,0.000000,1
278.000000,,,,,,,,,,,,,,28.192592,-82.248582,-2.082285,21.216524,188.975224,0.000000,1
278.100000,,,,,,,,,,,,,,28.192573,-82.248585,-2.079661,21.245988,189.017762,0.000000,1
278.200000,,,,,,,,,,,,,,28.192554,-82.248589,-2.059691,21.275880,189.068407,0.000000,1
278.300000,,,,,,,,,,,,,,28.192535,-82.248592,-2.039721,21.305772,189.119051,0.000000,1
278.400000,,,,,,,,,,,,,,28.192516,-82.248596,-2.019750,21.335664,189.169695,0.000000,1
278.500000,,,,,,,,,,,,,,28.192497,-82.248599,-1.999780,21.365556,189.220340,0.000000,1
278.600000,,,,,,,,,,,,,,28.192478,-82.248602,-1.979809,21.395447,189.270984,0.000000,1
278.700000,,,,,,,,,,,,,,28.192458,-82.248606,-1.959839,21.425339,189.321628,0.000000,1
278.800000,,,,,,,,,,,,,,28.192439,-82.248609,-1.939868,21.455231,189.372273,0.000000,1
278.900000,,,,,,,,,,,,,,28.192420,-82.248613,-1.919898,21.485123,189.422917,0.000000,1
279.000000,,,,,,,,,,,,,,28.192401,-82.248616,-1.899927,21.515015,189.473561,0.000000,1
279.100000,,,,,,,,,,,,,,28.192382,-82.248620,-1.841287,21.530146,189.514643,0.000000,1
279.200000,,,,,,,,,,,,,,28.192363,-82.248624,-1.756243,21.535197,189.549196,0.000000,1
279.300000,,,,,,,,,,,,,,28.192344,-82.248628,-1.671199,21.540249,189.583749,0.000000,1
279.400000,,,,,,,,,,,,,,28.192325,-82.248633,-1.586155,21.545301,189.618301,0.000000,1
279.500000,,,,,,,,,,,,,,28.192306,-82.248637,-1.501111,21.550353,189.652854,0.000000,1
279.600000,,,,,,,,,,,,,,28.192287,-82.248641,-1.416067,21.555404,189.687407,0.000000,1
279.700000,,,,,,,,,,,,,,28.192268,-82.248645,-1.331023,21.560456,189.721960,0.000000,1
279.800000,,,,,,,,,,,,,,28.192249,-82.248650,-1.245979,21.565508,189.756513,0.000000,1
279.900000,,,,,,,,,,,,,,28.192229,-82.248654,-1.160935,21.570560,189.791065,0.000000,1
280.000000,,,,,,,,,,,,,,28.192210,-82.248658,-1.075891,21.575612,189.825618,0.000000,1
280.100000,,,,,,,,,,,,,,28.192191,-82.248662,-1.009613,21.572744,189.856794,0.000000,1
280.200000,,,,,,,,,,,,,,28.192172,-82.248667,-0.959283,21.563145,189.885101,0.000000,1
280.300000,,,,,,,,,,,,,,28.192153,-82.248671,-0.908953,21.553547,189.913408,0.000000,1
280.400000,,,,,,,,,,,,,,28.192133,-82.248675,-0.858623,21.543949,189.941715,0.000000,1
280.500000,,,,,,,,,,,,,,28.192114,-82.248679,-0.808293,21.534350,189.970022,0.000000,1
280.600000,,,,,,,,,,,,,,28.192095,-82.248684,-0.757962,21.524752,189.998329,0.000000,1
280.700000,,,,,,,,,,,,,,28.192076,-82.248688,-0.707632,21.515154,190.026636,0.000000,1
280.800000,,,,,,,,,,,,,,28.192056,-82.248692,-0.657302,21.505556,190.054943,0.000000,1
280.900000,,,,,,,,,,,,,,28.192037,-82.248697,-0.606972,21.495957,190.083250,0.000000,1
281.000000,,,,,,,,,,,,,,28.192018,-82.248701,-0.556642,21.486359,190.111557,0.000000,1
281.100000,,,,,,,,,,,,,,28.191999,-82.248705,-0.567727,21.473435,190.099517,0.000000,1
281.200000,,,,,,,,,,,,,,28.191980,-82.248709,-0.638973,21.457252,190.047954,0.000000,1
281.300000,,,,,,,,,,,,,,28.191961,-82.248712,-0.710219,21.441069,189.996391,0.000000,1
281.400000,,,,,,,,,,,,,,28.191941,-82.248716,-0.781465,21.424886,189.944829,0.000000,1
281.500000,,,,,,,,,,,,,,28.191922,-82.248720,-0.852711,21.408704,189.893266,0.000000,1
281.600000,,,,,,,,,,,,,,28.191903,-82.248723,-0.923958,21.392521,189.841703,0.000000,1
281.700000,,,,,,,,,,,,,,28.191884,-82.248727,-0.995204,21.376338,189.790140,0.000000,1
281.800000,,,,,,,,,,,,,,28.191865,-82.248731,-1.066450,21.360156,189.738577,0.000000,1
281.900000,,,,,,,,,,,,,,28.191846,-82.248735,-1.137696,21.343973,189.687014,0.000000,1
282.000000,,,,,,,,,,,,,,28.191827,-82.248738,-1.208942,21.327790,189.635451,0.000000,1
282.100000,,,,,,,,,,,,,,28.191806,-82.248742,-1.282195,21.325386,189.644281,0.000000,1
282.200000,,,,,,,,,,,,,,28.191785,-82.248746,-1.356464,21.329967,189.683732,0.000000,1
282.300000,,,,,,,,,,,,,,28.191763,-82.248750,-1.430734,21.334548,189.723182,0.000000,1
282.400000,,,,,,,,,,,,,,28.191741,-82.248754,-1.505003,21.339129,189.762633,0.000000,1
282.500000,,,,,,,,,,,,,,28.191720,-82.248758,-1.579272,21.343710,189.802084,0.000000,1
282.600000,,,,,,,,,,,,,,28.191698,-82.248762,-1.653542,21.348291,189.841535,0.000000,1
282.700000,,,,,,,,,,,,,,28.191676,-82.248766,-1.727811,21.352873,189.880986,0.000000,1
282.800000,,,,,,,,,,,,,,28.191654,-82.248770,-1.802081,21.357454,189.920436,0.000000,1
282.900000,,,,,,,,,,,,,,28.191633,-82.248774,-1.876350,21.362035,189.959887,0.000000,1
283.000000,,,,,,,,,,,,,,28.191614,-82.248778,-1.907417,21.367966,189.993583,0.000000,1
283.100000,,,,,,,,,,,,,,28.191598,-82.248782,-1.917844,21.374541,190.024529,0.000000,1
283.200000,,,,,,,,,,,,,,28.191581,-82.248785,-1.928272,21.381117,190.055476,0.000000,1
283.300000,,,,,,,,,,,,,,28.191564,-82.248789,-1.938700,21.387692,190.086422,0.000000,1
283.400000,,,,,,,,,,,,,,28.191547,-82.248792,-1.949127,21.394268,190.117368,0.000000,1
283.500000,,,,,,,,,,,,,,28.191531,-82.248796,-1.959555,21.400843,190.148315,0.000000,1
283.600000,,,,,,,,,,,,,,28.191514,-82.248799,-1.969983,21.407419,190.179261,0.000000,1
283.700000,,,,,,,,,,,,,,28.191497,-82.248803,-1.980410,21.413994,190.210207,0.000000,1
283.800000,,,,,,,,,,,,,,28.191481,-82.248806,-1.990838,21.420570,190.241154,0.000000,1
283.900000,,,,,,,,,,,,,,28.191464,-82.248810,-2.001266,21.427145,190.272100,0.000000,1
284.000000,,,,,,,,,,,,,,28.191447,-82.248813,-2.011694,21.433721,190.303046,0.000000,1
284.100000,,,,,,,,,,,,,,28.191429,-82.248817,-2.017779,21.441618,190.291642,0.000000,1
284.200000,,,,,,,,,,,,,,28.191410,-82.248820,-2.020657,21.450493,190.248959,0.000000,1
284.300000,,,,,,,,,,,,,,28.191391,-82.248824,-2.023535,21.459368,190.206277,0.000000,1
284.400000,,,,,,,,,,,,,,28.191371,-82.248827,-2.026414,21.468242,190.163594,0.000000,1
284.500000,,,,,,,,,,,,,,28.191352,-82.248830,-2.029292,21.477117,190.120912,0.000000,1
284.600000,,,,,,,,,,,,,,28.191333,-82.248834,-2.032170,21.485991,190.078229,0.000000,1
284.700000,,,,,,,,,,,,,,28.191314,-82.248837,-2.035048,21.494866,190.035546,0.000000,1
284.800000,,,,,,,,,,,,,,28.191295,-82.248840,-2.037927,21.503741,189.992864,0.000000,1
284.900000,,,,,,,,,,,,,,28.191275,-82.248844,-2.040805,21.512615,189.950181,0.000000,1
285.000000,,,,,,,,,,,,,,28.191256,-82.248847,-2.043683,21.521490,189.907499,0.000000,1
285.100000,,,,,,,,,,,,,,28.191237,-82.248851,-2.014082,21.528786,189.888663,0.000000,1
285.200000,,,,,,,,,,,,,,28.191218,-82.248854,-1.966582,21.535211,189.882970,0.000000,1
285.300000,,,,,,,,,,,,,,28.191199,-82.248858,-1.919082,21.541637,189.877276,0.000000,1
285.400000,,,,,,,,,,,,,,28.191180,-82.248862,-1.871581,21.548062,189.871582,0.000000,1
285.500000,,,,,,,,,,,,,,28.191161,-82.248865,-1.824081,21.554488,189.865889,0.000000,1
285.600000,,,,,,,,,,,,,,28.191142,-82.248869,-1.776581,21.560913,189.860195,0.000000,1
285.700000,,,,,,,,,,,,,,28.191123,-82.248873,-1.729081,21.567339,189.854502,0.000000,1
285.800000,,,,,,,,,,,,,,28.191105,-82.248877,-1.681581,21.573764,189.848808,0.000000,1
285.900000,,,,,,,,,,,,,,28.191086,-82.248880,-1.634081,21.580190,189.843114,0.000000,1
286.000000,,,,,,,,,,,,,,28.191067,-82.248884,-1.586581,21.586615,189.837421,0.000000,1
286.100000,,,,,,,,,,,,,,28.191048,-82.248888,-1.548557,21.592418,189.860062,0.000000,1
286.200000,,,,,,,,,,,,,,28.191029,-82.248891,-1.515553,21.597890,189.897713,0.000000,1
286.300000,,,,,,,,,,,,,,28.191009,-82.248895,-1.482549,21.603362,189.935364,0.000000,1
286.400000,,,,,,,,,,,,,,28.190990,-82.248898,-1.449546,21.608834,189.973015,0.000000,1
286.500000,,,,,,,,,,,,,,28.190971,-82.248902,-1.416542,21.614307,190.010665,0.000000,1
286.600000,,,,,,,,,,,,,,28.190952,-82.248906,-1.383538,21.619779,190.048316,0.000000,1
286.700000,,,,,,,,,,,,,,28.190933,-82.248909,-1.350534,21.625251,190.085967,0.000000,1
286.800000,,,,,,,,,,,,,,28.190914,-82.248913,-1.317531,21.630723,190.123618,0.000000,1
286.900000,,,,,,,,,,,,,,28.190895,-82.248916,-1.284527,21.636196,190.161269,0.000000,1
287.000000,,,,,,,,,,,,,,28.190876,-82.248920,-1.251523,21.641668,190.198920,0.000000,1
287.100000,,,,,,,,,,,,,,28.190857,-82.248924,-1.218673,21.649050,190.193883,0.000000,1
287.200000,,,,,,,,,,,,,,28.190838,-82.248928,-1.185970,21.658266,190.147865,0.000000,1
287.300000,,,,,,,,,,,,,,28.190818,-82.248932,-1.153267,21.667483,190.101846,0.000000,1
287.400000,,,,,,,,,,,,,,28.190799,-82.248937,-1.120564,21.676699,190.055827,0.000000,1
287.500000,,,,,,,,,,,,,,28.190780,-82.248941,-1.087861,21.685915,190.009809,0.000000,1
287.600000,,,,,,,,,,,,,,28.190761,-82.248945,-1.055158,21.695131,189.963790,0.000000,1
287.700000,,,,,,,,,,,,,,28.190742,-82.248950,-1.022456,21.704348,189.917771,0.000000,1
287.800000,,,,,,,,,,,,,,28.190722,-82.248954,-0.989753,21.713564,189.871753,0.000000,1
287.900000,,,,,,,,,,,,,,28.190703,-82.248958,-0.957050,21.722780,189.825734,0.000000,1
288.000000,,,,,,,,,,,,,,28.190684,-82.248963,-0.924347,21.731996,189.779715,0.000000,1
288.100000,,,,,,,,,,,,,,28.190664,-82.248967,-0.892361,21.741734,189.775016,0.000000,1
288.200000,,,,,,,,,,,,,,28.190645,-82.248971,-0.860728,21.751729,189.790736,0.000000,1
288.300000,,,,,,,,,,,,,,28.190625,-82.248975,-0.829096,21.761725,189.806455,0.000000,1
288.400000,,,,,,,,,,,,,,28.190605,-82.248979,-0.797464,21.771720,189.822174,0.000000,1
288.500000,,,,,,,,,,,,,,28.190585,-82.248983,-0.765832,21.781715,189.837894,0.000000,1
288.600000,,,,,,,,,,,,,,28.190566,-82.248986,-0.734199,21.791710,189.853613,0.000000,1
288.700000,,,,,,,,,,,,,,28.190546,-82.248990,-0.702567,21.801706,189.869332,0.000000,1
288.800000,,,,,,,,,,,,,,28.190526,-82.248994,-0.670935,21.811701,189.885051,0.000000,1
288.900000,,,,,,,,,,,,,,28.190506,-82.248998,-0.639303,21.821696,189.900771,0.000000,1
289.000000,,,,,,,,,,,,,,28.190487,-82.249002,-0.607671,21.831692,189.916490,0.000000,1
289.100000,,,,,,,,,,,,,,28.190467,-82.249006,-0.579038,21.840116,189.960724,0.000000,1
289.200000,,,,,,,,,,,,,,28.190448,-82.249010,-0.552202,21.847599,190.022039,0.000000,1
289.300000,,,,,,,,,,,,,,28.190429,-82.249015,-0.525365,21.855082,190.083353,0.000000,1
289.400000,,,,,,,,,,,,,,28.190410,-82.249019,-0.498529,21.862565,190.144668,0.000000,1
289.500000,,,,,,,,,,,,,,28.190391,-82.249023,-0.471693,21.870049,190.205982,0.000000,1
289.600000,,,,,,,,,,,,,,28.190372,-82.249027,-0.444857,21.877532,190.267296,0.000000,1
289.700000,,,,,,,,,,,,,,28.190353,-82.249031,-0.418020,21.885015,190.328611,0.000000,1
289.800000,,,,,,,,,,,,,,28.190334,-82.249035,-0.391184,21.892498,190.389925,0.000000,1
289.900000,,,,,,,,,,,,,,28.190315,-82.249039,-0.364348,21.899981,190.451240,0.000000,1
290.000000,,,,,,,,,,,,,,28.190296,-82.249044,-0.337512,21.907464,190.512554,0.000000,1
290.100000,,,,,,,,,,,,,,28.190276,-82.249048,-0.360021,21.910825,190.525003,0.000000,1
290.200000,,,,,,,,,,,,,,28.190257,-82.249052,-0.425110,21.910627,190.495287,0.000000,1
290.300000,,,,,,,,,,,,,,28.190237,-82.249056,-0.490198,21.910430,190.465571,0.000000,1
290.400000,,,,,,,,,,,,,,28.190218,-82.249060,-0.555287,21.910232,190.435855,0.000000,1
290.500000,,,,,,,,,,,,,,28.190198,-82.249065,-0.620375,21.910035,190.406139,0.000000,1
290.600000,,,,,,,,,,,,,,28.190179,-82.249069,-0.685464,21.909837,190.376423,0.000000,1
290.700000,,,,,,,,,,,,,,28.190159,-82.249073,-0.750553,21.909640,190.346707,0.000000,1
290.800000,,,,,,,,,,,,,,28.190140,-82.249077,-0.815641,21.909443,190.316991,0.000000,1
290.900000,,,,,,,,,,,,,,28.190120,-82.249082,-0.880730,21.909245,190.287275,0.000000,1
291.000000,,,,,,,,,,,,,,28.190101,-82.249086,-0.945818,21.909048,190.257559,0.000000,1
291.100000,,,,,,,,,,,,,,28.190081,-82.249090,-0.950667,21.912065,190.227910,0.000000,1
291.200000,,,,,,,,,,,,,,28.190061,-82.249094,-0.901867,21.917945,190.198320,0.000000,1
291.300000,,,,,,,,,,,,,,28.190042,-82.249098,-0.853066,21.923825,190.168731,0.000000,1
291.400000,,,,,,,,,,,,,,28.190022,-82.249103,-0.804266,21.929705,190.139141,0.000000,1
291.500000,,,,,,,,,,,,,,28.190002,-82.249107,-0.755465,21.935585,190.109551,0.000000,1
291.600000,,,,,,,,,,,,,,28.189982,-82.249111,-0.706664,21.941465,190.079962,0.000000,1
291.700000,,,,,,,,,,,,,,28.189962,-82.249115,-0.657864,21.947345,190.050372,0.000000,1
291.800000,,,,,,,,,,,,,,28.189943,-82.249120,-0.609063,21.953225,190.020783,0.000000,1
291.900000,,,,,,,,,,,,,,28.189923,-82.249124,-0.560263,21.959105,189.991193,0.000000,1
292.000000,,,,,,,,,,,,,,28.189903,-82.249128,-0.511462,21.964985,189.961603,0.000000,1
292.100000,,,,,,,,,,,,,,28.189883,-82.249133,-0.488678,21.968233,189.949493,0.000000,1
292.200000,,,,,,,,,,,,,,28.189864,-82.249137,-0.479586,21.970096,189.946581,0.000000,1
292.300000,,,,,,,,,,,,,,28.189844,-82.249142,-0.470494,21.971958,189.943669,0.000000,1
292.400000,,,,,,,,,,,,,,28.189825,-82.249147,-0.461402,21.973821,189.940757,0.000000,1
292.500000,,,,,,,,,,,,,,28.189805,-82.249151,-0.452310,21.975684,189.937845,0.000000,1
292.600000,,,,,,,,,,,,,,28.189785,-82.249156,-0.443218,21.977546,189.934933,0.000000,1
292.700000,,,,,,,,,,,,,,28.189766,-82.249161,-0.434126,21.979409,189.932021,0.000000,1
292.800000,,,,,,,,,,,,,,28.189746,-82.249165,-0.425034,21.981272,189.929109,0.000000,1
292.900000,,,,,,,,,,,,,,28.189727,-82.249170,-0.415942,21.983134,189.926197,0.000000,1
293.000000,,,,,,,,,,,,,,28.189707,-82.249175,-0.406850,21.984997,189.923285,0.000000,1
293.100000,,,,,,,,,,,,,,28.189688,-82.249179,-0.398383,21.987481,189.895043,0.000000,1
293.200000,,,,,,,,,,,,,,28.189668,-82.249183,-0.390324,21.990371,189.850251,0.000000,1
293.300000,,,,,,,,,,,,,,28.189648,-82.249186,-0.382265,21.993261,189.805460,0.000000,1
293.400000,,,,,,,,,,,,,,28.189628,-82.249190,-0.374206,21.996151,189.760669,0.000000,1
293.500000,,,,,,,,,,,,,,28.189609,-82.249194,-0.366147,21.999041,189.715878,0.000000,1
293.600000,,,,,,,,,,,,,,28.189589,-82.249198,-0.358088,22.001931,189.671086,0.000000,1
293.700000,,,,,,,,,,,,,,28.189569,-82.249201,-0.350029,22.004821,189.626295,0.000000,1
293.800000,,,,,,,,,,,,,,28.189550,-82.249205,-0.341970,22.007711,189.581504,0.000000,1
293.900000,,,,,,,,,,,,,,28.189530,-82.249209,-0.333912,22.010601,189.536713,0.000000,1
294.000000,,,,,,,,,,,,,,28.189510,-82.249212,-0.325853,22.013491,189.491922,0.000000,1
294.100000,,,,,,,,,,,,,,28.189491,-82.249215,-0.342292,22.018648,189.389971,0.000000,1
294.200000,,,,,,,,,,,,,,28.189471,-82.249218,-0.371038,22.024943,189.259305,0.000000,1
294.300000,,,,,,,,,,,,,,28.189452,-82.249221,-0.399785,22.031238,189.128639,0.000000,1
294.400000,,,,,,,,,,,,,,28.189432,-82.249224,-0.428531,22.037533,188.997974,0.000000,1
294.500000,,,,,,,,,,,,,,28.189412,-82.249226,-0.457278,22.043828,188.867308,0.000000,1
294.600000,,,,,,,,,,,,,,28.189393,-82.249229,-0.486024,22.050123,188.736642,0.000000,1
294.700000,,,,,,,,,,,,,,28.189373,-82.249232,-0.514770,22.056418,188.605976,0.000000,1
294.800000,,,,,,,,,,,,,,28.189354,-82.249234,-0.543517,22.062713,188.475310,0.000000,1
294.900000,,,,,,,,,,,,,,28.189334,-82.249237,-0.572263,22.069008,188.344644,0.000000,1
295.000000,,,,,,,,,,,,,,28.189314,-82.249240,-0.601010,22.075303,188.213978,0.000000,1
295.100000,,,,,,,,,,,,,,28.189295,-82.249242,-0.618504,22.085375,188.142890,0.000000,1
295.200000,,,,,,,,,,,,,,28.189276,-82.249245,-0.628340,22.098019,188.112357,0.000000,1
295.300000,,,,,,,,,,,,,,28.189257,-82.249247,-0.638175,22.110662,188.081824,0.000000,1
295.400000,,,,,,,,,,,,,,28.189237,-82.249250,-0.648011,22.123306,188.051291,0.000000,1
295.500000,,,,,,,,,,,,,,28.189218,-82.249253,-0.657846,22.135950,188.020758,0.000000,1
295.600000,,,,,,,,,,,,,,28.189199,-82.249255,-0.667682,22.148594,187.990225,0.000000,1
295.700000,,,,,,,,,,,,,,28.189179,-82.249258,-0.677517,22.161237,187.959692,0.000000,1
295.800000,,,,,,,,,,,,,,28.189160,-82.249260,-0.687353,22.173881,187.929160,0.000000,1
295.900000,,,,,,,,,,,,,,28.189141,-82.249263,-0.697188,22.186525,187.898627,0.000000,1
296.000000,,,,,,,,,,,,,,28.189122,-82.249265,-0.707023,22.199168,187.868094,0.000000,1
296.100000,,,,,,,,,,,,,,28.189102,-82.249268,-0.731246,22.216721,187.857822,0.000000,1
296.200000,,,,,,,,,,,,,,28.189082,-82.249270,-0.764552,22.237372,187.860341,0.000000,1
296.300000,,,,,,,,,,,,,,28.189062,-82.249273,-0.797858,22.258023,187.862860,0.000000,1
296.400000,,,,,,,,,,,,,,28.189042,-82.249276,-0.831164,22.278674,187.865379,0.000000,1
296.500000,,,,,,,,,,,,,,28.189022,-82.249279,-0.864470,22.299326,187.867898,0.000000,1
296.600000,,,,,,,,,,,,,,28.189002,-82.249281,-0.897776,22.319977,187.870417,0.000000,1
296.700000,,,,,,,,,,,,,,28.188982,-82.249284,-0.931082,22.340628,187.872936,0.000000,1
296.800000,,,,,,,,,,,,,,28.188963,-82.249287,-0.964387,22.361279,187.875455,0.000000,1
296.900000,,,,,,,,,,,,,,28.188943,-82.249289,-0.997693,22.381931,187.877975,0.000000,1
297.000000,,,,,,,,,,,,,,28.188923,-82.249292,-1.030999,22.402582,187.880494,0.000000,1
297.100000,,,,,,,,,,,,,,28.188902,-82.249295,-1.078205,22.434360,187.933687,0.000000,1
297.200000,,,,,,,,,,,,,,28.188881,-82.249298,-1.133549,22.472652,188.016547,0.000000,1
297.300000,,,,,,,,,,,,,,28.188861,-82.249301,-1.188893,22.510944,188.099407,0.000000,1
297.400000,,,,,,,,,,,,,,28.188840,-82.249304,-1.244237,22.549236,188.182268,0.000000,1
297.500000,,,,,,,,,,,,,,28.188819,-82.249308,-1.299581,22.587528,188.265128,0.000000,1
297.600000,,,,,,,,,,,,,,28.188798,-82.249311,-1.354924,22.625820,188.347988,0.000000,1
297.700000,,,,,,,,,,,,,,28.188778,-82.249314,-1.410268,22.664113,188.430849,0.000000,1
297.800000,,,,,,,,,,,,,,28.188757,-82.249317,-1.465612,22.702405,188.513709,0.000000,1
297.900000,,,,,,,,,,,,,,28.188736,-82.249320,-1.520956,22.740697,188.596569,0.000000,1
298.000000,,,,,,,,,,,,,,28.188715,-82.249323,-1.576300,22.778989,188.679429,0.000000,1
298.100000,,,,,,,,,,,,,,28.188695,-82.249326,-1.617765,22.811541,188.762407,0.000000,1
298.200000,,,,,,,,,,,,,,28.188674,-82.249330,-1.653116,22.841564,188.845437,0.000000,1
