time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
365.750000,0.000148,,0.951048,0.963629,-1.644326,1.499411,off,none,0.891777,0,1,0,cruise
365.800000,0.000158,,0.958825,0.966337,-1.649078,1.514633,off,none,0.888395,0,1,0,cruise
365.850000,0.000156,,0.966388,0.969503,-1.644836,1.513349,off,none,0.882325,0,1,0,cruise
365.900000,0.000149,,0.967234,0.969363,-1.631009,1.504138,off,none,0.877083,0,1,0,cruise
365.950000,0.000131,,0.971505,0.972724,-1.630166,1.502384,off,none,0.874774,0,1,0,cruise
366.000000,0.000112,,0.975245,0.978992,-1.633277,1.501209,off,none,0.872930,0,1,0,cruise
366.050000,0.000106,,0.973664,0.981660,-1.613442,1.499883,off,none,0.867205,0,1,0,cruise
366.100000,0.000104,,0.968345,0.976902,-1.594610,1.486352,off,none,0.856764,0,1,0,cruise
366.150000,0.000091,,0.963424,0.969200,-1.598705,1.471204,off,none,0.846704,0,1,0,cruise
366.200000,0.000089,,0.961152,0.965768,-1.606537,1.476474,off,none,0.837158,0,1,0,cruise
366.250000,0.000097,,0.961769,0.966288,-1.609104,1.476649,off,none,0.827905,0,1,0,cruise
366.300000,0.000111,,0.964226,0.969717,-1.607766,1.475146,off,none,0.818935,0,1,0,cruise
366.350000,0.000118,,0.964037,0.968986,-1.614262,1.487048,off,none,0.813883,0,1,0,cruise
366.400000,0.000103,,0.962379,0.967114,-1.619675,1.509914,off,none,0.809927,0,1,0,cruise
366.450000,0.000094,,0.956782,0.966362,-1.614524,1.510298,off,none,0.803422,0,1,0,cruise
366.500000,0.000113,,0.961875,0.971563,-1.602751,1.512364,off,none,0.796688,0,1,0,cruise
366.550000,0.000145,,0.971314,0.977179,-1.595150,1.530305,off,none,0.789525,0,1,0,cruise
366.600000,0.000172,,0.968600,0.974493,-1.598341,1.537257,off,none,0.780455,0,1,0,cruise
366.650000,0.000181,,0.961414,0.969687,-1.603382,1.541925,off,none,0.773897,0,1,0,cruise
366.700000,0.000177,,0.956213,0.966045,-1.602701,1.548965,off,none,0.767869,0,1,0,cruise
366.750000,0.000156,,0.956722,0.965277,-1.599162,1.558346,off,none,0.760028,0,1,0,cruise
366.800000,0.000124,,0.959706,0.967150,-1.605069,1.560665,off,none,0.752202,0,1,0,cruise
366.850000,0.000092,,0.965417,0.970462,-1.623457,1.565322,off,none,0.744220,0,1,0,cruise
366.900000,0.000066,,0.967717,0.973400,-1.610057,1.565844,off,none,0.734971,0,1,0,cruise
366.950000,0.000046,,0.962792,0.974835,-1.581505,1.553642,off,none,0.725104,0,1,0,cruise
367.000000,0.000033,,0.958630,0.971882,-1.592167,1.524936,off,none,0.713524,0,1,0,cruise
367.050000,0.000027,,0.957151,0.965001,-1.597078,1.505792,off,none,0.699189,0,1,0,cruise
367.100000,0.000023,,0.954317,0.961591,-1.593886,1.508037,off,none,0.685346,0,1,0,cruise
367.150000,0.000020,,0.952443,0.962593,-1.601999,1.500562,off,none,0.671807,0,1,0,cruise
367.200000,0.000025,,0.954203,0.965104,-1.622510,1.511829,off,none,0.657556,0,1,0,cruise
367.250000,0.000033,,0.955508,0.965885,-1.647023,1.529276,off,none,0.644119,0,1,0,cruise
367.300000,0.000031,,0.956571,0.967217,-1.641425,1.539579,off,none,0.631800,0,1,0,cruise
367.350000,0.000034,,0.959369,0.971101,-1.644411,1.544994,off,none,0.620898,0,1,0,cruise
367.400000,0.000056,,0.968155,0.976639,-1.662704,1.555740,off,none,0.609286,0,1,0,cruise
367.450000,0.000079,,0.971712,0.976270,-1.666198,1.555224,off,none,0.594828,0,1,0,cruise
367.500000,0.000086,,0.969879,0.972158,-1.659087,1.568275,off,none,0.579742,0,1,0,cruise
367.550000,0.000070,,0.967975,0.970713,-1.669213,1.588778,off,none,0.566832,0,1,0,cruise
367.600000,0.000047,,0.966566,0.972915,-1.681974,1.592382,off,none,0.555313,0,1,0,cruise
367.650000,0.000028,,0.973772,0.977154,-1.679330,1.593888,off,none,0.545615,0,1,0,cruise
367.700000,-0.000001,,0.973718,0.974163,-1.669553,1.577144,off,none,0.534357,0,1,0,cruise
367.750000,-0.000021,,0.970031,0.974519,-1.656510,1.563028,off,none,0.523984,0,1,0,cruise
367.800000,-0.000025,,0.972152,0.981705,-1.647017,1.549095,off,none,0.514056,0,1,0,cruise
367.850000,-0.000024,,0.970795,0.976720,-1.639867,1.531657,off,none,0.501095,0,1,0,cruise
367.900000,-0.000017,,0.965653,0.968720,-1.628283,1.516154,off,none,0.487045,0,1,0,cruise
367.950000,-0.000007,,0.962765,0.965880,-1.629978,1.520824,off,none,0.473248,0,1,0,cruise
368.000000,-0.000008,,0.972345,0.972527,-1.640895,1.538813,off,none,0.459953,0,1,0,cruise
368.050000,-0.000012,,0.980017,0.981853,-1.638128,1.532906,off,none,0.443123,0,1,0,lead0
368.100000,-0.000005,,0.972089,0.981281,-1.630426,1.522784,off,none,0.426076,0,1,0,lead0
368.150000,0.000007,,0.955702,0.975914,-1.625360,1.522605,off,none,0.411549,0,1,0,lead0
368.200000,0.000025,,0.956985,0.976799,-1.617895,1.530731,off,none,0.401547,0,1,0,cruise
368.250000,0.000039,,0.967000,0.980222,-1.616952,1.539533,off,none,0.392771,0,1,0,cruise
368.300000,0.000046,,0.965464,0.981037,-1.618715,1.530472,off,none,0.381920,0,1,0,cruise
368.350000,0.000045,,0.968800,0.980969,-1.624106,1.532478,off,none,0.374460,0,1,0,cruise
368.400000,0.000034,,0.971784,0.980973,-1.624198,1.545091,off,none,0.368527,0,1,0,cruise
368.450000,0.000019,,0.975856,0.986502,-1.617229,1.535965,off,none,0.363080,0,1,0,cruise
368.500000,0.000002,,0.975559,0.988275,-1.621521,1.521789,off,none,0.359886,0,1,0,cruise
368.550000,-0.000013,,0.975047,0.989034,-1.606090,1.518111,off,none,0.355555,0,1,0,cruise
368.600000,-0.000026,,0.970063,0.987653,-1.580682,1.512164,off,none,0.352518,0,1,0,cruise
368.650000,-0.000052,,0.956225,0.979725,-1.568394,1.501677,off,none,0.347463,0,1,0,cruise
368.700000,-0.000073,,0.948467,0.973420,-1.562055,1.495839,off,none,0.343756,0,1,0,cruise
368.750000,-0.000088,,0.953921,0.976793,-1.563674,1.501871,off,none,0.342959,0,1,0,cruise
368.800000,-0.000099,,0.960229,0.979335,-1.569398,1.498902,off,none,0.340825,0,1,0,cruise
368.850000,-0.000105,,0.951528,0.976528,-1.572819,1.494072,off,none,0.337365,0,1,0,cruise
368.900000,-0.000093,,0.944822,0.974457,-1.575776,1.499931,off,none,0.336397,0,1,0,cruise
368.950000,-0.000070,,0.950552,0.972123,-1.592701,1.517052,off,none,0.336144,0,1,0,cruise
369.000000,-0.000058,,0.956599,0.972817,-1.609669,1.522072,off,none,0.337352,0,1,0,cruise
369.050000,-0.000046,,0.958816,0.974458,-1.623508,1.524207,off,none,0.337949,0,1,0,cruise
369.100000,-0.000045,,0.965063,0.976824,-1.638883,1.527433,off,none,0.337008,0,1,0,cruise
369.150000,-0.000069,,0.969759,0.977437,-1.642495,1.541048,off,none,0.333412,0,1,0,cruise
369.200000,-0.000096,,0.965204,0.973710,-1.639048,1.536959,off,none,0.325891,0,1,0,lead0
369.250000,-0.000107,,0.967733,0.975427,-1.635497,1.526672,off,none,0.317427,0,1,0,lead0
369.300000,-0.000102,,0.968853,0.977875,-1.636422,1.526198,off,none,0.305575,0,1,0,lead0
369.350000,-0.000101,,0.965214,0.979273,-1.626578,1.516112,off,none,0.294735,0,1,0,lead0
369.400000,-0.000091,,0.960150,0.979361,-1.615322,1.501500,off,none,0.286148,0,1,0,lead0
369.450000,-0.000080,,0.952556,0.973090,-1.612918,1.495564,off,none,0.280555,0,1,0,lead0
369.500000,-0.000073,,0.951574,0.968185,-1.612184,1.498234,off,none,0.276619,0,1,0,cruise
369.550000,-0.000063,,0.966804,0.972693,-1.611966,1.500538,off,none,0.272230,0,1,0,cruise
369.600000,-0.000056,,0.957325,0.967088,-1.609909,1.496013,off,none,0.264894,0,1,0,cruise
369.650000,-0.000048,,0.946107,0.961467,-1.612029,1.496519,off,none,0.257852,0,1,0,cruise
369.700000,-0.000032,,0.944358,0.957670,-1.617889,1.506911,off,none,0.253031,0,1,0,cruise
369.750000,-0.000010,,0.946427,0.956887,-1.632030,1.512156,off,none,0.250911,0,1,0,cruise
369.800000,0.000011,,0.959314,0.964236,-1.640643,1.518444,off,none,0.250295,0,1,0,cruise
369.850000,0.000028,,0.969460,0.970308,-1.640755,1.520684,off,none,0.250005,0,1,0,cruise
369.900000,0.000027,,0.970639,0.971267,-1.646728,1.519778,off,none,0.247998,0,1,0,cruise
369.950000,0.000009,,0.967791,0.968399,-1.641089,1.525937,off,none,0.245832,0,1,0,cruise
370.000000,-0.000017,,0.962708,0.962487,-1.632350,1.526264,off,none,0.243876,0,1,0,cruise
370.050000,-0.000045,,0.962075,0.957876,-1.630924,1.530873,off,none,0.241118,0,1,0,cruise
370.100000,-0.000065,,0.947337,0.956724,-1.626254,1.533862,off,none,0.237074,0,1,0,cruise
370.150000,-0.000063,,0.926094,0.952859,-1.620274,1.530078,off,none,0.233170,0,1,0,cruise
370.200000,-0.000057,,0.924524,0.946645,-1.627487,1.530441,off,none,0.230705,0,1,0,cruise
370.250000,-0.000049,,0.925845,0.940470,-1.621531,1.536439,off,none,0.228505,0,1,0,cruise
370.300000,-0.000041,,0.929291,0.939086,-1.619656,1.537736,off,none,0.225067,0,1,0,cruise
370.350000,-0.000047,,0.923841,0.939798,-1.628418,1.530579,off,none,0.221966,0,1,0,cruise
370.400000,-0.000065,,0.917622,0.942000,-1.626431,1.532797,off,none,0.218181,0,1,0,cruise
370.450000,-0.000051,,0.916790,0.940438,-1.624120,1.544922,off,none,0.214794,0,1,0,cruise
370.500000,-0.000022,,0.925910,0.941358,-1.631836,1.548768,off,none,0.211184,0,1,0,cruise
370.550000,-0.000001,,0.929071,0.943211,-1.630126,1.560552,off,none,0.208914,0,1,0,cruise
370.600000,0.000009,,0.935770,0.949463,-1.630574,1.575065,off,none,0.209653,0,1,0,cruise
370.650000,0.000019,,0.944555,0.956728,-1.632907,1.591739,off,none,0.209430,0,1,0,cruise
370.700000,0.000026,,0.953002,0.961235,-1.630132,1.594997,off,none,0.209445,0,1,0,cruise
370.750000,0.000023,,0.961511,0.964165,-1.631912,1.583984,off,none,0.208115,0,1,0,cruise
370.800000,0.000014,,0.962466,0.965555,-1.634451,1.582624,off,none,0.204672,0,1,0,cruise
370.850000,0.000005,,0.934614,0.959663,-1.615629,1.577988,off,none,0.201652,0,1,0,cruise
370.900000,-0.000006,,0.900504,0.949863,-1.601867,1.563213,off,none,0.199891,0,1,0,cruise
370.950000,-0.000013,,0.900239,0.948644,-1.606273,1.556008,off,none,0.200397,0,1,0,cruise
371.000000,-0.000016,,0.921506,0.953886,-1.597820,1.565192,off,none,0.199925,0,1,0,cruise
371.050000,-0.000015,,0.935541,0.955108,-1.595741,1.565192,off,none,0.198375,0,1,0,cruise
371.100000,-0.000022,,0.936084,0.957410,-1.599704,1.564263,off,none,0.196584,0,1,0,cruise
371.150000,-0.000028,,0.936827,0.961130,-1.596467,1.574204,off,none,0.194413,0,1,0,lead0
371.200000,-0.000021,,0.941177,0.962286,-1.592414,1.582203,off,none,0.193666,0,1,0,cruise
371.250000,-0.000018,,0.946597,0.963492,-1.595232,1.583607,off,none,0.193567,0,1,0,cruise
371.300000,-0.000014,,0.946373,0.962718,-1.600586,1.589650,off,none,0.193118,0,1,0,cruise
371.350000,-0.000003,,0.951853,0.964605,-1.604112,1.595323,off,none,0.192399,0,1,0,cruise
371.400000,0.000002,,0.958302,0.967174,-1.609249,1.602162,off,none,0.191527,0,1,0,cruise
371.450000,0.000009,,0.963132,0.969123,-1.615055,1.596490,off,none,0.190485,0,1,0,cruise
371.500000,0.000020,,0.971496,0.972610,-1.617148,1.585399,off,none,0.188850,0,1,0,cruise
371.550000,0.000035,,0.972551,0.975146,-1.608214,1.585028,off,none,0.186729,0,1,0,cruise
371.600000,0.000048,,0.958058,0.973081,-1.587095,1.582653,off,none,0.185355,0,1,0,cruise
371.650000,0.000051,,0.940537,0.962793,-1.566939,1.576620,off,none,0.183872,0,1,0,cruise
371.700000,0.000047,,0.936394,0.954202,-1.568215,1.571289,off,none,0.182182,0,1,0,cruise
371.750000,0.000042,,0.933591,0.953301,-1.566713,1.573539,off,none,0.180360,0,1,0,cruise
371.800000,0.000050,,0.939494,0.953810,-1.565170,1.573056,off,none,0.178358,0,1,0,cruise
371.850000,0.000067,,0.943272,0.956572,-1.566217,1.572335,off,none,0.176243,0,1,0,cruise
371.900000,0.000074,,0.939730,0.959958,-1.557300,1.578378,off,none,0.173926,0,1,0,cruise
371.950000,0.000079,,0.935971,0.961175,-1.552015,1.584149,off,none,0.171473,0,1,0,cruise
372.000000,0.000094,,0.942268,0.964109,-1.557742,1.593562,off,none,0.168947,0,1,0,cruise
372.050000,0.000119,,0.959115,0.971078,-1.570648,1.597848,off,none,0.166201,0,1,0,cruise
372.100000,0.000140,,0.957949,0.971428,-1.582817,1.601336,off,none,0.163443,0,1,0,cruise
372.150000,0.000144,,0.953635,0.971163,-1.584961,1.604991,off,none,0.160569,0,1,0,cruise
372.200000,0.000141,,0.966766,0.981065,-1.579605,1.594700,off,none,0.157536,0,1,0,cruise
372.250000,0.000141,,0.976508,0.984805,-1.575386,1.588010,off,none,0.154515,0,1,0,cruise
372.300000,0.000135,,0.957482,0.979028,-1.556292,1.594774,off,none,0.151337,0,1,0,cruise
372.350000,0.000126,,0.935842,0.972086,-1.527953,1.598671,off,none,0.148059,0,1,0,cruise
372.400000,0.000123,,0.931980,0.965123,-1.533123,1.589545,off,none,0.144769,0,1,0,cruise
372.450000,0.000119,,0.922333,0.956305,-1.541916,1.589165,off,none,0.141418,0,1,0,cruise
372.500000,0.000126,,0.927514,0.958602,-1.545287,1.590406,off,none,0.137999,0,1,0,cruise
372.550000,0.000143,,0.936579,0.964127,-1.547852,1.582335,off,none,0.134521,0,1,0,cruise
372.600000,0.000145,,0.936878,0.967859,-1.544287,1.581879,off,none,0.131142,0,1,0,cruise
372.650000,0.000135,,0.935055,0.966296,-1.539135,1.592556,off,none,0.127618,0,1,0,cruise
372.700000,0.000132,,0.938251,0.964516,-1.550023,1.603219,off,none,0.124122,0,1,0,cruise
372.750000,0.000141,,0.951931,0.968169,-1.578871,1.609246,off,none,0.120619,0,1,0,cruise
372.800000,0.000146,,0.965477,0.976576,-1.603045,1.609561,off,none,0.117009,0,1,0,cruise
372.850000,0.000148,,0.971552,0.982413,-1.607703,1.616465,off,none,0.113501,0,1,0,cruise
372.900000,0.000153,,0.978001,0.986131,-1.606610,1.610245,off,none,0.110039,0,1,0,cruise
372.950000,0.000138,,0.981852,0.987539,-1.602748,1.598191,off,none,0.106451,0,1,0,cruise
373.000000,0.000125,,0.982611,0.987769,-1.590651,1.597203,off,none,0.102882,0,1,0,cruise
373.050000,0.000112,,0.969136,0.984385,-1.567547,1.597555,off,none,0.099434,0,1,0,cruise
373.100000,0.000091,,0.945244,0.971862,-1.549158,1.597786,off,none,0.096010,0,1,0,cruise
373.150000,0.000075,,0.939621,0.963356,-1.554688,1.599249,off,none,0.092547,0,1,0,cruise
373.200000,0.000065,,0.940894,0.963030,-1.556011,1.602980,off,none,0.089029,0,1,0,cruise
373.250000,0.000064,,0.939681,0.961623,-1.556306,1.601331,off,none,0.085585,0,1,0,lead0
373.300000,0.000059,,0.934774,0.960857,-1.555966,1.599059,off,none,0.082294,0,1,0,lead0
373.350000,0.000049,,0.933347,0.960368,-1.554148,1.603079,off,none,0.078981,0,1,0,lead0
373.400000,0.000038,,0.942455,0.963035,-1.555193,1.612361,off,none,0.075680,0,1,0,cruise
373.450000,0.000028,,0.947401,0.964962,-1.563324,1.621316,off,none,0.072469,0,1,0,cruise
373.500000,0.000026,,0.956883,0.967412,-1.575469,1.623254,off,none,0.069343,0,1,0,cruise
373.550000,0.000030,,0.967125,0.973121,-1.584396,1.621531,off,none,0.066247,0,1,0,cruise
373.600000,0.000034,,0.972021,0.978395,-1.584171,1.610247,off,none,0.063124,0,1,0,cruise
373.650000,0.000029,,0.974074,0.978473,-1.586137,1.600776,off,none,0.060112,0,1,0,cruise
373.700000,0.000024,,0.972888,0.976181,-1.581657,1.605018,off,none,0.057078,0,1,0,lead0
373.750000,0.000014,,0.965911,0.972786,-1.563095,1.604928,off,none,0.054123,0,1,0,lead0
373.800000,-0.000012,,0.956657,0.966223,-1.545831,1.603336,off,none,0.051379,0,1,0,cruise
373.850000,-0.000029,,0.950947,0.958815,-1.556743,1.600160,off,none,0.048633,0,1,0,cruise
373.900000,-0.000026,,0.943879,0.954578,-1.565303,1.597484,off,none,0.045935,0,1,0,cruise
373.950000,-0.000014,,0.952817,0.959900,-1.570295,1.591702,off,none,0.043276,0,1,0,cruise
374.000000,-0.000017,,0.953030,0.962261,-1.579894,1.588745,off,none,0.040689,0,1,0,cruise
374.050000,-0.000028,,0.948945,0.964048,-1.583467,1.591079,off,none,0.038211,0,1,0,lead0
374.100000,-0.000053,,0.952439,0.965457,-1.581345,1.594041,off,none,0.035709,0,1,0,cruise
374.150000,-0.000082,,0.954821,0.966090,-1.584315,1.596139,off,none,0.033263,0,1,0,cruise
374.200000,-0.000092,,0.959033,0.967206,-1.590760,1.596241,off,none,0.030883,0,1,0,cruise
374.250000,-0.000094,,0.952817,0.963296,-1.595803,1.605787,off,none,0.028594,0,1,0,cruise
374.300000,-0.000093,,0.952496,0.964871,-1.601982,1.605468,off,none,0.026318,0,1,0,cruise
374.350000,-0.000087,,0.959141,0.968962,-1.608143,1.587729,off,none,0.024162,0,1,0,cruise
374.400000,-0.000090,,0.963925,0.965956,-1.615714,1.583131,off,none,0.022084,0,1,0,cruise
374.450000,-0.000102,,0.958884,0.962916,-1.615330,1.576776,off,none,0.020009,0,1,0,cruise
374.500000,-0.000114,,0.949854,0.964489,-1.591628,1.572502,off,none,0.018003,0,1,0,cruise
374.550000,-0.000121,,0.940899,0.957997,-1.585544,1.573927,off,none,0.016097,0,1,0,cruise
374.600000,-0.000125,,0.935040,0.949862,-1.590165,1.574428,off,none,0.014200,0,1,0,cruise
374.650000,-0.000116,,0.943933,0.952275,-1.597021,1.571054,off,none,0.012366,0,1,0,cruise
374.700000,-0.000095,,0.953038,0.953236,-1.603083,1.563909,off,none,0.010615,0,1,0,cruise
374.750000,-0.000080,,0.944533,0.944816,-1.601654,1.563125,off,none,0.008891,0,1,0,cruise
374.800000,-0.000064,,0.944995,0.944090,-1.604133,1.565513,off,none,0.007247,0,1,0,cruise
374.850000,-0.000044,,0.958531,0.954386,-1.607523,1.571625,off,none,0.005669,0,1,0,cruise
374.900000,-0.000025,,0.962627,0.954880,-1.615420,1.568969,off,none,0.004158,0,1,0,cruise
374.950000,-0.000011,,0.951519,0.943074,-1.619164,1.572131,off,none,0.002682,0,1,0,lead0
375.000000,0.000012,,0.952069,0.947072,-1.612426,1.582136,off,none,0.001257,0,1,0,cruise
375.050000,0.000027,,0.964313,0.956701,-1.614498,1.572918,off,none,-0.000096,0,1,0,cruise
375.100000,0.000018,,0.967804,0.957238,-1.616998,1.561220,off,none,-0.001403,0,1,0,cruise
375.150000,0.000008,,0.969727,0.961520,-1.603758,1.563516,off,none,-0.002667,0,1,0,cruise
375.200000,-0.000005,,0.966521,0.964131,-1.573735,1.569719,off,none,-0.003888,0,1,0,cruise
375.250000,-0.000027,,0.953675,0.953870,-1.572746,1.569478,off,none,-0.005033,0,1,0,cruise
375.300000,-0.000052,,0.953993,0.948562,-1.582804,1.571925,off,none,-0.006128,0,1,0,cruise
375.350000,-0.000054,,0.964848,0.951446,-1.588576,1.576269,off,none,-0.007160,0,1,0,cruise
375.400000,-0.000024,,0.963359,0.953709,-1.594839,1.577803,off,none,-0.008144,0,1,0,cruise
375.450000,0.000009,,0.963031,0.957439,-1.603022,1.583688,off,none,-0.009099,0,1,0,cruise
375.500000,0.000020,,0.965746,0.958185,-1.608824,1.589040,off,none,-0.009987,0,1,0,cruise
375.550000,0.000026,,0.962927,0.956442,-1.615860,1.592229,off,none,-0.010852,0,1,0,cruise
375.600000,0.000030,,0.969067,0.962610,-1.629805,1.592329,off,none,-0.011681,0,1,0,cruise
375.650000,0.000031,,0.970974,0.967843,-1.635409,1.597036,off,none,-0.012457,0,1,0,cruise
375.700000,0.000043,,0.969820,0.971385,-1.637696,1.609160,off,none,-0.013194,0,1,0,cruise
375.750000,0.000046,,0.975722,0.976152,-1.640378,1.608289,off,none,-0.013903,0,1,0,cruise
375.800000,0.000031,,0.979871,0.977863,-1.649223,1.593083,off,none,-0.014562,0,1,0,cruise
375.850000,0.000016,,0.982900,0.979646,-1.649343,1.591998,off,none,-0.015203,0,1,0,cruise
375.900000,0.000004,,0.981696,0.978499,-1.630859,1.598713,off,none,-0.015816,0,1,0,cruise
375.950000,-0.000012,,0.981218,0.977440,-1.628658,1.593693,off,none,-0.016388,0,1,0,cruise
376.000000,-0.000024,,0.977795,0.971373,-1.628138,1.583248,off,none,-0.016927,0,1,0,cruise
376.050000,-0.000027,,0.971987,0.963918,-1.628625,1.576172,off,none,-0.017452,0,1,0,cruise
376.100000,-0.000029,,0.960082,0.957331,-1.628610,1.575733,off,none,-0.017935,0,1,0,cruise
376.150000,-0.000031,,0.945899,0.951924,-1.633110,1.578167,off,none,-0.018387,0,1,0,cruise
376.200000,-0.000040,,0.945820,0.949421,-1.633487,1.585014,off,none,-0.018820,0,1,0,cruise
376.250000,-0.000053,,0.956362,0.952466,-1.640974,1.585821,off,none,-0.019233,0,1,0,cruise
376.300000,-0.000065,,0.964866,0.956225,-1.663981,1.576660,off,none,-0.019626,0,1,0,cruise
376.350000,-0.000076,,0.965657,0.957360,-1.671563,1.562819,off,none,-0.019990,0,1,0,cruise
376.400000,-0.000081,,0.957190,0.953544,-1.664062,1.551517,off,none,-0.020331,0,1,0,cruise
376.450000,-0.000091,,0.959654,0.954883,-1.656146,1.539153,off,none,-0.020658,0,1,0,cruise
376.500000,-0.000106,,0.968020,0.957424,-1.646484,1.526076,off,none,-0.020955,0,1,0,cruise
376.550000,-0.000118,,0.969216,0.958725,-1.642715,1.523158,off,none,-0.021233,0,1,0,cruise
376.600000,-0.000128,,0.968482,0.961873,-1.630408,1.522342,off,none,-0.021495,0,1,0,cruise
376.650000,-0.000128,,0.965936,0.958073,-1.622909,1.513456,off,none,-0.021745,0,1,0,cruise
376.700000,-0.000123,,0.958707,0.943220,-1.625000,1.503712,off,none,-0.021969,0,1,0,cruise
376.750000,-0.000107,,0.957114,0.939828,-1.626698,1.507982,off,none,-0.022179,0,1,0,cruise
376.800000,-0.000074,,0.956174,0.946022,-1.632743,1.509463,off,none,-0.022383,0,1,0,cruise
376.850000,-0.000036,,0.950156,0.947782,-1.639389,1.504848,off,none,-0.022575,0,1,0,cruise
376.900000,0.000002,,0.956235,0.953494,-1.636858,1.511757,off,none,-0.022761,0,1,0,cruise
376.950000,0.000039,,0.966896,0.961545,-1.629133,1.529706,off,none,-0.022937,0,1,0,cruise
377.000000,0.000069,,0.968062,0.967877,-1.626114,1.540613,off,none,-0.023101,0,1,0,cruise
377.050000,0.000091,,0.968341,0.974472,-1.623254,1.552217,off,none,-0.023265,0,1,0,cruise
377.100000,0.000110,,0.974749,0.979781,-1.616255,1.569495,off,none,-0.023428,0,1,0,cruise
377.150000,0.000123,,0.979356,0.979750,-1.609921,1.580540,off,none,-0.023582,0,1,0,cruise
377.200000,0.000130,,0.979704,0.977900,-1.616180,1.568516,off,none,-0.023733,0,1,0,cruise
377.250000,0.000124,,0.979764,0.978412,-1.615100,1.561481,off,none,-0.023883,0,1,0,cruise
377.300000,0.000096,,0.975401,0.975376,-1.597194,1.565867,off,none,-0.024036,0,1,0,cruise
377.350000,0.000061,,0.975081,0.975796,-1.591797,1.565526,off,none,-0.024186,0,1,0,cruise
377.400000,0.000038,,0.975761,0.973500,-1.593548,1.560075,off,none,-0.024336,0,1,0,cruise
377.450000,0.000020,,0.975119,0.968090,-1.600985,1.554247,off,none,-0.024490,0,1,0,cruise
377.500000,0.000007,,0.972074,0.964998,-1.606550,1.556327,off,none,-0.024643,0,1,0,cruise
377.550000,0.000004,,0.966007,0.962624,-1.608628,1.560022,off,none,-0.024802,0,1,0,cruise
377.600000,-0.000006,,0.967377,0.964627,-1.611876,1.562690,off,none,-0.024959,0,1,0,cruise
377.650000,-0.000013,,0.973254,0.969869,-1.622485,1.563777,off,none,-0.025119,0,1,0,cruise
377.700000,-0.000009,,0.979308,0.979137,-1.636842,1.564937,off,none,-0.025290,0,1,0,cruise
377.750000,-0.000000,,0.980558,0.983187,-1.639266,1.564051,off,none,-0.025467,0,1,0,cruise
377.800000,0.000017,,0.978373,0.983769,-1.639164,1.567716,off,none,-0.025644,0,1,0,cruise
377.850000,0.000031,,0.974740,0.981867,-1.635051,1.580078,off,none,-0.025820,0,1,0,cruise
377.900000,0.000023,,0.976286,0.983098,-1.637138,1.571701,off,none,-0.026005,0,1,0,cruise
377.950000,0.000005,,0.982875,0.985788,-1.645219,1.559293,off,none,-0.026193,0,1,0,cruise
378.000000,-0.000015,,0.983797,0.985810,-1.643647,1.558909,off,none,-0.026388,0,1,0,cruise
378.050000,-0.000023,,0.985066,0.986589,-1.624971,1.561421,off,none,-0.026591,0,1,0,cruise
378.100000,-0.000027,,0.986274,0.985771,-1.629669,1.555119,off,none,-0.026795,0,1,0,cruise
378.150000,-0.000024,,0.987860,0.983147,-1.642036,1.551974,off,none,-0.027007,0,1,0,cruise
378.200000,-0.000011,,0.988331,0.980956,-1.646418,1.560850,off,none,-0.027223,0,1,0,cruise
378.250000,0.000013,,0.985268,0.979128,-1.653951,1.559485,off,none,-0.027451,0,1,0,cruise
378.300000,0.000038,,0.984866,0.980237,-1.656804,1.556087,off,none,-0.027679,0,1,0,cruise
378.350000,0.000053,,0.986494,0.981538,-1.653225,1.558801,off,none,-0.027920,0,1,0,cruise
378.400000,0.000066,,0.987003,0.982438,-1.654186,1.558053,off,none,-0.028172,0,1,0,cruise
378.450000,0.000066,,0.985225,0.981198,-1.661883,1.556301,off,none,-0.028427,0,1,0,cruise
378.500000,0.000065,,0.981024,0.979130,-1.664507,1.563129,off,none,-0.028694,0,1,0,cruise
378.550000,0.000068,,0.980482,0.979480,-1.663752,1.564810,off,none,-0.028962,0,1,0,cruise
378.600000,0.000063,,0.986651,0.983662,-1.656338,1.554928,off,none,-0.029233,0,1,0,cruise
378.650000,0.000053,,0.990643,0.987940,-1.648438,1.541144,off,none,-0.029522,0,1,0,cruise
378.700000,0.000021,,0.988335,0.987398,-1.643099,1.536491,off,none,-0.029819,0,1,0,cruise
378.750000,-0.000005,,0.984982,0.986183,-1.629308,1.539830,off,none,-0.030121,0,1,0,cruise
378.800000,-0.000008,,0.984429,0.983828,-1.623130,1.538119,off,none,-0.030429,0,1,0,cruise
378.850000,-0.000003,,0.985149,0.980346,-1.626528,1.535752,off,none,-0.030748,0,1,0,cruise
378.900000,0.000008,,0.984043,0.978368,-1.626823,1.542870,off,none,-0.031072,0,1,0,cruise
378.950000,0.000022,,0.975353,0.974120,-1.633172,1.542609,off,none,-0.031412,0,1,0,cruise
379.000000,0.000033,,0.967306,0.970936,-1.635856,1.534869,off,none,-0.031746,0,1,0,cruise
379.050000,0.000037,,0.970619,0.971501,-1.633815,1.533625,off,none,-0.032099,0,1,0,cruise
379.100000,0.000041,,0.976840,0.973105,-1.633488,1.540069,off,none,-0.032458,0,1,0,cruise
