time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
658.800000,,,,,,,,,,,,,,28.069033,-82.406321,-12.835122,18.498175,90.496264,0.000000,1
658.900000,,,,,,,,,,,,,,28.069033,-82.406302,-12.882344,18.567617,90.463937,0.000000,1
659.000000,,,,,,,,,,,,,,28.069033,-82.406284,-12.929565,18.637059,90.431610,0.000000,1
659.100000,,,,,,,,,,,,,,28.069033,-82.406265,-12.976786,18.706501,90.399283,0.000000,1
659.200000,,,,,,,,,,,,,,28.069033,-82.406246,-12.967068,18.780801,90.301317,0.000000,1
659.300000,,,,,,,,,,,,,,28.069033,-82.406227,-12.941977,18.856412,90.185628,0.000000,1
659.400000,,,,,,,,,,,,,,28.069033,-82.406207,-12.916886,18.932023,90.069940,0.000000,1
659.500000,,,,,,,,,,,,,,28.069033,-82.406188,-12.891795,19.007634,89.954251,0.000000,1
659.600000,,,,,,,,,,,,,,28.069033,-82.406168,-12.866704,19.083246,89.838562,0.000000,1
659.700000,,,,,,,,,,,,,,28.069034,-82.406149,-12.841613,19.158857,89.722874,0.000000,1
659.800000,,,,,,,,,,,,,,28.069034,-82.406129,-12.816522,19.234468,89.607185,0.000000,1
659.900000,,,,,,,,,,,,,,28.069034,-82.406110,-12.791431,19.310080,89.491497,0.000000,1
660.000000,,,,,,,,,,,,,,28.069034,-82.406091,-12.766339,19.385691,89.375808,0.000000,1
660.100000,,,,,,,,,,,,,,28.069034,-82.406071,-12.741248,19.461302,89.260120,0.000000,1
660.200000,,,,,,,,,,,,,,28.069034,-82.406051,-12.801823,19.528918,89.318220,0.000000,1
660.300000,,,,,,,,,,,,,,28.069034,-82.406031,-12.884085,19.594508,89.420318,0.000000,1
660.400000,,,,,,,,,,,,,,28.069034,-82.406011,-12.966347,19.660099,89.522416,0.000000,1
660.500000,,,,,,,,,,,,,,28.069034,-82.405991,-13.048610,19.725690,89.624514,0.000000,1
660.600000,,,,,,,,,,,,,,28.069033,-82.405971,-13.130872,19.791281,89.726612,0.000000,1
660.700000,,,,,,,,,,,,,,28.069033,-82.405951,-13.213134,19.856872,89.828710,0.000000,1
660.800000,,,,,,,,,,,,,,28.069033,-82.405931,-13.295397,19.922463,89.930808,0.000000,1
660.900000,,,,,,,,,,,,,,28.069033,-82.405911,-13.377659,19.988053,90.032907,0.000000,1
661.000000,,,,,,,,,,,,,,28.069033,-82.405891,-13.459921,20.053644,90.135005,0.000000,1
661.100000,,,,,,,,,,,,,,28.069033,-82.405871,-13.542184,20.119235,90.237103,0.000000,1
661.200000,,,,,,,,,,,,,,28.069033,-82.405851,-13.622166,20.128842,90.225149,0.000000,1
661.300000,,,,,,,,,,,,,,28.069032,-82.405831,-13.701752,20.128742,90.193420,0.000000,1
661.400000,,,,,,,,,,,,,,28.069031,-82.405811,-13.781338,20.128642,90.161691,0.000000,1
661.500000,,,,,,,,,,,,,,28.069031,-82.405791,-13.860924,20.128542,90.129962,0.000000,1
661.600000,,,,,,,,,,,,,,28.069030,-82.405771,-13.940511,20.128442,90.098232,0.000000,1
661.700000,,,,,,,,,,,,,,28.069030,-82.405751,-14.020097,20.128342,90.066503,0.000000,1
661.800000,,,,,,,,,,,,,,28.069029,-82.405731,-14.099683,20.128242,90.034774,0.000000,1
661.900000,,,,,,,,,,,,,,28.069028,-82.405711,-14.179270,20.128142,90.003045,0.000000,1
662.000000,,,,,,,,,,,,,,28.069028,-82.405691,-14.258856,20.128042,89.971316,0.000000,1
662.100000,,,,,,,,,,,,,,28.069027,-82.405672,-14.338442,20.127941,89.939587,0.000000,1
662.200000,,,,,,,,,,,,,,28.069027,-82.405651,-14.319993,20.137592,89.930035,0.000000,1
662.300000,,,,,,,,,,,,,,28.069027,-82.405630,-14.275023,20.149881,89.926482,0.000000,1
662.400000,,,,,,,,,,,,,,28.069027,-82.405609,-14.230053,20.162169,89.922930,0.000000,1
662.500000,,,,,,,,,,,,,,28.069027,-82.405587,-14.185084,20.174458,89.919377,0.000000,1
662.600000,,,,,,,,,,,,,,28.069027,-82.405566,-14.140114,20.186746,89.915825,0.000000,1
662.700000,,,,,,,,,,,,,,28.069027,-82.405545,-14.095144,20.199035,89.912272,0.000000,1
662.800000,,,,,,,,,,,,,,28.069028,-82.405524,-14.050174,20.211324,89.908720,0.000000,1
662.900000,,,,,,,,,,,,,,28.069028,-82.405503,-14.005204,20.223612,89.905167,0.000000,1
663.000000,,,,,,,,,,,,,,28.069028,-82.405482,-13.960235,20.235901,89.901615,0.000000,1
663.100000,,,,,,,,,,,,,,28.069028,-82.405461,-13.915265,20.248189,89.898062,0.000000,1
663.200000,,,,,,,,,,,,,,28.069027,-82.405441,-13.934672,20.255978,89.856594,0.000000,1
663.300000,,,,,,,,,,,,,,28.069027,-82.405420,-13.965053,20.263000,89.808662,0.000000,1
663.400000,,,,,,,,,,,,,,28.069027,-82.405400,-13.995435,20.270022,89.760730,0.000000,1
663.500000,,,,,,,,,,,,,,28.069026,-82.405380,-14.025816,20.277044,89.712798,0.000000,1
663.600000,,,,,,,,,,,,,,28.069026,-82.405360,-14.056198,20.284066,89.664866,0.000000,1
663.700000,,,,,,,,,,,,,,28.069026,-82.405339,-14.086579,20.291088,89.616935,0.000000,1
663.800000,,,,,,,,,,,,,,28.069025,-82.405319,-14.116961,20.298110,89.569003,0.000000,1
663.900000,,,,,,,,,,,,,,28.069025,-82.405299,-14.147342,20.305132,89.521071,0.000000,1
664.000000,,,,,,,,,,,,,,28.069025,-82.405279,-14.177724,20.312154,89.473139,0.000000,1
664.100000,,,,,,,,,,,,,,28.069024,-82.405258,-14.208106,20.319176,89.425207,0.000000,1
664.200000,,,,,,,,,,,,,,28.069024,-82.405238,-14.286997,20.311072,89.335299,0.000000,1
664.300000,,,,,,,,,,,,,,28.069025,-82.405217,-14.382993,20.297634,89.230590,0.000000,1
664.400000,,,,,,,,,,,,,,28.069025,-82.405196,-14.478988,20.284196,89.125882,0.000000,1
664.500000,,,,,,,,,,,,,,28.069025,-82.405175,-14.574984,20.270759,89.021173,0.000000,1
664.600000,,,,,,,,,,,,,,28.069025,-82.405154,-14.670980,20.257321,88.916465,0.000000,1
664.700000,,,,,,,,,,,,,,28.069026,-82.405134,-14.766976,20.243883,88.811756,0.000000,1
664.800000,,,,,,,,,,,,,,28.069026,-82.405113,-14.862971,20.230445,88.707048,0.000000,1
664.900000,,,,,,,,,,,,,,28.069026,-82.405092,-14.958967,20.217008,88.602339,0.000000,1
665.000000,,,,,,,,,,,,,,28.069026,-82.405071,-15.054963,20.203570,88.497631,0.000000,1
665.100000,,,,,,,,,,,,,,28.069026,-82.405050,-15.150959,20.190132,88.392922,0.000000,1
665.200000,,,,,,,,,,,,,,28.069028,-82.405030,-15.183033,20.183076,88.283757,0.000000,1
665.300000,,,,,,,,,,,,,,28.069029,-82.405010,-15.205997,20.176929,88.173957,0.000000,1
665.400000,,,,,,,,,,,,,,28.069031,-82.404990,-15.228961,20.170783,88.064156,0.000000,1
665.500000,,,,,,,,,,,,,,28.069032,-82.404970,-15.251924,20.164636,87.954356,0.000000,1
665.600000,,,,,,,,,,,,,,28.069033,-82.404950,-15.274888,20.158490,87.844555,0.000000,1
665.700000,,,,,,,,,,,,,,28.069035,-82.404930,-15.297852,20.152343,87.734755,0.000000,1
665.800000,,,,,,,,,,,,,,28.069036,-82.404909,-15.320815,20.146197,87.624955,0.000000,1
665.900000,,,,,,,,,,,,,,28.069038,-82.404889,-15.343779,20.140050,87.515154,0.000000,1
666.000000,,,,,,,,,,,,,,28.069039,-82.404869,-15.366743,20.133904,87.405354,0.000000,1
666.100000,,,,,,,,,,,,,,28.069040,-82.404849,-15.389707,20.127757,87.295553,0.000000,1
666.200000,,,,,,,,,,,,,,28.069041,-82.404828,-15.373013,20.126131,87.259874,0.000000,1
666.300000,,,,,,,,,,,,,,28.069042,-82.404808,-15.348359,20.125412,87.239073,0.000000,1
666.400000,,,,,,,,,,,,,,28.069043,-82.404787,-15.323706,20.124692,87.218271,0.000000,1
666.500000,,,,,,,,,,,,,,28.069044,-82.404766,-15.299052,20.123973,87.197470,0.000000,1
666.600000,,,,,,,,,,,,,,28.069045,-82.404746,-15.274399,20.123254,87.176668,0.000000,1
666.700000,,,,,,,,,,,,,,28.069046,-82.404725,-15.249745,20.122534,87.155867,0.000000,1
666.800000,,,,,,,,,,,,,,28.069047,-82.404704,-15.225092,20.121815,87.135065,0.000000,1
666.900000,,,,,,,,,,,,,,28.069048,-82.404684,-15.200439,20.121096,87.114264,0.000000,1
667.000000,,,,,,,,,,,,,,28.069048,-82.404663,-15.175785,20.120376,87.093462,0.000000,1
667.100000,,,,,,,,,,,,,,28.069049,-82.404642,-15.151132,20.119657,87.072661,0.000000,1
667.200000,,,,,,,,,,,,,,28.069051,-82.404622,-15.137392,20.122256,87.027994,0.000000,1
667.300000,,,,,,,,,,,,,,28.069052,-82.404602,-15.125628,20.125456,86.979010,0.000000,1
667.400000,,,,,,,,,,,,,,28.069053,-82.404583,-15.113864,20.128656,86.930025,0.000000,1
667.500000,,,,,,,,,,,,,,28.069055,-82.404563,-15.102100,20.131856,86.881040,0.000000,1
667.600000,,,,,,,,,,,,,,28.069056,-82.404543,-15.090335,20.135055,86.832056,0.000000,1
667.700000,,,,,,,,,,,,,,28.069058,-82.404523,-15.078571,20.138255,86.783071,0.000000,1
667.800000,,,,,,,,,,,,,,28.069059,-82.404503,-15.066807,20.141455,86.734086,0.000000,1
667.900000,,,,,,,,,,,,,,28.069060,-82.404484,-15.055043,20.144655,86.685102,0.000000,1
668.000000,,,,,,,,,,,,,,28.069062,-82.404464,-15.043278,20.147854,86.636117,0.000000,1
668.100000,,,,,,,,,,,,,,28.069063,-82.404444,-15.031514,20.151054,86.587133,0.000000,1
668.200000,,,,,,,,,,,,,,28.069064,-82.404424,-15.029357,20.160147,86.522273,0.000000,1
668.300000,,,,,,,,,,,,,,28.069065,-82.404403,-15.028781,20.170211,86.454800,0.000000,1
668.400000,,,,,,,,,,,,,,28.069066,-82.404383,-15.028205,20.180274,86.387328,0.000000,1
668.500000,,,,,,,,,,,,,,28.069067,-82.404362,-15.027629,20.190338,86.319855,0.000000,1
668.600000,,,,,,,,,,,,,,28.069068,-82.404342,-15.027054,20.200402,86.252382,0.000000,1
668.700000,,,,,,,,,,,,,,28.069069,-82.404321,-15.026478,20.210465,86.184909,0.000000,1
668.800000,,,,,,,,,,,,,,28.069070,-82.404301,-15.025902,20.220529,86.117436,0.000000,1
668.900000,,,,,,,,,,,,,,28.069071,-82.404280,-15.025327,20.230592,86.049963,0.000000,1
669.000000,,,,,,,,,,,,,,28.069072,-82.404260,-15.024751,20.240656,85.982490,0.000000,1
669.100000,,,,,,,,,,,,,,28.069073,-82.404240,-15.024175,20.250719,85.915017,0.000000,1
669.200000,,,,,,,,,,,,,,28.069074,-82.404219,-15.027736,20.249266,85.885687,0.000000,1
669.300000,,,,,,,,,,,,,,28.069076,-82.404199,-15.031932,20.246044,85.862218,0.000000,1
669.400000,,,,,,,,,,,,,,28.069077,-82.404178,-15.036129,20.242821,85.838749,0.000000,1
669.500000,,,,,,,,,,,,,,28.069079,-82.404158,-15.040326,20.239598,85.815281,0.000000,1
669.600000,,,,,,,,,,,,,,28.069081,-82.404137,-15.044522,20.236375,85.791812,0.000000,1
669.700000,,,,,,,,,,,,,,28.069082,-82.404117,-15.048719,20.233152,85.768344,0.000000,1
669.800000,,,,,,,,,,,,,,28.069084,-82.404096,-15.052915,20.229930,85.744875,0.000000,1
669.900000,,,,,,,,,,,,,,28.069086,-82.404076,-15.057112,20.226707,85.721406,0.000000,1
670.000000,,,,,,,,,,,,,,28.069087,-82.404056,-15.061309,20.223484,85.697938,0.000000,1
670.100000,,,,,,,,,,,,,,28.069089,-82.404035,-15.065505,20.220261,85.674469,0.000000,1
670.200000,,,,,,,,,,,,,,28.069090,-82.404015,-15.060595,20.208794,85.650612,0.000000,1
670.300000,,,,,,,,,,,,,,28.069092,-82.403994,-15.053545,20.195390,85.626664,0.000000,1
670.400000,,,,,,,,,,,,,,28.069093,-82.403973,-15.046496,20.181986,85.602715,0.000000,1
670.500000,,,,,,,,,,,,,,28.069095,-82.403952,-15.039446,20.168582,85.578767,0.000000,1
670.600000,,,,,,,,,,,,,,28.069096,-82.403932,-15.032397,20.155178,85.554819,0.000000,1
670.700000,,,,,,,,,,,,,,28.069097,-82.403911,-15.025348,20.141774,85.530870,0.000000,1
670.800000,,,,,,,,,,,,,,28.069099,-82.403890,-15.018298,20.128370,85.506922,0.000000,1
670.900000,,,,,,,,,,,,,,28.069100,-82.403870,-15.011249,20.114966,85.482974,0.000000,1
671.000000,,,,,,,,,,,,,,28.069102,-82.403849,-15.004200,20.101562,85.459025,0.000000,1
671.100000,,,,,,,,,,,,,,28.069103,-82.403828,-14.997150,20.088159,85.435077,0.000000,1
671.200000,,,,,,,,,,,,,,28.069104,-82.403808,-14.985203,20.068353,85.460785,0.000000,1
671.300000,,,,,,,,,,,,,,28.069105,-82.403787,-14.972400,20.047427,85.495180,0.000000,1
671.400000,,,,,,,,,,,,,,28.069106,-82.403767,-14.959596,20.026501,85.529576,0.000000,1
671.500000,,,,,,,,,,,,,,28.069107,-82.403746,-14.946792,20.005576,85.563972,0.000000,1
671.600000,,,,,,,,,,,,,,28.069108,-82.403726,-14.933989,19.984650,85.598367,0.000000,1
671.700000,,,,,,,,,,,,,,28.069110,-82.403705,-14.921185,19.963724,85.632763,0.000000,1
671.800000,,,,,,,,,,,,,,28.069111,-82.403685,-14.908381,19.942799,85.667159,0.000000,1
671.900000,,,,,,,,,,,,,,28.069112,-82.403664,-14.895577,19.921873,85.701554,0.000000,1
672.000000,,,,,,,,,,,,,,28.069113,-82.403644,-14.882774,19.900947,85.735950,0.000000,1
672.100000,,,,,,,,,,,,,,28.069114,-82.403623,-14.869970,19.880022,85.770345,0.000000,1
672.200000,,,,,,,,,,,,,,28.069114,-82.403603,-14.914287,19.846728,85.933935,0.000000,1
672.300000,,,,,,,,,,,,,,28.069113,-82.403582,-14.969627,19.811048,86.122457,0.000000,1
672.400000,,,,,,,,,,,,,,28.069113,-82.403561,-15.024968,19.775367,86.310978,0.000000,1
672.500000,,,,,,,,,,,,,,28.069112,-82.403541,-15.080308,19.739687,86.499500,0.000000,1
672.600000,,,,,,,,,,,,,,28.069112,-82.403520,-15.135648,19.704007,86.688021,0.000000,1
672.700000,,,,,,,,,,,,,,28.069111,-82.403499,-15.190989,19.668326,86.876543,0.000000,1
672.800000,,,,,,,,,,,,,,28.069111,-82.403479,-15.246329,19.632646,87.065065,0.000000,1
672.900000,,,,,,,,,,,,,,28.069110,-82.403458,-15.301669,19.596966,87.253586,0.000000,1
673.000000,,,,,,,,,,,,,,28.069110,-82.403437,-15.357009,19.561285,87.442108,0.000000,1
673.100000,,,,,,,,,,,,,,28.069109,-82.403417,-15.412350,19.525605,87.630629,0.000000,1
673.200000,,,,,,,,,,,,,,28.069109,-82.403396,-15.415199,19.477208,87.722662,0.000000,1
673.300000,,,,,,,,,,,,,,28.069109,-82.403376,-15.401801,19.424875,87.784831,0.000000,1
673.400000,,,,,,,,,,,,,,28.069108,-82.403356,-15.388404,19.372543,87.847001,0.000000,1
673.500000,,,,,,,,,,,,,,28.069108,-82.403336,-15.375007,19.320210,87.909170,0.000000,1
673.600000,,,,,,,,,,,,,,28.069108,-82.403316,-15.361609,19.267877,87.971340,0.000000,1
673.700000,,,,,,,,,,,,,,28.069107,-82.403296,-15.348212,19.215545,88.033509,0.000000,1
673.800000,,,,,,,,,,,,,,28.069107,-82.403276,-15.334815,19.163212,88.095679,0.000000,1
673.900000,,,,,,,,,,,,,,28.069106,-82.403256,-15.321418,19.110880,88.157848,0.000000,1
674.000000,,,,,,,,,,,,,,28.069106,-82.403236,-15.308020,19.058547,88.220018,0.000000,1
674.100000,,,,,,,,,,,,,,28.069106,-82.403216,-15.294623,19.006214,88.282188,0.000000,1
674.200000,,,,,,,,,,,,,,28.069106,-82.403198,-15.329333,18.949655,88.334749,0.000000,1
674.300000,,,,,,,,,,,,,,28.069106,-82.403179,-15.375263,18.892109,88.385069,0.000000,1
674.400000,,,,,,,,,,,,,,28.069107,-82.403161,-15.421193,18.834563,88.435389,0.000000,1
674.500000,,,,,,,,,,,,,,28.069107,-82.403142,-15.467123,18.777017,88.485709,0.000000,1
674.600000,,,,,,,,,,,,,,28.069108,-82.403124,-15.513053,18.719472,88.536029,0.000000,1
674.700000,,,,,,,,,,,,,,28.069108,-82.403106,-15.558983,18.661926,88.586349,0.000000,1
674.800000,,,,,,,,,,,,,,28.069108,-82.403087,-15.604913,18.604380,88.636669,0.000000,1
674.900000,,,,,,,,,,,,,,28.069109,-82.403069,-15.650843,18.546834,88.686989,0.000000,1
675.000000,,,,,,,,,,,,,,28.069109,-82.403050,-15.696773,18.489289,88.737309,0.000000,1
675.100000,,,,,,,,,,,,,,28.069110,-82.403032,-15.742703,18.431743,88.787629,0.000000,1
675.200000,,,,,,,,,,,,,,28.069110,-82.403014,-15.902905,18.322333,88.889259,0.000000,1
675.300000,,,,,,,,,,,,,,28.069111,-82.402995,-16.092735,18.199477,89.004193,0.000000,1
675.400000,,,,,,,,,,,,,,28.069112,-82.402976,-16.282565,18.076621,89.119126,0.000000,1
675.500000,,,,,,,,,,,,,,28.069112,-82.402958,-16.472395,17.953765,89.234060,0.000000,1
675.600000,,,,,,,,,,,,,,28.069113,-82.402939,-16.662225,17.830909,89.348993,0.000000,1
675.700000,,,,,,,,,,,,,,28.069114,-82.402921,-16.852054,17.708052,89.463927,0.000000,1
675.800000,,,,,,,,,,,,,,28.069115,-82.402902,-17.041884,17.585196,89.578860,0.000000,1
675.900000,,,,,,,,,,,,,,28.069115,-82.402884,-17.231714,17.462340,89.693794,0.000000,1
676.000000,,,,,,,,,,,,,,28.069116,-82.402865,-17.421544,17.339484,89.808727,0.000000,1
676.100000,,,,,,,,,,,,,,28.069116,-82.402849,-17.382474,17.205891,89.850055,0.000000,1
676.200000,,,,,,,,,,,,,,28.069116,-82.402834,-17.281237,17.069382,89.871392,0.000000,1
676.300000,,,,,,,,,,,,,,28.069116,-82.402818,-17.180001,16.932873,89.892728,0.000000,1
676.400000,,,,,,,,,,,,,,28.069116,-82.402803,-17.078765,16.796364,89.914065,0.000000,1
676.500000,,,,,,,,,,,,,,28.069115,-82.402787,-16.977529,16.659855,89.935402,0.000000,1
676.600000,,,,,,,,,,,,,,28.069115,-82.402772,-16.876293,16.523347,89.956739,0.000000,1
676.700000,,,,,,,,,,,,,,28.069115,-82.402757,-16.775056,16.386838,89.978076,0.000000,1
676.800000,,,,,,,,,,,,,,28.069115,-82.402741,-16.673820,16.250329,89.999413,0.000000,1
676.900000,,,,,,,,,,,,,,28.069115,-82.402726,-16.572584,16.113820,90.020750,0.000000,1
677.000000,,,,,,,,,,,,,,28.069114,-82.402710,-16.471348,15.977311,90.042087,0.000000,1
677.100000,,,,,,,,,,,,,,28.069114,-82.402695,-16.370112,15.840802,90.063424,0.000000,1
677.200000,,,,,,,,,,,,,,28.069114,-82.402679,-16.321123,15.662337,90.062733,0.000000,1
677.300000,,,,,,,,,,,,,,28.069114,-82.402663,-16.281915,15.476018,90.057920,0.000000,1
677.400000,,,,,,,,,,,,,,28.069114,-82.402648,-16.242706,15.289699,90.053107,0.000000,1
677.500000,,,,,,,,,,,,,,28.069114,-82.402632,-16.203497,15.103380,90.048294,0.000000,1
677.600000,,,,,,,,,,,,,,28.069114,-82.402616,-16.164288,14.917061,90.043481,0.000000,1
677.700000,,,,,,,,,,,,,,28.069114,-82.402600,-16.125079,14.730742,90.038667,0.000000,1
677.800000,,,,,,,,,,,,,,28.069114,-82.402584,-16.085870,14.544424,90.033854,0.000000,1
677.900000,,,,,,,,,,,,,,28.069113,-82.402569,-16.046661,14.358105,90.029041,0.000000,1
678.000000,,,,,,,,,,,,,,28.069113,-82.402553,-16.007452,14.171786,90.024228,0.000000,1
678.100000,,,,,,,,,,,,,,28.069113,-82.402537,-15.968243,13.985467,90.019415,0.000000,1
678.200000,,,,,,,,,,,,,,28.069114,-82.402523,-15.976026,13.789930,90.028792,0.000000,1
678.300000,,,,,,,,,,,,,,28.069114,-82.402510,-15.993701,13.592453,90.041156,0.000000,1
678.400000,,,,,,,,,,,,,,28.069115,-82.402496,-16.011376,13.394976,90.053520,0.000000,1
678.500000,,,,,,,,,,,,,,28.069115,-82.402482,-16.029051,13.197499,90.065884,0.000000,1
678.600000,,,,,,,,,,,,,,28.069116,-82.402469,-16.046726,13.000022,90.078248,0.000000,1
678.700000,,,,,,,,,,,,,,28.069116,-82.402455,-16.064401,12.802545,90.090612,0.000000,1
678.800000,,,,,,,,,,,,,,28.069117,-82.402442,-16.082076,12.605067,90.102976,0.000000,1
678.900000,,,,,,,,,,,,,,28.069117,-82.402428,-16.099751,12.407590,90.115340,0.000000,1
679.000000,,,,,,,,,,,,,,28.069118,-82.402414,-16.117426,12.210113,90.127704,0.000000,1
679.100000,,,,,,,,,,,,,,28.069118,-82.402401,-16.135101,12.012636,90.140068,0.000000,1
679.200000,,,,,,,,,,,,,,28.069118,-82.402389,-16.175727,11.769491,90.064148,0.000000,1
679.300000,,,,,,,,,,,,,,28.069118,-82.402378,-16.220207,11.518677,89.973403,0.000000,1
679.400000,,,,,,,,,,,,,,28.069118,-82.402367,-16.264688,11.267863,89.882657,0.000000,1
679.500000,,,,,,,,,,,,,,28.069118,-82.402356,-16.309169,11.017049,89.791912,0.000000,1
679.600000,,,,,,,,,,,,,,28.069118,-82.402345,-16.353649,10.766234,89.701167,0.000000,1
679.700000,,,,,,,,,,,,,,28.069118,-82.402334,-16.398130,10.515420,89.610421,0.000000,1
679.800000,,,,,,,,,,,,,,28.069118,-82.402323,-16.442610,10.264606,89.519676,0.000000,1
679.900000,,,,,,,,,,,,,,28.069118,-82.402312,-16.487091,10.013792,89.428930,0.000000,1
680.000000,,,,,,,,,,,,,,28.069118,-82.402301,-16.531571,9.762978,89.338185,0.000000,1
680.100000,,,,,,,,,,,,,,28.069118,-82.402290,-16.576052,9.512164,89.247440,0.000000,1
680.200000,,,,,,,,,,,,,,28.069119,-82.402281,-16.539423,9.263492,89.232115,0.000000,1
680.300000,,,,,,,,,,,,,,28.069119,-82.402273,-16.487793,9.015215,89.230739,0.000000,1
680.400000,,,,,,,,,,,,,,28.069120,-82.402264,-16.436164,8.766939,89.229364,0.000000,1
680.500000,,,,,,,,,,,,,,28.069121,-82.402256,-16.384534,8.518663,89.227988,0.000000,1
680.600000,,,,,,,,,,,,,,28.069122,-82.402247,-16.332904,8.270387,89.226612,0.000000,1
680.700000,,,,,,,,,,,,,,28.069122,-82.402239,-16.281274,8.022111,89.225236,0.000000,1
680.800000,,,,,,,,,,,,,,28.069123,-82.402230,-16.229645,7.773835,89.223860,0.000000,1
680.900000,,,,,,,,,,,,,,28.069124,-82.402222,-16.178015,7.525559,89.222485,0.000000,1
681.000000,,,,,,,,,,,,,,28.069125,-82.402214,-16.126385,7.277282,89.221109,0.000000,1
681.100000,,,,,,,,,,,,,,28.069126,-82.402205,-16.074756,7.029006,89.219733,0.000000,1
681.200000,,,,,,,,,,,,,,28.069126,-82.402199,-15.976338,6.811957,89.253104,0.000000,1
681.300000,,,,,,,,,,,,,,28.069126,-82.402192,-15.869381,6.600607,89.292817,0.000000,1
681.400000,,,,,,,,,,,,,,28.069127,-82.402186,-15.762424,6.389257,89.332529,0.000000,1
681.500000,,,,,,,,,,,,,,28.069127,-82.402180,-15.655468,6.177907,89.372242,0.000000,1
681.600000,,,,,,,,,,,,,,28.069127,-82.402173,-15.548511,5.966556,89.411954,0.000000,1
681.700000,,,,,,,,,,,,,,28.069127,-82.402167,-15.441555,5.755206,89.451667,0.000000,1
681.800000,,,,,,,,,,,,,,28.069128,-82.402161,-15.334598,5.543856,89.491379,0.000000,1
681.900000,,,,,,,,,,,,,,28.069128,-82.402154,-15.227642,5.332506,89.531092,0.000000,1
682.000000,,,,,,,,,,,,,,28.069128,-82.402148,-15.120685,5.121155,89.570804,0.000000,1
682.100000,,,,,,,,,,,,,,28.069128,-82.402142,-15.013728,4.909805,89.610516,0.000000,1
682.200000,,,,,,,,,,,,,,28.069129,-82.402137,-14.963360,4.705649,89.501889,0.000000,1
682.300000,,,,,,,,,,,,,,28.069129,-82.402132,-14.929370,4.503576,89.350327,0.000000,1
682.400000,,,,,,,,,,,,,,28.069129,-82.402128,-14.895380,4.301502,89.198765,0.000000,1
682.500000,,,,,,,,,,,,,,28.069129,-82.402123,-14.861390,4.099428,89.047203,0.000000,1
682.600000,,,,,,,,,,,,,,28.069129,-82.402119,-14.827400,3.897355,88.895641,0.000000,1
682.700000,,,,,,,,,,,,,,28.069129,-82.402114,-14.793410,3.695281,88.744079,0.000000,1
682.800000,,,,,,,,,,,,,,28.069129,-82.402110,-14.759420,3.493208,88.592517,0.000000,1
682.900000,,,,,,,,,,,,,,28.069130,-82.402105,-14.725430,3.291134,88.440955,0.000000,1
683.000000,,,,,,,,,,,,,,28.069130,-82.402101,-14.691439,3.089060,88.289392,0.000000,1
683.100000,,,,,,,,,,,,,,28.069130,-82.402097,-14.657449,2.886987,88.137830,0.000000,1
683.200000,,,,,,,,,,,,,,28.069130,-82.402094,-14.642482,2.735187,87.871195,0.000000,1
683.300000,,,,,,,,,,,,,,28.069129,-82.402092,-14.631076,2.592796,87.583023,0.000000,1
683.400000,,,,,,,,,,,,,,28.069129,-82.402089,-14.619669,2.450405,87.294851,0.000000,1
683.500000,,,,,,,,,,,,,,28.069129,-82.402087,-14.608262,2.308014,87.006679,0.000000,1
683.600000,,,,,,,,,,,,,,28.069128,-82.402085,-14.596855,2.165623,86.718508,0.000000,1
683.700000,,,,,,,,,,,,,,28.069128,-82.402083,-14.585449,2.023233,86.430336,0.000000,1
683.800000,,,,,,,,,,,,,,28.069128,-82.402080,-14.574042,1.880842,86.142164,0.000000,1
683.900000,,,,,,,,,,,,,,28.069128,-82.402078,-14.562635,1.738451,85.853993,0.000000,1
684.000000,,,,,,,,,,,,,,28.069127,-82.402076,-14.551228,1.596060,85.565821,0.000000,1
684.100000,,,,,,,,,,,,,,28.069127,-82.402073,-14.539822,1.453669,85.277649,0.000000,1
684.200000,,,,,,,,,,,,,,28.069127,-82.402072,-14.502509,1.374860,85.597038,0.000000,1
684.300000,,,,,,,,,,,,,,28.069128,-82.402071,-14.458676,1.312055,86.069343,0.000000,1
684.400000,,,,,,,,,,,,,,28.069128,-82.402070,-14.414843,1.249249,86.541648,0.000000,1
684.500000,,,,,,,,,,,,,,28.069128,-82.402068,-14.371010,1.186444,87.013953,0.000000,1
684.600000,,,,,,,,,,,,,,28.069128,-82.402067,-14.327176,1.123638,87.486258,0.000000,1
684.700000,,,,,,,,,,,,,,28.069129,-82.402066,-14.283343,1.060833,87.958563,0.000000,1
684.800000,,,,,,,,,,,,,,28.069129,-82.402065,-14.239510,0.998027,88.430868,0.000000,1
684.900000,,,,,,,,,,,,,,28.069129,-82.402063,-14.195677,0.935222,88.903173,0.000000,1
685.000000,,,,,,,,,,,,,,28.069130,-82.402062,-14.151844,0.872416,89.375478,0.000000,1
685.100000,,,,,,,,,,,,,,28.069130,-82.402061,-14.108011,0.809610,89.847783,0.000000,1
685.200000,,,,,,,,,,,,,,28.069130,-82.402060,-14.124128,0.749129,89.917809,0.000000,1
685.300000,,,,,,,,,,,,,,28.069131,-82.402060,-14.150682,0.689053,89.917809,0.000000,1
