time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
56.100000,0.045647,-0.053327,1.329695,4.181124,0.156109,-0.272306,-0.823813,0.285023,-0.176289,1,1,4.184108,0.093116,-0.015250,0.003449,0.004421,0.052394,0.000354,0.058267,0.014327,calibrated,100.000000,15.635928,0.999978,-0.487952,-0.614104,0.000000,0.000000
56.150000,0.045850,-0.052570,1.332178,4.138557,0.164265,-0.270657,-0.694745,0.236946,0.060548,1,1,4.050124,0.084793,-0.032145,-0.001076,0.010200,0.055441,0.000354,0.058267,0.014327,calibrated,100.000000,15.635927,0.999978,-0.488975,-0.614106,0.000000,0.000000
56.200000,0.046550,-0.051957,1.334998,4.103995,0.169324,-0.262893,-0.547918,0.185311,0.180675,1,1,4.055790,0.107523,-0.028434,0.007569,0.013355,0.060988,0.000354,0.058267,0.014327,calibrated,100.000000,15.635784,0.999978,-0.480919,-0.613990,0.000000,0.000000
56.250000,0.047221,-0.051875,1.338060,4.077357,0.170881,-0.245450,-0.505977,-0.022820,0.393635,1,1,4.048363,0.106469,-0.009095,0.009234,0.009079,0.062025,0.000354,0.058267,0.014327,calibrated,100.000000,15.635630,0.999978,-0.472461,-0.613868,0.000000,0.000000
56.300000,0.047592,-0.052095,1.341175,4.038765,0.166231,-0.235524,-0.714148,-0.100865,0.145572,1,1,3.970781,0.119996,-0.008894,0.007572,-0.000151,0.062693,0.000354,0.058267,0.014327,calibrated,100.000000,15.635510,0.999978,-0.465837,-0.613768,0.000000,0.000000
56.350000,0.047803,-0.052653,1.344222,4.005376,0.160151,-0.241157,-0.797501,-0.215548,-0.261766,1,1,4.091392,0.116715,-0.001429,0.001660,-0.004589,0.062858,0.000354,0.058267,0.014327,calibrated,100.000000,15.635275,0.999978,-0.452960,-0.613586,0.000000,0.000000
56.400000,0.047776,-0.052952,1.347477,3.962385,0.155475,-0.250715,-0.795164,-0.046291,-0.287817,1,1,3.975259,0.098720,-0.007685,-0.001938,-0.003797,0.065334,0.000354,0.058267,0.014327,calibrated,100.000000,15.634960,0.999978,-0.435459,-0.613341,0.000000,0.000000
56.450000,0.047567,-0.052904,1.350821,3.919944,0.149957,-0.253554,-0.869407,-0.060092,-0.063877,1,1,3.909528,0.075411,-0.012949,-0.000256,0.001018,0.066178,0.000354,0.058267,0.014327,calibrated,100.000000,15.634688,0.999978,-0.420657,-0.613129,0.000000,0.000000
56.500000,0.047326,-0.052708,1.354013,3.884373,0.148843,-0.247247,-0.698113,-0.006349,0.099619,1,1,3.858522,0.088432,-0.011299,0.000880,0.006854,0.062569,0.000354,0.058267,0.014327,calibrated,100.000000,15.634606,0.999978,-0.416490,-0.613056,0.000000,0.000000
56.550000,0.046971,-0.052583,1.357104,3.844378,0.144481,-0.240213,-0.749590,-0.112092,0.063193,1,1,3.814500,0.087460,-0.011968,-0.000375,0.005893,0.058453,0.000354,0.058267,0.014327,calibrated,100.000000,15.634625,0.999978,-0.417892,-0.613053,0.000000,0.000000
56.600000,0.046847,-0.052694,1.359978,3.804012,0.151505,-0.237343,-0.856342,0.127202,-0.061837,1,1,3.862878,0.111048,-0.007186,-0.002819,0.003106,0.056929,0.000354,0.058267,0.014327,calibrated,100.000000,15.634674,0.999978,-0.421065,-0.613074,0.000000,0.000000
56.650000,0.047077,-0.052621,1.362920,3.754948,0.160775,-0.243571,-0.981382,0.154944,-0.222974,1,1,3.749067,0.107549,-0.019759,-0.000654,0.001614,0.060136,0.000354,0.058267,0.014327,calibrated,100.000000,15.634646,0.999978,-0.420122,-0.613041,0.000000,0.000000
56.700000,0.047793,-0.052266,1.365922,3.704711,0.168337,-0.251316,-0.955599,-0.038363,-0.157769,1,1,3.705758,0.132717,-0.030493,0.007470,0.005897,0.060957,0.000354,0.058267,0.014327,calibrated,100.000000,15.634639,0.999978,-0.420209,-0.613023,0.000000,0.000000
56.750000,0.048167,-0.051652,1.369076,3.656352,0.175138,-0.246355,-0.907228,0.086959,0.159535,1,1,3.626435,0.138472,-0.024952,0.007642,0.011838,0.061221,0.000354,0.058267,0.014327,calibrated,100.000000,15.634630,0.999978,-0.420337,-0.613004,0.000000,0.000000
56.800000,0.048634,-0.051014,1.371942,3.613011,0.181554,-0.237481,-0.732255,0.074486,0.243043,1,1,3.478377,0.143162,-0.036462,0.002902,0.015153,0.060860,0.000354,0.058267,0.014327,calibrated,100.000000,15.634619,0.999978,-0.420200,-0.612983,0.000000,0.000000
56.850000,0.049331,-0.050839,1.375122,3.573388,0.185181,-0.219155,-0.711318,0.055564,0.521956,1,1,3.500688,0.136881,-0.013985,0.005522,0.010237,0.064897,0.000354,0.058267,0.014327,calibrated,100.000000,15.634444,0.999978,-0.412027,-0.612855,0.000000,0.000000
56.900000,0.050204,-0.051340,1.378485,3.541034,0.186559,-0.203448,-0.700824,-0.075152,0.370200,1,1,3.570093,0.150951,-0.009013,0.010584,-0.000893,0.067205,0.000354,0.058267,0.014327,calibrated,100.000000,15.634304,0.999978,-0.405681,-0.612750,0.000000,0.000000
56.950000,0.050732,-0.052065,1.381758,3.505891,0.182966,-0.195991,-0.836232,-0.191323,0.148067,1,1,3.535465,0.148995,0.000521,0.008976,-0.007163,0.064767,0.000354,0.058267,0.014327,calibrated,100.000000,15.634151,0.999978,-0.398776,-0.612636,0.000000,0.000000
57.000000,0.050378,-0.052333,1.384924,3.461053,0.172989,-0.202200,-0.904921,-0.166913,-0.147130,1,1,3.399590,0.129434,-0.006908,0.002235,-0.007189,0.065650,0.000354,0.058267,0.014327,calibrated,100.000000,15.633969,0.999978,-0.390459,-0.612504,0.000000,0.000000
57.050000,0.049876,-0.051854,1.388260,3.410159,0.170613,-0.209609,-0.858652,0.037371,-0.173886,1,1,3.259203,0.120056,-0.012884,-0.005132,0.001095,0.066812,0.000354,0.058267,0.014327,calibrated,100.000000,15.633677,0.999978,-0.377084,-0.612303,0.000000,0.000000
57.100000,0.049660,-0.050878,1.391644,3.361020,0.168513,-0.217768,-0.759496,0.035700,-0.178614,1,1,3.187086,0.117092,-0.022174,-0.003944,0.011985,0.067461,0.000354,0.058267,0.014327,calibrated,100.000000,15.633395,0.999978,-0.364224,-0.612106,0.000000,0.000000
57.150000,0.049573,-0.049959,1.394991,3.318419,0.173552,-0.221958,-0.776900,0.160742,-0.221363,1,1,3.234139,0.130737,-0.012673,0.001038,0.016142,0.064581,0.000354,0.058267,0.014327,calibrated,100.000000,15.633241,0.999978,-0.357612,-0.611992,0.000000,0.000000
57.200000,0.049490,-0.049192,1.398220,3.277639,0.173480,-0.224217,-0.742848,0.012407,-0.126241,1,1,3.246483,0.120136,-0.015773,0.000458,0.015325,0.060915,0.000354,0.058267,0.014327,calibrated,100.000000,15.633156,0.999978,-0.354352,-0.611921,0.000000,0.000000
57.250000,0.049556,-0.048675,1.401232,3.242151,0.176111,-0.215737,-0.766799,0.102365,0.159122,1,1,3.283297,0.135024,-0.012211,0.001295,0.014165,0.059436,0.000354,0.058267,0.014327,calibrated,100.000000,15.633064,0.999978,-0.350794,-0.611846,0.000000,0.000000
57.300000,0.049841,-0.048188,1.404185,3.209117,0.183634,-0.201664,-0.600273,0.113834,0.364555,1,1,3.180174,0.135725,-0.019869,0.000096,0.013277,0.061536,0.000354,0.058267,0.014327,calibrated,100.000000,15.632831,0.999978,-0.340367,-0.611678,0.000000,0.000000
57.350000,0.050591,-0.047914,1.407358,3.180568,0.189654,-0.189851,-0.589616,0.039154,0.278984,1,1,3.206529,0.152661,-0.009760,0.008188,0.010879,0.064440,0.000354,0.058267,0.014327,calibrated,100.000000,15.632771,0.999978,-0.337689,-0.611636,0.000000,0.000000
57.400000,0.051472,-0.047877,1.410645,3.152882,0.193636,-0.188813,-0.662961,-0.063183,-0.028194,1,1,3.236101,0.156168,-0.001677,0.009224,0.007338,0.064635,0.000354,0.058267,0.014327,calibrated,100.000000,15.632771,0.999978,-0.337689,-0.611636,0.000000,0.000000
57.450000,0.052138,-0.047886,1.413882,3.123569,0.188240,-0.197435,-0.663788,-0.206778,-0.247349,1,1,3.186802,0.146968,-0.005488,0.012057,0.005047,0.063459,0.000354,0.058267,0.014327,calibrated,100.000000,15.632771,0.999978,-0.337689,-0.611636,0.000000,0.000000
57.500000,0.052573,-0.047658,1.417040,3.085971,0.180361,-0.206140,-0.685801,-0.232008,-0.237253,1,1,3.047601,0.135374,-0.013627,0.007386,0.005724,0.060944,0.000354,0.058267,0.014327,calibrated,100.000000,15.632771,0.999978,-0.337689,-0.611636,0.000000,0.000000
57.550000,0.052712,-0.047367,1.420049,3.050002,0.169261,-0.210053,-0.582508,-0.177594,-0.050726,1,1,3.035660,0.129406,-0.031508,0.006088,0.006198,0.057655,0.000354,0.058267,0.014327,calibrated,100.000000,15.632666,0.999978,-0.333342,-0.611554,0.000000,0.000000
57.600000,0.052342,-0.047253,1.422832,3.018941,0.167232,-0.203601,-0.609405,0.126294,0.157412,1,1,3.029470,0.109811,-0.019105,-0.001893,0.007938,0.058664,0.000354,0.058267,0.014327,calibrated,100.000000,15.632443,0.999978,-0.323530,-0.611392,0.000000,0.000000
57.650000,0.052206,-0.046969,1.425736,2.980596,0.165044,-0.192452,-0.646383,0.085565,0.290053,1,1,2.876688,0.099884,-0.029888,-0.001000,0.005370,0.059367,0.000354,0.058267,0.014327,calibrated,100.000000,15.632102,0.999978,-0.308069,-0.611151,0.000000,0.000000
57.700000,0.052318,-0.046428,1.428695,2.933769,0.162959,-0.185429,-0.732900,0.106169,0.204883,1,1,2.784674,0.109268,-0.032923,0.007792,0.004038,0.059607,0.000354,0.058267,0.014327,calibrated,100.000000,15.631728,0.999977,-0.290906,-0.610884,0.000000,0.000000
57.750000,0.052725,-0.045841,1.431586,2.893141,0.164514,-0.180482,-0.825658,0.063135,0.065156,1,1,2.847089,0.118587,-0.014783,0.005874,0.007397,0.056860,0.000354,0.058267,0.014327,calibrated,100.000000,15.631403,0.999977,-0.275969,-0.610648,0.000000,0.000000
57.800000,0.053667,-0.044898,1.434481,2.853227,0.163768,-0.177380,-0.681799,-0.076723,0.029172,1,1,2.834230,0.127628,-0.012326,0.012062,0.014246,0.052504,0.000354,0.058267,0.014327,calibrated,100.000000,15.631069,0.999977,-0.260559,-0.610400,0.000000,0.000000
57.850000,0.054547,-0.043741,1.437107,2.818030,0.154095,-0.175613,-0.631494,-0.229912,0.000550,1,1,2.782038,0.133002,-0.014684,0.016009,0.020393,0.051530,0.000354,0.058267,0.014327,calibrated,100.000000,15.630715,0.999977,-0.243609,-0.610131,0.000000,0.000000
57.900000,0.054923,-0.042829,1.439665,2.789095,0.142947,-0.173872,-0.626818,-0.259513,-0.040879,1,1,2.807689,0.118158,-0.004751,0.010753,0.023151,0.050086,0.000354,0.058267,0.014327,calibrated,100.000000,15.630333,0.999977,-0.224413,-0.609830,0.000000,0.000000
57.950000,0.055142,-0.042079,1.442257,2.753157,0.133934,-0.168358,-0.746096,-0.151480,0.124778,1,1,2.730973,0.089347,-0.004243,0.002005,0.017730,0.048801,0.000354,0.058267,0.014327,calibrated,100.000000,15.629945,0.999976,-0.203859,-0.609508,0.000000,0.000000
58.000000,0.055577,-0.041433,1.444683,2.716761,0.130499,-0.161013,-0.674970,-0.012361,0.227187,1,1,2.666689,0.088717,-0.010340,0.002891,0.011788,0.043376,0.000354,0.058267,0.014327,calibrated,100.000000,15.629704,0.999976,-0.191901,-0.609299,0.000000,0.000000
58.050000,0.055957,-0.040966,1.446761,2.679544,0.125702,-0.156650,-0.642192,-0.051928,0.069631,1,1,2.596306,0.066352,-0.007894,0.006785,0.010234,0.036894,0.000354,0.058267,0.014327,calibrated,100.000000,15.629523,0.999975,-0.182830,-0.609130,0.000000,0.000000
58.100000,0.056208,-0.040926,1.448410,2.643514,0.118663,-0.155062,-0.728815,-0.084660,0.017320,1,1,2.636080,0.061082,0.000098,0.005385,0.004673,0.031997,0.000354,0.058267,0.014327,calibrated,100.000000,15.629516,0.999976,-0.186444,-0.609131,0.000000,0.000000
58.150000,0.056360,-0.041217,1.449878,2.604096,0.112686,-0.154766,-0.811181,-0.075834,-0.106408,1,1,2.566573,0.062724,0.008444,0.004371,-0.000752,0.033007,0.000354,0.058267,0.014327,calibrated,100.000000,15.629459,0.999969,-0.185820,-0.609077,0.000000,0.000000
58.200000,0.056567,-0.041699,1.451518,2.560359,0.108241,-0.157274,-0.964500,-0.001659,-0.138089,1,1,2.576743,0.070290,0.005576,0.002969,-0.005717,0.037758,0.000354,0.058267,0.014327,calibrated,100.000000,15.629225,0.999968,-0.170693,-0.608821,0.000000,0.000000
58.250000,0.056439,-0.041858,1.453467,2.508518,0.100350,-0.159462,-1.045446,-0.073135,-0.114274,1,1,2.456187,0.054719,-0.004882,0.001352,-0.004334,0.040034,0.000354,0.058267,0.014327,calibrated,100.000000,15.629031,0.999968,-0.157936,-0.608597,0.000000,0.000000
58.300000,0.056253,-0.041456,1.455595,2.452438,0.094278,-0.159401,-1.008588,-0.166959,-0.000084,1,1,2.381169,0.060361,-0.019475,-0.001697,0.001746,0.037742,0.000354,0.058267,0.014327,calibrated,100.000000,15.628882,0.999967,-0.148524,-0.608418,0.000000,0.000000
58.350000,0.055841,-0.040747,1.457457,2.402814,0.091877,-0.154730,-0.934073,0.024241,0.187952,1,1,2.353869,0.057824,-0.029061,-0.005317,0.010925,0.031770,0.000354,0.058267,0.014327,calibrated,100.000000,15.628823,0.999967,-0.146511,-0.608341,0.000000,0.000000
58.400000,0.055810,-0.040164,1.459032,2.363823,0.097107,-0.143899,-0.770388,0.102843,0.291714,1,1,2.380932,0.074317,-0.013042,-0.007656,0.016135,0.028846,0.000354,0.058267,0.014327,calibrated,100.000000,15.628783,0.999967,-0.145926,-0.608282,0.000000,0.000000
58.450000,0.055894,-0.039883,1.460506,2.323786,0.094602,-0.139108,-0.868544,-0.098419,0.099677,1,1,2.343092,0.059416,-0.010184,-0.001741,0.011311,0.030298,0.000354,0.058267,0.014327,calibrated,100.000000,15.628719,0.999966,-0.143018,-0.608193,0.000000,0.000000
58.500000,0.055694,-0.039889,1.462138,2.282157,0.093895,-0.140385,-0.954689,-0.010260,-0.068895,1,1,2.332440,0.061852,-0.003277,-0.000317,0.005429,0.032516,0.000354,0.058267,0.014327,calibrated,100.000000,15.628627,0.999966,-0.137783,-0.608071,0.000000,0.000000
58.550000,0.055380,-0.039949,1.463812,2.232471,0.092608,-0.147193,-1.049007,-0.024365,-0.153153,1,1,2.259285,0.054970,-0.007839,-0.005508,0.002679,0.031320,0.000354,0.058267,0.014327,calibrated,100.000000,15.628533,0.999966,-0.132442,-0.607944,0.000000,0.000000
58.600000,0.055407,-0.040119,1.465406,2.183323,0.091798,-0.148433,-1.062105,-0.036603,0.024648,1,1,2.238053,0.058881,-0.010449,-0.003575,0.002128,0.029854,0.000354,0.058267,0.014327,calibrated,100.000000,15.628455,0.999966,-0.128314,-0.607833,0.000000,0.000000
58.650000,0.055645,-0.040446,1.467036,2.136775,0.093011,-0.138889,-1.041581,0.019345,0.252122,1,1,2.226291,0.055130,-0.010027,0.000661,0.000345,0.029685,0.000354,0.058267,0.014327,calibrated,100.000000,15.628388,0.999966,-0.125137,-0.607735,0.000000,0.000000
58.700000,0.055846,-0.040817,1.468497,2.090187,0.092558,-0.126587,-1.072657,0.133994,0.270060,1,1,2.161899,0.044596,-0.006581,0.001847,-0.000697,0.026528,0.000354,0.058267,0.014327,calibrated,100.000000,15.628367,0.999966,-0.125655,-0.607690,0.000000,0.000000
58.750000,0.056195,-0.041119,1.469683,2.038175,0.092270,-0.122333,-1.097526,0.062909,0.057632,1,1,2.070115,0.051310,-0.008248,0.002840,-0.002413,0.024340,0.000354,0.058267,0.014327,calibrated,100.000000,15.628357,0.999966,-0.127308,-0.607660,0.000000,0.000000
58.800000,0.056839,-0.041368,1.470907,1.986849,0.089946,-0.123008,-1.121776,-0.068598,-0.049724,1,1,2.075011,0.060983,0.004549,0.006179,-0.001849,0.025819,0.000354,0.058267,0.014327,calibrated,100.000000,15.628311,0.999966,-0.125702,-0.607586,0.000000,0.000000
58.850000,0.057470,-0.041595,1.472180,1.940032,0.086030,-0.125151,-1.069686,-0.093162,-0.030245,1,1,2.044285,0.055398,-0.001409,0.004918,-0.000380,0.027312,0.000354,0.058267,0.014327,calibrated,100.000000,15.628233,0.999965,-0.121228,-0.607470,0.000000,0.000000
58.900000,0.058073,-0.041891,1.473730,1.895554,0.082301,-0.123607,-1.033780,-0.061873,0.085167,1,1,2.041860,0.055815,-0.001384,0.005029,0.002201,0.029454,0.000354,0.058267,0.014327,calibrated,100.000000,15.628152,0.999965,-0.116516,-0.607350,0.000000,0.000000
58.950000,0.058665,-0.042164,1.475289,1.850771,0.077631,-0.120031,-1.022728,-0.144127,0.073534,1,1,1.944979,0.058870,-0.000715,0.003027,0.001785,0.026013,0.000354,0.058267,0.014327,calibrated,100.000000,15.628108,0.999965,-0.115084,-0.607275,0.000000,0.000000
59.000000,0.058948,-0.042400,1.476683,1.810789,0.070402,-0.116536,-0.860675,-0.220753,-0.029599,1,1,1.901895,0.049547,0.003616,0.003157,0.000448,0.023869,0.000354,0.058267,0.014327,calibrated,100.000000,15.628065,0.999965,-0.113697,-0.607202,0.000000,0.000000
59.050000,0.058771,-0.042416,1.477911,1.770214,0.062966,-0.115494,-0.898441,-0.139980,-0.066547,1,1,1.819444,0.038874,-0.000057,-0.002409,0.002454,0.022931,0.000354,0.058267,0.014327,calibrated,100.000000,15.628022,0.999964,-0.112224,-0.607128,0.000000,0.000000
59.100000,0.058329,-0.042220,1.479114,1.725203,0.058031,-0.116372,-1.017186,-0.074973,-0.035941,1,1,1.757629,0.038221,-0.004238,-0.003834,0.006808,0.023105,0.000354,0.058267,0.014327,calibrated,100.000000,15.628008,0.999964,-0.113300,-0.607091,0.000000,0.000000
59.150000,0.057686,-0.041954,1.480364,1.680424,0.057059,-0.116867,-0.975874,0.014434,0.030065,1,1,1.710142,0.034077,-0.009066,-0.008397,0.008638,0.024025,0.000354,0.058267,0.014327,calibrated,100.000000,15.627957,0.999964,-0.111365,-0.607007,0.000000,0.000000
59.200000,0.057022,-0.041475,1.481682,1.633374,0.060082,-0.112230,-0.869607,0.051814,0.102317,1,1,1.623237,0.031462,-0.008683,-0.009563,0.009483,0.024399,0.000354,0.058267,0.014327,calibrated,100.000000,15.627890,0.999964,-0.107864,-0.606900,0.000000,0.000000
59.250000,0.056777,-0.041082,1.482997,1.592131,0.067151,-0.106126,-0.794808,0.126370,0.142643,1,1,1.604776,0.047752,-0.013754,-0.004320,0.009842,0.022676,0.000354,0.058267,0.014327,calibrated,100.000000,15.627809,0.999963,-0.103178,-0.606777,0.000000,0.000000
59.300000,0.056774,-0.040667,1.484049,1.549003,0.075624,-0.096269,-0.896303,0.208799,0.253229,1,1,1.518252,0.054337,-0.010702,-0.002459,0.008773,0.019534,0.000354,0.058267,0.014327,calibrated,100.000000,15.627743,0.999963,-0.099645,-0.606673,0.000000,0.000000
59.350000,0.056940,-0.040298,1.484991,1.505571,0.077463,-0.090115,-0.853911,0.048458,0.102870,1,1,1.479195,0.055445,-0.003296,0.001728,0.006703,0.018704,0.000354,0.058267,0.014327,calibrated,100.000000,15.627694,0.999963,-0.097765,-0.606588,0.000000,0.000000
59.400000,0.057037,-0.039787,1.485934,1.454490,0.073137,-0.087317,-0.924352,-0.014681,0.030145,1,1,1.391069,0.046753,-0.003270,0.002370,0.006188,0.019689,0.000354,0.058267,0.014327,calibrated,100.000000,15.627652,0.999962,-0.096673,-0.606513,0.000000,0.000000
59.450000,0.057191,-0.039222,1.486920,1.411390,0.069700,-0.088269,-0.832131,-0.125142,-0.018276,1,1,1.350840,0.051744,-0.005923,0.001969,0.008397,0.020233,0.000354,0.058267,0.014327,calibrated,100.000000,15.627602,0.999962,-0.094564,-0.606429,0.000000,0.000000
59.500000,0.057149,-0.038313,1.488015,1.359366,0.062350,-0.088944,-0.794288,-0.142336,0.005069,1,1,1.271934,0.037426,-0.011743,-0.000156,0.010812,0.019846,0.000354,0.058267,0.014327,calibrated,100.000000,15.627548,0.999962,-0.092295,-0.606337,0.000000,0.000000
59.550000,0.057066,-0.037540,1.489051,1.311973,0.059742,-0.088282,-0.882456,0.013228,0.001214,1,1,1.277603,0.038211,-0.010734,-0.000257,0.012347,0.017732,0.000354,0.058267,0.014327,calibrated,100.000000,15.627495,0.999962,-0.090031,-0.606246,0.000000,0.000000
59.600000,0.056898,-0.036656,1.489904,1.265450,0.056951,-0.084092,-0.858397,0.069842,0.087719,1,1,1.202345,0.031730,-0.010431,-0.003217,0.013029,0.016144,0.000354,0.058267,0.014327,calibrated,100.000000,15.627462,0.999962,-0.089469,-0.606182,0.000000,0.000000
59.650000,0.056771,-0.035641,1.490759,1.219233,0.055055,-0.080060,-0.751412,-0.007498,0.068187,1,1,1.153946,0.034587,-0.013579,-0.002758,0.013783,0.015497,0.000354,0.058267,0.014327,calibrated,100.000000,15.627435,0.999961,-0.089532,-0.606125,0.000000,0.000000
59.700000,0.056613,-0.034845,1.491619,1.178414,0.052277,-0.076777,-0.714734,-0.125707,0.067875,1,1,1.160521,0.033543,-0.010799,-0.003730,0.013808,0.015591,0.000354,0.058267,0.014327,calibrated,100.000000,15.627407,0.999961,-0.089611,-0.606068,0.000000,0.000000
59.750000,0.056344,-0.034334,1.492485,1.142217,0.047934,-0.074558,-0.699666,-0.144966,0.052772,1,1,1.153624,0.023210,-0.006669,-0.005533,0.012529,0.015617,0.000354,0.058267,0.014327,calibrated,100.000000,15.627377,0.999961,-0.089549,-0.606008,0.000000,0.000000
59.800000,0.056152,-0.033921,1.493312,1.104074,0.043457,-0.072751,-0.796585,-0.083487,0.063460,1,1,1.107788,0.020204,-0.007015,-0.003198,0.009557,0.015690,0.000354,0.058267,0.014327,calibrated,100.000000,15.627357,0.999961,-0.090061,-0.605961,0.000000,0.000000
59.850000,0.055895,-0.033688,1.494161,1.069214,0.039375,-0.069382,-0.856923,-0.004720,0.111119,1,1,1.121706,0.019055,-0.003648,-0.002713,0.007774,0.015235,0.000354,0.058267,0.014327,calibrated,100.000000,15.627382,0.999957,-0.094944,-0.605975,0.000000,0.000000
59.900000,0.055626,-0.033449,1.495010,1.041119,0.036926,-0.065333,-0.655973,-0.052880,0.091998,1,1,1.070437,0.021566,-0.002927,-0.005126,0.007800,0.013961,0.000354,0.058267,0.014327,calibrated,100.000000,15.627388,0.999956,-0.097855,-0.605964,0.000000,0.000000
59.950000,0.055262,-0.033060,1.495838,1.004359,0.034041,-0.061829,-0.654913,-0.102314,0.047802,1,1,0.984775,0.017346,-0.005463,-0.006700,0.007791,0.012961,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.000000,0.054878,-0.032732,1.496514,0.966207,0.033166,-0.059169,-0.688467,-0.055824,0.014169,1,1,0.944360,0.020234,-0.001573,-0.006495,0.007395,0.012130,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.050000,0.054468,-0.032614,1.497125,0.931238,0.032941,-0.057297,-0.757033,0.059188,0.098722,1,1,0.940010,0.014536,-0.003015,-0.007759,0.003958,0.012093,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.100000,0.054004,-0.032357,1.497700,0.894269,0.030083,-0.055475,-0.731252,0.004442,0.063266,1,1,0.875273,0.007378,-0.004254,-0.005953,0.003966,0.011813,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.150000,0.053727,-0.032388,1.498405,0.867775,0.029971,-0.054109,-0.649550,0.002969,0.033741,1,1,0.945217,0.017108,-0.003408,-0.005851,0.004742,0.011513,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.200000,0.053416,-0.032179,1.498964,0.832651,0.028201,-0.052252,-0.742611,0.011982,0.018140,1,1,0.825833,0.005804,-0.006507,-0.005796,0.005206,0.009864,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.250000,0.053223,-0.032007,1.499428,0.794433,0.025859,-0.050976,-0.817072,0.032498,0.022871,1,1,0.804178,0.008886,-0.006322,-0.003611,0.005005,0.008844,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.300000,0.053107,-0.031849,1.499917,0.756410,0.024662,-0.050539,-0.838513,0.036702,0.038356,1,1,0.765600,0.012931,-0.005508,-0.002527,0.004625,0.009068,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.350000,0.052888,-0.031609,1.500375,0.717051,0.022409,-0.048430,-0.828855,0.016453,0.099144,1,1,0.707251,0.003772,-0.005421,-0.003970,0.004868,0.009041,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.400000,0.052716,-0.031403,1.500820,0.681287,0.017888,-0.044525,-0.705489,-0.108373,0.095008,1,1,0.677550,0.000436,-0.005214,-0.004971,0.004865,0.007924,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.450000,0.052600,-0.031287,1.501242,0.643365,0.014518,-0.041303,-0.709826,-0.111668,0.026919,1,1,0.643915,0.003137,-0.005717,-0.003662,0.004001,0.007522,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.500000,0.052443,-0.031410,1.501692,0.607239,0.015068,-0.038886,-0.893539,0.081068,0.046888,1,1,0.643782,0.003690,-0.001262,-0.003959,0.002801,0.007832,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.550000,0.052446,-0.031355,1.502104,0.568441,0.015967,-0.037408,-0.874262,0.082123,0.029910,1,1,0.565183,0.008469,-0.000796,-0.001510,0.002568,0.006885,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.600000,0.052543,-0.031356,1.502597,0.531413,0.015555,-0.036086,-0.798320,-0.048118,0.031134,1,1,0.551783,0.010102,-0.000923,-0.000120,0.002576,0.006918,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.650000,0.052655,-0.031303,1.503007,0.493746,0.016018,-0.032585,-0.733970,-0.053997,0.059067,1,1,0.497453,0.014613,-0.001293,0.000453,0.002816,0.005240,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
60.700000,0.052800,-0.031316,1.503382,0.457494,0.017765,-0.028208,-0.764912,-0.018430,0.073394,1,1,0.468680,0.018392,-0.000691,-0.001073,0.002558,0.005926,0.000354,0.058267,0.014327,calibrated,100.000000,15.627387,0.999956,-0.098380,-0.605957,0.000000,0.000000
