time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
298.950000,0.001335,,0.880154,0.848396,-2.573191,0.638556,off,none,1.036100,0,1,0,cruise
299.000000,0.001495,,0.884699,0.860188,-2.573630,0.652655,off,none,1.034725,0,1,0,cruise
299.050000,0.001572,,0.894806,0.877031,-2.529804,0.695054,off,none,1.033393,0,1,0,cruise
299.100000,0.001594,,0.900351,0.874480,-2.475932,0.730185,off,none,1.032335,0,1,0,cruise
299.150000,0.001598,,0.920239,0.891425,-2.447411,0.715188,off,none,1.031224,0,1,0,cruise
299.200000,0.001528,,0.922315,0.883167,-2.420809,0.736765,off,none,1.030071,0,1,0,cruise
299.250000,0.001417,,0.933631,0.889604,-2.379253,0.764818,off,none,1.028970,0,1,0,cruise
299.300000,0.001452,,0.937773,0.890062,-2.340175,0.814922,off,none,1.027613,0,1,0,cruise
299.350000,0.001576,,0.925669,0.876341,-2.338217,0.831586,off,none,1.026062,0,1,0,cruise
299.400000,0.001674,,0.906575,0.879351,-2.311940,0.854224,off,none,1.024714,0,1,0,cruise
299.450000,0.001433,,0.893131,0.867268,-2.272458,0.874999,off,none,1.023381,0,1,0,cruise
299.500000,0.001467,,0.912956,0.877799,-2.272438,0.887501,off,none,1.022435,0,1,0,cruise
299.550000,0.001503,,0.898260,0.839865,-2.171308,1.021122,off,none,1.021324,0,1,0,cruise
299.600000,0.001545,,0.900011,0.836928,-2.152042,1.054937,off,none,1.019904,0,1,0,cruise
299.650000,0.001519,,0.916664,0.851370,-2.141759,1.027913,off,none,1.018664,0,1,0,cruise
299.700000,0.001404,,0.938912,0.877451,-2.142782,1.047345,off,none,1.017398,0,1,0,cruise
299.750000,0.001298,,0.943112,0.888374,-2.129400,1.070226,off,none,1.015899,0,1,0,cruise
299.800000,0.001267,,0.946655,0.887744,-2.071762,1.104891,off,none,1.014683,0,1,0,cruise
299.850000,0.001257,,0.954137,0.894066,-2.052237,1.129640,off,none,1.012826,0,1,0,cruise
299.900000,0.001142,,0.957266,0.904257,-2.054733,1.124596,off,none,1.011676,0,1,0,cruise
299.950000,0.001124,,0.962768,0.907704,-2.020528,1.153791,off,none,1.010473,0,1,0,cruise
300.000000,0.001098,,0.963007,0.924240,-1.978335,1.155263,off,none,1.009281,0,1,0,cruise
300.050000,0.001009,,0.967994,0.930802,-1.967826,1.160426,off,none,1.008143,0,1,0,cruise
300.100000,0.001037,,0.969781,0.919120,-1.941323,1.199984,off,none,1.007186,0,1,0,cruise
300.150000,0.000922,,0.959398,0.927280,-1.952514,1.191145,off,none,1.005690,0,1,0,cruise
300.200000,0.000977,,0.947722,0.933950,-1.966559,1.225935,off,none,1.004343,0,1,0,cruise
300.250000,0.000885,,0.964642,0.940544,-1.943165,1.258091,off,none,1.003042,0,1,0,cruise
300.300000,0.000948,,0.963487,0.917335,-1.898662,1.318628,off,none,1.002028,0,1,0,cruise
300.350000,0.000858,,0.969079,0.929953,-1.865893,1.336754,off,none,1.000617,0,1,0,cruise
300.400000,0.000849,,0.971310,0.944768,-1.864940,1.334292,off,none,0.999848,0,1,0,cruise
300.450000,0.000893,,0.973953,0.949213,-1.848138,1.349944,off,none,0.999122,0,1,0,cruise
300.500000,0.000818,,0.979574,0.957372,-1.842691,1.364364,off,none,0.998114,0,1,0,cruise
300.550000,0.000775,,0.976811,0.946725,-1.817215,1.385221,off,none,0.997247,0,1,0,cruise
300.600000,0.000713,,0.978899,0.952316,-1.803079,1.392404,off,none,0.996330,0,1,0,cruise
300.650000,0.000749,,0.976694,0.963001,-1.802647,1.410010,off,none,0.994924,0,1,0,cruise
300.700000,0.000730,,0.975975,0.959773,-1.774964,1.421905,off,none,0.993537,0,1,0,cruise
300.750000,0.000723,,0.982001,0.963671,-1.771435,1.435056,off,none,0.992711,0,1,0,cruise
300.800000,0.000734,,0.981643,0.948010,-1.741044,1.434978,off,none,0.991899,0,1,0,cruise
300.850000,0.000785,,0.981269,0.941302,-1.716734,1.451073,off,none,0.990811,0,1,0,cruise
300.900000,0.000721,,0.980897,0.940046,-1.694394,1.479349,off,none,0.989590,0,1,0,cruise
300.950000,0.000670,,0.975294,0.922661,-1.679247,1.500852,off,none,0.988613,0,1,0,cruise
301.000000,0.000720,,0.979912,0.935229,-1.669655,1.501805,off,none,0.987946,0,1,0,cruise
301.050000,0.000741,,0.981007,0.941333,-1.673738,1.509931,off,none,0.986588,0,1,0,cruise
301.100000,0.000656,,0.982708,0.944280,-1.659994,1.531919,off,none,0.985042,0,1,0,cruise
301.150000,0.000439,,0.984054,0.954729,-1.672233,1.522466,off,none,0.984327,0,1,0,cruise
301.200000,0.000421,,0.983719,0.950854,-1.666997,1.527000,off,none,0.983612,0,1,0,cruise
301.250000,0.000344,,0.982329,0.951257,-1.656022,1.525630,off,none,0.982302,0,1,0,cruise
301.300000,0.000257,,0.983241,0.953986,-1.652802,1.522912,off,none,0.981184,0,1,0,cruise
301.350000,0.000252,,0.984194,0.958346,-1.654378,1.529471,off,none,0.979969,0,1,0,cruise
301.400000,0.000203,,0.983610,0.958202,-1.642334,1.532469,off,none,0.979078,0,1,0,cruise
301.450000,0.000152,,0.981990,0.949642,-1.627922,1.539145,off,none,0.978518,0,1,0,cruise
301.500000,0.000161,,0.981829,0.957453,-1.625233,1.538847,off,none,0.977548,0,1,0,cruise
301.550000,0.000276,,0.982408,0.952763,-1.619670,1.559228,off,none,0.975908,0,1,0,cruise
301.600000,0.000157,,0.981438,0.955079,-1.614336,1.555677,off,none,0.974653,0,1,0,cruise
301.650000,0.000135,,0.983511,0.957022,-1.616501,1.567199,off,none,0.973916,0,1,0,cruise
301.700000,0.000082,,0.982095,0.952623,-1.625822,1.550221,off,none,0.973219,0,1,0,cruise
301.750000,0.000004,,0.982470,0.963655,-1.626092,1.556991,off,none,0.972304,0,1,0,cruise
301.800000,-0.000037,,0.984123,0.959977,-1.628327,1.557044,off,none,0.971079,0,1,0,cruise
301.850000,-0.000018,,0.985632,0.964220,-1.644502,1.563017,off,none,0.969733,0,1,0,cruise
301.900000,-0.000036,,0.986328,0.965271,-1.654177,1.563957,off,none,0.968451,0,1,0,cruise
301.950000,0.000000,,0.984786,0.965235,-1.626412,1.561263,off,none,0.967739,0,1,0,cruise
302.000000,-0.000096,,0.984249,0.962602,-1.628584,1.549893,off,none,0.967222,0,1,0,cruise
302.050000,-0.000066,,0.983994,0.963312,-1.612303,1.566064,off,none,0.966639,0,1,0,cruise
302.100000,-0.000050,,0.979404,0.954199,-1.602602,1.570668,off,none,0.965911,0,1,0,cruise
302.150000,-0.000119,,0.980967,0.958012,-1.619761,1.558091,off,none,0.964661,0,1,0,cruise
302.200000,-0.000088,,0.977537,0.956159,-1.628288,1.563588,off,none,0.963464,0,1,0,cruise
302.250000,-0.000135,,0.977246,0.959684,-1.630587,1.562836,off,none,0.962228,0,1,0,cruise
302.300000,-0.000087,,0.983548,0.954352,-1.640374,1.576085,off,none,0.960921,0,1,0,cruise
302.350000,-0.000136,,0.983201,0.960320,-1.636835,1.559302,off,none,0.959941,0,1,0,cruise
302.400000,-0.000138,,0.981509,0.964523,-1.640422,1.539556,off,none,0.959465,0,1,0,cruise
302.450000,-0.000021,,0.983414,0.965602,-1.625265,1.553617,off,none,0.958610,0,1,0,cruise
302.500000,-0.000015,,0.984272,0.975084,-1.629868,1.562788,off,none,0.957940,0,1,0,cruise
302.550000,0.000001,,0.984780,0.972977,-1.617780,1.558175,off,none,0.956884,0,1,0,cruise
302.600000,0.000025,,0.985205,0.969615,-1.604358,1.550280,off,none,0.955675,0,1,0,cruise
302.650000,0.000070,,0.984030,0.972330,-1.620981,1.551997,off,none,0.954106,0,1,0,cruise
302.700000,0.000068,,0.984484,0.970635,-1.592080,1.564279,off,none,0.952808,0,1,0,cruise
302.750000,0.000109,,0.983725,0.967927,-1.596472,1.568107,off,none,0.952186,0,1,0,cruise
302.800000,0.000131,,0.982842,0.959847,-1.600438,1.576060,off,none,0.950867,0,1,0,cruise
302.850000,0.000120,,0.982055,0.964550,-1.595457,1.583615,off,none,0.950126,0,1,0,cruise
302.900000,0.000112,,0.980686,0.955308,-1.568205,1.592878,off,none,0.949084,0,1,0,cruise
302.950000,0.000195,,0.981539,0.947716,-1.553167,1.610550,off,none,0.948530,0,1,0,cruise
303.000000,0.000193,,0.979534,0.960960,-1.551322,1.615876,off,none,0.947896,0,1,0,cruise
303.050000,0.000160,,0.980461,0.966852,-1.557420,1.629948,off,none,0.947584,0,1,0,cruise
303.100000,0.000128,,0.984091,0.973315,-1.557730,1.619377,off,none,0.946767,0,1,0,cruise
303.150000,0.000172,,0.983785,0.971689,-1.550985,1.622791,off,none,0.945986,0,1,0,cruise
303.200000,0.000110,,0.983228,0.967606,-1.544788,1.623275,off,none,0.945039,0,1,0,cruise
303.250000,0.000137,,0.981342,0.967440,-1.538795,1.621846,off,none,0.943977,0,1,0,cruise
303.300000,0.000147,,0.981165,0.966739,-1.536031,1.631283,off,none,0.943261,0,1,0,cruise
303.350000,0.000080,,0.981824,0.967874,-1.539559,1.620539,off,none,0.942294,0,0,0,cruise
303.400000,0.000047,,0.982862,0.964378,-1.546167,1.620175,off,none,0.941590,0,1,0,cruise
303.450000,0.000086,,0.978867,0.967369,-1.540085,1.616281,off,none,0.940462,0,0,0,cruise
303.500000,0.000062,,0.980252,0.967149,-1.544634,1.617621,off,none,0.939701,0,0,0,cruise
303.550000,0.000013,,0.976728,0.950552,-1.512123,1.650470,off,none,0.938748,0,1,0,cruise
303.600000,-0.000038,,0.978996,0.957181,-1.518412,1.634889,off,none,0.937858,0,0,0,cruise
303.650000,-0.000021,,0.982959,0.966414,-1.528651,1.639887,off,none,0.936884,0,0,0,cruise
303.700000,-0.000005,,0.978265,0.964437,-1.544976,1.636731,off,none,0.936055,0,0,0,cruise
303.750000,-0.000043,,0.977214,0.968635,-1.542293,1.644298,off,none,0.934962,0,0,0,cruise
303.800000,-0.000011,,0.979719,0.967190,-1.548203,1.630050,off,none,0.934071,0,0,0,cruise
303.850000,-0.000041,,0.979960,0.965914,-1.533722,1.628466,off,none,0.932956,0,0,0,cruise
303.900000,-0.000021,,0.980566,0.970589,-1.532437,1.623721,off,none,0.932036,0,0,0,cruise
303.950000,-0.000025,,0.978624,0.971827,-1.534835,1.634157,off,none,0.931125,0,0,0,cruise
304.000000,-0.000107,,0.978722,0.972471,-1.522832,1.636769,off,none,0.930323,0,0,0,cruise
304.050000,-0.000074,,0.977695,0.975327,-1.541788,1.633257,off,none,0.929635,0,0,0,cruise
304.100000,-0.000103,,0.973302,0.970866,-1.528626,1.638845,off,none,0.928530,0,0,0,cruise
304.150000,-0.000032,,0.969741,0.968159,-1.507230,1.651989,off,none,0.927792,0,0,0,cruise
304.200000,-0.000014,,0.973400,0.962463,-1.505760,1.657463,off,none,0.926611,0,0,0,cruise
304.250000,-0.000093,,0.973510,0.968538,-1.518922,1.652986,off,none,0.925595,0,0,0,cruise
304.300000,-0.000142,,0.976620,0.969778,-1.520174,1.633482,off,none,0.924490,0,0,0,cruise
304.350000,-0.000153,,0.977405,0.971253,-1.530464,1.635482,off,none,0.923693,0,0,0,cruise
304.400000,-0.000152,,0.977891,0.973040,-1.539686,1.629197,off,none,0.922548,0,0,0,cruise
304.450000,-0.000184,,0.977300,0.966892,-1.547860,1.626451,off,none,0.922121,0,0,0,cruise
304.500000,-0.000141,,0.977830,0.971523,-1.541208,1.638406,off,none,0.921545,0,0,0,cruise
304.550000,-0.000138,,0.979049,0.968567,-1.549997,1.637107,off,none,0.920941,0,0,0,cruise
304.600000,-0.000201,,0.970095,0.963570,-1.554178,1.634210,off,none,0.920392,0,0,0,cruise
304.650000,-0.000221,,0.969836,0.961225,-1.557958,1.619335,off,none,0.919975,0,0,0,cruise
304.700000,-0.000196,,0.962597,0.952957,-1.553979,1.633935,off,none,0.919511,0,0,0,cruise
304.750000,-0.000252,,0.946862,0.949838,-1.557510,1.633111,off,none,0.918738,0,0,0,cruise
304.800000,-0.000165,,0.962667,0.935921,-1.569324,1.645207,off,none,0.918182,0,0,0,cruise
304.850000,-0.000191,,0.970829,0.948671,-1.565609,1.636671,off,none,0.917233,0,0,0,cruise
304.900000,-0.000262,,0.972941,0.953794,-1.574529,1.634524,off,none,0.915651,0,0,0,cruise
304.950000,-0.000312,,0.973122,0.953541,-1.577246,1.633869,off,none,0.914608,0,0,0,cruise
305.000000,-0.000310,,0.976024,0.963329,-1.571960,1.637248,off,none,0.913787,0,0,0,cruise
305.050000,-0.000345,,0.975003,0.968555,-1.552769,1.628926,off,none,0.913144,0,0,0,cruise
305.100000,-0.000306,,0.979765,0.971097,-1.576628,1.626471,off,none,0.912690,0,0,0,cruise
305.150000,-0.000351,,0.976944,0.967819,-1.587216,1.642552,off,none,0.912142,0,0,0,cruise
305.200000,-0.000413,,0.975512,0.966489,-1.590259,1.631174,off,none,0.912113,0,0,0,cruise
305.250000,-0.000455,,0.970650,0.960147,-1.597970,1.611530,off,none,0.911459,0,0,0,cruise
305.300000,-0.000485,,0.965246,0.960458,-1.582580,1.616283,off,none,0.910776,0,0,0,cruise
305.350000,-0.000384,,0.936885,0.936148,-1.592555,1.611530,off,none,0.909622,0,0,0,cruise
305.400000,-0.000312,,0.959277,0.947440,-1.614875,1.608520,off,none,0.908053,0,0,0,cruise
305.450000,-0.000323,,0.956834,0.944506,-1.631835,1.606333,off,none,0.907145,0,0,0,cruise
305.500000,-0.000437,,0.964521,0.959561,-1.634851,1.612086,off,none,0.906701,0,0,0,cruise
305.550000,-0.000414,,0.971497,0.950219,-1.644118,1.606535,off,none,0.906491,0,0,0,cruise
305.600000,-0.000421,,0.972718,0.956336,-1.667207,1.612786,off,none,0.905901,0,0,0,cruise
305.650000,-0.000436,,0.975846,0.961158,-1.650514,1.617788,off,none,0.904684,0,0,0,cruise
305.700000,-0.000401,,0.975981,0.965291,-1.657037,1.606050,off,none,0.903695,0,0,0,cruise
305.750000,-0.000458,,0.976175,0.966940,-1.647860,1.594608,off,none,0.902741,0,0,0,cruise
305.800000,-0.000505,,0.980024,0.962808,-1.657060,1.569901,off,none,0.902312,0,0,0,cruise
305.850000,-0.000496,,0.973497,0.958179,-1.655628,1.570401,off,none,0.902461,0,0,0,cruise
305.900000,-0.000422,,0.971224,0.963158,-1.638084,1.582919,off,none,0.902133,0,0,0,cruise
305.950000,-0.000325,,0.966313,0.943165,-1.612399,1.568996,off,none,0.901686,0,0,0,cruise
306.000000,-0.000365,,0.972174,0.955436,-1.627625,1.576639,off,none,0.901155,0,0,0,cruise
306.050000,-0.000333,,0.979630,0.968783,-1.645009,1.576689,off,none,0.900191,0,0,0,cruise
306.100000,-0.000304,,0.979005,0.972511,-1.646435,1.574428,off,none,0.899500,0,0,0,cruise
306.150000,-0.000253,,0.978528,0.966741,-1.655654,1.584580,off,none,0.899230,0,0,0,cruise
306.200000,-0.000262,,0.977119,0.961089,-1.646980,1.561999,off,none,0.898947,0,0,0,cruise
306.250000,-0.000214,,0.977523,0.958212,-1.655454,1.569209,off,none,0.898541,0,0,0,cruise
306.300000,-0.000190,,0.979338,0.968574,-1.647942,1.581306,off,none,0.897518,0,0,0,cruise
306.350000,-0.000185,,0.982820,0.967868,-1.640331,1.576405,off,none,0.896919,0,0,0,cruise
306.400000,-0.000145,,0.981506,0.968432,-1.642002,1.571842,off,none,0.896919,0,0,0,cruise
306.450000,-0.000029,,0.983408,0.972302,-1.616650,1.574588,off,none,0.896519,0,0,0,cruise
306.500000,-0.000063,,0.976057,0.961111,-1.596371,1.572189,off,none,0.895720,0,0,0,cruise
306.550000,-0.000043,,0.982511,0.950397,-1.603234,1.606334,off,none,0.895025,0,0,0,cruise
306.600000,-0.000080,,0.983560,0.966478,-1.599806,1.613593,off,none,0.894349,0,0,0,cruise
306.650000,-0.000033,,0.982452,0.967556,-1.587452,1.619682,off,none,0.893808,0,0,0,cruise
306.700000,0.000027,,0.983222,0.964352,-1.589926,1.613541,off,none,0.893833,0,0,0,cruise
306.750000,0.000001,,0.983159,0.964507,-1.584416,1.633358,off,none,0.893411,0,0,0,cruise
306.800000,0.000018,,0.983522,0.963861,-1.575123,1.639672,off,none,0.892471,0,0,0,cruise
306.850000,0.000027,,0.983561,0.964040,-1.592750,1.649451,off,none,0.891751,0,0,0,cruise
306.900000,0.000099,,0.980945,0.961176,-1.589140,1.644574,off,none,0.891464,0,0,0,cruise
306.950000,0.000049,,0.982568,0.964207,-1.597535,1.650317,off,none,0.891108,0,0,0,cruise
307.000000,0.000073,,0.980382,0.959954,-1.589887,1.655840,off,none,0.890660,0,0,0,cruise
307.050000,0.000059,,0.974495,0.954433,-1.612451,1.670423,off,none,0.889859,0,0,0,cruise
307.100000,0.000039,,0.974935,0.949476,-1.599235,1.709872,off,none,0.889435,0,0,0,cruise
307.150000,0.000031,,0.970892,0.949799,-1.586004,1.713678,off,none,0.864392,0,0,0,cruise
307.200000,0.000220,,0.974962,0.959376,-1.580799,1.707744,off,none,0.882531,0,0,0,cruise
307.250000,0.000241,,0.979755,0.967136,-1.569035,1.718472,off,none,0.888376,0,0,0,cruise
307.300000,0.000198,,0.981878,0.969793,-1.573447,1.715930,off,none,0.887973,0,0,0,cruise
307.350000,0.000207,,0.978886,0.953471,-1.575723,1.711092,off,none,0.887801,0,0,0,cruise
307.400000,0.000241,,0.978959,0.964111,-1.589457,1.697903,off,none,0.887434,0,0,0,cruise
307.450000,0.000177,,0.979508,0.960509,-1.582872,1.700406,off,none,0.886948,0,0,0,cruise
307.500000,0.000185,,0.975690,0.956711,-1.592030,1.710658,off,none,0.886501,0,0,0,cruise
307.550000,0.000188,,0.975005,0.961839,-1.581129,1.699372,off,none,0.886307,0,0,0,cruise
307.600000,0.000199,,0.976574,0.962788,-1.573368,1.723295,off,none,0.886052,0,0,0,cruise
307.650000,0.000229,,0.977529,0.948994,-1.548402,1.738807,off,none,0.885690,0,0,0,cruise
307.700000,0.000301,,0.975966,0.943683,-1.540742,1.715599,off,none,0.884716,0,0,0,cruise
307.750000,0.000221,,0.975353,0.951939,-1.544224,1.717525,off,none,0.884491,0,0,0,cruise
307.800000,0.000235,,0.977728,0.951932,-1.564772,1.721133,off,none,0.828727,0,0,0,cruise
307.850000,0.000208,,0.979187,0.961429,-1.549745,1.719074,off,none,0.868583,0,0,0,cruise
307.900000,0.000176,,0.977438,0.957860,-1.530378,1.716166,off,none,0.883590,0,0,0,cruise
307.950000,0.000172,,0.981422,0.959611,-1.528783,1.724437,off,none,0.883260,0,0,0,cruise
308.000000,0.000112,,0.978525,0.958027,-1.528581,1.710013,off,none,0.883277,0,0,0,cruise
308.050000,0.000108,,0.978050,0.963991,-1.532687,1.700078,off,none,0.882448,0,0,0,cruise
308.100000,0.000083,,0.977504,0.966627,-1.532304,1.704203,off,none,0.882046,0,0,0,cruise
308.150000,0.000075,,0.976043,0.957097,-1.514013,1.712777,off,none,0.881928,0,0,0,cruise
308.200000,0.000134,,0.984294,0.951650,-1.503912,1.730032,off,none,0.881629,0,0,0,cruise
308.250000,0.000076,,0.981712,0.959655,-1.479834,1.745797,off,none,0.880804,0,0,0,cruise
308.300000,0.000059,,0.982871,0.969390,-1.502010,1.728860,off,none,0.880391,0,0,0,cruise
308.350000,-0.000008,,0.985907,0.974020,-1.511671,1.716038,off,none,0.880059,0,0,0,cruise
308.400000,-0.000070,,0.984165,0.972020,-1.513784,1.733408,off,none,0.879775,0,0,0,cruise
308.450000,0.000005,,0.983882,0.964936,-1.509944,1.730826,off,none,0.879578,0,0,0,cruise
308.500000,-0.000033,,0.985223,0.962352,-1.507516,1.745412,off,none,0.879354,0,0,0,cruise
308.550000,-0.000006,,0.985632,0.972796,-1.510695,1.733510,off,none,0.879142,0,0,0,cruise
308.600000,-0.000006,,0.985440,0.973954,-1.512475,1.735160,off,none,0.878355,0,0,0,cruise
308.650000,-0.000049,,0.985604,0.978271,-1.502136,1.731662,off,none,0.878159,0,0,0,cruise
308.700000,-0.000023,,0.984563,0.977083,-1.496334,1.723288,off,none,0.837239,0,0,0,cruise
308.750000,-0.000057,,0.979319,0.966510,-1.475100,1.736506,off,none,0.838472,0,0,0,cruise
308.800000,-0.000092,,0.978961,0.968579,-1.490540,1.742536,off,none,0.854203,0,0,0,cruise
308.850000,-0.000053,,0.981683,0.972708,-1.500843,1.734992,off,none,0.831541,0,0,0,cruise
308.900000,0.000005,,0.983045,0.970035,-1.505595,1.717679,off,none,0.776743,0,0,0,cruise
308.950000,-0.000033,,0.984700,0.970087,-1.504602,1.727496,off,none,0.852655,0,0,0,cruise
309.000000,-0.000100,,0.984204,0.965833,-1.504157,1.717964,off,none,0.841489,0,0,0,cruise
309.050000,-0.000089,,0.984153,0.955533,-1.499750,1.714121,off,none,0.769221,0,0,0,cruise
309.100000,-0.000102,,0.987882,0.964672,-1.500308,1.712476,off,none,0.755554,0,0,0,cruise
309.150000,-0.000101,,0.986447,0.963426,-1.504483,1.718459,off,none,0.850829,0,0,0,cruise
309.200000,-0.000070,,0.983921,0.954662,-1.525012,1.705204,off,none,0.859456,0,0,0,cruise
309.250000,-0.000080,,0.983663,0.964930,-1.516358,1.686308,off,none,0.842796,0,0,0,cruise
309.300000,-0.000134,,0.982835,0.961373,-1.516580,1.703197,off,none,0.813475,0,0,0,cruise
309.350000,-0.000156,,0.982944,0.946332,-1.532150,1.719693,off,none,0.841498,0,0,0,cruise
309.400000,-0.000188,,0.981491,0.941840,-1.552177,1.703044,off,none,0.817660,0,0,0,cruise
309.450000,-0.000232,,0.983576,0.940687,-1.578581,1.701411,off,none,0.778432,0,0,0,cruise
309.500000,-0.000211,,0.982543,0.942237,-1.571272,1.687195,off,none,0.852950,0,0,0,cruise
309.550000,-0.000206,,0.981956,0.942369,-1.593899,1.687206,off,none,0.811985,0,0,0,cruise
309.600000,-0.000161,,0.980024,0.936254,-1.584262,1.688102,off,none,0.750802,0,0,0,cruise
309.650000,-0.000221,,0.981220,0.942454,-1.601598,1.697995,off,none,0.731143,0,0,0,cruise
309.700000,-0.000257,,0.981529,0.945814,-1.611699,1.689427,off,none,0.802993,0,0,0,cruise
309.750000,-0.000226,,0.980623,0.943051,-1.613579,1.689494,off,none,0.763424,0,0,0,cruise
309.800000,-0.000255,,0.980999,0.950993,-1.609900,1.685180,off,none,0.740073,0,0,0,cruise
309.850000,-0.000333,,0.978417,0.949962,-1.595185,1.695694,off,none,0.749131,0,0,0,cruise
309.900000,-0.000313,,0.980945,0.945827,-1.602078,1.690821,off,none,0.703434,0,0,0,cruise
309.950000,-0.000337,,0.979782,0.940817,-1.625162,1.666095,off,none,0.694376,0,0,0,cruise
310.000000,-0.000340,,0.982209,0.945462,-1.615792,1.666045,off,none,0.670936,0,0,0,cruise
310.050000,-0.000386,,0.980596,0.940051,-1.622695,1.683608,off,none,0.736066,0,0,0,cruise
310.100000,-0.000319,,0.981250,0.944613,-1.637232,1.669835,off,none,0.716592,0,0,0,cruise
310.150000,-0.000361,,0.983724,0.953947,-1.644951,1.667423,off,none,0.706745,0,0,0,cruise
310.200000,-0.000326,,0.983318,0.959473,-1.663546,1.655630,off,none,0.668936,0,0,0,cruise
310.250000,-0.000406,,0.980713,0.946487,-1.665824,1.643006,off,none,0.700587,0,0,0,cruise
310.300000,-0.000357,,0.980354,0.949885,-1.667923,1.622267,off,none,0.727737,0,0,0,cruise
310.350000,-0.000356,,0.983543,0.943993,-1.662518,1.619826,off,none,0.675837,0,0,0,cruise
310.400000,-0.000369,,0.980016,0.940916,-1.661931,1.609778,off,none,0.673713,0,0,0,cruise
310.450000,-0.000425,,0.978510,0.932628,-1.680850,1.617978,off,none,0.631778,0,0,0,cruise
310.500000,-0.000455,,0.976111,0.921490,-1.685324,1.608170,off,none,0.672169,0,0,0,cruise
310.550000,-0.000458,,0.979989,0.937875,-1.709806,1.598431,off,none,0.663703,0,0,0,cruise
310.600000,-0.000453,,0.979004,0.932365,-1.695747,1.596252,off,none,0.637823,0,0,0,cruise
310.650000,-0.000409,,0.980190,0.936977,-1.683317,1.598851,off,none,0.649198,0,0,0,cruise
310.700000,-0.000407,,0.980166,0.944211,-1.695951,1.594687,off,none,0.654333,0,0,0,cruise
310.750000,-0.000425,,0.978256,0.934021,-1.696119,1.578347,off,none,0.580550,0,0,0,cruise
310.800000,-0.000405,,0.972313,0.933593,-1.707607,1.573219,off,none,0.484690,0,0,0,cruise
310.850000,-0.000435,,0.966018,0.915505,-1.719879,1.585232,off,none,0.578199,0,0,0,cruise
310.900000,-0.000401,,0.965322,0.924617,-1.729434,1.576628,off,none,0.649066,0,0,0,cruise
310.950000,-0.000307,,0.950593,0.904927,-1.739592,1.581643,off,none,0.593609,0,0,0,cruise
311.000000,-0.000301,,0.943938,0.892828,-1.730737,1.580558,off,none,0.580987,0,0,0,cruise
311.050000,-0.000232,,0.939371,0.884778,-1.697638,1.602694,off,none,0.654028,0,0,0,cruise
311.100000,-0.000247,,0.947454,0.894814,-1.719196,1.590055,off,none,0.621790,0,0,0,cruise
311.150000,-0.000210,,0.947880,0.895118,-1.698453,1.590737,off,none,0.628866,0,0,0,cruise
311.200000,-0.000161,,0.943204,0.897659,-1.710525,1.592712,off,none,0.571330,0,0,0,cruise
311.250000,-0.000137,,0.932221,0.879590,-1.710470,1.578986,off,none,0.554003,0,0,0,cruise
311.300000,-0.000078,,0.932716,0.892683,-1.702167,1.576140,off,none,0.611816,0,0,0,cruise
311.350000,-0.000029,,0.931459,0.914773,-1.708471,1.587287,off,none,0.727783,0,0,0,cruise
311.400000,-0.000009,,0.922663,0.896628,-1.705619,1.580368,off,none,0.703680,0,0,0,cruise
311.450000,-0.000019,,0.926366,0.887619,-1.718252,1.572737,off,none,0.680943,0,0,0,cruise
311.500000,-0.000072,,0.919546,0.885008,-1.715029,1.574966,off,none,0.782186,0,0,0,cruise
311.550000,0.000034,,0.893906,0.871744,-1.698764,1.578058,off,none,0.724980,0,0,0,cruise
311.600000,-0.000029,,0.915183,0.871423,-1.697525,1.580367,off,none,0.741897,0,0,0,cruise
311.650000,-0.000001,,0.900746,0.857002,-1.690987,1.589794,off,none,0.697575,0,0,0,cruise
311.700000,0.000106,,0.889304,0.850516,-1.692985,1.598125,off,none,0.675674,0,0,0,cruise
311.750000,0.000157,,0.883368,0.845323,-1.691911,1.600248,off,none,0.685297,0,0,0,cruise
311.800000,0.000115,,0.887051,0.847811,-1.681043,1.600456,off,none,0.761678,0,0,0,cruise
311.850000,0.000146,,0.885638,0.844119,-1.681392,1.591248,off,none,0.742510,0,0,0,cruise
311.900000,0.000173,,0.884173,0.845848,-1.685907,1.592528,off,none,0.729678,0,0,0,cruise
311.950000,0.000187,,0.882877,0.841354,-1.685717,1.596656,off,none,0.769521,0,0,0,cruise
312.000000,0.000244,,0.877400,0.833342,-1.671835,1.594612,off,none,0.812611,0,0,0,cruise
312.050000,0.000310,,0.877956,0.827046,-1.656741,1.601928,off,none,0.841768,0,0,0,cruise
312.100000,0.000357,,0.879723,0.831632,-1.653856,1.609120,off,none,0.811839,0,0,0,cruise
312.150000,0.000423,,0.866083,0.815895,-1.638876,1.604789,off,none,0.705755,0,0,0,cruise
312.200000,0.000391,,0.860399,0.812399,-1.628354,1.620371,off,none,0.680151,0,0,0,cruise
312.250000,0.000321,,0.873461,0.829014,-1.611614,1.624782,off,none,0.816243,0,0,0,cruise
312.300000,0.000418,,0.852112,0.807724,-1.607956,1.627798,off,none,0.776953,0,0,0,cruise
312.350000,0.000359,,0.858778,0.817730,-1.595363,1.636911,off,none,0.736207,0,0,0,cruise
