time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
144.050000,0.034769,-0.042613,1.467053,11.167570,0.181909,-0.702484,-0.042126,-0.131344,-0.191356,1,1,13.137325,0.012515,0.004235,0.004613,-0.003101,0.029080,0.000309,0.059249,0.013552,calibrated,100.000000,15.461081,1.001149,-0.843128,-0.633216,0.000000,0.000000
144.100000,0.034796,-0.043436,1.468479,11.190432,0.183014,-0.720308,-0.036251,-0.024026,-0.216050,1,1,12.877077,0.004722,0.002722,0.001094,-0.000821,0.027901,0.000309,0.059248,0.013551,calibrated,100.000000,15.461155,1.001149,-0.848116,-0.633332,0.000000,0.000000
144.150000,0.034615,-0.043583,1.469818,11.192215,0.178026,-0.715959,-0.067556,-0.037050,-0.046379,1,1,11.289618,0.001769,-0.006195,0.001186,0.000009,0.028168,0.000309,0.059248,0.013551,calibrated,100.000000,15.461248,1.001148,-0.853556,-0.633455,0.000000,0.000000
144.200000,0.034529,-0.043507,1.471199,11.194851,0.176242,-0.699084,0.072662,0.133379,0.218372,1,1,11.150147,-0.001349,-0.000928,0.001228,-0.000251,0.029726,0.000309,0.059248,0.013551,calibrated,100.000000,15.461175,1.001149,-0.849274,-0.633440,0.000000,0.000000
144.250000,0.034794,-0.043216,1.472700,11.191428,0.166403,-0.678046,0.104688,-0.191298,0.191408,1,1,11.014110,0.003201,0.004086,0.006980,0.001686,0.030130,0.000309,0.059248,0.013551,calibrated,100.000000,15.461067,1.001149,-0.842842,-0.633394,0.000000,0.000000
144.300000,0.034670,-0.043329,1.474166,11.186478,0.155653,-0.664034,0.041685,-0.206804,0.123726,1,1,10.766463,0.003112,0.008697,0.009890,-0.002640,0.030783,0.000309,0.059248,0.013551,calibrated,100.000000,15.460937,1.001149,-0.834963,-0.633325,0.000000,0.000000
144.350000,0.034317,-0.043191,1.475660,11.158657,0.152181,-0.652964,-0.018119,-0.059060,-0.029634,1,1,10.806729,0.006392,0.015197,-0.003945,-0.007591,0.029789,0.000309,0.059248,0.013551,calibrated,100.000000,15.460739,1.001150,-0.822822,-0.633196,0.000000,0.000000
144.400000,0.034305,-0.043162,1.477193,11.131362,0.155963,-0.650543,-0.005973,0.126055,-0.158543,1,1,10.910734,0.008208,0.015535,-0.005446,-0.012133,0.029776,0.000309,0.059248,0.013551,calibrated,100.000000,15.460466,1.001150,-0.805690,-0.632992,0.000000,0.000000
144.450000,0.034617,-0.043405,1.478750,11.114824,0.153060,-0.656104,-0.118120,-0.072849,-0.238516,1,1,11.031045,0.003441,0.011420,0.004632,-0.012727,0.029927,0.000309,0.059248,0.013551,calibrated,100.000000,15.460171,1.001151,-0.786564,-0.632755,0.000000,0.000000
144.500000,0.034674,-0.043694,1.480255,11.103548,0.148232,-0.658454,-0.125040,-0.101268,-0.083860,1,1,11.069329,0.000409,0.001303,0.006810,-0.009572,0.027326,0.000309,0.059248,0.013551,calibrated,100.000000,15.459898,1.001151,-0.768444,-0.632527,0.000000,0.000000
144.550000,0.034511,-0.043786,1.481562,11.094101,0.143695,-0.658256,-0.102042,-0.061345,0.064315,1,1,11.053610,0.002552,0.001687,-0.003911,-0.004704,0.024671,0.000309,0.059248,0.013551,calibrated,100.000000,15.459685,1.001152,-0.753679,-0.632344,0.000000,0.000000
144.600000,0.034527,-0.043665,1.482833,11.087346,0.143004,-0.654222,-0.120407,-0.156925,0.132308,1,1,11.066154,-0.001510,0.000081,-0.006617,-0.001067,0.024007,0.000309,0.059248,0.013551,calibrated,100.000000,15.459493,1.001152,-0.739180,-0.632159,0.000000,0.000000
144.650000,0.034513,-0.043444,1.484118,11.082414,0.138090,-0.649799,-0.096632,-0.144260,0.169905,1,1,11.088014,-0.005547,0.000134,0.000245,0.002871,0.022771,0.000309,0.059248,0.013551,calibrated,100.000000,15.459296,1.001152,-0.723403,-0.631955,0.000000,0.000000
144.700000,0.034241,-0.043129,1.485326,11.075565,0.137459,-0.652790,-0.146273,-0.069375,-0.171624,1,1,11.045552,-0.007741,-0.003162,-0.004109,0.004406,0.021265,0.000309,0.059248,0.013551,calibrated,100.000000,15.459116,1.001152,-0.707680,-0.631747,0.000000,0.000000
144.750000,0.034086,-0.042706,1.486384,11.072695,0.139574,-0.660928,-0.137630,0.049507,-0.260822,1,1,11.184518,-0.010150,0.004079,-0.007433,0.005800,0.018732,0.000309,0.059248,0.013551,calibrated,100.000000,15.458941,1.001153,-0.690715,-0.631518,0.000000,0.000000
144.800000,0.034409,-0.041961,1.487320,11.066122,0.143200,-0.664268,-0.186052,0.140304,-0.082890,1,1,11.035805,-0.004798,-0.007345,0.000816,0.008712,0.018107,0.000309,0.059248,0.013551,calibrated,100.000000,15.458764,1.001153,-0.670410,-0.631239,0.000000,0.000000
144.850000,0.035087,-0.041095,1.488291,11.058764,0.146141,-0.655256,0.001408,0.042397,0.357875,1,1,10.932090,-0.001301,-0.006986,0.008554,0.013542,0.017296,0.000309,0.059248,0.013551,calibrated,100.000000,15.458618,1.001153,-0.651237,-0.630972,0.000000,0.000000
144.900000,0.035772,-0.040622,1.489169,11.058624,0.144359,-0.648819,-0.004457,-0.085308,0.175901,1,1,11.160579,0.002718,-0.001429,0.011862,0.009840,0.014993,0.000309,0.059248,0.013551,calibrated,100.000000,15.458514,1.001153,-0.636558,-0.630764,0.000000,0.000000
144.950000,0.036200,-0.040201,1.489937,11.055950,0.141132,-0.645609,-0.009106,-0.171772,-0.083653,1,1,10.930803,-0.004573,0.005398,0.004983,0.007666,0.014463,0.000309,0.059248,0.013551,calibrated,100.000000,15.458425,1.001153,-0.620731,-0.630537,0.000000,0.000000
145.000000,0.036309,-0.039710,1.490649,11.046663,0.131924,-0.653824,-0.084130,-0.147492,-0.197004,1,1,11.007715,-0.012624,0.006934,0.004247,0.005041,0.014201,0.000309,0.059248,0.013551,calibrated,100.000000,15.458346,1.001153,-0.601734,-0.630263,0.000000,0.000000
145.050000,0.036410,-0.039450,1.491351,11.044534,0.135211,-0.649298,-0.050529,0.059076,0.144654,1,1,11.226566,-0.006172,0.007623,-0.001209,0.005407,0.012533,0.000309,0.059248,0.013551,calibrated,100.000000,15.458287,1.001153,-0.583262,-0.629994,0.000000,0.000000
145.100000,0.036877,-0.039496,1.492117,11.046413,0.137593,-0.639928,-0.007797,-0.115068,0.268775,1,1,11.201028,-0.015528,-0.001224,-0.000312,0.003341,0.011344,0.000309,0.059248,0.013551,calibrated,100.000000,15.458239,1.001153,-0.566038,-0.629736,0.000000,0.000000
145.150000,0.037513,-0.040527,1.492666,11.067031,0.140775,-0.648645,-0.039843,-0.056673,0.120566,1,1,13.122626,0.000351,0.004078,0.009066,-0.002477,0.007555,0.000309,0.059248,0.013551,calibrated,100.000000,15.458189,1.001152,-0.548169,-0.629462,0.000000,0.000000
145.200000,0.037916,-0.041347,1.493088,11.076231,0.141586,-0.661255,-0.038025,-0.147987,0.041482,1,1,12.486780,-0.004576,0.012348,0.000575,-0.003673,0.005834,0.000309,0.059248,0.013551,calibrated,100.000000,15.458148,1.001152,-0.519226,-0.629024,0.000000,0.000000
145.250000,0.038135,-0.042205,1.493395,11.080238,0.137915,-0.675660,-0.075022,-0.207589,-0.235087,1,1,12.802511,-0.013611,0.009597,-0.001846,-0.005623,0.003488,0.000309,0.059248,0.013551,calibrated,100.000000,15.458178,1.001151,-0.475073,-0.628363,0.000000,0.000000
145.300000,0.038588,-0.043538,1.493726,11.091275,0.140358,-0.694450,-0.155875,-0.030090,-0.193441,1,1,13.053060,-0.012247,0.012280,-0.002423,-0.008851,0.002565,0.000309,0.059248,0.013551,calibrated,100.000000,15.458337,1.001149,-0.425443,-0.627616,0.000000,0.000000
145.350000,0.039041,-0.044220,1.493966,11.088852,0.139445,-0.700893,-0.204239,-0.031338,-0.099043,1,1,12.090218,-0.042752,0.002798,0.001498,-0.009477,-0.002488,0.000309,0.059248,0.013551,calibrated,100.000000,15.458445,1.001148,-0.399882,-0.627206,0.000000,0.000000
145.400000,0.038976,-0.044316,1.493883,11.082254,0.122710,-0.691232,-0.153523,-0.302769,0.029614,1,1,11.252718,-0.029654,0.006079,0.006705,-0.002923,-0.009779,0.000309,0.059248,0.013551,calibrated,100.000000,15.458260,1.001149,-0.418986,-0.627427,0.000000,0.000000
145.450000,0.037927,-0.044336,1.493346,11.073168,0.115485,-0.684835,-0.171958,-0.045502,-0.054124,1,1,11.143436,-0.042994,-0.003621,-0.008577,-0.001315,-0.012291,0.000309,0.059248,0.013551,calibrated,100.000000,15.457947,1.001150,-0.455945,-0.627905,0.000000,0.000000
145.500000,0.036954,-0.044123,1.492775,11.057983,0.121802,-0.679417,-0.379108,0.242937,-0.153905,1,1,11.123828,-0.066886,-0.003527,-0.022184,-0.000123,-0.009483,0.000309,0.059248,0.013551,calibrated,100.000000,15.457795,1.001150,-0.474424,-0.628131,0.000000,0.000000
145.550000,0.036946,-0.043672,1.492408,11.043643,0.123947,-0.675893,-0.289412,0.149682,-0.001953,1,1,11.065989,-0.059195,0.001835,-0.002806,0.003812,-0.005133,0.000309,0.059248,0.013551,calibrated,100.000000,15.457786,1.001150,-0.475571,-0.628117,0.000000,0.000000
145.600000,0.036893,-0.043053,1.492189,11.025468,0.117803,-0.672425,-0.205624,-0.066113,0.062622,1,1,10.887813,-0.067296,-0.010735,0.006877,0.004570,-0.004544,0.000309,0.059248,0.013551,calibrated,100.000000,15.457771,1.001150,-0.477704,-0.628117,0.000000,0.000000
145.650000,0.036889,-0.042429,1.491909,11.011538,0.116849,-0.666857,-0.155779,-0.141749,0.112231,1,1,10.996439,-0.022964,-0.008240,0.001520,0.004626,-0.007401,0.000309,0.059248,0.013551,calibrated,100.000000,15.457666,1.001151,-0.492280,-0.628293,0.000000,0.000000
145.700000,0.036762,-0.042106,1.491488,11.008004,0.121148,-0.658518,-0.176786,0.089438,0.240927,1,1,11.119545,-0.021487,-0.000301,-0.004157,0.007000,-0.005821,0.000309,0.059248,0.013551,calibrated,100.000000,15.457584,1.001151,-0.503671,-0.628429,0.000000,0.000000
145.750000,0.036814,-0.042008,1.491210,11.005454,0.128388,-0.651976,-0.186967,0.170114,0.125229,1,1,11.169033,-0.036393,0.003442,-0.005526,0.004691,-0.002787,0.000309,0.059248,0.013551,calibrated,100.000000,15.457595,1.001151,-0.501265,-0.628370,0.000000,0.000000
145.800000,0.037011,-0.041783,1.491148,10.990954,0.127980,-0.651005,-0.219851,0.012037,-0.011108,1,1,10.889782,-0.038192,0.008622,0.004159,0.001890,-0.001620,0.000309,0.059248,0.013551,calibrated,100.000000,15.457620,1.001151,-0.496618,-0.628281,0.000000,0.000000
145.850000,0.037152,-0.041677,1.491080,10.975587,0.126434,-0.657413,-0.290872,-0.103112,-0.185148,1,1,11.036850,-0.023572,0.006162,0.003861,-0.001460,-0.004003,0.000309,0.059248,0.013551,calibrated,100.000000,15.457594,1.001151,-0.501202,-0.628320,0.000000,0.000000
145.900000,0.037302,-0.041462,1.490870,10.963625,0.130328,-0.662308,-0.239587,0.070383,-0.070882,1,1,11.007285,-0.020262,0.000493,0.001064,0.001307,-0.005704,0.000309,0.059248,0.013551,calibrated,100.000000,15.457515,1.001151,-0.516159,-0.628505,0.000000,0.000000
145.950000,0.037760,-0.041111,1.490617,10.951673,0.128231,-0.656081,-0.149109,-0.090008,0.162056,1,1,10.865738,-0.013990,-0.005429,0.002135,0.003572,-0.003084,0.000309,0.059248,0.013551,calibrated,100.000000,15.457461,1.001152,-0.526573,-0.628630,0.000000,0.000000
146.000000,0.037932,-0.040917,1.490470,10.946767,0.133194,-0.640478,-0.083701,0.092396,0.330573,1,1,11.397555,-0.009969,-0.001571,0.003202,0.004048,-0.001975,0.000309,0.059248,0.013551,calibrated,100.000000,15.457432,1.001152,-0.532116,-0.628691,0.000000,0.000000
146.050000,0.037889,-0.040728,1.490311,10.946883,0.135307,-0.629661,0.121920,0.117389,0.219343,1,1,10.774378,-0.038202,0.006726,-0.003858,0.002389,-0.003563,0.000309,0.059248,0.013551,calibrated,100.000000,15.457389,1.001152,-0.541802,-0.628810,0.000000,0.000000
146.100000,0.038256,-0.040692,1.490128,10.946455,0.139482,-0.630773,-0.041507,0.124570,0.029022,1,1,11.355704,-0.027208,0.008979,-0.000118,-0.001024,-0.002773,0.000309,0.059248,0.013551,calibrated,100.000000,15.457347,1.001152,-0.551772,-0.628935,0.000000,0.000000
146.150000,0.038794,-0.040897,1.489960,10.938096,0.138295,-0.637134,-0.140217,0.062330,-0.026605,1,1,10.878605,-0.028951,0.003132,0.008504,-0.001834,-0.001236,0.000309,0.059248,0.013551,calibrated,100.000000,15.457325,1.001152,-0.557031,-0.628995,0.000000,0.000000
146.200000,0.039169,-0.041343,1.489855,10.927451,0.133964,-0.641560,-0.274331,-0.083747,-0.190245,1,1,10.931300,-0.014273,0.008116,0.005556,-0.006341,-0.000730,0.000309,0.059248,0.013551,calibrated,100.000000,15.457299,1.001152,-0.564032,-0.629082,0.000000,0.000000
146.250000,0.039262,-0.042074,1.489730,10.915479,0.134078,-0.651307,-0.286828,-0.013633,-0.136962,1,1,11.943740,-0.010163,0.009849,0.001526,-0.007910,-0.000526,0.000309,0.059248,0.013551,calibrated,100.000000,15.457276,1.001152,-0.571097,-0.629171,0.000000,0.000000
146.300000,0.039198,-0.042331,1.489631,10.896559,0.136736,-0.651878,-0.306969,0.029106,0.033639,1,1,10.826425,-0.016268,-0.001616,-0.004641,-0.008320,0.000756,0.000309,0.059248,0.013551,calibrated,100.000000,15.457268,1.001152,-0.572124,-0.629176,0.000000,0.000000
146.350000,0.039386,-0.042336,1.489704,10.881155,0.138078,-0.647953,-0.230083,-0.054414,0.122575,1,1,10.808313,-0.004730,0.001967,0.002270,-0.002988,0.002345,0.000309,0.059248,0.013551,calibrated,100.000000,15.457266,1.001152,-0.570681,-0.629146,0.000000,0.000000
146.400000,0.039211,-0.042407,1.489807,10.871691,0.136939,-0.642807,-0.198803,-0.064412,0.090596,1,1,10.913507,-0.017385,-0.005998,0.001801,-0.000675,0.001100,0.000309,0.059248,0.013551,calibrated,100.000000,15.457258,1.001152,-0.574678,-0.629192,0.000000,0.000000
146.450000,0.038862,-0.042475,1.489821,10.859085,0.139254,-0.639196,-0.305937,0.096526,0.025176,1,1,10.833112,-0.023025,-0.003142,-0.005101,-0.001256,-0.000152,0.000309,0.059248,0.013551,calibrated,100.000000,15.457248,1.001152,-0.581896,-0.629284,0.000000,0.000000
146.500000,0.038946,-0.042467,1.489800,10.843318,0.137023,-0.641249,-0.298774,-0.125231,-0.097019,1,1,10.754674,-0.011795,-0.004335,-0.000507,-0.000483,0.000375,0.000309,0.059248,0.013551,calibrated,100.000000,15.457238,1.001152,-0.589562,-0.629383,0.000000,0.000000
146.550000,0.039122,-0.042686,1.489869,10.836151,0.138769,-0.651821,-0.230613,-0.065279,-0.008426,1,1,12.352804,-0.003507,0.006389,0.003390,0.000031,0.002269,0.000309,0.059248,0.013551,calibrated,100.000000,15.457235,1.001153,-0.592297,-0.629414,0.000000,0.000000
146.600000,0.038841,-0.042690,1.489951,10.829136,0.139430,-0.654549,-0.221732,-0.040528,0.056255,1,1,10.968015,-0.018693,-0.003306,-0.004970,-0.000085,0.001942,0.000309,0.059248,0.013551,calibrated,100.000000,15.457236,1.001153,-0.591662,-0.629397,0.000000,0.000000
146.650000,0.038637,-0.042446,1.489991,10.822170,0.140811,-0.650880,-0.111692,0.167537,0.077718,1,1,10.796967,-0.013270,0.000922,-0.002809,0.002976,0.002757,0.000309,0.059248,0.013551,calibrated,100.000000,15.457242,1.001152,-0.584625,-0.629290,0.000000,0.000000
146.700000,0.038725,-0.042241,1.490102,10.815766,0.143595,-0.649236,-0.138922,0.195652,0.119194,1,1,11.527289,-0.009816,-0.004861,-0.000423,0.002613,0.003068,0.000309,0.059248,0.013551,calibrated,100.000000,15.457249,1.001152,-0.575303,-0.629148,0.000000,0.000000
146.750000,0.038795,-0.041966,1.490281,10.808452,0.146273,-0.645495,-0.128998,0.131268,0.245178,1,1,10.801582,-0.024455,-0.000870,0.000848,0.004540,0.002889,0.000309,0.059248,0.013551,calibrated,100.000000,15.457255,1.001152,-0.567529,-0.629026,0.000000,0.000000
146.800000,0.039173,-0.041936,1.490418,10.805109,0.143626,-0.647157,-0.159817,-0.112446,0.011483,1,1,11.906020,-0.032457,-0.002200,0.002918,0.002217,0.001667,0.000309,0.059248,0.013551,calibrated,100.000000,15.457255,1.001152,-0.567282,-0.629010,0.000000,0.000000
146.850000,0.039560,-0.041878,1.490482,10.795190,0.143135,-0.650166,-0.342045,-0.069789,-0.183818,1,1,11.128339,-0.002103,0.009279,0.005804,0.001578,0.001525,0.000309,0.059248,0.013551,calibrated,100.000000,15.457254,1.001152,-0.570020,-0.629036,0.000000,0.000000
146.900000,0.039819,-0.042719,1.490482,10.810137,0.142963,-0.669748,-0.441687,-0.044776,-0.118745,1,1,12.783109,-0.013219,0.006107,0.001782,0.001614,0.002205,0.000309,0.059248,0.013551,calibrated,100.000000,15.457254,1.001152,-0.569659,-0.629019,0.000000,0.000000
146.950000,0.039904,-0.043284,1.490577,10.818113,0.150284,-0.682595,-0.183368,0.151579,0.092053,1,1,12.610757,-0.017164,0.005377,-0.001460,0.003313,0.002977,0.000309,0.059248,0.013551,calibrated,100.000000,15.457258,1.001152,-0.563149,-0.628913,0.000000,0.000000
147.000000,0.040334,-0.043572,1.490763,10.821708,0.153955,-0.685657,-0.197491,-0.043534,0.061975,1,1,12.553391,-0.015249,0.001586,-0.000935,0.002065,0.003592,0.000309,0.059248,0.013551,calibrated,100.000000,15.457264,1.001152,-0.553419,-0.628761,0.000000,0.000000
147.050000,0.040679,-0.043540,1.490939,10.815010,0.152667,-0.669973,-0.241210,-0.055804,0.225887,1,1,10.834610,-0.000962,0.005474,0.008097,0.001384,0.003010,0.000309,0.059248,0.013551,calibrated,100.000000,15.457268,1.001152,-0.546926,-0.628652,0.000000,0.000000
147.100000,0.040840,-0.044846,1.491024,10.837862,0.149973,-0.668656,-0.248279,-0.094573,0.259287,1,1,12.543588,-0.001370,0.002687,0.004168,-0.000413,0.000871,0.000309,0.059248,0.013551,calibrated,100.000000,15.457265,1.001152,-0.551239,-0.628696,0.000000,0.000000
147.150000,0.040220,-0.046082,1.490968,10.841217,0.147100,-0.671083,-0.298406,0.052258,-0.038323,1,1,11.314085,-0.021635,0.011640,-0.007319,-0.006786,0.001205,0.000309,0.059248,0.013551,calibrated,100.000000,15.457264,1.001152,-0.553438,-0.628710,0.000000,0.000000
147.200000,0.039448,-0.046934,1.490965,10.818899,0.141712,-0.682355,-0.478181,0.066335,-0.401825,1,1,10.743428,-0.022797,0.009863,-0.009942,-0.013444,0.003118,0.000309,0.059248,0.013551,calibrated,100.000000,15.457270,1.001152,-0.545216,-0.628577,0.000000,0.000000
147.250000,0.039052,-0.047062,1.491216,10.779306,0.140777,-0.676957,-0.640586,-0.059224,-0.232809,1,1,10.605957,-0.018300,0.009164,-0.004704,-0.012488,0.004112,0.000309,0.059248,0.013551,calibrated,100.000000,15.457276,1.001152,-0.537070,-0.628444,0.000000,0.000000
147.300000,0.038493,-0.047113,1.491366,10.742260,0.134158,-0.674679,-0.554599,-0.049933,-0.055814,1,1,10.557577,-0.030275,-0.014072,0.000750,-0.006609,0.000956,0.000309,0.059248,0.013551,calibrated,100.000000,15.457274,1.001152,-0.539559,-0.628459,0.000000,0.000000
147.350000,0.037708,-0.047268,1.491277,10.716103,0.130077,-0.664857,-0.511280,0.047291,0.185163,1,1,10.726740,-0.023426,-0.013734,-0.006918,-0.003357,-0.001236,0.000309,0.059248,0.013551,calibrated,100.000000,15.457267,1.001152,-0.550134,-0.628590,0.000000,0.000000
147.400000,0.037274,-0.047064,1.491196,10.687189,0.131198,-0.650025,-0.465096,0.117994,0.362492,1,1,10.635837,-0.010528,-0.013276,-0.008343,-0.000932,0.001886,0.000309,0.059248,0.013551,calibrated,100.000000,15.457267,1.001152,-0.549876,-0.628570,0.000000,0.000000
147.450000,0.037090,-0.046699,1.491314,10.655368,0.133763,-0.639069,-0.476192,0.007527,0.261175,1,1,10.531554,-0.012136,-0.020884,-0.003617,0.003411,0.003609,0.000309,0.059248,0.013551,calibrated,100.000000,15.457275,1.001152,-0.538343,-0.628389,0.000000,0.000000
147.500000,0.036897,-0.046197,1.491541,10.619704,0.135095,-0.635925,-0.480070,0.006489,0.066771,1,1,10.417638,-0.002225,-0.003487,0.000042,0.004110,0.002876,0.000309,0.059248,0.013551,calibrated,100.000000,15.457283,1.001152,-0.527708,-0.628217,0.000000,0.000000
147.550000,0.036413,-0.045721,1.491609,10.580785,0.132700,-0.636098,-0.521940,-0.000204,-0.070898,1,1,10.399041,-0.019079,-0.008496,-0.003119,0.001211,0.001048,0.000309,0.059248,0.013551,calibrated,100.000000,15.457288,1.001152,-0.520523,-0.628092,0.000000,0.000000
147.600000,0.035900,-0.045277,1.491659,10.541628,0.130568,-0.637630,-0.568481,0.054023,-0.101868,1,1,10.364174,-0.016956,-0.010172,-0.005450,0.000189,0.002267,0.000309,0.059248,0.013551,calibrated,100.000000,15.457302,1.001151,-0.506873,-0.627872,0.000000,0.000000
147.650000,0.035690,-0.044723,1.491792,10.503177,0.131431,-0.637006,-0.608649,0.069483,0.006388,1,1,10.321039,-0.010947,-0.015201,-0.003255,0.002564,0.001877,0.000309,0.059248,0.013551,calibrated,100.000000,15.457328,1.001151,-0.485499,-0.627537,0.000000,0.000000
147.700000,0.035637,-0.043999,1.491974,10.466249,0.128291,-0.631869,-0.536839,-0.059687,0.004857,1,1,10.300733,-0.008329,-0.010972,0.000114,0.005476,0.000952,0.000309,0.059248,0.013551,calibrated,100.000000,15.457354,1.001151,-0.469010,-0.627269,0.000000,0.000000
147.750000,0.035213,-0.043574,1.492064,10.438909,0.124104,-0.620517,-0.429019,-0.047697,0.147506,1,1,10.345525,-0.019646,-0.016250,-0.002723,0.005890,-0.001077,0.000309,0.059248,0.013551,calibrated,100.000000,15.457371,1.001151,-0.460005,-0.627103,0.000000,0.000000
147.800000,0.034665,-0.043476,1.492038,10.415434,0.121226,-0.609569,-0.447545,-0.030604,0.170351,1,1,10.366051,-0.031704,-0.014732,-0.008454,0.002582,-0.002198,0.000309,0.059248,0.013551,calibrated,100.000000,15.457378,1.001151,-0.456328,-0.627012,0.000000,0.000000
147.850000,0.034331,-0.043399,1.491935,10.385360,0.121774,-0.605552,-0.511659,0.010540,0.060466,1,1,10.276672,-0.024547,-0.002070,-0.004874,-0.000866,-0.002698,0.000309,0.059248,0.013551,calibrated,100.000000,15.457382,1.001151,-0.454495,-0.626949,0.000000,0.000000
147.900000,0.033975,-0.043333,1.491790,10.351386,0.116623,-0.612083,-0.503086,-0.061782,-0.182641,1,1,10.251333,-0.042146,-0.002002,-0.000787,-0.002543,-0.002615,0.000309,0.059248,0.013551,calibrated,100.000000,15.457380,1.001151,-0.454806,-0.626916,0.000000,0.000000
147.950000,0.033445,-0.043255,1.491613,10.314318,0.114751,-0.613672,-0.535945,0.073661,-0.174615,1,1,10.156066,-0.040428,-0.003636,-0.003333,-0.002574,-0.002894,0.000309,0.059248,0.013551,calibrated,100.000000,15.457378,1.001151,-0.455564,-0.626888,0.000000,0.000000
148.000000,0.033071,-0.043457,1.491444,10.286659,0.112406,-0.615901,-0.517782,0.064625,-0.044719,1,1,10.294992,-0.047349,-0.016304,-0.004522,-0.003366,-0.002687,0.000309,0.059248,0.013551,calibrated,100.000000,15.457381,1.001151,-0.454784,-0.626841,0.000000,0.000000
148.050000,0.032803,-0.043652,1.491359,10.265269,0.108195,-0.621389,-0.370203,-0.024811,0.071265,1,1,10.339439,-0.062455,-0.027450,-0.001046,-0.004222,-0.001537,0.000309,0.059248,0.013551,calibrated,100.000000,15.457391,1.001151,-0.451540,-0.626758,0.000000,0.000000
148.100000,0.032739,-0.043355,1.491310,10.248730,0.104612,-0.619148,-0.216253,-0.090973,0.154568,1,1,10.194263,-0.026094,-0.007918,0.001050,-0.000328,-0.002563,0.000309,0.059248,0.013551,calibrated,100.000000,15.457394,1.001151,-0.450935,-0.626710,0.000000,0.000000
148.150000,0.032520,-0.042967,1.491165,10.237286,0.107632,-0.607033,-0.079177,0.032433,0.239526,1,1,10.060006,-0.023729,-0.010898,-0.003148,0.005374,-0.004321,0.000309,0.059248,0.013551,calibrated,100.000000,15.457383,1.001151,-0.454919,-0.626728,0.000000,0.000000
148.200000,0.032305,-0.042764,1.490903,10.229342,0.110469,-0.601074,-0.171929,0.143867,0.193271,1,1,10.338884,-0.025584,-0.006217,-0.003946,0.002399,-0.004348,0.000309,0.059248,0.013551,calibrated,100.000000,15.457377,1.001151,-0.457314,-0.626725,0.000000,0.000000
148.250000,0.032403,-0.042664,1.490680,10.219841,0.116623,-0.602699,-0.185261,0.144549,0.059981,1,1,10.417083,-0.024413,-0.009197,-0.002316,0.000958,-0.003352,0.000309,0.059248,0.013551,calibrated,100.000000,15.457386,1.001151,-0.454591,-0.626647,0.000000,0.000000
148.300000,0.032716,-0.042575,1.490533,10.211679,0.118052,-0.610489,-0.205564,0.019645,-0.164303,1,1,10.712020,-0.010917,-0.010882,0.004633,0.001839,-0.004549,0.000309,0.059248,0.013551,calibrated,100.000000,15.457376,1.001151,-0.457809,-0.626656,0.000000,0.000000
148.350000,0.032682,-0.042507,1.490308,10.203673,0.121411,-0.616590,-0.221737,0.088313,-0.135692,1,1,10.379623,-0.015010,-0.014171,0.000998,0.003347,-0.005331,0.000309,0.059248,0.013551,calibrated,100.000000,15.457350,1.001151,-0.465555,-0.626730,0.000000,0.000000
148.400000,0.032699,-0.042424,1.490035,10.189880,0.125376,-0.621364,-0.274699,0.072213,-0.052501,1,1,10.494545,-0.023627,-0.014809,-0.003239,0.001140,-0.005152,0.000309,0.059248,0.013551,calibrated,100.000000,15.457332,1.001151,-0.471101,-0.626773,0.000000,0.000000
148.450000,0.033096,-0.041530,1.489829,10.157706,0.127161,-0.609090,-0.171344,-0.066927,0.195051,1,1,9.908791,-0.010210,-0.007811,0.003892,0.002010,-0.004700,0.000309,0.059248,0.013551,calibrated,100.000000,15.457317,1.001151,-0.475742,-0.626806,0.000000,0.000000
148.500000,0.033491,-0.040972,1.489574,10.141133,0.125739,-0.600635,-0.119817,-0.084940,0.197014,1,1,10.104616,-0.005553,-0.012631,0.008745,0.004992,-0.005550,0.000309,0.059248,0.013551,calibrated,100.000000,15.457291,1.001151,-0.483597,-0.626886,0.000000,0.000000
148.550000,0.033432,-0.040746,1.489228,10.131870,0.124178,-0.595631,-0.115709,-0.069773,0.162991,1,1,10.021805,-0.013324,-0.011596,0.002841,0.003455,-0.005806,0.000309,0.059248,0.013551,calibrated,100.000000,15.457264,1.001151,-0.492158,-0.626978,0.000000,0.000000
148.600000,0.033242,-0.040333,1.488921,10.115690,0.123786,-0.597559,-0.122064,0.042246,-0.068246,1,1,10.001222,-0.017154,-0.000767,-0.001841,-0.000103,-0.004755,0.000309,0.059248,0.013551,calibrated,100.000000,15.457252,1.001151,-0.495814,-0.627001,0.000000,0.000000
148.650000,0.033356,-0.039933,1.488646,10.097598,0.127448,-0.604807,-0.173968,0.136421,-0.103558,1,1,10.030099,-0.030621,-0.012344,0.000247,0.000416,-0.004011,0.000309,0.059248,0.013551,calibrated,100.000000,15.457262,1.001151,-0.492924,-0.626932,0.000000,0.000000
