time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
548.200000,-0.000263,,0.930916,0.990257,-1.622499,1.508969,off,none,0.218311,0,1,0,cruise
548.250000,-0.000342,,0.940093,0.991595,-1.626159,1.497236,off,none,-0.040916,0,1,0,cruise
548.300000,-0.000382,,0.940271,0.991966,-1.625310,1.497042,off,none,0.132996,0,1,0,cruise
548.350000,-0.000335,,0.946303,0.992877,-1.645722,1.477208,off,none,0.311492,0,1,0,cruise
548.400000,-0.000325,,0.950650,0.992714,-1.659281,1.484491,off,none,0.323311,0,1,0,cruise
548.450000,-0.000325,,0.947795,0.992533,-1.655956,1.478024,off,none,0.386689,0,1,0,cruise
548.500000,-0.000329,,0.949040,0.993122,-1.649462,1.477397,off,none,0.405126,0,1,0,cruise
548.550000,-0.000365,,0.953037,0.993112,-1.642931,1.465851,off,none,0.323405,0,1,0,cruise
548.600000,-0.000384,,0.947137,0.993312,-1.650905,1.448684,off,none,0.184799,0,1,0,cruise
548.650000,-0.000421,,0.941975,0.992680,-1.662383,1.441686,off,none,0.151957,0,1,0,cruise
548.700000,-0.000457,,0.934592,0.992147,-1.664633,1.436374,off,none,0.174978,0,1,0,cruise
548.750000,-0.000470,,0.948063,0.992963,-1.670466,1.438373,off,none,0.281595,0,1,0,cruise
548.800000,-0.000475,,0.954220,0.993447,-1.670335,1.423313,off,none,0.332506,0,1,0,cruise
548.850000,-0.000437,,0.956593,0.992260,-1.679070,1.410253,off,none,0.395247,0,1,0,cruise
548.900000,-0.000419,,0.951578,0.991316,-1.697032,1.402114,off,none,0.359959,0,1,0,cruise
548.950000,-0.000352,,0.960324,0.991869,-1.700171,1.402155,off,none,0.313271,0,1,0,cruise
549.000000,-0.000311,,0.959001,0.992349,-1.699115,1.407172,off,none,0.161745,0,1,0,cruise
549.050000,-0.000283,,0.960035,0.993453,-1.701860,1.406630,off,none,0.178690,0,1,0,cruise
549.100000,-0.000244,,0.964108,0.993333,-1.700089,1.410421,off,none,0.305753,0,1,0,cruise
549.150000,-0.000237,,0.949766,0.993838,-1.710053,1.416279,off,none,0.403154,0,1,0,cruise
549.200000,-0.000207,,0.953377,0.993786,-1.735182,1.436337,off,none,0.422740,0,1,0,cruise
549.250000,-0.000218,,0.958943,0.994174,-1.720519,1.441674,off,none,0.405345,0,1,0,cruise
549.300000,-0.000213,,0.956005,0.994164,-1.716001,1.427066,off,none,0.342981,0,1,0,cruise
549.350000,-0.000262,,0.942352,0.992788,-1.701075,1.418855,off,none,0.268490,0,1,0,cruise
549.400000,-0.000277,,0.949013,0.992776,-1.701458,1.415613,off,none,0.144818,0,1,0,cruise
549.450000,-0.000280,,0.954494,0.993346,-1.704068,1.422107,off,none,0.028574,0,1,0,cruise
549.500000,-0.000309,,0.961051,0.993854,-1.719892,1.427646,off,none,0.251482,0,1,0,cruise
549.550000,-0.000306,,0.962240,0.994039,-1.721767,1.418615,off,none,0.389910,0,1,0,cruise
549.600000,-0.000297,,0.967279,0.994230,-1.721506,1.415465,off,none,0.447022,0,1,0,cruise
549.650000,-0.000306,,0.971423,0.994244,-1.742235,1.412548,off,none,0.409789,0,1,0,cruise
549.700000,-0.000326,,0.964321,0.993857,-1.746904,1.417162,off,none,0.340042,0,1,0,cruise
549.750000,-0.000346,,0.954473,0.993562,-1.744353,1.409010,off,none,0.216100,0,1,0,cruise
549.800000,-0.000335,,0.955786,0.993783,-1.739757,1.413898,off,none,0.224705,0,1,0,cruise
549.850000,-0.000310,,0.963943,0.992812,-1.743826,1.407793,off,none,0.297847,0,1,0,cruise
549.900000,-0.000248,,0.962374,0.992570,-1.742958,1.406684,off,none,0.365395,0,1,0,cruise
549.950000,-0.000228,,0.951742,0.991946,-1.744300,1.405599,off,none,0.360203,0,1,0,cruise
550.000000,-0.000232,,0.952978,0.992265,-1.746125,1.398085,off,none,0.418251,0,1,0,cruise
550.050000,-0.000134,,0.959680,0.992736,-1.732644,1.404449,off,none,0.421064,0,1,0,cruise
550.100000,-0.000116,,0.955765,0.991378,-1.723361,1.411845,off,none,0.155102,0,1,0,cruise
550.150000,-0.000084,,0.951337,0.990923,-1.708465,1.419099,off,none,-0.065074,0,1,0,cruise
550.200000,-0.000048,,0.947098,0.991291,-1.700583,1.422915,off,none,0.139304,0,1,0,cruise
550.250000,-0.000013,,0.953820,0.992484,-1.690392,1.423171,off,none,0.328565,0,1,0,cruise
550.300000,0.000014,,0.961967,0.993218,-1.700982,1.440159,off,none,0.221235,0,1,0,cruise
550.350000,0.000011,,0.959117,0.992458,-1.706685,1.456930,off,none,0.180255,0,1,0,cruise
550.400000,0.000015,,0.955285,0.992688,-1.700412,1.454350,off,none,0.225775,0,1,0,cruise
550.450000,0.000055,,0.963113,0.993138,-1.688720,1.462856,off,none,0.394322,0,1,0,cruise
550.500000,0.000031,,0.966665,0.993352,-1.668120,1.474644,off,none,0.428615,0,1,0,cruise
550.550000,-0.000026,,0.952813,0.991673,-1.657560,1.466697,off,none,0.345769,0,1,0,cruise
550.600000,0.000003,,0.955082,0.992025,-1.668236,1.478448,off,none,0.347498,0,1,0,cruise
550.650000,0.000050,,0.949964,0.992393,-1.669269,1.481379,off,none,0.430518,0,1,0,cruise
550.700000,0.000064,,0.951205,0.992366,-1.658055,1.489697,off,none,0.452525,0,1,0,cruise
550.750000,0.000009,,0.950706,0.992128,-1.646733,1.483135,off,none,0.415878,0,1,0,cruise
550.800000,0.000006,,0.953226,0.992049,-1.650709,1.486640,off,none,0.386537,0,1,0,cruise
550.850000,0.000000,,0.957248,0.991777,-1.640087,1.504502,off,none,0.357486,0,1,0,cruise
550.900000,0.000002,,0.953493,0.991398,-1.655545,1.525461,off,none,0.313039,0,1,0,cruise
550.950000,0.000042,,0.952549,0.991496,-1.647771,1.509100,off,none,0.321673,0,1,0,cruise
551.000000,0.000009,,0.947026,0.990859,-1.636196,1.503284,off,none,0.177617,0,1,0,cruise
551.050000,-0.000029,,0.937906,0.990151,-1.624315,1.490099,off,none,0.168104,0,1,0,cruise
551.100000,0.000039,,0.941940,0.990064,-1.625062,1.505500,off,none,0.127028,0,1,0,cruise
551.150000,0.000059,,0.938055,0.991130,-1.626963,1.498750,off,none,0.070180,0,1,0,cruise
551.200000,0.000023,,0.938654,0.990514,-1.610224,1.507157,off,none,-0.020931,0,1,0,cruise
551.250000,0.000032,,0.945939,0.990094,-1.601701,1.510652,off,none,-0.021755,0,1,0,cruise
551.300000,0.000049,,0.948510,0.991056,-1.605095,1.515712,off,none,0.015957,0,1,0,cruise
551.350000,0.000022,,0.950414,0.990926,-1.608805,1.517300,off,none,0.272261,0,1,0,cruise
551.400000,0.000015,,0.946436,0.990131,-1.608387,1.523659,off,none,0.255191,0,1,0,cruise
551.450000,-0.000016,,0.957532,0.990902,-1.597965,1.527492,off,none,0.243345,0,1,0,cruise
551.500000,-0.000085,,0.945557,0.989081,-1.589377,1.532096,off,none,0.410896,0,1,0,cruise
551.550000,-0.000148,,0.917878,0.988861,-1.590204,1.517003,off,none,0.421234,0,1,0,cruise
551.600000,-0.000148,,0.921805,0.990433,-1.599621,1.513225,off,none,0.175331,0,1,0,cruise
551.650000,-0.000204,,0.934281,0.992255,-1.617971,1.506426,off,none,0.320973,0,1,0,cruise
551.700000,-0.000292,,0.942682,0.992530,-1.617166,1.504648,off,none,0.488285,0,1,0,cruise
551.750000,-0.000310,,0.938577,0.991980,-1.619503,1.503294,off,none,0.512712,0,1,0,cruise
551.800000,-0.000287,,0.949347,0.992712,-1.627837,1.497655,off,none,0.240420,0,1,0,cruise
551.850000,-0.000285,,0.948363,0.991361,-1.639652,1.507137,off,none,0.118439,0,1,0,cruise
551.900000,-0.000302,,0.948706,0.991364,-1.639029,1.512397,off,none,0.108471,0,1,0,cruise
551.950000,-0.000290,,0.943343,0.991455,-1.640665,1.513921,off,none,0.094829,0,1,0,cruise
552.000000,-0.000287,,0.938357,0.991252,-1.637728,1.498521,off,none,0.337635,0,1,0,cruise
552.050000,-0.000209,,0.917995,0.990243,-1.627701,1.496893,off,none,0.534728,0,1,0,cruise
552.100000,-0.000177,,0.933228,0.989708,-1.636766,1.507673,off,none,0.503021,0,1,0,cruise
552.150000,-0.000187,,0.956700,0.990822,-1.652359,1.497616,off,none,0.426179,0,1,0,cruise
552.200000,-0.000185,,0.951645,0.992461,-1.653712,1.496826,off,none,0.191800,0,1,0,cruise
552.250000,-0.000202,,0.941424,0.992792,-1.651644,1.490878,off,none,0.098095,0,1,0,cruise
552.300000,-0.000178,,0.917385,0.991548,-1.655649,1.502752,off,none,0.078181,0,1,0,cruise
552.350000,-0.000159,,0.936348,0.992224,-1.670486,1.508295,off,none,0.056674,0,1,0,cruise
552.400000,-0.000155,,0.948684,0.992058,-1.669935,1.506370,off,none,0.268741,0,1,0,cruise
552.450000,-0.000166,,0.940087,0.991306,-1.664764,1.502050,off,none,0.444574,0,1,0,cruise
552.500000,-0.000188,,0.922278,0.990411,-1.667625,1.500653,off,none,0.446736,0,1,0,cruise
552.550000,-0.000180,,0.922513,0.990047,-1.664837,1.499233,off,none,0.188063,0,1,0,cruise
552.600000,-0.000129,,0.937425,0.990712,-1.649756,1.512978,off,none,0.044990,0,1,0,cruise
552.650000,-0.000155,,0.925728,0.988841,-1.626312,1.515486,off,none,0.103833,0,1,0,cruise
552.700000,-0.000169,,0.938138,0.988757,-1.636225,1.493784,off,none,0.189956,0,1,0,cruise
552.750000,-0.000148,,0.937784,0.988752,-1.622981,1.489734,off,none,0.198334,0,1,0,cruise
552.800000,-0.000159,,0.924334,0.987737,-1.629251,1.485797,off,none,0.128887,0,1,0,cruise
552.850000,-0.000161,,0.928463,0.987626,-1.629539,1.487597,off,none,0.134788,0,1,0,cruise
552.900000,-0.000158,,0.923654,0.984781,-1.624332,1.478733,off,none,0.148398,0,1,0,cruise
552.950000,-0.000162,,0.896131,0.985379,-1.626191,1.467059,off,none,0.173557,0,1,0,cruise
553.000000,-0.000171,,0.897011,0.987517,-1.647974,1.458516,off,none,0.372281,0,1,0,cruise
553.050000,-0.000145,,0.902185,0.987257,-1.645811,1.459355,off,none,0.266522,0,1,0,cruise
553.100000,-0.000080,,0.912245,0.986570,-1.637288,1.474508,off,none,0.164380,0,1,0,cruise
553.150000,-0.000030,,0.904941,0.984344,-1.629001,1.479021,off,none,0.131147,0,1,0,cruise
553.200000,0.000037,,0.909019,0.985134,-1.606377,1.494724,off,none,0.324419,0,1,0,cruise
553.250000,0.000045,,0.915235,0.985294,-1.617004,1.523876,off,none,0.463233,0,1,0,cruise
553.300000,0.000052,,0.914683,0.984890,-1.604399,1.521216,off,none,0.281192,0,1,0,cruise
553.350000,0.000038,,0.918276,0.985133,-1.597922,1.519352,off,none,0.147422,0,1,0,cruise
553.400000,0.000032,,0.916284,0.986475,-1.596256,1.520077,off,none,0.084094,0,1,0,cruise
553.450000,0.000035,,0.900123,0.987468,-1.585477,1.518296,off,none,0.154722,0,1,0,cruise
553.500000,0.000053,,0.896180,0.987169,-1.578922,1.518376,off,none,0.245730,0,1,0,cruise
553.550000,0.000037,,0.907304,0.987521,-1.582643,1.531839,off,none,0.328276,0,1,0,cruise
553.600000,0.000074,,0.903562,0.987089,-1.581156,1.533649,off,none,0.281902,0,1,0,cruise
553.650000,0.000049,,0.903614,0.985034,-1.583623,1.532648,off,none,0.191953,0,1,0,cruise
553.700000,0.000016,,0.899189,0.984348,-1.575132,1.536567,off,none,0.100139,0,1,0,cruise
553.750000,-0.000019,,0.895226,0.984387,-1.578179,1.535884,off,none,0.123726,0,1,0,cruise
553.800000,0.000017,,0.907838,0.986377,-1.569755,1.541738,off,none,0.110956,0,1,0,cruise
553.850000,-0.000035,,0.923393,0.987045,-1.588716,1.549971,off,none,0.168409,0,1,0,cruise
553.900000,-0.000086,,0.924798,0.987530,-1.589076,1.557581,off,none,0.409177,0,1,0,cruise
553.950000,-0.000124,,0.921046,0.986579,-1.598153,1.546797,off,none,0.500908,0,1,0,cruise
554.000000,-0.000127,,0.927968,0.984727,-1.596014,1.550380,off,none,0.477624,0,1,0,cruise
554.050000,-0.000148,,0.921870,0.983138,-1.589975,1.545999,off,none,0.531248,0,1,0,cruise
554.100000,-0.000144,,0.913808,0.983229,-1.573888,1.543638,off,none,0.294414,0,1,0,cruise
554.150000,-0.000173,,0.899876,0.983388,-1.587696,1.528468,off,none,0.186245,0,1,0,cruise
554.200000,-0.000196,,0.907284,0.984174,-1.610268,1.518806,off,none,0.137577,0,1,0,cruise
554.250000,-0.000181,,0.920348,0.983760,-1.616870,1.514515,off,none,0.108433,0,1,0,cruise
554.300000,-0.000193,,0.917266,0.987061,-1.621897,1.508981,off,none,0.123326,0,1,0,cruise
554.350000,-0.000205,,0.924150,0.988140,-1.618524,1.508981,off,none,0.141051,0,1,0,cruise
554.400000,-0.000232,,0.929769,0.988746,-1.632645,1.498304,off,none,0.313334,0,1,0,cruise
554.450000,-0.000263,,0.925465,0.988182,-1.653178,1.485583,off,none,0.190642,0,1,0,cruise
554.500000,-0.000280,,0.931023,0.989207,-1.648075,1.482227,off,none,0.151510,0,1,0,cruise
554.550000,-0.000294,,0.929292,0.986874,-1.662830,1.488017,off,none,0.202279,0,1,0,cruise
554.600000,-0.000331,,0.924643,0.985578,-1.667654,1.475668,off,none,0.217128,0,1,0,cruise
554.650000,-0.000329,,0.911611,0.984526,-1.672503,1.465073,off,none,0.154269,0,1,0,cruise
554.700000,-0.000331,,0.903545,0.984748,-1.659776,1.459028,off,none,0.129399,0,1,0,cruise
554.750000,-0.000340,,0.918132,0.986562,-1.672685,1.450035,off,none,0.187212,0,1,0,cruise
554.800000,-0.000370,,0.933664,0.987859,-1.688368,1.444221,off,none,0.233637,0,1,0,cruise
554.850000,-0.000423,,0.925854,0.987440,-1.692259,1.434819,off,none,0.233781,0,1,0,cruise
554.900000,-0.000455,,0.920056,0.988170,-1.701648,1.421596,off,none,0.136368,0,1,0,cruise
554.950000,-0.000474,,0.913355,0.989127,-1.696505,1.408705,off,none,0.126973,0,1,0,cruise
555.000000,-0.000468,,0.935143,0.990939,-1.687604,1.412540,off,none,0.214352,0,1,0,cruise
555.050000,-0.000457,,0.953764,0.992638,-1.697923,1.399693,off,none,0.280327,0,1,0,cruise
555.100000,-0.000405,,0.955186,0.991375,-1.708360,1.393464,off,none,0.202246,0,1,0,cruise
555.150000,-0.000333,,0.948039,0.990766,-1.704852,1.385798,off,none,0.210149,0,1,0,cruise
555.200000,-0.000289,,0.946019,0.989425,-1.704341,1.389108,off,none,0.243137,0,1,0,cruise
555.250000,-0.000263,,0.947895,0.989163,-1.713657,1.383559,off,none,0.284808,0,1,0,cruise
555.300000,-0.000252,,0.954782,0.987929,-1.719214,1.372723,off,none,0.216158,0,1,0,cruise
555.350000,-0.000220,,0.954443,0.988845,-1.732510,1.377706,off,none,0.389871,0,1,0,cruise
555.400000,-0.000157,,0.949576,0.988401,-1.722628,1.382818,off,none,0.303775,0,1,0,cruise
555.450000,-0.000159,,0.934442,0.988884,-1.728150,1.375058,off,none,0.222613,0,1,0,cruise
555.500000,-0.000168,,0.935004,0.988315,-1.736788,1.376327,off,none,0.275649,0,1,0,cruise
555.550000,-0.000152,,0.929495,0.988017,-1.731552,1.378806,off,none,0.140629,0,1,0,cruise
555.600000,-0.000084,,0.943501,0.988267,-1.728583,1.392696,off,none,0.171185,0,1,0,cruise
555.650000,-0.000051,,0.962562,0.989988,-1.748028,1.388155,off,none,0.197344,0,1,0,cruise
555.700000,-0.000050,,0.957096,0.989784,-1.750732,1.371215,off,none,0.194282,0,1,0,cruise
555.750000,-0.000062,,0.951313,0.990007,-1.740206,1.369526,off,none,0.135630,0,1,0,cruise
555.800000,-0.000045,,0.954375,0.989510,-1.742429,1.378127,off,none,0.148576,0,1,0,cruise
555.850000,-0.000046,,0.956309,0.991338,-1.732575,1.372886,off,none,0.171732,0,1,0,cruise
555.900000,-0.000018,,0.957628,0.991094,-1.735984,1.383212,off,none,0.180712,0,1,0,cruise
555.950000,0.000023,,0.959886,0.992049,-1.735441,1.394953,off,none,0.155069,0,1,0,cruise
556.000000,0.000004,,0.957712,0.991126,-1.744519,1.398153,off,none,0.160612,0,1,0,cruise
556.050000,0.000034,,0.961000,0.990284,-1.749073,1.404445,off,none,0.206814,0,1,0,cruise
556.100000,0.000037,,0.960915,0.991255,-1.743072,1.404907,off,none,0.168081,0,1,0,cruise
556.150000,0.000043,,0.959027,0.990992,-1.742779,1.404469,off,none,0.097161,0,1,0,cruise
556.200000,0.000051,,0.955681,0.990059,-1.726611,1.412145,off,none,0.089565,0,1,0,cruise
556.250000,0.000051,,0.957612,0.988020,-1.706149,1.429765,off,none,0.115007,0,1,0,cruise
556.300000,0.000033,,0.954962,0.989470,-1.678207,1.419685,off,none,0.115712,0,1,0,cruise
556.350000,0.000022,,0.951966,0.990143,-1.661449,1.418202,off,none,0.087128,0,1,0,cruise
556.400000,0.000015,,0.951369,0.990696,-1.678414,1.417551,off,none,0.152751,0,1,0,cruise
556.450000,0.000014,,0.940087,0.989985,-1.678639,1.423676,off,none,0.185438,0,1,0,cruise
556.500000,0.000005,,0.937403,0.989339,-1.670824,1.439452,off,none,0.185290,0,1,0,cruise
556.550000,0.000047,,0.954500,0.989168,-1.677739,1.445714,off,none,0.145853,0,1,0,cruise
556.600000,0.000037,,0.953962,0.991016,-1.674363,1.426385,off,none,0.132121,0,1,0,cruise
556.650000,0.000050,,0.956210,0.991412,-1.679594,1.429915,off,none,0.192922,0,1,0,cruise
556.700000,0.000065,,0.949534,0.991327,-1.677241,1.442221,off,none,0.076415,0,1,0,cruise
556.750000,0.000051,,0.949571,0.990463,-1.672563,1.449226,off,none,0.078978,0,1,0,cruise
556.800000,0.000021,,0.954362,0.989625,-1.668403,1.460029,off,none,0.147619,0,1,0,cruise
556.850000,0.000048,,0.956536,0.988564,-1.672896,1.467851,off,none,0.154746,0,1,0,cruise
556.900000,0.000040,,0.947159,0.989524,-1.660895,1.452384,off,none,0.326724,0,1,0,cruise
556.950000,0.000031,,0.936116,0.990214,-1.657153,1.447518,off,none,0.233761,0,1,0,cruise
557.000000,0.000021,,0.935113,0.989933,-1.648209,1.447294,off,none,0.197950,0,1,0,cruise
557.050000,-0.000018,,0.941491,0.990407,-1.664235,1.433300,off,none,0.143804,0,1,0,cruise
557.100000,-0.000036,,0.934487,0.989602,-1.662579,1.426677,off,none,0.058212,0,1,0,cruise
557.150000,-0.000025,,0.948901,0.991370,-1.666661,1.435869,off,none,0.108130,0,1,0,cruise
557.200000,-0.000028,,0.941499,0.990972,-1.660091,1.446210,off,none,0.192214,0,1,0,cruise
557.250000,-0.000027,,0.937749,0.990389,-1.650407,1.441867,off,none,0.212461,0,1,0,cruise
557.300000,-0.000036,,0.950001,0.990154,-1.664039,1.455432,off,none,0.219632,0,1,0,cruise
557.350000,-0.000029,,0.961237,0.990615,-1.677890,1.446931,off,none,0.185240,0,1,0,cruise
557.400000,-0.000033,,0.960686,0.989336,-1.666412,1.459906,off,none,0.136270,0,1,0,cruise
557.450000,-0.000019,,0.958090,0.989532,-1.648954,1.460423,off,none,0.097566,0,1,0,cruise
557.500000,-0.000028,,0.952929,0.990741,-1.639227,1.449951,off,none,0.179548,0,1,0,cruise
557.550000,0.000019,,0.945270,0.990660,-1.646948,1.464557,off,none,0.172033,0,1,0,cruise
557.600000,0.000005,,0.932892,0.988610,-1.631015,1.482713,off,none,0.114325,0,1,0,cruise
557.650000,0.000029,,0.936772,0.988365,-1.613750,1.489282,off,none,0.110744,0,1,0,cruise
557.700000,0.000029,,0.933260,0.987623,-1.605917,1.503031,off,none,0.106108,0,1,0,cruise
557.750000,0.000030,,0.946425,0.988751,-1.618484,1.503869,off,none,0.120304,0,1,0,cruise
557.800000,0.000021,,0.950202,0.988409,-1.608236,1.496900,off,none,0.115789,0,1,0,cruise
557.850000,0.000007,,0.950097,0.985748,-1.601348,1.491917,off,none,0.149175,0,1,0,cruise
557.900000,0.000030,,0.948536,0.986283,-1.586958,1.501728,off,none,0.108136,0,1,0,cruise
557.950000,0.000016,,0.934167,0.986344,-1.562664,1.515864,off,none,0.058385,0,1,0,cruise
558.000000,-0.000027,,0.935202,0.988257,-1.557838,1.502723,off,none,0.181525,0,1,0,cruise
558.050000,-0.000086,,0.933891,0.988108,-1.561184,1.496052,off,none,0.149836,0,1,0,cruise
558.100000,-0.000106,,0.941258,0.988636,-1.559095,1.503878,off,none,0.137362,0,1,0,cruise
558.150000,-0.000120,,0.951719,0.991130,-1.572060,1.491782,off,none,0.139882,0,1,0,cruise
558.200000,-0.000146,,0.946367,0.990252,-1.575773,1.494170,off,none,0.168932,0,1,0,cruise
558.250000,-0.000121,,0.939642,0.989579,-1.583566,1.497383,off,none,0.234397,0,1,0,cruise
558.300000,-0.000158,,0.954089,0.988895,-1.596259,1.512918,off,none,0.241319,0,1,0,cruise
558.350000,-0.000209,,0.959047,0.987598,-1.586690,1.513233,off,none,0.206695,0,1,0,cruise
558.400000,-0.000217,,0.943353,0.985734,-1.583100,1.504111,off,none,0.156279,0,1,0,cruise
558.450000,-0.000229,,0.930162,0.987145,-1.593611,1.499211,off,none,0.123622,0,1,0,cruise
558.500000,-0.000232,,0.929806,0.987953,-1.604881,1.492820,off,none,0.194753,0,1,0,cruise
558.550000,-0.000249,,0.928052,0.989441,-1.619965,1.488074,off,none,0.102160,0,1,0,cruise
558.600000,-0.000298,,0.936955,0.991376,-1.618252,1.485340,off,none,0.136379,0,1,0,cruise
558.650000,-0.000304,,0.952190,0.990455,-1.636490,1.483347,off,none,0.241182,0,1,0,cruise
558.700000,-0.000338,,0.955905,0.989384,-1.635833,1.472374,off,none,0.135145,0,1,0,cruise
558.750000,-0.000345,,0.951602,0.989796,-1.634068,1.473236,off,none,0.136161,0,1,0,cruise
558.800000,-0.000342,,0.949365,0.990100,-1.629050,1.472819,off,none,0.203978,0,1,0,cruise
558.850000,-0.000354,,0.949362,0.990328,-1.639239,1.461368,off,none,0.188204,0,1,0,cruise
558.900000,-0.000397,,0.956156,0.989284,-1.634767,1.460105,off,none,0.232773,0,1,0,cruise
558.950000,-0.000425,,0.948369,0.988539,-1.641878,1.458032,off,none,0.235597,0,1,0,cruise
559.000000,-0.000415,,0.946835,0.987439,-1.653708,1.452606,off,none,0.229947,0,1,0,cruise
559.050000,-0.000414,,0.949897,0.989251,-1.657659,1.438294,off,none,0.198287,0,1,0,cruise
559.100000,-0.000371,,0.950130,0.990811,-1.668342,1.426800,off,none,0.190978,0,1,0,cruise
559.150000,-0.000319,,0.940694,0.989787,-1.664936,1.407196,off,none,0.134885,0,1,0,cruise
559.200000,-0.000280,,0.940701,0.987721,-1.664601,1.397995,off,none,0.117781,0,1,0,cruise
559.250000,-0.000244,,0.947094,0.989801,-1.669820,1.395064,off,none,0.137079,0,1,0,cruise
559.300000,-0.000179,,0.961022,0.991307,-1.681233,1.392475,off,none,0.171163,0,1,0,cruise
559.350000,-0.000132,,0.962640,0.989561,-1.684459,1.398150,off,none,0.178424,0,1,0,cruise
559.400000,-0.000099,,0.959190,0.990088,-1.689137,1.409768,off,none,0.230654,0,1,0,cruise
559.450000,-0.000068,,0.958008,0.989214,-1.697129,1.428478,off,none,0.251517,0,1,0,cruise
559.500000,-0.000018,,0.959558,0.987769,-1.699574,1.448421,off,none,0.396030,0,1,0,cruise
559.550000,-0.000063,,0.947063,0.985983,-1.694919,1.451477,off,none,0.331388,0,1,0,cruise
559.600000,-0.000084,,0.937172,0.985748,-1.679990,1.444883,off,none,0.190993,0,1,0,cruise
559.650000,-0.000097,,0.939593,0.987452,-1.691779,1.432759,off,none,0.110314,0,1,0,cruise
559.700000,-0.000163,,0.942154,0.987624,-1.681662,1.415595,off,none,0.381125,0,1,0,cruise
559.750000,-0.000200,,0.937841,0.988255,-1.681120,1.416677,off,none,0.183544,0,1,0,cruise
559.800000,-0.000248,,0.934127,0.988955,-1.686433,1.428074,off,none,0.031447,0,1,0,cruise
559.850000,-0.000247,,0.926315,0.989867,-1.690245,1.421021,off,none,0.150670,0,1,0,cruise
559.900000,-0.000214,,0.934722,0.990601,-1.686691,1.419251,off,none,0.082872,0,1,0,cruise
559.950000,-0.000224,,0.943876,0.990533,-1.701221,1.421422,off,none,0.070807,0,1,0,cruise
560.000000,-0.000239,,0.949315,0.990814,-1.706926,1.416999,off,none,0.150414,0,1,0,cruise
560.050000,-0.000215,,0.958817,0.989875,-1.695802,1.406897,off,none,0.103250,0,1,0,cruise
560.100000,-0.000143,,0.958888,0.990239,-1.706012,1.399143,off,none,0.155964,0,1,0,cruise
560.150000,-0.000063,,0.953758,0.990806,-1.709808,1.400814,off,none,0.224213,0,1,0,cruise
560.200000,-0.000009,,0.953311,0.991626,-1.702820,1.397822,off,none,0.151147,0,1,0,cruise
560.250000,0.000038,,0.944515,0.989985,-1.705343,1.403474,off,none,0.195913,0,1,0,cruise
560.300000,0.000097,,0.946154,0.990360,-1.693233,1.407911,off,none,0.145845,0,1,0,cruise
560.350000,0.000090,,0.936420,0.990565,-1.668250,1.411316,off,none,0.122137,0,1,0,cruise
560.400000,0.000057,,0.948226,0.990385,-1.670553,1.418989,off,none,0.186310,0,1,0,cruise
560.450000,0.000062,,0.961082,0.991538,-1.674786,1.424477,off,none,0.077773,0,1,0,cruise
560.500000,0.000081,,0.958701,0.991484,-1.667701,1.434548,off,none,0.090762,0,1,0,cruise
560.550000,0.000065,,0.953583,0.991360,-1.666886,1.440861,off,none,0.154060,0,1,0,cruise
560.600000,0.000043,,0.947139,0.991424,-1.664944,1.432502,off,none,0.114307,0,1,0,cruise
560.650000,0.000019,,0.929112,0.991128,-1.657134,1.421945,off,none,0.184688,0,1,0,cruise
560.700000,0.000010,,0.938303,0.991978,-1.650352,1.416076,off,none,0.197043,0,1,0,cruise
560.750000,-0.000023,,0.948990,0.992446,-1.635930,1.421551,off,none,0.164624,0,1,0,cruise
560.800000,-0.000076,,0.948891,0.993391,-1.634014,1.430650,off,none,0.198851,0,1,0,cruise
560.850000,-0.000115,,0.949895,0.993173,-1.649851,1.411001,off,none,0.230922,0,1,0,cruise
560.900000,-0.000139,,0.954709,0.993277,-1.644866,1.412270,off,none,0.185387,0,1,0,cruise
560.950000,-0.000169,,0.956318,0.994103,-1.656850,1.424139,off,none,0.122801,0,1,0,cruise
561.000000,-0.000190,,0.946505,0.993615,-1.661816,1.438323,off,none,0.187305,0,1,0,cruise
561.050000,-0.000196,,0.959254,0.993868,-1.654101,1.425270,off,none,0.144926,0,1,0,cruise
561.100000,-0.000181,,0.935147,0.992676,-1.657004,1.419475,off,none,0.145877,0,1,0,cruise
561.150000,-0.000148,,0.930943,0.992595,-1.660072,1.417780,off,none,0.227791,0,1,0,cruise
561.200000,-0.000148,,0.954705,0.993393,-1.665502,1.429779,off,none,0.178346,0,1,0,cruise
561.250000,-0.000167,,0.949393,0.993157,-1.668091,1.436155,off,none,0.089944,0,1,0,cruise
561.300000,-0.000204,,0.951571,0.993319,-1.656895,1.431629,off,none,0.165514,0,1,0,cruise
561.350000,-0.000192,,0.947770,0.993266,-1.646561,1.422829,off,none,0.145563,0,1,0,cruise
561.400000,-0.000165,,0.956167,0.993873,-1.667638,1.437564,off,none,0.109538,0,1,0,cruise
561.450000,-0.000148,,0.955879,0.994124,-1.662639,1.432458,off,none,0.145685,0,1,0,cruise
561.500000,-0.000082,,0.948195,0.993878,-1.668799,1.438428,off,none,0.073742,0,1,0,cruise
561.550000,-0.000117,,0.958098,0.994027,-1.685796,1.442452,off,none,0.064279,0,1,0,cruise
