time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
736.900000,-0.005007,-0.033803,-2.384039,21.431410,0.187219,-1.231722,0.183582,-0.053397,0.340353,1,1,21.613658,-0.052860,-0.011996,0.008501,-0.008356,-0.049103,0.000176,0.057475,0.011351,calibrated,100.000000,15.732045,1.014691,-0.361912,-0.736400,0.000000,0.000000
736.950000,-0.004516,-0.034116,-2.386529,21.425110,0.187867,-1.238160,-0.078102,-0.025216,0.143201,1,1,21.447769,-0.065532,-0.011630,0.005195,-0.004853,-0.049842,0.000176,0.057475,0.011351,calibrated,100.000000,15.732239,1.014688,-0.346377,-0.735947,0.000000,0.000000
737.000000,-0.003673,-0.034289,-2.389067,21.424107,0.186987,-1.231934,-0.050072,-0.082126,0.237924,1,1,21.481994,-0.067269,-0.018102,0.011773,-0.001317,-0.049442,0.000176,0.057475,0.011351,calibrated,100.000000,15.732420,1.014686,-0.333053,-0.735531,0.000000,0.000000
737.050000,-0.002855,-0.034931,-2.391724,21.435115,0.182532,-1.230105,0.052286,-0.099077,0.208155,1,1,21.629654,-0.055680,-0.003443,0.016684,-0.001122,-0.051460,0.000176,0.057475,0.011351,calibrated,100.000000,15.732565,1.014684,-0.323111,-0.735164,0.000000,0.000000
737.100000,-0.002358,-0.035632,-2.394433,21.441482,0.180777,-1.237657,0.070541,-0.027769,0.079115,1,1,21.529787,-0.048087,-0.007720,0.009877,-0.006285,-0.051229,0.000176,0.057475,0.011351,calibrated,100.000000,15.732648,1.014683,-0.318105,-0.734891,0.000000,0.000000
737.150000,-0.001964,-0.035857,-2.397053,21.434978,0.185146,-1.246630,-0.023224,0.084738,-0.013879,1,1,21.423130,-0.050254,-0.022986,0.003014,-0.006086,-0.052815,0.000176,0.057475,0.011351,calibrated,100.000000,15.732763,1.014681,-0.310581,-0.734570,0.000000,0.000000
737.200000,-0.001493,-0.035586,-2.399618,21.432709,0.182867,-1.246872,-0.004280,-0.168228,0.025151,1,1,21.388509,-0.050998,-0.025229,0.006257,0.001853,-0.052207,0.000176,0.057475,0.011351,calibrated,100.000000,15.732780,1.014681,-0.310977,-0.734386,0.000000,0.000000
737.250000,-0.001550,-0.035200,-2.402275,21.440129,0.175742,-1.242478,0.089129,-0.137671,0.111853,1,1,21.457515,-0.054628,-0.011030,0.003072,0.007406,-0.053149,0.000176,0.057475,0.011351,calibrated,100.000000,15.732850,1.014680,-0.307063,-0.734119,0.000000,0.000000
737.300000,-0.002053,-0.035035,-2.404875,21.450023,0.173219,-1.238780,0.174191,-0.094306,0.156203,1,1,21.436526,-0.064880,-0.018356,-0.008838,0.005319,-0.053414,0.000176,0.057475,0.011351,calibrated,100.000000,15.732911,1.014679,-0.303943,-0.733871,0.000000,0.000000
737.350000,-0.002555,-0.035260,-2.407520,21.463222,0.173023,-1.234734,0.280669,0.020800,0.211329,1,1,21.575871,-0.065704,-0.019037,-0.008282,0.002196,-0.052329,0.000176,0.057475,0.011351,calibrated,100.000000,15.733033,1.014677,-0.295665,-0.733532,0.000000,0.000000
737.400000,-0.002901,-0.035599,-2.410194,21.477517,0.175297,-1.243774,0.223685,0.047876,-0.211204,1,1,21.663753,-0.073726,0.006559,-0.007884,0.000913,-0.052595,0.000176,0.057475,0.011351,calibrated,100.000000,15.733170,1.014675,-0.286276,-0.733162,0.000000,0.000000
737.450000,-0.002936,-0.035692,-2.412820,21.485119,0.176676,-1.257919,-0.022645,-0.016523,-0.483366,1,1,21.765137,-0.066071,-0.000243,0.000237,-0.002007,-0.051661,0.000176,0.057475,0.011351,calibrated,100.000000,15.733243,1.014674,-0.281844,-0.732886,0.000000,0.000000
737.500000,-0.003099,-0.035265,-2.415463,21.485759,0.173397,-1.271221,-0.210524,0.016516,-0.333206,1,1,21.697707,-0.067908,-0.031442,0.000425,0.003715,-0.053088,0.000176,0.057475,0.011351,calibrated,100.000000,15.733288,1.014673,-0.279973,-0.732655,0.000000,0.000000
737.550000,-0.003523,-0.034000,-2.418152,21.492378,0.173260,-1.274446,-0.071591,-0.034176,-0.103077,1,1,21.674001,-0.058667,-0.025172,-0.003375,0.013920,-0.054784,0.000176,0.057475,0.011351,calibrated,100.000000,15.733174,1.014675,-0.293235,-0.732687,0.000000,0.000000
737.600000,-0.004121,-0.032606,-2.420929,21.516412,0.174768,-1.268114,0.361583,0.022782,-0.014908,1,1,21.724431,-0.057967,-0.020404,-0.009037,0.021787,-0.055620,0.000176,0.057475,0.011351,calibrated,100.000000,15.733044,1.014677,-0.308945,-0.732781,0.000000,0.000000
737.650000,-0.004678,-0.031609,-2.423676,21.541033,0.180855,-1.264974,0.437353,0.037393,-0.021680,1,1,21.716701,-0.049124,-0.005121,-0.012847,0.018011,-0.053740,0.000176,0.057475,0.011351,calibrated,100.000000,15.732898,1.014679,-0.327398,-0.732925,0.000000,0.000000
737.700000,-0.004977,-0.030959,-2.426275,21.557839,0.189068,-1.263016,0.297682,0.049587,0.233485,1,1,21.716132,-0.061296,-0.010735,-0.007556,0.010102,-0.051773,0.000176,0.057475,0.011351,calibrated,100.000000,15.732747,1.014681,-0.349707,-0.733152,0.000000,0.000000
737.750000,-0.005116,-0.030646,-2.428778,21.579567,0.192175,-1.256040,0.406422,-0.040813,0.286985,1,1,21.792400,-0.048813,0.000453,0.001070,0.005723,-0.049128,0.000176,0.057475,0.011351,calibrated,100.000000,15.732626,1.014682,-0.372807,-0.733409,0.000000,0.000000
737.800000,-0.005336,-0.030594,-2.431247,21.603480,0.196094,-1.251080,0.372844,0.068312,0.068658,1,1,21.726839,-0.046975,-0.004247,0.000688,0.004072,-0.047330,0.000176,0.057475,0.011351,calibrated,100.000000,15.732573,1.014682,-0.389470,-0.733554,0.000000,0.000000
737.850000,-0.005607,-0.030611,-2.433620,21.621016,0.201621,-1.243818,0.194770,0.086706,0.087246,1,1,21.725077,-0.049042,0.025662,-0.003441,0.001520,-0.044654,0.000176,0.057475,0.011351,calibrated,100.000000,15.732562,1.014682,-0.395655,-0.733512,0.000000,0.000000
737.900000,-0.005502,-0.030944,-2.435837,21.632348,0.205773,-1.233636,0.149580,0.020159,0.160369,1,1,21.675964,-0.028111,0.003831,0.003007,-0.002914,-0.042487,0.000176,0.057475,0.011351,calibrated,100.000000,15.732553,1.014682,-0.392564,-0.733308,0.000000,0.000000
737.950000,-0.005373,-0.031571,-2.437986,21.645490,0.214052,-1.240760,0.018045,0.196374,-0.054382,1,1,21.874552,-0.031479,-0.004969,0.001708,-0.005644,-0.041172,0.000176,0.057475,0.011351,calibrated,100.000000,15.732517,1.014682,-0.378539,-0.732907,0.000000,0.000000
738.000000,-0.004822,-0.032212,-2.440120,21.666476,0.221914,-1.250478,0.224772,0.206249,-0.091003,1,1,21.930673,-0.024772,0.008005,0.008060,-0.004860,-0.040268,0.000176,0.057475,0.011351,calibrated,100.000000,15.732459,1.014683,-0.357986,-0.732379,0.000000,0.000000
738.050000,-0.004054,-0.032411,-2.442230,21.682890,0.216632,-1.251703,0.467687,-0.052480,0.114998,1,1,21.789996,-0.029319,-0.006054,0.014988,-0.003904,-0.040432,0.000176,0.057475,0.011351,calibrated,100.000000,15.732429,1.014684,-0.345858,-0.731994,0.000000,0.000000
738.100000,-0.003755,-0.032123,-2.444324,21.695329,0.218693,-1.243635,0.387136,0.215326,0.342397,1,1,21.719859,-0.036440,0.019682,0.009013,0.001200,-0.041384,0.000176,0.057475,0.011351,calibrated,100.000000,15.732407,1.014684,-0.336094,-0.731649,0.000000,0.000000
738.150000,-0.003049,-0.031781,-2.446451,21.710956,0.218754,-1.237775,0.434447,0.090637,0.257178,1,1,21.633213,-0.032857,0.007821,0.008351,0.001429,-0.042276,0.000176,0.057475,0.011351,calibrated,100.000000,15.732393,1.014685,-0.328159,-0.731323,0.000000,0.000000
738.200000,-0.001997,-0.031785,-2.448579,21.731769,0.218946,-1.237339,0.330196,-0.010331,-0.005911,1,1,21.808037,-0.020307,0.010406,0.013370,-0.000734,-0.041159,0.000176,0.057475,0.011351,calibrated,100.000000,15.732388,1.014685,-0.322352,-0.731041,0.000000,0.000000
738.250000,-0.000851,-0.031944,-2.450669,21.750684,0.225046,-1.236178,0.163815,0.098849,-0.136281,1,1,21.845181,-0.030952,0.019966,0.016311,-0.000561,-0.040743,0.000176,0.057475,0.011351,calibrated,100.000000,15.732359,1.014685,-0.309988,-0.730638,0.000000,0.000000
738.300000,0.000477,-0.032143,-2.452711,21.769199,0.222822,-1.239618,0.352814,-0.114516,-0.089294,1,1,21.867962,-0.017742,0.009709,0.022588,-0.002339,-0.040193,0.000176,0.057475,0.011351,calibrated,100.000000,15.732369,1.014685,-0.307859,-0.730407,0.000000,0.000000
738.350000,0.001561,-0.032266,-2.454742,21.786258,0.222360,-1.242748,0.549374,-0.042509,0.081069,1,1,21.772061,-0.018966,-0.010754,0.018984,-0.002287,-0.041078,0.000176,0.057475,0.011351,calibrated,100.000000,15.732367,1.014685,-0.302628,-0.730130,0.000000,0.000000
738.400000,0.002544,-0.032221,-2.456747,21.799685,0.222141,-1.238829,0.416358,-0.119757,0.093112,1,1,21.901732,-0.018143,0.032738,0.015598,-0.000094,-0.039205,0.000176,0.057475,0.011351,calibrated,100.000000,15.732375,1.014685,-0.299892,-0.729895,0.000000,0.000000
738.450000,0.003718,-0.032330,-2.458809,21.820129,0.228752,-1.236137,0.322860,0.042227,0.072123,1,1,21.920535,-0.005839,0.028803,0.015084,-0.000959,-0.040141,0.000176,0.057475,0.011351,calibrated,100.000000,15.732356,1.014686,-0.288075,-0.729484,0.000000,0.000000
738.500000,0.005341,-0.032287,-2.460805,21.831559,0.233717,-1.245218,0.248602,-0.109571,-0.237597,1,1,21.723540,-0.004203,0.008221,0.018665,-0.002320,-0.039335,0.000176,0.057475,0.011351,calibrated,100.000000,15.732359,1.014685,-0.283102,-0.729199,0.000000,0.000000
738.550000,0.007084,-0.031743,-2.462849,21.836024,0.238954,-1.245736,0.220759,0.092866,-0.231404,1,1,21.614811,-0.005683,0.008726,0.025066,-0.001044,-0.039543,0.000176,0.057475,0.011351,calibrated,100.000000,15.732340,1.014686,-0.270066,-0.728769,0.000000,0.000000
738.600000,0.008804,-0.030971,-2.464967,21.845947,0.238740,-1.242070,0.249270,0.115792,-0.047736,1,1,21.847408,-0.020508,0.031096,0.023826,0.002440,-0.040113,0.000176,0.057475,0.011351,calibrated,100.000000,15.732332,1.014685,-0.260392,-0.728388,0.000000,0.000000
738.650000,0.010485,-0.030097,-2.467015,21.860395,0.234444,-1.233012,0.174698,-0.063845,0.125910,1,1,21.779575,-0.008810,0.036351,0.025665,0.005858,-0.040371,0.000176,0.057475,0.011351,calibrated,100.000000,15.732335,1.014685,-0.254593,-0.728078,0.000000,0.000000
738.700000,0.011745,-0.029445,-2.469113,21.876035,0.225948,-1.223723,0.392409,-0.159682,0.274490,1,1,21.619076,-0.014323,0.005841,0.023185,0.006708,-0.040117,0.000176,0.057475,0.011351,calibrated,100.000000,15.732331,1.014685,-0.245537,-0.727695,0.000000,0.000000
738.750000,0.012053,-0.029286,-2.471252,21.895270,0.217975,-1.213685,0.588074,0.016978,0.402430,1,1,21.747034,-0.035923,0.039662,0.009343,0.002447,-0.041378,0.000176,0.057475,0.011351,calibrated,100.000000,15.732312,1.014684,-0.221072,-0.727018,0.000000,0.000000
738.800000,0.012101,-0.029426,-2.473292,21.908158,0.211202,-1.210721,0.404230,0.114308,0.220758,1,1,21.793381,-0.040426,0.049446,0.001135,-0.004703,-0.040526,0.000176,0.057475,0.011351,calibrated,100.000000,15.732327,1.014680,-0.177297,-0.725990,0.000000,0.000000
738.850000,0.012356,-0.029456,-2.475208,21.907478,0.199746,-1.213598,0.079511,-0.122677,-0.256958,1,1,21.621421,-0.049699,0.067151,0.000792,-0.010066,-0.039403,0.000176,0.057475,0.011351,calibrated,100.000000,15.732459,1.014671,-0.123645,-0.724767,0.000000,0.000000
738.900000,0.012588,-0.029318,-2.477176,21.907833,0.186879,-1.211909,0.213653,-0.332496,-0.265244,1,1,21.615583,-0.055920,0.037635,0.001554,-0.008955,-0.042437,0.000176,0.057475,0.011351,calibrated,100.000000,15.732676,1.014662,-0.081231,-0.723728,0.000000,0.000000
738.950000,0.012564,-0.029392,-2.479369,21.909054,0.181551,-1.217264,0.294539,-0.235921,-0.042170,1,1,21.666227,-0.051695,-0.008135,-0.000434,-0.004811,-0.046509,0.000176,0.057475,0.011351,calibrated,100.000000,15.732862,1.014656,-0.057326,-0.723008,0.000000,0.000000
739.000000,0.012376,-0.029251,-2.481693,21.908178,0.183092,-1.225965,0.320122,-0.052045,-0.041725,1,1,21.485971,-0.057753,0.001002,-0.006431,-0.002928,-0.049925,0.000176,0.057475,0.011351,calibrated,100.000000,15.732986,1.014653,-0.045487,-0.722491,0.000000,0.000000
739.050000,0.012243,-0.029039,-2.484116,21.909775,0.183275,-1.223928,0.521157,-0.098236,-0.040140,1,1,21.593136,-0.052643,0.024757,-0.007706,-0.003324,-0.050570,0.000176,0.057475,0.011351,calibrated,100.000000,15.733059,1.014651,-0.040940,-0.722099,0.000000,0.000000
739.100000,0.011914,-0.029453,-2.486584,21.916001,0.180834,-1.212962,0.352758,-0.236593,0.095597,1,1,21.731070,-0.049483,0.033395,-0.007248,-0.005899,-0.050723,0.000176,0.057475,0.011351,calibrated,100.000000,15.733104,1.014650,-0.039539,-0.721767,0.000000,0.000000
739.150000,0.011123,-0.030010,-2.488956,21.920503,0.175263,-1.214177,0.288784,-0.358174,0.221216,1,1,21.629162,-0.053904,0.025732,-0.012837,-0.010266,-0.049521,0.000176,0.057475,0.011351,calibrated,100.000000,15.733133,1.014650,-0.039719,-0.721465,0.000000,0.000000
739.200000,0.009834,-0.030380,-2.491323,21.913354,0.177351,-1.225176,0.140026,-0.085556,0.210447,1,1,21.632622,-0.055937,0.014855,-0.023006,-0.014535,-0.049821,0.000176,0.057475,0.011351,calibrated,100.000000,15.733227,1.014648,-0.033549,-0.721052,0.000000,0.000000
739.250000,0.008506,-0.030285,-2.493776,21.905193,0.181459,-1.234193,0.212872,0.179365,0.110753,1,1,21.555122,-0.063479,-0.011489,-0.025755,-0.008677,-0.050160,0.000176,0.057475,0.011351,calibrated,100.000000,15.733371,1.014644,-0.022107,-0.720527,0.000000,0.000000
739.300000,0.007374,-0.029746,-2.496171,21.908289,0.178478,-1.234716,0.437371,0.154739,0.239029,1,1,21.723226,-0.072633,0.006682,-0.022762,-0.000174,-0.050245,0.000176,0.057475,0.011351,calibrated,100.000000,15.733535,1.014640,-0.008272,-0.719964,0.000000,0.000000
739.350000,0.006158,-0.029300,-2.498584,21.920689,0.175201,-1.227218,0.438781,0.035453,0.188008,1,1,21.757803,-0.080678,0.027195,-0.020923,0.003613,-0.050973,0.000176,0.057475,0.011351,calibrated,100.000000,15.733634,1.014638,-0.001146,-0.719522,0.000000,0.000000
739.400000,0.005302,-0.029087,-2.501076,21.931344,0.181875,-1.216264,0.323237,0.204768,0.031381,1,1,21.672814,-0.056314,0.047947,-0.019248,0.000012,-0.051080,0.000176,0.057475,0.011351,calibrated,100.000000,15.733737,1.014636,0.006555,-0.719054,0.000000,0.000000
739.450000,0.004975,-0.029276,-2.503437,21.935622,0.182052,-1.213119,0.204322,-0.110932,0.050442,1,1,21.643694,-0.058565,0.040374,-0.011002,-0.005599,-0.051634,0.000176,0.057475,0.011351,calibrated,100.000000,15.733783,1.014635,0.007206,-0.718714,0.000000,0.000000
739.500000,0.004346,-0.029702,-2.505817,21.937903,0.177012,-1.220337,0.242564,-0.343024,-0.117346,1,1,21.691995,-0.053261,0.015614,-0.009629,-0.010343,-0.050351,0.000176,0.057475,0.011351,calibrated,100.000000,15.733747,1.014636,-0.001582,-0.718546,0.000000,0.000000
739.550000,0.003125,-0.030082,-2.508345,21.941736,0.179283,-1.232534,0.131781,0.059454,-0.311381,1,1,21.846533,-0.069700,0.018336,-0.019707,-0.008313,-0.051861,0.000176,0.057475,0.011351,calibrated,100.000000,15.733840,1.014634,0.005438,-0.718092,0.000000,0.000000
739.600000,0.001936,-0.030240,-2.510806,21.948026,0.174240,-1.242522,0.130311,-0.074711,-0.206528,1,1,21.803369,-0.073014,-0.009222,-0.021945,-0.006182,-0.051196,0.000176,0.057475,0.011351,calibrated,100.000000,15.733896,1.014633,0.007998,-0.717723,0.000000,0.000000
739.650000,0.000865,-0.029758,-2.513292,21.946201,0.175490,-1.243269,0.231138,0.095711,0.081843,1,1,21.602826,-0.061705,0.015435,-0.018832,-0.000724,-0.052119,0.000176,0.057475,0.011351,calibrated,100.000000,15.733984,1.014631,0.014577,-0.717272,0.000000,0.000000
739.700000,-0.000510,-0.029073,-2.515839,21.945511,0.171307,-1.241769,0.049037,-0.035356,-0.211868,1,1,21.781024,-0.064915,0.038735,-0.020556,0.003017,-0.052209,0.000176,0.057475,0.011351,calibrated,100.000000,15.733991,1.014631,0.010377,-0.717017,0.000000,0.000000
739.750000,-0.002434,-0.028479,-2.518407,21.955811,0.171006,-1.237089,0.076412,0.243522,-0.223415,1,1,21.909781,-0.075919,0.033973,-0.029749,0.003383,-0.053606,0.000176,0.057475,0.011351,calibrated,100.000000,15.733989,1.014632,0.005693,-0.716778,0.000000,0.000000
739.800000,-0.003725,-0.027853,-2.520966,21.970467,0.180507,-1.227590,0.298050,0.282819,0.374827,1,1,21.875152,-0.067429,0.013175,-0.030266,0.007041,-0.052563,0.000176,0.057475,0.011351,calibrated,100.000000,15.733984,1.014632,-0.001017,-0.716583,0.000000,0.000000
739.850000,-0.004093,-0.027522,-2.523464,21.990649,0.188153,-1.224442,0.514036,-0.052367,0.570973,1,1,21.970536,-0.056859,0.017219,-0.011782,0.006084,-0.051834,0.000176,0.057475,0.011351,calibrated,100.000000,15.733916,1.014633,-0.022757,-0.716660,0.000000,0.000000
739.900000,-0.004624,-0.027567,-2.525971,22.009475,0.191500,-1.232553,0.358302,0.124021,0.005385,1,1,21.989075,-0.060704,0.031491,-0.006656,0.002739,-0.050691,0.000176,0.057475,0.011351,calibrated,100.000000,15.733888,1.014633,-0.040175,-0.716668,0.000000,0.000000
739.950000,-0.005163,-0.027863,-2.528290,22.024568,0.192843,-1.243571,0.257137,0.138064,-0.404590,1,1,22.195479,-0.074448,0.037115,-0.009711,-0.003720,-0.046795,0.000176,0.057475,0.011351,calibrated,100.000000,15.733898,1.014633,-0.045281,-0.716463,0.000000,0.000000
740.000000,-0.005440,-0.028032,-2.530564,22.036011,0.189413,-1.260337,0.164008,-0.090217,-0.643652,1,1,22.160266,-0.062699,-0.005589,-0.002581,-0.004012,-0.047597,0.000176,0.057475,0.011351,calibrated,100.000000,15.733929,1.014633,-0.050749,-0.716257,0.000000,0.000000
740.050000,-0.005597,-0.027624,-2.532901,22.047412,0.192479,-1.272377,-0.016248,-0.182655,-0.527987,1,1,22.368376,-0.040748,0.041493,-0.000785,0.004913,-0.046986,0.000176,0.057475,0.011351,calibrated,100.000000,15.733979,1.014632,-0.066220,-0.716241,0.000000,0.000000
740.100000,-0.005691,-0.026670,-2.535181,22.066825,0.193510,-1.276204,0.289484,-0.246914,-0.080463,1,1,22.177140,-0.055019,0.007931,-0.003890,0.011450,-0.048955,0.000176,0.057475,0.011351,calibrated,100.000000,15.734037,1.014631,-0.081542,-0.716228,0.000000,0.000000
740.150000,-0.005770,-0.025587,-2.537583,22.087326,0.190298,-1.276355,0.276039,-0.136629,-0.152788,1,1,22.312027,-0.061036,-0.006698,-0.002951,0.014232,-0.047159,0.000176,0.057475,0.011351,calibrated,100.000000,15.734085,1.014630,-0.090242,-0.716090,0.000000,0.000000
740.200000,-0.005884,-0.024747,-2.539915,22.113199,0.191893,-1.273685,-0.043809,-0.021783,-0.411082,1,1,22.403037,-0.047395,0.036653,0.000541,0.017513,-0.047768,0.000176,0.057475,0.011351,calibrated,100.000000,15.734110,1.014629,-0.088437,-0.715777,0.000000,0.000000
740.250000,-0.005842,-0.024052,-2.542193,22.137285,0.195429,-1.279711,0.041075,-0.164208,-0.300448,1,1,22.402500,-0.040890,0.014341,-0.001315,0.011942,-0.046435,0.000176,0.057475,0.011351,calibrated,100.000000,15.734144,1.014629,-0.095365,-0.715618,0.000000,0.000000
740.300000,-0.005559,-0.023196,-2.544581,22.159550,0.202987,-1.280379,0.273402,-0.033456,0.123851,1,1,22.458869,-0.045251,0.012627,0.000817,0.008817,-0.047520,0.000176,0.057475,0.011351,calibrated,100.000000,15.734171,1.014628,-0.094769,-0.715330,0.000000,0.000000
740.350000,-0.005459,-0.022389,-2.546989,22.185756,0.200337,-1.271488,0.269704,-0.078756,0.047234,1,1,22.383979,-0.048506,0.022935,0.006348,0.012543,-0.046936,0.000176,0.057475,0.011351,calibrated,100.000000,15.734199,1.014628,-0.096950,-0.715094,0.000000,0.000000
740.400000,-0.005782,-0.022033,-2.549270,22.209565,0.202921,-1.267122,0.351064,0.206232,-0.007255,1,1,22.286781,-0.044651,0.008470,-0.001862,0.007353,-0.046103,0.000176,0.057475,0.011351,calibrated,100.000000,15.734222,1.014628,-0.095556,-0.714791,0.000000,0.000000
740.450000,-0.005696,-0.021882,-2.551560,22.224050,0.211018,-1.260312,0.282805,0.341521,0.198262,1,1,22.294664,-0.071785,0.044314,-0.007469,-0.000738,-0.046493,0.000176,0.057475,0.011351,calibrated,100.000000,15.734237,1.014628,-0.086569,-0.714354,0.000000,0.000000
740.500000,-0.004804,-0.022132,-2.553870,22.239398,0.210937,-1.249231,0.248045,0.072713,0.309678,1,1,22.261459,-0.038244,0.026506,0.011031,-0.005442,-0.044055,0.000176,0.057475,0.011351,calibrated,100.000000,15.734242,1.014628,-0.079566,-0.713953,0.000000,0.000000
740.550000,-0.003877,-0.022825,-2.556178,22.257532,0.216463,-1.240350,0.284688,0.226565,0.472265,1,1,22.103107,-0.023131,0.017320,0.014811,-0.007196,-0.043823,0.000176,0.057475,0.011351,calibrated,100.000000,15.734225,1.014629,-0.065189,-0.713415,0.000000,0.000000
740.600000,-0.003111,-0.024180,-2.558373,22.279025,0.218538,-1.238272,0.321482,0.020212,0.159194,1,1,22.317867,-0.027070,0.049774,0.010096,-0.013727,-0.042018,0.000176,0.057475,0.011351,calibrated,100.000000,15.734224,1.014629,-0.058330,-0.712993,0.000000,0.000000
740.650000,-0.002355,-0.025709,-2.560401,22.288737,0.218117,-1.239723,0.196156,-0.139410,0.017887,1,1,22.177772,-0.033211,0.038983,0.009937,-0.022809,-0.042426,0.000176,0.057475,0.011351,calibrated,100.000000,15.734258,1.014629,-0.062323,-0.712780,0.000000,0.000000
740.700000,-0.001970,-0.026890,-2.562477,22.288545,0.210666,-1.239046,0.150017,-0.286414,0.182159,1,1,22.187348,-0.034495,0.027158,0.008992,-0.021409,-0.042780,0.000176,0.057475,0.011351,calibrated,100.000000,15.734345,1.014627,-0.076862,-0.712758,0.000000,0.000000
740.750000,-0.002143,-0.027591,-2.564639,22.289680,0.215771,-1.240585,0.309621,0.062015,0.037583,1,1,22.077570,-0.027013,0.026132,-0.000688,-0.016561,-0.042724,0.000176,0.057475,0.011351,calibrated,100.000000,15.734440,1.014625,-0.092523,-0.712766,0.000000,0.000000
740.800000,-0.002284,-0.027765,-2.566702,22.286389,0.217764,-1.242344,0.259230,0.112870,0.001597,1,1,22.023764,-0.045785,0.026214,-0.006044,-0.009683,-0.041609,0.000176,0.057475,0.011351,calibrated,100.000000,15.734522,1.014623,-0.103598,-0.712696,0.000000,0.000000
740.850000,-0.002471,-0.028050,-2.568614,22.293117,0.208412,-1.240396,0.267626,-0.100596,0.000016,1,1,22.242521,-0.044218,0.027579,-0.001148,-0.006944,-0.038379,0.000176,0.057475,0.011351,calibrated,100.000000,15.734589,1.014622,-0.112930,-0.712608,0.000000,0.000000
740.900000,-0.002927,-0.028404,-2.570527,22.306161,0.204133,-1.240236,0.340413,-0.002723,-0.023504,1,1,22.229248,-0.053259,0.030523,-0.004475,-0.004357,-0.038869,0.000176,0.057475,0.011351,calibrated,100.000000,15.734629,1.014621,-0.116252,-0.712404,0.000000,0.000000
740.950000,-0.003333,-0.028612,-2.572406,22.319417,0.201340,-1.239248,0.394309,-0.186513,-0.014087,1,1,22.238392,-0.053338,0.051969,-0.008718,-0.005066,-0.038488,0.000176,0.057475,0.011351,calibrated,100.000000,15.734791,1.014618,-0.132554,-0.712437,0.000000,0.000000
741.000000,-0.003438,-0.028900,-2.574266,22.331691,0.205004,-1.239028,0.316943,-0.102391,-0.125828,1,1,22.229470,-0.042848,0.041007,-0.003999,-0.004732,-0.038367,0.000176,0.057475,0.011351,calibrated,100.000000,15.734927,1.014616,-0.145076,-0.712405,0.000000,0.000000
741.050000,-0.003414,-0.029240,-2.576148,22.340649,0.203780,-1.248764,0.163868,-0.132614,-0.225477,1,1,22.314200,-0.041714,0.023131,-0.001257,-0.004611,-0.037597,0.000176,0.057475,0.011351,calibrated,100.000000,15.735051,1.014614,-0.155958,-0.712350,0.000000,0.000000
741.100000,-0.003501,-0.029380,-2.578081,22.348673,0.208017,-1.264152,0.151548,0.078460,-0.192600,1,1,22.377203,-0.033350,0.010651,-0.000953,-0.003113,-0.038175,0.000176,0.057475,0.011351,calibrated,100.000000,15.735112,1.014613,-0.160519,-0.712181,0.000000,0.000000
741.150000,-0.003435,-0.028995,-2.579888,22.355451,0.209554,-1.276629,0.233803,-0.063359,-0.247339,1,1,22.381453,-0.043044,0.015766,-0.004036,0.001688,-0.038009,0.000176,0.057475,0.011351,calibrated,100.000000,15.735220,1.014611,-0.170332,-0.712114,0.000000,0.000000
741.200000,-0.003212,-0.028056,-2.581667,22.363408,0.207417,-1.279785,0.320738,-0.256207,-0.244923,1,1,22.318496,-0.041487,0.009931,0.002504,0.008429,-0.036834,0.000176,0.057475,0.011351,calibrated,100.000000,15.735344,1.014609,-0.182198,-0.712088,0.000000,0.000000
741.250000,-0.003051,-0.026867,-2.583608,22.371469,0.207394,-1.281347,0.162210,-0.098029,-0.165537,1,1,22.318597,-0.029157,0.022130,0.002093,0.012830,-0.038413,0.000176,0.057475,0.011351,calibrated,100.000000,15.735423,1.014608,-0.189710,-0.711978,0.000000,0.000000
741.300000,-0.003028,-0.025800,-2.585470,22.380194,0.210891,-1.281519,-0.011825,-0.087551,-0.128443,1,1,22.340972,-0.036751,0.021296,-0.003126,0.012306,-0.038143,0.000176,0.057475,0.011351,calibrated,100.000000,15.735486,1.014607,-0.196024,-0.711857,0.000000,0.000000
741.350000,-0.003117,-0.025269,-2.587366,22.399609,0.210235,-1.279901,0.188975,-0.155592,0.136607,1,1,22.563085,-0.033909,0.004412,-0.000749,0.009907,-0.038822,0.000176,0.057475,0.011351,calibrated,100.000000,15.735484,1.014607,-0.194526,-0.711594,0.000000,0.000000
741.400000,-0.003439,-0.025298,-2.589376,22.424253,0.207896,-1.284612,0.390820,-0.088170,0.216815,1,1,22.650497,-0.043163,-0.007914,-0.003715,0.004593,-0.038409,0.000176,0.057475,0.011351,calibrated,100.000000,15.735416,1.014608,-0.181665,-0.711116,0.000000,0.000000
741.450000,-0.003871,-0.025396,-2.591300,22.442564,0.206918,-1.286598,0.242601,0.045688,0.041739,1,1,22.638128,-0.055203,0.022714,-0.005535,0.000925,-0.038385,0.000176,0.057475,0.011351,calibrated,100.000000,15.735337,1.014609,-0.159995,-0.710480,0.000000,0.000000
