time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
830.800000,0.066024,0.391918,0.023018,0.126217,-0.031679,0.968923,0.450836,0.370296,0.132942,0.166245,0.000066,0.495221,0.493277,0.527556,0.529720,0.491581,0.036147,0.535421,0.000865,1.000000,0,0,1,0
830.850000,0.055764,0.378086,0.020615,0.125999,-0.031163,0.969317,0.218315,0.175752,0.124764,0.160319,0.000023,0.494492,0.493141,0.527618,0.529257,0.491581,0.035658,0.535432,0.000912,1.000000,0,0,1,0
830.900000,0.042851,0.379447,0.010333,0.125288,-0.031158,0.969245,0.243978,0.198135,0.135968,0.172986,0.000021,0.495042,0.492970,0.527572,0.529623,0.491469,0.035591,0.535572,0.001414,1.000000,0,0,1,0
830.950000,0.051521,0.378135,-0.003452,0.124678,-0.031262,0.968693,0.208825,0.164165,0.139779,0.172705,0.000017,0.495104,0.493141,0.527512,0.529412,0.491551,0.039977,0.535347,0.000706,1.000000,0,0,1,0
831.000000,0.055369,0.377701,-0.007853,0.124088,-0.030558,0.967776,0.281968,0.221820,0.137973,0.170178,0.000019,0.495368,0.493458,0.527272,0.529554,0.491729,0.043313,0.534672,0.000831,1.000000,0,0,1,0
831.050000,0.055103,0.393562,-0.015239,0.123623,-0.030541,0.967612,0.223703,0.162747,0.143581,0.178367,0.000032,0.496213,0.493568,0.527037,0.529112,0.491856,0.050131,0.534438,0.000934,1.000000,0,0,1,0
831.100000,0.050544,0.388318,-0.040074,0.123469,-0.031932,0.968701,0.183978,0.129390,0.158579,0.190567,0.000034,0.496479,0.493472,0.527212,0.528563,0.491899,0.055795,0.534148,0.001628,1.000000,0,0,1,0
831.150000,0.047836,0.368549,-0.029312,0.124566,-0.031755,0.969497,0.176730,0.138761,0.134506,0.166150,0.000090,0.495096,0.493542,0.527332,0.528757,0.491866,0.047393,0.534502,0.002204,1.000000,0,0,1,0
831.200000,0.060905,0.364795,-0.011366,0.125556,-0.029728,0.969081,0.178684,0.125309,0.115736,0.147111,0.000230,0.494237,0.493522,0.526965,0.528586,0.491934,0.043669,0.534772,0.001405,1.000000,0,0,1,0
831.250000,0.064774,0.362186,-0.015296,0.125925,-0.029227,0.968356,0.265455,0.204918,0.115391,0.143041,0.000541,0.494253,0.493751,0.526639,0.528528,0.492097,0.040239,0.534406,0.001351,1.000000,0,0,1,0
831.300000,0.059883,0.356070,-0.019574,0.126293,-0.029603,0.968226,0.236788,0.183212,0.114459,0.141136,0.000468,0.494014,0.493548,0.526779,0.528667,0.492091,0.038343,0.534364,0.001756,1.000000,0,0,1,0
831.350000,0.087634,0.342621,-0.013792,0.126659,-0.030468,0.967969,0.209445,0.163572,0.119961,0.142803,0.000387,0.492569,0.493788,0.527231,0.528477,0.492269,0.040432,0.534405,0.001180,1.000000,0,0,1,0
831.400000,0.094476,0.328648,-0.014403,0.127080,-0.031091,0.967477,0.263657,0.212585,0.119783,0.135526,0.000413,0.491853,0.494075,0.527358,0.528577,0.492268,0.033643,0.534354,0.001502,1.000000,0,0,1,0
831.450000,0.090682,0.325829,-0.016196,0.127857,-0.031192,0.967911,0.337373,0.277607,0.119414,0.132116,0.000295,0.491740,0.493842,0.527314,0.528742,0.492188,0.031089,0.534470,0.000518,1.000000,0,0,1,0
831.500000,0.082132,0.327836,-0.012646,0.128815,-0.031417,0.967984,0.332646,0.279273,0.133374,0.144716,0.001503,0.491839,0.493572,0.527247,0.528737,0.492180,0.029126,0.534920,0.000694,1.000000,0,0,1,0
831.550000,0.080428,0.337743,-0.014642,0.129569,-0.031681,0.967822,0.403630,0.346546,0.136033,0.149849,0.028112,0.492487,0.493586,0.526649,0.528599,0.492252,0.030028,0.535176,0.001644,1.000000,0,0,1,0
831.600000,0.084753,0.342708,-0.012278,0.129738,-0.031434,0.967694,0.337496,0.286452,0.138102,0.153380,0.221015,0.492603,0.493853,0.526768,0.528504,0.492358,0.030409,0.535352,0.001688,1.000000,0,0,1,0
831.650000,0.087097,0.343018,-0.006721,0.129513,-0.031059,0.967298,0.509999,0.440974,0.135733,0.154560,0.534359,0.492486,0.493824,0.526748,0.528531,0.492298,0.028773,0.535100,0.001108,1.000000,0,0,1,0
831.700000,0.075817,0.342274,-0.012123,0.129392,-0.031042,0.967403,0.643109,0.554660,0.121756,0.140236,0.026734,0.492830,0.493698,0.526837,0.528894,0.492089,0.025746,0.534939,0.000445,1.000000,0,0,1,0
831.750000,0.075444,0.336561,-0.020302,0.129233,-0.031210,0.967449,0.584320,0.485992,0.121564,0.138571,0.003534,0.492713,0.493731,0.527071,0.528897,0.491961,0.024889,0.534682,0.000247,1.000000,0,0,1,0
831.800000,0.075235,0.326835,-0.026960,0.128851,-0.031758,0.967647,0.452498,0.363552,0.135377,0.149890,0.000324,0.492270,0.493769,0.527353,0.528858,0.491932,0.024074,0.534667,0.000143,1.000000,0,0,1,0
831.850000,0.074570,0.316229,-0.039777,0.128321,-0.032588,0.967354,0.414457,0.339959,0.139661,0.151941,0.000488,0.492134,0.493954,0.527295,0.528449,0.492065,0.027315,0.534181,0.000152,1.000000,0,0,1,0
831.900000,0.065285,0.318929,-0.051423,0.127625,-0.033102,0.967732,0.335094,0.275230,0.137281,0.150777,0.000713,0.492591,0.493949,0.527239,0.528319,0.492156,0.029147,0.533724,0.000083,1.000000,0,0,1,0
831.950000,0.084399,0.325216,-0.045036,0.127136,-0.032265,0.967583,0.264347,0.216344,0.145442,0.157725,0.000350,0.492511,0.494166,0.527188,0.528151,0.492264,0.034732,0.533860,0.000109,1.000000,0,0,1,0
832.000000,0.080671,0.316310,-0.061595,0.126724,-0.032234,0.967875,0.238598,0.195616,0.134663,0.144662,0.000357,0.492568,0.494172,0.527077,0.528084,0.492247,0.036300,0.533438,0.000120,1.000000,0,0,1,0
832.050000,0.084556,0.323064,-0.068117,0.126724,-0.032608,0.967754,0.252054,0.205663,0.133363,0.141361,0.000325,0.493022,0.494338,0.527012,0.527942,0.492296,0.039829,0.533111,0.000139,1.000000,0,0,1,0
832.100000,0.080775,0.326776,-0.062075,0.126741,-0.033572,0.967074,0.366553,0.300540,0.131729,0.136838,0.000214,0.493318,0.494192,0.526849,0.528330,0.492233,0.035657,0.533261,0.000256,1.000000,0,0,1,0
832.150000,0.093810,0.322644,-0.063123,0.126838,-0.033669,0.967352,0.263085,0.219664,0.128726,0.132487,0.000190,0.492824,0.494158,0.527075,0.528114,0.492437,0.037641,0.533684,0.000182,1.000000,0,0,1,0
832.200000,0.081970,0.320211,-0.073342,0.126676,-0.033766,0.967694,0.233753,0.200699,0.136321,0.138800,0.000086,0.493072,0.494096,0.527267,0.527908,0.492420,0.036234,0.533357,0.000081,1.000000,0,0,1,0
832.250000,0.077082,0.318313,-0.074132,0.127110,-0.034141,0.967923,0.302625,0.254128,0.126773,0.133467,0.000144,0.493007,0.494193,0.526856,0.527945,0.492255,0.032426,0.533031,0.000156,1.000000,0,0,1,0
832.300000,0.079796,0.315152,-0.070627,0.127318,-0.033992,0.967708,0.293639,0.243317,0.124314,0.133882,0.000141,0.492694,0.494110,0.526795,0.527888,0.492128,0.029550,0.532920,0.000133,1.000000,0,0,1,0
832.350000,0.083462,0.312176,-0.072370,0.128059,-0.033842,0.967322,0.480556,0.409629,0.120083,0.129142,0.000083,0.492486,0.494017,0.526251,0.527838,0.491966,0.026874,0.532840,0.000116,1.000000,0,0,1,0
832.400000,0.085213,0.317747,-0.072500,0.128732,-0.033711,0.967336,0.800016,0.728054,0.123805,0.129786,0.000026,0.492686,0.493696,0.525790,0.528046,0.491888,0.026278,0.533142,0.000100,1.000000,0,0,1,0
832.450000,0.073858,0.319862,-0.062376,0.129044,-0.034083,0.967911,0.847002,0.782523,0.122431,0.128392,0.000038,0.492880,0.493495,0.526233,0.528548,0.491864,0.027331,0.533342,0.000126,1.000000,0,0,1,0
832.500000,0.079424,0.330029,-0.059091,0.129082,-0.034065,0.967331,0.758713,0.676993,0.117310,0.124189,0.000085,0.493360,0.493788,0.526389,0.528592,0.491985,0.029487,0.533414,0.000062,1.000000,0,0,1,0
832.550000,0.079138,0.332731,-0.060906,0.129323,-0.033831,0.967207,0.687005,0.602670,0.123055,0.128379,0.000123,0.493460,0.493905,0.525997,0.528334,0.491991,0.031736,0.533453,0.000072,1.000000,0,0,1,0
832.600000,0.090849,0.344259,-0.062531,0.129551,-0.032931,0.966859,0.618041,0.523192,0.139902,0.140101,0.000212,0.493784,0.494035,0.525806,0.528084,0.492128,0.033504,0.533684,0.000034,1.000000,0,0,1,0
832.650000,0.084277,0.354180,-0.052481,0.129654,-0.033079,0.967184,0.640357,0.544788,0.147340,0.152092,0.000064,0.494250,0.493893,0.526105,0.528425,0.492006,0.031000,0.533945,0.000034,1.000000,0,0,1,0
832.700000,0.085470,0.358943,-0.042644,0.129635,-0.033166,0.966789,0.680528,0.586986,0.155852,0.164550,0.000059,0.494221,0.493680,0.526365,0.528618,0.491925,0.028729,0.534328,0.000032,1.000000,0,0,1,0
832.750000,0.076633,0.365778,-0.046643,0.129494,-0.033669,0.967554,0.733554,0.651856,0.160032,0.168030,0.000043,0.494796,0.493508,0.526423,0.528791,0.491833,0.028079,0.534336,0.000042,1.000000,0,0,1,0
832.800000,0.078643,0.357399,-0.042432,0.129176,-0.033566,0.967700,0.508510,0.428872,0.160957,0.170104,0.000069,0.494293,0.493590,0.526695,0.528596,0.491926,0.029944,0.534470,0.000088,1.000000,0,0,1,0
832.850000,0.086181,0.335274,-0.039936,0.128500,-0.033415,0.967639,0.398012,0.332853,0.154884,0.165016,0.000064,0.492789,0.493535,0.526904,0.528322,0.491912,0.028599,0.534329,0.000077,1.000000,0,0,1,0
832.900000,0.081697,0.329505,-0.046194,0.128155,-0.033984,0.967638,0.371189,0.314190,0.166759,0.175727,0.000091,0.492662,0.493645,0.526808,0.527924,0.491969,0.029010,0.533966,0.000055,1.000000,0,0,1,0
832.950000,0.065366,0.341017,-0.061549,0.127927,-0.034760,0.967926,0.301189,0.247582,0.156729,0.169451,0.000082,0.493942,0.493548,0.526486,0.527824,0.491909,0.027967,0.533867,0.000103,1.000000,0,0,1,0
833.000000,0.067142,0.343525,-0.073694,0.127806,-0.034326,0.967837,0.320092,0.265096,0.152476,0.163037,0.000062,0.494197,0.493624,0.526124,0.527528,0.491940,0.030926,0.533600,0.000064,1.000000,0,0,1,0
833.050000,0.088083,0.333966,-0.066419,0.127701,-0.033145,0.968263,0.412090,0.346388,0.148977,0.158358,0.000051,0.493043,0.493622,0.526193,0.527653,0.491986,0.033135,0.533629,0.000047,1.000000,0,0,1,0
833.100000,0.093478,0.332218,-0.063559,0.127664,-0.033405,0.968475,0.444933,0.372695,0.145158,0.154686,0.000049,0.492734,0.493653,0.526384,0.527818,0.491948,0.030087,0.533491,0.000072,1.000000,0,0,1,0
833.150000,0.101062,0.337697,-0.055719,0.127491,-0.033579,0.968340,0.483108,0.405941,0.144358,0.151273,0.000049,0.492751,0.493779,0.526455,0.527943,0.492008,0.031648,0.533379,0.000095,1.000000,0,0,1,0
833.200000,0.106805,0.335033,-0.048964,0.127717,-0.033901,0.968067,0.527450,0.446049,0.136372,0.145316,0.000066,0.492346,0.493696,0.526482,0.527984,0.492120,0.029743,0.533669,0.000173,1.000000,0,0,1,0
833.250000,0.117008,0.339015,-0.044502,0.127835,-0.033874,0.967643,0.352669,0.289091,0.131886,0.142821,0.000057,0.492212,0.493657,0.526271,0.527716,0.492293,0.030086,0.533893,0.000178,1.000000,0,0,1,0
833.300000,0.124418,0.318211,-0.052308,0.128306,-0.033448,0.967467,0.462835,0.397767,0.121345,0.126482,0.000063,0.490892,0.493628,0.525961,0.527575,0.492391,0.032030,0.533657,0.000171,1.000000,0,0,1,0
833.350000,0.098131,0.314146,-0.073692,0.128060,-0.033892,0.967498,0.545765,0.485900,0.118187,0.123076,0.000057,0.491709,0.493721,0.525847,0.527410,0.492231,0.032009,0.533170,0.000109,1.000000,0,0,1,0
833.400000,0.090991,0.331964,-0.069916,0.127318,-0.033983,0.967249,0.395570,0.332913,0.126098,0.132811,0.000050,0.492893,0.493823,0.525863,0.527202,0.492199,0.031907,0.533184,0.000254,1.000000,0,0,1,0
833.450000,0.102701,0.322582,-0.051126,0.127268,-0.034056,0.966588,0.407781,0.347771,0.121250,0.127143,0.000035,0.491935,0.493937,0.526337,0.527561,0.492163,0.029408,0.533320,0.000425,1.000000,0,0,1,0
833.500000,0.097271,0.306139,-0.047180,0.127634,-0.034177,0.966163,0.715785,0.647557,0.121243,0.122373,0.000039,0.490921,0.493670,0.526871,0.528361,0.492074,0.026184,0.533568,0.000272,1.000000,0,0,1,0
833.550000,0.104092,0.307735,-0.049227,0.128078,-0.034460,0.965841,0.805722,0.742465,0.116107,0.117885,0.000037,0.490846,0.493472,0.526593,0.528284,0.492036,0.024026,0.533602,0.000139,1.000000,0,0,1,0
833.600000,0.100387,0.304655,-0.050011,0.128874,-0.034886,0.965628,0.792405,0.733959,0.105899,0.107486,0.000052,0.490701,0.493310,0.526829,0.528465,0.491952,0.023112,0.533696,0.000115,1.000000,0,0,1,0
833.650000,0.092536,0.312848,-0.045193,0.129306,-0.034951,0.966013,0.843301,0.786694,0.099341,0.100868,0.000018,0.491222,0.493133,0.527001,0.529116,0.491788,0.021672,0.533827,0.000056,1.000000,0,0,1,0
833.700000,0.097441,0.321500,-0.036685,0.129410,-0.034596,0.966211,0.753385,0.683455,0.106180,0.109396,0.000025,0.491457,0.493098,0.526640,0.528801,0.491961,0.023039,0.534072,0.000083,1.000000,0,0,1,0
833.750000,0.102319,0.326549,-0.031785,0.129333,-0.034365,0.965554,0.755163,0.682690,0.121536,0.123563,0.000029,0.491500,0.493083,0.526509,0.528644,0.491906,0.023471,0.534290,0.000117,1.000000,0,0,1,0
833.800000,0.094888,0.330820,-0.032002,0.128889,-0.034342,0.965862,0.830091,0.759481,0.127687,0.131056,0.000041,0.491958,0.493289,0.526598,0.528576,0.491859,0.023744,0.534115,0.000328,1.000000,0,0,1,0
833.850000,0.106937,0.317750,-0.036329,0.128674,-0.034574,0.966092,0.781968,0.703523,0.107013,0.112021,0.000064,0.491174,0.493422,0.526569,0.528361,0.492035,0.023606,0.533893,0.000302,1.000000,0,0,1,0
833.900000,0.118860,0.319764,-0.030810,0.128555,-0.034452,0.966207,0.749428,0.667935,0.112861,0.114795,0.000025,0.491094,0.493533,0.526780,0.528410,0.492091,0.025645,0.533935,0.000779,1.000000,0,0,1,0
833.950000,0.112823,0.325648,-0.041064,0.128538,-0.034136,0.965290,0.716008,0.629841,0.119064,0.120255,0.000030,0.491709,0.493713,0.526638,0.528274,0.492097,0.027280,0.533855,0.000591,1.000000,0,0,1,0
834.000000,0.105192,0.321582,-0.053156,0.128364,-0.034112,0.964762,0.626829,0.540619,0.123489,0.124432,0.000032,0.491984,0.493688,0.526306,0.527993,0.492119,0.028477,0.533657,0.000888,1.000000,0,0,1,0
834.050000,0.095985,0.315940,-0.060581,0.127834,-0.034578,0.964698,0.731512,0.653369,0.099570,0.107107,0.000029,0.492120,0.493917,0.526414,0.527985,0.492155,0.029510,0.533246,0.001278,1.000000,0,0,1,0
834.100000,0.098602,0.320076,-0.056343,0.127231,-0.034882,0.964969,0.598785,0.511265,0.091791,0.103102,0.000021,0.492263,0.493990,0.526536,0.528055,0.492139,0.029899,0.533205,0.001467,1.000000,0,0,1,0
834.150000,0.098244,0.323832,-0.052825,0.127299,-0.035225,0.965037,0.332857,0.278402,0.092922,0.106048,0.000042,0.492383,0.494060,0.526596,0.527882,0.492188,0.029303,0.533188,0.001221,1.000000,0,0,1,0
834.200000,0.089277,0.310164,-0.063794,0.127026,-0.034766,0.965788,0.272144,0.218974,0.084099,0.100092,0.000084,0.491903,0.494040,0.526774,0.528030,0.492204,0.030708,0.533117,0.001747,1.000000,0,0,1,0
834.250000,0.082925,0.310179,-0.075714,0.126610,-0.033921,0.965948,0.335551,0.268786,0.073694,0.090631,0.000091,0.492294,0.494044,0.526625,0.528137,0.492166,0.033677,0.532813,0.001562,1.000000,0,0,1,0
834.300000,0.085171,0.297050,-0.085007,0.126971,-0.033948,0.965552,0.269240,0.223077,0.080909,0.095802,0.000111,0.491614,0.494132,0.526612,0.527652,0.492473,0.035150,0.532482,0.000620,1.000000,0,0,1,0
834.350000,0.103416,0.290176,-0.083651,0.127098,-0.034441,0.964769,0.322476,0.276327,0.094029,0.103580,0.000132,0.490917,0.494241,0.526921,0.527626,0.492552,0.032709,0.532292,0.001122,1.000000,0,0,1,0
834.400000,0.109966,0.286219,-0.085108,0.127263,-0.035019,0.964310,0.305081,0.266813,0.102744,0.107308,0.000160,0.490684,0.494203,0.526722,0.527366,0.492555,0.033258,0.532113,0.000619,1.000000,0,0,1,0
834.450000,0.115817,0.297598,-0.091816,0.126743,-0.035173,0.963888,0.252437,0.218270,0.115517,0.117157,0.000132,0.491358,0.494242,0.526587,0.527071,0.492622,0.035354,0.531831,0.000397,1.000000,0,0,1,0
834.500000,0.089301,0.301140,-0.102628,0.126117,-0.035631,0.963791,0.236981,0.204694,0.126792,0.127251,0.000102,0.492230,0.494027,0.526853,0.527140,0.492561,0.033039,0.531721,0.000592,1.000000,0,0,1,0
834.550000,0.070473,0.300538,-0.116295,0.126294,-0.035488,0.964461,0.254177,0.218593,0.123741,0.126696,0.000115,0.492680,0.493950,0.526494,0.527020,0.492507,0.033692,0.531541,0.000794,1.000000,0,0,1,0
834.600000,0.073538,0.302864,-0.113784,0.126689,-0.035870,0.964226,0.241287,0.207476,0.122082,0.124824,0.000086,0.492431,0.493660,0.526490,0.526954,0.492635,0.032761,0.531544,0.000377,1.000000,0,0,1,0
834.650000,0.076518,0.305259,-0.119124,0.127301,-0.035728,0.964504,0.275854,0.237839,0.120961,0.121755,0.000080,0.492447,0.493777,0.526038,0.526948,0.492527,0.033654,0.531655,0.000343,1.000000,0,0,1,0
834.700000,0.086956,0.283681,-0.112160,0.127874,-0.035131,0.964316,0.245690,0.218192,0.126029,0.123142,0.000076,0.490812,0.493724,0.526264,0.526734,0.492615,0.032481,0.531838,0.000249,1.000000,0,0,1,0
834.750000,0.098550,0.285216,-0.100494,0.128194,-0.035078,0.963449,0.291423,0.255654,0.107188,0.111528,0.000101,0.490320,0.493862,0.526333,0.526920,0.492637,0.031790,0.532271,0.000721,1.000000,0,0,1,0
834.800000,0.115271,0.290698,-0.082864,0.128344,-0.035298,0.962110,0.415627,0.360239,0.107093,0.110809,0.000137,0.490116,0.493624,0.526430,0.526960,0.492793,0.030616,0.532752,0.000658,1.000000,0,0,1,0
834.850000,0.121626,0.303883,-0.085456,0.128548,-0.035369,0.960792,0.531026,0.469790,0.112657,0.112647,0.000148,0.490655,0.493463,0.526020,0.526513,0.492919,0.032130,0.532807,0.000882,1.000000,0,0,1,0
834.900000,0.119804,0.312726,-0.090390,0.128454,-0.035689,0.960583,0.306231,0.275398,0.122950,0.127610,0.000744,0.490982,0.493301,0.525586,0.525959,0.492857,0.031554,0.532812,0.000731,1.000000,0,0,1,0
834.950000,0.119604,0.304449,-0.106480,0.129320,-0.035783,0.960034,0.342756,0.296387,0.109547,0.115653,0.002873,0.490794,0.493321,0.525375,0.525516,0.493123,0.032809,0.532541,0.000435,1.000000,0,0,1,0
835.000000,0.124267,0.304905,-0.093488,0.129543,-0.035436,0.958950,0.272604,0.239556,0.126095,0.128518,0.002577,0.490392,0.493130,0.525539,0.525700,0.493134,0.031850,0.532814,0.000166,1.000000,0,0,1,0
835.050000,0.109975,0.320356,-0.090272,0.129815,-0.035788,0.960189,0.200422,0.174523,0.128372,0.134543,0.003779,0.491387,0.492947,0.525451,0.525715,0.492845,0.031266,0.533011,0.000129,1.000000,0,0,1,0
835.100000,0.066207,0.330349,-0.114510,0.129278,-0.037825,0.960520,0.131733,0.108637,0.146219,0.159769,0.001958,0.493034,0.492592,0.525155,0.525016,0.492529,0.028004,0.532375,0.000163,1.000000,0,0,1,0
835.150000,0.101188,0.324512,-0.099950,0.129097,-0.037148,0.959363,0.137016,0.110176,0.151435,0.161245,0.004457,0.491870,0.492751,0.525067,0.525013,0.492856,0.029195,0.533133,0.000159,1.000000,0,0,1,0
835.200000,0.077577,0.333179,-0.120153,0.129463,-0.037095,0.960225,0.127454,0.100042,0.159128,0.172476,0.001515,0.492873,0.492522,0.525035,0.524951,0.492568,0.027891,0.532924,0.000131,1.000000,0,0,1,0
835.250000,0.077902,0.331128,-0.124856,0.129794,-0.036505,0.960427,0.124201,0.096322,0.159699,0.170971,0.002267,0.492650,0.492481,0.525126,0.525031,0.492542,0.026162,0.533243,0.000107,1.000000,0,0,1,0
835.300000,0.086089,0.345990,-0.116952,0.129879,-0.036681,0.960778,0.131238,0.103359,0.165907,0.177925,0.000945,0.493221,0.492524,0.524938,0.524984,0.492494,0.026947,0.533305,0.000194,1.000000,0,0,1,0
835.350000,0.093241,0.338054,-0.109363,0.129812,-0.037222,0.960612,0.147035,0.116841,0.169837,0.179577,0.000321,0.492680,0.492467,0.524750,0.524948,0.492376,0.026200,0.533042,0.000257,1.000000,0,0,1,0
835.400000,0.099630,0.316743,-0.104708,0.130020,-0.036521,0.962655,0.160564,0.130612,0.166217,0.174674,0.000267,0.491144,0.492351,0.524930,0.525395,0.492231,0.027321,0.533229,0.000328,1.000000,0,0,1,0
835.450000,0.092010,0.306770,-0.106545,0.130011,-0.035576,0.963578,0.158473,0.127591,0.181363,0.184889,0.000276,0.490776,0.492498,0.525251,0.525421,0.492319,0.029385,0.533307,0.000188,1.000000,0,0,1,0
835.500000,0.113314,0.273070,-0.071202,0.129670,-0.032032,0.964069,0.275653,0.245969,0.362492,0.359746,0.000188,0.487744,0.492312,0.525578,0.526006,0.492332,0.039322,0.534920,0.000078,1.000000,0,0,1,0
835.550000,0.119662,0.269769,-0.052612,0.129780,-0.030923,0.964284,0.599349,0.535107,0.524075,0.519836,0.000170,0.487074,0.492369,0.526054,0.526579,0.492387,0.041314,0.535624,0.000036,1.000000,0,0,1,0
835.600000,0.125673,0.258307,-0.034264,0.129990,-0.030339,0.965228,0.836319,0.774965,0.628647,0.621201,0.000038,0.486267,0.492547,0.526539,0.526996,0.492375,0.043347,0.536014,0.000044,1.000000,0,0,1,0
835.650000,0.131135,0.271190,-0.035428,0.130526,-0.030505,0.964858,0.825575,0.757529,0.434022,0.424346,0.000038,0.486941,0.492558,0.526412,0.526863,0.492423,0.040290,0.535610,0.000055,1.000000,0,0,1,0
835.700000,0.128421,0.290992,-0.038961,0.130578,-0.030862,0.965214,0.735147,0.659248,0.270999,0.258071,0.000042,0.488122,0.492657,0.526184,0.526991,0.492358,0.038760,0.535252,0.000059,1.000000,0,0,1,0
835.750000,0.119830,0.313321,-0.050069,0.130246,-0.031201,0.964648,0.531970,0.459166,0.234960,0.221928,0.000063,0.489720,0.492839,0.525912,0.526785,0.492382,0.037016,0.534623,0.000040,1.000000,0,0,1,0
835.800000,0.113359,0.325577,-0.046395,0.130162,-0.031361,0.964509,0.656020,0.566945,0.218772,0.210512,0.000037,0.490534,0.492776,0.526163,0.527227,0.492243,0.031494,0.534813,0.000053,1.000000,0,0,1,0
835.850000,0.096989,0.328353,-0.064938,0.130169,-0.032458,0.963961,0.465575,0.392546,0.189884,0.184140,0.000055,0.491202,0.492551,0.525822,0.526767,0.492281,0.030589,0.534362,0.000063,1.000000,0,0,1,0
835.900000,0.082464,0.321159,-0.062877,0.129737,-0.032160,0.965060,0.327424,0.272170,0.178907,0.177548,0.000046,0.491072,0.492574,0.526369,0.527128,0.492174,0.031056,0.534464,0.000108,1.000000,0,0,1,0
835.950000,0.082857,0.327333,-0.066947,0.130278,-0.032329,0.965575,0.290777,0.239015,0.178054,0.179313,0.000034,0.491569,0.492633,0.525977,0.527127,0.492193,0.032765,0.534579,0.000205,1.000000,0,0,1,0
836.000000,0.082780,0.338042,-0.059294,0.130890,-0.033020,0.965925,0.357711,0.292899,0.183748,0.186153,0.000032,0.492231,0.492784,0.525763,0.527161,0.492144,0.032572,0.534471,0.000550,1.000000,0,0,1,0
836.050000,0.111703,0.331886,-0.030840,0.131259,-0.032345,0.966747,0.767767,0.671456,0.172061,0.176929,0.000019,0.490707,0.492606,0.526270,0.527972,0.492185,0.030737,0.535274,0.000294,1.000000,0,0,1,0
836.100000,0.116325,0.328812,-0.020676,0.131419,-0.032753,0.966849,0.755205,0.658124,0.157547,0.162548,0.000022,0.490214,0.492572,0.526713,0.528240,0.492204,0.029382,0.535470,0.000191,1.000000,0,0,1,0
836.150000,0.118355,0.325777,-0.015830,0.131711,-0.032549,0.966640,0.776482,0.683718,0.155251,0.158808,0.000020,0.489936,0.492606,0.526954,0.528356,0.492223,0.027775,0.535807,0.000145,1.000000,0,0,1,0
836.200000,0.107771,0.332288,-0.018820,0.131545,-0.032172,0.967224,0.732283,0.636156,0.165653,0.172159,0.000018,0.490802,0.492799,0.526835,0.528338,0.491949,0.032504,0.535742,0.000166,1.000000,0,0,1,0
836.250000,0.093600,0.339343,-0.029612,0.131084,-0.032359,0.966841,0.694340,0.600414,0.168274,0.173818,0.000020,0.491895,0.492919,0.526597,0.528229,0.491923,0.034513,0.535223,0.000144,1.000000,0,0,1,0
836.300000,0.079253,0.339987,-0.023642,0.130335,-0.031298,0.966853,0.758014,0.665093,0.171105,0.177242,0.000017,0.492278,0.492697,0.527029,0.528550,0.491767,0.035054,0.535444,0.000138,1.000000,0,0,1,0
836.350000,0.093268,0.332710,-0.031798,0.130790,-0.031719,0.967383,0.715753,0.630400,0.169822,0.170745,0.000018,0.491512,0.492622,0.526870,0.528481,0.491804,0.033580,0.535312,0.000112,1.000000,0,0,1,0
836.400000,0.106342,0.332168,-0.032052,0.131069,-0.032210,0.967925,0.814332,0.739248,0.173939,0.174653,0.000017,0.491123,0.492561,0.526767,0.528503,0.491821,0.031928,0.535247,0.000062,1.000000,0,0,1,0
836.450000,0.122767,0.335272,-0.021092,0.131519,-0.032782,0.967795,0.796777,0.717770,0.174251,0.177602,0.000017,0.490443,0.492174,0.526538,0.528418,0.491958,0.028398,0.535608,0.000060,1.000000,0,0,1,0
836.500000,0.125860,0.345534,-0.005916,0.131729,-0.032904,0.967952,0.870458,0.806362,0.172147,0.174656,0.000017,0.490657,0.492129,0.526976,0.528863,0.491918,0.027687,0.535826,0.000107,1.000000,0,0,1,0
836.550000,0.136944,0.346848,0.003350,0.131652,-0.032765,0.967905,0.809286,0.736955,0.179518,0.182323,0.000017,0.490499,0.492353,0.527047,0.528673,0.492111,0.031326,0.536240,0.000114,1.000000,0,0,1,0
836.600000,0.136180,0.334056,-0.006815,0.131107,-0.032591,0.967619,0.740465,0.670542,0.163848,0.162231,0.000017,0.489985,0.492510,0.526933,0.528551,0.492186,0.030593,0.535627,0.000229,1.000000,0,0,1,0
836.650000,0.126104,0.320397,-0.025862,0.130315,-0.032890,0.967428,0.456809,0.407829,0.157442,0.154751,0.000017,0.489773,0.492704,0.526827,0.528220,0.492415,0.030912,0.534765,0.000151,1.000000,0,0,1,0
836.700000,0.111937,0.320751,-0.038858,0.129867,-0.034245,0.967279,0.547545,0.484974,0.152067,0.146468,0.000017,0.490437,0.492896,0.526935,0.528314,0.492324,0.028577,0.534042,0.000102,1.000000,0,0,1,0
836.750000,0.097548,0.321528,-0.065184,0.129679,-0.033798,0.967692,0.562810,0.497219,0.148276,0.145706,0.000017,0.491214,0.493175,0.526368,0.527858,0.492357,0.033443,0.533548,0.000108,1.000000,0,0,1,0
